Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp8: 72 to 94% Relative Density Cyclic Simple Shear Tests under Modulated Sine Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-08-07,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
62.998,0.129510763,0.133046802,72.84304904,29.1
63.01,0.130400871,-0.231916443,72.94304904,29
63.023,0.130400871,-0.596879688,72.94304904,29
63.036,0.130845926,-0.961842933,72.94304904,29
63.048,0.130845926,-1.260893084,73.07874991,28.9
63.061,0.130845926,-1.558722621,73.07256141,29
63.074,0.130845926,-1.857772772,73.17874991,28.8
63.087,0.130845926,-2.155602309,73.29636199,28.8
63.099,0.129510763,-2.421695913,73.3025505,28.7
63.112,0.129065709,-2.686568903,73.29636199,28.8
63.125,0.126840438,-2.985619054,73.3025505,28.7
63.137,0.125505276,-3.250492044,73.2025505,28.8
63.15,0.122834951,-3.582498742,73.3025505,28.7
63.163,0.121499788,-3.947461987,73.33206286,28.8
63.175,0.119274517,-4.279468685,73.40965312,28.7
63.188,0.117494301,-4.643211317,73.46296606,28.8
63.201,0.11526903,-4.975218014,73.50485544,28.7
63.214,0.113043759,-5.307224712,73.55816839,28.8
63.226,0.111708596,-5.672187957,73.6643569,28.6
63.239,0.10992838,-6.070107749,73.65816839,28.7
63.252,0.108593217,-6.468027541,73.6643569,28.6
63.264,0.107258055,-6.898903881,73.62246752,28.7
63.277,0.106367946,-7.36395738,73.72865603,28.5
63.29,0.105032784,-7.794833719,73.72865603,28.5
63.302,0.103697621,-8.225710059,73.80485544,28.4
63.315,0.102362459,-8.657807011,73.80485544,28.4
63.328,0.101027296,-9.08868335,73.76915457,28.4
63.341,0.099692134,-9.552516237,73.76915457,28.4
63.353,0.098356971,-9.984613189,73.86915457,28.3
63.366,0.0961317,-10.41548953,73.8334537,28.3
63.379,0.094796538,-10.81340932,73.92726519,28.3
63.391,0.092571267,-11.24428566,73.9334537,28.2
63.404,0.092571267,-11.70933916,74.02726519,28.2
63.417,0.092126213,-12.23908514,74.1334537,28
63.43,0.092126213,-12.77005173,74.12726519,28.1
63.442,0.092126213,-13.26806178,74.20965312,27.9
63.455,0.092571267,-13.69893812,74.20965312,27.9
63.468,0.092571267,-14.12981446,74.20965312,27.9
63.48,0.093461375,-14.52773425,74.3334537,27.8
63.493,0.09390643,-14.8926975,74.3334537,27.8
63.506,0.094796538,-15.22470419,74.26915457,27.9
63.518,0.095686646,-15.55671089,74.30485544,27.9
63.531,0.0961317,-15.82158388,74.32865603,27.9
63.544,0.097466863,-16.08767749,74.3643569,27.9
63.557,0.098802025,-16.31959393,74.30005777,28
63.569,0.099692134,-16.21950367,74.33575865,28
63.582,0.099692134,-15.22470419,73.93575865,28.4
63.595,0.100137188,-14.32877435,73.83575865,28.5
63.607,0.100137188,-14.22990471,73.87054541,28.3
63.62,0.100137188,-14.52773425,73.9643569,28.3
63.633,0.101027296,-14.42886461,74.0643569,28.2
63.645,0.10147235,-14.26286126,74.0643569,28.2
63.658,0.10147235,-14.29581781,74.0643569,28.2
63.671,0.102362459,-14.26286126,74.0643569,28.2
63.684,0.10147235,-14.16277101,74.02865603,28.2
63.696,0.102362459,-14.19694817,74.10485544,28.1
63.709,0.102807513,-14.26286126,74.10485544,28.1
63.722,0.102807513,-14.36295152,74.16915457,28
63.734,0.102807513,-14.42886461,74.16915457,28
63.747,0.102807513,-14.4947777,74.26915457,27.9
63.76,0.102807513,-14.52773425,74.2334537,27.9
63.773,0.103697621,-14.56191141,74.2334537,27.9
63.785,0.103697621,-14.56191141,74.2334537,27.9
63.798,0.103697621,-14.8267844,74.30965312,27.8
63.811,0.102807513,-15.48957718,74.47395224,27.6
63.823,0.102362459,-16.58446692,74.73825137,27.3
63.836,0.102362459,-17.84536,75.00965312,27.1
63.849,0.104142675,-19.23807927,75.2643569,27
63.861,0.107258055,-20.53192891,75.59046243,26.9
63.874,0.10992838,-21.62681864,75.88086709,26.8
63.887,0.111708596,-22.48857132,76.24128266,26.7
63.9,0.113043759,-23.11962817,76.54267349,26.4
63.912,0.11526903,-23.48459141,76.77218586,26.3
63.925,0.116604192,-23.68355131,76.81407524,26.2
63.938,0.117939355,-23.78242095,76.81407524,26.2
63.95,0.118829463,-23.78242095,76.81407524,26.2
63.963,0.120164626,-23.78242095,76.81407524,26.2
63.976,0.120164626,-23.8153775,76.83787582,26.2
63.988,0.12060968,-23.8825112,76.83168732,26.3
64.001,0.12060968,-24.01433739,76.83168732,26.3
64.014,0.121944842,-24.14738419,76.83787582,26.2
64.027,0.121944842,-24.34634409,76.86738819,26.3
64.039,0.123280005,-24.54530399,77.00927757,26.1
64.052,0.123280005,-24.74426388,77.00927757,26.1
64.065,0.125060221,-24.91026723,77.13307815,26
64.077,0.125505276,-25.01035749,77.16877902,26
64.09,0.126840438,-25.10922713,77.16877902,26
64.103,0.127730546,-25.17514022,77.16877902,26
64.116,0.128175601,-25.20931738,77.2044799,26
64.128,0.128175601,-25.24227393,77.2044799,26
64.141,0.129510763,-25.27523048,77.2044799,26
64.154,0.129510763,-25.30818702,77.2044799,26
64.166,0.130400871,-25.34114357,77.2044799,26
64.179,0.130400871,-25.37410012,77.2044799,26
64.192,0.130845926,-25.44123383,77.23399226,26.1
64.204,0.131736034,-25.47419037,77.23399226,26.1
64.217,0.131736034,-25.50714692,77.33399226,26
64.23,0.132181088,-25.54010347,77.36398135,25.9
64.243,0.133071196,-25.57428063,77.33399226,26
64.255,0.133071196,-25.60723717,77.33399226,26
64.268,0.133071196,-25.57428063,77.33399226,26
64.281,0.134406359,-25.57428063,77.33399226,26
64.293,0.133516251,-25.54010347,77.34018077,25.9
64.306,0.134406359,-25.50714692,77.33399226,26
64.319,0.134406359,-25.44123383,77.34018077,25.9
64.331,0.134406359,-25.40827728,77.34018077,25.9
64.344,0.134406359,-25.34114357,77.34018077,25.9
64.357,0.135296467,-25.30818702,77.34018077,25.9
64.37,0.134406359,-25.24227393,77.3044799,25.9
64.382,0.135296467,-25.17514022,77.19829139,26.1
64.395,0.134406359,-25.10922713,77.2044799,26
64.408,0.135296467,-25.01035749,77.24018077,26
64.42,0.135296467,-24.91026723,77.24018077,26
64.433,0.135296467,-24.84435414,77.24018077,26
64.446,0.134406359,-24.74426388,77.2044799,26
64.459,0.135296467,-24.67835079,77.24018077,26
64.471,0.135296467,-24.61121708,77.2044799,26
64.484,0.135296467,-24.51234744,77.2044799,26
64.497,0.135296467,-24.37930064,77.2044799,26
64.509,0.135296467,-24.24747445,77.2044799,26
64.522,0.135296467,-24.0814711,77.2044799,26
64.535,0.135296467,-23.91546775,77.21066841,25.9
64.547,0.135296467,-23.78242095,77.16877902,26
64.56,0.135296467,-23.6164176,77.17496753,25.9
64.573,0.135296467,-23.48459141,77.12688964,26.1
64.586,0.135296467,-23.31858806,77.13307815,26
64.598,0.135296467,-23.18554126,77.12688964,26.1
64.611,0.134406359,-23.05249446,77.13926666,25.9
64.624,0.135296467,-22.88649111,77.10927757,26
64.636,0.134406359,-22.72170838,77.11546608,25.9
64.649,0.135296467,-22.55570503,77.10927757,26
64.662,0.134406359,-22.35674513,77.0735767,26
64.674,0.134406359,-22.12360807,77.0735767,26
64.687,0.134406359,-21.92464818,77.03787582,26
64.7,0.134406359,-21.69273173,77.03787582,26
64.713,0.133516251,-21.49377184,77.03787582,26
64.725,0.133516251,-21.22889885,76.91407524,26.1
64.738,0.133516251,-21.02993895,76.87837437,26.1
64.751,0.133516251,-20.7968019,76.87837437,26.1
64.763,0.133071196,-20.597842,76.84267349,26.1
64.776,0.133071196,-20.36592556,76.81316113,26
64.789,0.133071196,-20.13400911,76.68317204,26.2
64.802,0.132181088,-19.90209267,76.65365967,26.1
64.814,0.132181088,-19.66895561,76.61177029,26.2
64.827,0.131736034,-19.40408262,76.49415822,26.2
64.84,0.131736034,-19.13920963,76.45226884,26.3
64.852,0.130845926,-18.87311603,76.42275647,26.2
64.865,0.130845926,-18.60824304,76.28086709,26.4
64.878,0.130400871,-18.30919289,76.22136563,26.4
64.89,0.130400871,-18.0443199,76.08566476,26.5
64.903,0.129510763,-17.77944691,76.06186418,26.5
64.916,0.129510763,-17.48039676,76.0261633,26.5
64.929,0.129065709,-17.21552377,75.95476156,26.5
64.941,0.129065709,-16.91647362,75.83096098,26.6
64.954,0.128175601,-16.65160063,75.75955923,26.6
64.967,0.128175601,-16.35255048,75.73575865,26.6
64.979,0.127730546,-16.08767749,75.55816839,26.8
64.992,0.127730546,-15.75567079,75.52246752,26.8
65.005,0.126840438,-15.45662064,75.46296606,26.8
65.017,0.127730546,-15.19174765,75.3334537,26.8
65.03,0.126395384,-14.85974095,75.30346461,26.9
65.043,0.126395384,-14.56191141,75.13825137,26.9
65.056,0.125505276,-14.26286126,75.0025505,27
65.068,0.125060221,-13.93085456,75.0025505,27
65.081,0.125060221,-13.63302503,74.87874991,27.1
65.094,0.124170113,-13.30101833,74.77874991,27.2
65.106,0.124170113,-12.96901163,74.64304904,27.3
65.119,0.123280005,-12.60404838,74.54304904,27.4
65.132,0.122834951,-12.20612859,74.44304904,27.5
65.145,0.121944842,-11.8082088,74.24304904,27.7
65.157,0.121944842,-11.37733246,74.17874991,27.8
65.17,0.121944842,-10.91227896,74.07874991,27.9
65.183,0.121944842,-10.44844608,73.9025505,28.1
65.195,0.121499788,-10.01756974,73.7025505,28.3
65.208,0.121499788,-9.552516237,73.63825137,28.4
65.221,0.121499788,-9.08868335,73.43825137,28.6
65.233,0.121944842,-8.657807011,73.37395224,28.7
65.246,0.121499788,-8.292843766,73.27395224,28.8
65.259,0.121944842,-7.927880521,73.17395224,28.9
65.272,0.121499788,-7.595873823,73.07395224,29
65.284,0.121944842,-7.331000833,72.96776374,29.2
65.297,0.121499788,-7.031950682,72.90965312,29.2
65.31,0.121944842,-6.732900532,72.80965312,29.3
65.322,0.121944842,-6.435070994,72.70965312,29.4
65.335,0.122834951,-6.136020844,72.70965312,29.4
65.348,0.121944842,-5.771057599,72.60965312,29.5
65.36,0.122834951,-5.440271514,72.40346461,29.8
65.373,0.122834951,-5.042351722,72.30965312,29.8
65.386,0.123280005,-4.677388477,72.20346461,30
65.399,0.123280005,-4.279468685,72.07395224,30
65.411,0.124170113,-3.88032828,72.00346461,30.2
65.424,0.125060221,-3.515365035,71.90965312,30.2
65.437,0.125505276,-3.151622403,71.66776374,30.5
65.449,0.126395384,-2.819615705,71.57395224,30.5
65.462,0.127730546,-2.45465246,71.53825137,30.5
65.475,0.129065709,-2.122645762,71.43825137,30.6
65.488,0.130400871,-1.790639065,71.4025505,30.6
65.5,0.132181088,-1.42567582,71.3025505,30.7
65.513,0.134406359,-1.061933188,71.208739,30.7
65.526,0.137076684,-0.72992649,71.17874991,30.8
65.538,0.139301955,-0.397919792,71.07874991,30.9
65.551,0.14197228,-0.065913094,70.94304904,31
65.564,0.143307442,0.26487299,70.84304904,31.1
65.576,0.145977767,0.662792783,70.84304904,31.1
65.589,0.14731293,1.160802829,70.78493842,31.1
65.602,0.148648092,1.691769423,70.8025505,31.2
65.615,0.149538201,2.222736017,70.74443988,31.2
65.627,0.151318417,2.71952545,70.73825137,31.3
65.64,0.152208526,3.250492044,70.63825137,31.4
65.653,0.153988742,3.715545544,70.67395224,31.4
65.665,0.155768959,4.17937843,70.67395224,31.4
65.678,0.157549176,4.643211317,70.60965312,31.5
65.691,0.158884338,5.108264816,70.70965312,31.4
65.703,0.161109609,5.539141155,70.70965312,31.4
65.716,0.162444772,5.970017495,70.77395224,31.3
65.729,0.163779934,6.402114447,70.80965312,31.3
65.742,0.164224988,6.800034239,70.70965312,31.4
65.754,0.164224988,7.197954031,70.70965312,31.4
65.767,0.165115097,7.62883037,70.60965312,31.5
65.78,0.164224988,8.09388387,70.53964221,31.5
65.792,0.164224988,8.557716756,70.56915457,31.6
65.805,0.162889826,9.021549643,70.51104395,31.6
65.818,0.162889826,9.420690048,70.40485544,31.8
65.831,0.161554663,9.81860984,70.3643569,31.9
65.843,0.161554663,10.14939592,70.2643569,32
65.856,0.160219501,10.48140262,70.1643569,32.1
65.869,0.160219501,10.81340932,70.20005777,32.1
65.881,0.159774447,11.11123886,70.10005777,32.2
65.894,0.160219501,11.37733246,70.0643569,32.2
65.907,0.159774447,11.57629236,69.96915457,32.2
65.919,0.161554663,11.8082088,69.90965312,32.2
65.932,0.162444772,12.0743024,70.00346461,32.2
65.945,0.163779934,12.40508849,70.06915457,32.1
65.958,0.164224988,12.83718544,70.02246752,32.3
65.97,0.164224988,13.26806178,70.00005777,32.3
65.983,0.163779934,13.73189467,70.05337072,32.4
65.996,0.163779934,14.16277101,70.03096098,32.4
66.008,0.162889826,14.52773425,70.0199748,32.6
66.021,0.161554663,14.8926975,70.08566476,32.5
66.034,0.161109609,15.22470419,70.01517713,32.7
66.046,0.160219501,15.52375434,70.05706651,32.6
66.059,0.159774447,15.82158388,70.01037946,32.8
66.072,0.158884338,16.12063403,70.08796971,32.7
66.085,0.158439284,16.41846357,70.14747116,32.7
66.097,0.157549176,16.71751372,70.08317204,32.8
66.11,0.157104122,16.98238671,70.10697262,32.8
66.123,0.155768959,17.28143686,70.17837437,32.8
66.135,0.154878851,17.54630985,70.21407524,32.8
66.148,0.153543688,17.84536,70.1735767,32.9
66.161,0.152208526,18.11023299,70.23307815,32.9
66.174,0.151318417,18.3763266,70.3044799,32.9
66.186,0.149983255,18.60824304,70.34018077,32.9
66.199,0.148648092,18.87311603,70.29968223,33
66.212,0.148203038,19.13920963,70.3353831,33
66.224,0.146867876,19.33816953,70.39488456,33
66.237,0.145977767,19.46999572,70.32439692,33.2
66.25,0.144642605,19.46999572,70.18389838,33.4
66.262,0.144642605,19.23807927,69.92578776,33.6
66.275,0.143752496,18.77424639,69.72578776,33.8
66.288,0.144642605,18.24327979,69.72578776,33.8
66.301,0.143752496,17.64640011,69.79008688,33.7
66.313,0.145532713,17.08247697,69.83058543,33.6
66.326,0.144642605,16.58446692,69.99488456,33.4
66.339,0.145532713,16.31959393,69.9353831,33.4
66.351,0.145532713,16.18654713,70.0353831,33.3
66.364,0.145532713,16.08767749,69.99968223,33.3
66.377,0.144642605,15.95463068,69.99968223,33.3
66.389,0.144642605,15.88871759,69.96398135,33.3
66.402,0.143752496,15.88871759,69.96398135,33.3
66.415,0.143307442,16.02054378,69.94018077,33.3
66.428,0.142417334,16.25246022,69.84018077,33.4
66.44,0.141082171,16.75047027,69.76398135,33.5
66.453,0.139747009,17.3803065,69.8353831,33.5
66.466,0.137966792,18.11023299,69.83058543,33.6
66.478,0.135741521,18.94024974,69.86148863,33.7
66.491,0.131736034,19.83495896,69.89239183,33.8
66.504,0.127730546,20.69793225,69.98759416,33.8
66.517,0.121944842,21.52672839,70.11849736,33.8
66.529,0.116159138,22.35674513,70.24940057,33.8
66.542,0.108593217,23.18554126,70.40410435,33.8
66.555,0.10147235,23.9484243,70.59930668,33.7
66.567,0.094796538,24.47939089,70.83020988,33.6
66.58,0.089900942,24.77722043,71.00161163,33.5
66.593,0.085895455,24.91026723,71.13160072,33.3
66.605,0.084560292,24.87731068,71.22541221,33.3
66.618,0.08322513,24.77722043,71.30161163,33.2
66.631,0.082335021,24.64539424,71.40161163,33.1
66.644,0.081889967,24.57826053,71.46591076,33
66.656,0.080999859,24.57826053,71.46591076,33
66.669,0.080554805,24.67835079,71.56591076,32.9
66.682,0.079219642,24.84435414,71.46591076,33
66.694,0.07788448,25.04331403,71.50161163,33
66.707,0.075659209,25.24227393,71.50161163,33
66.72,0.074324046,25.37410012,71.62541221,32.9
66.732,0.072098775,25.44123383,71.63160072,32.8
66.745,0.071653721,25.40827728,71.72541221,32.8
66.758,0.070318559,25.30818702,71.83160072,32.6
66.771,0.070318559,25.24227393,71.80161163,32.7
66.783,0.06942845,25.17514022,71.87209926,32.5
66.796,0.06942845,25.10922713,71.86591076,32.6
66.809,0.068983396,25.04331403,71.97209926,32.4
66.821,0.068983396,25.04331403,71.93020988,32.5
66.834,0.068093288,25.04331403,71.93020988,32.5
66.847,0.067648234,25.07627058,71.96591076,32.5
66.86,0.066758125,25.07627058,72.06591076,32.4
66.872,0.067648234,25.07627058,72.03020988,32.4
66.885,0.066758125,25.07627058,72.03020988,32.4
66.898,0.066758125,25.04331403,72.03020988,32.4
66.91,0.066313071,24.97618033,72.13020988,32.3
66.923,0.066758125,24.84435414,72.09450901,32.3
66.936,0.066758125,24.74426388,72.19450901,32.2
66.948,0.066313071,24.61121708,72.20069752,32.1
66.961,0.066313071,24.47939089,72.27070843,32.1
66.974,0.066758125,24.37930064,72.27689693,32
66.987,0.066758125,24.24747445,72.37070843,32
66.999,0.066758125,24.14738419,72.33500755,32
67.012,0.066758125,24.04729394,72.42881905,32
67.025,0.066758125,23.9484243,72.43500755,31.9
67.037,0.066758125,23.84833404,72.49311817,31.9
67.05,0.066758125,23.71650786,72.49930668,31.8
67.063,0.066758125,23.58346105,72.59311817,31.8
67.075,0.066758125,23.45041425,72.5755061,31.7
67.088,0.067648234,23.2844109,72.66931759,31.7
67.101,0.066758125,23.15258471,72.73980522,31.5
67.114,0.068093288,22.95362482,72.73361672,31.6
67.126,0.067648234,22.78762147,72.79791584,31.5
67.139,0.068093288,22.62161812,72.76221497,31.5
67.152,0.068093288,22.42265822,72.86840348,31.3
67.164,0.06942845,22.22369833,72.8446029,31.3
67.177,0.06942845,22.05769498,72.9446029,31.2
67.19,0.070763613,21.82577854,73.00890202,31.1
67.203,0.070763613,21.62681864,72.97320115,31.1
67.215,0.072098775,21.3949022,73.07320115,31
67.228,0.072988884,21.16176514,73.04940057,31
67.241,0.073433938,20.96280525,73.11369969,30.9
67.253,0.074324046,20.76384535,73.21369969,30.8
67.266,0.075659209,20.53192891,73.17799882,30.8
67.279,0.076549317,20.30001246,73.24229795,30.7
67.291,0.07788448,20.06809602,73.21849736,30.7
67.304,0.07788448,19.83495896,73.28279649,30.6
67.317,0.079219642,19.57008597,73.24090711,30.7
67.33,0.079664696,19.33816953,73.32329504,30.5
67.342,0.080999859,19.07207593,73.25189329,30.5
67.355,0.082335021,18.80720294,73.31619242,30.4
67.368,0.083670184,18.54232995,73.25050245,30.5
67.38,0.084560292,18.27623634,73.25669096,30.4
67.393,0.085895455,18.01136335,73.291001,30.4
67.406,0.087230617,17.7123132,73.25530012,30.4
67.418,0.08856578,17.44744021,73.32578776,30.2
67.431,0.089900942,17.14839006,73.19008688,30.3
67.444,0.091236105,16.85056052,73.23058543,30.2
67.457,0.092571267,16.55151037,73.19488456,30.2
67.469,0.09390643,16.28663738,73.2353831,30.1
67.482,0.095686646,15.98758723,73.19349372,30.2
67.495,0.097021809,15.72271424,73.14018077,30.1
67.507,0.098356971,15.39070754,73.06259052,30.2
67.52,0.098802025,15.09165739,73.03307815,30.1
67.533,0.101027296,14.79382785,72.96738819,30.2
67.546,0.102362459,14.4947777,72.91407524,30.1
67.558,0.103697621,14.16277101,72.74267349,30.2
67.571,0.104142675,13.86494147,72.68317204,30.2
67.584,0.105922892,13.53293477,72.61177029,30.2
67.596,0.107258055,13.20092807,72.58796971,30.2
67.609,0.108593217,12.87014199,72.41656796,30.3
67.622,0.10992838,12.50517874,72.32136563,30.3
67.634,0.111263542,12.17317205,72.16186418,30.4
67.647,0.111708596,11.8082088,72.05476156,30.4
67.66,0.113043759,11.41028901,71.8952601,30.5
67.673,0.11526903,11.04532576,71.73575865,30.6
67.685,0.116604192,10.61444942,71.52865603,30.7
67.698,0.117939355,10.21652963,71.4334537,30.7
67.711,0.119274517,9.81860984,71.27395224,30.8
67.723,0.12060968,9.386512888,71.09636199,31
67.736,0.121944842,8.988593096,70.94304904,31
67.749,0.124170113,8.590673304,70.67735908,31.3
67.761,0.125060221,8.225710059,70.54784671,31.3
67.774,0.126395384,7.860746814,70.4416582,31.5
67.787,0.126395384,7.462827022,70.34784671,31.5
67.8,0.127730546,7.064907229,70.2416582,31.7
67.812,0.128175601,6.699943985,70.04784671,31.8
67.825,0.130400871,6.302024192,69.9416582,32
67.838,0.130400871,5.9041044,69.74784671,32.1
67.85,0.132181088,5.539141155,69.64784671,32.2
67.863,0.133071196,5.141221363,69.58354758,32.3
67.876,0.134406359,4.776258118,69.38354758,32.5
67.889,0.135296467,4.378338326,69.28354758,32.6
67.901,0.135741521,3.980418534,69.08354758,32.8
67.914,0.137076684,3.582498742,68.98354758,32.9
67.927,0.137966792,3.217535497,68.78354758,33.1
67.939,0.138411846,2.819615705,68.68354758,33.2
67.952,0.139301955,2.45465246,68.48973609,33.3
67.965,0.139747009,2.056732668,68.40734817,33.5
67.977,0.140637117,1.691769423,68.30734817,33.6
67.99,0.14197228,1.293849631,68.20734817,33.7
68.003,0.14197228,0.895929839,68.00734817,33.9
68.016,0.142417334,0.530966594,67.90734817,34
68.028,0.143307442,0.166003349,67.70734817,34.2
68.041,0.143752496,-0.198959896,67.60734817,34.3
68.054,0.143752496,-0.563923141,67.54304904,34.4
68.066,0.144642605,-0.928886386,67.44304904,34.5
68.079,0.144642605,-1.226715924,67.27874991,34.7
68.092,0.144642605,-1.525766074,67.17874991,34.8
68.104,0.143307442,-1.790639065,67.07874991,34.9
68.117,0.142417334,-2.056732668,67.0025505,35
68.13,0.139747009,-2.255692564,66.9025505,35.1
68.143,0.138411846,-2.520565554,66.8025505,35.2
68.155,0.135741521,-2.786659158,66.73206286,35.4
68.168,0.133516251,-3.117445243,66.66776374,35.5
68.181,0.132181088,-3.482408487,66.60346461,35.6
68.193,0.130400871,-3.847371732,66.62726519,35.6
68.206,0.127730546,-4.212334977,66.56296606,35.7
68.219,0.125505276,-4.610254769,66.59866694,35.7
68.232,0.123280005,-4.975218014,66.62246752,35.7
68.244,0.121944842,-5.373137807,66.52246752,35.8
68.257,0.120164626,-5.771057599,66.52246752,35.8
68.27,0.117939355,-6.168977391,66.52865603,35.7
68.282,0.116604192,-6.568117796,66.52865603,35.7
68.295,0.11526903,-6.998994135,66.50485544,35.7
68.308,0.113043759,-7.429870474,66.50485544,35.7
68.32,0.111708596,-7.827790266,66.50485544,35.7
68.333,0.10992838,-8.225710059,66.56915457,35.6
68.346,0.108593217,-8.657807011,66.56915457,35.6
68.359,0.107258055,-9.055726803,66.6334537,35.5
68.371,0.105032784,-9.486603142,66.6334537,35.5
68.384,0.103697621,-9.917479482,66.7334537,35.4
68.397,0.10147235,-10.31539927,66.8334537,35.3
68.409,0.099692134,-10.71331907,66.9334537,35.2
68.422,0.098356971,-11.14541602,67.0334537,35.1
68.435,0.097466863,-11.6092489,67.1334537,35
68.447,0.0961317,-12.10725895,67.2334537,34.9
68.46,0.097021809,-12.63700493,67.3334537,34.8
68.473,0.0961317,-13.13501498,67.4334537,34.7
68.486,0.097021809,-13.63302503,67.5334537,34.6
68.498,0.0961317,-14.06390136,67.6334537,34.5
68.511,0.097021809,-14.46182116,67.7334537,34.4
68.524,0.0961317,-14.8267844,67.8334537,34.3
68.536,0.097466863,-15.1587911,67.86915457,34.3
68.549,0.097466863,-15.45662064,68.00485544,34.2
68.562,0.098356971,-15.75567079,68.02865603,34.2
68.575,0.098802025,-16.02054378,68.12865603,34.1
68.587,0.099692134,-16.28663738,68.1643569,34.1
68.6,0.099692134,-16.21950367,68.10005777,34.2
68.613,0.100137188,-15.32479445,67.83575865,34.5
68.625,0.100137188,-14.4947777,67.73575865,34.6
68.638,0.100137188,-14.39590806,67.80005777,34.5
68.651,0.101027296,-14.66078105,67.8643569,34.4
68.663,0.10147235,-14.4947777,67.80005777,34.5
68.676,0.102362459,-14.26286126,67.80005777,34.5
68.689,0.102362459,-14.19694817,67.80005777,34.5
68.702,0.102362459,-14.12981446,67.80005777,34.5
68.714,0.102362459,-14.03094482,67.80005777,34.5
68.727,0.102807513,-13.96381111,67.7643569,34.5
68.74,0.102362459,-13.96381111,67.7643569,34.5
68.752,0.102807513,-13.93085456,67.8643569,34.4
68.765,0.102807513,-13.89789802,67.82865603,34.4
68.778,0.103697621,-13.93085456,67.90485544,34.3
68.79,0.102807513,-13.96381111,68.00485544,34.2
68.803,0.103697621,-14.03094482,67.96915457,34.2
68.816,0.102807513,-14.06390136,68.06915457,34.1
68.829,0.102807513,-14.42886461,68.2334537,33.9
68.841,0.102362459,-15.25766074,68.47395224,33.6
68.854,0.101027296,-16.61742347,68.93825137,33.1
68.867,0.100137188,-18.11023299,69.37395224,32.7
68.879,0.10147235,-19.63599907,69.70005777,32.6
68.892,0.103697621,-20.89689215,70.16186418,32.4
68.905,0.105922892,-21.92464818,70.69415822,32
68.918,0.108593217,-22.72170838,71.10697262,31.8
68.93,0.10992838,-23.21849781,71.51407524,31.5
68.943,0.111708596,-23.51754796,71.76738819,31.4
68.956,0.112598705,-23.64937415,71.90927757,31.2
68.968,0.113933867,-23.68355131,71.90308906,31.3
68.981,0.114378921,-23.68355131,71.90927757,31.2
68.994,0.11526903,-23.68355131,72.00308906,31.2
69.006,0.11526903,-23.7494644,72.00927757,31.1
69.019,0.116604192,-23.84833404,72.02688964,31.2
69.032,0.116604192,-24.01433739,72.03307815,31.1
69.045,0.117494301,-24.21329729,72.16877902,31
69.057,0.117939355,-24.41225719,72.26877902,30.9
69.07,0.119274517,-24.61121708,72.4044799,30.8
69.083,0.120164626,-24.77722043,72.54018077,30.7
69.095,0.121499788,-24.91026723,72.54018077,30.7
69.108,0.121944842,-24.97618033,72.65779285,30.7
69.121,0.123280005,-25.07627058,72.66398135,30.6
69.133,0.124170113,-25.10922713,72.65779285,30.7
69.146,0.125060221,-25.14218368,72.79968223,30.5
69.159,0.125060221,-25.17514022,72.79349372,30.6
69.172,0.125505276,-25.24227393,72.79968223,30.5
69.184,0.126395384,-25.30818702,72.79349372,30.6
69.197,0.126840438,-25.34114357,72.89968223,30.4
69.21,0.127730546,-25.40827728,72.89968223,30.4
69.222,0.127730546,-25.44123383,72.9353831,30.4
69.235,0.128175601,-25.47419037,72.9353831,30.4
69.248,0.128175601,-25.50714692,73.0353831,30.3
69.26,0.129065709,-25.54010347,73.02919459,30.4
69.273,0.129065709,-25.54010347,73.0353831,30.3
69.286,0.129510763,-25.57428063,73.0353831,30.3
69.299,0.129510763,-25.57428063,73.0353831,30.3
69.311,0.130400871,-25.54010347,73.0353831,30.3
69.324,0.130400871,-25.50714692,73.07108397,30.3
69.337,0.130845926,-25.47419037,73.0353831,30.3
69.349,0.130400871,-25.40827728,73.1353831,30.2
69.362,0.130845926,-25.37410012,73.1353831,30.2
69.375,0.130845926,-25.34114357,73.1353831,30.2
69.388,0.131736034,-25.34114357,73.1353831,30.2
69.4,0.130845926,-25.30818702,73.1353831,30.2
69.413,0.131736034,-25.24227393,73.12919459,30.3
69.426,0.130845926,-25.17514022,73.12919459,30.3
69.438,0.131736034,-25.04331403,73.12919459,30.3
69.451,0.131736034,-24.91026723,73.1353831,30.2
69.464,0.131736034,-24.81017698,73.12919459,30.3
69.476,0.131736034,-24.67835079,73.1353831,30.2
69.489,0.132181088,-24.57826053,73.12919459,30.3
69.502,0.131736034,-24.47939089,73.1353831,30.2
69.515,0.132181088,-24.41225719,73.12919459,30.3
69.527,0.131736034,-24.34634409,73.09968223,30.2
69.54,0.131736034,-24.24747445,73.09349372,30.3
69.553,0.131736034,-24.14738419,73.09968223,30.2
69.565,0.131736034,-24.04729394,73.09968223,30.2
69.578,0.131736034,-23.8825112,73.09968223,30.2
69.591,0.131736034,-23.68355131,73.09968223,30.2
69.604,0.131736034,-23.51754796,72.96398135,30.3
69.616,0.131736034,-23.31858806,72.96398135,30.3
69.629,0.131736034,-23.15258471,72.96398135,30.3
69.642,0.131736034,-22.98658137,72.94018077,30.3
