Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp8: 72 to 94% Relative Density Cyclic Simple Shear Tests under Modulated Sine Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-07-31,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
55.439,1.382545687,-0.795839584,28.06766933,74.8
55.452,1.370784902,-0.430876339,27.47385784,75.3
55.464,1.358152947,-0.065913094,26.74386875,76.1
55.477,1.343778653,0.26487299,26.05005726,76.7
55.49,1.32853319,0.596879688,25.40816788,77.4
55.502,1.312416558,0.961842933,24.70816788,78.1
55.515,1.294993172,1.259672471,24.00816788,78.8
55.528,1.275827447,1.591679168,23.30816788,79.5
55.541,1.255790553,1.890729319,22.572467,80.2
55.553,1.235753659,2.188558857,21.972467,80.8
55.566,1.213103258,2.487609007,21.272467,81.5
55.579,1.189581686,2.786659158,20.53676613,82.2
55.591,1.163446607,3.051532148,19.972467,82.8
55.604,1.136004774,3.316405139,19.4662785,83.4
55.617,1.107256187,3.582498742,18.872467,83.9
55.629,1.077200846,3.847371732,18.372467,84.4
55.642,1.044531997,4.112244723,17.90816788,84.9
55.655,1.009685225,4.378338326,17.40816788,85.4
55.668,0.973096114,4.610254769,16.90816788,85.9
55.68,0.933457911,4.876348373,16.50816788,86.3
55.693,0.892077369,5.141221363,16.10816788,86.7
55.706,0.848083319,5.406094354,15.70197937,87.2
55.718,0.801475761,5.672187957,15.40816788,87.4
55.731,0.75269028,5.937060947,15.14386875,87.7
55.744,0.702598045,6.168977391,14.94386875,87.9
55.757,0.650327886,6.468027541,14.83768024,88.1
55.769,0.596750974,6.732900532,14.76766933,88.1
55.782,0.5392538,7.064907229,14.76148082,88.2
55.795,0.478707533,7.36395738,14.8033702,88.1
55.807,0.412934251,7.728920625,14.9033702,88
55.82,0.344983045,8.126840417,15.0033702,87.9
55.833,0.273982746,8.524760209,15.23907108,87.7
55.845,0.202546863,8.988593096,15.43907108,87.5
55.858,0.13198215,9.419469435,15.86287166,87.1
55.871,0.063159775,9.884522934,16.19857253,86.8
55.884,-0.0056626,10.34835582,16.63427341,86.4
55.896,-0.074049391,10.81340932,17.19996337,85.8
55.909,-0.140258258,11.27724221,17.66517661,85.5
55.922,-0.204289202,11.77525225,18.26656745,84.9
55.934,-0.267884561,12.27204169,18.81988039,84.5
55.947,-0.328430828,12.77005173,19.43317152,83.9
55.96,-0.386799172,13.23388462,19.94598592,83.6
55.972,-0.442989592,13.69893812,20.55927705,83
55.985,-0.495695335,14.16277101,21.04829087,82.7
55.998,-0.546658739,14.62782451,21.6434932,82.2
56.011,-0.594573051,15.05870084,22.13869553,81.8
56.023,-0.639873855,15.48957718,22.70438549,81.2
56.036,-0.682996735,15.88749698,23.20529961,80.9
56.049,-0.723506108,16.28663738,23.60050194,80.6
56.061,-0.762273142,16.65038001,24.13140514,80.2
56.074,-0.798862253,17.01534326,24.49090659,79.9
56.087,-0.833709025,17.34734996,24.98610892,79.5
56.1,-0.866377874,17.67935665,25.38131125,79.2
56.112,-0.897739969,18.01136335,25.68841387,79
56.125,-0.926488556,18.30919289,26.04791533,78.7
56.138,-0.955237143,18.57528649,26.44930616,78.3
56.15,-0.982678976,18.87311603,26.7145194,78.2
56.163,-1.009685225,19.13920963,27.11591024,77.8
56.176,-1.034949135,19.40408262,27.36303468,77.8
56.188,-1.060213044,19.66895561,27.77061402,77.3
56.201,-1.0841702,19.93504922,28.12963876,77.2
56.214,-1.108562941,20.16696566,28.43102959,76.9
56.227,-1.131648927,20.3988821,28.78434254,76.7
56.239,-1.155170499,20.66497571,29.08573338,76.4
56.252,-1.177385316,20.89689215,29.34475811,76.4
56.265,-1.200035718,21.09585205,29.71663658,75.9
56.277,-1.220508197,21.32776849,29.97566131,75.9
56.29,-1.242287429,21.52672839,30.24753978,75.5
56.303,-1.262759908,21.72568828,30.5365536,75.4
56.315,-1.282796802,21.92464818,30.81414386,75.1
56.328,-1.301526942,22.09065153,31.07364531,74.9
56.341,-1.319385913,22.28961142,31.34504706,74.7
56.354,-1.337680468,22.48857132,31.60454851,74.5
56.366,-1.355539439,22.68753122,31.86976175,74.4
56.379,-1.373833994,22.85353456,32.09975084,74.1
56.392,-1.390386211,23.01953791,32.32926321,74
56.404,-1.406938428,23.15258471,32.59495317,73.7
56.417,-1.422619475,23.31858806,32.82446554,73.6
56.43,-1.438736108,23.4833708,33.06635492,73.3
56.443,-1.453110401,23.6164176,33.29586728,73.2
56.455,-1.467920279,23.7494644,33.42585637,73
56.468,-1.481423404,23.88129059,33.65536874,72.9
56.481,-1.495362112,24.04729394,33.76774575,72.6
56.493,-1.508865237,24.14738419,33.99725812,72.5
56.506,-1.521497192,24.24625384,34.20344663,72.2
56.519,-1.532822393,24.34634409,34.29725812,72.2
56.531,-1.544147594,24.44521373,34.49725812,72
56.544,-1.554601625,24.54530399,34.59725812,71.9
56.557,-1.564184488,24.64417363,34.69725812,71.8
56.57,-1.574202935,24.74426388,34.9210587,71.6
56.582,-1.584221382,24.81017698,35.0210587,71.5
56.595,-1.593368659,24.91026723,35.12724721,71.3
56.608,-1.602080352,24.94322378,35.2148702,71.4
56.62,-1.610356461,25.00913687,35.32724721,71.1
56.633,-1.618196984,25.07627058,35.4148702,71.2
56.646,-1.626473093,25.14218368,35.52724721,70.9
56.658,-1.632135693,25.17514022,35.59106961,71
56.671,-1.639105048,25.17514022,35.69725812,70.8
56.684,-1.644332064,25.20809677,35.79106961,70.8
56.697,-1.649559079,25.20809677,35.76155725,70.7
56.709,-1.653914926,25.20809677,35.86155725,70.6
56.722,-1.658270772,25.24227393,35.86155725,70.6
56.735,-1.66175545,25.24227393,35.96155725,70.5
56.747,-1.665675712,25.20809677,35.92585637,70.5
56.76,-1.668289219,25.20809677,35.92585637,70.5
56.773,-1.670902727,25.17514022,36.02585637,70.4
56.786,-1.673080651,25.14218368,36.03204488,70.3
56.798,-1.675694159,25.14218368,36.02585637,70.4
56.811,-1.677872082,25.07627058,36.0082443,70.3
56.824,-1.67961442,25.00913687,36.09586728,70.4
56.836,-1.680921174,24.97618033,36.1082443,70.2
56.849,-1.681792344,24.91026723,36.06016641,70.4
56.862,-1.683099098,24.84435414,36.03065404,70.3
56.874,-1.683970267,24.74426388,36.03065404,70.3
56.887,-1.684405852,24.67835079,36.07254343,70.2
56.9,-1.685712606,24.61121708,36.13065404,70.2
56.913,-1.685712606,24.51234744,36.13065404,70.2
56.925,-1.686583775,24.41225719,36.09495317,70.2
56.938,-1.68701936,24.31338754,36.09495317,70.2
56.951,-1.68701936,24.18034074,36.19495317,70.1
56.963,-1.68701936,24.0814711,36.17115259,70.1
56.976,-1.68701936,23.9484243,36.17115259,70.1
56.989,-1.687890529,23.78242095,36.13545172,70.1
57.001,-1.687890529,23.6823307,36.19975084,70
57.014,-1.687890529,23.55050451,36.19975084,70
57.027,-1.68701936,23.41745771,36.17595026,70
57.04,-1.68701936,23.25145436,36.14024939,70
57.052,-1.68701936,23.11840755,36.24024939,69.9
57.065,-1.686583775,22.95362482,36.20454851,69.9
57.078,-1.685712606,22.78762147,36.21073702,69.8
57.09,-1.685712606,22.62161812,36.16884764,69.9
57.103,-1.685277021,22.45561477,36.25123557,69.7
57.116,-1.685277021,22.28961142,36.20934618,69.8
57.129,-1.684405852,22.09065153,36.17364531,69.8
57.141,-1.684405852,21.92464818,36.24365622,69.8
57.154,-1.683099098,21.72568828,36.27844298,69.6
57.167,-1.683099098,21.52672839,36.14274211,69.7
57.179,-1.681792344,21.29481194,36.11894153,69.7
57.192,-1.681792344,21.09585205,36.08324065,69.7
57.205,-1.68048559,20.8639356,36.11183891,69.6
57.217,-1.68048559,20.63079855,36.08803832,69.6
57.23,-1.67961442,20.43183865,36.01663658,69.6
57.243,-1.679178836,20.19992221,35.992836,69.6
57.256,-1.678307667,19.96800576,35.95713512,69.6
57.268,-1.677000913,19.73608932,35.92143425,69.6
57.281,-1.676565328,19.50295227,35.85574429,69.7
57.294,-1.675694159,19.27103582,35.82623192,69.6
57.306,-1.675258574,19.00616283,35.79053105,69.6
57.319,-1.67395182,18.74006923,35.73102959,69.6
57.332,-1.673080651,18.47519624,35.65962784,69.6
57.344,-1.670902727,18.21032325,35.63582726,69.6
57.357,-1.670467143,17.94422964,35.56442552,69.6
57.37,-1.669160389,17.64640011,35.50492406,69.6
57.383,-1.667853635,17.34734996,35.43352231,69.6
57.395,-1.666546881,17.04952042,35.23831998,69.7
57.408,-1.665240127,16.75047027,35.18500704,69.6
57.421,-1.663933373,16.45142012,35.00741678,69.8
57.433,-1.662191034,16.12063403,34.91840296,69.7
57.446,-1.660448696,15.78862733,34.71701212,69.9
57.459,-1.659141942,15.45662064,34.5279983,69.9
57.472,-1.656964019,15.09165739,34.29090659,70.1
57.484,-1.655657265,14.75965069,34.10189277,70.1
57.497,-1.653043757,14.39590806,33.76480106,70.4
57.51,-1.651737003,14.03094482,33.57578724,70.4
57.522,-1.649559079,13.66598157,33.23869553,70.7
57.535,-1.647816741,13.30101833,32.90779233,70.9
57.548,-1.645203233,12.90309854,32.71259,71
57.56,-1.64302531,12.53813529,32.3816868,71.2
57.573,-1.640411802,12.17317205,32.09267298,71.3
57.586,-1.638233878,11.8082088,31.79128214,71.6
57.599,-1.635620371,11.4762021,31.50226832,71.7
57.611,-1.633006863,11.11123886,31.20087748,72
57.624,-1.630393355,10.74627561,30.89996337,72.1
57.637,-1.627779847,10.41548953,30.63427341,72.4
57.649,-1.625166339,10.05052628,30.36906017,72.5
57.662,-1.622117246,9.685563038,30.03907108,72.9
57.675,-1.619068154,9.287643246,29.67385784,73.1
57.687,-1.615147892,8.889723454,29.36766933,73.5
57.7,-1.611663215,8.491803662,29.05005726,73.7
57.713,-1.607742953,8.092663257,28.73768024,74.2
57.726,-1.603387106,7.728920625,28.30816788,74.5
57.738,-1.59816009,7.32978022,27.90816788,74.9
57.751,-1.593368659,6.931860428,27.47865551,75.2
57.764,-1.588141643,6.566897183,27.07865551,75.6
57.776,-1.583350212,6.201933938,26.63676613,76.1
57.789,-1.577687612,5.871147853,26.24295464,76.4
57.802,-1.570718257,5.473228061,25.81296555,76.9
57.815,-1.564184488,5.108264816,25.31915405,77.3
57.827,-1.556779548,4.743301571,24.81296555,77.9
57.84,-1.548939025,4.378338326,24.31915405,78.3
57.853,-1.539356162,4.046331628,23.81296555,78.9
57.865,-1.529337715,3.681368384,23.21915405,79.4
57.878,-1.518883684,3.383538846,22.60677704,80.2
57.891,-1.507994067,3.051532148,22.11915405,80.5
57.903,-1.496668866,2.786659158,21.37107617,81.4
57.916,-1.48577925,2.487609007,20.78345318,81.8
57.929,-1.47271171,2.222736017,20.07107617,82.7
57.942,-1.458773002,1.956642413,19.37726467,83.3
57.954,-1.443963123,1.658812876,18.57107617,84.2
57.967,-1.427846491,1.392719272,17.67726467,85
57.98,-1.40998752,1.127846282,16.87107617,85.9
57.992,-1.392564134,0.895929839,15.97726467,86.7
58.005,-1.372962825,0.662792783,15.07107617,87.7
58.018,-1.3537971,0.430876339,14.20677704,88.6
58.03,-1.331582283,0.231916443,13.41296555,89.3
58.043,-1.307625127,0,12.50677704,90.3
58.056,-1.278005371,-0.266093603,11.64295464,91
58.069,-1.24141626,-0.530966594,10.73057762,92.1
58.081,-1.196115456,-0.795839584,9.872467002,92.9
58.094,-1.142538544,-1.061933188,9.101979369,93.8
58.107,-1.081556692,-1.293849631,8.314356383,94.4
58.119,-1.014912241,-1.525766074,7.601979369,95.3
58.132,-0.942605188,-1.72472597,7.050057256,95.7
58.145,-0.867249043,-1.923685866,6.567669331,96.3
58.158,-0.787537052,-2.122645762,6.167669331,96.7
58.17,-0.704775968,-2.355782818,5.803370205,97.1
58.183,-0.618530207,-2.554742714,5.639071078,97.3
58.196,-0.527928599,-2.786659158,5.439071078,97.5
58.208,-0.431664391,-3.084488695,5.398572534,97.6
58.221,-0.330608751,-3.383538846,5.340461914,97.6
58.234,-0.226939604,-3.748502091,5.493774862,97.6
58.246,-0.121528118,-4.146421883,5.70706599,97.4
58.259,-0.014374294,-4.577298222,6.096079811,97.2
58.272,0.09452187,-5.042351722,6.533171521,96.8
58.285,0.202546863,-5.572097703,6.945985925,96.6
58.297,0.310136273,-6.103064296,7.618778507,96
58.31,0.416418928,-6.666987437,8.373005569,95.6
58.323,0.52052366,-7.230910578,9.13389786,94.9
58.335,0.621579299,-7.827790266,9.924302518,94.3
58.348,0.717843508,-8.458847115,10.92660747,93.5
58.361,0.809316285,-9.08868335,11.852713,92.8
58.373,0.896433215,-9.718519585,12.84930616,91.9
58.386,0.977016376,-10.34957643,13.76922319,91.3
58.399,1.051936936,-10.94645612,14.76581635,90.4
58.412,1.12163048,-11.54333581,15.68573338,89.8
58.424,1.185661424,-12.10725895,16.58803832,89.1
58.437,1.244465353,-12.63822554,17.37844298,88.5
58.45,1.298477849,-13.13501498,18.26884764,87.8
58.462,1.349441254,-13.60006848,19.04164022,87.1
58.475,1.396919981,-14.06390136,19.80205579,86.6
58.488,1.439607277,-14.46182116,20.49725812,86
58.501,1.48011665,-14.85974095,21.05675958,85.5
58.513,1.518883684,-15.22470419,21.69246045,84.9
58.526,1.556343964,-15.58966744,22.3457734,84.4
58.539,1.591190736,-15.95463068,22.88766278,83.8
58.551,1.625166339,-16.28663738,23.38766278,83.3
58.564,1.657399603,-16.61864408,23.92955216,82.7
58.577,1.688761698,-16.91647362,24.42336365,82.3
58.589,1.71794587,-17.24848031,24.94716423,81.8
58.602,1.747565626,-17.54630985,25.44716423,81.3
58.615,1.775443044,-17.84536,25.94716423,80.8
58.628,1.803756046,-18.1773667,26.54716423,80.2
58.64,1.83119788,-18.47519624,26.98286511,79.8
58.653,1.857768543,-18.74128984,27.48286511,79.3
58.666,1.883032453,-19.07207593,27.98286511,78.8
58.678,1.907860778,-19.33816953,28.48286511,78.3
58.691,1.932689104,-19.60304252,28.8766766,78
58.704,1.955339506,-19.83495896,29.28286511,77.5
58.716,1.977989908,-20.10105257,29.78286511,77
58.729,1.999333555,-20.33296901,30.08286511,76.7
58.742,2.020677203,-20.56488545,30.48286511,76.3
58.755,2.040714097,-20.79802251,30.88286511,75.9
58.767,2.060750991,-20.99698241,31.3766766,75.5
58.78,2.080352301,-21.22889885,31.81237747,75.1
58.793,2.099518026,-21.42785874,32.11237747,74.8
58.805,2.118248166,-21.65977519,32.51237747,74.4
58.818,2.136978306,-21.85873508,32.81237747,74.1
58.831,2.155272861,-22.05769498,33.21237747,73.7
58.844,2.174003001,-22.25665488,33.51856598,73.3
58.856,2.190119633,-22.45561477,33.91237747,73
58.869,2.207978604,-22.65457467,34.31237747,72.6
58.882,2.224095236,-22.85353456,34.61237747,72.3
58.894,2.240647453,-23.01953791,34.88286511,71.9
58.907,2.255457331,-23.18554126,35.1766766,71.7
58.92,2.270702794,-23.31858806,35.48286511,71.3
58.932,2.284205918,-23.48459141,35.6766766,71.2
58.945,2.297273458,-23.6164176,35.9766766,70.9
58.958,2.310776582,-23.7494644,36.24097573,70.6
58.971,2.323408537,-23.91546775,36.44097573,70.4
58.983,2.336040492,-24.04851455,36.64097573,70.2
58.996,2.348236862,-24.18034074,36.94716423,69.8
59.009,2.359562063,-24.280431,37.14716423,69.6
59.021,2.37045168,-24.37930064,37.34097573,69.5
59.034,2.380470127,-24.47939089,37.44716423,69.3
59.047,2.389617404,-24.57826053,37.64716423,69.1
59.059,2.399200267,-24.67835079,37.74716423,69
59.072,2.40704079,-24.74426388,37.92336365,68.8
59.085,2.415752483,-24.81139759,38.02955216,68.6
59.098,2.423157422,-24.87731068,38.18766278,68.5
59.11,2.430997946,-24.97740094,38.29385129,68.3
59.123,2.437967301,-25.01035749,38.38766278,68.3
59.136,2.445807824,-25.07627058,38.49385129,68.1
59.148,2.45103484,-25.14218368,38.58766278,68.1
59.161,2.458004195,-25.20931738,38.69385129,67.9
59.174,2.463231211,-25.24227393,38.7519619,67.9
59.187,2.468458226,-25.24227393,38.85815041,67.7
59.199,2.473685242,-25.27523048,38.9519619,67.7
59.212,2.478476673,-25.27523048,38.9519619,67.7
59.225,2.481961351,-25.27523048,38.92816132,67.7
59.237,2.485881612,-25.27523048,39.02816132,67.6
59.25,2.48936629,-25.27523048,38.99864896,67.5
59.263,2.491979798,-25.27523048,38.99246045,67.6
59.275,2.494593305,-25.24227393,39.09864896,67.4
59.288,2.497206813,-25.20931738,39.08627194,67.6
59.301,2.499384737,-25.17636084,39.06294808,67.4
59.314,2.501127075,-25.14218368,39.05057107,67.6
59.326,2.503304999,-25.07627058,39.02724721,67.4
59.339,2.504176168,-25.04331403,38.99106961,67.6
59.352,2.505918506,-24.97740094,39.02724721,67.4
59.364,2.50722526,-24.94322378,39.0148702,67.6
59.377,2.508532014,-24.84435414,39.00344663,67.4
59.39,2.509403184,-24.74426388,38.86155725,67.6
59.402,2.509838768,-24.64539424,38.86774575,67.5
59.415,2.509838768,-24.54530399,38.86155725,67.6
59.428,2.511145522,-24.44643435,38.86774575,67.5
59.441,2.511145522,-24.34634409,38.82585637,67.6
59.453,2.512016692,-24.24747445,38.82585637,67.6
59.466,2.512016692,-24.14738419,38.83204488,67.5
59.479,2.512016692,-24.01433739,38.82585637,67.6
59.491,2.512016692,-23.8825112,38.8082443,67.5
59.504,2.512016692,-23.71650786,38.80205579,67.6
59.517,2.512452276,-23.58346105,38.7082443,67.6
59.53,2.512016692,-23.41745771,38.66635492,67.7
59.542,2.512452276,-23.25145436,38.63684255,67.6
59.555,2.512016692,-23.11962817,38.62446554,67.8
59.568,2.512452276,-22.98658137,38.60114168,67.6
59.58,2.512016692,-22.85353456,38.58876466,67.8
59.593,2.512452276,-22.72170838,38.5773411,67.6
59.606,2.512016692,-22.55570503,38.53545172,67.7
59.618,2.512016692,-22.35674513,38.54164022,67.6
59.631,2.511145522,-22.15778523,38.49356234,67.8
59.644,2.511145522,-21.92464818,38.57595026,67.6
59.657,2.510709938,-21.72568828,38.56976175,67.7
59.669,2.510709938,-21.52672839,38.49836001,67.7
59.682,2.509838768,-21.32776849,38.49836001,67.7
59.695,2.509403184,-21.12880859,38.46265913,67.7
59.707,2.508532014,-20.89689215,38.34504706,67.7
59.72,2.508532014,-20.69793225,38.2674568,67.8
59.733,2.50809643,-20.46601581,38.24984473,67.7
59.745,2.50722526,-20.26705592,38.20795535,67.8
59.758,2.506789676,-20.06809602,38.04274211,67.8
59.771,2.505918506,-19.83495896,37.97705215,67.9
59.784,2.505482922,-19.60304252,37.94753978,67.8
59.796,2.504611753,-19.37112608,37.78184982,68
59.809,2.504176168,-19.10625309,37.75233745,67.9
59.822,2.503304999,-18.87311603,37.58664749,68.1
59.834,2.501998245,-18.60824304,37.52143425,68
59.847,2.500691491,-18.34337005,37.35574429,68.2
59.86,2.499820321,-18.07727645,37.29053105,68.1
59.872,2.498513567,-17.81240346,37.13102959,68.2
59.885,2.498077983,-17.54630985,36.95962784,68.3
59.898,2.495900059,-17.24848031,36.83582726,68.4
59.911,2.495464475,-16.98238671,36.74062493,68.4
59.923,2.493286552,-16.65160063,36.46922319,68.6
59.936,2.492415382,-16.35255048,36.30972173,68.7
59.949,2.490673044,-15.98758723,36.13831998,68.8
59.961,2.48849512,-15.65558053,35.84311766,69
59.974,2.486752782,-15.2918379,35.6836162,69.1
59.987,2.485446028,-14.92687466,35.41221445,69.3
60,2.483268105,-14.56191141,35.152713,69.5
60.012,2.481961351,-14.19694817,34.85751067,69.7
60.025,2.479347843,-13.83198492,34.58610892,69.9
60.038,2.478041089,-13.46702168,34.22660747,70.2
60.05,2.475427581,-13.10205843,33.95520572,70.4
60.063,2.473249658,-12.73709519,33.66000339,70.6
60.076,2.47063615,-12.40508849,33.30050194,70.9
60.088,2.469329396,-12.04012524,32.92910019,71.2
60.101,2.465844718,-11.64220545,32.53389786,71.5
60.114,2.463666795,-11.27724221,32.1743964,71.8
60.127,2.461053287,-10.91349957,31.80299466,72.1
60.139,2.458439779,-10.58149288,31.5434932,72.3
60.152,2.455826271,-10.21652963,31.04829087,72.7
60.165,2.452341594,-9.884522934,30.65308854,73
60.177,2.449292502,-9.552516237,30.24598592,73.3
60.19,2.445807824,-9.187552992,29.78648447,73.7
60.203,2.441887563,-8.82381036,29.29128214,74.1
60.215,2.437967301,-8.424669955,28.79607981,74.5
60.228,2.433611454,-8.026750163,28.20087748,75
60.241,2.428384438,-7.62883037,27.56997428,75.5
60.254,2.423593007,-7.230910578,26.89857253,76.1
60.266,2.418365991,-6.865947333,26.33907108,76.6
60.279,2.414445729,-6.500984088,25.7033702,77.2
60.292,2.408347544,-6.136020844,25.06766933,77.8
60.304,2.403120528,-5.805234759,24.46766933,78.4
60.317,2.396586759,-5.407314967,23.86766933,79
60.33,2.390488574,-5.042351722,23.16766933,79.7
60.343,2.383519219,-4.64443193,22.44386875,80.4
60.355,2.376549865,-4.279468685,21.74386875,81.1
60.368,2.368273756,-3.91450544,21.04386875,81.8
60.381,2.360433232,-3.516585648,20.37385784,82.4
60.393,2.35085037,-3.151622403,19.54386875,83.3
60.406,2.341703092,-2.753702611,18.86766933,84
60.419,2.331684645,-2.388739366,18.13768024,84.8
60.431,2.320359444,-2.023776121,17.33768024,85.6
60.444,2.309034243,-1.658812876,16.53768024,86.4
60.457,2.295531119,-1.293849631,15.63768024,87.3
60.47,2.282027995,-0.961842933,14.83768024,88.1
60.482,2.267218117,-0.596879688,13.93768024,89
60.495,2.251972654,-0.299050151,13.03768024,89.9
60.508,2.234549268,0,12.13768024,90.8
60.52,2.216690297,0.297829538,11.24386875,91.6
60.533,2.195782234,0.596879688,10.33768024,92.6
60.546,2.174003001,0.861752679,9.408167876,93.4
60.559,2.149174676,1.094889735,8.501979369,94.4
60.571,2.121732843,1.359762725,7.708167876,95.1
60.584,2.090806333,1.558722621,6.701979369,96.2
60.597,2.057701899,1.790639065,5.908167876,96.9
60.609,2.01937045,1.956642413,5.101979369,97.8
60.622,1.977554323,2.155602309,4.308167876,98.5
60.635,1.93138235,2.288649111,3.601979369,99.3
60.647,1.881290115,2.421695913,2.908167876,99.9
60.66,1.825535279,2.520565554,2.343868749,100.5
60.673,1.764989012,2.620655809,1.843868749,101
60.686,1.696602222,2.71952545,1.343868749,101.5
60.698,1.623859585,2.819615705,0.943868749,101.9
60.711,1.545889932,2.885528799,0.643868749,102.2
60.724,1.460950925,2.951441894,0.401979369,102.5
60.736,1.371220486,3.051532148,0.314356383,102.4
60.749,1.274956278,3.15040179,0.201979369,102.7
60.762,1.173465054,3.250492044,0.214356383,102.5
60.774,1.066746814,3.416495393,0.301979369,102.6
60.787,0.955237143,3.615455289,0.414356383,102.3
60.8,0.837629287,3.847371732,0.501979369,102.4
60.813,0.71435883,4.146421883,0.814356383,101.9
60.825,0.587603696,4.477207968,1.101979369,101.8
60.838,0.460412978,4.842171213,1.550057256,101.2
60.851,0.336271352,5.274268165,2.067669331,100.8
60.863,0.215178818,5.771057599,2.809558712,100
60.876,0.0936507,6.269067645,3.403370205,99.5
60.889,-0.03179768,6.832990786,4.239071078,98.7
60.902,-0.160295152,7.495783569,5.06287166,97.9
60.914,-0.287050286,8.159796964,6.098572534,96.9
60.927,-0.409013989,8.922680001,7.09996337,95.9
60.94,-0.524879506,9.685563038,8.200877482,95
60.952,-0.634211254,10.41548953,9.261769774,94
60.965,-0.734831309,11.17837257,10.23979742,93.4
60.978,-0.828482009,11.87412189,11.15447938,92.5
60.99,-0.91472777,12.53813529,12.09680615,91.9
61.003,-0.994875347,13.20092807,13.04008637,90.9
61.016,-1.068489153,13.83198492,13.95861256,90.3
61.029,-1.136440359,14.42886461,14.80189277,89.4
61.041,-1.19742221,14.99278775,15.52041896,89
61.054,-1.254048215,15.52375434,16.26369918,88.2
61.067,-1.30414045,15.98758723,16.88841387,87.8
61.079,-1.351183592,16.41846357,17.51360529,87.2
61.092,-1.392564134,16.84933991,18.1145194,86.8
61.105,-1.431331168,17.21430315,18.63352231,86.4
61.117,-1.465742356,17.54630985,19.14062493,86
61.13,-1.49884679,17.87831655,19.53582726,85.7
61.143,-1.528030961,18.21032325,20.03102959,85.3
61.156,-1.557650718,18.50815279,20.39053105,85
61.168,-1.584221382,18.80720294,20.78573338,84.7
61.181,-1.610792045,19.07207593,21.192836,84.4
61.194,-1.63649154,19.33816953,21.55233745,84.1
61.206,-1.660448696,19.60304252,21.94135127,83.9
61.219,-1.684405852,19.86791551,22.32513003,83.4
61.232,-1.707927423,20.13400911,22.71414386,83.2
61.244,-1.729706656,20.3988821,23.07983382,82.8
61.257,-1.751921473,20.63079855,23.33885855,82.8
61.27,-1.771958367,20.8639356,23.74024939,82.4
61.283,-1.791995261,21.09585205,24.09356234,82.2
61.295,-1.81159657,21.29481194,24.47115259,81.8
61.308,-1.83032671,21.52672839,24.72446554,81.7
61.321,-1.849492435,21.72568828,24.96635492,81.4
61.333,-1.866915821,21.92464818,25.20205579,81.2
61.346,-1.885645961,22.15656462,25.56155725,80.9
61.359,-1.903069347,22.35552452,25.79725812,80.7
61.372,-1.920492733,22.52152787,26.09725812,80.4
61.384,-1.936173781,22.72048776,26.3148702,80.3
61.397,-1.953161582,22.88649111,26.55675958,80
61.41,-1.968407045,23.05249446,26.85057107,79.8
61.422,-1.983652508,23.21849781,27.05675958,79.5
61.435,-1.998026802,23.38450116,27.25675958,79.3
61.448,-2.012401095,23.51754796,27.45675958,79.1
61.46,-2.025904219,23.6823307,27.65675958,78.9
61.473,-2.039407344,23.8153775,27.85675958,78.7
61.486,-2.052039298,23.98138085,28.05675958,78.5
61.499,-2.064671253,24.11442765,28.39246045,78.2
61.511,-2.075996454,24.21329729,28.59246045,78
61.524,-2.087321655,24.31338754,28.69246045,77.9
61.537,-2.098211272,24.41225719,28.89246045,77.7
61.549,-2.108229719,24.51234744,28.99864896,77.5
61.562,-2.117376996,24.61121708,29.19246045,77.4
61.575,-2.126959859,24.71130734,29.25675958,77.3
61.587,-2.135671552,24.81017698,29.48627194,77.2
61.6,-2.144383245,24.91026723,29.68627194,77
61.613,-2.152659353,24.97618033,29.75057107,76.9
61.626,-2.160064292,25.04331403,29.85675958,76.7
61.638,-2.167033647,25.07627058,29.95675958,76.6
61.651,-2.173567417,25.14218368,30.05675958,76.5
61.664,-2.179665602,25.17514022,30.15675958,76.4
61.676,-2.184457033,25.24227393,30.2210587,76.3
61.689,-2.190119633,25.27523048,30.2210587,76.3
61.702,-2.194911065,25.27523048,30.3210587,76.2
61.715,-2.199702496,25.30818702,30.4210587,76.1
61.727,-2.204493927,25.34114357,30.4210587,76.1
61.74,-2.208414189,25.34114357,30.50344663,75.9
61.753,-2.211463281,25.34114357,30.49725812,76
61.765,-2.215819128,25.34114357,30.59725812,75.9
61.778,-2.217561466,25.30818702,30.59106961,76
61.791,-2.220174974,25.27523048,30.66155725,75.8
61.803,-2.222352898,25.24227393,30.65536874,75.9
61.816,-2.224966406,25.20809677,30.66774575,75.7
61.829,-2.226273159,25.17514022,30.61966787,75.9
61.842,-2.228451083,25.14218368,30.70205579,75.7
61.854,-2.228886667,25.07627058,30.69586728,75.8
61.867,-2.231064591,25.04331403,30.80205579,75.6
61.88,-2.23193576,24.97618033,30.66016641,75.8
61.892,-2.232371345,24.91026723,30.76016641,75.7
61.905,-2.233242514,24.81017698,30.76016641,75.7
61.918,-2.233678099,24.71130734,30.73065404,75.6
61.93,-2.234549268,24.61121708,30.72446554,75.7
61.943,-2.234549268,24.54530399,30.82446554,75.6
61.956,-2.235856022,24.44521373,30.78876466,75.6
61.969,-2.234984853,24.31338754,30.78876466,75.6
61.981,-2.235856022,24.21329729,30.78876466,75.6
61.994,-2.235856022,24.11442765,30.76496408,75.6
