Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp8: 72 to 94% Relative Density Cyclic Simple Shear Tests under Modulated Sine Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-08-05,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
65.348,2.924849382,-5.771057599,45.91570789,57.5
65.36,2.922312652,-5.406094354,45.61570789,57.8
65.373,2.920621499,-4.975218014,45.41570789,58
65.386,2.917239192,-4.577298222,45.11570789,58.3
65.399,2.914702463,-4.146421883,44.81570789,58.6
65.411,2.910897368,-3.748502091,44.55759727,58.8
65.424,2.908783427,-3.350582299,44.21570789,59.2
65.437,2.904132756,-2.985619054,43.91570789,59.5
65.449,2.902441602,-2.620655809,43.71570789,59.7
65.462,2.896945355,-2.255692564,43.32189639,60
65.475,2.894408625,-1.890729319,42.98000701,60.4
65.488,2.889757954,-1.492809527,42.68619552,60.6
65.5,2.885952859,-1.094889735,42.28000701,61.1
65.513,2.880033823,-0.72992649,41.98619552,61.3
65.526,2.87580594,-0.332006698,41.58619552,61.7
65.538,2.869041328,0.100090254,41.18619552,62.1
65.551,2.862699503,0.463832887,40.78619552,62.5
65.564,2.855089314,0.895929839,40.48619552,62.8
65.576,2.846633548,1.326806178,40.08000701,63.3
65.589,2.836063841,1.757682517,39.78000701,63.6
65.602,2.823802981,2.255692564,39.38619552,63.9
65.615,2.810696544,2.71952545,39.11570789,64.3
65.627,2.79674453,3.18457895,38.72189639,64.6
65.64,2.783638093,3.615455289,38.41570789,65
65.653,2.767994927,4.013375081,38.22189639,65.1
65.665,2.75488849,4.411294873,38.00951938,65.5
65.678,2.739668111,4.776258118,37.72189639,65.6
65.691,2.725716098,5.108264816,37.50951938,66
65.703,2.710918508,5.440271514,37.35759727,66
65.716,2.696543706,5.805234759,37.04522025,66.5
65.729,2.680477751,6.168977391,36.85759727,66.5
65.742,2.666102949,6.500984088,36.65140876,66.8
65.754,2.648768629,6.832990786,36.35140876,67.1
65.767,2.633125462,7.164997484,36.15140876,67.3
65.78,2.615791143,7.529960729,35.95140876,67.5
65.792,2.598879611,7.860746814,35.75759727,67.6
65.805,2.580699715,8.225710059,35.65140876,67.8
65.818,2.562519818,8.590673304,35.48139785,67.9
65.831,2.541803192,8.955636548,35.37520934,68.1
65.843,2.521509354,9.320599793,35.41709872,68
65.856,2.50036994,9.685563038,35.30472171,68.3
65.869,2.47796216,10.01756974,35.31709872,68.1
65.881,2.457245534,10.38253298,35.24042258,68.4
65.894,2.434837755,10.71331907,35.2589881,68.1
65.907,2.412429976,11.07828231,35.28231196,68.3
65.919,2.38917662,11.44324556,35.29468898,68.1
65.932,2.368037205,11.8082088,35.28231196,68.3
65.945,2.344361061,12.1402155,35.41230105,68.1
65.958,2.323644435,12.50517874,35.44181342,68.2
65.97,2.300391079,12.83718544,35.54800192,68
65.983,2.278828876,13.20092807,35.57751429,68.1
65.996,2.256421097,13.53293477,35.70750338,67.9
66.008,2.235704471,13.86494147,35.84320425,67.8
66.021,2.213296692,14.19694817,36.014606,67.7
66.034,2.193425642,14.52773425,36.114606,67.6
66.046,2.170595075,14.85974095,36.23840658,67.5
66.059,2.150724025,15.19174765,36.40980833,67.4
66.072,2.130007399,15.52375434,36.6274204,67.3
66.085,2.109713561,15.82158388,36.76312128,67.2
66.097,2.089419723,16.15359058,36.99263364,67.1
66.11,2.070817038,16.45264073,37.13452302,66.9
66.123,2.050100412,16.75047027,37.29402448,66.8
66.135,2.031920516,17.04952042,37.45352593,66.7
66.148,2.012895043,17.34734996,37.58922681,66.6
66.161,1.994715146,17.64640011,37.72492768,66.5
66.174,1.97653525,17.94422964,37.97824063,66.4
66.186,1.960046507,18.21032325,38.15583088,66.2
66.199,1.942289399,18.47519624,38.31533234,66.1
66.212,1.924955079,18.77424639,38.48673409,66
66.224,1.908043547,19.00616283,38.61053467,65.9
66.237,1.891132016,19.27103582,38.78193641,65.8
66.25,1.876334426,19.50417288,38.905737,65.7
66.262,1.859845682,19.76904587,39.17713874,65.5
66.275,1.845048092,20.00096231,39.3366402,65.4
66.288,1.830250502,20.23287876,39.50804195,65.3
66.301,1.8158757,20.46601581,39.64374282,65.2
66.313,1.801500898,20.69793225,39.80324427,65.1
66.326,1.789240038,20.89689215,39.96274573,65
66.339,1.774442448,21.12880859,40.24033598,64.7
66.351,1.762604376,21.36072504,40.39364893,64.7
66.364,1.747806786,21.55968493,40.52934981,64.6
66.377,1.735968714,21.79282199,40.68885126,64.5
66.389,1.7220167,21.99178189,40.96644151,64.2
66.402,1.711024205,22.15778523,41.11975446,64.2
66.415,1.697917768,22.32256797,41.26164384,64
66.428,1.688616425,22.48857132,41.41495679,64
66.44,1.676355565,22.65457467,41.55684617,63.8
66.453,1.667477011,22.82057802,41.72205941,63.8
66.466,1.656484515,22.98658137,41.88156087,63.7
66.478,1.646760385,23.15258471,42.01726174,63.6
66.491,1.635767889,23.2844109,42.1767632,63.5
66.504,1.627312123,23.45041425,42.41246407,63.3
66.517,1.618010781,23.55050451,42.54816494,63.2
66.529,1.609555015,23.68355131,42.6076664,63.2
66.542,1.601944826,23.8153775,42.74336727,63.1
66.555,1.59348906,23.9484243,42.86716785,63
66.567,1.586301659,24.04729394,43.0385696,62.9
66.58,1.577845894,24.14738419,43.18045898,62.7
66.593,1.570658493,24.280431,43.29807106,62.7
66.605,1.562202727,24.37930064,43.34614894,62.5
66.618,1.556283691,24.47939089,43.43377193,62.6
66.631,1.547827925,24.57826053,43.58184982,62.3
66.644,1.543600042,24.64539424,43.69327339,62.4
66.656,1.535567065,24.71130734,43.84135127,62.1
66.669,1.531339182,24.77722043,43.82897426,62.3
66.682,1.524574569,24.84435414,43.97086364,62.1
66.694,1.520769475,24.91026723,44.06467513,62.1
66.707,1.514850439,24.94322378,44.07086364,62
66.72,1.511890921,24.97618033,44.20037601,62
66.732,1.506394673,25.01035749,44.20656451,61.9
66.745,1.503857943,25.04331403,44.30656451,61.8
66.758,1.501321213,25.04331403,44.40656451,61.7
66.771,1.497938907,25.07627058,44.40656451,61.7
66.783,1.495402177,25.07627058,44.40037601,61.8
66.796,1.492865448,25.07627058,44.50656451,61.6
66.809,1.490328718,25.04331403,44.50037601,61.7
66.821,1.487791988,25.04331403,44.51275302,61.5
66.834,1.486946412,25.01035749,44.60037601,61.6
66.847,1.483986894,25.01035749,44.57705215,61.4
66.86,1.483986894,24.97618033,44.56467513,61.6
66.872,1.481027376,24.94322378,44.67086364,61.4
66.885,1.481027376,24.87731068,44.62897426,61.5
66.898,1.478490646,24.84435414,44.63516277,61.4
66.91,1.479336222,24.81017698,44.72897426,61.4
66.923,1.477222281,24.74426388,44.73516277,61.3
66.936,1.478490646,24.67835079,44.69327339,61.4
66.948,1.476799493,24.61121708,44.69327339,61.4
66.961,1.477222281,24.51234744,44.69327339,61.4
66.974,1.475953916,24.41225719,44.69327339,61.4
66.987,1.476799493,24.31338754,44.67566131,61.3
66.999,1.475953916,24.21329729,44.63377193,61.4
67.012,1.476799493,24.0814711,44.70425956,61.2
67.025,1.475531128,23.98138085,44.69807106,61.3
67.037,1.476799493,23.84833404,44.68045898,61.2
67.05,1.476799493,23.71650786,44.67427047,61.3
67.063,1.476799493,23.6164176,44.64475811,61.2
67.075,1.475953916,23.48459141,44.6385696,61.3
67.088,1.475953916,23.31858806,44.70905723,61.1
67.101,1.475531128,23.18554126,44.67335636,61.1
67.114,1.475953916,23.01953791,44.54955578,61.2
67.126,1.476799493,22.88649111,44.61385491,61.1
67.139,1.475953916,22.68753122,44.57815403,61.1
67.152,1.477222281,22.52152787,44.54816494,61.2
67.164,1.476799493,22.35674513,44.61865258,61
67.177,1.477222281,22.15778523,44.61865258,61
67.19,1.478067858,21.95760473,44.5829517,61
67.203,1.479759011,21.75864483,44.64725083,60.9
67.215,1.478490646,21.55968493,44.62345025,60.9
67.228,1.481872952,21.36072504,44.58774937,60.9
67.241,1.481027376,21.16176514,44.54585999,61
67.253,1.484409682,20.96280525,44.59254705,60.8
67.266,1.483986894,20.7308888,44.59254705,60.8
67.279,1.486523623,20.53192891,44.55684617,60.8
67.291,1.485678047,20.33296901,44.5211453,60.8
67.304,1.489060353,20.10105257,44.49734472,60.8
67.317,1.487791988,19.90209267,44.52594297,60.7
67.33,1.490751506,19.66895561,44.49595388,60.8
67.342,1.490328718,19.43703917,44.56025301,60.7
67.355,1.492865448,19.20512273,44.51836363,60.8
67.368,1.492865448,18.97320628,44.58885126,60.6
67.38,1.495402177,18.67415613,44.52934981,60.6
67.393,1.495402177,18.40928314,44.49364893,60.6
67.406,1.498784484,18.14318954,44.46365984,60.7
67.418,1.498784484,17.87831655,44.3984466,60.6
67.431,1.501321213,17.61344356,44.45655722,60.6
67.444,1.503435155,17.34734996,44.43894515,60.5
67.457,1.50470352,17.04952042,44.40324427,60.5
67.469,1.506394673,16.75047027,44.34374282,60.5
67.482,1.508931403,16.41846357,44.30804195,60.5
67.495,1.511045344,16.08767749,44.1366402,60.6
67.507,1.513582074,15.78862733,44.11283962,60.6
67.52,1.51696438,15.48957718,44.04143787,60.6
67.533,1.518232745,15.1587911,44.0119255,60.5
67.546,1.522883416,14.85974095,43.98193641,60.6
67.558,1.523306204,14.52773425,43.91672317,60.5
67.571,1.527111299,14.19694817,43.75103321,60.7
67.584,1.52922524,13.86494147,43.72152085,60.6
67.596,1.533875912,13.49997822,43.65583088,60.7
67.609,1.5342987,13.13501498,43.52631852,60.7
67.622,1.539794948,12.77005173,43.45444005,60.9
67.634,1.541063313,12.40508849,43.32492768,60.9
67.647,1.544868407,12.0071687,43.14733743,61.1
67.66,1.547405137,11.64220545,42.99402448,61.1
67.673,1.552055808,11.24428566,42.83452302,61.2
67.685,1.555015326,10.81340932,42.66312128,61.3
67.698,1.560511574,10.41548953,42.50361982,61.4
67.711,1.563471092,10.01756974,42.33221807,61.5
67.723,1.56896734,9.619649944,42.114606,61.6
67.736,1.573195222,9.220509539,41.83701575,61.9
67.749,1.577423105,8.822589747,41.6837028,61.9
67.761,1.582496565,8.424669955,41.40611254,62.2
67.774,1.586301659,8.05970671,41.1589881,62.2
67.787,1.591375119,7.694743465,40.91091021,62.6
67.8,1.594757425,7.296823673,40.68758636,62.6
67.812,1.60109925,6.931860428,40.35140876,63.1
67.825,1.604481556,6.533940636,40.12189639,63.2
67.838,1.61082338,6.168977391,39.78000701,63.6
67.85,1.615474051,5.771057599,39.45049465,63.8
67.863,1.622661452,5.406094354,39.14430614,64.2
67.876,1.627734912,5.008174562,38.82669406,64.4
67.889,1.635767889,4.643211317,38.42669406,64.8
67.901,1.640841349,4.245291525,38.12669406,65.1
67.914,1.649297114,3.88032828,37.72669406,65.5
67.927,1.656484515,3.482408487,37.32050556,66
67.939,1.664094705,3.084488695,36.92669406,66.3
67.952,1.671704894,2.71952545,36.52050556,66.8
67.965,1.68016066,2.321605658,36.12669406,67.1
67.977,1.688616425,1.956642413,35.62050556,67.7
67.99,1.698340556,1.591679168,35.22669406,68
68.003,1.707641898,1.193759376,34.72050556,68.6
68.016,1.717366029,0.828796131,34.22669406,69
68.028,1.728781313,0.463832887,33.72050556,69.6
68.041,1.738505443,0.100090254,33.32669406,69.9
68.054,1.751189092,-0.26487299,32.82050556,70.5
68.066,1.762181588,-0.596879688,32.32669406,70.9
68.079,1.775710813,-0.961842933,31.92050556,71.4
68.092,1.787548885,-1.326806178,31.52050556,71.8
68.104,1.802346475,-1.691769423,31.02050556,72.3
68.117,1.813761759,-2.023776121,30.52050556,72.8
68.13,1.829404925,-2.354562206,30.14430614,73.2
68.143,1.842934151,-2.71952545,29.74430614,73.6
68.155,1.859845682,-3.051532148,29.34430614,74
68.168,1.875066061,-3.416495393,28.94430614,74.4
68.181,1.894514322,-3.748502091,28.64430614,74.7
68.193,1.911848642,-4.079288176,28.28000701,75.1
68.206,1.933833633,-4.411294873,27.98619552,75.3
68.219,1.953281894,-4.743301571,27.68000701,75.7
68.232,1.977380827,-5.108264816,27.38000701,76
68.244,1.999365818,-5.440271514,27.08000701,76.3
68.257,2.025578691,-5.771057599,26.88000701,76.5
68.27,2.050100412,-6.103064296,26.68000701,76.7
68.282,2.079272804,-6.435070994,26.62189639,76.7
68.295,2.106331255,-6.767077692,26.51570789,76.9
68.308,2.136349223,-7.132040937,26.41570789,77
68.32,2.165521615,-7.495783569,26.31570789,77.1
68.333,2.195962372,-7.860746814,26.35140876,77.1
68.346,2.226403129,-8.225710059,26.35140876,77.1
68.359,2.257689462,-8.590673304,26.35140876,77.1
68.371,2.288553007,-8.955636548,26.35140876,77.1
68.384,2.320684917,-9.320599793,26.47520934,77
68.397,2.352394039,-9.685563038,26.57520934,76.9
68.409,2.384525949,-10.05052628,26.77520934,76.7
68.422,2.419194588,-10.41548953,26.91091021,76.6
68.435,2.451326498,-10.78045277,27.11091021,76.4
68.447,2.484726773,-11.14541602,27.34661109,76.2
68.46,2.516435895,-11.51037926,27.58231196,76
68.473,2.548145016,-11.87412189,27.80611254,75.8
68.486,2.578585773,-12.23908514,28.01230105,75.5
68.498,2.611140471,-12.57109184,28.34181342,75.3
68.511,2.640312863,-12.93605508,28.70750338,74.9
68.524,2.672867562,-13.30101833,28.97271662,74.8
68.536,2.702039953,-13.63302503,29.414606,74.3
68.549,2.733749075,-13.99798827,29.76791895,74.1
68.562,2.762921467,-14.36295152,30.13360891,73.7
68.575,2.793362224,-14.6937376,30.49882215,73.5
68.587,2.821266251,-15.05870084,30.86451211,73.1
68.6,2.850861431,-15.39070754,31.22972535,72.9
68.613,2.87834267,-15.75567079,31.59541531,72.5
68.625,2.906669485,-16.12063403,31.98442914,72.3
68.638,2.934573512,-16.45264073,32.26201939,72
68.651,2.962054751,-16.78342681,32.65722172,71.7
68.663,2.988690413,-17.11543351,32.91672317,71.5
68.676,3.015326075,-17.41448366,33.3119255,71.2
68.689,3.040270585,-17.74526975,33.67713874,71
68.702,3.064369517,-18.07727645,34.07852958,70.6
68.714,3.088891238,-18.3763266,34.36135489,70.6
68.727,3.111299017,-18.64119959,34.66893424,70.2
68.74,3.133706796,-18.94024974,34.88746042,70.3
68.752,3.154423422,-19.20512273,35.19503977,69.9
68.765,3.176831202,-19.46999572,35.48976537,69.9
68.778,3.196702251,-19.73608932,35.79734472,69.5
68.79,3.218264454,-20.00096231,36.08017003,69.5
68.803,3.237712715,-20.26705592,36.42345025,69.1
68.816,3.25885213,-20.49897236,36.71246407,69
68.829,3.278300391,-20.76384535,37.01385491,68.7
68.841,3.298594229,-20.99576179,37.40286873,68.5
68.854,3.317196914,-21.22889885,37.67427047,68.3
68.867,3.336222387,-21.42785874,37.93377193,68.1
68.879,3.353133918,-21.65977519,38.19327339,67.9
68.892,3.371313815,-21.89169163,38.47086364,67.6
68.905,3.388225346,-22.09065153,38.72417659,67.5
68.918,3.403445725,-22.25665488,38.96606597,67.2
68.93,3.420357256,-22.45561477,39.19557833,67.1
68.943,3.436000423,-22.62161812,39.50176684,66.7
68.956,3.451643589,-22.82057802,39.7250907,66.7
68.968,3.466018391,-22.98658137,39.9612683,66.3
68.981,3.480815981,-23.15258471,40.15507979,66.2
68.994,3.493922418,-23.2844109,40.2612683,66
69.006,3.507874432,-23.45041425,40.49078066,65.9
69.019,3.520980869,-23.58346105,40.69696917,65.6
69.032,3.534087306,-23.71650786,40.92029303,65.6
69.045,3.54550259,-23.84833404,41.13267004,65.2
69.057,3.559454603,-23.98138085,41.22648154,65.2
69.07,3.570447099,-24.11442765,41.43267004,64.9
69.083,3.583130747,-24.24747445,41.53267004,64.8
69.095,3.592854878,-24.37930064,41.73267004,64.6
69.108,3.605538527,-24.47939089,41.83267004,64.5
69.121,3.615262657,-24.57826053,41.92648154,64.5
69.133,3.625409576,-24.67835079,42.13267004,64.2
69.146,3.633865342,-24.74426388,42.22648154,64.2
69.159,3.643166684,-24.81017698,42.33267004,64
69.172,3.649931297,-24.91026723,42.43267004,63.9
69.184,3.658387063,-24.94322378,42.53267004,63.8
69.197,3.665151675,-25.01035749,42.59078066,63.8
69.21,3.672339076,-25.07627058,42.69696917,63.6
69.222,3.677835324,-25.10922713,42.69078066,63.7
69.235,3.684599937,-25.14218368,42.79696917,63.5
69.248,3.688827819,-25.17514022,42.89696917,63.4
69.26,3.694746856,-25.20931738,42.89696917,63.4
69.273,3.699397527,-25.20931738,42.99078066,63.4
69.286,3.704048198,-25.24227393,43.05507979,63.3
69.299,3.707853292,-25.27523048,43.05507979,63.3
69.311,3.711235599,-25.27523048,43.15507979,63.2
69.324,3.715040693,-25.27523048,43.15507979,63.2
69.337,3.717577423,-25.27523048,43.15507979,63.2
69.349,3.720959729,-25.24227393,43.13127921,63.2
69.362,3.722650883,-25.20931738,43.13127921,63.2
69.375,3.726033189,-25.17514022,43.13127921,63.2
69.388,3.726455977,-25.14218368,43.13127921,63.2
69.4,3.729415495,-25.07627058,43.13127921,63.2
69.413,3.729415495,-25.04331403,43.09557833,63.2
69.426,3.731106648,-24.97618033,43.09557833,63.2
69.438,3.731952225,-24.87731068,43.10176684,63.1
69.451,3.73322059,-24.81017698,43.09557833,63.2
69.464,3.73322059,-24.74426388,43.06606597,63.1
69.476,3.734911743,-24.64539424,43.05987746,63.2
69.489,3.733643378,-24.57826053,43.06606597,63.1
69.502,3.734911743,-24.47939089,43.05987746,63.2
69.515,3.734488955,-24.37930064,43.06606597,63.1
69.527,3.73575732,-24.24747445,43.02417659,63.2
69.54,3.734911743,-24.11442765,43.03036509,63.1
69.553,3.73575732,-23.98138085,43.02417659,63.2
69.565,3.734911743,-23.84833404,42.90656451,63.2
69.578,3.73575732,-23.68355131,42.90037601,63.3
69.591,3.734911743,-23.55050451,42.90656451,63.2
69.604,3.73575732,-23.41745771,42.90037601,63.3
69.616,3.73575732,-23.2844109,42.90656451,63.2
69.629,3.734911743,-23.15258471,42.86467513,63.3
69.642,3.73575732,-22.98658137,42.86467513,63.3
69.654,3.73575732,-22.82057802,42.83516277,63.2
69.667,3.73575732,-22.65457467,42.82897426,63.3
69.68,3.734911743,-22.45561477,42.93516277,63.1
69.692,3.73575732,-22.25665488,42.92897426,63.2
69.705,3.734911743,-22.05769498,42.99327339,63.1
69.718,3.73575732,-21.85873508,42.9632843,63.2
69.731,3.734488955,-21.65977519,42.9694728,63.1
69.743,3.734911743,-21.49377184,42.9632843,63.2
69.756,3.73322059,-21.2618554,42.93377193,63.1
69.769,3.733643378,-21.0628955,42.89188255,63.2
69.781,3.731952225,-20.83097906,42.89807106,63.1
69.794,3.732375013,-20.63201916,42.89188255,63.2
69.807,3.731106648,-20.3988821,42.87427047,63.1
69.819,3.731106648,-20.16696566,42.87427047,63.1
69.832,3.73068386,-19.93504922,42.8385696,63.1
69.845,3.73068386,-19.70313277,42.80286873,63.1
69.858,3.729415495,-19.46999572,42.80286873,63.1
69.87,3.728569919,-19.23807927,42.80905723,63
69.883,3.728569919,-18.97320628,42.86716785,63
69.896,3.727301554,-18.74128984,42.84955578,62.9
69.908,3.727301554,-18.47519624,42.83717876,63.1
69.921,3.726033189,-18.24327979,42.84955578,62.9
69.934,3.726033189,-17.9784068,42.80147789,63.1
69.947,3.725187612,-17.7123132,42.77815403,62.9
69.959,3.725187612,-17.44744021,42.74816494,63
69.972,3.723919247,-17.18134661,42.71865258,62.9
69.985,3.724764824,-16.94943016,42.6767632,63
69.997,3.722650883,-16.68455717,42.54106232,63.1
70.01,3.722650883,-16.41846357,42.48156087,63.1
70.023,3.722228094,-16.12063403,42.32205941,63.2
70.035,3.722228094,-15.85454043,42.11495679,63.3
70.048,3.720959729,-15.55671089,42.05545534,63.3
70.061,3.720959729,-15.25766074,41.86025301,63.4
70.074,3.718845788,-14.92687466,41.68885126,63.5
70.086,3.718845788,-14.59486796,41.49983744,63.5
70.099,3.716731847,-14.26286126,41.2984466,63.7
70.112,3.716309058,-13.89789802,41.04513365,63.8
70.124,3.715040693,-13.53293477,40.84374282,64
70.137,3.714195117,-13.13501498,40.54282871,64.1
70.15,3.712503964,-12.73709519,40.24143787,64.4
70.162,3.711235599,-12.30621885,39.95242405,64.5
70.175,3.709967234,-11.87412189,39.61533234,64.8
70.188,3.707853292,-11.44324556,39.32631852,64.9
70.201,3.706584928,-11.04532576,39.02492768,65.2
70.213,3.704470986,-10.64740597,38.65971444,65.4
70.226,3.703202621,-10.31539927,38.35832361,65.7
70.239,3.701511468,-9.950436029,38.06930978,65.8
70.251,3.699397527,-9.585472784,37.70361982,66.2
70.264,3.697283585,-9.221730152,37.43221807,66.4
70.277,3.696860797,-8.889723454,37.07890513,66.6
70.29,3.693478491,-8.491803662,36.80131487,66.9
70.302,3.692210126,-8.126840417,36.44800192,67.1
70.315,3.688827819,-7.761877172,36.10611254,67.5
70.328,3.688405031,-7.36395738,35.78850047,67.7
70.34,3.685022725,-6.998994135,35.44661109,68.1
70.353,3.68375436,-6.601074343,35.01709872,68.4
70.366,3.679949265,-6.236111098,34.71091021,68.8
70.378,3.677835324,-5.871147853,34.31709872,69.1
70.391,3.674030229,-5.473228061,34.01091021,69.5
70.404,3.671070711,-5.075308269,33.61091021,69.9
70.417,3.665574464,-4.643211317,33.31091021,70.2
70.429,3.661769369,-4.245291525,32.81091021,70.7
70.442,3.655850333,-3.847371732,32.37520934,71.1
70.455,3.652045238,-3.44945194,31.87520934,71.6
70.467,3.645703414,-3.084488695,31.37520934,72.1
70.48,3.641052743,-2.71952545,30.95140876,72.5
70.493,3.634710919,-2.354562206,30.45140876,73
70.505,3.628791882,-2.023776121,29.90951938,73.6
70.518,3.621604482,-1.658812876,29.41570789,74
70.531,3.614417081,-1.293849631,28.78000701,74.6
70.544,3.605538527,-0.895929839,28.18000701,75.2
70.556,3.596237184,-0.530966594,27.58000701,75.8
70.569,3.586513054,-0.198959896,26.94430614,76.4
70.582,3.574252193,0.166003349,26.34430614,77
70.594,3.562414121,0.530966594,25.62050556,77.7
70.607,3.547193743,0.895929839,25.02050556,78.3
70.62,3.530282211,1.293849631,24.34430614,79
70.632,3.508720008,1.658812876,23.75049465,79.5
70.645,3.486735017,2.023776121,23.04430614,80.3
70.658,3.460099355,2.388739366,22.35049465,80.9
70.671,3.43430927,2.752481998,21.74430614,81.6
70.683,3.403445725,3.084488695,21.15049465,82.1
70.696,3.373850544,3.416495393,20.54430614,82.8
70.709,3.340873058,3.715545544,20.04430614,83.3
70.721,3.307472783,3.980418534,19.44430614,83.9
70.734,3.271958567,4.245291525,18.94430614,84.4
70.747,3.235598774,4.511385128,18.54430614,84.8
70.76,3.195433886,4.743301571,18.14430614,85.2
70.772,3.154423422,5.042351722,17.78000701,85.6
70.785,3.111299017,5.307224712,17.48000701,85.9
70.798,3.065637882,5.572097703,17.31570789,86.1
70.81,3.01913117,5.871147853,17.11570789,86.3
70.823,2.970510517,6.168977391,16.95759727,86.4
70.836,2.919775922,6.500984088,16.97520934,86.5
70.848,2.868618539,6.865947333,16.98139785,86.4
70.861,2.816192791,7.230910578,17.01091021,86.5
70.874,2.760384737,7.62883037,17.15279959,86.3
70.887,2.706267836,8.026750163,17.38231196,86.2
70.899,2.651305359,8.424669955,17.61848956,85.8
70.912,2.598879611,8.856766907,17.94181342,85.7
70.925,2.545608287,9.287643246,18.1898913,85.3
70.937,2.494873692,9.751476133,18.63701575,85.1
70.95,2.442447944,10.21652963,19.014606,84.7
70.963,2.394250079,10.68036252,19.46791895,84.4
70.975,2.345629426,11.17837257,19.8274204,84.1
70.988,2.301236656,11.64220545,20.19882215,83.8
71.001,2.256843885,12.10725895,20.69402448,83.4
71.014,2.215410633,12.57109184,21.15971444,82.9
71.026,2.174400169,13.03614534,21.52492768,82.7
71.039,2.137617588,13.46702168,21.99061764,82.2
71.052,2.100835007,13.89789802,22.37963147,82
71.064,2.067011944,14.32877435,22.75722172,81.6
71.077,2.035302822,14.72669415,23.24004703,81.4
71.09,2.004016489,15.09165739,23.64762638,80.9
71.103,1.975266885,15.48957718,23.90665111,80.9
71.115,1.948208435,15.82158388,24.31423045,80.4
71.128,1.922418349,16.18654713,24.66135489,80.3
71.141,1.897051052,16.51855382,25.06893424,79.8
71.153,1.874220484,16.81638336,25.33414748,79.7
71.166,1.849698763,17.14839006,25.73553831,79.3
71.179,1.829404925,17.44744021,26.08885126,79.1
71.191,1.808265511,17.74526975,26.40214239,78.8
71.204,1.789240038,18.01136335,26.75545534,78.6
71.217,1.768523412,18.30919289,27.05684617,78.3
71.23,1.751189092,18.57528649,27.32205941,78.2
71.242,1.731740831,18.84015948,27.71726174,77.9
71.255,1.716097664,19.10503247,27.9767632,77.7
71.268,1.696649403,19.37112608,28.27196553,77.5
71.28,1.681006236,19.60304252,28.56716785,77.3
71.293,1.664094705,19.86913612,28.97427047,77
71.306,1.649719903,20.10105257,29.23377193,76.8
71.318,1.633653948,20.33296901,29.49327339,76.6
71.331,1.619279146,20.56488545,29.77086364,76.3
71.344,1.603213191,20.76384535,30.03036509,76.1
71.357,1.590106754,20.99576179,30.26606597,75.9
71.369,1.574463587,21.22889885,30.59557833,75.7
71.382,1.562202727,21.42785874,30.83746771,75.4
71.395,1.548673502,21.62681864,31.05507979,75.3
71.407,1.535567065,21.82577854,31.29696917,75
71.42,1.52203784,22.02473843,31.63267004,74.7
71.433,1.509776979,22.22369833,31.83267004,74.5
71.446,1.496670542,22.38970168,32.05028212,74.4
71.458,1.484409682,22.58866157,32.35028212,74.1
71.471,1.473417186,22.75466492,32.55028212,73.9
71.484,1.461579114,22.88649111,32.75028212,73.7
71.496,1.451854984,23.01953791,32.95028212,73.5
71.509,1.440862488,23.18554126,33.1921715,73.2
71.522,1.431138357,23.35154461,33.3921715,73
71.534,1.420145862,23.48459141,33.62787237,72.8
71.547,1.411690096,23.6164176,33.7921715,72.6
71.56,1.400697601,23.7494644,33.9921715,72.4
71.573,1.394355776,23.84833404,34.18598299,72.3
71.585,1.383786069,23.98138085,34.3921715,72
71.598,1.376598668,24.11442765,34.58598299,71.9
71.611,1.366874538,24.21329729,34.7921715,71.6
71.623,1.360532713,24.34634409,34.97979448,71.6
71.636,1.351654159,24.44643435,35.22168387,71.3
71.649,1.346157911,24.51234744,35.31549536,71.3
71.661,1.337279357,24.57826053,35.42168387,71.1
71.674,1.332205898,24.64539424,35.47979448,71.1
71.687,1.325441285,24.71130734,35.62168387,70.9
71.7,1.320367826,24.81017698,35.67979448,70.9
71.712,1.31444879,24.87731068,35.78598299,70.7
71.725,1.309798119,24.94322378,35.88598299,70.6
71.738,1.303456294,24.97618033,35.9921715,70.4
71.75,1.2996512,25.01035749,36.08598299,70.4
71.763,1.296268893,25.04331403,36.18598299,70.3
71.776,1.29204101,25.07627058,36.25647063,70.1
71.789,1.289081492,25.10922713,36.35028212,70.1
71.801,1.285276398,25.10922713,36.35647063,70
71.814,1.282739668,25.10922713,36.44409361,70.1
71.827,1.279357362,25.10922713,36.43267004,69.9
71.839,1.277666209,25.10922713,36.52029303,70
71.852,1.272169961,25.10922713,36.53267004,69.8
71.865,1.272169961,25.07627058,36.52029303,70
71.877,1.268364866,25.04331403,36.63267004,69.7
71.89,1.267942078,25.01035749,36.62648154,69.8
71.903,1.265405348,24.97618033,36.59696917,69.7
71.916,1.265405348,24.94322378,36.59078066,69.8
71.928,1.263291407,24.87731068,36.59696917,69.7
71.941,1.264136983,24.81017698,36.55507979,69.8
71.954,1.26244583,24.77722043,36.53746771,69.7
71.966,1.262023042,24.71130734,36.53127921,69.8
71.979,1.262023042,24.64539424,36.53127921,69.8
71.992,1.261177465,24.57826053,36.53746771,69.7
72.004,1.261177465,24.47939089,36.49557833,69.8
72.017,1.262023042,24.34634409,36.50176684,69.7
