Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp8: 72 to 94% Relative Density Cyclic Simple Shear Tests under Modulated Sine Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-08-09,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
48.96,0.060895634,-18.0443199,94.06985338,9
48.973,0.061321478,-18.14318954,94.06985338,9
48.985,0.063450696,-18.27623634,94.06985338,9
48.998,0.063876539,-18.40928314,94.06985338,9
49.011,0.065579914,-18.50815279,94.06985338,9
49.024,0.066857445,-18.64119959,93.99984247,9
49.036,0.068134975,-18.77424639,93.99365396,9.1
49.049,0.069412506,-18.87311603,93.99365396,9.1
49.062,0.070690037,-18.97320628,93.99365396,9.1
49.074,0.071115881,-19.07207593,93.99365396,9.1
49.087,0.073245099,-19.17216618,94.02935483,9.1
49.1,0.073670942,-19.27103582,94.02935483,9.1
49.113,0.075374317,-19.33816953,94.02935483,9.1
49.125,0.076651847,-19.43703917,93.9650557,9.2
49.138,0.077929378,-19.50417288,93.9650557,9.2
49.151,0.078355222,-19.57008597,93.9650557,9.2
49.163,0.079632752,-19.63599907,93.9650557,9.2
49.176,0.080910283,-19.70313277,93.92935483,9.2
49.189,0.08176197,-19.76904587,93.92935483,9.2
49.201,0.083039501,-19.83495896,93.9650557,9.2
49.214,0.083465345,-19.90209267,93.97124421,9.1
49.227,0.085168719,-19.93504922,93.9650557,9.2
49.24,0.085594563,-19.96800576,93.9650557,9.2
49.252,0.08644625,-20.00096231,93.92316632,9.3
49.265,0.087723781,-20.03391886,93.97124421,9.1
49.278,0.088149624,-20.06809602,93.92316632,9.3
49.29,0.089001312,-20.06809602,93.92935483,9.2
49.303,0.089427155,-20.06809602,93.92316632,9.3
49.316,0.090278842,-20.06809602,93.92935483,9.2
49.328,0.090704686,-20.06809602,93.92316632,9.3
49.341,0.091556373,-20.06809602,93.92935483,9.2
49.354,0.091982217,-20.06809602,94.02316632,9.2
49.367,0.091982217,-20.03391886,93.99365396,9.1
49.379,0.092833904,-20.00096231,93.99365396,9.1
49.392,0.092833904,-19.96800576,94.02316632,9.2
49.405,0.093685591,-19.90209267,94.02935483,9.1
49.417,0.093685591,-19.86913612,94.02316632,9.2
49.43,0.094111435,-19.80200242,93.92935483,9.2
49.443,0.094111435,-19.76904587,93.92316632,9.3
49.456,0.094111435,-19.70313277,93.92935483,9.2
49.468,0.094111435,-19.63599907,93.92316632,9.3
49.481,0.094963122,-19.53712943,93.92935483,9.2
49.494,0.094963122,-19.46999572,93.88746545,9.3
49.506,0.094963122,-19.37112608,93.89984247,9.1
49.519,0.094963122,-19.27103582,93.88746545,9.3
49.532,0.094963122,-19.13920963,93.89984247,9.1
49.544,0.094963122,-19.03911938,93.88746545,9.3
49.557,0.094963122,-18.94024974,93.89365396,9.2
49.57,0.095388966,-18.84015948,93.89365396,9.2
49.583,0.095388966,-18.74128984,93.89365396,9.2
49.595,0.095388966,-18.67415613,93.89365396,9.2
49.608,0.095388966,-18.57528649,93.86985338,9.2
49.621,0.095388966,-18.44223969,93.86985338,9.2
49.633,0.094963122,-18.34214944,93.86985338,9.2
49.646,0.095388966,-18.21032325,93.86985338,9.2
49.659,0.095388966,-18.07727645,93.86366487,9.3
49.671,0.095388966,-17.94422964,93.86985338,9.2
49.684,0.095388966,-17.77944691,93.76985338,9.3
49.697,0.095388966,-17.61344356,93.7341525,9.3
49.71,0.095388966,-17.44744021,93.7341525,9.3
49.722,0.095388966,-17.28143686,93.7341525,9.3
49.735,0.095388966,-17.08247697,93.7341525,9.3
49.748,0.095388966,-16.91647362,93.7341525,9.3
49.76,0.095388966,-16.75047027,93.727964,9.4
49.773,0.095388966,-16.58446692,93.6341525,9.4
49.786,0.095388966,-16.38550702,93.59845163,9.4
49.799,0.095388966,-16.21950367,93.49845163,9.5
49.811,0.095388966,-16.05350033,93.49845163,9.5
49.824,0.095388966,-15.85454043,93.49845163,9.5
49.837,0.095388966,-15.65558053,93.39845163,9.6
49.849,0.095388966,-15.48957718,93.39845163,9.6
49.862,0.095388966,-15.29061729,93.3341525,9.7
49.875,0.095388966,-15.09165739,93.29845163,9.7
49.887,0.095388966,-14.8926975,93.19845163,9.8
49.9,0.095388966,-14.6937376,93.2341525,9.8
49.913,0.095388966,-14.46182116,93.1341525,9.9
49.926,0.094963122,-14.22990471,93.1341525,9.9
49.938,0.094963122,-13.96381111,93.1341525,9.9
49.951,0.094963122,-13.73189467,93.0341525,10
49.964,0.095388966,-13.49997822,93.0341525,10
49.976,0.094963122,-13.26806178,92.94034101,10
49.989,0.094963122,-13.03614534,92.8341525,10.2
50.002,0.094963122,-12.77005173,92.87604188,10.1
50.014,0.094963122,-12.53813529,92.86985338,10.2
50.027,0.094963122,-12.30621885,92.77604188,10.2
50.04,0.094963122,-12.0743024,92.76985338,10.3
50.053,0.094111435,-11.84116535,92.66985338,10.4
50.065,0.094111435,-11.6092489,92.66985338,10.4
50.078,0.094111435,-11.34437591,92.56985338,10.5
50.091,0.094963122,-11.07828231,92.56985338,10.5
50.103,0.094111435,-10.78045277,92.46985338,10.6
50.116,0.094963122,-10.48140262,92.36985338,10.7
50.129,0.094111435,-10.18357308,92.26985338,10.8
50.142,0.094111435,-9.851566387,92.26985338,10.8
50.154,0.094111435,-9.486603142,92.16985338,10.9
50.167,0.093685591,-9.121639897,92.07604188,10.9
50.18,0.093685591,-8.756676652,91.96985338,11.1
50.192,0.093685591,-8.35875686,91.87604188,11.1
50.205,0.093685591,-7.960837068,91.86985338,11.2
50.218,0.093685591,-7.562917276,91.79984247,11.2
50.23,0.093685591,-7.164997484,91.68746545,11.5
50.243,0.093685591,-6.767077692,91.59365396,11.5
50.256,0.093685591,-6.367937287,91.48746545,11.7
50.269,0.093685591,-5.937060947,91.39365396,11.7
50.281,0.093685591,-5.572097703,91.28746545,11.9
50.294,0.093685591,-5.141221363,91.19365396,11.9
50.307,0.093685591,-4.776258118,91.08746545,12.1
50.319,0.093685591,-4.378338326,91.02935483,12.1
50.332,0.093685591,-4.013375081,90.92316632,12.3
50.345,0.092833904,-3.648411836,90.82935483,12.3
50.357,0.092833904,-3.316405139,90.72935483,12.4
50.37,0.093685591,-2.918485347,90.62935483,12.5
50.383,0.093685591,-2.553522102,90.52935483,12.6
50.396,0.093685591,-2.155602309,90.4650557,12.7
50.408,0.093685591,-1.757682517,90.3650557,12.8
50.421,0.093685591,-1.326806178,90.2650557,12.9
50.434,0.093685591,-0.895929839,90.1650557,13
50.446,0.093685591,-0.430876339,90.1588672,13.1
50.459,0.093685591,0.032956547,90.0650557,13.1
50.472,0.093685591,0.530966594,89.8650557,13.3
50.484,0.093685591,1.061933188,89.79504479,13.3
50.497,0.093685591,1.625856329,89.68885629,13.5
50.51,0.093685591,2.155602309,89.63074567,13.5
50.523,0.093685591,2.71952545,89.52455716,13.7
50.535,0.093685591,3.283448591,89.43074567,13.7
50.548,0.093685591,3.847371732,89.36025803,13.9
50.561,0.093685591,4.345381779,89.26644654,13.9
50.573,0.093685591,4.809214666,89.16025803,14.1
50.586,0.093685591,5.274268165,89.09595891,14.2
50.599,0.093685591,5.672187957,89.09595891,14.2
50.612,0.092833904,6.037151202,88.99595891,14.3
50.624,0.093685591,6.402114447,88.89595891,14.4
50.637,0.093685591,6.767077692,88.91975949,14.4
50.65,0.093685591,7.097863777,88.81975949,14.5
50.662,0.093685591,7.429870474,88.65546036,14.7
50.675,0.093685591,7.728920625,88.59116124,14.8
50.688,0.092833904,8.026750163,88.51496182,14.9
50.7,0.092833904,8.35875686,88.31496182,15.1
50.713,0.091982217,8.623629851,88.18636356,15.3
50.726,0.090704686,8.955636548,88.04586502,15.5
50.739,0.090278842,9.287643246,87.98156589,15.6
50.751,0.089001312,9.685563038,87.91726677,15.7
50.764,0.087723781,10.11643938,87.81726677,15.8
50.777,0.08644625,10.51435917,87.84106735,15.8
50.789,0.085168719,10.91227896,87.74106735,15.9
50.802,0.083039501,11.31019875,87.64106735,16
50.815,0.080910283,11.675162,87.54106735,16.1
50.827,0.079206909,12.04012524,87.44106735,16.2
50.84,0.077077691,12.40508849,87.44106735,16.2
50.853,0.075374317,12.77005173,87.47676822,16.2
50.866,0.073245099,13.10205843,87.37676822,16.3
50.878,0.070690037,13.43406513,87.27676822,16.4
50.891,0.068560819,13.76485121,87.17676822,16.5
50.904,0.066857445,14.06390136,87.17676822,16.5
50.916,0.063876539,14.32877435,86.97676822,16.7
50.929,0.062173165,14.59486796,86.97676822,16.7
50.942,0.059618103,14.8926975,86.87676822,16.8
50.955,0.057063042,15.19174765,86.77676822,16.9
50.967,0.054933824,15.45662064,86.67676822,17
50.98,0.052378762,15.75567079,86.57676822,17.1
50.993,0.049823701,16.05350033,86.57676822,17.1
51.005,0.047268639,16.35255048,86.47676822,17.2
51.018,0.044287734,16.65160063,86.47057972,17.3
51.031,0.041306829,16.91647362,86.37676822,17.3
51.043,0.038751767,17.21552377,86.33487884,17.4
51.056,0.035345018,17.48039676,86.24106735,17.4
51.069,0.032789957,17.74526975,86.24106735,17.4
51.082,0.028957365,18.01136335,86.14106735,17.5
51.094,0.025976459,18.27623634,86.11726677,17.5
51.107,0.022995554,18.54232995,86.11726677,17.5
51.12,0.019162962,18.80720294,86.01726677,17.6
51.132,0.015756213,19.07207593,86.01726677,17.6
51.145,0.012349464,19.30521298,85.98156589,17.6
51.158,0.008516872,19.53712943,85.98156589,17.6
51.171,0.005110123,19.80200242,85.94586502,17.6
51.183,0.001277531,20.03391886,85.94586502,17.6
51.196,-0.001703374,20.26705592,85.92825295,17.5
51.209,-0.005110123,20.49897236,85.92206444,17.6
51.221,-0.008942716,20.69793225,85.92206444,17.6
51.234,-0.012349464,20.9298487,85.88017506,17.7
51.247,-0.016182057,21.12880859,85.8568512,17.5
51.259,-0.019588805,21.36072504,85.84447418,17.7
51.272,-0.022995554,21.55968493,85.81496182,17.6
51.285,-0.025976459,21.75864483,85.80877331,17.7
51.298,-0.029809052,21.95760473,85.81496182,17.6
51.31,-0.032789957,22.12360807,85.88497273,17.6
51.323,-0.036622549,22.32256797,85.85546036,17.5
51.336,-0.039603454,22.48857132,85.85546036,17.5
51.348,-0.04386189,22.68753122,85.81975949,17.5
51.361,-0.046416952,22.85353456,85.91975949,17.4
51.374,-0.050249544,22.98658137,85.89595891,17.4
51.386,-0.053656293,23.15258471,85.89595891,17.4
51.399,-0.056211355,23.2844109,85.85406953,17.5
51.412,-0.05919226,23.41745771,85.96025803,17.3
51.425,-0.062599009,23.55050451,85.91836865,17.4
51.437,-0.066005757,23.68355131,85.89504479,17.2
51.45,-0.068986663,23.8153775,85.88885629,17.3
51.463,-0.072393411,23.9484243,85.89504479,17.2
51.475,-0.074948473,24.04729394,85.9650557,17.2
51.488,-0.077503535,24.14738419,85.97124421,17.1
51.501,-0.08048444,24.24747445,85.92935483,17.2
51.514,-0.083039501,24.34634409,85.93554334,17.1
51.526,-0.085594563,24.44643435,85.99365396,17.1
51.539,-0.087297937,24.54530399,85.99984247,17
51.552,-0.089427155,24.61121708,85.99365396,17.1
51.564,-0.091982217,24.67835079,85.96985338,17.1
51.577,-0.094111435,24.74426388,85.97604188,17
51.59,-0.095814809,24.81017698,85.96985338,17.1
51.602,-0.097944027,24.87731068,86.07604188,16.9
51.615,-0.100073245,24.91026723,86.06985338,17
51.628,-0.101350776,24.94322378,86.07604188,16.9
51.641,-0.10305415,24.97618033,86.06985338,17
51.653,-0.103905837,24.97618033,86.14034101,16.8
51.666,-0.105183368,25.01035749,86.16985338,16.9
51.679,-0.106460899,25.01035749,86.17604188,16.8
51.691,-0.108590117,25.01035749,86.16985338,16.9
51.704,-0.109015961,25.01035749,86.17604188,16.8
51.717,-0.109867648,24.97618033,86.1341525,16.9
51.729,-0.110293491,24.97618033,86.1341525,16.9
51.742,-0.111145179,24.97618033,86.1341525,16.9
51.755,-0.111571022,24.94322378,86.16985338,16.9
51.768,-0.112422709,24.87731068,86.26985338,16.8
51.78,-0.112848553,24.84435414,86.26985338,16.8
51.793,-0.112848553,24.77722043,86.26985338,16.8
51.806,-0.11370024,24.71130734,86.26985338,16.8
51.818,-0.11370024,24.64539424,86.26985338,16.8
51.831,-0.114126084,24.57826053,86.26985338,16.8
51.844,-0.114126084,24.51234744,86.26985338,16.8
51.856,-0.114126084,24.44643435,86.26985338,16.8
51.869,-0.114126084,24.34634409,86.39365396,16.7
51.882,-0.114126084,24.21329729,86.36985338,16.7
51.895,-0.114126084,24.0814711,86.36985338,16.7
51.907,-0.114126084,23.98138085,86.36985338,16.7
51.92,-0.114126084,23.84833404,86.36985338,16.7
51.933,-0.114126084,23.71650786,86.49365396,16.6
51.945,-0.114126084,23.58346105,86.46985338,16.6
51.958,-0.114126084,23.45041425,86.46985338,16.6
51.971,-0.114126084,23.31858806,86.46985338,16.6
51.984,-0.114977771,23.21849781,86.46985338,16.6
51.996,-0.114126084,23.08545101,86.46985338,16.6
52.009,-0.114126084,22.95362482,86.46985338,16.6
52.022,-0.114126084,22.78762147,86.46985338,16.6
52.034,-0.114126084,22.62161812,86.46985338,16.6
52.047,-0.114126084,22.45561477,86.46985338,16.6
52.06,-0.114126084,22.25665488,86.4341525,16.6
52.072,-0.114126084,22.05769498,86.4341525,16.6
52.085,-0.11370024,21.85873508,86.4341525,16.6
52.098,-0.11370024,21.65977519,86.4341525,16.6
52.111,-0.11370024,21.46081529,86.5341525,16.5
52.123,-0.11370024,21.2618554,86.5341525,16.5
52.136,-0.11370024,21.09585205,86.5341525,16.5
52.149,-0.112848553,20.89689215,86.54034101,16.4
52.161,-0.112848553,20.69793225,86.5341525,16.5
52.174,-0.112848553,20.49897236,86.50464014,16.4
52.187,-0.112422709,20.30001246,86.49845163,16.5
52.199,-0.112422709,20.10105257,86.50464014,16.4
52.212,-0.111571022,19.86913612,86.49845163,16.5
52.225,-0.111145179,19.66895561,86.50464014,16.4
52.238,-0.111145179,19.43703917,86.49845163,16.5
52.25,-0.111145179,19.23807927,86.50464014,16.4
52.263,-0.109867648,19.00616283,86.49845163,16.5
52.276,-0.109867648,18.80720294,86.49845163,16.5
52.288,-0.109015961,18.57528649,86.49845163,16.5
52.301,-0.108590117,18.34214944,86.39845163,16.6
52.314,-0.106886743,18.11023299,86.39845163,16.6
52.327,-0.106886743,17.87831655,86.39845163,16.6
52.339,-0.105609212,17.64640011,86.39845163,16.6
52.352,-0.105183368,17.41448366,86.36275076,16.6
52.365,-0.104331681,17.18134661,86.36893926,16.5
52.377,-0.10305415,16.94943016,86.36275076,16.6
52.39,-0.102628307,16.71751372,86.26893926,16.6
52.403,-0.101776619,16.45264073,86.39845163,16.6
52.415,-0.101350776,16.21950367,86.39845163,16.6
52.428,-0.100073245,15.95463068,86.29226312,16.8
52.441,-0.099221558,15.72271424,86.26275076,16.7
52.454,-0.097944027,15.45662064,86.25656225,16.8
52.466,-0.09709234,15.1587911,86.26275076,16.7
52.479,-0.095814809,14.8926975,86.16275076,16.8
52.492,-0.095388966,14.62782451,86.16275076,16.8
52.504,-0.094111435,14.32877435,86.16275076,16.8
52.517,-0.092833904,14.03094482,86.06275076,16.9
52.53,-0.091556373,13.73189467,86.06275076,16.9
52.542,-0.090278842,13.39988797,85.99845163,17
52.555,-0.089001312,13.06910188,85.96275076,17
52.568,-0.087297937,12.73709519,85.86275076,17.1
52.581,-0.085594563,12.37213194,85.76893926,17.1
52.593,-0.084317032,11.97421215,85.76275076,17.2
52.606,-0.082187814,11.57629236,85.66893926,17.2
52.619,-0.080910283,11.14541602,85.56275076,17.4
52.631,-0.078781065,10.71331907,85.46893926,17.4
52.644,-0.077077691,10.24948618,85.36275076,17.6
52.657,-0.074948473,9.78443268,85.26893926,17.6
52.67,-0.073670942,9.320599793,85.16275076,17.8
52.682,-0.071967568,8.856766907,85.06275076,17.9
52.695,-0.06983835,8.424669955,84.96275076,18
52.708,-0.067709132,7.960837068,84.76275076,18.2
52.72,-0.066431601,7.495783569,84.66275076,18.3
52.733,-0.064728227,7.031950682,84.46275076,18.5
52.746,-0.062599009,6.568117796,84.36275076,18.6
52.758,-0.061321478,6.103064296,84.16275076,18.8
52.771,-0.05919226,5.63923141,83.96275076,19
52.784,-0.057488885,5.207134458,83.76275076,19.2
52.797,-0.056211355,4.743301571,83.56275076,19.4
52.809,-0.054082137,4.312425232,83.36275076,19.6
52.822,-0.052804606,3.88032828,83.26893926,19.6
52.835,-0.051527075,3.416495393,83.06893926,19.8
52.847,-0.049397857,2.952662507,82.86893926,20
52.86,-0.048120326,2.520565554,82.69845163,20.3
52.873,-0.046416952,2.056732668,82.50464014,20.4
52.885,-0.045139421,1.625856329,82.40464014,20.5
52.898,-0.04386189,1.193759376,82.20464014,20.7
52.911,-0.04258436,0.795839584,82.10464014,20.8
52.924,-0.041306829,0.397919792,81.89845163,21.1
52.936,-0.040455142,0.032956547,81.79845163,21.2
52.949,-0.039177611,-0.364963245,81.59845163,21.4
52.962,-0.038325924,-0.762883037,81.49845163,21.5
52.974,-0.037048393,-1.127846282,81.39845163,21.6
52.987,-0.035770862,-1.525766074,81.20464014,21.7
53,-0.034493331,-1.923685866,81.09845163,21.9
53.013,-0.034067488,-2.288649111,81.00464014,21.9
53.025,-0.033215801,-2.653612356,80.89845163,22.1
53.038,-0.03193827,-3.051532148,80.79845163,22.2
53.051,-0.031512426,-3.416495393,80.7341525,22.3
53.063,-0.029809052,-3.781458638,80.6341525,22.4
53.076,-0.029383208,-4.113465336,80.5341525,22.5
53.089,-0.028105677,-4.444251421,80.4341525,22.6
53.101,-0.02725399,-4.776258118,80.4341525,22.6
53.114,-0.026828147,-5.075308269,80.3341525,22.7
53.127,-0.025976459,-5.406094354,80.3341525,22.7
53.14,-0.025550616,-5.738101051,80.327964,22.8
53.152,-0.024698929,-6.070107749,80.2341525,22.8
53.165,-0.024273085,-6.402114447,80.127964,23
53.178,-0.023421398,-6.732900532,80.04034101,22.9
53.19,-0.022143867,-7.097863777,80.06985338,23
53.203,-0.020866336,-7.462827022,80.07604188,22.9
53.216,-0.019588805,-7.860746814,80.06985338,23
53.228,-0.018737118,-8.225710059,79.96985338,23.1
53.241,-0.017459587,-8.623629851,79.96985338,23.1
53.254,-0.015756213,-9.055726803,79.96985338,23.1
53.267,-0.013626995,-9.453646595,79.96985338,23.1
53.279,-0.011497777,-9.884522934,79.86985338,23.2
53.292,-0.009794403,-10.31539927,79.86985338,23.2
53.305,-0.007665185,-10.71331907,79.86985338,23.2
53.317,-0.00596181,-11.14541602,79.89365396,23.2
53.33,-0.003406749,-11.54333581,79.86985338,23.2
53.343,-0.000425844,-11.97421215,79.86985338,23.2
53.356,0.002555062,-12.37213194,79.96366487,23.2
53.368,0.005110123,-12.77005173,79.97604188,23
53.381,0.008091028,-13.16797153,79.96985338,23.1
53.394,0.01064609,-13.53293477,79.97604188,23
53.406,0.013201151,-13.93085456,80.08746545,23.1
53.419,0.015756213,-14.29581781,80.07604188,22.9
53.432,0.019162962,-14.62782451,80.08746545,23.1
53.444,0.021718023,-14.99278775,80.09984247,22.9
53.457,0.024698929,-15.29061729,80.19365396,22.9
53.47,0.027679834,-15.62262399,80.19365396,22.9
53.483,0.030660739,-15.92167414,80.29365396,22.8
53.495,0.033215801,-16.21950367,80.29365396,22.8
53.508,0.037474236,-16.51855382,80.33554334,22.7
53.521,0.040029298,-16.81638336,80.42935483,22.7
53.533,0.043010203,-17.08247697,80.43554334,22.6
53.546,0.046416952,-17.3803065,80.52935483,22.6
53.559,0.049823701,-17.64640011,80.67124421,22.4
53.571,0.052804606,-17.9112731,80.6650557,22.5
53.584,0.056211355,-18.1773667,80.67124421,22.4
53.597,0.058766416,-18.3763266,80.7650557,22.4
53.61,0.062599009,-18.57528649,80.87124421,22.2
53.622,0.066005757,-18.80720294,80.8650557,22.3
53.635,0.069412506,-19.00616283,80.97124421,22.1
53.648,0.072393411,-19.20512273,80.98885629,22.2
53.66,0.076651847,-19.37112608,81.09504479,22
53.673,0.08048444,-19.63599907,81.08885629,22.1
53.686,0.083465345,-19.86913612,81.23074567,21.9
53.699,0.087723781,-20.10105257,81.26025803,22
53.711,0.090704686,-20.33296901,81.30214741,21.9
53.724,0.095388966,-20.56488545,81.41975949,21.9
53.737,0.099221558,-20.76384535,81.51975949,21.8
53.749,0.103905837,-20.99576179,81.65546036,21.7
53.762,0.10773843,-21.22889885,81.75546036,21.6
53.775,0.112422709,-21.46081529,81.88497273,21.6
53.787,0.117106989,-21.69273173,81.99116124,21.4
53.8,0.121365425,-21.89169163,82.11496182,21.3
53.813,0.125623861,-22.09065153,82.21496182,21.2
53.826,0.129882297,-22.28961142,82.31496182,21.1
53.838,0.134566576,-22.48857132,82.41496182,21
53.851,0.139250856,-22.68753122,82.51496182,20.9
53.864,0.143935136,-22.85353456,82.65066269,20.8
53.876,0.147767728,-23.05249446,82.75066269,20.7
53.889,0.15160032,-23.21849781,82.85066269,20.6
53.902,0.155432913,-23.41745771,82.95066269,20.5
53.914,0.158839661,-23.58346105,83.05066269,20.4
53.927,0.16224641,-23.71650786,83.08636356,20.4
53.94,0.165227315,-23.84833404,83.18636356,20.3
53.953,0.167782377,-23.9484243,83.28636356,20.2
53.965,0.171189126,-24.0814711,83.38636356,20.1
53.978,0.173744187,-24.14738419,83.48636356,20
53.991,0.176299249,-24.24747445,83.48636356,20
54.003,0.178428467,-24.31338754,83.58636356,19.9
54.016,0.180983528,-24.41225719,83.68636356,19.8
54.029,0.18353859,-24.54530399,83.82206444,19.7
54.042,0.186093652,-24.64539424,83.82206444,19.7
54.054,0.188648713,-24.74426388,83.92206444,19.6
54.067,0.190777931,-24.87731068,84.02206444,19.5
54.08,0.192907149,-24.94322378,84.02206444,19.5
54.092,0.195462211,-25.04331403,84.12206444,19.4
54.105,0.197165585,-25.10922713,84.12206444,19.4
54.118,0.199294803,-25.17514022,84.22206444,19.3
54.13,0.201424021,-25.24227393,84.32206444,19.2
54.143,0.203127395,-25.30818702,84.31587593,19.3
54.156,0.205256613,-25.34114357,84.42206444,19.1
54.169,0.206959988,-25.34114357,84.43967651,19.2
54.181,0.207811675,-25.37410012,84.42206444,19.1
54.194,0.209940893,-25.40827728,84.51587593,19.1
54.207,0.211218424,-25.44123383,84.52206444,19
54.219,0.212495954,-25.44123383,84.61587593,19
54.232,0.213773485,-25.44123383,84.58636356,18.9
54.245,0.214199329,-25.40827728,84.58636356,18.9
54.257,0.215051016,-25.40827728,84.58636356,18.9
54.27,0.21547686,-25.37410012,84.55066269,18.9
54.283,0.21675439,-25.34114357,84.55066269,18.9
54.296,0.217606078,-25.30818702,84.5568512,18.8
54.308,0.218457765,-25.24227393,84.51496182,18.9
54.321,0.218883608,-25.20931738,84.52115033,18.8
54.334,0.219735296,-25.14218368,84.51496182,18.9
54.346,0.219735296,-25.07627058,84.52115033,18.8
54.359,0.220161139,-25.01035749,84.51496182,18.9
54.372,0.220161139,-24.94322378,84.52115033,18.8
54.385,0.221012826,-24.84435414,84.49116124,18.9
54.397,0.221012826,-24.74426388,84.49734974,18.8
54.41,0.22143867,-24.64539424,84.49116124,18.9
54.423,0.22143867,-24.51234744,84.46164887,18.8
54.435,0.22143867,-24.37930064,84.45546036,18.9
54.448,0.222290357,-24.24747445,84.425948,18.8
54.461,0.222290357,-24.11442765,84.41975949,18.9
54.473,0.222290357,-24.01433739,84.39595891,18.9
54.486,0.222290357,-23.91546775,84.39595891,18.9
54.499,0.222716201,-23.78242095,84.36025803,18.9
54.512,0.222716201,-23.64937415,84.22455716,19
54.524,0.222716201,-23.51754796,84.22455716,19
54.537,0.222716201,-23.35154461,84.19504479,18.9
54.55,0.223567888,-23.21849781,84.18885629,19
54.562,0.223567888,-23.05249446,84.19504479,18.9
54.575,0.223567888,-22.88649111,84.1650557,19
54.588,0.223567888,-22.68753122,84.17124421,18.9
54.6,0.223567888,-22.52152787,84.12935483,19
54.613,0.223567888,-22.32256797,84.03554334,19
54.626,0.223567888,-22.12360807,83.99365396,19.1
54.639,0.223993732,-21.92464818,83.99984247,19
54.651,0.223993732,-21.72568828,83.99365396,19.1
54.664,0.223993732,-21.52672839,83.99984247,19
54.677,0.223993732,-21.32776849,83.99365396,19.1
54.689,0.223993732,-21.12880859,83.96985338,19.1
54.702,0.223993732,-20.9298487,83.96985338,19.1
54.715,0.223993732,-20.7308888,83.96985338,19.1
54.728,0.223993732,-20.49897236,83.86366487,19.3
54.74,0.224845419,-20.30001246,83.86985338,19.2
54.753,0.224845419,-20.10105257,83.86366487,19.3
54.766,0.223993732,-19.86913612,83.8341525,19.2
54.778,0.224845419,-19.66895561,83.7341525,19.3
54.791,0.223993732,-19.43703917,83.76985338,19.3
54.804,0.224845419,-19.20512273,83.6341525,19.4
54.816,0.224845419,-18.97320628,83.6341525,19.4
54.829,0.224845419,-18.74128984,83.5341525,19.5
54.842,0.223993732,-18.50815279,83.4341525,19.6
54.855,0.223993732,-18.27623634,83.29845163,19.7
54.867,0.223993732,-18.0443199,83.30464014,19.6
54.88,0.223993732,-17.81240346,83.19845163,19.8
54.893,0.223993732,-17.5792664,83.19845163,19.8
54.905,0.223993732,-17.31439341,83.09845163,19.9
54.918,0.223993732,-17.08247697,82.99845163,20
54.931,0.223993732,-16.81638336,82.89845163,20.1
54.943,0.223993732,-16.55151037,82.79845163,20.2
54.956,0.223993732,-16.25246022,82.69845163,20.3
54.969,0.223567888,-15.98758723,82.59845163,20.4
54.982,0.223567888,-15.68975769,82.49845163,20.5
54.994,0.223567888,-15.357751,82.39845163,20.6
55.007,0.223567888,-15.0257443,82.29845163,20.7
55.02,0.223567888,-14.62782451,82.09845163,20.9
55.032,0.223567888,-14.26286126,82.00464014,20.9
55.045,0.223567888,-13.86494147,81.79845163,21.2
55.058,0.223567888,-13.49997822,81.74034101,21.2
55.071,0.223567888,-13.10205843,81.5341525,21.5
55.083,0.223567888,-12.67118209,81.40464014,21.5
55.096,0.223567888,-12.2732623,81.19845163,21.8
55.109,0.223567888,-11.8082088,81.14034101,21.8
55.121,0.222716201,-11.34437591,80.9341525,22.1
55.134,0.222716201,-10.84636587,80.84034101,22.1
55.147,0.222290357,-10.31539927,80.76985338,22.3
55.159,0.222290357,-9.78443268,80.57604188,22.4
55.172,0.222290357,-9.287643246,80.46985338,22.6
55.185,0.22143867,-8.7896332,80.27604188,22.7
55.198,0.22143867,-8.325800313,80.16985338,22.9
55.21,0.22143867,-7.894923974,80.07604188,22.9
55.223,0.22143867,-7.462827022,79.96985338,23.1
55.236,0.221012826,-7.064907229,79.87604188,23.1
55.248,0.221012826,-6.699943985,79.76985338,23.3
55.261,0.221012826,-6.33498074,79.66985338,23.4
55.274,0.221012826,-5.970017495,79.57604188,23.4
55.286,0.221012826,-5.572097703,79.56985338,23.5
55.299,0.220161139,-5.207134458,79.47604188,23.5
55.312,0.220161139,-4.842171213,79.49365396,23.6
55.325,0.221012826,-4.511385128,79.37604188,23.6
55.337,0.221012826,-4.146421883,79.36985338,23.7
55.35,0.221012826,-3.814415185,79.37604188,23.6
55.363,0.221012826,-3.482408487,79.26366487,23.9
55.375,0.221012826,-3.151622403,79.29365396,23.8
55.388,0.221012826,-2.786659158,79.18746545,24
55.401,0.22143867,-2.45465246,79.16985338,23.9
55.414,0.22143867,-2.089689215,79.16366487,24
55.426,0.22143867,-1.72472597,79.06985338,24
55.439,0.22143867,-1.359762725,79.06366487,24.1
55.452,0.22143867,-0.99479948,79.06985338,24
55.464,0.222290357,-0.596879688,78.96985338,24.1
55.477,0.222290357,-0.231916443,78.96366487,24.2
55.49,0.222290357,0.166003349,78.96985338,24.1
55.502,0.222716201,0.596879688,78.89365396,24.2
