Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-08-15,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
34.338,0.00127933,0.332006698,103.283172,0.3
34.351,0.001705773,0.364963245,103.383172,0.2
34.364,0.00127933,0.430876339,103.3769835,0.3
34.376,0.001705773,0.463832887,103.3474712,0.2
34.389,0.00127933,0.498010047,103.3474712,0.2
34.402,0.00127933,0.498010047,103.3474712,0.2
34.414,0.00127933,0.530966594,103.3474712,0.2
34.427,0.00127933,0.563923141,103.3474712,0.2
34.44,0.00127933,0.596879688,103.3474712,0.2
34.452,0.001705773,0.596879688,103.3474712,0.2
34.465,0.001705773,0.629836235,103.3474712,0.2
34.478,0.00127933,0.662792783,103.3474712,0.2
34.491,0.001705773,0.696969943,103.383172,0.2
34.503,0.00127933,0.696969943,103.3474712,0.2
34.516,0.00127933,0.696969943,103.3474712,0.2
34.529,0.001705773,0.696969943,103.3474712,0.2
34.541,0.001705773,0.662792783,103.3474712,0.2
34.554,0.00127933,0.662792783,103.3474712,0.2
34.567,0.001705773,0.629836235,103.3412827,0.3
34.58,0.00127933,0.629836235,103.3117703,0.2
34.592,0.001705773,0.596879688,103.3055818,0.3
34.605,0.00127933,0.563923141,103.3117703,0.2
34.618,0.001705773,0.530966594,103.3055818,0.3
34.63,0.00127933,0.498010047,103.3117703,0.2
34.643,0.001705773,0.430876339,103.4055818,0.2
34.656,0.00127933,0.397919792,103.4117703,0.1
34.668,0.001705773,0.364963245,103.3055818,0.3
34.681,0.00127933,0.299050151,103.4117703,0.1
34.694,0.001705773,0.26487299,103.3055818,0.3
34.707,0.00127933,0.231916443,103.4117703,0.1
34.719,0.00127933,0.198959896,103.3055818,0.3
34.732,0.00127933,0.133046802,103.4117703,0.1
34.745,0.001705773,0.100090254,103.3117703,0.2
34.757,0.001705773,0.032956547,103.3179588,0.1
34.77,0.001705773,-0.032956547,103.3117703,0.2
34.783,0.001705773,-0.065913094,103.3117703,0.2
34.795,0.001705773,-0.133046802,103.3117703,0.2
34.808,0.001705773,-0.198959896,103.3117703,0.2
34.821,0.001705773,-0.231916443,103.2941582,0.1
34.834,0.001705773,-0.299050151,103.3879697,0.1
34.846,0.001705773,-0.332006698,103.3179588,0.1
34.859,0.00255866,-0.397919792,103.4117703,0.1
34.872,0.001705773,-0.463832887,103.3179588,0.1
34.884,0.001705773,-0.498010047,103.3117703,0.2
34.897,0.00127933,-0.563923141,103.3117703,0.2
34.91,0.001705773,-0.596879688,103.3117703,0.2
34.923,0.001705773,-0.629836235,103.4117703,0.1
34.935,0.001705773,-0.662792783,103.4055818,0.2
34.948,0.001705773,-0.696969943,103.4117703,0.1
34.961,0.001705773,-0.72992649,103.4117703,0.1
34.973,0.001705773,-0.72992649,103.4117703,0.1
34.986,0.001705773,-0.762883037,103.3117703,0.2
34.999,0.001705773,-0.762883037,103.4117703,0.1
35.011,0.001705773,-0.762883037,103.3117703,0.2
35.024,0.001705773,-0.72992649,103.3117703,0.2
35.037,0.001705773,-0.696969943,103.3117703,0.2
35.05,0.001705773,-0.696969943,103.3055818,0.3
35.062,0.00127933,-0.662792783,103.3117703,0.2
35.075,0.001705773,-0.662792783,103.3055818,0.3
35.088,0.00127933,-0.629836235,103.3474712,0.2
35.1,0.001705773,-0.629836235,103.3412827,0.3
35.113,0.001705773,-0.596879688,103.3474712,0.2
35.126,0.001705773,-0.596879688,103.3474712,0.2
35.138,0.00127933,-0.596879688,103.3474712,0.2
35.151,0.001705773,-0.596879688,103.3474712,0.2
35.164,0.00127933,-0.596879688,103.3474712,0.2
35.177,0.001705773,-0.629836235,103.3474712,0.2
35.189,0.001705773,-0.629836235,103.3474712,0.2
35.202,0.001705773,-0.629836235,103.3474712,0.2
35.215,0.00127933,-0.629836235,103.2474712,0.3
35.227,0.001705773,-0.596879688,103.2536597,0.2
35.24,0.00127933,-0.596879688,103.2117703,0.3
35.253,0.001705773,-0.530966594,103.2536597,0.2
35.266,0.001705773,-0.498010047,103.2474712,0.3
35.278,0.001705773,-0.430876339,103.2536597,0.2
35.291,0.001705773,-0.397919792,103.2474712,0.3
35.304,0.001705773,-0.332006698,103.2536597,0.2
35.316,0.00127933,-0.26487299,103.2474712,0.3
35.329,0.001705773,-0.198959896,103.2536597,0.2
35.342,0.00127933,-0.133046802,103.2474712,0.3
35.354,0.001705773,-0.065913094,103.2536597,0.2
35.367,0.00127933,0,103.2474712,0.3
35.38,0.00127933,0.032956547,103.2536597,0.2
35.393,0.00127933,0.100090254,103.2474712,0.3
35.405,0.00127933,0.133046802,103.2536597,0.2
35.418,0.00127933,0.166003349,103.2536597,0.2
35.431,0.00127933,0.198959896,103.2474712,0.3
35.443,0.00127933,0.166003349,103.2536597,0.2
35.456,0.00127933,0.166003349,103.2474712,0.3
35.469,0.001705773,0.166003349,103.2474712,0.3
35.481,0.00127933,0.133046802,103.3474712,0.2
35.494,0.001705773,0.065913094,103.3474712,0.2
35.507,0.00127933,0.065913094,103.3474712,0.2
35.52,0.001705773,0,103.3474712,0.2
35.532,0.00127933,-0.032956547,103.4412827,0.2
35.545,0.001705773,-0.065913094,103.3474712,0.2
35.558,0.00127933,-0.133046802,103.4117703,0.1
35.57,0.001705773,-0.166003349,103.3117703,0.2
35.583,0.001705773,-0.198959896,103.4117703,0.1
35.596,0.00255866,-0.26487299,103.3117703,0.2
35.609,0.001705773,-0.299050151,103.3117703,0.2
35.621,0.00255866,-0.364963245,103.3117703,0.2
35.634,0.00127933,-0.397919792,103.3117703,0.2
35.647,0.00127933,-0.463832887,103.3117703,0.2
35.659,0.000426443,-0.463832887,103.3117703,0.2
35.672,0.00127933,-0.498010047,103.3117703,0.2
35.685,0.00127933,-0.530966594,103.3117703,0.2
35.697,0.001705773,-0.530966594,103.3117703,0.2
35.71,0.00127933,-0.530966594,103.3117703,0.2
35.723,0.001705773,-0.563923141,103.3117703,0.2
35.736,0.001705773,-0.563923141,103.3117703,0.2
35.748,0.00127933,-0.596879688,103.3117703,0.2
35.761,0.00127933,-0.596879688,103.3117703,0.2
35.774,0.00127933,-0.596879688,103.3117703,0.2
35.786,0.00127933,-0.596879688,103.3117703,0.2
35.799,0.00127933,-0.629836235,103.3117703,0.2
35.812,0.00127933,-0.629836235,103.3474712,0.2
35.824,0.00127933,-0.629836235,103.3117703,0.2
35.837,0.001705773,-0.662792783,103.3117703,0.2
35.85,0.001705773,-0.662792783,103.3474712,0.2
35.863,0.00255866,-0.696969943,103.3117703,0.2
35.875,0.001705773,-0.696969943,103.3474712,0.2
35.888,0.00255866,-0.696969943,103.3474712,0.2
35.901,0.001705773,-0.72992649,103.3474712,0.2
35.913,0.00255866,-0.72992649,103.3117703,0.2
35.926,0.001705773,-0.696969943,103.3117703,0.2
35.939,0.00255866,-0.696969943,103.3474712,0.2
35.952,0.001705773,-0.662792783,103.2474712,0.3
35.964,0.001705773,-0.629836235,103.2474712,0.3
35.977,0.001705773,-0.563923141,103.2536597,0.2
35.99,0.001705773,-0.498010047,103.2536597,0.2
36.002,0.001705773,-0.430876339,103.2536597,0.2
36.015,0.001705773,-0.364963245,103.2536597,0.2
36.028,0.00255866,-0.299050151,103.2474712,0.3
36.04,0.001705773,-0.231916443,103.2536597,0.2
36.053,0.001705773,-0.133046802,103.2474712,0.3
36.066,0.001705773,-0.032956547,103.2536597,0.2
36.079,0.001705773,0.032956547,103.2474712,0.3
36.091,0.001705773,0.133046802,103.2536597,0.2
36.104,0.001705773,0.198959896,103.2474712,0.3
36.117,0.00127933,0.26487299,103.2536597,0.2
36.129,0.001705773,0.332006698,103.2474712,0.3
36.142,0.00127933,0.397919792,103.2536597,0.2
36.155,0.001705773,0.463832887,103.2474712,0.3
36.167,0.00127933,0.530966594,103.2536597,0.2
36.18,0.001705773,0.596879688,103.2536597,0.2
36.193,0.00127933,0.629836235,103.2536597,0.2
36.206,0.001705773,0.629836235,103.2536597,0.2
36.218,0.00127933,0.662792783,103.2474712,0.3
36.231,0.001705773,0.629836235,103.2536597,0.2
36.244,0.001705773,0.596879688,103.2474712,0.3
36.256,0.001705773,0.530966594,103.2536597,0.2
36.269,0.001705773,0.498010047,103.2474712,0.3
36.282,0.001705773,0.430876339,103.2179588,0.2
36.295,0.001705773,0.364963245,103.2117703,0.3
36.307,0.001705773,0.299050151,103.1941582,0.2
36.32,0.001705773,0.26487299,103.2117703,0.3
36.333,0.001705773,0.198959896,103.2179588,0.2
36.345,0.001705773,0.133046802,103.2117703,0.3
36.358,0.001705773,0.100090254,103.3179588,0.1
36.371,0.001705773,0.065913094,103.3117703,0.2
36.383,0.00127933,0.032956547,103.3179588,0.1
36.396,0.00127933,-0.032956547,103.3117703,0.2
36.409,0.000426443,-0.065913094,103.3179588,0.1
36.422,0.00127933,-0.100090254,103.3117703,0.2
36.434,0.000426443,-0.166003349,103.4117703,0.1
36.447,0.00127933,-0.198959896,103.3117703,0.2
36.46,0.00127933,-0.231916443,103.2879697,0.2
36.472,0.001705773,-0.26487299,103.2879697,0.2
36.485,0.00127933,-0.299050151,103.2879697,0.2
36.498,0.00255866,-0.299050151,103.2879697,0.2
36.51,0.001705773,-0.332006698,103.2879697,0.2
36.523,0.001705773,-0.364963245,103.2879697,0.2
36.536,0.001705773,-0.397919792,103.3055818,0.3
36.549,0.001705773,-0.430876339,103.3117703,0.2
36.561,0.001705773,-0.463832887,103.2879697,0.2
36.574,0.001705773,-0.463832887,103.2879697,0.2
36.587,0.001705773,-0.498010047,103.2879697,0.2
36.599,0.001705773,-0.498010047,103.3117703,0.2
36.612,0.001705773,-0.530966594,103.3117703,0.2
36.625,0.001705773,-0.563923141,103.2879697,0.2
36.638,0.001705773,-0.596879688,103.3055818,0.3
36.65,0.001705773,-0.596879688,103.4117703,0.1
36.663,0.001705773,-0.629836235,103.3117703,0.2
36.676,0.001705773,-0.662792783,103.3117703,0.2
36.688,0.00127933,-0.662792783,103.3117703,0.2
36.701,0.001705773,-0.696969943,103.3117703,0.2
36.714,0.001705773,-0.72992649,103.3117703,0.2
36.726,0.001705773,-0.72992649,103.2117703,0.3
36.739,0.001705773,-0.762883037,103.2117703,0.3
36.752,0.001705773,-0.762883037,103.2117703,0.3
36.765,0.001705773,-0.762883037,103.2117703,0.3
36.777,0.00127933,-0.762883037,103.2474712,0.3
36.79,0.001705773,-0.762883037,103.2474712,0.3
36.803,0.00127933,-0.762883037,103.3474712,0.2
36.815,0.001705773,-0.72992649,103.2474712,0.3
36.828,0.001705773,-0.696969943,103.2474712,0.3
36.841,0.00255866,-0.662792783,103.2117703,0.3
36.853,0.001705773,-0.563923141,103.2474712,0.3
36.866,0.001705773,-0.463832887,103.2474712,0.3
36.879,0.001705773,-0.364963245,103.2474712,0.3
36.892,0.00255866,-0.231916443,103.2474712,0.3
36.904,0.00127933,-0.133046802,103.2474712,0.3
36.917,0.001705773,-0.032956547,103.2474712,0.3
36.93,0.001705773,0.032956547,103.2474712,0.3
36.942,0.001705773,0.100090254,103.2474712,0.3
36.955,0.00127933,0.198959896,103.2474712,0.3
36.968,0.001705773,0.26487299,103.2474712,0.3
36.981,0.001705773,0.332006698,103.2474712,0.3
36.993,0.001705773,0.397919792,103.2474712,0.3
37.006,0.001705773,0.463832887,103.2474712,0.3
37.019,0.001705773,0.498010047,103.3412827,0.3
37.031,0.001705773,0.530966594,103.3412827,0.3
37.044,0.001705773,0.563923141,103.3412827,0.3
37.057,0.001705773,0.563923141,103.3412827,0.3
37.069,0.001705773,0.563923141,103.3412827,0.3
37.082,0.001705773,0.530966594,103.3055818,0.3
37.095,0.001705773,0.530966594,103.3412827,0.3
37.108,0.00255866,0.530966594,103.3412827,0.3
37.12,0.001705773,0.530966594,103.3474712,0.2
37.133,0.001705773,0.530966594,103.3412827,0.3
37.146,0.00127933,0.530966594,103.3117703,0.2
37.158,0.001705773,0.530966594,103.3055818,0.3
37.171,0.00127933,0.563923141,103.3117703,0.2
37.184,0.001705773,0.563923141,103.3055818,0.3
37.196,0.00127933,0.596879688,103.3117703,0.2
37.209,0.001705773,0.596879688,103.3117703,0.2
37.222,0.001705773,0.596879688,103.3117703,0.2
37.235,0.001705773,0.596879688,103.3474712,0.2
37.247,0.001705773,0.596879688,103.3117703,0.2
37.26,0.001705773,0.596879688,103.3117703,0.2
37.273,0.001705773,0.596879688,103.3117703,0.2
37.285,0.001705773,0.596879688,103.3117703,0.2
37.298,0.001705773,0.563923141,103.3117703,0.2
37.311,0.00127933,0.530966594,103.3117703,0.2
37.324,0.001705773,0.498010047,103.3055818,0.3
37.336,0.001705773,0.463832887,103.3117703,0.2
37.349,0.001705773,0.430876339,103.3055818,0.3
37.362,0.00127933,0.364963245,103.2879697,0.2
37.374,0.001705773,0.299050151,103.3055818,0.3
37.387,0.00127933,0.231916443,103.3117703,0.2
37.4,0.001705773,0.198959896,103.3117703,0.2
37.412,0.00127933,0.133046802,103.2879697,0.2
37.425,0.001705773,0.065913094,103.2879697,0.2
37.438,0.00127933,0,103.2879697,0.2
37.451,0.001705773,-0.065913094,103.2879697,0.2
37.463,0.00127933,-0.133046802,103.2879697,0.2
37.476,0.001705773,-0.198959896,103.2879697,0.2
37.489,0.00127933,-0.231916443,103.2879697,0.2
37.501,0.001705773,-0.299050151,103.2879697,0.2
37.514,0.001705773,-0.332006698,103.2879697,0.2
37.527,0.001705773,-0.397919792,103.2879697,0.2
37.539,0.001705773,-0.430876339,103.2879697,0.2
37.552,0.001705773,-0.463832887,103.1941582,0.2
37.565,0.001705773,-0.530966594,103.1879697,0.3
37.578,0.001705773,-0.563923141,103.1941582,0.2
37.59,0.001705773,-0.596879688,103.1879697,0.3
37.603,0.001705773,-0.596879688,103.2179588,0.2
37.616,0.001705773,-0.596879688,103.2117703,0.3
37.628,0.001705773,-0.596879688,103.2179588,0.2
37.641,0.001705773,-0.563923141,103.2117703,0.3
37.654,0.00127933,-0.530966594,103.2179588,0.2
37.667,0.001705773,-0.463832887,103.2117703,0.3
37.679,0.00127933,-0.364963245,103.2179588,0.2
37.692,0.00127933,-0.26487299,103.2117703,0.3
37.705,0.00127933,-0.166003349,103.2474712,0.3
37.717,0.001705773,-0.065913094,103.283172,0.3
37.73,0.001705773,0,103.2893605,0.2
37.743,0.00255866,0.065913094,103.2474712,0.3
37.755,0.00127933,0.133046802,103.2536597,0.2
37.768,0.001705773,0.231916443,103.2474712,0.3
37.781,0.00127933,0.26487299,103.2474712,0.3
37.794,0.00255866,0.332006698,103.2474712,0.3
37.806,0.001705773,0.364963245,103.2536597,0.2
37.819,0.001705773,0.397919792,103.2117703,0.3
37.832,0.00127933,0.397919792,103.2179588,0.2
37.844,0.001705773,0.364963245,103.2117703,0.3
37.857,0.001705773,0.332006698,103.2117703,0.3
37.87,0.001705773,0.299050151,103.2117703,0.3
37.882,0.001705773,0.231916443,103.2179588,0.2
37.895,0.001705773,0.198959896,103.2117703,0.3
37.908,0.00127933,0.166003349,103.2117703,0.3
37.921,0.001705773,0.100090254,103.3117703,0.2
37.933,0.00127933,0.065913094,103.3117703,0.2
37.946,0.001705773,0.032956547,103.3117703,0.2
37.959,0.00127933,0,103.3117703,0.2
37.971,0.00127933,-0.032956547,103.3055818,0.3
37.984,0.00127933,-0.100090254,103.3117703,0.2
37.997,0.00127933,-0.133046802,103.2117703,0.3
38.01,0.001705773,-0.166003349,103.2117703,0.3
38.022,0.00127933,-0.198959896,103.1879697,0.3
38.035,0.001705773,-0.231916443,103.2879697,0.2
38.048,0.001705773,-0.231916443,103.2879697,0.2
38.06,0.00255866,-0.231916443,103.2879697,0.2
38.073,0.001705773,-0.231916443,103.2879697,0.2
38.086,0.00255866,-0.231916443,103.3117703,0.2
38.098,0.001705773,-0.198959896,103.3117703,0.2
38.111,0.00255866,-0.198959896,103.3117703,0.2
38.124,0.001705773,-0.231916443,103.3117703,0.2
38.137,0.00255866,-0.231916443,103.2879697,0.2
38.149,0.001705773,-0.26487299,103.2941582,0.1
38.162,0.00255866,-0.299050151,103.3117703,0.2
38.175,0.001705773,-0.299050151,103.3117703,0.2
38.187,0.001705773,-0.364963245,103.2879697,0.2
38.2,0.00127933,-0.364963245,103.2879697,0.2
38.213,0.001705773,-0.397919792,103.1879697,0.3
38.225,0.00127933,-0.430876339,103.1941582,0.2
38.238,0.001705773,-0.498010047,103.2117703,0.3
38.251,0.001705773,-0.530966594,103.2179588,0.2
38.264,0.001705773,-0.563923141,103.2117703,0.3
38.276,0.001705773,-0.596879688,103.2179588,0.2
38.289,0.001705773,-0.629836235,103.2117703,0.3
38.302,0.00255866,-0.696969943,103.2117703,0.3
38.314,0.00255866,-0.72992649,103.2179588,0.2
38.327,0.00255866,-0.762883037,103.2117703,0.3
38.34,0.001705773,-0.828796131,103.2179588,0.2
38.353,0.00255866,-0.862973292,103.2117703,0.3
38.365,0.001705773,-0.895929839,103.2179588,0.2
38.378,0.00255866,-0.928886386,103.2117703,0.3
38.391,0.001705773,-0.928886386,103.2179588,0.2
38.403,0.00255866,-0.961842933,103.2117703,0.3
38.416,0.001705773,-0.928886386,103.2536597,0.2
38.429,0.001705773,-0.895929839,103.2474712,0.3
38.441,0.00127933,-0.828796131,103.2536597,0.2
38.454,0.001705773,-0.72992649,103.2474712,0.3
38.467,0.001705773,-0.596879688,103.1536597,0.3
38.48,0.001705773,-0.498010047,103.1474712,0.4
38.492,0.001705773,-0.364963245,103.1536597,0.3
38.505,0.00255866,-0.26487299,103.1536597,0.3
38.518,0.001705773,-0.198959896,103.1536597,0.3
38.53,0.001705773,-0.198959896,103.1536597,0.3
38.543,0.001705773,-0.231916443,103.1474712,0.4
38.556,0.001705773,-0.26487299,103.2474712,0.3
38.568,0.001705773,-0.332006698,103.2412827,0.4
38.581,0.001705773,-0.397919792,103.3474712,0.2
38.594,0.001705773,-0.463832887,103.2474712,0.3
38.607,0.00127933,-0.530966594,103.2536597,0.2
38.619,0.001705773,-0.563923141,103.2474712,0.3
38.632,0.001705773,-0.629836235,103.2117703,0.3
38.645,0.00255866,-0.696969943,103.2474712,0.3
38.657,0.001705773,-0.72992649,103.2117703,0.3
38.67,0.001705773,-0.795839584,103.3117703,0.2
38.683,0.001705773,-0.828796131,103.2117703,0.3
38.696,0.001705773,-0.862973292,103.2474712,0.3
38.708,0.001705773,-0.895929839,103.2474712,0.3
38.721,0.001705773,-0.895929839,103.2474712,0.3
38.734,0.001705773,-0.862973292,103.2474712,0.3
38.746,0.00255866,-0.828796131,103.2474712,0.3
38.759,0.001705773,-0.72992649,103.2474712,0.3
38.772,0.00255866,-0.629836235,103.2474712,0.3
38.784,0.001705773,-0.498010047,103.2474712,0.3
38.797,0.00255866,-0.364963245,103.283172,0.3
38.81,0.001705773,-0.26487299,103.2474712,0.3
38.823,0.00255866,-0.166003349,103.2474712,0.3
38.835,0.001705773,-0.133046802,103.2412827,0.4
38.848,0.001705773,-0.133046802,103.2474712,0.3
38.861,0.001705773,-0.133046802,103.2474712,0.3
38.873,0.001705773,-0.166003349,103.2474712,0.3
38.886,0.001705773,-0.231916443,103.2474712,0.3
38.899,0.001705773,-0.26487299,103.2474712,0.3
38.911,0.00127933,-0.332006698,103.3117703,0.2
38.924,0.001705773,-0.397919792,103.3117703,0.2
38.937,0.001705773,-0.498010047,103.3117703,0.2
38.95,0.00127933,-0.563923141,103.3474712,0.2
38.962,0.00127933,-0.629836235,103.2117703,0.3
38.975,0.00127933,-0.696969943,103.2117703,0.3
38.988,0.001705773,-0.762883037,103.2117703,0.3
39,0.00127933,-0.828796131,103.2474712,0.3
39.013,0.001705773,-0.862973292,103.2117703,0.3
39.026,0.00127933,-0.928886386,103.2474712,0.3
39.039,0.00255866,-0.928886386,103.2474712,0.3
39.051,0.001705773,-0.928886386,103.2474712,0.3
39.064,0.00255866,-0.895929839,103.2536597,0.2
39.077,0.001705773,-0.828796131,103.2474712,0.3
39.089,0.00255866,-0.696969943,103.283172,0.3
39.102,0.001705773,-0.530966594,103.283172,0.3
39.115,0.00255866,-0.397919792,103.283172,0.3
39.127,0.001705773,-0.26487299,103.2474712,0.3
39.14,0.00255866,-0.133046802,103.2474712,0.3
39.153,0.001705773,0,103.183172,0.4
39.166,0.001705773,0.133046802,103.183172,0.4
39.178,0.001705773,0.299050151,103.1474712,0.4
39.191,0.00255866,0.430876339,103.1474712,0.4
39.204,0.001705773,0.596879688,103.1474712,0.4
39.216,0.001705773,0.72992649,103.1474712,0.4
39.229,0.001705773,0.862973292,103.2474712,0.3
39.242,0.001705773,0.961842933,103.2412827,0.4
39.254,0.001705773,0.99479948,103.2412827,0.4
39.267,0.001705773,0.961842933,103.2412827,0.4
39.28,0.001705773,0.862973292,103.2412827,0.4
39.293,0.001705773,0.72992649,103.3055818,0.3
39.305,0.001705773,0.629836235,103.3055818,0.3
39.318,0.001705773,0.530966594,103.3055818,0.3
39.331,0.00255866,0.463832887,103.3055818,0.3
39.343,0.001705773,0.463832887,103.3117703,0.2
39.356,0.001705773,0.498010047,103.3117703,0.2
39.369,0.001705773,0.596879688,103.2117703,0.3
39.382,0.001705773,0.696969943,103.2117703,0.3
39.394,0.001705773,0.795839584,103.2117703,0.3
39.407,0.001705773,0.928886386,103.2117703,0.3
39.42,0.001705773,1.061933188,103.1117703,0.4
39.432,0.00255866,1.160802829,103.1117703,0.4
39.445,0.001705773,1.260893084,103.1117703,0.4
39.458,0.001705773,1.359762725,103.1117703,0.4
39.47,0.00127933,1.42567582,103.1179588,0.3
39.483,0.001705773,1.525766074,103.0117703,0.5
39.496,0.001705773,1.591679168,103.0117703,0.5
39.509,0.001705773,1.658812876,102.9879697,0.5
39.521,0.001705773,1.625856329,102.9879697,0.5
39.534,0.001705773,1.558722621,102.9879697,0.5
39.547,0.001705773,1.45985298,103.0879697,0.4
39.559,0.001705773,1.326806178,103.0941582,0.3
39.572,0.001705773,1.193759376,103.0522688,0.4
39.585,0.001705773,1.027756028,103.0584573,0.3
39.597,0.00255866,0.895929839,103.1522688,0.3
39.61,0.001705773,0.762883037,103.1584573,0.2
39.623,0.001705773,0.629836235,103.1522688,0.3
39.636,0.00127933,0.530966594,103.1584573,0.2
39.648,0.00127933,0.397919792,103.1522688,0.3
39.661,0.00127933,0.299050151,103.1227565,0.2
39.674,0.001705773,0.198959896,103.116568,0.3
39.686,0.00127933,0.100090254,103.1227565,0.2
39.699,0.001705773,-0.032956547,103.116568,0.3
39.712,0.00127933,-0.100090254,103.1522688,0.3
39.725,0.001705773,-0.166003349,103.116568,0.3
39.737,0.00255866,-0.231916443,103.116568,0.3
39.75,0.00255866,-0.299050151,103.116568,0.3
39.763,0.00255866,-0.364963245,103.116568,0.3
39.775,0.00255866,-0.397919792,103.1584573,0.2
39.788,0.001705773,-0.397919792,103.1522688,0.3
39.801,0.001705773,-0.397919792,103.1584573,0.2
39.813,0.001705773,-0.397919792,103.1460803,0.4
39.826,0.001705773,-0.430876339,103.2522688,0.2
39.839,0.001705773,-0.463832887,103.1460803,0.4
39.852,0.001705773,-0.463832887,103.1522688,0.3
39.864,0.001705773,-0.498010047,103.1460803,0.4
39.877,0.001705773,-0.530966594,103.1522688,0.3
39.89,0.001705773,-0.563923141,103.1460803,0.4
39.902,0.00127933,-0.596879688,103.1522688,0.3
39.915,0.001705773,-0.629836235,103.1817812,0.4
39.928,0.00127933,-0.629836235,103.1522688,0.3
39.94,0.001705773,-0.662792783,103.1817812,0.4
39.953,0.00127933,-0.662792783,103.1879697,0.3
39.966,0.00255866,-0.696969943,103.1879697,0.3
39.979,0.001705773,-0.696969943,103.1879697,0.3
39.991,0.001705773,-0.72992649,103.1879697,0.3
40.004,0.00127933,-0.72992649,103.1879697,0.3
40.017,0.001705773,-0.696969943,103.2117703,0.3
40.029,0.001705773,-0.662792783,103.1879697,0.3
40.042,0.001705773,-0.596879688,103.0879697,0.4
40.055,0.001705773,-0.498010047,103.1117703,0.4
40.068,0.00255866,-0.364963245,103.1117703,0.4
40.08,0.001705773,-0.198959896,103.1117703,0.4
40.093,0.00255866,-0.065913094,103.1117703,0.4
40.106,0.001705773,0.032956547,103.1117703,0.4
40.118,0.001705773,0.133046802,103.1117703,0.4
40.131,0.001705773,0.231916443,103.1117703,0.4
40.144,0.001705773,0.299050151,103.1117703,0.4
40.156,0.00127933,0.364963245,103.1117703,0.4
40.169,0.001705773,0.397919792,103.1117703,0.4
40.182,0.001705773,0.430876339,103.1117703,0.4
40.195,0.001705773,0.463832887,103.1117703,0.4
40.207,0.001705773,0.463832887,103.1117703,0.4
40.22,0.001705773,0.498010047,103.1117703,0.4
40.233,0.001705773,0.530966594,103.1117703,0.4
40.245,0.001705773,0.530966594,103.1117703,0.4
40.258,0.001705773,0.563923141,103.1117703,0.4
40.271,0.001705773,0.596879688,103.0941582,0.3
40.283,0.001705773,0.629836235,103.1117703,0.4
40.296,0.001705773,0.662792783,103.1179588,0.3
40.309,0.00255866,0.72992649,103.0117703,0.5
40.322,0.001705773,0.795839584,103.1117703,0.4
40.334,0.001705773,0.895929839,103.0117703,0.5
40.347,0.001705773,1.027756028,103.0117703,0.5
40.36,0.001705773,1.127846282,103.0117703,0.5
40.372,0.00127933,1.260893084,103.0179588,0.4
40.385,0.001705773,1.392719272,103.0117703,0.5
40.398,0.00127933,1.492809527,103.0179588,0.4
40.411,0.001705773,1.625856329,103.0117703,0.5
40.423,0.00127933,1.757682517,102.9179588,0.5
40.436,0.00127933,1.890729319,102.9117703,0.6
40.449,0.00127933,2.023776121,102.9179588,0.5
40.461,0.001705773,2.122645762,102.9117703,0.6
40.474,0.00127933,2.255692564,102.9179588,0.5
40.487,0.001705773,2.354562206,102.8117703,0.7
40.499,0.001705773,2.45465246,102.8117703,0.7
40.512,0.001705773,2.553522102,102.8117703,0.7
40.525,0.001705773,2.587699262,102.7879697,0.7
40.538,0.001705773,2.620655809,102.7879697,0.7
40.55,0.001705773,2.553522102,102.7879697,0.7
40.563,0.001705773,2.45465246,102.7522688,0.7
40.576,0.001705773,2.354562206,102.7522688,0.7
40.588,0.001705773,2.222736017,102.8522688,0.6
40.601,0.00255866,2.089689215,102.8460803,0.7
40.614,0.001705773,1.989598961,102.916568,0.5
40.626,0.00255866,1.890729319,102.8103795,0.7
40.639,0.001705773,1.790639065,102.816568,0.6
40.652,0.00255866,1.757682517,102.816568,0.6
40.665,0.001705773,1.72472597,102.8227565,0.5
40.677,0.001705773,1.691769423,102.8103795,0.7
40.69,0.00127933,1.691769423,102.8522688,0.6
40.703,0.00127933,1.691769423,102.8460803,0.7
40.715,0.00127933,1.72472597,102.8522688,0.6
40.728,0.001705773,1.72472597,102.816568,0.6
40.741,0.001705773,1.691769423,102.816568,0.6
40.754,0.001705773,1.658812876,102.816568,0.6
40.766,0.001705773,1.625856329,102.816568,0.6
40.779,0.001705773,1.591679168,102.8522688,0.6
40.792,0.001705773,1.558722621,102.8522688,0.6
40.804,0.001705773,1.492809527,102.8522688,0.6
40.817,0.00255866,1.42567582,102.916568,0.5
40.83,0.001705773,1.359762725,102.916568,0.5
40.842,0.00255866,1.260893084,102.916568,0.5
40.855,0.001705773,1.127846282,102.8227565,0.5
40.868,0.00255866,1.027756028,102.916568,0.5
40.881,0.001705773,0.928886386,102.9584573,0.4
40.893,0.00255866,0.828796131,102.916568,0.5
40.906,0.001705773,0.696969943,102.9584573,0.4
40.919,0.001705773,0.563923141,102.9522688,0.5
40.931,0.001705773,0.397919792,102.9227565,0.4
40.944,0.001705773,0.26487299,102.916568,0.5
40.957,0.001705773,0.100090254,102.916568,0.5
