Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-07-06,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
114.409,-1.167537312,-2.620655809,16.45869915,86.7
114.422,-1.167537312,-2.587699262,16.45251064,86.8
114.435,-1.167537312,-2.553522102,16.36488766,86.7
114.447,-1.16710807,-2.553522102,16.35869915,86.8
114.46,-1.167537312,-2.520565554,16.45869915,86.7
114.473,-1.167537312,-2.520565554,16.45251064,86.8
114.486,-1.168395795,-2.520565554,16.45869915,86.7
114.498,-1.167537312,-2.520565554,16.45251064,86.8
114.511,-1.168395795,-2.520565554,16.55251064,86.7
114.524,-1.168395795,-2.520565554,16.65251064,86.6
114.536,-1.168395795,-2.520565554,16.55251064,86.7
114.549,-1.167537312,-2.553522102,16.45251064,86.8
114.562,-1.168395795,-2.553522102,16.55251064,86.7
114.574,-1.167537312,-2.587699262,16.45869915,86.7
114.587,-1.168395795,-2.587699262,16.45251064,86.8
114.6,-1.168395795,-2.620655809,16.55251064,86.7
114.613,-1.167537312,-2.653612356,16.55251064,86.7
114.625,-1.167537312,-2.686568903,16.45869915,86.7
114.638,-1.168395795,-2.686568903,16.45251064,86.8
114.651,-1.167537312,-2.71952545,16.45869915,86.7
114.663,-1.168395795,-2.752481998,16.42299828,86.7
114.676,-1.167537312,-2.752481998,16.42299828,86.7
114.689,-1.167537312,-2.786659158,16.42299828,86.7
114.701,-1.168395795,-2.819615705,16.42299828,86.7
114.714,-1.168395795,-2.852572252,16.3991977,86.7
114.727,-1.167537312,-2.885528799,16.39300919,86.8
114.74,-1.168395795,-2.918485347,16.3991977,86.7
114.752,-1.168395795,-2.918485347,16.51062126,86.8
114.765,-1.168395795,-2.952662507,16.61680977,86.6
114.778,-1.168395795,-2.985619054,16.58682068,86.7
114.79,-1.167537312,-3.018575601,16.49300919,86.7
114.803,-1.167537312,-3.051532148,16.49300919,86.7
114.816,-1.167537312,-3.084488695,16.49300919,86.7
114.829,-1.167537312,-3.117445243,16.49300919,86.7
114.841,-1.16710807,-3.151622403,16.49300919,86.7
114.854,-1.167537312,-3.151622403,16.45730832,86.7
114.867,-1.16710807,-3.18457895,16.45730832,86.7
114.879,-1.16710807,-3.18457895,16.45730832,86.7
114.892,-1.16710807,-3.18457895,16.45730832,86.7
114.905,-1.167537312,-3.18457895,16.46349682,86.6
114.917,-1.16710807,-3.18457895,16.45730832,86.7
114.93,-1.167537312,-3.18457895,16.46349682,86.6
114.943,-1.167537312,-3.18457895,16.45730832,86.7
114.956,-1.167537312,-3.18457895,16.46349682,86.6
114.968,-1.16710807,-3.151622403,16.45111981,86.8
114.981,-1.167537312,-3.117445243,16.36349682,86.7
114.994,-1.167537312,-3.084488695,16.35730832,86.8
115.006,-1.167537312,-3.051532148,16.49300919,86.7
115.019,-1.167537312,-3.018575601,16.49300919,86.7
115.032,-1.167537312,-2.985619054,16.49300919,86.7
115.044,-1.167537312,-2.952662507,16.3991977,86.7
115.057,-1.167537312,-2.885528799,16.39300919,86.8
115.07,-1.167537312,-2.852572252,16.42299828,86.7
115.083,-1.167537312,-2.819615705,16.51680977,86.7
115.095,-1.167537312,-2.786659158,16.52299828,86.6
115.108,-1.167537312,-2.71952545,16.51680977,86.7
115.121,-1.167537312,-2.686568903,16.52299828,86.6
115.133,-1.167537312,-2.620655809,16.51680977,86.7
115.146,-1.168395795,-2.553522102,16.55251064,86.7
115.159,-1.167537312,-2.520565554,16.64632214,86.7
115.172,-1.168395795,-2.45465246,16.55251064,86.7
115.184,-1.168395795,-2.421695913,16.58821152,86.7
115.197,-1.168395795,-2.354562206,16.58821152,86.7
115.21,-1.168395795,-2.321605658,16.58821152,86.7
115.222,-1.168825037,-2.288649111,16.58821152,86.7
115.235,-1.168395795,-2.255692564,16.59440003,86.6
115.248,-1.168395795,-2.255692564,16.58821152,86.7
115.26,-1.168825037,-2.222736017,16.61820061,86.6
115.273,-1.168825037,-2.18977947,16.5120121,86.8
115.286,-1.168825037,-2.18977947,16.51820061,86.7
115.299,-1.168825037,-2.155602309,16.5120121,86.8
115.311,-1.168825037,-2.155602309,16.61820061,86.6
115.324,-1.168825037,-2.122645762,16.54771297,86.8
115.337,-1.16968352,-2.089689215,16.55390148,86.7
115.349,-1.16968352,-2.089689215,16.64771297,86.7
115.362,-1.16968352,-2.089689215,16.61820061,86.6
115.375,-1.16968352,-2.089689215,16.5120121,86.8
115.387,-1.170112762,-2.089689215,16.51820061,86.7
115.4,-1.16968352,-2.089689215,16.5120121,86.8
115.413,-1.170112762,-2.089689215,16.61820061,86.6
115.426,-1.16968352,-2.122645762,16.6120121,86.7
115.438,-1.170112762,-2.122645762,16.6120121,86.7
115.451,-1.16968352,-2.122645762,16.6120121,86.7
115.464,-1.170112762,-2.155602309,16.60582359,86.8
115.476,-1.16968352,-2.155602309,16.6120121,86.7
115.489,-1.16968352,-2.155602309,16.60582359,86.8
115.502,-1.16968352,-2.18977947,16.6120121,86.7
115.515,-1.16968352,-2.18977947,16.6120121,86.7
115.527,-1.168825037,-2.222736017,16.6120121,86.7
115.54,-1.16968352,-2.255692564,16.5120121,86.8
115.553,-1.168825037,-2.255692564,16.51820061,86.7
115.565,-1.16968352,-2.288649111,16.5120121,86.8
115.578,-1.168825037,-2.288649111,16.59440003,86.6
115.591,-1.16968352,-2.288649111,16.49440003,86.7
115.603,-1.168825037,-2.321605658,16.49440003,86.7
115.616,-1.16968352,-2.321605658,16.51820061,86.7
115.629,-1.168825037,-2.354562206,16.49440003,86.7
115.642,-1.16968352,-2.388739366,16.49440003,86.7
115.654,-1.168825037,-2.388739366,16.48821152,86.8
115.667,-1.16968352,-2.421695913,16.49440003,86.7
115.68,-1.16968352,-2.45465246,16.48821152,86.8
115.692,-1.16968352,-2.487609007,16.45869915,86.7
115.705,-1.16968352,-2.487609007,16.45869915,86.7
115.718,-1.16968352,-2.520565554,16.45869915,86.7
115.73,-1.16968352,-2.553522102,16.45251064,86.8
115.743,-1.168825037,-2.553522102,16.64632214,86.7
115.756,-1.16968352,-2.587699262,16.64632214,86.7
115.769,-1.168825037,-2.587699262,16.64632214,86.7
115.781,-1.168825037,-2.620655809,16.45869915,86.7
115.794,-1.168825037,-2.620655809,16.45251064,86.8
115.807,-1.16968352,-2.620655809,16.52299828,86.6
115.819,-1.168825037,-2.653612356,16.55251064,86.7
115.832,-1.16968352,-2.653612356,16.55869915,86.6
115.845,-1.168825037,-2.653612356,16.55251064,86.7
115.858,-1.16968352,-2.686568903,16.55869915,86.6
115.87,-1.168825037,-2.686568903,16.55251064,86.7
115.883,-1.16968352,-2.686568903,16.55869915,86.6
115.896,-1.168825037,-2.686568903,16.51680977,86.7
115.908,-1.16968352,-2.686568903,16.42299828,86.7
115.921,-1.168825037,-2.686568903,16.41680977,86.8
115.934,-1.16968352,-2.686568903,16.42299828,86.7
115.946,-1.16968352,-2.686568903,16.42299828,86.7
115.959,-1.16968352,-2.686568903,16.55251064,86.7
115.972,-1.168825037,-2.686568903,16.42299828,86.7
115.985,-1.16968352,-2.653612356,16.42299828,86.7
115.997,-1.168825037,-2.653612356,16.51680977,86.7
116.01,-1.168825037,-2.620655809,16.61062126,86.7
116.023,-1.16968352,-2.620655809,16.65251064,86.6
116.035,-1.16968352,-2.620655809,16.54632214,86.8
116.048,-1.16968352,-2.620655809,16.55869915,86.6
116.061,-1.16968352,-2.587699262,16.54632214,86.8
116.073,-1.16968352,-2.587699262,16.55869915,86.6
116.086,-1.16968352,-2.553522102,16.54632214,86.8
116.099,-1.16968352,-2.553522102,16.55869915,86.6
116.112,-1.168825037,-2.520565554,16.55251064,86.7
116.124,-1.16968352,-2.487609007,16.55869915,86.6
116.137,-1.16968352,-2.45465246,16.55251064,86.7
116.15,-1.16968352,-2.45465246,16.58821152,86.7
116.162,-1.16968352,-2.421695913,16.58821152,86.7
116.175,-1.16968352,-2.388739366,16.58821152,86.7
116.188,-1.16968352,-2.354562206,16.59440003,86.6
116.201,-1.16968352,-2.321605658,16.58821152,86.7
116.213,-1.168825037,-2.321605658,16.59440003,86.6
116.226,-1.168825037,-2.321605658,16.58821152,86.7
116.239,-1.16968352,-2.288649111,16.59440003,86.6
116.251,-1.168825037,-2.288649111,16.58821152,86.7
116.264,-1.168825037,-2.255692564,16.61820061,86.6
116.277,-1.16968352,-2.222736017,16.6120121,86.7
116.289,-1.16968352,-2.222736017,16.61820061,86.6
116.302,-1.16968352,-2.18977947,16.70582359,86.7
116.315,-1.16968352,-2.18977947,16.7120121,86.6
116.328,-1.16968352,-2.155602309,16.6120121,86.7
116.34,-1.16968352,-2.155602309,16.61820061,86.6
116.353,-1.16968352,-2.155602309,16.6120121,86.7
116.366,-1.16968352,-2.155602309,16.61820061,86.6
116.378,-1.16968352,-2.155602309,16.6120121,86.7
116.391,-1.16968352,-2.155602309,16.6120121,86.7
116.404,-1.16968352,-2.155602309,16.6120121,86.7
116.416,-1.170112762,-2.155602309,16.6120121,86.7
116.429,-1.16968352,-2.155602309,16.6120121,86.7
116.442,-1.170112762,-2.155602309,16.61820061,86.6
116.455,-1.16968352,-2.155602309,16.51820061,86.7
116.467,-1.170112762,-2.18977947,16.51820061,86.7
116.48,-1.16968352,-2.18977947,16.51820061,86.7
116.493,-1.16968352,-2.222736017,16.61820061,86.6
116.505,-1.168825037,-2.222736017,16.6120121,86.7
116.518,-1.16968352,-2.222736017,16.6120121,86.7
116.531,-1.168825037,-2.255692564,16.49440003,86.7
116.544,-1.16968352,-2.255692564,16.49440003,86.7
116.556,-1.168825037,-2.288649111,16.49440003,86.7
116.569,-1.16968352,-2.321605658,16.59440003,86.6
116.582,-1.168825037,-2.321605658,16.58821152,86.7
116.594,-1.16968352,-2.354562206,16.58821152,86.7
116.607,-1.16968352,-2.354562206,16.68202301,86.7
116.62,-1.16968352,-2.388739366,16.68202301,86.7
116.632,-1.16968352,-2.388739366,16.68202301,86.7
116.645,-1.16968352,-2.421695913,16.68202301,86.7
116.658,-1.16968352,-2.45465246,16.68202301,86.7
116.671,-1.16968352,-2.487609007,16.68821152,86.6
116.683,-1.16968352,-2.487609007,16.58821152,86.7
116.696,-1.16968352,-2.487609007,16.58821152,86.7
116.709,-1.16968352,-2.520565554,16.58821152,86.7
116.721,-1.168825037,-2.520565554,16.58821152,86.7
116.734,-1.16968352,-2.520565554,16.59440003,86.6
116.747,-1.168825037,-2.553522102,16.45251064,86.8
116.759,-1.16968352,-2.587699262,16.45869915,86.7
116.772,-1.168825037,-2.587699262,16.55251064,86.7
116.785,-1.16968352,-2.587699262,16.45869915,86.7
116.798,-1.168825037,-2.620655809,16.45251064,86.8
116.81,-1.16968352,-2.620655809,16.45869915,86.7
116.823,-1.168825037,-2.620655809,16.45251064,86.8
116.836,-1.16968352,-2.620655809,16.55869915,86.6
116.848,-1.168825037,-2.620655809,16.55251064,86.7
116.861,-1.16968352,-2.620655809,16.55869915,86.6
116.874,-1.168825037,-2.587699262,16.55251064,86.7
116.887,-1.16968352,-2.587699262,16.55869915,86.6
116.899,-1.16968352,-2.587699262,16.55251064,86.7
116.912,-1.16968352,-2.587699262,16.65251064,86.6
116.925,-1.168825037,-2.587699262,16.64632214,86.7
116.937,-1.168825037,-2.587699262,16.64632214,86.7
116.95,-1.168825037,-2.553522102,16.55869915,86.6
116.963,-1.168825037,-2.553522102,16.54632214,86.8
116.975,-1.168825037,-2.553522102,16.65869915,86.5
116.988,-1.168825037,-2.520565554,16.64632214,86.7
117.001,-1.16968352,-2.520565554,16.55869915,86.6
117.014,-1.168825037,-2.487609007,16.54632214,86.8
117.026,-1.16968352,-2.487609007,16.55869915,86.6
117.039,-1.16968352,-2.487609007,16.58202301,86.8
117.052,-1.16968352,-2.45465246,16.59440003,86.6
117.064,-1.16968352,-2.45465246,16.58821152,86.7
117.077,-1.170112762,-2.421695913,16.59440003,86.6
117.09,-1.16968352,-2.421695913,16.58821152,86.7
117.102,-1.16968352,-2.388739366,16.59440003,86.6
117.115,-1.16968352,-2.388739366,16.58821152,86.7
117.128,-1.170112762,-2.388739366,16.58821152,86.7
117.141,-1.16968352,-2.354562206,16.59440003,86.6
117.153,-1.16968352,-2.354562206,16.58821152,86.7
117.166,-1.168825037,-2.354562206,16.59440003,86.6
117.179,-1.16968352,-2.388739366,16.58821152,86.7
117.191,-1.168825037,-2.388739366,16.59440003,86.6
117.204,-1.16968352,-2.388739366,16.58821152,86.7
117.217,-1.16968352,-2.388739366,16.59440003,86.6
117.23,-1.16968352,-2.388739366,16.58821152,86.7
117.242,-1.16968352,-2.421695913,16.68821152,86.6
117.255,-1.16968352,-2.421695913,16.68202301,86.7
117.268,-1.16968352,-2.421695913,16.59440003,86.6
117.28,-1.16968352,-2.421695913,16.58821152,86.7
117.293,-1.16968352,-2.45465246,16.68821152,86.6
117.306,-1.16968352,-2.45465246,16.58821152,86.7
117.318,-1.16968352,-2.487609007,16.58821152,86.7
117.331,-1.16968352,-2.487609007,16.55251064,86.7
117.344,-1.16968352,-2.520565554,16.55869915,86.6
117.357,-1.16968352,-2.520565554,16.55251064,86.7
117.369,-1.170112762,-2.520565554,16.55869915,86.6
117.382,-1.16968352,-2.553522102,16.55251064,86.7
117.395,-1.170112762,-2.587699262,16.55251064,86.7
117.407,-1.16968352,-2.587699262,16.55251064,86.7
117.42,-1.16968352,-2.587699262,16.55869915,86.6
117.433,-1.16968352,-2.587699262,16.55251064,86.7
117.445,-1.170112762,-2.620655809,16.45869915,86.7
117.458,-1.16968352,-2.620655809,16.45869915,86.7
117.471,-1.170112762,-2.653612356,16.45869915,86.7
117.484,-1.168825037,-2.653612356,16.55251064,86.7
117.496,-1.16968352,-2.686568903,16.52299828,86.6
117.509,-1.168825037,-2.71952545,16.61062126,86.7
117.522,-1.16968352,-2.71952545,16.61680977,86.6
117.534,-1.168825037,-2.71952545,16.61062126,86.7
117.547,-1.16968352,-2.752481998,16.51680977,86.7
117.56,-1.168825037,-2.752481998,16.61062126,86.7
117.572,-1.16968352,-2.752481998,16.61680977,86.6
117.585,-1.168825037,-2.752481998,16.61062126,86.7
117.598,-1.168825037,-2.752481998,16.51680977,86.7
117.611,-1.168825037,-2.752481998,16.61680977,86.6
117.623,-1.16968352,-2.752481998,16.61680977,86.6
117.636,-1.168825037,-2.752481998,16.51680977,86.7
117.649,-1.16968352,-2.71952545,16.51680977,86.7
117.661,-1.168825037,-2.71952545,16.52299828,86.6
117.674,-1.168825037,-2.686568903,16.51680977,86.7
117.687,-1.168825037,-2.653612356,16.52299828,86.6
117.7,-1.168825037,-2.653612356,16.51680977,86.7
117.712,-1.168825037,-2.620655809,16.55869915,86.6
117.725,-1.168825037,-2.587699262,16.55251064,86.7
117.738,-1.168825037,-2.520565554,16.55869915,86.6
117.75,-1.168825037,-2.487609007,16.54632214,86.8
117.763,-1.16968352,-2.487609007,16.56488766,86.5
117.776,-1.16968352,-2.421695913,16.58821152,86.7
117.788,-1.16968352,-2.388739366,16.59440003,86.6
117.801,-1.16968352,-2.354562206,16.58821152,86.7
117.814,-1.16968352,-2.321605658,16.49440003,86.7
117.827,-1.168825037,-2.288649111,16.48821152,86.8
117.839,-1.16968352,-2.255692564,16.51820061,86.7
117.852,-1.16968352,-2.18977947,16.6120121,86.7
117.865,-1.16968352,-2.155602309,16.6120121,86.7
117.877,-1.16968352,-2.089689215,16.7120121,86.6
117.89,-1.16968352,-2.056732668,16.70582359,86.7
117.903,-1.16968352,-2.023776121,16.74771297,86.6
117.915,-1.16968352,-1.989598961,16.84152447,86.6
117.928,-1.16968352,-1.956642413,16.74771297,86.6
117.941,-1.16968352,-1.923685866,16.74152447,86.7
117.954,-1.170112762,-1.890729319,16.74771297,86.6
117.966,-1.170112762,-1.857772772,16.64152447,86.8
117.979,-1.170971245,-1.824816225,16.56008999,86.6
117.992,-1.170112762,-1.790639065,16.48960235,86.8
118.004,-1.170971245,-1.757682517,16.69579086,86.5
118.017,-1.170971245,-1.757682517,16.68341385,86.7
118.03,-1.171829728,-1.72472597,16.68960235,86.6
118.043,-1.170971245,-1.691769423,16.68341385,86.7
118.055,-1.171829728,-1.691769423,16.72530323,86.6
118.068,-1.171829728,-1.658812876,16.71911472,86.7
118.081,-1.17225897,-1.658812876,16.72530323,86.6
118.093,-1.171829728,-1.625856329,16.72530323,86.6
118.106,-1.17225897,-1.625856329,16.71911472,86.7
118.119,-1.171829728,-1.625856329,16.72530323,86.6
118.131,-1.17225897,-1.625856329,16.71911472,86.7
118.144,-1.171829728,-1.625856329,16.72530323,86.6
118.157,-1.17225897,-1.625856329,16.71911472,86.7
118.17,-1.171829728,-1.625856329,16.72530323,86.6
118.182,-1.171829728,-1.625856329,16.72530323,86.6
118.195,-1.171829728,-1.625856329,16.72530323,86.6
118.208,-1.17225897,-1.658812876,16.72530323,86.6
118.22,-1.171829728,-1.691769423,16.72530323,86.6
118.233,-1.171829728,-1.691769423,16.71911472,86.7
118.246,-1.171829728,-1.72472597,16.81911472,86.6
118.258,-1.171829728,-1.72472597,16.81292621,86.7
118.271,-1.171829728,-1.72472597,16.68341385,86.7
118.284,-1.171829728,-1.757682517,16.68960235,86.6
118.297,-1.171829728,-1.757682517,16.68960235,86.6
118.309,-1.171829728,-1.790639065,16.68960235,86.6
118.322,-1.171829728,-1.824816225,16.68960235,86.6
118.335,-1.171829728,-1.824816225,16.68341385,86.7
118.347,-1.171829728,-1.857772772,16.68341385,86.7
118.36,-1.170971245,-1.890729319,16.68341385,86.7
118.373,-1.171829728,-1.923685866,16.68960235,86.6
118.386,-1.170971245,-1.923685866,16.64771297,86.7
118.398,-1.171829728,-1.956642413,16.65390148,86.6
118.411,-1.170971245,-1.989598961,16.64771297,86.7
118.424,-1.171829728,-2.023776121,16.65390148,86.6
118.436,-1.170971245,-2.023776121,16.64771297,86.7
118.449,-1.171829728,-2.056732668,16.65390148,86.6
118.462,-1.171829728,-2.089689215,16.64771297,86.7
118.474,-1.171829728,-2.122645762,16.61820061,86.6
118.487,-1.170971245,-2.122645762,16.6120121,86.7
118.5,-1.171829728,-2.155602309,16.61820061,86.6
118.513,-1.170971245,-2.18977947,16.6120121,86.7
118.525,-1.171829728,-2.222736017,16.62438911,86.5
118.538,-1.171829728,-2.255692564,16.6120121,86.7
118.551,-1.171829728,-2.288649111,16.61820061,86.6
118.563,-1.170971245,-2.321605658,16.68202301,86.7
118.576,-1.171829728,-2.354562206,16.68821152,86.6
118.589,-1.170971245,-2.388739366,16.58821152,86.7
118.602,-1.171829728,-2.421695913,16.59440003,86.6
118.614,-1.170971245,-2.45465246,16.55869915,86.6
118.627,-1.170971245,-2.487609007,16.55251064,86.7
118.64,-1.170971245,-2.487609007,16.55869915,86.6
118.652,-1.170112762,-2.520565554,16.65251064,86.6
118.665,-1.170971245,-2.520565554,16.55869915,86.6
118.678,-1.170112762,-2.553522102,16.55251064,86.7
118.69,-1.170971245,-2.553522102,16.55869915,86.6
118.703,-1.170112762,-2.587699262,16.55251064,86.7
118.716,-1.170971245,-2.587699262,16.55869915,86.6
118.729,-1.170112762,-2.587699262,16.55251064,86.7
118.741,-1.170971245,-2.587699262,16.55869915,86.6
118.754,-1.170971245,-2.587699262,16.55251064,86.7
118.767,-1.170971245,-2.620655809,16.55869915,86.6
118.779,-1.170112762,-2.587699262,16.55251064,86.7
118.792,-1.170971245,-2.587699262,16.55869915,86.6
118.805,-1.170112762,-2.587699262,16.55869915,86.6
118.817,-1.170112762,-2.587699262,16.55869915,86.6
118.83,-1.170971245,-2.553522102,16.55251064,86.7
118.843,-1.170971245,-2.553522102,16.65251064,86.6
118.856,-1.170971245,-2.520565554,16.65251064,86.6
118.868,-1.170971245,-2.520565554,16.64632214,86.7
118.881,-1.170971245,-2.487609007,16.68821152,86.6
118.894,-1.170971245,-2.45465246,16.68202301,86.7
118.906,-1.170971245,-2.45465246,16.68821152,86.6
118.919,-1.170112762,-2.421695913,16.68202301,86.7
118.932,-1.170971245,-2.388739366,16.68821152,86.6
118.944,-1.170971245,-2.354562206,16.68202301,86.7
118.957,-1.170971245,-2.321605658,16.59440003,86.6
118.97,-1.170971245,-2.288649111,16.58821152,86.7
118.983,-1.170971245,-2.255692564,16.61820061,86.6
118.995,-1.170971245,-2.222736017,16.61820061,86.6
119.008,-1.171829728,-2.18977947,16.61820061,86.6
119.021,-1.170971245,-2.122645762,16.61820061,86.6
119.033,-1.170971245,-2.089689215,16.61820061,86.6
119.046,-1.170971245,-2.023776121,16.61820061,86.6
119.059,-1.170971245,-1.989598961,16.6120121,86.7
119.072,-1.170971245,-1.923685866,16.65390148,86.6
119.084,-1.171829728,-1.890729319,16.65390148,86.6
119.097,-1.170971245,-1.824816225,16.68960235,86.6
119.11,-1.171829728,-1.790639065,16.68341385,86.7
119.122,-1.170971245,-1.72472597,16.68960235,86.6
119.135,-1.171829728,-1.691769423,16.72530323,86.6
119.148,-1.170971245,-1.625856329,16.71911472,86.7
119.16,-1.171829728,-1.591679168,16.81911472,86.6
119.173,-1.171829728,-1.558722621,16.81292621,86.7
119.186,-1.17225897,-1.525766074,16.81911472,86.6
119.199,-1.17225897,-1.492809527,16.71911472,86.7
119.211,-1.17225897,-1.45985298,16.7429153,86.7
119.224,-1.17225897,-1.426896432,16.8429153,86.6
119.237,-1.173117453,-1.426896432,16.8429153,86.6
119.249,-1.173117453,-1.392719272,16.8429153,86.6
119.262,-1.173117453,-1.359762725,16.8429153,86.6
119.275,-1.17225897,-1.359762725,16.8429153,86.6
119.287,-1.17225897,-1.359762725,16.8429153,86.6
119.3,-1.173117453,-1.326806178,16.8429153,86.6
119.313,-1.173117453,-1.326806178,16.87861618,86.6
119.326,-1.173117453,-1.326806178,16.7429153,86.7
119.338,-1.173117453,-1.326806178,16.7429153,86.7
119.351,-1.173117453,-1.326806178,16.7429153,86.7
119.364,-1.17225897,-1.326806178,16.8429153,86.6
119.376,-1.173117453,-1.359762725,16.84910381,86.5
119.389,-1.173117453,-1.359762725,16.7429153,86.7
119.402,-1.173117453,-1.359762725,16.74910381,86.6
119.415,-1.173117453,-1.359762725,16.8429153,86.6
119.427,-1.173117453,-1.392719272,16.84910381,86.5
119.44,-1.173117453,-1.392719272,16.7429153,86.7
119.453,-1.173117453,-1.426896432,16.74910381,86.6
119.465,-1.173117453,-1.426896432,16.7429153,86.7
119.478,-1.173117453,-1.45985298,16.84910381,86.5
119.491,-1.173117453,-1.45985298,16.9367268,86.6
119.503,-1.173546695,-1.492809527,16.91292621,86.6
119.516,-1.173117453,-1.492809527,16.8367268,86.7
119.529,-1.173546695,-1.525766074,16.81911472,86.6
119.542,-1.173546695,-1.525766074,16.8429153,86.6
119.554,-1.173117453,-1.558722621,16.81911472,86.6
119.567,-1.173117453,-1.591679168,16.81911472,86.6
119.58,-1.173117453,-1.625856329,16.81911472,86.6
119.592,-1.173117453,-1.658812876,16.82530323,86.5
119.605,-1.173117453,-1.691769423,16.78341385,86.6
119.618,-1.173117453,-1.691769423,16.82530323,86.5
119.63,-1.173117453,-1.72472597,16.78341385,86.6
119.643,-1.173117453,-1.757682517,16.68960235,86.6
119.656,-1.17225897,-1.757682517,16.78341385,86.6
119.669,-1.173117453,-1.790639065,16.78960235,86.5
119.681,-1.17225897,-1.824816225,16.68341385,86.7
119.694,-1.173117453,-1.857772772,16.68960235,86.6
119.707,-1.173117453,-1.890729319,16.68341385,86.7
119.719,-1.173117453,-1.890729319,16.65390148,86.6
119.732,-1.173117453,-1.923685866,16.65390148,86.6
119.745,-1.173117453,-1.956642413,16.65390148,86.6
119.758,-1.17225897,-1.956642413,16.65390148,86.6
119.77,-1.173117453,-1.989598961,16.65390148,86.6
119.783,-1.173117453,-2.023776121,16.65390148,86.6
119.796,-1.173117453,-2.023776121,16.64771297,86.7
119.808,-1.173117453,-2.023776121,16.75390148,86.5
119.821,-1.173117453,-2.056732668,16.74152447,86.7
119.834,-1.17225897,-2.056732668,16.75390148,86.5
119.846,-1.173117453,-2.056732668,16.74771297,86.6
119.859,-1.173117453,-2.056732668,16.75390148,86.5
119.872,-1.173117453,-2.056732668,16.74152447,86.7
119.885,-1.173117453,-2.056732668,16.74771297,86.6
119.897,-1.173117453,-2.056732668,16.6120121,86.7
119.91,-1.173546695,-2.056732668,16.7120121,86.6
119.923,-1.173117453,-2.056732668,16.7120121,86.6
119.935,-1.173117453,-2.056732668,16.71820061,86.5
119.948,-1.173117453,-2.023776121,16.7120121,86.6
119.961,-1.173117453,-2.023776121,16.61820061,86.6
119.973,-1.17225897,-2.023776121,16.65390148,86.6
119.986,-1.173117453,-1.989598961,16.65390148,86.6
119.999,-1.173117453,-1.989598961,16.65390148,86.6
120.012,-1.173117453,-1.956642413,16.64771297,86.7
120.024,-1.17225897,-1.923685866,16.65390148,86.6
120.037,-1.173117453,-1.923685866,16.65390148,86.6
120.05,-1.17225897,-1.890729319,16.65390148,86.6
120.062,-1.173546695,-1.890729319,16.64771297,86.7
120.075,-1.17225897,-1.857772772,16.65390148,86.6
120.088,-1.173117453,-1.857772772,16.64771297,86.7
120.101,-1.17225897,-1.824816225,16.68960235,86.6
120.113,-1.173117453,-1.824816225,16.78341385,86.6
120.126,-1.17225897,-1.790639065,16.78341385,86.6
120.139,-1.173117453,-1.790639065,16.78341385,86.6
120.151,-1.173117453,-1.790639065,16.78341385,86.6
120.164,-1.173117453,-1.757682517,16.87722534,86.6
120.177,-1.173117453,-1.757682517,16.87722534,86.6
120.189,-1.173117453,-1.757682517,16.87722534,86.6
120.202,-1.173117453,-1.757682517,16.77722534,86.7
120.215,-1.173117453,-1.757682517,16.78341385,86.6
120.228,-1.173117453,-1.757682517,16.68341385,86.7
120.24,-1.173117453,-1.757682517,16.68960235,86.6
120.253,-1.173117453,-1.757682517,16.78341385,86.6
120.266,-1.173117453,-1.757682517,16.78341385,86.6
120.278,-1.173117453,-1.757682517,16.78341385,86.6
120.291,-1.173117453,-1.757682517,16.78341385,86.6
120.304,-1.173117453,-1.790639065,16.78341385,86.6
120.316,-1.17225897,-1.790639065,16.78341385,86.6
120.329,-1.17225897,-1.790639065,16.78960235,86.5
120.342,-1.17225897,-1.824816225,16.68341385,86.7
120.355,-1.173117453,-1.824816225,16.68960235,86.6
120.367,-1.17225897,-1.857772772,16.68341385,86.7
120.38,-1.17225897,-1.857772772,16.68960235,86.6
120.393,-1.17225897,-1.890729319,16.68341385,86.7
120.405,-1.173117453,-1.923685866,16.68960235,86.6
120.418,-1.17225897,-1.956642413,16.64771297,86.7
120.431,-1.173117453,-1.956642413,16.65390148,86.6
120.444,-1.17225897,-1.989598961,16.64771297,86.7
120.456,-1.17225897,-2.023776121,16.64771297,86.7
120.469,-1.17225897,-2.023776121,16.74771297,86.6
120.482,-1.173117453,-2.056732668,16.74771297,86.6
120.494,-1.173117453,-2.089689215,16.8120121,86.5
120.507,-1.173117453,-2.122645762,16.70582359,86.7
120.52,-1.17225897,-2.155602309,16.7120121,86.6
120.532,-1.17225897,-2.18977947,16.80582359,86.6
120.545,-1.17225897,-2.222736017,16.8120121,86.5
120.558,-1.17225897,-2.255692564,16.80582359,86.6
120.571,-1.17225897,-2.288649111,16.78821152,86.5
120.583,-1.17225897,-2.321605658,16.68202301,86.7
120.596,-1.17225897,-2.354562206,16.69440003,86.5
120.609,-1.17225897,-2.388739366,16.68202301,86.7
120.621,-1.17225897,-2.421695913,16.65869915,86.5
120.634,-1.171829728,-2.45465246,16.65251064,86.6
120.647,-1.17225897,-2.487609007,16.65869915,86.5
120.659,-1.171829728,-2.520565554,16.65251064,86.6
