Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-02-09,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
41.528,-0.562570428,-0.032956547,-3.179007546,103.3
41.541,-0.564712738,0.032956547,-3.166630532,103.1
41.554,-0.562570428,0.100090254,-3.179007546,103.3
41.567,-0.559999657,0.198959896,-3.066630532,103
41.579,-0.554858115,0.332006698,-3.079007546,103.2
41.592,-0.548002725,0.430876339,-3.066630532,103
41.605,-0.539433488,0.498010047,-3.043306673,103.2
41.617,-0.529150403,0.563923141,-3.030929659,103
41.63,-0.518010394,0.629836235,-3.037118166,103.1
41.643,-0.506870386,0.696969943,-3.030929659,103
41.655,-0.493588068,0.762883037,-3.072819039,103.1
41.668,-0.479877289,0.828796131,-3.037118166,103.1
41.681,-0.464881123,0.895929839,-3.037118166,103.1
41.694,-0.449028034,0.961842933,-3.037118166,103.1
41.706,-0.432318022,0.99479948,-3.072819039,103.1
41.719,-0.413894161,1.061933188,-3.072819039,103.1
41.732,-0.393756454,1.127846282,-3.066630532,103
41.744,-0.371904899,1.193759376,-2.972819039,103
41.757,-0.347911034,1.260893084,-2.966630532,102.9
41.77,-0.321346399,1.326806178,-2.979007546,103.1
41.783,-0.293067915,1.392719272,-2.966630532,102.9
41.795,-0.263504047,1.426896432,-2.979007546,103.1
41.808,-0.231369407,1.492809527,-2.972819039,103
41.821,-0.195807072,1.525766074,-3.008519912,103
41.833,-0.15853089,1.591679168,-3.008519912,103
41.846,-0.117827013,1.658812876,-3.008519912,103
41.859,-0.072838517,1.757682517,-3.008519912,103
41.871,-0.024422326,1.824816225,-3.008519912,103
41.884,0.028706945,1.890729319,-3.008519912,103
41.897,0.08740622,1.923685866,-3.008519912,103
41.91,0.151247038,1.923685866,-2.908519912,102.9
41.922,0.221514784,1.923685866,-2.902331405,102.8
41.935,0.297780996,1.956642413,-2.932320495,102.9
41.948,0.38133106,1.989598961,-2.932320495,102.9
41.96,0.471736513,2.023776121,-2.932320495,102.9
41.973,0.572425051,2.056732668,-2.832320495,102.8
41.986,0.684253598,2.122645762,-2.832320495,102.8
41.998,0.807650615,2.18977947,-2.768021368,102.7
42.011,0.940473793,2.255692564,-2.768021368,102.7
42.024,1.079723899,2.321605658,-2.768021368,102.7
42.037,1.223687086,2.354562206,-2.803722241,102.7
42.049,1.368935658,2.421695913,-2.668021368,102.6
42.062,1.516326539,2.487609007,-2.668021368,102.6
42.075,1.662432035,2.553522102,-2.703722241,102.6
42.087,1.808109069,2.686568903,-2.603722241,102.5
42.1,1.95078687,2.819615705,-2.603722241,102.5
42.113,2.090036976,2.985619054,-2.468021368,102.4
42.126,2.225002464,3.151622403,-2.368021368,102.3
42.138,2.352255637,3.283448591,-2.361832861,102.2
42.151,2.471368036,3.383538846,-2.232320495,102.2
42.164,2.583196583,3.549542195,-2.232320495,102.2
42.176,2.684313583,3.715545544,-2.208519912,102.2
42.189,2.776861345,3.814415185,-2.208519912,102.2
42.202,2.859982947,3.947461987,-2.108519912,102.1
42.214,2.933678388,4.079288176,-2.072819039,102.1
42.227,2.997947668,4.212334977,-2.066630532,102
42.24,3.054504634,4.312425232,-2.072819039,102.1
42.253,3.100350053,4.312425232,-1.966630532,101.9
42.265,3.137197774,4.312425232,-1.972819039,102
42.278,3.165476257,4.279468685,-1.966630532,101.9
42.291,3.184757041,4.245291525,-1.979007546,102.1
42.303,3.196325511,4.146421883,-1.972819039,102
42.316,3.202323977,4.013375081,-2.079007546,102.2
42.329,3.205751672,3.88032828,-2.066630532,102
42.341,3.205751672,3.648411836,-2.072819039,102.1
42.354,3.204894748,3.383538846,-2.102331405,102
42.367,3.201038592,3.084488695,-2.208519912,102.2
42.38,3.195897049,2.852572252,-2.332320495,102.3
42.392,3.186042426,2.653612356,-2.468021368,102.4
42.405,3.174902418,2.45465246,-2.568021368,102.5
42.418,3.160334714,2.288649111,-2.761832861,102.6
42.43,3.142339316,2.122645762,-2.832320495,102.8
42.443,3.121344685,1.956642413,-2.926131987,102.8
42.456,3.097779282,1.757682517,-3.038509002,103.1
42.468,3.070786185,1.558722621,-3.226131987,103.1
42.481,3.038651545,1.359762725,-3.31470842,103.4
42.494,3.003946134,1.160802829,-3.402331405,103.3
42.507,2.961956871,0.928886386,-3.479007546,103.6
42.519,2.913969142,0.762883037,-3.466630532,103.4
42.532,2.857412176,0.596879688,-3.579007546,103.7
42.545,2.794856744,0.463832887,-3.666630532,103.6
42.557,2.726302845,0.364963245,-3.637118166,103.7
42.57,2.654749714,0.299050151,-3.730929659,103.7
42.583,2.57805504,0.231916443,-3.737118166,103.8
42.596,2.496218824,0.166003349,-3.837118166,103.9
42.608,2.413097222,0.166003349,-3.837118166,103.9
42.621,2.326976387,0.133046802,-3.801417292,103.9
42.634,2.239570167,0.100090254,-3.801417292,103.9
42.646,2.150021637,0.100090254,-3.801417292,103.9
42.659,2.060044646,0.065913094,-3.895228785,103.9
42.672,1.970067654,0.065913094,-3.901417292,104
42.684,1.881376048,0.032956547,-3.87761671,104
42.697,1.795255213,0,-3.97761671,104.1
42.71,1.712990535,-0.032956547,-3.941915837,104.1
42.723,1.636724323,-0.032956547,-3.941915837,104.1
42.735,1.566885039,-0.065913094,-3.941915837,104.1
42.748,1.503044222,-0.065913094,-3.941915837,104.1
42.761,1.446058794,-0.065913094,-3.941915837,104.1
42.773,1.394214908,-0.065913094,-3.941915837,104.1
42.786,1.347941027,-0.065913094,-3.941915837,104.1
42.799,1.305951764,-0.065913094,-3.941915837,104.1
42.811,1.267390196,-0.065913094,-3.841915837,104
42.824,1.233541709,-0.065913094,-3.841915837,104
42.837,1.203549378,-0.065913094,-3.841915837,104
42.85,1.177413204,-0.065913094,-3.841915837,104
42.862,1.15341934,-0.065913094,-3.841915837,104
42.875,1.134567018,-0.065913094,-3.841915837,104
42.888,1.11657162,-0.032956547,-3.841915837,104
42.9,1.10286084,-0.032956547,-3.841915837,104
42.913,1.09129237,-0.032956547,-3.741915837,103.9
42.926,1.083151594,0,-3.77761671,103.9
42.939,1.078438514,0.032956547,-3.77761671,103.9
42.951,1.076724666,0.032956547,-3.77761671,103.9
42.964,1.075867742,0.100090254,-3.771428203,103.8
42.977,1.076724666,0.133046802,-3.67761671,103.8
42.989,1.077153128,0.166003349,-3.671428203,103.7
43.002,1.078438514,0.198959896,-3.683805217,103.9
43.015,1.079295437,0.198959896,-3.671428203,103.7
43.027,1.078438514,0.198959896,-3.683805217,103.9
43.04,1.077153128,0.133046802,-3.671428203,103.7
43.053,1.074582357,0.100090254,-3.683805217,103.9
43.066,1.069869276,0.032956547,-3.571428203,103.6
43.078,1.063442348,0.032956547,-3.57761671,103.7
43.091,1.056158497,0,-3.571428203,103.6
43.104,1.047160797,-0.032956547,-3.583805217,103.8
43.116,1.037306175,-0.032956547,-3.57761671,103.7
43.129,1.02488078,-0.065913094,-3.57761671,103.7
43.142,1.011598463,-0.065913094,-3.57761671,103.7
43.154,0.997887683,-0.065913094,-3.57761671,103.7
43.167,0.985462289,-0.065913094,-3.57761671,103.7
43.18,0.972179971,-0.100090254,-3.571428203,103.6
43.193,0.958469191,-0.100090254,-3.57761671,103.7
43.205,0.941759179,-0.100090254,-3.571428203,103.6
43.218,0.920764547,-0.133046802,-3.583805217,103.8
43.231,0.89377145,-0.166003349,-3.571428203,103.6
43.243,0.861208348,-0.166003349,-3.683805217,103.9
43.256,0.821789857,-0.198959896,-3.671428203,103.7
43.269,0.775515975,-0.198959896,-3.67761671,103.8
43.282,0.72367209,-0.198959896,-3.671428203,103.7
43.294,0.664972814,-0.231916443,-3.77761671,103.9
43.307,0.600703534,-0.231916443,-3.741915837,103.9
43.32,0.531292712,-0.231916443,-3.77761671,103.9
43.332,0.456311886,-0.231916443,-3.741915837,103.9
43.345,0.375761055,-0.231916443,-3.841915837,104
43.358,0.290497144,-0.231916443,-3.841915837,104
43.37,0.198377843,-0.231916443,-3.841915837,104
43.383,0.101117,-0.231916443,-3.841915837,104
43.396,-0.002570771,-0.26487299,-3.83572733,103.9
43.409,-0.113113932,-0.332006698,-3.848104344,104.1
43.421,-0.231369407,-0.364963245,-3.73572733,103.8
43.434,-0.35605181,-0.463832887,-3.748104344,104
43.447,-0.48716114,-0.563923141,-3.83572733,103.9
43.459,-0.619127395,-0.629836235,-3.812403471,104.1
43.472,-0.754092882,-0.696969943,-3.800026456,103.9
43.485,-0.889915293,-0.795839584,-3.841915837,104
43.497,-1.028736937,-0.895929839,-3.83572733,103.9
43.51,-1.169272429,-0.961842933,-3.848104344,104.1
43.523,-1.313235615,-1.094889735,-3.841915837,104
43.536,-1.461911883,-1.160802829,-3.841915837,104
43.548,-1.613158921,-1.260893084,-3.841915837,104
43.561,-1.768262116,-1.293849631,-3.841915837,104
43.574,-1.92764993,-1.293849631,-3.741915837,103.9
43.586,-2.093036209,-1.260893084,-3.67761671,103.8
43.599,-2.26099326,-1.226715924,-3.601417292,103.7
43.612,-2.435805701,-1.193759376,-3.501417292,103.6
43.625,-2.614902761,-1.226715924,-3.437118166,103.5
43.637,-2.801283672,-1.359762725,-3.337118166,103.4
43.65,-2.991949202,-1.591679168,-3.272819039,103.3
43.663,-3.186042426,-1.923685866,-3.308519912,103.3
43.675,-3.380564113,-2.18977947,-3.208519912,103.2
43.688,-3.576799647,-2.354562206,-3.132320495,103.1
43.701,-3.772178257,-2.388739366,-3.068021368,103
43.713,-3.966271482,-2.421695913,-2.968021368,102.9
43.726,-4.156080088,-2.553522102,-2.803722241,102.7
43.739,-4.341604076,-2.686568903,-2.703722241,102.6
43.752,-4.518987288,-2.852572252,-2.527522823,102.4
43.764,-4.6873728,-2.985619054,-2.427522823,102.3
43.777,-4.843761381,-3.051532148,-2.327522823,102.2
43.79,-4.987724568,-3.117445243,-2.327522823,102.2
43.802,-5.117548513,-3.151622403,-2.203722241,102.1
43.815,-5.231519369,-3.18457895,-2.203722241,102.1
43.828,-5.334778678,-3.18457895,-2.103722241,102
43.84,-5.425184131,-3.217535497,-2.003722241,101.9
43.853,-5.509591119,-3.217535497,-2.003722241,101.9
43.866,-5.58328656,-3.217535497,-1.997533734,101.8
43.879,-5.646270454,-3.18457895,-2.003722241,101.9
43.891,-5.692972797,-3.151622403,-1.997533734,101.8
43.904,-5.726821284,-3.051532148,-1.974209875,102
43.917,-5.745245144,-2.952662507,-1.968021368,101.9
43.929,-5.755099767,-2.819615705,-2.074209875,102.1
43.942,-5.758527462,-2.587699262,-2.161832861,102
43.955,-5.758527462,-2.288649111,-2.174209875,102.2
43.968,-5.754671305,-1.923685866,-2.261832861,102.1
43.98,-5.747387454,-1.625856329,-2.374209875,102.4
43.993,-5.738389755,-1.392719272,-2.561832861,102.4
44.006,-5.726392822,-1.193759376,-2.774209875,102.8
44.018,-5.71439589,-1.027756028,-2.861832861,102.7
44.031,-5.697257416,-0.862973292,-3.074209875,103.1
44.044,-5.679690479,-0.696969943,-3.132320495,103.1
44.056,-5.654839691,-0.530966594,-3.338509002,103.4
44.069,-5.626561208,-0.332006698,-3.408519912,103.4
44.082,-5.593141182,-0.133046802,-3.608519912,103.6
44.095,-5.557578848,0.032956547,-3.708519912,103.7
44.107,-5.517303432,0.198959896,-3.772819039,103.8
44.12,-5.474028784,0.332006698,-3.879007546,104
44.133,-5.427326441,0.430876339,-3.972819039,104
44.145,-5.376767941,0.530966594,-3.979007546,104.1
44.158,-5.32363867,0.629836235,-3.937118166,104
44.171,-5.268367089,0.696969943,-3.943306673,104.1
44.183,-5.211810123,0.762883037,-4.030929659,104
44.196,-5.151825462,0.795839584,-4.043306673,104.2
44.209,-5.092269263,0.862973292,-4.037118166,104.1
44.222,-5.02500075,0.895929839,-4.043306673,104.2
44.234,-4.955161466,0.928886386,-4.137118166,104.2
44.247,-4.879752178,0.961842933,-4.143306673,104.3
44.26,-4.800058271,0.961842933,-4.137118166,104.2
44.272,-4.713937436,0.99479948,-4.137118166,104.2
44.285,-4.622675059,1.061933188,-4.137118166,104.2
44.298,-4.523700368,1.127846282,-4.137118166,104.2
44.311,-4.416584902,1.193759376,-4.143306673,104.3
44.323,-4.303899431,1.293849631,-4.137118166,104.2
44.336,-4.184358571,1.359762725,-4.2076058,104.4
44.349,-4.06224694,1.392719272,-4.237118166,104.3
44.361,-3.93370838,1.426896432,-4.243306673,104.4
44.374,-3.80259905,1.426896432,-4.137118166,104.2
44.387,-3.662920482,1.426896432,-4.137118166,104.2
44.399,-3.518528833,1.392719272,-4.172819039,104.2
44.412,-3.364711024,1.426896432,-4.179007546,104.3
44.425,-3.204894748,1.45985298,-4.172819039,104.2
44.438,-3.038223083,1.558722621,-4.179007546,104.3
44.45,-2.866409875,1.625856329,-4.172819039,104.2
44.463,-2.691168973,1.691769423,-4.172819039,104.2
44.476,-2.512928837,1.691769423,-4.172819039,104.2
44.488,-2.33211793,1.691769423,-4.172819039,104.2
44.501,-2.149164714,1.691769423,-4.172819039,104.2
44.514,-1.965354574,1.691769423,-4.172819039,104.2
44.526,-1.779402124,1.691769423,-4.108519912,104.1
44.539,-1.594735061,1.691769423,-4.108519912,104.1
44.552,-1.410067997,1.757682517,-4.108519912,104.1
44.565,-1.225829395,1.824816225,-4.032320495,104
44.577,-1.042019255,1.890729319,-4.032320495,104
44.59,-0.859922963,1.956642413,-3.932320495,103.9
44.603,-0.681682827,2.023776121,-3.932320495,103.9
44.615,-0.508155772,2.089689215,-3.932320495,103.9
44.628,-0.341055644,2.155602309,-3.932320495,103.9
44.641,-0.179525521,2.255692564,-3.932320495,103.9
44.654,-0.024422326,2.288649111,-3.932320495,103.9
44.666,0.124253941,2.354562206,-3.938509002,104
44.679,0.264360971,2.354562206,-3.932320495,103.9
44.692,0.394184916,2.354562206,-3.932320495,103.9
44.704,0.514154238,2.388739366,-3.926131987,103.8
44.717,0.626411246,2.388739366,-3.968021368,103.9
44.73,0.730955941,2.421695913,-3.926131987,103.8
44.742,0.82478909,2.45465246,-3.932320495,103.9
44.755,0.908339153,2.45465246,-3.932320495,103.9
44.768,0.98117767,2.487609007,-3.932320495,103.9
44.781,1.046303874,2.487609007,-3.932320495,103.9
44.793,1.105003149,2.520565554,-3.932320495,103.9
44.806,1.15813242,2.520565554,-3.932320495,103.9
44.819,1.202263992,2.520565554,-3.932320495,103.9
44.831,1.239540175,2.520565554,-3.91470842,104
44.844,1.269960967,2.520565554,-4.008519912,104
44.857,1.294811755,2.487609007,-4.01470842,104.1
44.869,1.317091772,2.487609007,-4.002331405,103.9
44.882,1.336801018,2.487609007,-4.01470842,104.1
44.895,1.353939493,2.487609007,-4.002331405,103.9
44.908,1.368935658,2.487609007,-4.01470842,104.1
44.92,1.383503361,2.45465246,-4.002331405,103.9
44.933,1.398927988,2.45465246,-4.01470842,104.1
44.946,1.416923387,2.487609007,-4.002331405,103.9
44.958,1.43834648,2.520565554,-3.979007546,104.1
44.971,1.461911883,2.520565554,-3.966630532,103.9
44.984,1.486334209,2.553522102,-3.979007546,104.1
44.997,1.511184997,2.553522102,-3.972819039,104
45.009,1.53946348,2.553522102,-3.972819039,104
45.022,1.570741196,2.587699262,-3.872819039,103.9
45.035,1.607588917,2.620655809,-3.872819039,103.9
45.047,1.649149717,2.620655809,-3.872819039,103.9
45.06,1.694995137,2.653612356,-3.872819039,103.9
45.073,1.74383979,2.686568903,-3.879007546,104
45.085,1.796540599,2.71952545,-3.872819039,103.9
45.098,1.852240641,2.752481998,-3.879007546,104
45.111,1.912653764,2.786659158,-3.772819039,103.8
45.124,1.973923811,2.786659158,-3.779007546,103.9
45.136,2.035622319,2.819615705,-3.772819039,103.8
45.149,2.094750057,2.819615705,-3.779007546,103.9
45.162,2.150878561,2.819615705,-3.772819039,103.8
45.174,2.201865523,2.819615705,-3.679007546,103.8
45.187,2.246425557,2.819615705,-3.672819039,103.7
45.2,2.284130201,2.819615705,-3.672819039,103.7
45.212,2.312408684,2.786659158,-3.672819039,103.7
45.225,2.330832544,2.752481998,-3.672819039,103.7
45.238,2.339830243,2.653612356,-3.672819039,103.7
45.251,2.344114862,2.553522102,-3.808519912,103.8
45.263,2.342401015,2.354562206,-3.808519912,103.8
45.276,2.338116396,2.089689215,-3.808519912,103.8
45.289,2.326119464,1.890729319,-3.908519912,103.9
45.301,2.308980989,1.691769423,-4.008519912,104
45.314,2.286700972,1.558722621,-4.072819039,104.1
45.327,2.26313557,1.426896432,-4.172819039,104.2
45.34,2.235285548,1.260893084,-4.172819039,104.2
45.352,2.20572168,1.127846282,-4.272819039,104.3
45.365,2.172301654,0.99479948,-4.372819039,104.4
45.378,2.133740086,0.895929839,-4.379007546,104.5
45.39,2.087466205,0.795839584,-4.337118166,104.4
45.403,2.036907705,0.696969943,-4.437118166,104.5
45.416,1.982493048,0.596879688,-4.430929659,104.4
45.428,1.926364544,0.530966594,-4.443306673,104.6
45.441,1.869807578,0.463832887,-4.437118166,104.5
45.454,1.814964459,0.397919792,-4.443306673,104.6
45.467,1.761406726,0.364963245,-4.437118166,104.5
45.479,1.70956284,0.332006698,-4.443306673,104.6
45.492,1.660289726,0.299050151,-4.430929659,104.4
45.505,1.613587383,0.299050151,-4.401417292,104.5
45.517,1.572455044,0.299050151,-4.437118166,104.5
45.53,1.5347504,0.299050151,-4.437118166,104.5
45.543,1.503901145,0.299050151,-4.437118166,104.5
45.555,1.479050357,0.299050151,-4.337118166,104.4
45.568,1.459769573,0.299050151,-4.372819039,104.4
45.581,1.446058794,0.299050151,-4.337118166,104.4
45.594,1.435347247,0.332006698,-4.343306673,104.5
45.606,1.427634933,0.332006698,-4.237118166,104.3
45.619,1.422921853,0.364963245,-4.243306673,104.4
45.632,1.41992262,0.364963245,-4.230929659,104.2
45.644,1.418637234,0.397919792,-4.243306673,104.4
45.657,1.418637234,0.397919792,-4.130929659,104.1
45.67,1.41778031,0.430876339,-4.143306673,104.3
45.683,1.418637234,0.498010047,-4.137118166,104.2
45.695,1.419065696,0.530966594,-4.143306673,104.3
45.708,1.420351082,0.596879688,-4.137118166,104.2
45.721,1.421208005,0.629836235,-4.037118166,104.1
45.733,1.422493391,0.629836235,-4.037118166,104.1
45.746,1.422493391,0.629836235,-4.037118166,104.1
45.759,1.421636467,0.596879688,-4.072819039,104.1
45.771,1.421208005,0.530966594,-4.072819039,104.1
45.784,1.41778031,0.430876339,-4.079007546,104.2
45.797,1.410496459,0.364963245,-4.066630532,104
45.81,1.400641836,0.332006698,-4.043306673,104.2
45.822,1.387359518,0.299050151,-4.030929659,104
45.835,1.369792582,0.299050151,-4.043306673,104.2
45.848,1.350083336,0.26487299,-4.030929659,104
45.86,1.326517933,0.26487299,-4.043306673,104.2
45.873,1.298667912,0.231916443,-4.037118166,104.1
45.886,1.266533272,0.198959896,-4.079007546,104.2
45.898,1.22925709,0.198959896,-4.137118166,104.2
45.911,1.187696289,0.166003349,-4.179007546,104.3
45.924,1.14185087,0.166003349,-4.137118166,104.2
45.937,1.09129237,0.133046802,-4.172819039,104.2
45.949,1.034735403,0.100090254,-4.137118166,104.2
45.962,0.972608433,0.065913094,-4.172819039,104.2
45.975,0.904911458,0.065913094,-4.137118166,104.2
45.987,0.830359094,0.032956547,-4.137118166,104.2
46,0.748522878,0.032956547,-4.137118166,104.2
46.013,0.660688195,0,-4.137118166,104.2
46.026,0.563855814,0,-4.137118166,104.2
46.038,0.458882657,0,-4.137118166,104.2
46.051,0.344483339,-0.032956547,-4.137118166,104.2
46.064,0.218944013,-0.032956547,-4.072819039,104.1
46.076,0.083550064,-0.065913094,-4.072819039,104.1
46.089,-0.061270047,-0.133046802,-4.008519912,104
46.102,-0.215087856,-0.166003349,-3.832320495,103.8
46.114,-0.376189517,-0.231916443,-3.732320495,103.7
46.127,-0.544146568,-0.299050151,-3.668021368,103.6
46.14,-0.717673623,-0.364963245,-3.668021368,103.6
46.153,-0.895056835,-0.430876339,-3.668021368,103.6
46.165,-1.074582357,-0.563923141,-3.568021368,103.5
46.178,-1.254964802,-0.662792783,-3.568021368,103.5
46.191,-1.432776476,-0.72992649,-3.568021368,103.5
46.203,-1.607588917,-0.795839584,-3.468021368,103.4
46.216,-1.776831353,-0.828796131,-3.468021368,103.4
46.229,-1.939646862,-0.862973292,-3.468021368,103.4
46.241,-2.093464671,-0.895929839,-3.468021368,103.4
46.254,-2.240855553,-0.895929839,-3.368021368,103.3
46.267,-2.380534121,-0.895929839,-3.368021368,103.3
46.28,-2.516784994,-0.895929839,-3.274209875,103.3
46.292,-2.647465862,-0.895929839,-3.268021368,103.2
46.305,-2.774290574,-0.928886386,-3.209910748,103.2
46.318,-2.894688358,-0.961842933,-3.197533734,103
46.33,-3.0099446,-0.99479948,-3.209910748,103.2
46.343,-3.118345452,-1.027756028,-3.097533734,102.9
46.356,-3.220747837,-1.094889735,-3.109910748,103.1
46.369,-3.317580219,-1.127846282,-3.103722241,103
46.381,-3.407985672,-1.127846282,-3.109910748,103.1
46.394,-3.49239266,-1.160802829,-3.097533734,102.9
46.407,-3.571229643,-1.193759376,-3.109910748,103.1
46.419,-3.645353545,-1.193759376,-2.997533734,102.8
46.432,-3.71305052,-1.160802829,-3.009910748,103
46.445,-3.775605952,-1.160802829,-2.997533734,102.8
46.457,-3.828735223,-1.160802829,-3.009910748,103
46.47,-3.876722952,-1.127846282,-3.003722241,102.9
46.483,-3.916998368,-1.127846282,-2.968021368,102.9
46.496,-3.95213224,-1.127846282,-3.003722241,102.9
46.508,-3.982553033,-1.094889735,-3.003722241,102.9
46.521,-4.006118435,-1.094889735,-3.003722241,102.9
46.534,-4.024113834,-1.061933188,-2.968021368,102.9
46.546,-4.036539228,-1.061933188,-2.968021368,102.9
46.559,-4.04382308,-1.027756028,-2.968021368,102.9
46.572,-4.046822313,-0.961842933,-3.074209875,103.1
46.584,-4.048964622,-0.895929839,-3.068021368,103
46.597,-4.046822313,-0.795839584,-3.038509002,103.1
46.61,-4.04382308,-0.662792783,-3.026131987,102.9
46.623,-4.035253842,-0.498010047,-3.038509002,103.1
46.635,-4.024542296,-0.364963245,-3.132320495,103.1
46.648,-4.008260745,-0.26487299,-3.138509002,103.2
46.661,-3.990265346,-0.133046802,-3.232320495,103.2
46.673,-3.967985329,0.032956547,-3.238509002,103.3
46.686,-3.941849156,0.166003349,-3.332320495,103.3
46.699,-3.912285287,0.299050151,-3.332320495,103.3
46.712,-3.878008338,0.430876339,-3.432320495,103.4
46.724,-3.838589846,0.563923141,-3.432320495,103.4
46.737,-3.793172889,0.662792783,-3.438509002,103.5
46.75,-3.743899774,0.762883037,-3.432320495,103.4
46.762,-3.689485117,0.828796131,-3.474209875,103.5
46.775,-3.632928151,0.895929839,-3.468021368,103.4
46.788,-3.569944257,0.961842933,-3.474209875,103.5
46.8,-3.506103439,0.99479948,-3.468021368,103.4
46.813,-3.438406465,1.061933188,-3.474209875,103.5
46.826,-3.371994876,1.061933188,-3.468021368,103.4
46.839,-3.305583287,1.094889735,-3.468021368,103.4
46.851,-3.241742469,1.127846282,-3.468021368,103.4
46.864,-3.180472422,1.160802829,-3.474209875,103.5
46.877,-3.12263007,1.160802829,-3.368021368,103.3
46.889,-3.069072337,1.193759376,-3.409910748,103.4
46.902,-3.018513837,1.226715924,-3.403722241,103.3
46.915,-2.97095457,1.226715924,-3.403722241,103.3
46.927,-2.926394536,1.226715924,-3.403722241,103.3
46.94,-2.887404507,1.226715924,-3.403722241,103.3
46.953,-2.85141371,1.226715924,-3.403722241,103.3
46.966,-2.822278303,1.260893084,-3.368021368,103.3
46.978,-2.795285206,1.226715924,-3.368021368,103.3
46.991,-2.77557596,1.226715924,-3.368021368,103.3
47.004,-2.759294409,1.193759376,-3.368021368,103.3
47.016,-2.749439786,1.193759376,-3.368021368,103.3
47.029,-2.74344132,1.160802829,-3.368021368,103.3
47.042,-2.742155934,1.127846282,-3.268021368,103.2
47.055,-2.741727473,1.061933188,-3.303722241,103.2
47.067,-2.743012858,0.961842933,-3.274209875,103.3
47.08,-2.746012091,0.828796131,-3.268021368,103.2
47.093,-2.753295943,0.696969943,-3.309910748,103.3
47.105,-2.765292875,0.596879688,-3.303722241,103.2
47.118,-2.779003655,0.530966594,-3.303722241,103.2
47.131,-2.792714434,0.463832887,-3.268021368,103.2
47.143,-2.808567523,0.364963245,-3.268021368,103.2
47.156,-2.826991384,0.299050151,-3.132320495,103.1
47.169,-2.846700629,0.198959896,-3.132320495,103.1
47.182,-2.868980646,0.100090254,-3.168021368,103.1
47.194,-2.893402973,0.032956547,-3.168021368,103.1
47.207,-2.922538379,-0.065913094,-3.168021368,103.1
47.22,-2.954673019,-0.133046802,-3.168021368,103.1
47.232,-2.990235354,-0.198959896,-3.168021368,103.1
47.245,-3.02836846,-0.299050151,-3.126131987,103
47.258,-3.069500799,-0.364963245,-3.138509002,103.2
47.27,-3.112346986,-0.430876339,-3.132320495,103.1
47.283,-3.157763943,-0.498010047,-3.138509002,103.2
47.296,-3.204894748,-0.530966594,-3.126131987,103
47.309,-3.254167863,-0.596879688,-3.138509002,103.2
47.321,-3.306011748,-0.629836235,-3.026131987,102.9
47.334,-3.357427172,-0.662792783,-3.074209875,103.1
47.347,-3.407985672,-0.696969943,-3.061832861,102.9
47.359,-3.454688015,-0.696969943,-3.038509002,103.1
47.372,-3.500961897,-0.72992649,-3.026131987,102.9
47.385,-3.54080885,-0.762883037,-3.038509002,103.1
47.398,-3.578513494,-0.762883037,-3.032320495,103
47.41,-3.609791211,-0.762883037,-3.038509002,103.1
47.423,-3.634641999,-0.762883037,-3.032320495,103
47.436,-3.653065859,-0.795839584,-3.032320495,103
47.448,-3.665919715,-0.762883037,-3.032320495,103
47.461,-3.672346643,-0.72992649,-3.032320495,103
47.474,-3.674488952,-0.662792783,-3.008519912,103
47.486,-3.674488952,-0.563923141,-3.008519912,103
47.499,-3.669775872,-0.397919792,-3.01470842,103.1
47.512,-3.661635096,-0.299050151,-3.008519912,103
47.525,-3.649209702,-0.198959896,-3.11470842,103.2
47.537,-3.635498922,-0.100090254,-3.102331405,103
47.55,-3.617931986,0.032956547,-3.11470842,103.2
47.563,-3.598651202,0.133046802,-3.208519912,103.2
47.575,-3.57294349,0.26487299,-3.21470842,103.3
47.588,-3.54295116,0.397919792,-3.208519912,103.2
47.601,-3.507388825,0.498010047,-3.31470842,103.4
47.613,-3.465828024,0.596879688,-3.308519912,103.3
47.626,-3.419125681,0.662792783,-3.308519912,103.3
47.639,-3.368567181,0.762883037,-3.308519912,103.3
47.652,-3.314152524,0.828796131,-3.308519912,103.3
47.664,-3.254167863,0.895929839,-3.308519912,103.3
47.677,-3.190327045,0.961842933,-3.308519912,103.3
47.69,-3.120059299,1.061933188,-3.308519912,103.3
47.702,-3.047220782,1.127846282,-3.308519912,103.3
47.715,-2.972239956,1.226715924,-3.408519912,103.4
47.728,-2.897259129,1.293849631,-3.408519912,103.4
47.741,-2.820564456,1.392719272,-3.408519912,103.4
47.753,-2.74344132,1.45985298,-3.408519912,103.4
47.766,-2.664175875,1.525766074,-3.432320495,103.4
47.779,-2.583625044,1.525766074,-3.532320495,103.5
47.791,-2.50221729,1.525766074,-3.532320495,103.5
47.804,-2.420381074,1.525766074,-3.538509002,103.6
47.817,-2.335974087,1.492809527,-3.508519912,103.5
47.829,-2.251138637,1.492809527,-3.41470842,103.5
47.842,-2.165017803,1.45985298,-3.432320495,103.4
47.855,-2.07718312,1.45985298,-3.432320495,103.4
47.868,-1.988491514,1.45985298,-3.432320495,103.4
47.88,-1.897657599,1.45985298,-3.438509002,103.5
