Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-03-22,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
13.004,12.65814144,-0.397919792,1.753533863,101.1
13.017,12.65515513,-0.397919792,1.741156849,101.3
13.03,12.65814144,-0.397919792,1.753533863,101.1
13.042,12.65387528,-0.397919792,1.711644483,101.2
13.055,12.65387528,-0.397919792,1.711644483,101.2
13.068,12.65344866,-0.397919792,1.747345356,101.2
13.081,12.65259543,-0.397919792,1.747345356,101.2
13.093,12.65216881,-0.397919792,1.747345356,101.2
13.106,12.65131558,-0.397919792,1.711644483,101.2
13.119,12.65131558,-0.397919792,1.711644483,101.2
13.131,12.65003573,-0.397919792,1.711644483,101.2
13.144,12.65216881,-0.397919792,1.71783299,101.1
13.157,12.64832926,-0.397919792,1.805455976,101.2
13.169,12.65088896,-0.397919792,1.811644483,101.1
13.182,12.64747603,-0.397919792,1.805455976,101.2
13.195,12.64875588,-0.397919792,1.811644483,101.1
13.208,12.64960911,-0.397919792,1.847345356,101.1
13.22,12.65131558,-0.397919792,1.811644483,101.1
13.233,12.64960911,-0.397919792,1.811644483,101.1
13.246,12.64832926,-0.397919792,1.811644483,101.1
13.258,12.64832926,-0.397919792,1.811644483,101.1
13.271,12.6466228,-0.397919792,1.811644483,101.1
13.284,12.64747603,-0.397919792,1.811644483,101.1
13.297,12.64747603,-0.397919792,1.805455976,101.2
13.309,12.64832926,-0.397919792,1.811644483,101.1
13.322,12.64534295,-0.397919792,1.811644483,101.1
13.335,12.64747603,-0.397919792,1.811644483,101.1
13.347,12.6440631,-0.397919792,1.805455976,101.2
13.36,12.64747603,-0.397919792,1.847345356,101.1
13.373,12.6440631,-0.397919792,1.841156849,101.2
13.385,12.64619618,-0.397919792,1.847345356,101.1
13.398,12.64491633,-0.364963245,1.805455976,101.2
13.411,12.64832926,-0.364963245,1.847345356,101.1
13.424,12.64534295,-0.364963245,1.847345356,101.1
13.436,12.6466228,-0.397919792,1.811644483,101.1
13.449,12.64619618,-0.397919792,1.805455976,101.2
13.462,12.64363648,-0.397919792,1.811644483,101.1
13.474,12.64491633,-0.364963245,1.805455976,101.2
13.487,12.64363648,-0.397919792,1.811644483,101.1
13.5,12.64363648,-0.364963245,1.811644483,101.1
13.512,12.6415034,-0.397919792,1.847345356,101.1
13.525,12.64363648,-0.397919792,1.947345356,101
13.538,12.64022355,-0.397919792,1.947345356,101
13.551,12.6440631,-0.397919792,1.905455976,101.1
13.563,12.63979693,-0.397919792,1.911644483,101
13.576,12.64278325,-0.397919792,1.905455976,101.1
13.589,12.64022355,-0.397919792,1.947345356,101
13.601,12.64022355,-0.397919792,1.941156849,101.1
13.614,12.63766385,-0.397919792,1.911644483,101
13.627,12.64022355,-0.397919792,1.905455976,101.1
13.64,12.63809046,-0.397919792,1.911644483,101
13.652,12.63979693,-0.397919792,1.905455976,101.1
13.665,12.6389437,-0.397919792,1.911644483,101
13.678,12.63809046,-0.364963245,1.905455976,101.1
13.69,12.6389437,-0.364963245,1.911644483,101
13.703,12.6415034,-0.364963245,1.905455976,101.1
13.716,12.64107678,-0.397919792,1.947345356,101
13.728,12.63979693,-0.397919792,1.905455976,101.1
13.741,12.64235663,-0.430876339,1.911644483,101
13.754,12.63809046,-0.397919792,1.911644483,101
13.767,12.64235663,-0.397919792,1.911644483,101
13.779,12.6389437,-0.397919792,1.911644483,101
13.792,12.6389437,-0.397919792,1.947345356,101
13.805,12.63766385,-0.397919792,1.911644483,101
13.817,12.63766385,-0.364963245,1.905455976,101.1
13.83,12.636384,-0.364963245,1.947345356,101
13.843,12.63681061,-0.364963245,1.941156849,101.1
13.855,12.63553076,-0.364963245,2.011644483,100.9
13.868,12.63553076,-0.397919792,2.005455976,101
13.881,12.63510415,-0.397919792,2.011644483,100.9
13.894,12.6338243,-0.397919792,2.041156849,101
13.906,12.63510415,-0.397919792,2.01783299,100.8
13.919,12.63510415,-0.397919792,2.041156849,101
13.932,12.636384,-0.397919792,2.053533863,100.8
13.944,12.63510415,-0.397919792,2.005455976,101
13.957,12.63766385,-0.397919792,2.053533863,100.8
13.97,12.6338243,-0.397919792,2.041156849,101
13.983,12.636384,-0.364963245,2.047345356,100.9
13.995,12.63510415,-0.364963245,2.041156849,101
14.008,12.63425091,-0.364963245,2.047345356,100.9
14.021,12.63254445,-0.397919792,2.047345356,100.9
14.033,12.6338243,-0.397919792,2.011644483,100.9
14.046,12.63254445,-0.397919792,2.047345356,100.9
14.059,12.6312646,-0.397919792,2.041156849,101
14.071,12.63425091,-0.397919792,2.047345356,100.9
14.084,12.63297106,-0.397919792,2.041156849,101
14.097,12.63553076,-0.397919792,2.047345356,100.9
14.11,12.63297106,-0.430876339,2.041156849,101
14.122,12.63553076,-0.397919792,2.011644483,100.9
14.135,12.63297106,-0.397919792,2.041156849,101
14.148,12.636384,-0.397919792,2.047345356,100.9
14.16,12.63254445,-0.397919792,2.041156849,101
14.173,12.63425091,-0.364963245,2.047345356,100.9
14.186,12.6338243,-0.364963245,2.041156849,101
14.198,12.63254445,-0.364963245,2.041156849,101
14.211,12.63169121,-0.397919792,2.141156849,100.9
14.224,12.63169121,-0.397919792,2.141156849,100.9
14.237,12.63169121,-0.364963245,2.147345356,100.8
14.249,12.62998475,-0.364963245,2.141156849,100.9
14.262,12.63169121,-0.364963245,2.147345356,100.8
14.275,12.62571858,-0.397919792,2.141156849,100.9
14.287,12.62827828,-0.397919792,2.147345356,100.8
14.3,12.62571858,-0.397919792,2.141156849,100.9
14.313,12.62827828,-0.397919792,2.147345356,100.8
14.326,12.62657182,-0.397919792,2.141156849,100.9
14.338,12.62913152,-0.397919792,2.147345356,100.8
14.351,12.62785167,-0.364963245,2.141156849,100.9
14.364,12.6312646,-0.364963245,2.147345356,100.8
14.376,12.62913152,-0.364963245,2.141156849,100.9
14.389,12.62913152,-0.397919792,2.147345356,100.8
14.402,12.62913152,-0.397919792,2.141156849,100.9
14.414,12.62827828,-0.397919792,2.147345356,100.8
14.427,12.62785167,-0.364963245,2.141156849,100.9
14.44,12.62657182,-0.397919792,2.147345356,100.8
14.453,12.62785167,-0.397919792,2.141156849,100.9
14.465,12.62443873,-0.397919792,2.147345356,100.8
14.478,12.62827828,-0.397919792,2.141156849,100.9
14.491,12.62443873,-0.397919792,2.141156849,100.9
14.503,12.62827828,-0.397919792,2.141156849,100.9
14.516,12.62529197,-0.397919792,2.147345356,100.8
14.529,12.62657182,-0.397919792,2.141156849,100.9
14.541,12.62443873,-0.397919792,2.147345356,100.8
14.554,12.62785167,-0.397919792,2.141156849,100.9
14.567,12.62529197,-0.364963245,2.147345356,100.8
14.58,12.62657182,-0.364963245,2.141156849,100.9
14.592,12.62529197,-0.364963245,2.147345356,100.8
14.605,12.62529197,-0.397919792,2.241156849,100.8
14.618,12.62529197,-0.397919792,2.247345356,100.7
14.63,12.62571858,-0.397919792,2.241156849,100.8
14.643,12.62571858,-0.397919792,2.247345356,100.7
14.656,12.62657182,-0.397919792,2.241156849,100.8
14.669,12.62699843,-0.397919792,2.247345356,100.7
14.681,12.62443873,-0.397919792,2.241156849,100.8
14.694,12.62699843,-0.364963245,2.247345356,100.7
14.707,12.62443873,-0.364963245,2.241156849,100.8
14.719,12.62571858,-0.397919792,2.241156849,100.8
14.732,12.62401212,-0.397919792,2.247345356,100.7
14.745,12.62699843,-0.397919792,2.241156849,100.8
14.757,12.62273227,-0.364963245,2.247345356,100.7
14.77,12.62401212,-0.364963245,2.241156849,100.8
14.783,12.62145242,-0.364963245,2.247345356,100.7
14.796,12.62059918,-0.397919792,2.234968342,100.9
14.808,12.62059918,-0.397919792,2.247345356,100.7
14.821,12.62059918,-0.397919792,2.234968342,100.9
14.834,12.62059918,-0.397919792,2.247345356,100.7
14.846,12.62059918,-0.397919792,2.241156849,100.8
14.859,12.62187903,-0.397919792,2.253533863,100.6
14.872,12.61931933,-0.397919792,2.234968342,100.9
14.884,12.62187903,-0.397919792,2.247345356,100.7
14.897,12.62059918,-0.397919792,2.234968342,100.9
14.91,12.62315888,-0.364963245,2.247345356,100.7
14.923,12.62187903,-0.364963245,2.234968342,100.9
14.935,12.62273227,-0.364963245,2.247345356,100.7
14.948,12.62017257,-0.364963245,2.241156849,100.8
14.961,12.62187903,-0.397919792,2.247345356,100.7
14.973,12.62059918,-0.364963245,2.241156849,100.8
14.986,12.62017257,-0.364963245,2.241156849,100.8
14.999,12.62017257,-0.397919792,2.247345356,100.7
15.012,12.61803948,-0.397919792,2.241156849,100.8
15.024,12.61803948,-0.397919792,2.247345356,100.7
15.037,12.61675963,-0.397919792,2.241156849,100.8
15.05,12.61803948,-0.397919792,2.247345356,100.7
15.062,12.61547978,-0.364963245,2.241156849,100.8
15.075,12.62017257,-0.364963245,2.247345356,100.7
15.088,12.61675963,-0.364963245,2.241156849,100.8
15.1,12.62059918,-0.397919792,2.347345356,100.6
15.113,12.61931933,-0.397919792,2.341156849,100.7
15.126,12.62017257,-0.364963245,2.341156849,100.7
15.139,12.61803948,-0.364963245,2.341156849,100.7
15.151,12.61803948,-0.397919792,2.341156849,100.7
15.164,12.61803948,-0.397919792,2.341156849,100.7
15.177,12.6184661,-0.397919792,2.341156849,100.7
15.189,12.62059918,-0.364963245,2.341156849,100.7
15.202,12.61675963,-0.364963245,2.341156849,100.7
15.215,12.61803948,-0.364963245,2.347345356,100.6
15.227,12.61547978,-0.364963245,2.341156849,100.7
15.24,12.6184661,-0.364963245,2.347345356,100.6
15.253,12.61547978,-0.364963245,2.341156849,100.7
15.266,12.61803948,-0.364963245,2.347345356,100.6
15.278,12.61419993,-0.364963245,2.341156849,100.7
15.291,12.61718625,-0.364963245,2.347345356,100.6
15.304,12.6159064,-0.364963245,2.341156849,100.7
15.316,12.61718625,-0.364963245,2.341156849,100.7
15.329,12.61675963,-0.364963245,2.341156849,100.7
15.342,12.61718625,-0.364963245,2.376857722,100.7
15.355,12.61675963,-0.397919792,2.341156849,100.7
15.367,12.6159064,-0.397919792,2.341156849,100.7
15.38,12.61718625,-0.364963245,2.341156849,100.7
15.393,12.61419993,-0.364963245,2.341156849,100.7
15.405,12.61675963,-0.364963245,2.341156849,100.7
15.418,12.61419993,-0.364963245,2.341156849,100.7
15.431,12.61547978,-0.364963245,2.341156849,100.7
15.443,12.61292008,-0.364963245,2.341156849,100.7
15.456,12.6159064,-0.364963245,2.341156849,100.7
15.469,12.61206685,-0.397919792,2.341156849,100.7
15.482,12.6159064,-0.397919792,2.341156849,100.7
15.494,12.6133467,-0.397919792,2.341156849,100.7
15.507,12.61547978,-0.397919792,2.341156849,100.7
15.52,12.6133467,-0.397919792,2.341156849,100.7
15.532,12.6159064,-0.397919792,2.341156849,100.7
15.545,12.61462655,-0.397919792,2.341156849,100.7
15.558,12.61675963,-0.397919792,2.376857722,100.7
15.57,12.61462655,-0.364963245,2.347345356,100.6
15.583,12.61462655,-0.364963245,2.341156849,100.7
15.596,12.61675963,-0.364963245,2.38304623,100.6
15.609,12.61419993,-0.364963245,2.376857722,100.7
15.621,12.61547978,-0.364963245,2.341156849,100.7
15.634,12.61419993,-0.364963245,2.341156849,100.7
15.647,12.6159064,-0.364963245,2.341156849,100.7
15.659,12.61419993,-0.364963245,2.441156849,100.6
15.672,12.61547978,-0.364963245,2.441156849,100.6
15.685,12.610787,-0.364963245,2.441156849,100.6
15.697,12.61292008,-0.364963245,2.441156849,100.6
15.71,12.610787,-0.364963245,2.441156849,100.6
15.723,12.610787,-0.364963245,2.470669215,100.7
15.736,12.61036038,-0.364963245,2.447345356,100.5
15.748,12.610787,-0.364963245,2.434968342,100.7
15.761,12.60865392,-0.364963245,2.447345356,100.5
15.774,12.60950715,-0.364963245,2.434968342,100.7
15.786,12.60950715,-0.364963245,2.447345356,100.5
15.799,12.60865392,-0.364963245,2.434968342,100.7
15.812,12.61164023,-0.364963245,2.447345356,100.5
15.825,12.610787,-0.364963245,2.434968342,100.7
15.837,12.61292008,-0.364963245,2.48304623,100.5
15.85,12.61206685,-0.364963245,2.434968342,100.7
15.863,12.6133467,-0.364963245,2.447345356,100.5
15.875,12.610787,-0.332006698,2.434968342,100.7
15.888,12.61419993,-0.332006698,2.48304623,100.5
15.901,12.61164023,-0.332006698,2.441156849,100.6
15.913,12.61164023,-0.364963245,2.441156849,100.6
15.926,12.6082273,-0.364963245,2.441156849,100.6
15.939,12.60694745,-0.364963245,2.441156849,100.6
15.952,12.60694745,-0.364963245,2.447345356,100.5
15.964,12.60737407,-0.364963245,2.441156849,100.6
15.977,12.60737407,-0.364963245,2.447345356,100.5
15.99,12.60609422,-0.332006698,2.434968342,100.7
16.002,12.60865392,-0.332006698,2.447345356,100.5
16.015,12.60609422,-0.364963245,2.434968342,100.7
16.028,12.60737407,-0.364963245,2.447345356,100.5
16.04,12.6056676,-0.364963245,2.434968342,100.7
16.053,12.60950715,-0.364963245,2.441156849,100.6
16.066,12.60950715,-0.364963245,2.470669215,100.7
16.079,12.61206685,-0.364963245,2.476857722,100.6
16.091,12.61036038,-0.364963245,2.476857722,100.6
16.104,12.60950715,-0.364963245,2.476857722,100.6
16.117,12.61036038,-0.364963245,2.441156849,100.6
16.129,12.60737407,-0.364963245,2.441156849,100.6
16.142,12.6082273,-0.364963245,2.441156849,100.6
16.155,12.60865392,-0.364963245,2.476857722,100.6
16.168,12.61036038,-0.364963245,2.48304623,100.5
16.18,12.60694745,-0.364963245,2.441156849,100.6
16.193,12.61036038,-0.364963245,2.48304623,100.5
16.206,12.60737407,-0.364963245,2.476857722,100.6
16.218,12.610787,-0.364963245,2.441156849,100.6
16.231,12.60865392,-0.364963245,2.441156849,100.6
16.244,12.60865392,-0.364963245,2.441156849,100.6
16.256,12.60694745,-0.364963245,2.441156849,100.6
16.269,12.60737407,-0.332006698,2.441156849,100.6
16.282,12.60481437,-0.364963245,2.476857722,100.6
16.295,12.6056676,-0.364963245,2.476857722,100.6
16.307,12.6056676,-0.332006698,2.476857722,100.6
16.32,12.6056676,-0.332006698,2.441156849,100.6
16.333,12.60737407,-0.332006698,2.441156849,100.6
16.345,12.60481437,-0.364963245,2.441156849,100.6
16.358,12.60609422,-0.364963245,2.476857722,100.6
16.371,12.60225467,-0.364963245,2.476857722,100.6
16.383,12.60481437,-0.332006698,2.441156849,100.6
16.396,12.60182805,-0.364963245,2.441156849,100.6
16.409,12.60609422,-0.364963245,2.576857722,100.5
16.422,12.60225467,-0.364963245,2.541156849,100.5
16.434,12.6056676,-0.364963245,2.576857722,100.5
16.447,12.60353452,-0.364963245,2.576857722,100.5
16.46,12.60481437,-0.364963245,2.576857722,100.5
16.472,12.60225467,-0.364963245,2.576857722,100.5
16.485,12.60438775,-0.364963245,2.576857722,100.5
16.498,12.60353452,-0.332006698,2.576857722,100.5
16.511,12.60609422,-0.332006698,2.576857722,100.5
16.523,12.60609422,-0.364963245,2.576857722,100.5
16.536,12.60438775,-0.364963245,2.576857722,100.5
16.549,12.60481437,-0.332006698,2.541156849,100.5
16.561,12.6031079,-0.332006698,2.541156849,100.5
16.574,12.60353452,-0.332006698,2.541156849,100.5
16.587,12.60182805,-0.364963245,2.541156849,100.5
16.599,12.60438775,-0.364963245,2.541156849,100.5
16.612,12.60097482,-0.364963245,2.541156849,100.5
16.625,12.6031079,-0.332006698,2.576857722,100.5
16.638,12.60097482,-0.332006698,2.576857722,100.5
16.65,12.60225467,-0.332006698,2.570669215,100.6
16.663,12.59969497,-0.364963245,2.541156849,100.5
16.676,12.60225467,-0.364963245,2.541156849,100.5
16.688,12.59841512,-0.364963245,2.547345356,100.4
16.701,12.6005482,-0.364963245,2.570669215,100.6
16.714,12.59884174,-0.364963245,2.547345356,100.4
16.727,12.59884174,-0.364963245,2.534968342,100.6
16.739,12.6005482,-0.364963245,2.547345356,100.4
16.752,12.6005482,-0.364963245,2.570669215,100.6
16.765,12.60097482,-0.364963245,2.58304623,100.4
16.777,12.6005482,-0.364963245,2.570669215,100.6
16.79,12.60225467,-0.364963245,2.58304623,100.4
16.803,12.6005482,-0.364963245,2.570669215,100.6
16.815,12.60438775,-0.364963245,2.547345356,100.4
16.828,12.60225467,-0.364963245,2.570669215,100.6
16.841,12.60353452,-0.364963245,2.541156849,100.5
16.854,12.60225467,-0.364963245,2.541156849,100.5
16.866,12.60225467,-0.364963245,2.541156849,100.5
16.879,12.60097482,-0.364963245,2.541156849,100.5
16.892,12.60097482,-0.332006698,2.541156849,100.5
16.904,12.59841512,-0.332006698,2.541156849,100.5
16.917,12.59713527,-0.332006698,2.534968342,100.6
16.93,12.59841512,-0.364963245,2.547345356,100.4
16.942,12.59500219,-0.397919792,2.570669215,100.6
16.955,12.59756189,-0.463832887,2.58304623,100.4
16.968,12.59585542,-0.498010047,2.570669215,100.6
16.981,12.59884174,-0.530966594,2.58304623,100.4
16.993,12.59628204,-0.530966594,2.670669215,100.5
17.006,12.59969497,-0.563923141,2.676857722,100.4
17.019,12.59756189,-0.563923141,2.670669215,100.5
17.031,12.59884174,-0.563923141,2.676857722,100.4
17.044,12.59884174,-0.596879688,2.670669215,100.5
17.057,12.59884174,-0.596879688,2.676857722,100.4
17.069,12.59841512,-0.563923141,2.676857722,100.4
17.082,12.59841512,-0.596879688,2.676857722,100.4
17.095,12.59884174,-0.596879688,2.676857722,100.4
17.108,12.59713527,-0.629836235,2.676857722,100.4
17.12,12.60097482,-0.629836235,2.676857722,100.4
17.133,12.59713527,-0.629836235,2.670669215,100.5
17.146,12.59841512,-0.629836235,2.676857722,100.4
17.158,12.59713527,-0.596879688,2.670669215,100.5
17.171,12.6005482,-0.596879688,2.676857722,100.4
17.184,12.59713527,-0.629836235,2.670669215,100.5
17.197,12.59969497,-0.629836235,2.676857722,100.4
17.209,12.59628204,-0.629836235,2.676857722,100.4
17.222,12.59841512,-0.596879688,2.676857722,100.4
17.235,12.59756189,-0.596879688,2.670669215,100.5
17.247,12.59713527,-0.596879688,2.670669215,100.5
17.26,12.59841512,-0.629836235,2.676857722,100.4
17.273,12.59884174,-0.629836235,2.676857722,100.4
17.285,12.59969497,-0.629836235,2.676857722,100.4
17.298,12.59756189,-0.629836235,2.676857722,100.4
17.311,12.60097482,-0.629836235,2.676857722,100.4
17.324,12.59756189,-0.629836235,2.676857722,100.4
17.336,12.60097482,-0.629836235,2.676857722,100.4
17.349,12.59841512,-0.629836235,2.676857722,100.4
17.362,12.6005482,-0.629836235,2.676857722,100.4
17.374,12.59841512,-0.629836235,2.676857722,100.4
17.387,12.60097482,-0.596879688,2.676857722,100.4
17.4,12.59756189,-0.629836235,2.676857722,100.4
17.412,12.6005482,-0.629836235,2.676857722,100.4
17.425,12.59884174,-0.629836235,2.676857722,100.4
17.438,12.6005482,-0.629836235,2.676857722,100.4
17.451,12.6005482,-0.596879688,2.676857722,100.4
17.463,12.60097482,-0.596879688,2.676857722,100.4
17.476,12.60097482,-0.596879688,2.676857722,100.4
17.489,12.6005482,-0.596879688,2.676857722,100.4
17.501,12.6005482,-0.629836235,2.676857722,100.4
17.514,12.59756189,-0.629836235,2.676857722,100.4
17.527,12.60097482,-0.629836235,2.676857722,100.4
17.54,12.59756189,-0.629836235,2.676857722,100.4
17.552,12.60097482,-0.629836235,2.676857722,100.4
17.565,12.59969497,-0.629836235,2.676857722,100.4
17.578,12.60097482,-0.629836235,2.676857722,100.4
17.59,12.59756189,-0.596879688,2.676857722,100.4
17.603,12.59969497,-0.596879688,2.676857722,100.4
17.616,12.59500219,-0.596879688,2.676857722,100.4
17.628,12.59841512,-0.629836235,2.670669215,100.5
17.641,12.59841512,-0.629836235,2.676857722,100.4
17.654,12.59884174,-0.629836235,2.670669215,100.5
17.667,12.59841512,-0.629836235,2.68304623,100.3
17.679,12.59841512,-0.629836235,2.670669215,100.5
17.692,12.59756189,-0.596879688,2.68304623,100.3
17.705,12.59841512,-0.596879688,2.670669215,100.5
17.717,12.6005482,-0.629836235,2.68304623,100.3
17.73,12.59884174,-0.629836235,2.670669215,100.5
17.743,12.60225467,-0.629836235,2.68304623,100.3
17.755,12.59969497,-0.629836235,2.770669215,100.4
17.768,12.60097482,-0.629836235,2.776857722,100.3
17.781,12.59969497,-0.629836235,2.770669215,100.4
17.794,12.60097482,-0.629836235,2.776857722,100.3
17.806,12.59756189,-0.629836235,2.776857722,100.3
17.819,12.59884174,-0.629836235,2.776857722,100.3
17.832,12.59841512,-0.629836235,2.776857722,100.3
17.844,12.59756189,-0.629836235,2.770669215,100.4
17.857,12.59841512,-0.629836235,2.776857722,100.3
17.87,12.59713527,-0.629836235,2.770669215,100.4
17.883,12.59756189,-0.629836235,2.78304623,100.2
17.895,12.59713527,-0.596879688,2.770669215,100.4
17.908,12.59884174,-0.596879688,2.78304623,100.2
17.921,12.59628204,-0.596879688,2.770669215,100.4
17.933,12.59969497,-0.596879688,2.776857722,100.3
17.946,12.59713527,-0.596879688,2.770669215,100.4
17.959,12.59969497,-0.629836235,2.776857722,100.3
17.971,12.59969497,-0.629836235,2.770669215,100.4
17.984,12.60097482,-0.629836235,2.776857722,100.3
17.997,12.59884174,-0.629836235,2.770669215,100.4
18.01,12.59969497,-0.629836235,2.776857722,100.3
18.022,12.59841512,-0.629836235,2.776857722,100.3
18.035,12.59628204,-0.629836235,2.776857722,100.3
18.048,12.59884174,-0.629836235,2.776857722,100.3
18.06,12.59756189,-0.629836235,2.770669215,100.4
18.073,12.6005482,-0.629836235,2.776857722,100.3
18.086,12.59884174,-0.629836235,2.770669215,100.4
18.098,12.60182805,-0.596879688,2.812558596,100.3
18.111,12.59884174,-0.596879688,2.770669215,100.4
18.124,12.6031079,-0.596879688,2.776857722,100.3
18.137,12.59884174,-0.596879688,2.770669215,100.4
18.149,12.60097482,-0.629836235,2.776857722,100.3
18.162,12.6005482,-0.629836235,2.770669215,100.4
18.175,12.60097482,-0.629836235,2.776857722,100.3
18.187,12.6005482,-0.629836235,2.776857722,100.3
18.2,12.60097482,-0.629836235,2.776857722,100.3
18.213,12.59969497,-0.596879688,2.776857722,100.3
18.226,12.59884174,-0.629836235,2.770669215,100.4
18.238,12.60182805,-0.629836235,2.776857722,100.3
18.251,12.59969497,-0.629836235,2.770669215,100.4
18.264,12.60182805,-0.629836235,2.776857722,100.3
18.276,12.59756189,-0.629836235,2.770669215,100.4
18.289,12.59969497,-0.629836235,2.776857722,100.3
18.302,12.59713527,-0.662792783,2.776857722,100.3
18.314,12.59969497,-0.662792783,2.776857722,100.3
18.327,12.59628204,-0.629836235,2.776857722,100.3
18.34,12.6005482,-0.629836235,2.776857722,100.3
18.353,12.59756189,-0.629836235,2.770669215,100.4
18.365,12.59969497,-0.629836235,2.770669215,100.4
18.378,12.59841512,-0.629836235,2.776857722,100.3
18.391,12.6005482,-0.629836235,2.776857722,100.3
18.403,12.59969497,-0.629836235,2.776857722,100.3
18.416,12.6005482,-0.629836235,2.776857722,100.3
18.429,12.59884174,-0.629836235,2.776857722,100.3
18.441,12.59756189,-0.629836235,2.770669215,100.4
18.454,12.59969497,-0.629836235,2.776857722,100.3
18.467,12.59756189,-0.629836235,2.770669215,100.4
18.48,12.60097482,-0.662792783,2.776857722,100.3
18.492,12.59884174,-0.662792783,2.776857722,100.3
18.505,12.60182805,-0.662792783,2.812558596,100.3
18.518,12.59884174,-0.662792783,2.776857722,100.3
18.53,12.60182805,-0.662792783,2.776857722,100.3
18.543,12.59713527,-0.662792783,2.776857722,100.3
18.556,12.59841512,-0.662792783,2.770669215,100.4
18.569,12.59585542,-0.662792783,2.776857722,100.3
18.581,12.59756189,-0.662792783,2.770669215,100.4
18.594,12.59713527,-0.629836235,2.812558596,100.3
18.607,12.59756189,-0.629836235,2.770669215,100.4
18.619,12.59756189,-0.629836235,2.78304623,100.2
18.632,12.59884174,-0.629836235,2.770669215,100.4
18.645,12.59969497,-0.629836235,2.776857722,100.3
18.657,12.59841512,-0.662792783,2.806370088,100.4
18.67,12.60097482,-0.629836235,2.776857722,100.3
18.683,12.59884174,-0.629836235,2.770669215,100.4
18.696,12.6005482,-0.629836235,2.776857722,100.3
18.708,12.59969497,-0.596879688,2.870669215,100.3
18.721,12.60097482,-0.629836235,2.876857722,100.2
18.734,12.59713527,-0.629836235,2.876857722,100.2
18.746,12.59969497,-0.629836235,2.876857722,100.2
18.759,12.59841512,-0.662792783,2.876857722,100.2
18.772,12.59756189,-0.629836235,2.870669215,100.3
18.784,12.59713527,-0.629836235,2.876857722,100.2
18.797,12.59713527,-0.629836235,2.870669215,100.3
18.81,12.59756189,-0.629836235,2.876857722,100.2
18.823,12.59841512,-0.629836235,2.906370088,100.3
18.835,12.59884174,-0.629836235,2.918747103,100.1
18.848,12.59585542,-0.629836235,2.906370088,100.3
18.861,12.59884174,-0.629836235,2.918747103,100.1
18.873,12.59713527,-0.629836235,2.900181581,100.4
18.886,12.6005482,-0.662792783,2.876857722,100.2
18.899,12.59884174,-0.662792783,2.870669215,100.3
18.912,12.60097482,-0.662792783,2.876857722,100.2
18.924,12.59841512,-0.629836235,2.870669215,100.3
18.937,12.59969497,-0.629836235,2.912558596,100.2
18.95,12.59756189,-0.629836235,2.870669215,100.3
18.962,12.59713527,-0.629836235,2.876857722,100.2
18.975,12.59756189,-0.629836235,2.870669215,100.3
18.988,12.59628204,-0.629836235,2.870669215,100.3
19,12.59713527,-0.629836235,2.876857722,100.2
19.013,12.59500219,-0.629836235,2.870669215,100.3
19.026,12.59756189,-0.629836235,2.876857722,100.2
19.039,12.59457557,-0.662792783,2.870669215,100.3
19.051,12.59884174,-0.662792783,2.876857722,100.2
19.064,12.59585542,-0.662792783,2.870669215,100.3
19.077,12.59841512,-0.629836235,2.876857722,100.2
19.089,12.59713527,-0.629836235,2.870669215,100.3
19.102,12.59884174,-0.629836235,2.870669215,100.3
19.115,12.59713527,-0.629836235,2.870669215,100.3
19.127,12.59884174,-0.629836235,2.876857722,100.2
19.14,12.59756189,-0.629836235,2.870669215,100.3
19.153,12.59713527,-0.629836235,2.876857722,100.2
19.166,12.59884174,-0.629836235,2.906370088,100.3
19.178,12.59628204,-0.629836235,2.870669215,100.3
19.191,12.59756189,-0.596879688,2.876857722,100.2
19.204,12.59713527,-0.596879688,2.870669215,100.3
19.216,12.59969497,-0.596879688,2.876857722,100.2
19.229,12.59713527,-0.629836235,2.876857722,100.2
19.242,12.6005482,-0.629836235,2.876857722,100.2
19.255,12.59500219,-0.629836235,2.876857722,100.2
19.267,12.59884174,-0.629836235,2.876857722,100.2
19.28,12.59628204,-0.629836235,2.870669215,100.3
19.293,12.59756189,-0.629836235,2.906370088,100.3
19.305,12.59628204,-0.629836235,2.870669215,100.3
19.318,12.59841512,-0.629836235,2.870669215,100.3
19.331,12.59585542,-0.629836235,2.912558596,100.2
19.343,12.59884174,-0.629836235,2.906370088,100.3
19.356,12.59841512,-0.629836235,2.912558596,100.2
19.369,12.59756189,-0.629836235,2.870669215,100.3
19.382,12.6005482,-0.629836235,2.876857722,100.2
19.394,12.59841512,-0.629836235,2.906370088,100.3
19.407,12.59884174,-0.629836235,2.912558596,100.2
19.42,12.59756189,-0.629836235,2.906370088,100.3
19.432,12.59884174,-0.629836235,2.876857722,100.2
19.445,12.59713527,-0.629836235,2.870669215,100.3
19.458,12.60097482,-0.629836235,2.876857722,100.2
19.47,12.59628204,-0.629836235,2.870669215,100.3
19.483,12.59884174,-0.629836235,2.870669215,100.3
19.496,12.59713527,-0.629836235,2.906370088,100.3
19.509,12.59841512,-0.629836235,2.906370088,100.3
19.521,12.59585542,-0.629836235,2.912558596,100.2
