Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-02-13,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
31.797,-3.495768168,-18.14318954,33.94779957,69.6
31.81,-3.494909784,-17.3803065,33.91070786,69.6
31.823,-3.492334632,-16.48559728,33.98599317,69.3
31.836,-3.488471905,-15.48957718,33.96080175,69.3
31.848,-3.482463218,-14.4947777,33.83608705,69.2
31.861,-3.475166956,-13.46702168,33.79899534,69.2
31.874,-3.467870693,-12.40508849,33.63857977,69.1
31.886,-3.457999279,-11.37733246,33.37768748,69.3
31.899,-3.447698673,-10.38253298,33.11727191,69.3
31.912,-3.435681299,-9.420690048,32.74447933,69.6
31.924,-3.424522309,-8.524760209,32.26026318,69.8
31.937,-3.412504936,-7.694743465,31.63415765,70.2
31.95,-3.40005837,-6.898903881,30.80805212,70.8
31.963,-3.385036653,-6.103064296,29.94624571,71.4
31.975,-3.370444128,-5.340181259,28.91395168,72.3
31.988,-3.352847259,-4.610254769,27.8654364,73.1
32.001,-3.333533623,-3.88032828,26.52834469,74.4
32.013,-3.310357259,-3.151622403,25.16313145,75.6
32.026,-3.28374736,-2.487609007,23.59744149,77.2
32.039,-3.250699583,-1.857772772,21.90362999,78.8
32.051,-3.211643118,-1.293849631,20.09744149,80.7
32.064,-3.164432007,-0.696969943,18.10362999,82.6
32.077,-3.105632715,-0.133046802,15.89125298,85
32.09,-3.036532816,0.332006698,13.80362999,86.9
32.102,-2.9524112,0.762883037,11.69125298,89.2
32.115,-2.852409483,1.094889735,9.703629995,91
32.128,-2.730948171,1.359762725,7.897441488,92.9
32.14,-2.591460798,1.525766074,6.439330868,94.3
32.153,-2.432230596,1.658812876,5.333142361,95.5
32.166,-2.253686759,1.757682517,4.66313145,96.1
32.179,-2.052824941,1.857772772,4.156942943,96.7
32.191,-1.832220296,1.956642413,3.856942943,97
32.204,-1.59358959,2.089689215,3.556942943,97.3
32.217,-1.338649591,2.155602309,3.456942943,97.4
32.229,-1.069117066,2.288649111,3.46313145,97.3
32.242,-0.787567169,2.421695913,3.556942943,97.3
32.255,-0.496575048,2.653612356,3.76313145,97
32.267,-0.199574242,3.018575601,4.092643817,96.8
32.28,0.100860101,3.549542195,4.534533197,96.3
32.293,0.400865251,4.212334977,4.964045563,96
32.306,0.700441209,4.842171213,5.429735526,95.5
32.318,0.992720905,5.506184608,6.183048474,94.9
32.331,1.272554035,6.236111098,7.096339602,94
32.344,1.535219489,7.031950682,7.985353423,93.3
32.356,1.778142114,7.960837068,8.980555752,92.4
32.369,2.002180295,8.988593096,10.04715983,91.5
32.382,2.205188072,10.05052628,11.06616274,90.6
32.395,2.384590293,10.97941267,12.20325445,89.5
32.407,2.537382616,11.77525225,13.06846769,88.8
32.42,2.663994232,12.37213194,14.16985852,87.7
32.433,2.764854332,12.87014199,14.72317147,87.3
32.445,2.845113221,13.26806178,15.50076173,86.5
32.458,2.904341705,13.49997822,15.79457322,86.3
32.471,2.946402513,13.60006848,16.32456231,85.7
32.483,2.972154028,13.53293477,16.59457322,85.5
32.496,2.988034129,13.33397487,16.85887235,85.2
32.509,2.993613624,12.93605508,16.92317147,85.1
32.522,2.996617968,12.33917539,16.96985852,84.9
32.534,2.996617968,11.54333581,16.89226827,85
32.547,2.996617968,10.68036252,16.70325445,85
32.56,2.993184432,9.751476133,16.50805212,85.1
32.572,2.986746554,8.889723454,16.27714892,85.2
32.585,2.978162715,8.026750163,15.97575808,85.5
32.598,2.968291301,7.263867126,15.68055575,85.7
32.61,2.958849079,6.601074343,15.28535342,86
32.623,2.949836049,6.070107749,14.89015109,86.3
32.636,2.941681402,5.60505425,14.58304847,86.5
32.649,2.930522412,5.108264816,14.19403465,86.7
32.661,2.916788271,4.478428581,13.69264382,87.2
32.674,2.897045443,3.847371732,12.96313145,87.8
32.687,2.873869079,3.18457895,12.13314236,88.7
32.699,2.846829988,2.587699262,11.09744149,89.7
32.712,2.815498979,2.056732668,9.897441488,90.9
32.725,2.778588474,1.591679168,8.603629995,92.1
32.738,2.736956858,1.160802829,7.297441488,93.5
32.75,2.687599787,0.828796131,6.039330868,94.7
32.763,2.630517262,0.563923141,4.933142361,95.9
32.776,2.560988171,0.332006698,3.939330868,96.8
32.788,2.479441707,0.198959896,3.156942943,97.7
32.801,2.386736253,0.133046802,2.598832324,98.2
32.814,2.284159385,0.032956547,2.292643817,98.6
32.826,2.173857062,-0.032956547,2.098832324,98.7
32.839,2.055400093,-0.100090254,1.92834469,99
32.852,1.930934437,-0.166003349,1.834533197,99
32.865,1.801318478,-0.231916443,1.72834469,99.2
32.877,1.669556559,-0.332006698,1.634533197,99.2
32.89,1.533931913,-0.397919792,1.62834469,99.3
32.903,1.398307267,-0.430876339,1.564045563,99.4
32.915,1.263970197,-0.463832887,1.564045563,99.4
32.928,1.133925046,-0.463832887,1.564045563,99.4
32.941,1.006025855,-0.498010047,1.57023407,99.3
32.953,0.882418582,-0.498010047,1.52834469,99.4
32.966,0.76095727,-0.463832887,1.534533197,99.3
32.979,0.643787876,-0.498010047,1.622156183,99.4
32.992,0.53048121,-0.498010047,1.634533197,99.2
33.004,0.422754039,-0.530966594,1.622156183,99.4
33.017,0.321464746,-0.563923141,1.77023407,99.1
33.03,0.226613332,-0.629836235,1.757857056,99.3
33.042,0.139058181,-0.662792783,1.734533197,99.1
33.055,0.059228485,-0.696969943,1.72834469,99.2
33.068,-0.01115899,-0.72992649,1.834533197,99
33.08,-0.07167505,-0.762883037,1.82834469,99.1
33.093,-0.122319696,-0.795839584,1.834533197,99
33.106,-0.161805353,-0.795839584,1.82834469,99.1
33.119,-0.190132019,-0.762883037,1.964045563,99
33.131,-0.20601212,-0.762883037,1.92834469,99
33.144,-0.212879191,-0.662792783,1.92834469,99
33.157,-0.214166767,-0.563923141,1.92834469,99
33.169,-0.210733231,-0.364963245,1.92834469,99
33.182,-0.202149393,-0.166003349,1.934533197,98.9
33.195,-0.187127676,0.032956547,1.82834469,99.1
33.208,-0.166097272,0.166003349,1.834533197,99
33.22,-0.140345757,0.299050151,1.82834469,99.1
33.233,-0.111160707,0.397919792,1.834533197,99
33.246,-0.078971313,0.530966594,1.82834469,99.1
33.258,-0.043348384,0.596879688,1.72834469,99.2
33.271,-0.005150303,0.696969943,1.692643817,99.2
33.284,0.036052121,0.762883037,1.72834469,99.2
33.296,0.081117272,0.862973292,1.72834469,99.2
33.309,0.127899191,0.928886386,1.72834469,99.2
33.322,0.176397878,0.99479948,1.72834469,99.2
33.335,0.224467373,1.061933188,1.72834469,99.2
33.347,0.270390908,1.127846282,1.698832324,99.1
33.36,0.314168484,1.160802829,1.692643817,99.2
33.373,0.356658483,1.226715924,1.72834469,99.2
33.385,0.398290099,1.260893084,1.72834469,99.2
33.398,0.43863414,1.293849631,1.72834469,99.2
33.411,0.475973836,1.326806178,1.72834469,99.2
33.423,0.510738382,1.326806178,1.72834469,99.2
33.436,0.543356968,1.359762725,1.734533197,99.1
33.449,0.57297121,1.392719272,1.72834469,99.2
33.462,0.598293533,1.392719272,1.734533197,99.1
33.474,0.622757472,1.392719272,1.72834469,99.2
33.487,0.6425003,1.392719272,1.734533197,99.1
33.5,0.659238785,1.392719272,1.72834469,99.2
33.512,0.672114543,1.392719272,1.734533197,99.1
33.525,0.681985957,1.392719272,1.72834469,99.2
33.538,0.689282219,1.392719272,1.734533197,99.1
33.551,0.693144947,1.392719272,1.72834469,99.2
33.563,0.695290906,1.359762725,1.734533197,99.1
33.576,0.696578482,1.326806178,1.72834469,99.2
33.589,0.697436866,1.326806178,1.734533197,99.1
33.601,0.697436866,1.293849631,1.72834469,99.2
33.614,0.697436866,1.293849631,1.72834469,99.2
33.627,0.697436866,1.293849631,1.72834469,99.2
33.639,0.697866058,1.326806178,1.764045563,99.2
33.652,0.700441209,1.326806178,1.764045563,99.2
33.665,0.70516232,1.359762725,1.764045563,99.2
33.678,0.711171007,1.392719272,1.77023407,99.1
33.69,0.718896462,1.392719272,1.764045563,99.2
33.703,0.72962626,1.426896432,1.77023407,99.1
33.716,0.74078525,1.426896432,1.764045563,99.2
33.728,0.750656664,1.426896432,1.77023407,99.1
33.741,0.759240502,1.426896432,1.764045563,99.2
33.754,0.765678381,1.426896432,1.734533197,99.1
33.766,0.770399492,1.426896432,1.82834469,99.1
33.779,0.772974643,1.392719272,1.834533197,99
33.792,0.774262219,1.392719272,1.822156183,99.2
33.805,0.775120603,1.326806178,1.87023407,99
33.817,0.774262219,1.293849631,1.864045563,99.1
33.83,0.774262219,1.226715924,1.864045563,99.1
33.843,0.774262219,1.193759376,1.864045563,99.1
33.855,0.774262219,1.160802829,1.864045563,99.1
33.868,0.773403835,1.094889735,1.87023407,99
33.881,0.771687068,1.027756028,1.864045563,99.1
33.894,0.76782434,0.99479948,1.87023407,99
33.906,0.761815653,0.928886386,1.864045563,99.1
33.919,0.753661007,0.895929839,1.87023407,99
33.932,0.743360401,0.828796131,1.864045563,99.1
33.944,0.72962626,0.72992649,1.87023407,99
33.957,0.712887775,0.662792783,1.82834469,99.1
33.97,0.694003331,0.596879688,1.834533197,99
33.982,0.670397775,0.498010047,1.722156183,99.3
33.995,0.6425003,0.430876339,1.734533197,99.1
34.008,0.61116929,0.364963245,1.72834469,99.2
34.021,0.575975553,0.299050151,1.634533197,99.2
34.033,0.537348281,0.231916443,1.62834469,99.3
34.046,0.492283129,0.133046802,1.534533197,99.3
34.059,0.441209291,0.065913094,1.52834469,99.4
34.071,0.382409998,0,1.57023407,99.3
34.084,0.319747979,-0.065913094,1.464045563,99.5
34.097,0.256227575,-0.133046802,1.464045563,99.5
34.109,0.192277979,-0.198959896,1.464045563,99.5
34.122,0.132191111,-0.231916443,1.364045563,99.6
34.135,0.077683737,-0.26487299,1.364045563,99.6
34.148,0.029614242,-0.332006698,1.37023407,99.5
34.16,-0.01115899,-0.364963245,1.364045563,99.6
34.173,-0.042919192,-0.397919792,1.37023407,99.5
34.186,-0.063949596,-0.364963245,1.387846145,99.6
34.198,-0.075108586,-0.364963245,1.394034653,99.5
34.211,-0.078971313,-0.26487299,1.387846145,99.6
34.224,-0.077254545,-0.166003349,1.394034653,99.5
34.237,-0.068670707,0,1.387846145,99.6
34.249,-0.05150303,0.133046802,1.294034653,99.6
34.262,-0.025751515,0.299050151,1.287846145,99.7
34.275,0.008583838,0.397919792,1.294034653,99.6
34.287,0.050215454,0.498010047,1.287846145,99.7
34.3,0.100860101,0.629836235,1.294034653,99.6
34.313,0.163951312,0.762883037,1.287846145,99.7
34.325,0.24163505,0.895929839,1.394034653,99.5
34.338,0.335198888,1.027756028,1.364045563,99.6
34.351,0.445072018,1.193759376,1.37023407,99.5
34.364,0.567391715,1.392719272,1.47023407,99.4
34.376,0.701299593,1.558722621,1.387846145,99.6
34.389,0.843362118,1.691769423,1.364045563,99.6
34.402,0.994866865,1.790639065,1.464045563,99.5
34.414,1.152380298,1.857772772,1.47023407,99.4
34.427,1.312039692,1.890729319,1.564045563,99.4
34.44,1.471699085,1.956642413,1.67023407,99.2
34.452,1.630929286,2.089689215,1.864045563,99.1
34.465,1.790159488,2.255692564,2.034533197,98.8
34.478,1.947672921,2.421695913,2.12834469,98.8
34.491,2.100465244,2.587699262,2.334533197,98.5
34.503,2.24510292,2.752481998,2.52834469,98.4
34.516,2.384161101,2.918485347,2.734533197,98.1
34.529,2.512489485,3.084488695,2.92834469,98
34.541,2.630946454,3.250492044,3.134533197,97.7
34.554,2.734810898,3.44945194,3.22834469,97.7
34.567,2.827945544,3.615455289,3.47023407,97.4
34.58,2.904770897,3.814415185,3.564045563,97.4
34.592,2.969578877,3.980418534,3.664045563,97.3
34.605,3.020223523,4.079288176,3.764045563,97.2
34.618,3.056275644,4.146421883,3.764045563,97.2
34.63,3.0798812,4.113465336,3.77023407,97.1
34.643,3.092327765,4.046331628,3.887846145,97.1
34.656,3.09790726,3.88032828,3.794034653,97.1
34.668,3.099194836,3.648411836,3.787846145,97.2
34.681,3.099194836,3.283448591,3.794034653,97.1
34.694,3.095761301,2.918485347,3.687846145,97.3
34.707,3.090610998,2.587699262,3.47023407,97.4
34.719,3.0798812,2.255692564,3.22834469,97.7
34.732,3.06872221,2.023776121,2.998832324,97.8
34.745,3.055846452,1.824816225,2.792643817,98.1
34.757,3.041683119,1.625856329,2.598832324,98.2
34.77,3.024515442,1.45985298,2.392643817,98.5
34.783,3.007776958,1.326806178,2.192643817,98.7
34.795,2.988034129,1.193759376,1.992643817,98.9
34.808,2.966145342,1.094889735,1.892643817,99
34.821,2.942539786,0.961842933,1.72834469,99.2
34.834,2.916788271,0.862973292,1.62834469,99.3
34.846,2.890607564,0.762883037,1.534533197,99.3
34.859,2.862280898,0.662792783,1.42834469,99.5
34.872,2.836529382,0.596879688,1.434533197,99.4
34.884,2.811207059,0.563923141,1.364045563,99.6
34.897,2.790176655,0.498010047,1.37023407,99.5
34.91,2.770433827,0.463832887,1.364045563,99.6
34.923,2.754124534,0.463832887,1.364045563,99.6
34.935,2.739102817,0.430876339,1.264045563,99.7
34.948,2.726656252,0.430876339,1.27023407,99.6
34.961,2.714638878,0.397919792,1.287846145,99.7
34.973,2.704767464,0.364963245,1.294034653,99.6
34.986,2.693608474,0.364963245,1.287846145,99.7
34.999,2.682878676,0.364963245,1.294034653,99.6
35.011,2.671719686,0.332006698,1.287846145,99.7
35.024,2.657985545,0.299050151,1.287846145,99.7
35.037,2.641676252,0.299050151,1.264045563,99.7
35.05,2.620645848,0.26487299,1.264045563,99.7
35.062,2.596181909,0.231916443,1.287846145,99.7
35.075,2.565709283,0.198959896,1.17023407,99.7
35.088,2.530086353,0.166003349,1.164045563,99.8
35.1,2.486308778,0.133046802,1.194034653,99.7
35.113,2.434805748,0.100090254,1.087846145,99.9
35.126,2.374289687,0.065913094,0.994034653,99.9
35.138,2.305189789,0.032956547,0.987846145,100
35.151,2.226647668,0,0.929735526,100
35.164,2.137804941,-0.032956547,0.923547019,100.1
35.177,2.03694484,-0.100090254,0.829735526,100.1
35.189,1.923208982,-0.133046802,0.759247892,100.3
35.202,1.794022215,-0.166003349,0.665436399,100.3
35.215,1.651101306,-0.198959896,0.583048474,100.5
35.227,1.491441913,-0.231916443,0.589236982,100.4
35.24,1.314185651,-0.26487299,0.483048474,100.6
35.253,1.119761713,-0.299050151,0.489236982,100.5
35.266,0.910745249,-0.299050151,0.383048474,100.7
35.278,0.68713626,-0.332006698,0.524937855,100.5
35.291,0.451080705,-0.430876339,0.518749348,100.6
35.304,0.202149393,-0.563923141,0.424937855,100.6
35.316,-0.056653333,-0.795839584,0.354450221,100.8
35.329,-0.32446909,-1.061933188,0.290151094,100.9
35.342,-0.603873028,-1.260893084,0.04965255,101.2
35.354,-0.893577572,-1.392719272,0.021054297,101.3
35.367,-1.187144844,-1.492809527,-0.113255741,101.4
35.38,-1.481570499,-1.558722621,-0.183743375,101.6
35.393,-1.773850195,-1.625856329,-0.118053412,101.5
35.405,-2.06140878,-1.691769423,-0.052840172,101.6
35.418,-2.340812718,-1.824816225,0.077148917,101.4
35.431,-2.604765747,-1.956642413,0.300472776,101.4
35.443,-2.848975948,-2.155602309,0.448550664,101.1
35.456,-3.067434634,-2.354562206,0.659974232,101.1
35.469,-3.257137462,-2.553522102,0.943752993,100.7
35.481,-3.41336332,-2.686568903,1.067076852,100.8
35.494,-3.537828976,-2.786659158,1.179453866,100.5
35.507,-3.627959278,-2.852572252,1.273265359,100.5
35.52,-3.689762914,-2.852572252,1.397065941,100.4
35.532,-3.725385844,-2.786659158,1.397065941,100.4
35.545,-3.739119985,-2.587699262,1.373265359,100.4
35.558,-3.739978369,-2.222736017,1.273265359,100.5
35.57,-3.730536147,-1.691769423,1.037564485,100.7
35.583,-3.709076551,-1.160802829,0.601863612,101.1
35.596,-3.670020086,-0.662792783,0.042362157,101.6
35.609,-3.608645642,-0.26487299,-0.38715021,101.9
35.621,-3.516798572,0.032956547,-0.52903959,102.1
35.634,-3.397912411,0.26487299,-0.52903959,102.1
35.647,-3.253274734,0.463832887,-0.452840172,102
35.659,-3.088465038,0.629836235,-0.482352538,101.9
35.672,-2.902195746,0.72992649,-0.388541046,101.9
35.685,-2.698329585,0.795839584,-0.318053412,101.7
35.697,-2.472574636,0.862973292,-0.259942792,101.7
35.71,-2.226647668,0.928886386,-0.183743375,101.6
35.723,-1.961407063,0.99479948,-0.019444248,101.4
35.736,-1.67642363,1.094889735,0.144854879,101.2
35.748,-1.373414136,1.160802829,0.385353423,100.9
35.761,-1.055382925,1.226715924,0.513951677,100.7
35.774,-0.726192724,1.293849631,0.660638728,100.4
35.786,-0.38713111,1.359762725,0.983048474,100.1
35.799,-0.041631616,1.492809527,1.223547019,99.8
35.812,0.306872221,1.72472597,1.387846145,99.6
35.824,0.657092826,1.890729319,1.564045563,99.4
35.837,1.008601006,1.989598961,1.62834469,99.3
35.85,1.357104843,2.023776121,1.692643817,99.2
35.863,1.698741609,2.089689215,1.892643817,99
35.875,2.029648578,2.18977947,2.092643817,98.8
35.888,2.350684132,2.321605658,2.36313145,98.4
35.901,2.660560696,2.620655809,2.556942943,98.3
35.913,2.957561503,3.18457895,2.86313145,97.9
35.926,3.235248674,3.847371732,2.992643817,97.9
35.939,3.489759481,4.378338326,3.234533197,97.6
35.952,3.714656046,4.710345024,3.42834469,97.5
35.964,3.905646449,4.90930492,3.634533197,97.2
35.977,4.06487665,5.008174562,3.864045563,97.1
35.99,4.196638569,5.108264816,4.07023407,96.8
36.002,4.303936548,5.17417791,4.264045563,96.7
36.015,4.394925235,5.17417791,4.47023407,96.4
36.028,4.464883517,5.17417791,4.564045563,96.4
36.04,4.518103315,5.141221363,4.764045563,96.2
36.053,4.55501382,5.075308269,4.764045563,96.2
36.066,4.578619375,4.975218014,4.864045563,96.1
36.079,4.588919981,4.809214666,4.87023407,96
36.091,4.594928668,4.577298222,4.864045563,96.1
36.104,4.596216244,4.245291525,4.77023407,96.1
36.117,4.596216244,3.847371732,4.787846145,96.2
36.129,4.594499476,3.482408487,4.67023407,96.2
36.142,4.588919981,3.084488695,4.457857056,96.6
36.155,4.582052911,2.786659158,4.334533197,96.5
36.167,4.573898264,2.553522102,4.22834469,96.7
36.18,4.567460386,2.354562206,3.998832324,96.8
36.193,4.560164123,2.222736017,3.792643817,97.1
36.206,4.555443012,2.122645762,3.698832324,97.1
36.218,4.549434325,2.023776121,3.492643817,97.4
36.231,4.545142406,1.956642413,3.398832324,97.4
36.244,4.539133719,1.857772772,3.292643817,97.6
36.256,4.533983416,1.790639065,3.22834469,97.7
36.269,4.528403921,1.72472597,3.12834469,97.8
36.282,4.523253618,1.658812876,3.02834469,97.9
36.295,4.518103315,1.625856329,2.92834469,98
36.307,4.513382204,1.591679168,2.82834469,98.1
36.32,4.509519477,1.525766074,2.734533197,98.1
36.333,4.50351079,1.492809527,2.72834469,98.2
36.345,4.498789679,1.426896432,2.634533197,98.2
36.358,4.491493416,1.392719272,2.52834469,98.4
36.371,4.484626346,1.293849631,2.434533197,98.4
36.383,4.473896548,1.226715924,2.32834469,98.6
36.396,4.461879174,1.127846282,2.234533197,98.6
36.409,4.445140689,1.027756028,2.12834469,98.8
36.422,4.424539477,0.928886386,2.02834469,98.9
36.434,4.397500386,0.795839584,1.922156183,99.1
36.447,4.363165033,0.696969943,1.82834469,99.1
36.46,4.321962609,0.596879688,1.664045563,99.3
36.472,4.272605538,0.463832887,1.57023407,99.3
36.485,4.214664629,0.364963245,1.464045563,99.5
36.498,4.147281498,0.26487299,1.364045563,99.6
36.51,4.074318872,0.231916443,1.287846145,99.7
36.523,3.992772408,0.166003349,1.087846145,99.9
36.536,3.903071297,0.166003349,0.987846145,100
36.549,3.802211197,0.166003349,0.887846145,100.1
36.561,3.692338066,0.198959896,0.823547019,100.2
36.574,3.571735137,0.198959896,0.723547019,100.3
36.587,3.442977562,0.231916443,0.759247892,100.3
36.599,3.301344229,0.198959896,0.665436399,100.3
36.612,3.149839482,0.166003349,0.583048474,100.5
36.625,2.986746554,0.065913094,0.483048474,100.6
36.638,2.814640595,-0.065913094,0.418749348,100.7
36.65,2.633521606,-0.198959896,0.318749348,100.8
36.663,2.445964738,-0.299050151,0.254450221,100.9
36.676,2.252399183,-0.364963245,0.096339602,101
36.688,2.053683325,-0.397919792,-0.086048323,101.3
36.701,1.848100397,-0.430876339,-0.144158943,101.3
36.714,1.638654741,-0.463832887,-0.214646577,101.5
36.726,1.429209085,-0.463832887,-0.372757196,101.6
36.739,1.219334237,-0.498010047,-0.455145121,101.8
36.752,1.010746966,-0.498010047,-0.513255741,101.8
36.765,0.805164037,-0.498010047,-0.619444248,102
36.777,0.606448179,-0.498010047,-0.677554867,102
36.79,0.416745352,-0.498010047,-0.659942792,102.1
36.803,0.236913938,-0.563923141,-0.724241919,102.2
36.815,0.066953939,-0.629836235,-0.824241919,102.3
36.828,-0.090130303,-0.696969943,-0.788541046,102.3
36.841,-0.231763635,-0.72992649,-0.888541046,102.4
36.853,-0.355370908,-0.828796131,-0.952840172,102.5
36.866,-0.461381311,-0.862973292,-0.946651665,102.4
36.879,-0.549794846,-0.862973292,-1.02903959,102.6
36.892,-0.619753129,-0.862973292,-1.022851083,102.5
36.904,-0.671685351,-0.862973292,-1.02903959,102.6
36.917,-0.706020704,-0.828796131,-0.922851083,102.4
36.93,-0.724905149,-0.795839584,-0.935228097,102.6
36.942,-0.732201411,-0.696969943,-0.946651665,102.4
36.955,-0.732201411,-0.596879688,-0.952840172,102.5
36.968,-0.725763532,-0.430876339,-0.846651665,102.3
36.981,-0.710312623,-0.26487299,-0.852840172,102.4
36.993,-0.686707068,-0.133046802,-0.852840172,102.4
37.006,-0.654946866,-0.032956547,-0.752840172,102.3
37.019,-0.617177977,0.065913094,-0.752840172,102.3
37.031,-0.572112826,0.198959896,-0.688541046,102.2
37.044,-0.517605452,0.299050151,-0.588541046,102.1
37.057,-0.454514241,0.430876339,-0.582352538,102
37.069,-0.383697574,0.530966594,-0.524241919,102
37.082,-0.310305756,0.629836235,-0.453754285,101.8
37.095,-0.236484747,0.72992649,-0.459942792,101.9
37.108,-0.163951312,0.795839584,-0.353754285,101.7
37.12,-0.09399303,0.828796131,-0.266131299,101.8
37.133,-0.031760202,0.895929839,-0.277554867,101.6
37.146,0.02231798,0.895929839,-0.189931882,101.7
37.158,0.065666363,0.928886386,-0.113255741,101.4
37.171,0.097855757,0.928886386,-0.119444248,101.5
37.184,0.119315353,0.895929839,-0.013255741,101.3
37.196,0.129615959,0.862973292,-0.019444248,101.4
37.209,0.132191111,0.795839584,0.044854879,101.3
37.222,0.129615959,0.72992649,0.044854879,101.3
37.235,0.119315353,0.629836235,0.144854879,101.2
37.247,0.097426565,0.530966594,0.144854879,101.2
37.26,0.066953939,0.430876339,0.144854879,101.2
37.273,0.029614242,0.332006698,0.151043386,101.1
37.285,-0.015880101,0.26487299,0.144854879,101.2
37.298,-0.071245858,0.166003349,0.127242804,101.1
37.311,-0.13648303,0.032956547,0.121054297,101.2
37.324,-0.212020807,-0.065913094,0.121054297,101.2
37.336,-0.294425655,-0.198959896,0.144854879,101.2
37.349,-0.381980807,-0.332006698,0.044854879,101.3
37.362,-0.471252725,-0.463832887,0.044854879,101.3
37.374,-0.56181222,-0.596879688,-0.055145121,101.4
37.387,-0.649796563,-0.762883037,-0.155145121,101.5
37.4,-0.734347371,-0.895929839,-0.148956614,101.4
37.412,-0.814606259,-1.027756028,-0.219444248,101.6
37.425,-0.888856461,-1.094889735,-0.319444248,101.7
37.438,-0.956239592,-1.127846282,-0.419444248,101.8
37.451,-1.012034541,-1.127846282,-0.419444248,101.8
37.463,-1.056670501,-1.127846282,-0.419444248,101.8
37.476,-1.091005854,-1.094889735,-0.383743375,101.8
37.489,-1.115469793,-1.061933188,-0.383743375,101.8
37.501,-1.127057975,-1.027756028,-0.413255741,101.7
37.514,-1.13263747,-0.928886386,-0.419444248,101.8
37.527,-1.131349894,-0.795839584,-0.413255741,101.7
37.539,-1.124053632,-0.629836235,-0.419444248,101.8
37.552,-1.108173531,-0.498010047,-0.413255741,101.7
37.565,-1.083709592,-0.364963245,-0.419444248,101.8
37.578,-1.052378582,-0.231916443,-0.348956614,101.6
37.59,-1.015468077,-0.133046802,-0.355145121,101.7
37.603,-0.969973733,0,-0.248956614,101.5
37.616,-0.915037168,0.133046802,-0.161333628,101.6
37.628,-0.85065838,0.26487299,-0.172757196,101.4
37.641,-0.778124946,0.364963245,-0.085134211,101.5
37.654,-0.700441209,0.463832887,-0.00845807,101.2
37.667,-0.617177977,0.530966594,0.085353423,101.2
37.679,-0.529193634,0.629836235,0.055841057,101.1
37.692,-0.43863414,0.696969943,0.14965255,101.1
37.705,-0.345070302,0.795839584,0.255841057,100.9
37.717,-0.248931312,0.895929839,0.313951677,100.9
37.73,-0.150646363,0.961842933,0.420140184,100.7
37.743,-0.05150303,1.027756028,0.413951677,100.8
37.755,0.048498687,1.127846282,0.490151094,100.7
37.768,0.150217171,1.193759376,0.490151094,100.7
37.781,0.252794039,1.293849631,0.554450221,100.6
37.794,0.35365414,1.359762725,0.660638728,100.4
37.806,0.454085049,1.392719272,0.654450221,100.5
37.819,0.555803533,1.426896432,0.760638728,100.3
37.832,0.657092826,1.45985298,0.818749348,100.3
37.844,0.757952926,1.45985298,0.824937855,100.2
37.857,0.857096259,1.45985298,0.876859967,100.3
37.87,0.957097976,1.492809527,0.989236982,100
37.882,1.056670501,1.525766074,1.059247892,100
37.895,1.155384642,1.558722621,1.165436399,99.8
37.908,1.253669591,1.591679168,1.223547019,99.8
37.921,1.351525348,1.625856329,1.323547019,99.7
37.933,1.448951913,1.658812876,1.387846145,99.6
37.946,1.546378479,1.658812876,1.487846145,99.5
37.959,1.645521812,1.691769423,1.57023407,99.3
37.971,1.744235953,1.72472597,1.664045563,99.3
37.984,1.844237669,1.72472597,1.77023407,99.1
37.997,1.943810194,1.757682517,1.864045563,99.1
38.01,2.044241103,1.757682517,1.87023407,99
38.022,2.14424282,1.790639065,1.92834469,99
38.035,2.24510292,1.790639065,2.034533197,98.8
38.048,2.343387869,1.824816225,2.12834469,98.8
38.06,2.440814435,1.824816225,2.22834469,98.7
38.073,2.534807465,1.857772772,2.32834469,98.6
38.086,2.627512919,1.890729319,2.298832324,98.5
38.098,2.715926454,1.956642413,2.392643817,98.5
38.111,2.800906453,1.989598961,2.398832324,98.4
38.124,2.879877766,2.056732668,2.392643817,98.5
38.137,2.953698776,2.122645762,2.392643817,98.5
38.149,3.021940291,2.155602309,2.392643817,98.5
38.162,3.084173119,2.222736017,2.392643817,98.5
38.175,3.139968068,2.255692564,2.392643817,98.5
38.187,3.188466755,2.255692564,2.392643817,98.5
38.2,3.230956755,2.255692564,2.434533197,98.4
38.213,3.26357534,2.255692564,2.42834469,98.5
38.225,3.291472815,2.255692564,2.32834469,98.6
38.238,3.308640492,2.255692564,2.32834469,98.6
38.251,3.319799482,2.18977947,2.364045563,98.6
38.264,3.324091401,2.122645762,2.264045563,98.7
38.276,3.325808168,1.989598961,2.264045563,98.7
38.289,3.324091401,1.824816225,2.17023407,98.7
38.302,3.317653522,1.658812876,2.064045563,98.9
38.314,3.301773421,1.492809527,1.97023407,98.9
38.327,3.279026249,1.359762725,1.964045563,99
38.34,3.250699583,1.226715924,1.87023407,99
38.353,3.216793421,1.094889735,1.764045563,99.2
38.365,3.174732613,0.928886386,1.67023407,99.2
38.378,3.124946351,0.795839584,1.587846145,99.4
38.391,3.064430291,0.629836235,1.494034653,99.4
