Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-02-16,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
204.897,-7.281769052,-1.426896432,-2.398464672,101.7
204.91,-7.359835758,-1.45985298,-2.298464672,101.6
204.923,-7.425394539,-1.45985298,-2.298464672,101.6
204.936,-7.476288855,-1.45985298,-2.334165545,101.6
204.948,-7.516831786,-1.45985298,-2.334165545,101.6
204.961,-7.541847636,-1.426896432,-2.234165545,101.5
204.974,-7.557806024,-1.392719272,-2.327977038,101.5
204.986,-7.56039387,-1.326806178,-2.334165545,101.6
204.999,-7.559099947,-1.193759376,-2.327977038,101.5
205.012,-7.546592022,-1.061933188,-2.334165545,101.6
205.024,-7.529339711,-0.928886386,-2.298464672,101.6
205.037,-7.502167322,-0.795839584,-2.398464672,101.7
205.05,-7.468956623,-0.72992649,-2.398464672,101.7
205.063,-7.425825847,-0.629836235,-2.498464672,101.8
205.075,-7.377519377,-0.530966594,-2.498464672,101.8
205.088,-7.320155443,-0.430876339,-2.498464672,101.8
205.101,-7.254596663,-0.332006698,-2.562763798,101.9
205.113,-7.179117803,-0.231916443,-2.662763798,102
205.126,-7.089405787,-0.133046802,-2.662763798,102
205.139,-6.979853614,-0.032956547,-2.827062925,102.2
205.151,-6.844854283,0.065913094,-2.927062925,102.3
205.164,-6.690877409,0.133046802,-3.003262343,102.4
205.177,-6.520942149,0.166003349,-3.197073835,102.5
205.19,-6.344105964,0.166003349,-3.361372962,102.7
205.202,-6.155624469,0.166003349,-3.425672089,102.8
205.215,-5.959810742,0.133046802,-3.438049103,103
205.228,-5.754508244,0.133046802,-3.496159723,103
205.24,-5.540148284,0.198959896,-3.57235914,103.1
205.253,-5.317162167,0.299050151,-3.73046976,103.2
205.266,-5.086412511,0.430876339,-3.800957394,103.4
205.279,-4.849624547,0.563923141,-3.970968304,103.5
205.291,-4.607229581,0.629836235,-4.047644445,103.8
205.304,-4.363109384,0.662792783,-4.163865684,103.8
205.317,-4.112519571,0.662792783,-4.252442117,104.1
205.329,-3.860204526,0.696969943,-4.404364229,104.1
205.342,-3.601419865,0.762883037,-4.48104037,104.4
205.355,-3.338753434,0.828796131,-4.544862773,104.3
205.367,-3.071773926,0.895929839,-4.715350407,104.6
205.38,-2.805657033,0.895929839,-4.773461027,104.6
205.393,-2.544284525,0.862973292,-4.84394866,104.8
205.406,-2.290675557,0.862973292,-4.913959571,104.8
205.418,-2.047417976,0.928886386,-4.884447205,104.9
205.431,-1.810630011,0.99479948,-4.984447205,105
205.444,-1.581605586,1.061933188,-4.948746332,105
205.456,-1.360344701,1.094889735,-4.924945749,105
205.469,-1.150297818,1.160802829,-4.924945749,105
205.482,-0.950171014,1.226715924,-5.018757242,105
205.494,-0.763846058,1.293849631,-5.018757242,105
205.507,-0.590460335,1.326806178,-4.924945749,105
205.52,-0.430445153,1.326806178,-4.824945749,104.9
205.533,-0.283369204,1.326806178,-4.924945749,105
205.545,-0.149663796,1.326806178,-4.824945749,104.9
205.558,-0.028466313,1.326806178,-4.824945749,104.9
205.571,0.08108586,1.326806178,-4.824945749,104.9
205.583,0.181149263,1.326806178,-4.842557824,104.8
205.596,0.271292586,1.326806178,-4.848746332,104.9
205.609,0.351947139,1.326806178,-4.742557824,104.7
205.622,0.422681613,1.326806178,-4.654934839,104.8
205.634,0.484358624,1.326806178,-4.778258698,104.7
205.647,0.53525294,1.326806178,-4.684447205,104.7
205.66,0.576227178,1.293849631,-4.713959571,104.6
205.672,0.607281338,1.260893084,-4.720148078,104.7
205.685,0.629709342,1.260893084,-4.620148078,104.6
205.698,0.64351119,1.193759376,-4.720148078,104.7
205.71,0.650843422,1.127846282,-4.720148078,104.7
205.723,0.653431269,0.99479948,-4.620148078,104.6
205.736,0.652137346,0.762883037,-4.74394866,104.7
205.749,0.646961652,0.563923141,-4.737760153,104.6
205.761,0.637472882,0.430876339,-4.737760153,104.6
205.774,0.624964956,0.332006698,-4.737760153,104.6
205.787,0.609869184,0.26487299,-4.64394866,104.6
205.799,0.592616874,0.231916443,-4.637760153,104.5
205.812,0.571482793,0.166003349,-4.585838041,104.6
205.825,0.547760866,0.133046802,-4.579649534,104.5
205.837,0.51800063,0.065913094,-4.585838041,104.6
205.85,0.484358624,0.032956547,-4.573461027,104.4
205.863,0.443815694,-0.032956547,-4.579649534,104.5
205.876,0.398959686,-0.065913094,-4.573461027,104.4
205.888,0.349359292,-0.133046802,-4.679649534,104.6
205.901,0.294151898,-0.198959896,-4.673461027,104.5
205.914,0.233337503,-0.26487299,-4.679649534,104.6
205.926,0.166484799,-0.299050151,-4.6091619,104.4
205.939,0.092299862,-0.364963245,-4.615350407,104.5
205.952,0.014233156,-0.397919792,-4.615350407,104.5
205.965,-0.06383355,-0.430876339,-4.515350407,104.4
205.977,-0.141900256,-0.430876339,-4.515350407,104.4
205.99,-0.217810423,-0.430876339,-4.515350407,104.4
206.003,-0.290701436,-0.397919792,-4.415350407,104.3
206.015,-0.36143591,-0.397919792,-4.45105128,104.3
206.028,-0.429582537,-0.364963245,-4.444862773,104.2
206.041,-0.495141318,-0.364963245,-4.444862773,104.2
206.053,-0.559406175,-0.364963245,-4.444862773,104.2
206.066,-0.620651879,-0.364963245,-4.35105128,104.2
206.079,-0.679741043,-0.364963245,-4.344862773,104.1
206.092,-0.734085822,-0.364963245,-4.35105128,104.2
206.104,-0.783686215,-0.364963245,-4.25105128,104.1
206.117,-0.829404838,-0.364963245,-4.18104037,104.1
206.13,-0.870379076,-0.364963245,-4.168663355,103.9
206.142,-0.907471544,-0.364963245,-4.174851863,104
206.155,-0.939819627,-0.364963245,-4.168663355,103.9
206.168,-0.96828594,-0.364963245,-4.210552736,104
206.18,-0.994164406,-0.364963245,-4.298175722,103.9
206.193,-1.017886333,-0.364963245,-4.304364229,104
206.206,-1.040745645,-0.397919792,-4.204364229,103.9
206.219,-1.064036264,-0.397919792,-4.204364229,103.9
206.231,-1.086032961,-0.364963245,-4.210552736,104
206.244,-1.107598349,-0.397919792,-4.110552736,103.9
206.257,-1.129595045,-0.397919792,-4.110552736,103.9
206.269,-1.150729126,-0.397919792,-4.110552736,103.9
206.282,-1.172725822,-0.397919792,-4.110552736,103.9
206.295,-1.196447749,-0.397919792,-4.104364229,103.8
206.308,-1.222326215,-0.397919792,-4.110552736,103.9
206.32,-1.251223836,-0.430876339,-4.104364229,103.8
206.333,-1.283140611,-0.430876339,-4.110552736,103.9
206.346,-1.316782617,-0.430876339,-4.140065102,103.8
206.358,-1.353443777,-0.463832887,-4.046253609,103.8
206.371,-1.392261476,-0.463832887,-4.040065102,103.7
206.384,-1.433235714,-0.498010047,-4.146253609,103.9
206.396,-1.476797799,-0.498010047,-4.140065102,103.8
206.409,-1.523379038,-0.530966594,-4.140065102,103.8
206.422,-1.572116815,-0.563923141,-4.046253609,103.8
206.435,-1.623011132,-0.563923141,-4.046253609,103.8
206.447,-1.676924603,-0.596879688,-3.946253609,103.7
206.46,-1.732994613,-0.596879688,-3.940065102,103.6
206.473,-1.791221162,-0.629836235,-3.946253609,103.7
206.485,-1.852035557,-0.662792783,-3.946253609,103.7
206.498,-1.915869107,-0.662792783,-3.970054192,103.7
206.511,-1.983153119,-0.696969943,-3.963865684,103.6
206.523,-2.053456285,-0.72992649,-3.970054192,103.7
206.536,-2.126778605,-0.72992649,-3.863865684,103.5
206.549,-2.202688773,-0.762883037,-3.905755065,103.6
206.562,-2.282049402,-0.762883037,-3.805755065,103.5
206.574,-2.361841339,-0.762883037,-3.805755065,103.5
206.587,-2.441633276,-0.762883037,-3.805755065,103.5
206.6,-2.518406059,-0.762883037,-3.805755065,103.5
206.612,-2.591297072,-0.762883037,-3.805755065,103.5
206.625,-2.659875007,-0.762883037,-3.799566558,103.4
206.638,-2.724139864,-0.72992649,-3.799566558,103.4
206.651,-2.783660337,-0.72992649,-3.699566558,103.3
206.663,-2.838005115,-0.72992649,-3.641455938,103.3
206.676,-2.886311585,-0.696969943,-3.635267431,103.2
206.689,-2.923835361,-0.662792783,-3.641455938,103.3
206.701,-2.950576443,-0.662792783,-3.635267431,103.2
206.714,-2.964378291,-0.629836235,-3.670968304,103.2
206.727,-2.969122677,-0.563923141,-3.641455938,103.3
206.739,-2.96653483,-0.430876339,-3.635267431,103.2
206.752,-2.958339983,-0.299050151,-3.641455938,103.3
206.765,-2.943675519,-0.198959896,-3.635267431,103.2
206.778,-2.922541438,-0.133046802,-3.641455938,103.3
206.79,-2.896231664,-0.065913094,-3.635267431,103.2
206.803,-2.864314889,0,-3.647644445,103.4
206.816,-2.828947652,0.065913094,-3.735267431,103.3
206.828,-2.787542106,0.133046802,-3.741455938,103.4
206.841,-2.740098252,0.166003349,-3.829078924,103.3
206.854,-2.684028242,0.231916443,-3.841455938,103.5
206.866,-2.618900769,0.26487299,-3.835267431,103.4
206.879,-2.540402755,0.332006698,-3.905755065,103.6
206.892,-2.440339353,0.397919792,-3.899566558,103.5
206.905,-2.316122716,0.430876339,-3.911943572,103.7
206.917,-2.172928537,0.498010047,-4.099566558,103.7
206.93,-2.019382971,0.530966594,-4.070054192,103.8
206.943,-1.860230405,0.596879688,-4.163865684,103.8
206.955,-1.693314298,0.596879688,-4.146253609,103.9
206.968,-1.520791191,0.629836235,-4.140065102,103.8
206.981,-1.343955006,0.696969943,-4.146253609,103.9
206.994,-1.16539359,0.72992649,-4.246253609,104
207.006,-0.987263482,0.795839584,-4.310552736,104.1
207.019,-0.809995989,0.862973292,-4.268663355,104
207.032,-0.633159804,0.895929839,-4.374851863,104.2
207.044,-0.45804885,0.895929839,-4.344862773,104.1
207.057,-0.283369204,0.895929839,-4.45105128,104.3
207.07,-0.11214002,0.862973292,-4.5091619,104.3
207.082,0.053913471,0.862973292,-4.515350407,104.4
207.095,0.213066038,0.928886386,-4.4091619,104.2
207.108,0.362298525,0.99479948,-4.315350407,104.2
207.121,0.502042242,1.127846282,-4.4091619,104.2
207.133,0.631865881,1.226715924,-4.415350407,104.3
207.146,0.750906825,1.326806178,-4.373461027,104.2
207.159,0.857439843,1.426896432,-4.479649534,104.4
207.171,0.951896245,1.45985298,-4.473461027,104.3
207.184,1.03211949,1.492809527,-4.479649534,104.4
207.197,1.09767827,1.492809527,-4.473461027,104.3
207.209,1.148572587,1.45985298,-4.473461027,104.3
207.222,1.185665055,1.426896432,-4.573461027,104.4
207.235,1.208093059,1.359762725,-4.473461027,104.3
207.248,1.219307061,1.293849631,-4.479649534,104.4
207.26,1.222757523,1.127846282,-4.515350407,104.4
207.273,1.219738369,0.895929839,-4.515350407,104.4
207.286,1.211543521,0.662792783,-4.5091619,104.3
207.298,1.196016441,0.530966594,-4.515350407,104.4
207.311,1.174882361,0.430876339,-4.5091619,104.3
207.324,1.148572587,0.364963245,-4.515350407,104.4
207.337,1.115361889,0.26487299,-4.502973393,104.2
207.349,1.075250266,0.198959896,-4.515350407,104.4
207.362,1.02823772,0.133046802,-4.544862773,104.3
207.375,0.971736402,0.065913094,-4.515350407,104.4
207.387,0.907471544,0,-4.5091619,104.3
207.4,0.835011839,-0.065913094,-4.421538914,104.4
207.413,0.750044209,-0.198959896,-4.45105128,104.3
207.425,0.650412115,-0.26487299,-4.45105128,104.3
207.438,0.53525294,-0.332006698,-4.444862773,104.2
207.451,0.410604995,-0.364963245,-4.45105128,104.3
207.464,0.281212665,-0.397919792,-4.374851863,104.2
207.476,0.147507257,-0.397919792,-4.374851863,104.2
207.489,0.011214002,-0.397919792,-4.468663355,104.2
207.502,-0.123785329,-0.397919792,-4.404364229,104.1
207.514,-0.260078584,-0.364963245,-4.304364229,104
207.527,-0.394646608,-0.332006698,-4.210552736,104
207.54,-0.529645939,-0.332006698,-4.110552736,103.9
207.552,-0.662488732,-0.364963245,-4.110552736,103.9
207.565,-0.795331525,-0.397919792,-4.010552736,103.8
207.578,-0.924292547,-0.430876339,-4.046253609,103.8
207.591,-1.047646569,-0.463832887,-4.040065102,103.7
207.603,-1.161943128,-0.463832887,-4.046253609,103.8
207.616,-1.267182223,-0.498010047,-4.057677177,103.6
207.629,-1.363363856,-0.498010047,-3.970054192,103.7
207.641,-1.450056717,-0.498010047,-3.957677177,103.5
207.654,-1.527260807,-0.530966594,-3.870054192,103.6
207.667,-1.59627005,-0.530966594,-3.899566558,103.5
207.68,-1.65234006,-0.498010047,-3.905755065,103.6
207.692,-1.695902145,-0.498010047,-3.899566558,103.5
207.705,-1.724368458,-0.498010047,-3.905755065,103.6
207.718,-1.739464229,-0.463832887,-3.899566558,103.5
207.73,-1.743777307,-0.364963245,-3.805755065,103.5
207.743,-1.739464229,-0.231916443,-3.763865684,103.4
207.756,-1.726524996,-0.100090254,-3.805755065,103.5
207.768,-1.705822224,0,-3.805755065,103.5
207.781,-1.677355911,0.065913094,-3.805755065,103.5
207.794,-1.643713905,0.133046802,-3.905755065,103.6
207.807,-1.603170975,0.198959896,-3.999566558,103.6
207.819,-1.55572712,0.26487299,-3.999566558,103.6
207.832,-1.500088418,0.332006698,-3.899566558,103.5
207.845,-1.435392253,0.364963245,-3.905755065,103.6
207.857,-1.360344701,0.430876339,-3.999566558,103.6
207.87,-1.270632685,0.498010047,-4.005755065,103.7
207.883,-1.163237051,0.563923141,-3.970054192,103.7
207.895,-1.040314337,0.629836235,-4.070054192,103.8
207.908,-0.909196776,0.696969943,-4.170054192,103.9
207.921,-0.769453059,0.72992649,-4.170054192,103.9
207.934,-0.621945802,0.762883037,-4.240065102,103.9
207.946,-0.465381082,0.795839584,-4.304364229,104
207.959,-0.299758899,0.795839584,-4.304364229,104
207.972,-0.125079253,0.762883037,-4.310552736,104.1
207.984,0.056932625,0.762883037,-4.274851863,104.1
207.997,0.248433275,0.795839584,-4.274851863,104.1
208.01,0.448560079,0.828796131,-4.274851863,104.1
208.023,0.657744347,0.928886386,-4.368663355,104.1
208.035,0.873829539,1.094889735,-4.25105128,104.1
208.048,1.096384347,1.359762725,-4.25105128,104.1
208.061,1.323252233,1.625856329,-4.3091619,104.1
208.073,1.552707966,1.824816225,-4.315350407,104.2
208.086,1.780438467,1.956642413,-4.373461027,104.2
208.099,2.004718507,1.989598961,-4.373461027,104.2
208.111,2.223822853,2.023776121,-4.337760153,104.2
208.124,2.439476737,2.056732668,-4.34394866,104.3
208.137,2.651680159,2.089689215,-4.337760153,104.2
208.15,2.861727043,2.155602309,-4.34394866,104.3
208.162,3.070048695,2.18977947,-4.237760153,104.1
208.175,3.272332038,2.222736017,-4.34394866,104.3
208.188,3.466851841,2.288649111,-4.313959571,104.2
208.2,3.647569796,2.321605658,-4.337760153,104.2
208.213,3.814485903,2.354562206,-4.237760153,104.1
208.226,3.965874929,2.354562206,-4.237760153,104.1
208.238,4.104756031,2.354562206,-4.237760153,104.1
208.251,4.228972668,2.354562206,-4.24394866,104.2
208.264,4.340250072,2.354562206,-4.24394866,104.2
208.277,4.437725628,2.354562206,-4.273461027,104.1
208.289,4.517517565,2.321605658,-4.279649534,104.2
208.302,4.581351115,2.288649111,-4.273461027,104.1
208.315,4.626207123,2.18977947,-4.279649534,104.2
208.327,4.655967359,2.089689215,-4.3091619,104.1
208.34,4.669769207,1.923685866,-4.315350407,104.2
208.353,4.677101439,1.625856329,-4.438674266,104.1
208.366,4.673219669,1.293849631,-4.45105128,104.3
208.378,4.660711744,1.027756028,-4.444862773,104.2
208.391,4.636558509,0.895929839,-4.45105128,104.3
208.404,4.605073042,0.762883037,-4.468663355,104.2
208.416,4.562804881,0.696969943,-4.474851863,104.3
208.429,4.510185333,0.596879688,-4.404364229,104.1
208.442,4.446351783,0.498010047,-4.410552736,104.2
208.454,4.367422462,0.364963245,-4.440065102,104.1
208.467,4.279004369,0.26487299,-4.540065102,104.2
208.48,4.175490505,0.133046802,-4.540065102,104.2
208.493,4.057743484,0.032956547,-4.540065102,104.2
208.505,3.926194615,-0.032956547,-4.504364229,104.2
208.518,3.788607437,-0.100090254,-4.504364229,104.2
208.531,3.637649718,-0.166003349,-4.540065102,104.2
208.543,3.470302304,-0.198959896,-4.546253609,104.3
208.556,3.27966427,-0.198959896,-4.540065102,104.2
208.569,3.073067849,-0.231916443,-4.546253609,104.3
208.581,2.853100887,-0.26487299,-4.640065102,104.3
208.594,2.621919923,-0.299050151,-4.510552736,104.3
208.607,2.379956265,-0.364963245,-4.540065102,104.2
208.62,2.128503836,-0.364963245,-4.546253609,104.3
208.632,1.867131329,-0.332006698,-4.440065102,104.1
208.645,1.595838743,-0.299050151,-4.352442117,104.2
208.658,1.314626078,-0.332006698,-4.363865684,104
208.67,1.022630719,-0.397919792,-4.270054192,104
208.683,0.724165743,-0.498010047,-4.263865684,103.9
208.696,0.423975536,-0.596879688,-4.170054192,103.9
208.709,0.125510561,-0.629836235,-4.29337805,103.8
208.721,-0.169503953,-0.629836235,-4.199566558,103.8
208.734,-0.46193062,-0.596879688,-4.135267431,103.7
208.747,-0.75176944,-0.596879688,-3.941455938,103.6
208.759,-1.039020414,-0.629836235,-3.841455938,103.5
208.772,-1.322820925,-0.696969943,-3.777156812,103.4
208.785,-1.596701358,-0.795839584,-3.800957394,103.4
208.797,-1.855917327,-0.828796131,-3.794768887,103.3
208.81,-2.096155754,-0.895929839,-3.800957394,103.4
208.823,-2.318710562,-0.928886386,-3.63046976,103.1
208.836,-2.520993906,-0.928886386,-3.57235914,103.1
208.848,-2.705162323,-0.895929839,-3.566170633,103
208.861,-2.86992189,-0.895929839,-3.478547648,103.1
208.874,-3.017429147,-0.928886386,-3.389971215,102.8
208.886,-3.14639017,-0.928886386,-3.396159723,102.9
208.899,-3.257667574,-0.961842933,-3.389971215,102.8
208.912,-3.348242205,-0.99479948,-3.296159723,102.8
208.924,-3.420270602,-0.99479948,-3.289971215,102.7
208.937,-3.472027535,-0.99479948,-3.296159723,102.8
208.95,-3.504375617,-0.99479948,-3.325672089,102.7
208.963,-3.520334005,-0.928886386,-3.331860596,102.8
208.975,-3.523353159,-0.828796131,-3.331860596,102.8
208.988,-3.518177466,-0.662792783,-3.296159723,102.8
209.001,-3.504375617,-0.498010047,-3.296159723,102.8
209.013,-3.483241537,-0.397919792,-3.296159723,102.8
209.026,-3.452618685,-0.299050151,-3.389971215,102.8
209.039,-3.415526217,-0.198959896,-3.489971215,102.9
209.052,-3.368082363,-0.100090254,-3.525672089,102.9
209.064,-3.311149737,0,-3.496159723,103
209.077,-3.241709186,0.133046802,-3.589971215,103
209.09,-3.161054634,0.198959896,-3.596159723,103.1
209.102,-3.069617387,0.299050151,-3.589971215,103
209.115,-2.9704166,0.364963245,-3.67235914,103.2
209.128,-2.864314889,0.397919792,-3.766170633,103.2
209.14,-2.756487947,0.430876339,-3.77235914,103.3
209.153,-2.646935774,0.430876339,-3.766170633,103.2
209.166,-2.530913984,0.397919792,-3.742846774,103.4
209.179,-2.409716501,0.397919792,-3.794768887,103.3
209.191,-2.282049402,0.397919792,-3.800957394,103.4
209.204,-2.150069225,0.397919792,-3.894768887,103.4
209.217,-2.011619431,0.430876339,-3.900957394,103.5
209.229,-1.867993944,0.463832887,-3.988580379,103.4
209.242,-1.718330149,0.498010047,-3.977156812,103.6
209.255,-1.56349066,0.530966594,-4.070968304,103.6
209.267,-1.404338094,0.563923141,-4.077156812,103.7
209.28,-1.240872449,0.596879688,-4.077156812,103.7
209.293,-1.07266242,0.629836235,-4.041455938,103.7
209.306,-0.901433236,0.696969943,-4.141455938,103.8
209.318,-0.728047513,0.72992649,-4.141455938,103.8
209.331,-0.55078002,0.762883037,-4.205755065,103.9
209.344,-0.371355988,0.795839584,-4.299566558,103.9
209.356,-0.188050187,0.762883037,-4.270054192,104
209.369,-0.004313078,0.762883037,-4.363865684,104
209.382,0.182011878,0.72992649,-4.270054192,104
209.395,0.36919945,0.762883037,-4.263865684,103.9
209.407,0.555093098,0.828796131,-4.270054192,104
209.42,0.739692823,0.895929839,-4.246253609,104
209.433,0.922136009,0.961842933,-4.246253609,104
209.445,1.101991348,1.061933188,-4.246253609,104
209.458,1.279690148,1.127846282,-4.246253609,104
209.471,1.452213256,1.160802829,-4.246253609,104
209.483,1.61956067,1.193759376,-4.340065102,104
209.496,1.777850621,1.193759376,-4.240065102,103.9
209.509,1.927945724,1.226715924,-4.204364229,103.9
209.522,2.068120749,1.226715924,-4.246253609,104
209.534,2.201394849,1.226715924,-4.146253609,103.9
209.547,2.324748871,1.260893084,-4.146253609,103.9
209.56,2.441201968,1.293849631,-4.210552736,104
209.572,2.549028911,1.293849631,-4.146253609,103.9
209.585,2.647798389,1.326806178,-4.246253609,104
209.598,2.73664779,1.326806178,-4.240065102,103.9
209.61,2.815145804,1.326806178,-4.246253609,104
209.623,2.882861123,1.326806178,-4.240065102,103.9
209.636,2.939793749,1.326806178,-4.246253609,104
209.649,2.986374988,1.293849631,-4.163865684,103.8
209.661,3.023036148,1.293849631,-4.246253609,104
209.674,3.050208537,1.293849631,-4.240065102,103.9
209.687,3.070048695,1.260893084,-4.270054192,104
209.699,3.086007082,1.260893084,-4.163865684,103.8
209.712,3.098515007,1.226715924,-4.176242699,104
209.725,3.109729009,1.226715924,-4.163865684,103.8
209.738,3.117492549,1.193759376,-4.170054192,103.9
209.75,3.123530858,1.193759376,-4.170054192,103.9
209.763,3.127412628,1.160802829,-4.170054192,103.9
209.776,3.13086309,1.160802829,-4.263865684,103.9
209.788,3.132157013,1.127846282,-4.263865684,103.9
209.801,3.133450937,1.127846282,-4.263865684,103.9
209.814,3.135607475,1.094889735,-4.263865684,103.9
209.826,3.136901399,1.094889735,-4.205755065,103.9
209.839,3.139489245,1.094889735,-4.170054192,103.9
209.852,3.142077092,1.094889735,-4.205755065,103.9
209.865,3.145527554,1.094889735,-4.199566558,103.8
209.877,3.148546708,1.094889735,-4.205755065,103.9
209.89,3.154585017,1.127846282,-4.299566558,103.9
209.903,3.160623326,1.127846282,-4.299566558,103.9
209.915,3.169680789,1.160802829,-4.199566558,103.8
209.928,3.180463483,1.160802829,-4.105755065,103.8
209.941,3.194265332,1.160802829,-4.105755065,103.8
209.953,3.211517643,1.193759376,-4.105755065,103.8
209.966,3.2313578,1.193759376,-4.105755065,103.8
209.979,3.253354496,1.226715924,-4.105755065,103.8
209.992,3.276213808,1.226715924,-4.099566558,103.7
210.004,3.301660966,1.226715924,-4.199566558,103.8
210.017,3.327539432,1.260893084,-4.199566558,103.8
210.03,3.356005745,1.260893084,-4.205755065,103.9
210.042,3.38404075,1.260893084,-4.141455938,103.8
210.055,3.414663602,1.293849631,-4.141455938,103.8
210.068,3.445717761,1.293849631,-4.099566558,103.7
210.081,3.478928459,1.326806178,-4.205755065,103.9
210.093,3.512139157,1.326806178,-4.099566558,103.7
210.106,3.547506394,1.359762725,-4.105755065,103.8
210.119,3.582873631,1.359762725,-4.135267431,103.7
210.131,3.619103484,1.392719272,-4.141455938,103.8
210.144,3.655333336,1.392719272,-4.135267431,103.7
210.157,3.692425804,1.392719272,-4.141455938,103.8
210.169,3.730812196,1.392719272,-4.135267431,103.7
210.182,3.769198587,1.426896432,-4.141455938,103.8
210.195,3.807153671,1.426896432,-4.135267431,103.7
210.208,3.841658292,1.426896432,-4.141455938,103.8
210.22,3.874437682,1.426896432,-4.135267431,103.7
210.233,3.902903995,1.426896432,-4.141455938,103.8
210.246,3.929645077,1.426896432,-4.141455938,103.8
210.258,3.952504389,1.426896432,-4.141455938,103.8
210.271,3.972344546,1.392719272,-4.135267431,103.7
210.284,3.989165549,1.392719272,-4.035267431,103.6
210.296,4.000810859,1.359762725,-4.041455938,103.7
210.309,4.008143091,1.359762725,-4.070968304,103.6
210.322,4.011593553,1.293849631,-4.141455938,103.8
210.335,4.013318784,1.193759376,-4.135267431,103.7
210.347,4.012024861,1.061933188,-4.141455938,103.8
210.36,4.009437014,0.928886386,-4.135267431,103.7
210.373,4.002104782,0.828796131,-4.141455938,103.8
210.385,3.99477255,0.72992649,-4.170968304,103.7
210.398,3.98312724,0.662792783,-4.177156812,103.8
210.411,3.971913238,0.596879688,-4.170968304,103.7
210.423,3.955954851,0.563923141,-4.141455938,103.8
210.436,3.939565156,0.530966594,-4.141455938,103.8
210.449,3.918862383,0.498010047,-4.177156812,103.8
210.462,3.895140455,0.463832887,-4.141455938,103.8
210.474,3.867968066,0.397919792,-4.141455938,103.8
210.487,3.83820783,0.364963245,-4.135267431,103.7
210.5,3.804997132,0.332006698,-4.241455938,103.9
210.512,3.767473356,0.299050151,-4.270968304,103.8
210.525,3.727793041,0.231916443,-4.270968304,103.8
210.538,3.683799649,0.198959896,-4.235267431,103.8
210.551,3.638512333,0.133046802,-4.241455938,103.9
210.563,3.588480632,0.100090254,-4.241455938,103.9
210.576,3.536292392,0.065913094,-4.141455938,103.8
210.589,3.478065843,0,-4.141455938,103.8
210.601,3.415957525,-0.032956547,-4.241455938,103.9
210.614,3.346516974,-0.065913094,-4.235267431,103.8
210.627,3.273625961,-0.100090254,-4.241455938,103.9
210.639,3.196853179,-0.133046802,-4.235267431,103.8
210.652,3.118786472,-0.133046802,-4.241455938,103.9
210.665,3.03813192,-0.166003349,-4.235267431,103.8
210.678,2.954889521,-0.166003349,-4.247644445,104
210.69,2.868627967,-0.166003349,-4.235267431,103.8
210.703,2.778915951,-0.166003349,-4.147644445,103.9
210.716,2.687478704,-0.198959896,-4.235267431,103.8
210.728,2.590865764,-0.231916443,-4.241455938,103.9
210.741,2.492958901,-0.231916443,-4.229078924,103.7
210.754,2.391601575,-0.26487299,-4.241455938,103.9
210.767,2.287656403,-0.299050151,-4.135267431,103.7
210.779,2.180692076,-0.332006698,-4.141455938,103.8
210.792,2.072865134,-0.332006698,-4.135267431,103.7
210.805,1.963744269,-0.299050151,-4.141455938,103.8
210.817,1.855054711,-0.299050151,-4.141455938,103.8
210.83,1.745933846,-0.299050151,-4.141455938,103.8
210.843,1.636812981,-0.332006698,-4.141455938,103.8
210.855,1.527692115,-0.332006698,-4.135267431,103.7
210.868,1.417708634,-0.364963245,-4.135267431,103.7
210.881,1.309881692,-0.364963245,-4.135267431,103.7
210.894,1.20205475,-0.364963245,-4.041455938,103.7
210.906,1.098109578,-0.397919792,-4.041455938,103.7
210.919,0.996320945,-0.397919792,-4.041455938,103.7
210.932,0.897551466,-0.430876339,-4.041455938,103.7
210.944,0.802232449,-0.463832887,-4.041455938,103.7
210.957,0.711657818,-0.498010047,-4.041455938,103.7
210.97,0.624964956,-0.498010047,-4.041455938,103.7
210.982,0.544310404,-0.498010047,-4.041455938,103.7
210.995,0.473144622,-0.463832887,-4.070968304,103.6
211.008,0.411898919,-0.463832887,-4.077156812,103.7
211.021,0.362298525,-0.463832887,-4.070968304,103.6
211.033,0.322618211,-0.463832887,-3.977156812,103.6
211.046,0.295445821,-0.463832887,-3.870968304,103.4
211.059,0.278193511,-0.430876339,-3.877156812,103.5
211.071,0.271292586,-0.397919792,-3.877156812,103.5
211.084,0.270429971,-0.332006698,-3.877156812,103.5
211.097,0.275174356,-0.198959896,-3.877156812,103.5
211.109,0.285094435,-0.065913094,-3.877156812,103.5
211.122,0.301052822,0.032956547,-3.977156812,103.6
211.135,0.322618211,0.065913094,-3.970968304,103.5
211.148,0.349359292,0.133046802,-3.877156812,103.5
211.16,0.380413452,0.166003349,-3.870968304,103.4
211.173,0.416211996,0.231916443,-3.977156812,103.6
211.186,0.457186234,0.26487299,-3.970968304,103.5
211.198,0.504198781,0.332006698,-3.977156812,103.6
211.211,0.559406175,0.364963245,-3.970968304,103.5
211.224,0.624533648,0.430876339,-3.983345319,103.7
