Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-09-19,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
31.404,0.919873285,-0.430876339,42.9957154,57.1
31.416,0.919873285,-0.332006698,42.9957154,57.1
31.429,0.919873285,-0.26487299,42.9957154,57.1
31.442,0.919873285,-0.198959896,42.8957154,57.2
31.454,0.919873285,-0.133046802,42.8957154,57.2
31.467,0.919873285,-0.032956547,42.8957154,57.2
31.48,0.920738234,0.032956547,42.7957154,57.3
31.493,0.920738234,0.098869642,42.7957154,57.3
31.505,0.920738234,0.166003349,42.80190391,57.2
31.518,0.919873285,0.26487299,42.6957154,57.4
31.531,0.919873285,0.332006698,42.70190391,57.3
31.543,0.919873285,0.430876339,42.6957154,57.4
31.556,0.920738234,0.530966594,42.60190391,57.4
31.569,0.920738234,0.629836235,42.5957154,57.5
31.581,0.920738234,0.762883037,42.5957154,57.5
31.594,0.920738234,0.861752679,42.5895269,57.6
31.607,0.920738234,0.961842933,42.5957154,57.5
31.62,0.920738234,1.060712575,42.4957154,57.6
31.632,0.919873285,1.127846282,42.4957154,57.6
31.645,0.920738234,1.193759376,42.4957154,57.6
31.658,0.920738234,1.293849631,42.4957154,57.6
31.67,0.919873285,1.359762725,42.3957154,57.7
31.683,0.920738234,1.42567582,42.43141628,57.7
31.696,0.920738234,1.45985298,42.43141628,57.7
31.708,0.920738234,1.492809527,42.42522777,57.8
31.721,0.920738234,1.525766074,42.3957154,57.7
31.734,0.920738234,1.525766074,42.3957154,57.7
31.747,0.920738234,1.525766074,42.43760479,57.6
31.759,0.919873285,1.525766074,42.43141628,57.7
31.772,0.920738234,1.492809527,42.43760479,57.6
31.785,0.920738234,1.492809527,42.43141628,57.7
31.797,0.920738234,1.492809527,42.43760479,57.6
31.81,0.920738234,1.45985298,42.43141628,57.7
31.823,0.920738234,1.45985298,42.43760479,57.6
31.836,0.920738234,1.42567582,42.43141628,57.7
31.848,0.920738234,1.392719272,42.53760479,57.5
31.861,0.920738234,1.392719272,42.53141628,57.6
31.874,0.920738234,1.359762725,42.53760479,57.5
31.886,0.920738234,1.326806178,42.53141628,57.6
31.899,0.919873285,1.293849631,42.53760479,57.5
31.912,0.920738234,1.260893084,42.53141628,57.6
31.924,0.920738234,1.226715924,42.53760479,57.5
31.937,0.920738234,1.193759376,42.53141628,57.6
31.95,0.920738234,1.160802829,42.63141628,57.5
31.963,0.920738234,1.127846282,42.72522777,57.5
31.975,0.920738234,1.094889735,42.63141628,57.5
31.988,0.920738234,1.060712575,42.63141628,57.5
32.001,0.920738234,0.99479948,42.63141628,57.5
32.013,0.920738234,0.961842933,42.63141628,57.5
32.026,0.919873285,0.928886386,42.73141628,57.4
32.039,0.919873285,0.928886386,42.73760479,57.3
32.051,0.919873285,0.895929839,42.73141628,57.4
32.064,0.920738234,0.861752679,42.73141628,57.4
32.077,0.920738234,0.828796131,42.73141628,57.4
32.09,0.920738234,0.795839584,42.73760479,57.3
32.102,0.920738234,0.795839584,42.73141628,57.4
32.115,0.920738234,0.795839584,42.76140537,57.3
32.128,0.920738234,0.795839584,42.75521686,57.4
32.14,0.920738234,0.795839584,42.73760479,57.3
32.153,0.920738234,0.828796131,42.73141628,57.4
32.166,0.920738234,0.861752679,42.73760479,57.3
32.179,0.920738234,0.895929839,42.73141628,57.4
32.191,0.920738234,0.928886386,42.63760479,57.4
32.204,0.920738234,0.961842933,42.63141628,57.5
32.217,0.919873285,0.961842933,42.63760479,57.4
32.229,0.920738234,0.99479948,42.63141628,57.5
32.242,0.920738234,0.99479948,42.63760479,57.4
32.255,0.919873285,0.99479948,42.63141628,57.5
32.267,0.919873285,0.99479948,42.63760479,57.4
32.28,0.920738234,0.99479948,42.65521686,57.5
32.293,0.920738234,0.961842933,42.76140537,57.3
32.306,0.920738234,0.961842933,42.75521686,57.4
32.318,0.920738234,0.961842933,42.75521686,57.4
32.331,0.919873285,0.928886386,42.75521686,57.4
32.344,0.920738234,0.928886386,42.83141628,57.3
32.356,0.920738234,0.895929839,42.83141628,57.3
32.369,0.920738234,0.861752679,42.82522777,57.4
32.382,0.920738234,0.828796131,42.92522777,57.3
32.395,0.920738234,0.795839584,42.92522777,57.3
32.407,0.920738234,0.762883037,42.83141628,57.3
32.42,0.920738234,0.72992649,42.83141628,57.3
32.433,0.920738234,0.696969943,42.83141628,57.3
32.445,0.920738234,0.696969943,42.83141628,57.3
32.458,0.920738234,0.696969943,42.86140537,57.2
32.471,0.920738234,0.662792783,42.85521686,57.3
32.483,0.920738234,0.629836235,42.83760479,57.2
32.496,0.920738234,0.629836235,42.83141628,57.3
32.509,0.920738234,0.596879688,42.86140537,57.2
32.522,0.920738234,0.563923141,42.85521686,57.3
32.534,0.920738234,0.563923141,42.83760479,57.2
32.547,0.920738234,0.498010047,42.83141628,57.3
32.56,0.919873285,0.463832887,42.93760479,57.1
32.572,0.919873285,0.397919792,42.93141628,57.2
32.585,0.919873285,0.364963245,42.93760479,57.1
32.598,0.919873285,0.297829538,42.93760479,57.1
32.61,0.919873285,0.26487299,42.96140537,57.1
32.623,0.919873285,0.198959896,43.05521686,57.1
32.636,0.919873285,0.133046802,43.05521686,57.1
32.649,0.919873285,0.065913094,43.15521686,57
32.661,0.919873285,0,43.15521686,57
32.674,0.919873285,-0.032956547,43.25521686,56.9
32.687,0.919873285,-0.100090254,43.15521686,57
32.699,0.919873285,-0.166003349,43.15521686,57
32.712,0.919873285,-0.198959896,43.23141628,56.9
32.725,0.919873285,-0.26487299,43.23141628,56.9
32.738,0.919873285,-0.299050151,43.23141628,56.9
32.75,0.91944081,-0.332006698,43.23141628,56.9
32.763,0.919873285,-0.364963245,43.25521686,56.9
32.776,0.919873285,-0.397919792,43.25521686,56.9
32.788,0.919873285,-0.430876339,43.25521686,56.9
32.801,0.919873285,-0.465053499,43.23141628,56.9
32.814,0.919873285,-0.465053499,43.25521686,56.9
32.826,0.919873285,-0.465053499,43.25521686,56.9
32.839,0.920738234,-0.498010047,43.25521686,56.9
32.852,0.919873285,-0.498010047,43.25521686,56.9
32.865,0.919873285,-0.498010047,43.25521686,56.9
32.877,0.919873285,-0.498010047,43.23760479,56.8
32.89,0.919873285,-0.498010047,43.25521686,56.9
32.903,0.919873285,-0.530966594,43.23141628,56.9
32.915,0.919873285,-0.530966594,43.25521686,56.9
32.928,0.919873285,-0.530966594,43.25521686,56.9
32.941,0.919873285,-0.530966594,43.25521686,56.9
32.953,0.919873285,-0.530966594,43.35521686,56.8
32.966,0.919873285,-0.530966594,43.33141628,56.8
32.979,0.920738234,-0.530966594,43.34902835,56.9
32.992,0.919873285,-0.530966594,43.35521686,56.8
33.004,0.919873285,-0.530966594,43.34902835,56.9
33.017,0.919873285,-0.530966594,43.35521686,56.8
33.03,0.919873285,-0.498010047,43.34902835,56.9
33.042,0.919873285,-0.498010047,43.32522777,56.9
33.055,0.919873285,-0.465053499,43.32522777,56.9
33.068,0.920738234,-0.397919792,43.35521686,56.8
33.08,0.920738234,-0.364963245,43.33141628,56.8
33.093,0.920738234,-0.332006698,43.23141628,56.9
33.106,0.919873285,-0.299050151,43.23141628,56.9
33.119,0.920738234,-0.231916443,43.13760479,56.9
33.131,0.919873285,-0.198959896,43.13141628,57
33.144,0.919873285,-0.166003349,43.13760479,56.9
33.157,0.920738234,-0.133046802,43.13141628,57
33.169,0.920738234,-0.133046802,43.13760479,56.9
33.182,0.920738234,-0.100090254,43.13760479,56.9
33.195,0.920738234,-0.100090254,43.13141628,57
33.208,0.920738234,-0.065913094,43.13141628,57
33.22,0.920738234,-0.065913094,43.13141628,57
33.233,0.920738234,-0.032956547,43.13141628,57
33.246,0.920738234,-0.032956547,43.13141628,57
33.258,0.920738234,-0.032956547,43.13760479,56.9
33.271,0.920738234,0,43.03760479,57
33.284,0.920738234,0,43.03760479,57
33.296,0.920738234,0,43.03141628,57.1
33.309,0.920738234,0,43.13760479,56.9
33.322,0.919873285,0.032956547,43.13141628,57
33.335,0.919873285,0.032956547,43.13760479,56.9
33.347,0.919873285,0.032956547,43.13141628,57
33.36,0.919873285,0.065913094,43.13760479,56.9
33.373,0.919873285,0.098869642,43.03141628,57.1
33.385,0.920738234,0.098869642,43.03760479,57
33.398,0.920738234,0.133046802,43.03141628,57.1
33.411,0.920738234,0.133046802,43.13141628,57
33.423,0.920738234,0.166003349,43.22522777,57
33.436,0.920738234,0.166003349,43.13141628,57
33.449,0.920738234,0.166003349,43.13141628,57
33.462,0.920738234,0.198959896,43.03760479,57
33.474,0.920738234,0.198959896,43.13141628,57
33.487,0.920738234,0.231916443,43.13141628,57
33.5,0.920738234,0.231916443,43.13141628,57
33.512,0.920738234,0.231916443,43.13141628,57
33.525,0.920738234,0.198959896,43.13141628,57
33.538,0.920738234,0.198959896,43.13141628,57
33.551,0.920738234,0.166003349,43.13141628,57
33.563,0.920738234,0.166003349,43.13141628,57
33.576,0.920738234,0.133046802,43.13760479,56.9
33.589,0.920738234,0.133046802,43.13141628,57
33.601,0.920738234,0.098869642,43.13760479,56.9
33.614,0.920738234,0.098869642,43.13141628,57
33.627,0.920738234,0.065913094,43.13760479,56.9
33.639,0.920738234,0.065913094,43.13141628,57
33.652,0.919873285,0.032956547,43.13760479,56.9
33.665,0.919873285,0.032956547,43.13141628,57
33.678,0.920738234,0,43.13760479,56.9
33.69,0.919873285,-0.032956547,43.13141628,57
33.703,0.920738234,-0.032956547,43.13760479,56.9
33.716,0.919873285,-0.065913094,43.23141628,56.9
33.728,0.920738234,-0.100090254,43.33141628,56.8
33.741,0.920738234,-0.100090254,43.32522777,56.9
33.754,0.920738234,-0.133046802,43.23760479,56.8
33.766,0.920738234,-0.133046802,43.23141628,56.9
33.779,0.920738234,-0.166003349,43.23141628,56.9
33.792,0.920738234,-0.166003349,43.23141628,56.9
33.805,0.920738234,-0.198959896,43.23141628,56.9
33.817,0.920738234,-0.198959896,43.23141628,56.9
33.83,0.919873285,-0.231916443,43.23760479,56.8
33.843,0.919873285,-0.26487299,43.33141628,56.8
33.855,0.919873285,-0.299050151,43.33141628,56.8
33.868,0.920738234,-0.332006698,43.35521686,56.8
33.881,0.920738234,-0.364963245,43.35521686,56.8
33.894,0.920738234,-0.397919792,43.35521686,56.8
33.906,0.919873285,-0.430876339,43.35521686,56.8
33.919,0.919873285,-0.465053499,43.35521686,56.8
33.932,0.919873285,-0.498010047,43.35521686,56.8
33.944,0.920738234,-0.530966594,43.36140537,56.7
33.957,0.920738234,-0.530966594,43.35521686,56.8
33.97,0.920738234,-0.563923141,43.36140537,56.7
33.982,0.920738234,-0.596879688,43.35521686,56.8
33.995,0.920738234,-0.596879688,43.43141628,56.7
34.008,0.919873285,-0.596879688,43.45521686,56.7
34.021,0.920738234,-0.596879688,43.35521686,56.8
34.033,0.920738234,-0.596879688,43.35521686,56.8
34.046,0.920738234,-0.563923141,43.46140537,56.6
34.059,0.920738234,-0.563923141,43.45521686,56.7
34.071,0.920738234,-0.530966594,43.43141628,56.7
34.084,0.920738234,-0.498010047,43.42522777,56.8
34.097,0.919873285,-0.430876339,43.44902835,56.8
34.109,0.919873285,-0.397919792,43.44902835,56.8
34.122,0.919873285,-0.364963245,43.45521686,56.7
34.135,0.919873285,-0.299050151,43.43141628,56.7
34.148,0.920738234,-0.26487299,43.33141628,56.8
34.16,0.919873285,-0.198959896,43.33141628,56.8
34.173,0.919873285,-0.166003349,43.32522777,56.9
34.186,0.919873285,-0.100090254,43.33141628,56.8
34.198,0.919873285,-0.065913094,43.23141628,56.9
34.211,0.919873285,-0.032956547,43.25521686,56.9
34.224,0.920738234,0,43.25521686,56.9
34.237,0.919873285,0,43.26140537,56.8
34.249,0.920738234,0,43.23760479,56.8
34.262,0.919873285,0,43.23760479,56.8
34.275,0.920738234,0,43.23141628,56.9
34.287,0.919873285,0,43.23141628,56.9
34.3,0.919873285,0,43.23141628,56.9
34.313,0.919873285,0,43.23760479,56.8
34.325,0.919873285,-0.032956547,43.23760479,56.8
34.338,0.919873285,-0.032956547,43.26140537,56.8
34.351,0.919873285,-0.065913094,43.23141628,56.9
34.364,0.920738234,-0.100090254,43.23141628,56.9
34.376,0.920738234,-0.100090254,43.23141628,56.9
34.389,0.920738234,-0.133046802,43.23760479,56.8
34.402,0.920738234,-0.166003349,43.23760479,56.8
34.414,0.919873285,-0.198959896,43.23760479,56.8
34.427,0.919873285,-0.231916443,43.26140537,56.8
34.44,0.920738234,-0.26487299,43.26140537,56.8
34.452,0.919873285,-0.299050151,43.23760479,56.8
34.465,0.919873285,-0.332006698,43.33141628,56.8
34.478,0.919873285,-0.364963245,43.33760479,56.7
34.491,0.919873285,-0.397919792,43.33141628,56.8
34.503,0.919873285,-0.430876339,43.33760479,56.7
34.516,0.919873285,-0.465053499,43.43141628,56.7
34.529,0.919873285,-0.530966594,43.43141628,56.7
34.541,0.919873285,-0.596879688,43.54902835,56.7
34.554,0.920738234,-0.664013395,43.55521686,56.6
34.567,0.920738234,-0.72992649,43.62522777,56.6
34.58,0.920738234,-0.828796131,43.63141628,56.5
34.592,0.919873285,-0.928886386,43.62522777,56.6
34.605,0.919873285,-1.027756028,43.73141628,56.4
34.618,0.919873285,-1.094889735,43.73141628,56.4
34.63,0.919873285,-1.193759376,43.73141628,56.4
34.643,0.919873285,-1.260893084,43.73141628,56.4
34.656,0.919873285,-1.359762725,43.73141628,56.4
34.668,0.919873285,-1.426896432,43.73141628,56.4
34.681,0.919873285,-1.492809527,43.73760479,56.3
34.694,0.919873285,-1.525766074,43.73141628,56.4
34.707,0.919873285,-1.591679168,43.73760479,56.3
34.719,0.920738234,-1.625856329,43.83141628,56.3
34.732,0.920738234,-1.658812876,43.83141628,56.3
34.745,0.919873285,-1.658812876,43.73141628,56.4
34.757,0.919873285,-1.691769423,43.83141628,56.3
34.77,0.919873285,-1.658812876,43.83141628,56.3
34.783,0.919873285,-1.658812876,43.83141628,56.3
34.795,0.919873285,-1.658812876,43.83760479,56.2
34.808,0.919873285,-1.625856329,43.73141628,56.4
34.821,0.919873285,-1.591679168,43.70190391,56.3
34.834,0.919873285,-1.558722621,43.6957154,56.4
34.846,0.919873285,-1.525766074,43.70190391,56.3
34.859,0.919873285,-1.45985298,43.6957154,56.4
34.872,0.919873285,-1.426896432,43.73760479,56.3
34.884,0.919873285,-1.359762725,43.63141628,56.5
34.897,0.919873285,-1.293849631,43.63760479,56.4
34.91,0.919873285,-1.260893084,43.63141628,56.5
34.923,0.920738234,-1.227936536,43.63760479,56.4
34.935,0.920738234,-1.160802829,43.5957154,56.5
34.948,0.920738234,-1.127846282,43.5957154,56.5
34.961,0.920738234,-1.061933188,43.5895269,56.6
34.973,0.919873285,-1.027756028,43.5957154,56.5
34.986,0.919873285,-0.99479948,43.5895269,56.6
34.999,0.919873285,-0.928886386,43.5957154,56.5
35.011,0.920738234,-0.862973292,43.4895269,56.7
35.024,0.920738234,-0.762883037,43.4957154,56.6
35.037,0.920738234,-0.664013395,43.4895269,56.7
35.05,0.919873285,-0.530966594,43.3957154,56.7
35.062,0.920738234,-0.397919792,43.3957154,56.7
35.075,0.920738234,-0.26487299,43.2957154,56.8
35.088,0.920738234,-0.133046802,43.2957154,56.8
35.1,0.920738234,0.032956547,43.1957154,56.9
35.113,0.920738234,0.166003349,43.13141628,57
35.126,0.920738234,0.297829538,43.13141628,57
35.138,0.920738234,0.430876339,43.03141628,57.1
35.151,0.921170709,0.563923141,43.03141628,57.1
35.164,0.921170709,0.696969943,42.8957154,57.2
35.177,0.920738234,0.828796131,42.8957154,57.2
35.189,0.920738234,0.961842933,42.83760479,57.2
35.202,0.920738234,1.060712575,42.7957154,57.3
35.215,0.921170709,1.127846282,42.80190391,57.2
35.227,0.920738234,1.193759376,42.83141628,57.3
35.24,0.920738234,1.226715924,42.83141628,57.3
35.253,0.920738234,1.226715924,42.83141628,57.3
35.266,0.920738234,1.226715924,42.83141628,57.3
35.278,0.920738234,1.193759376,42.83141628,57.3
35.291,0.920738234,1.193759376,42.93760479,57.1
35.304,0.920738234,1.160802829,42.93141628,57.2
35.316,0.920738234,1.127846282,42.93760479,57.1
35.329,0.920738234,1.094889735,42.93141628,57.2
35.342,0.920738234,1.060712575,42.93141628,57.2
35.354,0.920738234,1.027756028,42.93141628,57.2
35.367,0.920738234,0.99479948,42.8957154,57.2
35.38,0.920738234,0.961842933,42.8957154,57.2
35.393,0.920738234,0.928886386,42.90190391,57.1
35.405,0.920738234,0.895929839,42.93141628,57.2
35.418,0.920738234,0.895929839,43.03141628,57.1
35.431,0.920738234,0.861752679,43.03141628,57.1
35.443,0.920738234,0.828796131,43.03141628,57.1
35.456,0.920738234,0.828796131,43.03141628,57.1
35.469,0.920738234,0.828796131,43.03141628,57.1
35.481,0.920738234,0.828796131,43.03141628,57.1
35.494,0.920738234,0.828796131,43.03141628,57.1
35.507,0.920738234,0.795839584,43.13141628,57
35.52,0.920738234,0.762883037,43.12522777,57.1
35.532,0.920738234,0.72992649,43.13141628,57
35.545,0.920738234,0.662792783,43.13141628,57
35.558,0.920738234,0.563923141,43.13760479,56.9
35.57,0.920738234,0.498010047,43.13141628,57
35.583,0.920738234,0.397919792,43.13760479,56.9
35.596,0.920738234,0.26487299,43.23760479,56.8
35.609,0.920738234,0.166003349,43.23760479,56.8
35.621,0.920738234,0.032956547,43.33141628,56.8
35.634,0.920738234,-0.100090254,43.33141628,56.8
35.647,0.920738234,-0.231916443,43.43141628,56.7
35.659,0.920738234,-0.332006698,43.43141628,56.7
35.672,0.920738234,-0.465053499,43.53141628,56.6
35.685,0.920738234,-0.596879688,43.53760479,56.5
35.697,0.920738234,-0.72992649,43.53760479,56.5
35.71,0.920738234,-0.862973292,43.63141628,56.5
35.723,0.920738234,-0.928886386,43.63141628,56.5
35.736,0.920738234,-1.027756028,43.63141628,56.5
35.748,0.920738234,-1.127846282,43.73760479,56.3
35.761,0.920738234,-1.160802829,43.73141628,56.4
35.774,0.919873285,-1.193759376,43.83141628,56.3
35.786,0.919873285,-1.227936536,43.82522777,56.4
35.799,0.920738234,-1.227936536,43.83141628,56.3
35.812,0.920738234,-1.193759376,43.73141628,56.4
35.824,0.920738234,-1.160802829,43.73141628,56.4
35.837,0.920738234,-1.127846282,43.73141628,56.4
35.85,0.920738234,-1.061933188,43.73141628,56.4
35.863,0.920738234,-0.961842933,43.73141628,56.4
35.875,0.920738234,-0.895929839,43.63141628,56.5
35.888,0.920738234,-0.795839584,43.63141628,56.5
35.901,0.920738234,-0.72992649,43.53141628,56.6
35.913,0.920738234,-0.629836235,43.53141628,56.6
35.926,0.920738234,-0.563923141,43.53141628,56.6
35.939,0.920738234,-0.498010047,43.53141628,56.6
35.952,0.920738234,-0.465053499,43.43141628,56.7
35.964,0.920738234,-0.397919792,43.3957154,56.7
35.977,0.920738234,-0.364963245,43.43141628,56.7
35.99,0.920738234,-0.332006698,43.43141628,56.7
36.002,0.920738234,-0.299050151,43.43141628,56.7
36.015,0.920738234,-0.26487299,43.33760479,56.7
36.028,0.920738234,-0.231916443,43.43141628,56.7
36.04,0.920738234,-0.198959896,43.33760479,56.7
36.053,0.920738234,-0.166003349,43.33760479,56.7
36.066,0.919873285,-0.133046802,43.33760479,56.7
36.079,0.919873285,-0.100090254,43.33141628,56.8
36.091,0.919873285,-0.100090254,43.33760479,56.7
36.104,0.919873285,-0.032956547,43.33141628,56.8
36.117,0.919873285,0,43.43141628,56.7
36.129,0.920738234,0.032956547,43.42522777,56.8
36.142,0.920738234,0.098869642,43.2957154,56.8
36.155,0.920738234,0.166003349,43.2957154,56.8
36.167,0.920738234,0.231916443,43.20190391,56.8
36.18,0.920738234,0.297829538,43.1957154,56.9
36.193,0.920738234,0.364963245,43.20190391,56.8
36.206,0.920738234,0.397919792,43.1957154,56.9
36.218,0.920738234,0.430876339,43.1957154,56.9
36.231,0.920738234,0.430876339,43.1957154,56.9
36.244,0.921170709,0.430876339,43.23760479,56.8
36.256,0.920738234,0.397919792,43.23141628,56.9
36.269,0.920738234,0.397919792,43.23141628,56.9
36.282,0.920738234,0.364963245,43.23141628,56.9
36.295,0.920738234,0.364963245,43.23141628,56.9
36.307,0.920738234,0.332006698,43.23141628,56.9
36.32,0.920738234,0.297829538,43.23141628,56.9
36.333,0.920738234,0.26487299,43.23141628,56.9
36.345,0.920738234,0.231916443,43.23141628,56.9
36.358,0.920738234,0.198959896,43.33760479,56.7
36.371,0.920738234,0.166003349,43.33141628,56.8
36.383,0.920738234,0.098869642,43.2957154,56.8
36.396,0.920738234,0.065913094,43.33141628,56.8
36.409,0.920738234,0.032956547,43.33760479,56.7
36.422,0.920738234,0.032956547,43.33141628,56.8
36.434,0.920738234,0,43.43141628,56.7
36.447,0.920738234,0,43.42522777,56.8
36.46,0.920738234,0,43.43141628,56.7
36.472,0.920738234,0,43.42522777,56.8
36.485,0.920738234,0,43.43141628,56.7
36.498,0.920738234,0.032956547,43.42522777,56.8
36.51,0.920738234,0.032956547,43.43141628,56.7
36.523,0.920738234,0.065913094,43.42522777,56.8
36.536,0.920738234,0.098869642,43.43141628,56.7
36.549,0.920738234,0.133046802,43.32522777,56.9
36.561,0.920738234,0.166003349,43.33760479,56.7
36.574,0.920738234,0.231916443,43.33141628,56.8
36.587,0.920738234,0.297829538,43.23141628,56.9
36.599,0.921170709,0.364963245,43.23141628,56.9
36.612,0.920738234,0.397919792,43.23760479,56.8
36.625,0.920738234,0.430876339,43.23141628,56.9
36.638,0.920738234,0.498010047,43.23760479,56.8
36.65,0.920738234,0.563923141,43.23141628,56.9
36.663,0.919873285,0.596879688,43.13141628,57
36.676,0.919873285,0.662792783,43.13141628,57
36.688,0.919873285,0.696969943,43.13141628,57
36.701,0.919873285,0.72992649,43.13141628,57
36.714,0.919873285,0.795839584,43.13141628,57
36.726,0.919873285,0.828796131,43.03760479,57
36.739,0.919873285,0.861752679,43.03141628,57.1
36.752,0.920738234,0.895929839,43.03760479,57
36.765,0.920738234,0.895929839,43.03141628,57.1
36.777,0.920738234,0.928886386,43.00190391,57
36.79,0.920738234,0.928886386,42.9957154,57.1
36.803,0.920738234,0.961842933,43.03760479,57
36.815,0.920738234,0.961842933,43.03760479,57
36.828,0.920738234,0.961842933,43.03760479,57
36.841,0.920738234,0.961842933,43.03141628,57.1
36.853,0.920738234,0.928886386,43.0957154,57
36.866,0.920738234,0.928886386,43.12522777,57.1
36.879,0.920738234,0.928886386,43.13141628,57
36.892,0.920738234,0.895929839,43.22522777,57
36.904,0.920738234,0.895929839,43.23141628,56.9
36.917,0.920738234,0.861752679,43.22522777,57
36.93,0.920738234,0.795839584,43.1957154,56.9
36.942,0.920738234,0.762883037,43.1895269,57
36.955,0.920738234,0.72992649,43.23141628,56.9
36.968,0.920738234,0.662792783,43.23141628,56.9
36.981,0.920738234,0.629836235,43.23141628,56.9
36.993,0.921170709,0.596879688,43.1957154,56.9
37.006,0.920738234,0.563923141,43.23141628,56.9
37.019,0.920738234,0.530966594,43.20190391,56.8
37.031,0.920738234,0.498010047,43.23141628,56.9
37.044,0.920738234,0.463832887,43.23760479,56.8
37.057,0.920738234,0.430876339,43.23760479,56.8
37.069,0.920738234,0.430876339,43.23760479,56.8
37.082,0.920738234,0.397919792,43.33141628,56.8
37.095,0.920738234,0.397919792,43.33141628,56.8
37.108,0.920738234,0.397919792,43.33141628,56.8
37.12,0.920738234,0.364963245,43.33141628,56.8
37.133,0.919873285,0.364963245,43.33141628,56.8
37.146,0.920738234,0.364963245,43.33141628,56.8
37.158,0.920738234,0.332006698,43.33141628,56.8
37.171,0.920738234,0.332006698,43.33141628,56.8
37.184,0.920738234,0.332006698,43.33141628,56.8
37.196,0.920738234,0.332006698,43.33141628,56.8
37.209,0.920738234,0.297829538,43.33141628,56.8
37.222,0.920738234,0.297829538,43.33141628,56.8
37.235,0.919873285,0.297829538,43.33760479,56.7
37.247,0.919873285,0.297829538,43.33760479,56.7
37.26,0.920738234,0.26487299,43.43141628,56.7
37.273,0.920738234,0.26487299,43.42522777,56.8
37.285,0.920738234,0.231916443,43.43141628,56.7
37.298,0.920738234,0.198959896,43.43141628,56.7
37.311,0.920738234,0.198959896,43.43141628,56.7
37.324,0.920738234,0.198959896,43.43141628,56.7
37.336,0.920738234,0.198959896,43.43141628,56.7
37.349,0.920738234,0.198959896,43.43141628,56.7
37.362,0.920738234,0.231916443,43.43141628,56.7
37.374,0.919873285,0.231916443,43.43141628,56.7
37.387,0.920738234,0.26487299,43.33141628,56.8
37.4,0.920738234,0.297829538,43.43141628,56.7
37.412,0.921170709,0.332006698,43.33760479,56.7
37.425,0.920738234,0.364963245,43.33141628,56.8
37.438,0.920738234,0.397919792,43.33760479,56.7
37.451,0.920738234,0.430876339,43.33141628,56.8
37.463,0.920738234,0.498010047,43.33141628,56.8
37.476,0.920738234,0.563923141,43.23141628,56.9
37.489,0.920738234,0.596879688,43.23760479,56.8
37.501,0.920738234,0.662792783,43.23141628,56.9
37.514,0.920738234,0.696969943,43.23760479,56.8
37.527,0.920738234,0.72992649,43.23141628,56.9
37.539,0.920738234,0.795839584,43.23141628,56.9
37.552,0.920738234,0.795839584,43.23141628,56.9
37.565,0.920738234,0.828796131,43.23141628,56.9
37.578,0.920738234,0.828796131,43.23760479,56.8
37.59,0.920738234,0.828796131,43.23141628,56.9
37.603,0.920738234,0.828796131,43.23760479,56.8
37.616,0.920738234,0.828796131,43.23141628,56.9
37.628,0.920738234,0.795839584,43.23760479,56.8
37.641,0.920738234,0.795839584,43.22522777,57
37.654,0.920738234,0.795839584,43.23141628,56.9
37.667,0.920738234,0.72992649,43.32522777,56.9
37.679,0.920738234,0.696969943,43.43141628,56.7
37.692,0.921170709,0.662792783,43.32522777,56.9
37.705,0.920738234,0.662792783,43.33760479,56.7
37.717,0.920738234,0.629836235,43.32522777,56.9
37.73,0.920738234,0.596879688,43.33141628,56.8
37.743,0.920738234,0.530966594,43.32522777,56.9
37.755,0.920738234,0.498010047,43.43141628,56.7
37.768,0.920738234,0.463832887,43.43141628,56.7
37.781,0.920738234,0.430876339,43.33760479,56.7
37.794,0.920738234,0.397919792,43.33141628,56.8
37.806,0.920738234,0.364963245,43.43760479,56.6
37.819,0.920738234,0.364963245,43.33141628,56.8
37.832,0.920738234,0.332006698,43.33760479,56.7
37.844,0.920738234,0.297829538,43.33141628,56.8
37.857,0.920738234,0.297829538,43.33760479,56.7
37.87,0.920738234,0.26487299,43.43760479,56.6
37.882,0.920738234,0.26487299,43.43141628,56.7
37.895,0.920738234,0.231916443,43.43760479,56.6
37.908,0.920738234,0.198959896,43.43141628,56.7
37.921,0.920738234,0.198959896,43.43141628,56.7
37.933,0.920738234,0.166003349,43.43141628,56.7
37.946,0.920738234,0.133046802,43.43760479,56.6
37.959,0.920738234,0.133046802,43.43141628,56.7
37.971,0.920738234,0.098869642,43.43760479,56.6
37.984,0.920738234,0.065913094,43.43141628,56.7
37.997,0.920738234,0.032956547,43.53760479,56.5
38.01,0.920738234,0,43.53141628,56.6
38.022,0.920738234,-0.032956547,43.56140537,56.5
38.035,0.920738234,-0.065913094,43.53141628,56.6
38.048,0.920738234,-0.065913094,43.56140537,56.5
38.06,0.921170709,-0.100090254,43.55521686,56.6
38.073,0.920738234,-0.100090254,43.56140537,56.5
38.086,0.920738234,-0.133046802,43.63141628,56.5
38.098,0.920738234,-0.133046802,43.63141628,56.5
38.111,0.920738234,-0.133046802,43.64902835,56.6
38.124,0.920738234,-0.133046802,43.65521686,56.5
38.137,0.919873285,-0.100090254,43.62522777,56.6
