Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-01-17,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
200.146,5.923844872,1.757682517,-0.983187984,102.1
200.159,5.925563173,1.691769423,-0.983187984,102.1
200.172,5.922556146,1.625856329,-0.983187984,102.1
200.184,5.912675911,1.525766074,-1.083187984,102.2
200.197,5.894633744,1.392719272,-1.083187984,102.2
200.21,5.872295823,1.293849631,-0.983187984,102.1
200.222,5.84265512,1.193759376,-0.953675618,102.2
200.235,5.810436964,1.094889735,-0.94748711,102.1
200.248,5.772634328,1.027756028,-0.953675618,102.2
200.261,5.733972542,0.928886386,-1.04748711,102.2
200.273,5.687578398,0.862973292,-1.04748711,102.2
200.286,5.639465952,0.762883037,-1.04748711,102.2
200.299,5.583621149,0.696969943,-1.04748711,102.2
200.311,5.519184838,0.596879688,-1.04748711,102.2
200.324,5.443149991,0.563923141,-1.04748711,102.2
200.337,5.353798306,0.498010047,-1.04748711,102.2
200.35,5.252848085,0.498010047,-1.04748711,102.2
200.362,5.144595082,0.463832887,-1.053675618,102.3
200.375,5.038489957,0.430876339,-1.04748711,102.2
200.388,4.931955255,0.397919792,-1.04748711,102.2
200.4,4.829286733,0.364963245,-1.04748711,102.2
200.413,4.726188635,0.299050151,-1.153675618,102.4
200.426,4.626956716,0.26487299,-1.123686528,102.3
200.438,4.529872674,0.231916443,-1.24748711,102.4
200.451,4.437084386,0.198959896,-1.14748711,102.3
200.464,4.348162276,0.166003349,-1.24748711,102.4
200.477,4.266113374,0.133046802,-1.123686528,102.3
200.489,4.193085554,0.133046802,-1.123686528,102.3
200.502,4.128649243,0.100090254,-1.129875035,102.4
200.515,4.075381893,0.100090254,-1.223686528,102.4
200.527,4.030276475,0.100090254,-1.229875035,102.5
200.54,3.995480867,0.100090254,-1.317498021,102.4
200.553,3.969276767,0.100090254,-1.223686528,102.4
200.565,3.952523326,0.133046802,-1.223686528,102.4
200.578,3.943502242,0.133046802,-1.229875035,102.5
200.591,3.942213516,0.198959896,-1.223686528,102.4
200.604,3.94650927,0.299050151,-1.229875035,102.5
200.616,3.955959929,0.397919792,-1.223686528,102.4
200.629,3.973142946,0.463832887,-1.223686528,102.4
200.642,3.994621716,0.530966594,-1.223686528,102.4
200.654,4.021684967,0.563923141,-1.223686528,102.4
200.667,4.052184821,0.629836235,-1.223686528,102.4
200.68,4.087839579,0.696969943,-1.323686528,102.5
200.693,4.124783064,0.72992649,-1.223686528,102.4
200.705,4.166881454,0.762883037,-1.229875035,102.5
200.718,4.211127721,0.795839584,-1.194174162,102.5
200.731,4.259669742,0.828796131,-1.229875035,102.5
200.743,4.311218791,0.895929839,-1.223686528,102.4
200.756,4.367063594,0.928886386,-1.223686528,102.4
200.769,4.427204151,0.961842933,-1.223686528,102.4
200.781,4.495506641,1.027756028,-1.323686528,102.5
200.794,4.576696393,1.094889735,-1.323686528,102.5
200.807,4.666907229,1.160802829,-1.323686528,102.5
200.82,4.763991271,1.193759376,-1.323686528,102.5
200.832,4.860645738,1.260893084,-1.329875035,102.6
200.845,4.960736808,1.293849631,-1.223686528,102.4
200.858,5.060398302,1.326806178,-1.129875035,102.4
200.87,5.160489372,1.359762725,-1.123686528,102.3
200.883,5.25800299,1.392719272,-1.153675618,102.4
200.896,5.354227881,1.426896432,-1.04748711,102.2
200.908,5.446586594,1.45985298,-1.04748711,102.2
200.921,5.534219977,1.525766074,-1.04748711,102.2
200.934,5.618416757,1.591679168,-0.94748711,102.1
200.947,5.697458632,1.658812876,-0.983187984,102.1
200.959,5.770916027,1.691769423,-0.983187984,102.1
200.972,5.836641064,1.757682517,-0.983187984,102.1
200.985,5.895492895,1.824816225,-0.883187984,102
200.997,5.941457463,1.857772772,-0.889376491,102.1
201.01,5.980548826,1.857772772,-0.883187984,102
201.023,6.005893775,1.857772772,-0.889376491,102.1
201.035,6.024365517,1.857772772,-0.883187984,102
201.048,6.031668299,1.824816225,-0.883187984,102
201.061,6.035104902,1.790639065,-0.883187984,102
201.074,6.031668299,1.691769423,-0.983187984,102.1
201.086,6.023935942,1.591679168,-0.983187984,102.1
201.099,6.010189529,1.492809527,-0.983187984,102.1
201.112,5.990858635,1.392719272,-0.983187984,102.1
201.124,5.968520714,1.326806178,-0.883187984,102
201.137,5.941027888,1.226715924,-0.953675618,102.2
201.15,5.910957609,1.127846282,-0.94748711,102.1
201.163,5.877021152,1.027756028,-0.94748711,102.1
201.175,5.841366393,0.961842933,-0.94748711,102.1
201.188,5.797979277,0.862973292,-0.94748711,102.1
201.201,5.750296407,0.795839584,-1.04748711,102.2
201.213,5.697458632,0.72992649,-1.04748711,102.2
201.226,5.641184253,0.662792783,-1.04748711,102.2
201.239,5.580184546,0.596879688,-1.04748711,102.2
201.251,5.514889084,0.563923141,-0.953675618,102.2
201.264,5.445297868,0.530966594,-0.94748711,102.1
201.277,5.372699624,0.498010047,-0.953675618,102.2
201.29,5.30568586,0.498010047,-0.94748711,102.1
201.302,5.239531247,0.463832887,-1.029875035,102.3
201.315,5.182397718,0.463832887,-1.023686528,102.2
201.328,5.129130368,0.463832887,-1.053675618,102.3
201.34,5.082736224,0.463832887,-1.041298603,102.1
201.353,5.041067409,0.463832887,-1.04748711,102.2
201.366,5.008419678,0.463832887,-0.94748711,102.1
201.379,4.983074729,0.463832887,-0.953675618,102.2
201.391,4.96889874,0.463832887,-0.94748711,102.1
201.404,4.965462137,0.530966594,-1.053675618,102.3
201.417,4.967610014,0.596879688,-1.04748711,102.2
201.429,4.977490249,0.662792783,-1.04748711,102.2
201.442,4.992525388,0.72992649,-1.04748711,102.2
201.455,5.016152035,0.762883037,-1.04748711,102.2
201.467,5.043215286,0.795839584,-1.04748711,102.2
201.48,5.075433442,0.828796131,-0.953675618,102.2
201.493,5.109799474,0.862973292,-0.94748711,102.1
201.506,5.150609138,0.895929839,-1.053675618,102.3
201.518,5.194855405,0.928886386,-1.04748711,102.2
201.531,5.243397426,0.961842933,-1.053675618,102.3
201.544,5.299671804,0.99479948,-1.041298603,102.1
201.556,5.364967266,1.061933188,-1.053675618,102.3
201.569,5.44787532,1.160802829,-1.041298603,102.1
201.582,5.557846624,1.293849631,-1.053675618,102.3
201.594,5.694451604,1.45985298,-0.941298603,102
201.607,5.840507243,1.658812876,-0.889376491,102.1
201.62,5.994295239,1.890729319,-0.783187984,101.9
201.633,6.149801536,2.089689215,-0.689376491,101.9
201.645,6.311751465,2.255692564,-0.683187984,101.8
201.658,6.474130969,2.354562206,-0.589376491,101.8
201.671,6.636940048,2.45465246,-0.618888857,101.7
201.683,6.796312525,2.520565554,-0.518888857,101.6
201.696,6.952248398,2.553522102,-0.436500932,101.4
201.709,7.106465969,2.587699262,-0.348877946,101.5
201.721,7.254669485,2.587699262,-0.242689439,101.3
201.734,7.401154699,2.553522102,-0.248877946,101.4
201.747,7.542914583,2.520565554,-0.178390313,101.2
201.76,7.683385742,2.520565554,-0.078390313,101.1
201.772,7.813117515,2.487609007,-0.078390313,101.1
201.785,7.936405657,2.487609007,0.021609687,101
201.798,8.041651632,2.487609007,-0.072201805,101
201.81,8.13529907,2.520565554,0.021609687,101
201.823,8.21391137,2.520565554,0.121609687,100.9
201.836,8.278777257,2.553522102,0.11542118,101
201.849,8.32989673,2.553522102,0.121609687,100.9
201.861,8.365981064,2.553522102,0.151122054,101
201.874,8.386171108,2.487609007,0.063499068,100.9
201.887,8.393044315,2.354562206,-0.048877946,101.2
201.899,8.392185164,2.18977947,-0.036500932,101
201.912,8.378009176,1.989598961,-0.148877946,101.3
201.925,8.353952953,1.824816225,-0.218888857,101.3
201.937,8.319157345,1.625856329,-0.225077364,101.4
201.95,8.278347681,1.426896432,-0.318888857,101.4
201.963,8.226798632,1.226715924,-0.418888857,101.5
201.976,8.168805952,1.061933188,-0.518888857,101.6
201.988,8.100933038,0.928886386,-0.518888857,101.6
202.001,8.024468615,0.795839584,-0.583187984,101.7
202.014,7.943708439,0.72992649,-0.683187984,101.8
202.026,7.851779301,0.629836235,-0.683187984,101.8
202.039,7.751688231,0.596879688,-0.783187984,101.9
202.052,7.636562022,0.563923141,-0.783187984,101.9
202.065,7.507259824,0.530966594,-0.883187984,102
202.077,7.344450745,0.530966594,-0.94748711,102.1
202.09,7.150282661,0.530966594,-0.94748711,102.1
202.103,6.922607695,0.530966594,-1.04748711,102.2
202.115,6.679038438,0.498010047,-1.04748711,102.2
202.128,6.419145317,0.463832887,-1.04748711,102.2
202.141,6.147224084,0.430876339,-1.053675618,102.3
202.153,5.860267711,0.332006698,-1.04748711,102.2
202.166,5.566008557,0.231916443,-1.053675618,102.3
202.179,5.266594498,0.133046802,-1.14748711,102.3
202.192,4.966321288,0.065913094,-1.223686528,102.4
202.204,4.666907229,0,-1.217498021,102.3
202.217,4.366634019,-0.065913094,-1.387985655,102.6
202.23,4.068508686,-0.166003349,-1.481797148,102.6
202.242,3.770812929,-0.26487299,-1.552284781,102.8
202.255,3.476124199,-0.364963245,-1.552284781,102.8
202.268,3.185731223,-0.463832887,-1.516583908,102.8
202.28,2.906936784,-0.563923141,-1.516583908,102.8
202.293,2.641888757,-0.662792783,-1.616583908,102.9
202.306,2.394023747,-0.762883037,-1.598971833,103
202.319,2.164630479,-0.895929839,-1.657082453,103
202.331,1.952420228,-0.99479948,-1.66327096,103.1
202.344,1.758252144,-1.027756028,-1.721381579,103.1
202.357,1.5808375,-0.99479948,-1.721381579,103.1
202.369,1.421894599,-0.961842933,-1.815193072,103.1
202.382,1.280134715,-0.928886386,-1.803769504,103.3
202.395,1.156416997,-0.961842933,-1.797580997,103.2
202.408,1.050311872,-0.961842933,-1.803769504,103.3
202.42,0.961389762,-1.027756028,-1.921381579,103.3
202.433,0.889650669,-1.027756028,-1.903769504,103.4
202.446,0.835524168,-1.027756028,-1.897580997,103.3
202.458,0.798151107,-0.99479948,-1.897580997,103.3
202.471,0.774954035,-0.961842933,-1.997580997,103.4
202.484,0.763785075,-0.862973292,-2.021381579,103.4
202.496,0.759059745,-0.72992649,-2.097580997,103.5
202.509,0.761207622,-0.563923141,-2.097580997,103.5
202.522,0.768510404,-0.397919792,-2.097580997,103.5
202.535,0.783545544,-0.26487299,-2.027570086,103.5
202.547,0.804594739,-0.133046802,-2.121381579,103.5
202.56,0.830798838,0,-2.121381579,103.5
202.573,0.861298692,0.133046802,-2.121381579,103.5
202.585,0.894375999,0.231916443,-2.121381579,103.5
202.598,0.928312456,0.299050151,-2.121381579,103.5
202.611,0.963537639,0.397919792,-2.227570086,103.7
202.623,1.000481124,0.463832887,-2.215193072,103.5
202.636,1.037854185,0.530966594,-2.127570086,103.6
202.649,1.077375122,0.596879688,-2.115193072,103.4
202.662,1.117755211,0.696969943,-2.127570086,103.6
202.674,1.158564874,0.72992649,-2.19139249,103.5
202.687,1.195937935,0.762883037,-2.127570086,103.6
202.7,1.229444817,0.795839584,-2.121381579,103.5
202.712,1.257796794,0.795839584,-2.127570086,103.6
202.725,1.281853016,0.795839584,-2.121381579,103.5
202.738,1.300324759,0.795839584,-2.027570086,103.5
202.75,1.314500747,0.795839584,-2.021381579,103.4
202.763,1.323092256,0.795839584,-2.021381579,103.4
202.776,1.326958434,0.762883037,-2.021381579,103.4
202.789,1.326528859,0.696969943,-2.021381579,103.4
202.801,1.320514803,0.629836235,-2.057082453,103.4
202.814,1.310204993,0.563923141,-2.021381579,103.4
202.827,1.292162826,0.463832887,-1.957082453,103.3
202.839,1.269824905,0.397919792,-1.921381579,103.3
202.852,1.242761654,0.299050151,-1.921381579,103.3
202.865,1.210543499,0.198959896,-1.927570086,103.4
202.878,1.174029589,0.100090254,-1.921381579,103.3
202.89,1.135367802,0,-1.927570086,103.4
202.903,1.092410262,-0.100090254,-1.821381579,103.2
202.916,1.046875268,-0.231916443,-1.827570086,103.3
202.928,0.997044521,-0.364963245,-1.821381579,103.2
202.941,0.942488444,-0.498010047,-1.921381579,103.3
202.954,0.878911284,-0.662792783,-1.815193072,103.1
202.966,0.807172191,-0.795839584,-1.827570086,103.3
202.979,0.728559891,-0.895929839,-1.821381579,103.2
202.992,0.64822929,-1.027756028,-1.827570086,103.3
203.005,0.570046566,-1.127846282,-1.797580997,103.2
203.017,0.495300445,-1.193759376,-1.903769504,103.4
203.03,0.42184305,-1.260893084,-1.897580997,103.3
203.043,0.349244806,-1.326806178,-1.997580997,103.4
203.055,0.27879444,-1.359762725,-1.997580997,103.4
203.068,0.212639827,-1.392719272,-1.961880124,103.4
203.081,0.154217571,-1.392719272,-2.061880124,103.5
203.094,0.103957249,-1.392719272,-2.061880124,103.5
203.106,0.064006736,-1.392719272,-2.068068631,103.6
203.119,0.034366033,-1.359762725,-2.061880124,103.5
203.132,0.013746413,-1.293849631,-2.068068631,103.6
203.144,0.002577452,-1.260893084,-2.161880124,103.6
203.157,-0.003436603,-1.160802829,-2.161880124,103.6
203.17,-0.003866179,-0.99479948,-2.161880124,103.6
203.182,0,-0.762883037,-2.161880124,103.6
203.195,0.012457687,-0.596879688,-2.261880124,103.7
203.208,0.032647731,-0.397919792,-2.261880124,103.7
203.221,0.059710982,-0.231916443,-2.261880124,103.7
203.233,0.093647439,-0.100090254,-2.261880124,103.7
203.246,0.133168376,0.065913094,-2.168068631,103.7
203.259,0.179132945,0.166003349,-2.297580997,103.7
203.271,0.231111569,0.26487299,-2.297580997,103.7
203.284,0.2899634,0.364963245,-2.297580997,103.7
203.297,0.355258862,0.430876339,-2.297580997,103.7
203.309,0.426997955,0.498010047,-2.303769504,103.8
203.322,0.505180679,0.563923141,-2.297580997,103.7
203.335,0.592814063,0.596879688,-2.203769504,103.7
203.348,0.688609378,0.662792783,-2.197580997,103.6
203.36,0.789989175,0.72992649,-2.221381579,103.6
203.373,0.899960479,0.795839584,-2.121381579,103.5
203.386,1.024537347,0.928886386,-2.127570086,103.6
203.398,1.175747891,1.027756028,-2.021381579,103.4
203.411,1.35359211,1.127846282,-2.027570086,103.5
203.424,1.552055948,1.094889735,-1.921381579,103.3
203.436,1.761259171,1.061933188,-2.027570086,103.5
203.449,1.981631356,1.061933188,-1.921381579,103.3
203.462,2.210165472,1.094889735,-1.96327096,103.4
203.475,2.445572796,1.127846282,-1.857082453,103.2
203.487,2.684846298,1.160802829,-1.792783326,103.1
203.5,2.924549375,1.226715924,-1.792783326,103.1
203.513,3.164252453,1.260893084,-1.716583908,103
203.525,3.402237229,1.293849631,-1.516583908,102.8
203.538,3.640222005,1.326806178,-1.416583908,102.7
203.551,3.875629328,1.326806178,-1.352284781,102.6
203.564,4.108029624,1.392719272,-1.287985655,102.5
203.576,4.332267986,1.45985298,-1.287985655,102.5
203.589,4.545766964,1.525766074,-1.323686528,102.5
203.602,4.740794199,1.591679168,-1.223686528,102.4
203.614,4.920786295,1.625856329,-1.129875035,102.4
203.627,5.082736224,1.625856329,-1.04748711,102.2
203.64,5.228362287,1.658812876,-1.053675618,102.3
203.652,5.35809406,1.658812876,-0.94748711,102.1
203.665,5.473649844,1.691769423,-0.953675618,102.2
203.678,5.571163462,1.72472597,-0.841298603,101.9
203.691,5.64805746,1.757682517,-0.889376491,102.1
203.703,5.70605014,1.790639065,-0.976999477,102
203.716,5.742993625,1.790639065,-0.989376491,102.2
203.729,5.762324518,1.757682517,-0.883187984,102
203.741,5.766190697,1.658812876,-0.889376491,102.1
203.754,5.759747066,1.525766074,-0.983187984,102.1
203.767,5.739127446,1.392719272,-0.983187984,102.1
203.78,5.709057168,1.226715924,-0.983187984,102.1
203.792,5.66867708,1.094889735,-0.94748711,102.1
203.805,5.619275908,0.99479948,-1.04748711,102.2
203.818,5.563001529,0.862973292,-1.123686528,102.3
203.83,5.495128615,0.762883037,-1.04748711,102.2
203.843,5.416945891,0.662792783,-1.14748711,102.3
203.856,5.325446329,0.563923141,-1.04748711,102.2
203.868,5.218482052,0.530966594,-1.04748711,102.2
203.881,5.096053061,0.498010047,-1.053675618,102.3
203.894,4.96889874,0.463832887,-1.14748711,102.3
203.907,4.833152912,0.397919792,-1.14748711,102.3
203.919,4.685378971,0.364963245,-1.14748711,102.3
203.932,4.521281166,0.299050151,-1.14748711,102.3
203.945,4.347303126,0.231916443,-1.223686528,102.4
203.957,4.165592728,0.166003349,-1.24748711,102.4
203.97,3.981734454,0.100090254,-1.229875035,102.5
203.983,3.797017028,0.032956547,-1.323686528,102.5
203.995,3.615736206,0,-1.423686528,102.6
204.008,3.439180714,-0.032956547,-1.387985655,102.6
204.021,3.265202674,-0.100090254,-1.494174162,102.8
204.034,3.097668265,-0.166003349,-1.452284781,102.7
204.046,2.93442961,-0.198959896,-1.552284781,102.8
204.059,2.777634586,-0.26487299,-1.552284781,102.8
204.072,2.628142344,-0.299050151,-1.652284781,102.9
204.084,2.491537364,-0.332006698,-1.616583908,102.9
204.097,2.3703971,-0.364963245,-1.716583908,103
204.11,2.263432823,-0.397919792,-1.716583908,103
204.122,2.171933261,-0.430876339,-1.710395401,102.9
204.135,2.095039263,-0.463832887,-1.722772415,103.1
204.148,2.032321254,-0.463832887,-1.692783326,103
204.161,1.983349657,-0.463832887,-1.698971833,103.1
204.173,1.948554049,-0.430876339,-1.716583908,103
204.186,1.925356977,-0.397919792,-1.722772415,103.1
204.199,1.915476743,-0.364963245,-1.716583908,103
204.211,1.913758441,-0.299050151,-1.722772415,103.1
204.224,1.918913346,-0.198959896,-1.716583908,103
204.237,1.930941457,-0.065913094,-1.722772415,103.1
204.25,1.949842775,0.032956547,-1.716583908,103
204.262,1.9756173,0.133046802,-1.816583908,103.1
204.275,2.00740588,0.231916443,-1.716583908,103
204.288,2.04391979,0.332006698,-1.722772415,103.1
204.3,2.083870303,0.430876339,-1.722772415,103.1
204.313,2.128546145,0.498010047,-1.722772415,103.1
204.326,2.17579944,0.563923141,-1.716583908,103
204.338,2.229496366,0.662792783,-1.722772415,103.1
204.351,2.285770744,0.72992649,-1.716583908,103
204.364,2.351066206,0.762883037,-1.716583908,103
204.377,2.422375724,0.828796131,-1.810395401,103
204.389,2.502706325,0.895929839,-1.716583908,103
204.402,2.586043954,0.928886386,-1.610395401,102.8
204.415,2.669381583,0.961842933,-1.622772415,103
204.427,2.749712184,0.961842933,-1.616583908,102.9
204.44,2.827035758,0.961842933,-1.658473289,103
204.453,2.90264103,0.99479948,-1.646096274,102.8
204.465,2.976528,1.027756028,-1.658473289,103
204.478,3.047837517,1.027756028,-1.646096274,102.8
204.491,3.113132979,1.027756028,-1.658473289,103
204.504,3.174132687,1.061933188,-1.652284781,102.9
204.516,3.228259189,1.061933188,-1.558473289,102.9
204.529,3.27766036,1.061933188,-1.552284781,102.8
204.542,3.321906627,1.061933188,-1.558473289,102.9
204.554,3.359709263,1.061933188,-1.552284781,102.8
204.567,3.391068268,1.027756028,-1.558473289,102.9
204.58,3.417701943,1.027756028,-1.552284781,102.8
204.593,3.440039865,1.027756028,-1.552284781,102.8
204.605,3.457222881,1.027756028,-1.452284781,102.7
204.618,3.471398869,1.027756028,-1.458473289,102.8
204.631,3.479990378,1.027756028,-1.452284781,102.7
204.643,3.486863584,1.027756028,-1.558473289,102.9
204.656,3.488581886,0.99479948,-1.552284781,102.8
204.669,3.489870612,0.99479948,-1.552284781,102.8
204.681,3.48815231,0.961842933,-1.546096274,102.7
204.694,3.486863584,0.928886386,-1.552284781,102.8
204.707,3.485574858,0.928886386,-1.546096274,102.7
204.72,3.483426981,0.895929839,-1.464661796,102.9
204.732,3.48256783,0.895929839,-1.452284781,102.7
204.745,3.481279104,0.895929839,-1.458473289,102.8
204.758,3.480849528,0.895929839,-1.452284781,102.7
204.77,3.479990378,0.895929839,-1.458473289,102.8
204.783,3.481279104,0.895929839,-1.446096274,102.6
204.796,3.482138255,0.928886386,-1.458473289,102.8
204.809,3.486004433,0.99479948,-1.452284781,102.7
204.821,3.492448064,1.027756028,-1.458473289,102.8
204.834,3.502328299,1.027756028,-1.452284781,102.7
204.847,3.517793013,1.027756028,-1.452284781,102.7
204.859,3.538842208,1.061933188,-1.452284781,102.7
204.872,3.566335034,1.061933188,-1.452284781,102.7
204.885,3.59855319,1.061933188,-1.452284781,102.7
204.897,3.6350671,1.094889735,-1.487985655,102.7
204.91,3.671151434,1.094889735,-1.452284781,102.7
204.923,3.713249824,1.094889735,-1.487985655,102.7
204.936,3.757066515,1.127846282,-1.394174162,102.7
204.948,3.805178961,1.127846282,-1.387985655,102.6
204.961,3.857157585,1.160802829,-1.387985655,102.6
204.974,3.916868567,1.193759376,-1.387985655,102.6
204.986,3.980875303,1.193759376,-1.387985655,102.6
204.999,4.048318642,1.260893084,-1.387985655,102.6
205.012,4.116191556,1.293849631,-1.387985655,102.6
205.024,4.184064471,1.293849631,-1.287985655,102.5
205.037,4.253226111,1.326806178,-1.287985655,102.5
205.05,4.321528601,1.326806178,-1.194174162,102.5
205.063,4.390690242,1.359762725,-1.223686528,102.4
205.075,4.456844855,1.392719272,-1.229875035,102.5
205.088,4.519992439,1.392719272,-1.223686528,102.4
205.101,4.57325979,1.426896432,-1.223686528,102.4
205.113,4.621372236,1.426896432,-1.223686528,102.4
205.126,4.659604447,1.45985298,-1.223686528,102.4
205.139,4.690533876,1.426896432,-1.223686528,102.4
205.151,4.713301373,1.426896432,-1.123686528,102.3
205.164,4.727047786,1.392719272,-1.14748711,102.3
205.177,4.733061842,1.392719272,-1.14748711,102.3
205.19,4.734350568,1.359762725,-1.123686528,102.3
205.202,4.730913965,1.293849631,-1.223686528,102.4
205.215,4.719745004,1.193759376,-1.229875035,102.5
205.228,4.70513944,1.127846282,-1.223686528,102.4
205.24,4.683231094,1.061933188,-1.229875035,102.5
205.253,4.659174872,0.99479948,-1.217498021,102.3
205.266,4.630822895,0.928886386,-1.223686528,102.4
205.279,4.601182192,0.862973292,-1.223686528,102.4
205.291,4.565957008,0.828796131,-1.229875035,102.5
205.304,4.527724797,0.762883037,-1.223686528,102.4
205.317,4.482619379,0.662792783,-1.229875035,102.5
205.329,4.423337973,0.596879688,-1.229875035,102.5
205.342,4.349451003,0.530966594,-1.223686528,102.4
205.355,4.257521865,0.430876339,-1.223686528,102.4
205.367,4.150128013,0.364963245,-1.223686528,102.4
205.38,4.027699022,0.332006698,-1.223686528,102.4
205.393,3.901403852,0.299050151,-1.223686528,102.4
205.406,3.769953778,0.231916443,-1.229875035,102.5
205.418,3.637644552,0.166003349,-1.229875035,102.5
205.431,3.499321271,0.133046802,-1.323686528,102.5
205.444,3.357561386,0.065913094,-1.329875035,102.6
205.456,3.211935323,0.032956547,-1.287985655,102.5
205.469,3.065020534,-0.032956547,-1.394174162,102.7
205.482,2.91853532,-0.100090254,-1.387985655,102.6
205.494,2.776775435,-0.166003349,-1.494174162,102.8
205.507,2.642318333,-0.198959896,-1.446096274,102.6
205.52,2.516023163,-0.231916443,-1.558473289,102.9
205.533,2.396601199,-0.299050151,-1.546096274,102.7
205.545,2.285341169,-0.364963245,-1.652284781,102.9
205.558,2.18138392,-0.430876339,-1.546096274,102.7
205.571,2.08687733,-0.498010047,-1.522772415,102.9
205.583,2.004398852,-0.530966594,-1.516583908,102.8
205.596,1.936096362,-0.563923141,-1.616583908,102.9
205.609,1.882829012,-0.563923141,-1.616583908,102.9
205.622,1.844596801,-0.563923141,-1.616583908,102.9
205.634,1.820540578,-0.530966594,-1.622772415,103
205.647,1.809371617,-0.498010047,-1.716583908,103
205.66,1.806794165,-0.430876339,-1.716583908,103
205.672,1.81194907,-0.299050151,-1.710395401,102.9
205.685,1.824836332,-0.133046802,-1.722772415,103.1
205.698,1.845885527,0,-1.616583908,102.9
205.71,1.874237504,0.100090254,-1.622772415,103
205.723,1.910321838,0.231916443,-1.622772415,103
205.736,1.951990652,0.332006698,-1.716583908,103
205.749,2.000103098,0.430876339,-1.716583908,103
205.761,2.054659175,0.530966594,-1.716583908,103
205.774,2.114799732,0.629836235,-1.716583908,103
205.787,2.18138392,0.696969943,-1.716583908,103
205.799,2.257848343,0.795839584,-1.716583908,103
205.812,2.349347905,0.862973292,-1.746096274,102.9
205.825,2.458460058,0.928886386,-1.752284781,103
205.837,2.582607351,0.961842933,-1.652284781,102.9
205.85,2.714487001,0.99479948,-1.558473289,102.9
205.863,2.850662405,1.027756028,-1.552284781,102.8
205.876,2.988985687,1.027756028,-1.552284781,102.8
205.888,3.128168119,1.061933188,-1.552284781,102.8
205.901,3.262625221,1.094889735,-1.552284781,102.8
205.914,3.393645721,1.094889735,-1.587985655,102.8
205.926,3.520370466,1.127846282,-1.487985655,102.7
205.939,3.641510731,1.160802829,-1.487985655,102.7
205.952,3.758784817,1.193759376,-1.481797148,102.6
205.965,3.868756121,1.193759376,-1.394174162,102.7
205.977,3.970565493,1.193759376,-1.287985655,102.5
205.99,4.057339725,1.193759376,-1.294174162,102.6
206.003,4.131226696,1.226715924,-1.287985655,102.5
206.015,4.186641923,1.226715924,-1.294174162,102.6
206.028,4.227451587,1.226715924,-1.323686528,102.5
206.041,4.251078234,1.193759376,-1.329875035,102.6
206.053,4.263106346,1.160802829,-1.323686528,102.5
206.066,4.261817619,1.094889735,-1.323686528,102.5
206.079,4.251078234,0.99479948,-1.287985655,102.5
206.092,4.230029039,0.928886386,-1.287985655,102.5
206.104,4.196951733,0.828796131,-1.287985655,102.5
206.117,4.156142069,0.762883037,-1.229875035,102.5
206.13,4.105022596,0.696969943,-1.294174162,102.6
206.142,4.046170765,0.629836235,-1.287985655,102.5
206.155,3.974861247,0.596879688,-1.323686528,102.5
206.168,3.894530646,0.530966594,-1.323686528,102.5
206.18,3.799594481,0.463832887,-1.323686528,102.5
206.193,3.69305978,0.397919792,-1.323686528,102.5
206.206,3.574496967,0.332006698,-1.323686528,102.5
206.219,3.451208825,0.26487299,-1.294174162,102.6
206.231,3.322765778,0.198959896,-1.287985655,102.5
206.244,3.181435469,0.100090254,-1.329875035,102.6
206.257,3.013041909,0.032956547,-1.281797148,102.4
206.269,2.807275289,-0.065913094,-1.394174162,102.7
206.282,2.57143839,-0.166003349,-1.446096274,102.6
206.295,2.318848051,-0.299050151,-1.458473289,102.8
206.308,2.05981408,-0.530966594,-1.510395401,102.7
206.32,1.796484355,-0.762883037,-1.522772415,102.9
206.333,1.530147602,-0.862973292,-1.592783326,102.9
206.346,1.261233397,-0.862973292,-1.598971833,103
206.358,0.991889616,-0.928886386,-1.457082453,102.8
206.371,0.724264137,-1.061933188,-1.66327096,103.1
206.384,0.462652714,-1.260893084,-1.621381579,103
206.396,0.210921525,-1.525766074,-1.697580997,103.1
206.409,-0.027063251,-1.790639065,-1.697580997,103.1
206.422,-0.250012887,-1.989598961,-1.768068631,103.3
206.435,-0.454920357,-2.122645762,-1.861880124,103.3
206.447,-0.641356084,-2.18977947,-1.92617925,103.4
206.46,-0.810179219,-2.18977947,-1.92617925,103.4
206.473,-0.960960187,-2.222736017,-2.02617925,103.5
206.485,-1.090262385,-2.222736017,-1.990478377,103.5
206.498,-1.197656237,-2.18977947,-2.096666884,103.7
206.511,-1.281853016,-2.155602309,-2.090478377,103.6
206.523,-1.345000601,-2.122645762,-2.196666884,103.8
206.536,-1.386669416,-2.023776121,-2.190478377,103.7
206.549,-1.409866488,-1.857772772,-2.296666884,103.9
206.562,-1.418457996,-1.591679168,-2.290478377,103.8
206.574,-1.417598845,-1.226715924,-2.296666884,103.9
206.587,-1.40685946,-0.895929839,-2.38428987,103.8
206.6,-1.384091964,-0.596879688,-2.532367758,104.1
206.612,-1.349725931,-0.364963245,-2.519990743,103.9
206.625,-1.302902211,-0.100090254,-2.532367758,104.1
