Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-06-28,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
65.195,0.04558623,13.06910188,67.98366346,35.9
65.208,0.040473756,13.43406513,67.91365255,35.9
65.221,0.035787321,13.76485121,67.87886579,36.1
65.233,0.031952965,14.03094482,67.90885488,36
65.246,0.02726653,14.29581781,67.80885488,36.1
65.259,0.023432175,14.4947777,67.74455575,36.2
65.272,0.020023858,14.66078105,67.74455575,36.2
65.284,0.016615542,14.6937376,67.68025663,36.3
65.297,0.015337423,14.62782451,67.73836725,36.3
65.31,0.014059305,14.42886461,67.70885488,36.2
65.322,0.014059305,14.09685791,67.77886579,36.2
65.335,0.014059305,13.73189467,67.81365255,36
65.348,0.014059305,13.26806178,67.8541511,35.9
65.36,0.013633265,12.77005173,67.98274935,35.7
65.373,0.014059305,12.20612859,67.98754702,35.6
65.386,0.014059305,11.64220545,67.99234469,35.5
65.399,0.014911384,11.04532576,67.86144149,35.5
65.411,0.015337423,10.38253298,67.86623916,35.4
65.424,0.016615542,9.652606491,67.76484833,35.5
65.437,0.0183197,8.856766907,67.74013363,35.3
65.449,0.019597819,7.993793615,67.6449313,35.3
65.462,0.020875937,7.097863777,67.70923043,35.2
65.475,0.022580095,6.168977391,67.80304192,35.2
65.488,0.025136333,5.17417791,67.90923043,35
65.5,0.028118609,4.146421883,68.03874279,35
65.513,0.031952965,3.117445243,68.1449313,34.8
65.526,0.035787321,2.056732668,68.37444367,34.7
65.538,0.040473756,0.961842933,68.50443276,34.5
65.551,0.04558623,-0.166003349,68.70443276,34.3
65.564,0.051550784,-1.293849631,68.94013363,34.1
65.576,0.056663258,-2.321605658,69.1758345,33.9
65.589,0.060497614,-3.250492044,69.22914745,34
65.602,0.066036128,-4.245291525,69.27103683,33.9
65.615,0.074130879,-5.572097703,69.32434978,34
65.627,0.086059986,-7.132040937,69.33053829,33.9
65.64,0.102249489,-8.7896332,69.32434978,34
65.653,0.123551466,-10.44844608,69.40673771,33.8
65.665,0.148261759,-11.9412556,69.22914745,34
65.678,0.176806408,-13.16797153,69.10582359,33.9
65.691,0.207055215,-14.09685791,68.83394512,34.3
65.703,0.237730061,-14.85974095,68.58063217,34.4
65.716,0.270535106,-15.48957718,68.23874279,34.8
65.729,0.304192229,-16.02054378,68.00923043,34.9
65.742,0.338275392,-16.45264073,67.70304192,35.3
65.754,0.373210634,-16.85056052,67.40923043,35.5
65.767,0.406867757,-17.21552377,67.20923043,35.7
65.78,0.443081118,-17.54630985,66.90923043,36
65.792,0.478868439,-17.84536,66.60923043,36.3
65.805,0.515507839,-18.11023299,66.30304192,36.7
65.818,0.548738923,-18.30919289,66.00923043,36.9
65.831,0.57898773,-18.44223969,65.7449313,37.2
65.843,0.604976142,-18.54232995,65.48063217,37.5
65.856,0.627982277,-18.64119959,65.19824425,37.9
65.869,0.646728016,-18.70711268,65.00443276,38
65.881,0.662491479,-18.70711268,64.89824425,38.2
65.894,0.674420586,-18.60824304,64.90443276,38.1
65.907,0.681663258,-18.34214944,64.80443276,38.2
65.919,0.684219496,-17.9112731,64.78063217,38.2
65.932,0.684645535,-17.34734996,64.78063217,38.2
65.945,0.683367416,-16.65160063,64.68063217,38.3
65.958,0.682089298,-15.85454043,64.6449313,38.3
65.97,0.679533061,-15.0257443,64.40923043,38.5
65.983,0.676976823,-14.16277101,64.10923043,38.8
65.996,0.673568507,-13.26806178,63.70923043,39.2
66.008,0.669734151,-12.33917539,63.30923043,39.6
66.021,0.665899796,-11.34437591,62.90304192,40.1
66.034,0.66206544,-10.28244273,62.37352955,40.5
66.046,0.656526926,-9.154596445,61.80304192,41.2
66.059,0.650988412,-7.927880521,61.20923043,41.7
66.072,0.644171779,-6.699943985,60.50923043,42.4
66.085,0.636929107,-5.506184608,59.80304192,43.2
66.097,0.629686435,-4.279468685,59.10923043,43.8
66.11,0.621165644,-3.051532148,58.40304192,44.6
66.123,0.611366735,-1.857772772,57.60923043,45.3
66.135,0.601567825,-0.795839584,56.93874279,46.1
66.148,0.591768916,0.166003349,56.2449313,46.7
66.161,0.580691888,1.160802829,55.06734105,47.9
66.174,0.568336742,2.18977947,53.77352955,49.1
66.186,0.552147239,3.350582299,52.46734105,50.5
66.199,0.531271302,4.610254769,51.30923043,51.6
66.212,0.503578732,6.037151202,49.93874279,53.1
66.224,0.471199727,7.429870474,48.78063217,54.2
66.237,0.43243013,8.7896332,47.70443276,55.3
66.25,0.389400136,10.05052628,46.80443276,56.2
66.262,0.343387866,11.14541602,46.0758345,57
66.275,0.296523517,12.1402155,45.469646,57.7
66.288,0.24838105,13.03614534,45.03533596,58.1
66.301,0.198534424,13.83198492,44.56484833,58.7
66.313,0.146131561,14.56191141,44.20673771,59
66.326,0.093728698,15.22470419,43.96005065,59.4
66.339,0.041751875,15.78862733,43.70194003,59.6
66.351,-0.00937287,16.28663738,43.45525298,60
66.364,-0.059219496,16.75047027,43.29714236,60.1
66.377,-0.108640082,17.18134661,43.25045531,60.3
66.389,-0.157208589,17.61344356,43.19234469,60.3
66.402,-0.203646898,17.94422964,43.12185706,60.5
66.415,-0.246676892,18.21032325,43.02804557,60.5
66.428,-0.283742331,18.40928314,43.05755793,60.6
66.44,-0.315269257,18.54232995,43.06374644,60.5
66.453,-0.340831629,18.64119959,43.05755793,60.6
66.466,-0.360855487,18.67415613,43.02804557,60.5
66.478,-0.376192911,18.57528649,43.09234469,60.4
66.491,-0.385139741,18.34214944,43.13284324,60.3
66.504,-0.389826176,17.94422964,43.12574062,60.2
66.517,-0.390252215,17.34734996,43.10673771,60.1
66.529,-0.390252215,16.65160063,43.0758345,60
66.542,-0.388974097,15.98758723,42.93874279,60.1
66.555,-0.387269939,15.29061729,42.80923043,60.1
66.567,-0.385139741,14.59486796,42.66734105,60.3
66.58,-0.382583504,13.86494147,42.46734105,60.5
66.593,-0.380027267,13.13501498,42.30923043,60.6
66.605,-0.37661895,12.30621885,42.00923043,60.9
66.618,-0.372784594,11.41028901,41.80923043,61.1
66.631,-0.36809816,10.38253298,41.50304192,61.5
66.644,-0.362133606,9.221730152,41.10923043,61.8
66.656,-0.354890934,7.993793615,40.70304192,62.3
66.669,-0.345944104,6.666987437,40.20923043,62.7
66.682,-0.332310838,5.241311618,39.73874279,63.3
66.694,-0.315269257,3.781458638,39.00923043,63.9
66.707,-0.293115201,2.354562206,38.20304192,64.8
66.72,-0.268830948,1.094889735,37.50923043,65.4
66.732,-0.242842536,0,36.70304192,66.3
66.745,-0.216002045,-0.928886386,35.90923043,67
66.758,-0.190865712,-1.658812876,35.23874279,67.8
66.771,-0.167433538,-2.288649111,34.67444367,68.4
66.783,-0.139314928,-2.952662507,34.17444367,68.9
66.796,-0.095432856,-3.847371732,33.53874279,69.5
66.809,-0.032379005,-4.942261467,32.7449313,70.2
66.821,0.047716428,-6.037151202,32.03874279,71
66.834,0.139740968,-7.097863777,31.68063217,71.3
66.847,0.240286299,-8.126840417,31.57444367,71.5
66.86,0.350204499,-9.121639897,31.68063217,71.3
66.872,0.464383095,-10.05052628,31.99824425,71.1
66.885,0.583248125,-10.97941267,32.40443276,70.6
66.898,0.705521472,-11.84116535,32.99824425,70.1
66.91,0.831629175,-12.67118209,33.70443276,69.3
66.923,0.959441036,-13.39988797,34.44013363,68.6
66.936,1.085974778,-14.09685791,35.04013363,68
66.948,1.209100204,-14.72669415,35.7758345,67.3
66.961,1.327965235,-15.29061729,36.4758345,66.6
66.974,1.441717791,-15.85454043,37.09963509,66
66.987,1.550783913,-16.35255048,37.82914745,65.4
66.999,1.653885481,-16.81638336,38.43533596,64.7
67.012,1.749318337,-17.21552377,39.06484833,64.2
67.025,1.833248125,-17.54630985,39.57103683,63.6
67.037,1.905674847,-17.81240346,40.1005492,63.2
67.05,1.965320382,-18.0443199,40.50673771,62.7
67.063,2.014740968,-18.21032325,40.8005492,62.5
67.075,2.052658487,-18.24327979,41.00673771,62.2
67.088,2.079498978,-18.14318954,41.1005492,62.2
67.101,2.093132243,-17.84536,41.07103683,62.1
67.114,2.098244717,-17.31439341,40.97103683,62.2
67.126,2.098244717,-16.55151037,40.73533596,62.4
67.139,2.09568848,-15.55671089,40.39963509,62.7
67.152,2.091854124,-14.42886461,39.9758345,63.1
67.164,2.087167689,-13.33397487,39.54013363,63.5
67.177,2.082055215,-12.2732623,38.89824425,64.2
67.19,2.07694274,-11.21132911,38.18063217,64.8
67.203,2.070978187,-10.21652963,37.37444367,65.7
67.215,2.064587594,-9.254686699,36.68063217,66.3
67.228,2.057344922,-8.325800313,35.87444367,67.2
67.241,2.048824131,-7.396913927,34.98063217,68
67.253,2.04030334,-6.435070994,33.97444367,69.1
67.266,2.028374233,-5.440271514,32.77444367,70.3
67.279,2.014314928,-4.411294873,31.4449313,71.5
67.291,1.995143149,-3.283448591,29.73874279,73.3
67.304,1.972989093,-2.18977947,27.7449313,75.2
67.317,1.945722563,-1.160802829,25.73874279,77.3
67.33,1.918882072,-0.299050151,23.9449313,79
67.342,1.890763463,0.364963245,22.23874279,80.8
67.355,1.861792774,0.961842933,20.7449313,82.2
67.368,1.826431493,1.492809527,19.13874279,83.9
67.38,1.779993183,2.056732668,16.80923043,86.1
67.393,1.719495569,2.620655809,14.40304192,88.6
67.406,1.64536469,3.117445243,12.10923043,90.8
67.418,1.554192229,3.515365035,10.13874279,92.9
67.431,1.44342195,3.88032828,8.480632175,94.5
67.444,1.31475801,4.17937843,7.174443668,95.9
67.457,1.172886844,4.478428581,6.204432757,96.8
67.469,1.021216769,4.809214666,5.504432757,97.5
67.482,0.862730061,5.141221363,5.133945123,98
67.495,0.6982788,5.539141155,5.075834504,98
67.507,0.530419223,6.004194655,5.093446579,98.1
67.52,0.360003408,6.468027541,5.235335959,97.9
67.533,0.190865712,7.031950682,5.724349781,97.6
67.546,0.023858214,7.661786918,6.225740617,97.1
67.558,-0.13803681,8.391713407,6.786156185,96.8
67.571,-0.294819359,9.154596445,7.458948768,96.2
67.584,-0.444785276,9.884522934,8.143164919,95.8
67.596,-0.585804363,10.64740597,8.839758084,95.2
67.609,-0.7165985,11.37733246,9.659675108,94.7
67.622,-0.835463531,11.97421215,10.33246769,94.1
67.634,-0.938565099,12.50517874,10.91668384,93.8
67.647,-1.027607362,12.93605508,11.45377555,93.3
67.66,-1.101312202,13.26806178,12.01419112,93
67.673,-1.161809816,13.53293477,12.40939345,92.7
67.685,-1.206543967,13.69893812,12.70459578,92.5
67.698,-1.238070893,13.66598157,12.97028574,92.2
67.711,-1.254260395,13.49997822,13.06409723,92.2
67.723,-1.262355147,13.10205843,13.14029665,92.1
67.736,-1.263633265,12.57109184,13.14509432,92
67.749,-1.264059305,11.87412189,13.11419112,91.9
67.761,-1.262355147,11.07828231,12.94758704,91.9
67.774,-1.260224949,10.21652963,12.72767002,91.8
67.787,-1.256816633,9.353556341,12.45487744,92
67.8,-1.253834356,8.491803662,12.07066129,92.1
67.812,-1.249147921,7.661786918,11.70976899,92.4
67.825,-1.244035446,6.865947333,11.3850543,92.5
67.838,-1.238070893,6.103064296,10.91226172,92.9
67.85,-1.230402181,5.307224712,10.48754702,93.1
67.863,-1.220603272,4.511385128,9.850455312,93.7
67.876,-1.206543967,3.748502091,9.201940035,94.1
67.889,-1.188224267,2.985619054,8.329147452,94.9
67.901,-1.162235855,2.255692564,7.180632175,95.8
67.914,-1.126874574,1.625856329,5.803041921,97.2
67.927,-1.081714383,1.127846282,4.373529555,98.5
67.939,-1.028459441,0.762883037,2.867341048,100.1
67.952,-0.962849352,0.530966594,1.603041921,101.4
67.965,-0.884458078,0.364963245,0.609230428,102.3
67.977,-0.791581459,0.26487299,-0.261257206,103.3
67.99,-0.685071575,0.166003349,-0.855068698,103.8
68.003,-0.567484663,0.100090254,-1.225556332,104.3
68.016,-0.439246762,0,-1.419367825,104.4
68.028,-0.30291411,-0.133046802,-1.63174484,104.8
68.041,-0.157634628,-0.231916443,-1.619367825,104.6
68.054,-0.007242672,-0.332006698,-1.607944257,104.8
68.066,0.146131561,-0.430876339,-1.495567243,104.5
68.079,0.299931834,-0.563923141,-1.40175575,104.5
68.092,0.454584185,-0.72992649,-1.095567243,104.1
68.104,0.612218814,-0.928886386,-0.90175575,104
68.117,0.77240968,-1.127846282,-0.495567243,103.5
68.13,0.933878664,-1.359762725,-0.10175575,103.2
68.143,1.094495569,-1.658812876,0.29824425,102.8
68.155,1.252130198,-2.023776121,0.833945123,102.3
68.168,1.40635651,-2.354562206,1.333945123,101.8
68.181,1.555470348,-2.71952545,1.94013363,101.1
68.193,1.699045671,-3.117445243,2.533945123,100.6
68.206,1.834526244,-3.515365035,3.275834504,99.8
68.219,1.961059986,-3.91450544,3.869645997,99.3
68.232,2.075664622,-4.312425232,4.599635086,98.5
68.244,2.177488071,-4.677388477,5.193446579,98
68.257,2.265252215,-5.008174562,5.735335959,97.4
68.27,2.337678937,-5.274268165,6.264848325,97
68.282,2.395194274,-5.440271514,6.571036833,96.6
68.295,2.436946149,-5.539141155,6.864848325,96.4
68.308,2.463786639,-5.539141155,6.971036833,96.2
68.32,2.476993865,-5.406094354,7.064848325,96.2
68.333,2.48125426,-5.17417791,6.964848325,96.3
68.346,2.48125426,-4.842171213,6.829147452,96.4
68.359,2.478698023,-4.345381779,6.735335959,96.4
68.371,2.473585549,-3.814415185,6.429147452,96.8
68.384,2.468473074,-3.250492044,6.135335959,97
68.397,2.460378323,-2.786659158,5.793446579,97.4
68.409,2.454839809,-2.354562206,5.375834504,97.7
68.422,2.447597137,-2.023776121,5.033945123,98.1
68.435,2.440780504,-1.72472597,4.74013363,98.3
68.447,2.433537832,-1.492809527,4.433945123,98.7
68.46,2.4267212,-1.260893084,4.14013363,98.9
68.473,2.418626449,-1.027756028,3.69824425,99.4
68.486,2.410957737,-0.795839584,3.404432757,99.6
68.498,2.401158828,-0.563923141,2.99824425,100.1
68.511,2.391785958,-0.364963245,2.604432757,100.4
68.524,2.38070893,-0.133046802,2.092055743,101.1
68.536,2.370483981,0.065913094,1.704432757,101.3
68.549,2.357276755,0.26487299,1.192055743,102
68.562,2.342791411,0.463832887,0.704432757,102.3
68.575,2.324471711,0.662792783,0.074443668,103
68.587,2.303595774,0.862973292,-0.519367825,103.5
68.6,2.278033401,1.027756028,-1.225556332,104.3
68.613,2.248636673,1.160802829,-1.819367825,104.8
68.625,2.213275392,1.326806178,-2.395567243,105.4
68.638,2.173653715,1.426896432,-2.90175575,106
68.651,2.130623722,1.525766074,-3.35986637,106.4
68.663,2.085463531,1.591679168,-3.666054877,106.8
68.676,2.041581459,1.625856329,-3.95986637,107
68.689,1.997699387,1.658812876,-4.130354003,107.3
68.702,1.955947512,1.658812876,-4.324165496,107.4
68.714,1.915473756,1.691769423,-4.436542511,107.7
68.727,1.877556237,1.72472597,-4.524165496,107.6
68.74,1.840916837,1.72472597,-4.636542511,107.9
68.752,1.809389911,1.72472597,-4.600364914,107.7
68.765,1.782123381,1.72472597,-4.706553421,107.9
68.778,1.761247444,1.691769423,-4.700364914,107.8
68.79,1.745057941,1.691769423,-4.606553421,107.8
68.803,1.734406953,1.691769423,-4.624165496,107.7
68.816,1.726738241,1.691769423,-4.630354003,107.8
68.829,1.723329925,1.658812876,-4.624165496,107.7
68.841,1.722051806,1.625856329,-4.530354003,107.7
68.854,1.722477846,1.558722621,-4.424165496,107.5
68.867,1.723755965,1.492809527,-4.424165496,107.5
68.879,1.728442399,1.426896432,-4.330354003,107.5
68.892,1.733554874,1.359762725,-4.324165496,107.4
68.905,1.740371506,1.293849631,-4.230354003,107.4
68.918,1.74633606,1.260893084,-4.230354003,107.4
68.93,1.751448534,1.226715924,-4.230354003,107.4
68.943,1.754856851,1.226715924,-4.124165496,107.2
68.956,1.757413088,1.226715924,-4.130354003,107.3
68.968,1.758691207,1.226715924,-4.124165496,107.2
68.981,1.758691207,1.260893084,-4.130354003,107.3
68.994,1.757413088,1.326806178,-4.130354003,107.3
69.006,1.753578732,1.392719272,-4.230354003,107.4
69.019,1.74633606,1.492809527,-4.230354003,107.4
69.032,1.735685072,1.558722621,-4.330354003,107.5
69.045,1.722051806,1.625856329,-4.430354003,107.6
69.057,1.703732106,1.691769423,-4.430354003,107.6
69.07,1.679021813,1.72472597,-4.530354003,107.7
69.083,1.647494888,1.757682517,-4.506553421,107.7
69.095,1.612985685,1.757682517,-4.624165496,107.7
69.108,1.577624404,1.757682517,-4.630354003,107.8
69.121,1.542263122,1.757682517,-4.700364914,107.8
69.133,1.508179959,1.757682517,-4.706553421,107.9
69.146,1.477505112,1.790639065,-4.700364914,107.8
69.159,1.450238582,1.790639065,-4.706553421,107.9
69.172,1.425954329,1.790639065,-4.700364914,107.8
69.184,1.405078391,1.790639065,-4.706553421,107.9
69.197,1.390167007,1.757682517,-4.700364914,107.8
69.21,1.380794138,1.757682517,-4.636542511,107.9
69.222,1.377385821,1.72472597,-4.624165496,107.7
69.235,1.376959782,1.658812876,-4.530354003,107.7
69.248,1.380794138,1.558722621,-4.524165496,107.6
69.26,1.388462849,1.45985298,-4.430354003,107.6
69.273,1.401670075,1.359762725,-4.424165496,107.5
69.286,1.418711656,1.260893084,-4.366054877,107.5
69.299,1.440439673,1.193759376,-4.366054877,107.5
69.311,1.463871847,1.127846282,-4.266054877,107.4
69.324,1.489860259,1.061933188,-4.166054877,107.3
69.337,1.518830948,0.99479948,-4.15986637,107.2
69.349,1.549505794,0.928886386,-4.066054877,107.2
69.362,1.582310838,0.862973292,-4.05986637,107.1
69.375,1.61724608,0.795839584,-3.966054877,107.1
69.388,1.653885481,0.762883037,-3.95986637,107
69.4,1.692655078,0.696969943,-3.872243384,107.1
69.413,1.733554874,0.629836235,-3.75986637,106.8
69.426,1.778289025,0.596879688,-3.766054877,106.9
69.438,1.827709611,0.530966594,-3.65986637,106.7
69.451,1.883520791,0.430876339,-3.60175575,106.7
69.464,1.943592365,0.364963245,-3.495567243,106.5
69.476,2.005794138,0.26487299,-3.40175575,106.5
69.489,2.069700068,0.166003349,-3.15986637,106.2
69.502,2.133179959,0.065913094,-2.966054877,106.1
69.515,2.198364008,-0.100090254,-2.75986637,105.8
69.527,2.262695978,-0.26487299,-2.430354003,105.6
69.54,2.328306067,-0.463832887,-2.224165496,105.3
69.553,2.393916155,-0.696969943,-1.930354003,105.1
69.565,2.461656442,-0.928886386,-1.500364914,104.6
69.578,2.528544649,-1.193759376,-1.230354003,104.4
69.591,2.599267212,-1.492809527,-0.830354003,104
69.604,2.669563736,-1.757682517,-0.406553421,103.6
69.616,2.741564417,-2.056732668,-0.000364914,103.1
69.629,2.811434901,-2.354562206,0.393446579,102.8
69.642,2.880879346,-2.620655809,0.835335959,102.3
69.654,2.944785276,-2.885528799,1.199635086,101.9
69.667,3.007413088,-3.117445243,1.635335959,101.5
69.68,3.064502386,-3.350582299,2.029147452,101.2
69.692,3.118183367,-3.582498742,2.335335959,100.8
69.705,3.166325835,-3.781458638,2.764848325,100.5
69.718,3.211486026,-3.947461987,3.071036833,100.1
69.731,3.248551466,-4.079288176,3.400549199,99.9
69.743,3.280078391,-4.17937843,3.606737706,99.6
69.756,3.302232447,-4.245291525,3.706737706,99.5
69.769,3.318847989,-4.245291525,3.830538288,99.4
69.781,3.32736878,-4.17937843,3.800549199,99.5
69.794,3.330351057,-4.013375081,3.700549199,99.6
69.807,3.331629175,-3.748502091,3.706737706,99.5
69.819,3.329925017,-3.383538846,3.500549199,99.8
69.832,3.326090661,-2.952662507,3.306737706,99.9
69.845,3.320126108,-2.520565554,3.000549199,100.3
69.858,3.313309475,-2.089689215,2.671036833,100.5
69.87,3.305640763,-1.691769423,2.329147452,100.9
69.883,3.298398091,-1.359762725,1.875834504,101.2
69.896,3.289877301,-1.094889735,1.527756616,101.7
69.908,3.282634628,-0.862973292,1.24013363,101.8
69.921,3.274965917,-0.662792783,1.033945123,102.1
69.934,3.267723245,-0.463832887,0.704432757,102.3
69.947,3.260054533,-0.332006698,0.533945123,102.6
69.959,3.2532379,-0.198959896,0.24013363,102.8
69.972,3.246847307,-0.100090254,0.033945123,103.1
69.985,3.241734833,0,-0.05986637,103.1
69.997,3.235770279,0.100090254,-0.25986637,103.3
70.01,3.231083845,0.133046802,-0.466054877,103.6
70.023,3.22597137,0.198959896,-0.55986637,103.6
70.035,3.223415133,0.231916443,-0.666054877,103.8
70.048,3.220006817,0.231916443,-0.75986637,103.8
70.061,3.220006817,0.198959896,-0.766054877,103.9
70.074,3.219154738,0.133046802,-0.724165496,103.8
70.086,3.220006817,0.065913094,-0.630354003,103.8
70.099,3.220006817,-0.065913094,-0.624165496,103.7
70.112,3.221284935,-0.166003349,-0.506553421,103.7
70.124,3.222563054,-0.299050151,-0.424165496,103.5
70.137,3.22597137,-0.430876339,-0.306553421,103.5
70.15,3.228527607,-0.596879688,-0.200364914,103.3
70.162,3.231935924,-0.72992649,-0.106553421,103.3
70.175,3.236196319,-0.862973292,-0.000364914,103.1
70.188,3.240456714,-0.99479948,0.093446579,103.1
70.201,3.245569189,-1.127846282,0.193446579,103
70.213,3.250255624,-1.260893084,0.393446579,102.8
70.226,3.255368098,-1.392719272,0.493446579,102.7
70.239,3.260480573,-1.492809527,0.629147452,102.6
70.251,3.265593047,-1.625856329,0.729147452,102.5
70.264,3.271131561,-1.72472597,0.829147452,102.4
70.277,3.276670075,-1.857772772,1.029147452,102.2
70.29,3.282208589,-1.956642413,1.164848325,102.1
70.302,3.288173142,-2.089689215,1.264848325,102
70.315,3.293711656,-2.18977947,1.364848325,101.9
70.328,3.300954329,-2.288649111,1.571036833,101.6
70.34,3.307770961,-2.388739366,1.664848325,101.6
70.353,3.315439673,-2.520565554,1.806737706,101.4
70.366,3.322682345,-2.653612356,2.000549199,101.3
70.378,3.331629175,-2.752481998,2.106737706,101.1
70.391,3.339723926,-2.885528799,2.324349781,101
70.404,3.348670757,-2.985619054,2.430538288,100.8
70.417,3.357191547,-3.117445243,2.524349781,100.8
70.429,3.366564417,-3.217535497,2.730538288,100.5
70.442,3.374233129,-3.316405139,2.824349781,100.5
70.455,3.384032038,-3.416495393,2.960050654,100.4
70.467,3.393404908,-3.482408487,3.160050654,100.2
70.48,3.403203817,-3.582498742,3.260050654,100.1
70.493,3.412150648,-3.681368384,3.401940035,99.9
70.505,3.421097478,-3.748502091,3.495751528,99.9
70.518,3.42791411,-3.748502091,3.601940035,99.7
70.531,3.433026585,-3.748502091,3.595751528,99.8
70.544,3.435582822,-3.681368384,3.601940035,99.7
70.556,3.436434901,-3.549542195,3.58956302,99.9
70.569,3.436860941,-3.383538846,3.501940035,99.8
70.582,3.436434901,-3.151622403,3.495751528,99.9
70.594,3.435156783,-2.885528799,3.266239162,100
70.607,3.431748466,-2.553522102,3.160050654,100.2
70.62,3.42834015,-2.255692564,2.966239162,100.3
70.632,3.424079755,-1.956642413,2.760050654,100.6
70.645,3.41939332,-1.691769423,2.530538288,100.7
70.658,3.413428766,-1.426896432,2.300549199,101
70.671,3.407464213,-1.193759376,1.964848325,101.3
70.683,3.400221541,-0.928886386,1.729147452,101.5
70.696,3.393404908,-0.696969943,1.393446579,101.8
70.709,3.384884117,-0.498010047,1.175834504,101.9
70.721,3.377641445,-0.299050151,0.833945123,102.3
70.734,3.367842536,-0.133046802,0.504432757,102.5
70.747,3.359747785,0.032956547,0.19824425,102.9
70.76,3.349522836,0.198959896,-0.10175575,103.2
70.772,3.340149966,0.332006698,-0.425556332,103.5
70.785,3.328646898,0.463832887,-0.819367825,103.8
70.798,3.31756987,0.563923141,-1.125556332,104.2
70.81,3.305640763,0.629836235,-1.419367825,104.4
70.823,3.294989775,0.72992649,-1.719367825,104.7
70.836,3.282634628,0.795839584,-1.925556332,105
70.848,3.272835719,0.828796131,-2.225556332,105.3
70.861,3.26261077,0.895929839,-2.40175575,105.5
70.874,3.25408998,0.928886386,-2.50175575,105.6
70.887,3.245995228,0.928886386,-2.60175575,105.7
70.899,3.240882754,0.961842933,-2.695567243,105.7
70.912,3.236196319,0.961842933,-2.766054877,105.9
70.925,3.234492161,0.961842933,-2.75986637,105.8
70.937,3.233214042,0.928886386,-2.766054877,105.9
70.95,3.233214042,0.862973292,-2.730354003,105.9
70.963,3.233214042,0.795839584,-2.630354003,105.8
70.975,3.233214042,0.72992649,-2.630354003,105.8
70.988,3.233640082,0.629836235,-2.500364914,105.6
71.001,3.2349182,0.530966594,-2.506553421,105.7
71.014,3.237048398,0.463832887,-2.400364914,105.5
71.026,3.238752556,0.397919792,-2.406553421,105.6
71.039,3.242160873,0.299050151,-2.300364914,105.4
71.052,3.24471711,0.231916443,-2.206553421,105.4
71.064,3.248551466,0.166003349,-2.200364914,105.3
71.077,3.251533742,0.100090254,-2.106553421,105.3
71.09,3.254516019,0.065913094,-2.000364914,105.1
71.103,3.257072256,0,-2.006553421,105.2
71.115,3.261332652,-0.032956547,-1.900364914,105
71.128,3.263888889,-0.100090254,-1.906553421,105.1
71.141,3.267723245,-0.166003349,-1.800364914,104.9
71.153,3.270279482,-0.198959896,-1.806553421,105
71.166,3.272835719,-0.231916443,-1.670852548,104.9
71.179,3.274965917,-0.26487299,-1.664664041,104.8
71.191,3.277522154,-0.299050151,-1.570852548,104.8
71.204,3.278800273,-0.299050151,-1.564664041,104.7
71.217,3.28093047,-0.332006698,-1.570852548,104.8
71.23,3.282208589,-0.332006698,-1.464664041,104.6
71.242,3.282634628,-0.332006698,-1.470852548,104.7
71.255,3.283486708,-0.299050151,-1.464664041,104.6
71.268,3.283486708,-0.231916443,-1.470852548,104.7
71.28,3.282634628,-0.166003349,-1.464664041,104.6
71.293,3.283486708,-0.100090254,-1.470852548,104.7
71.306,3.282634628,-0.032956547,-1.564664041,104.7
71.318,3.282208589,0.032956547,-1.570852548,104.8
71.331,3.28093047,0.133046802,-1.664664041,104.8
71.344,3.278374233,0.26487299,-1.706553421,104.9
71.357,3.275391956,0.364963245,-1.906553421,105.1
71.369,3.27240968,0.463832887,-2.006553421,105.2
71.382,3.266871166,0.596879688,-2.130354003,105.3
71.395,3.260480573,0.696969943,-2.324165496,105.4
71.407,3.2532379,0.795839584,-2.466054877,105.6
71.42,3.243012952,0.895929839,-2.65986637,105.7
71.433,3.231935924,0.99479948,-2.866054877,106
71.446,3.214042263,1.094889735,-3.10175575,106.2
71.458,3.193166326,1.160802829,-3.30175575,106.4
71.471,3.165899796,1.226715924,-3.50175575,106.6
71.484,3.13437287,1.260893084,-3.695567243,106.7
71.496,3.096455351,1.326806178,-3.895567243,106.9
71.509,3.053851397,1.359762725,-4.05986637,107.1
71.522,3.003578732,1.426896432,-4.266054877,107.4
71.534,2.952027948,1.45985298,-4.45986637,107.5
71.547,2.89536469,1.492809527,-4.530354003,107.7
71.56,2.836997273,1.492809527,-4.624165496,107.7
71.573,2.774795501,1.492809527,-4.730354003,107.9
71.585,2.712167689,1.525766074,-4.900364914,108
71.598,2.645705521,1.525766074,-4.906553421,108.1
71.611,2.578817314,1.558722621,-5.000364914,108.1
71.623,2.50937287,1.591679168,-5.106553421,108.3
71.636,2.440780504,1.625856329,-5.164664041,108.3
71.649,2.372188139,1.658812876,-5.270852548,108.5
71.661,2.303169734,1.72472597,-5.270852548,108.5
71.674,2.235003408,1.72472597,-5.335151675,108.6
71.687,2.169819359,1.757682517,-5.435151675,108.7
71.7,2.106765508,1.757682517,-5.428963167,108.6
71.712,2.046267894,1.757682517,-5.435151675,108.7
71.725,1.989178596,1.790639065,-5.493262294,108.7
71.738,1.935923654,1.757682517,-5.499450801,108.8
