Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-03-26,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
16.439,0.100416086,-7.960837068,82.98086709,20.3
16.451,0.101270691,-8.05970671,83.01656796,20.3
16.464,0.101697993,-8.05970671,83.01656796,20.3
16.477,0.101697993,-8.026750163,83.02275647,20.2
16.49,0.101697993,-7.927880521,83.01656796,20.3
16.502,0.102552598,-7.761877172,82.92275647,20.3
16.515,0.101697993,-7.562917276,83.02275647,20.2
16.528,0.101697993,-7.296823673,83.02275647,20.2
16.54,0.101270691,-6.998994135,83.08086709,20.2
16.553,0.101270691,-6.63403089,83.05706651,20.2
16.566,0.100416086,-6.203154551,83.02136563,20.2
16.578,0.100416086,-5.705144504,82.88566476,20.3
16.591,0.099561481,-5.17417791,82.86186418,20.3
16.604,0.099134178,-4.643211317,82.8261633,20.3
16.617,0.097852271,-4.079288176,82.83235181,20.2
16.629,0.096570363,-3.515365035,82.8261633,20.3
16.642,0.095288456,-2.918485347,82.79665094,20.2
16.655,0.094433851,-2.354562206,82.79046243,20.3
16.667,0.093151943,-1.790639065,82.79665094,20.2
16.68,0.092724641,-1.293849631,82.75476156,20.3
16.693,0.091870036,-0.795839584,82.83096098,20.2
16.705,0.091442733,-0.299050151,82.7890716,20.3
16.718,0.089733523,0.231916443,82.75955923,20.2
16.731,0.089306221,0.828796131,82.75955923,20.2
16.744,0.088024314,1.525766074,82.6952601,20.3
16.756,0.085887801,2.321605658,82.65476156,20.4
16.769,0.084178591,3.117445243,82.59046243,20.5
16.782,0.082042079,3.847371732,82.66186418,20.5
16.794,0.079478264,4.444251421,82.62755414,20.5
16.807,0.078196356,4.876348373,82.56325501,20.6
16.82,0.076914449,5.141221363,82.5870556,20.6
16.833,0.076059844,5.241311618,82.68086709,20.6
16.845,0.076059844,5.241311618,82.78086709,20.5
16.858,0.075632541,5.17417791,82.77467858,20.6
16.871,0.075632541,5.042351722,82.75706651,20.5
16.883,0.075632541,4.876348373,82.75706651,20.5
16.896,0.075632541,4.677388477,82.75706651,20.5
16.909,0.075632541,4.444251421,82.82136563,20.4
16.921,0.075632541,4.113465336,82.79185327,20.3
16.934,0.076059844,3.715545544,82.76186418,20.4
16.947,0.076914449,3.283448591,82.83235181,20.2
16.96,0.077341751,2.752481998,82.89046243,20.2
16.972,0.078196356,2.222736017,82.86095007,20.1
16.985,0.079478264,1.591679168,82.83714948,20.1
16.998,0.081614776,0.961842933,82.76574774,20.1
17.01,0.082896684,0.332006698,82.74194715,20.1
17.023,0.084605894,-0.332006698,82.90005777,20
17.036,0.086742406,-0.99479948,82.8643569,20
17.048,0.088024314,-1.625856329,82.82865603,20
17.061,0.089306221,-2.155602309,82.72865603,20.1
17.074,0.089306221,-2.620655809,82.7643569,20.1
17.087,0.089733523,-3.084488695,82.73575865,20.2
17.099,0.090588128,-3.648411836,82.7952601,20.2
17.112,0.091870036,-4.345381779,82.83096098,20.2
17.125,0.093151943,-5.075308269,82.85476156,20.2
17.137,0.095288456,-5.871147853,82.9261633,20.2
17.15,0.096997666,-6.666987437,82.96186418,20.2
17.163,0.099134178,-7.462827022,82.92136563,20.3
17.176,0.101270691,-8.159796964,82.98086709,20.3
17.188,0.102979901,-8.723720105,83.05845734,20.2
17.201,0.104261808,-9.154596445,83.09415822,20.2
17.214,0.105543716,-9.453646595,83.20558178,20.3
17.226,0.106825623,-9.619649944,83.24747116,20.2
17.239,0.107680228,-9.685563038,83.14747116,20.3
17.252,0.108107531,-9.685563038,83.15365967,20.2
17.264,0.108107531,-9.585472784,83.14747116,20.3
17.277,0.108107531,-9.486603142,83.14747116,20.3
17.29,0.108107531,-9.287643246,83.14747116,20.3
17.303,0.108107531,-9.055726803,83.1179588,20.2
17.315,0.108107531,-8.7896332,82.99415822,20.3
17.328,0.108107531,-8.424669955,82.95226884,20.4
17.341,0.107680228,-8.026750163,83.01656796,20.3
17.353,0.107680228,-7.562917276,82.98086709,20.3
17.366,0.106398321,-7.031950682,82.95706651,20.3
17.379,0.105543716,-6.435070994,82.79185327,20.3
17.391,0.105116413,-5.805234759,82.76805269,20.3
17.404,0.103834506,-5.141221363,82.76186418,20.4
17.417,0.102552598,-4.444251421,82.83235181,20.2
17.43,0.101270691,-3.781458638,82.9261633,20.2
17.442,0.099134178,-3.117445243,82.9261633,20.2
17.455,0.097852271,-2.45465246,82.89046243,20.2
17.468,0.095715758,-1.857772772,82.85476156,20.2
17.48,0.095288456,-1.260893084,82.75476156,20.3
17.493,0.094433851,-0.72992649,82.6952601,20.3
17.506,0.094006548,-0.198959896,82.65955923,20.3
17.519,0.092724641,0.364963245,82.63575865,20.3
17.531,0.091870036,1.027756028,82.65955923,20.3
17.544,0.089733523,1.824816225,82.5952601,20.4
17.557,0.087169709,2.686568903,82.55476156,20.5
17.569,0.085460499,3.482408487,82.59046243,20.5
17.582,0.082896684,4.17937843,82.46186418,20.7
17.595,0.080760171,4.710345024,82.49185327,20.6
17.607,0.079478264,5.008174562,82.52755414,20.6
17.62,0.078196356,5.141221363,82.52136563,20.7
17.633,0.077341751,5.141221363,82.62136563,20.6
17.646,0.077341751,5.075308269,82.62136563,20.6
17.658,0.077341751,4.975218014,82.62136563,20.6
17.671,0.077341751,4.809214666,82.58566476,20.6
17.684,0.077341751,4.643211317,82.68566476,20.5
17.696,0.078196356,4.444251421,82.66805269,20.4
17.709,0.078196356,4.17937843,82.66186418,20.5
17.722,0.078196356,3.847371732,82.63235181,20.4
17.734,0.078623659,3.482408487,82.69046243,20.4
17.747,0.078623659,3.051532148,82.75476156,20.3
17.76,0.079478264,2.587699262,82.73096098,20.3
17.773,0.080760171,2.089689215,82.70144861,20.2
17.785,0.081614776,1.558722621,82.76574774,20.1
17.798,0.082896684,0.99479948,82.74194715,20.1
17.811,0.084605894,0.430876339,82.80005777,20.1
17.823,0.086742406,-0.166003349,82.7643569,20.1
17.836,0.088024314,-0.762883037,82.72865603,20.1
17.849,0.089306221,-1.326806178,82.62865603,20.2
17.862,0.090588128,-1.857772772,82.53484453,20.2
17.874,0.091442733,-2.321605658,82.6643569,20.2
17.887,0.091870036,-2.71952545,82.70005777,20.2
17.9,0.091870036,-3.151622403,82.73575865,20.2
17.912,0.093151943,-3.715545544,82.75955923,20.2
17.925,0.094006548,-4.345381779,82.7952601,20.2
17.938,0.095288456,-5.042351722,82.73714948,20.2
17.95,0.096997666,-5.738101051,82.79046243,20.3
17.963,0.098279573,-6.468027541,82.8261633,20.3
17.976,0.100416086,-7.164997484,82.88566476,20.3
17.989,0.101697993,-7.728920625,82.92136563,20.3
18.001,0.103834506,-8.225710059,82.95706651,20.3
18.014,0.104261808,-8.590673304,83.01656796,20.3
18.027,0.105543716,-8.856766907,83.05226884,20.3
18.039,0.106398321,-8.988593096,82.95226884,20.4
18.052,0.106825623,-9.021549643,82.95226884,20.4
18.065,0.106825623,-8.988593096,82.99415822,20.3
18.077,0.106825623,-8.922680001,82.99415822,20.3
18.09,0.106825623,-8.7896332,82.89415822,20.4
18.103,0.106825623,-8.623629851,82.95226884,20.4
18.116,0.106825623,-8.424669955,82.95226884,20.4
18.128,0.106825623,-8.126840417,83.01656796,20.3
18.141,0.106398321,-7.794833719,82.98086709,20.3
18.154,0.106398321,-7.396913927,82.95706651,20.3
18.166,0.105543716,-6.966037588,82.82755414,20.3
18.179,0.105116413,-6.435070994,82.78566476,20.4
18.192,0.104261808,-5.871147853,82.76805269,20.3
18.205,0.102979901,-5.241311618,82.7261633,20.4
18.217,0.102552598,-4.610254769,82.73235181,20.3
18.23,0.101270691,-3.947461987,82.69665094,20.3
18.243,0.099561481,-3.283448591,82.69665094,20.3
18.255,0.097852271,-2.620655809,82.79665094,20.2
18.268,0.096570363,-1.956642413,82.75476156,20.3
18.281,0.095288456,-1.359762725,82.73096098,20.3
18.293,0.094433851,-0.795839584,82.6952601,20.3
18.306,0.094006548,-0.26487299,82.65955923,20.3
18.319,0.092724641,0.364963245,82.65955923,20.3
18.332,0.091870036,1.061933188,82.55955923,20.4
18.344,0.089733523,1.956642413,82.4952601,20.5
18.357,0.087169709,2.918485347,82.59665094,20.4
18.37,0.084605894,3.88032828,82.5261633,20.6
18.382,0.082042079,4.743301571,82.48566476,20.7
18.395,0.078623659,5.440271514,82.46325501,20.7
18.408,0.076914449,5.970017495,82.42275647,20.8
18.42,0.075632541,6.269067645,82.45845734,20.8
18.433,0.074777936,6.367937287,82.55226884,20.8
18.446,0.074350634,6.402114447,82.55226884,20.8
18.459,0.073496029,6.33498074,82.55226884,20.8
18.471,0.073496029,6.236111098,82.65226884,20.7
18.484,0.073496029,6.070107749,82.65226884,20.7
18.497,0.073496029,5.9041044,82.61656796,20.7
18.509,0.073496029,5.705144504,82.52275647,20.7
18.522,0.073496029,5.406094354,82.5870556,20.6
18.535,0.074350634,5.075308269,82.56325501,20.6
18.548,0.074350634,4.643211317,82.72136563,20.5
18.56,0.074777936,4.146421883,82.76186418,20.4
18.573,0.075632541,3.615455289,82.7261633,20.4
18.586,0.076914449,2.985619054,82.79665094,20.2
18.598,0.078196356,2.354562206,82.83096098,20.2
18.611,0.079478264,1.691769423,82.75955923,20.2
18.624,0.081614776,0.99479948,82.73575865,20.2
18.636,0.083323986,0.299050151,82.67054541,20.1
18.649,0.085460499,-0.397919792,82.62865603,20.2
18.662,0.087169709,-1.094889735,82.61104395,20.1
18.675,0.089306221,-1.72472597,82.50485544,20.3
18.687,0.090588128,-2.288649111,82.53484453,20.2
18.7,0.091442733,-2.752481998,82.5643569,20.3
18.713,0.091442733,-3.250492044,82.63575865,20.3
18.725,0.091870036,-3.847371732,82.55955923,20.4
18.738,0.093151943,-4.577298222,82.60144861,20.3
18.751,0.095288456,-5.373137807,82.63714948,20.3
18.763,0.096997666,-6.236111098,82.75476156,20.3
18.776,0.099561481,-7.064907229,82.8261633,20.3
18.789,0.101270691,-7.794833719,82.88566476,20.3
18.802,0.103834506,-8.457626502,82.95706651,20.3
18.814,0.105543716,-8.988593096,82.91656796,20.4
18.827,0.106825623,-9.353556341,82.95226884,20.4
18.84,0.108107531,-9.619649944,82.99415822,20.3
18.852,0.108962136,-9.751476133,82.91177029,20.5
18.865,0.109389438,-9.78443268,82.9179588,20.4
18.878,0.109389438,-9.751476133,82.91177029,20.5
18.891,0.109389438,-9.685563038,82.9179588,20.4
18.903,0.110244043,-9.552516237,82.88796971,20.5
18.916,0.110244043,-9.386512888,82.89415822,20.4
18.929,0.110244043,-9.154596445,82.75226884,20.6
18.941,0.109389438,-8.889723454,82.85845734,20.4
18.954,0.109389438,-8.524760209,82.81656796,20.5
18.967,0.108962136,-8.126840417,82.76325501,20.4
18.979,0.108962136,-7.661786918,82.82136563,20.4
18.992,0.108107531,-7.097863777,82.76186418,20.4
19.005,0.107680228,-6.500984088,82.7261633,20.4
19.018,0.106825623,-5.871147853,82.69046243,20.4
19.03,0.105543716,-5.241311618,82.55476156,20.5
19.043,0.104261808,-4.544341675,82.55476156,20.5
19.056,0.102552598,-3.88032828,82.56095007,20.4
19.068,0.100416086,-3.18457895,82.65476156,20.4
19.081,0.099134178,-2.520565554,82.63714948,20.3
19.094,0.096997666,-1.890729319,82.5952601,20.4
19.106,0.096570363,-1.260893084,82.55955923,20.4
19.119,0.095288456,-0.696969943,82.44194715,20.4
19.132,0.094433851,-0.065913094,82.40624628,20.4
19.145,0.094006548,0.629836235,82.40624628,20.4
19.157,0.092724641,1.492809527,82.43575865,20.5
19.17,0.089733523,2.520565554,82.3952601,20.6
19.183,0.086742406,3.615455289,82.35476156,20.7
19.195,0.082896684,4.677388477,82.36186418,20.8
19.208,0.079905566,5.572097703,82.32136563,20.9
19.221,0.077341751,6.236111098,82.28086709,21
19.234,0.075632541,6.699943985,82.21656796,21.1
19.246,0.073496029,6.931860428,82.25845734,21
19.259,0.073068726,6.998994135,82.25226884,21.1
19.272,0.072214121,6.966037588,82.25845734,21
19.284,0.072214121,6.898903881,82.35226884,21
19.297,0.072214121,6.767077692,82.25226884,21.1
19.31,0.072214121,6.601074343,82.32275647,20.9
19.322,0.072214121,6.435070994,82.42275647,20.8
19.335,0.072214121,6.203154551,82.3870556,20.8
19.348,0.072214121,5.9041044,82.55706651,20.7
19.361,0.073068726,5.539141155,82.52755414,20.6
19.373,0.073068726,5.108264816,82.58566476,20.6
19.386,0.073496029,4.577298222,82.53235181,20.5
19.399,0.074350634,4.013375081,82.59046243,20.5
19.411,0.075632541,3.383538846,82.53714948,20.4
19.424,0.076914449,2.71952545,82.5952601,20.4
19.437,0.079478264,2.023776121,82.44194715,20.4
19.449,0.081614776,1.326806178,82.47054541,20.3
19.462,0.082896684,0.629836235,82.43484453,20.3
19.475,0.084605894,-0.065913094,82.50485544,20.3
19.488,0.086742406,-0.762883037,82.36915457,20.4
19.5,0.088024314,-1.392719272,82.36915457,20.4
19.513,0.089733523,-1.989598961,82.36915457,20.4
19.526,0.090588128,-2.487609007,82.40485544,20.4
19.538,0.091442733,-2.918485347,82.4643569,20.4
19.551,0.091870036,-3.44945194,82.43575865,20.5
19.564,0.092724641,-4.079288176,82.45955923,20.5
19.577,0.094433851,-4.809214666,82.45955923,20.5
19.589,0.095715758,-5.572097703,82.50144861,20.4
19.602,0.097852271,-6.33498074,82.55476156,20.5
19.615,0.099561481,-6.998994135,82.49665094,20.5
19.627,0.101697993,-7.595873823,82.5261633,20.6
19.64,0.102979901,-8.05970671,82.56805269,20.5
19.653,0.104261808,-8.35875686,82.49185327,20.6
19.665,0.105116413,-8.491803662,82.62755414,20.5
19.678,0.105543716,-8.524760209,82.62136563,20.6
19.691,0.106398321,-8.457626502,82.72136563,20.5
19.704,0.106398321,-8.292843766,82.72136563,20.5
19.716,0.105543716,-8.126840417,82.72136563,20.5
19.729,0.105543716,-7.860746814,82.58566476,20.6
19.742,0.105116413,-7.595873823,82.59185327,20.5
19.754,0.105116413,-7.263867126,82.56805269,20.5
19.767,0.104261808,-6.865947333,82.56805269,20.5
19.78,0.104261808,-6.435070994,82.53235181,20.5
19.792,0.103834506,-5.9041044,82.49046243,20.6
19.805,0.102979901,-5.340181259,82.36095007,20.6
19.818,0.102552598,-4.710345024,82.33714948,20.6
19.831,0.101270691,-4.079288176,82.34333799,20.5
19.843,0.099561481,-3.44945194,82.43714948,20.5
19.856,0.097852271,-2.786659158,82.3952601,20.6
19.869,0.096570363,-2.122645762,82.4952601,20.5
19.881,0.095288456,-1.525766074,82.4952601,20.5
19.894,0.094433851,-0.928886386,82.45955923,20.5
19.907,0.094006548,-0.364963245,82.30005777,20.6
19.92,0.093151943,0.198959896,82.30005777,20.6
19.932,0.091870036,0.895929839,82.30005777,20.6
19.945,0.089733523,1.757682517,82.23575865,20.7
19.958,0.087169709,2.752481998,82.20144861,20.7
19.97,0.084605894,3.781458638,82.16095007,20.8
19.983,0.081614776,4.776258118,82.16186418,21
19.996,0.079478264,5.63923141,82.12755414,21
20.008,0.076914449,6.302024192,82.0870556,21.1
20.021,0.074350634,6.767077692,82.15845734,21.1
20.034,0.073068726,7.064907229,82.19415822,21.1
20.047,0.072214121,7.197954031,82.28796971,21.1
20.059,0.071786819,7.230910578,82.28796971,21.1
20.072,0.070932214,7.197954031,82.28796971,21.1
20.085,0.070932214,7.132040937,82.28796971,21.1
20.097,0.070932214,7.031950682,82.28796971,21.1
20.11,0.070932214,6.898903881,82.29415822,21
20.123,0.070932214,6.732900532,82.25226884,21.1
20.135,0.070932214,6.500984088,82.32275647,20.9
20.148,0.070932214,6.203154551,82.31656796,21
20.161,0.070932214,5.838191306,82.2870556,20.9
20.174,0.071786819,5.373137807,82.42755414,20.7
20.186,0.072214121,4.842171213,82.39185327,20.7
20.199,0.073068726,4.279468685,82.5261633,20.6
20.212,0.074350634,3.615455289,82.59046243,20.5
20.224,0.075632541,2.952662507,82.53096098,20.5
20.237,0.077341751,2.222736017,82.55955923,20.4
20.25,0.079478264,1.492809527,82.53575865,20.4
20.263,0.081614776,0.72992649,82.4643569,20.4
20.275,0.084178591,-0.032956547,82.43484453,20.3
20.288,0.085887801,-0.72992649,82.30485544,20.5
20.301,0.087169709,-1.426896432,82.27534308,20.4
20.313,0.088451616,-2.023776121,82.26915457,20.5
20.326,0.089733523,-2.520565554,82.21104395,20.5
20.339,0.090588128,-2.985619054,82.27054541,20.5
20.351,0.091442733,-3.515365035,82.30624628,20.5
20.364,0.091870036,-4.17937843,82.36574774,20.5
20.377,0.094006548,-4.90930492,82.4952601,20.5
20.39,0.095288456,-5.705144504,82.53096098,20.5
20.402,0.097852271,-6.468027541,82.45476156,20.6
20.415,0.099561481,-7.164997484,82.39665094,20.6
20.428,0.101697993,-7.761877172,82.56805269,20.5
20.44,0.102979901,-8.225710059,82.49185327,20.6
20.453,0.104261808,-8.557716756,82.65706651,20.6
20.466,0.105116413,-8.756676652,82.5870556,20.6
20.478,0.105543716,-8.822589747,82.58086709,20.7
20.491,0.106398321,-8.7896332,82.48086709,20.8
20.504,0.106398321,-8.657807011,82.5870556,20.6
20.517,0.106398321,-8.457626502,82.5870556,20.6
20.529,0.106398321,-8.225710059,82.65706651,20.6
20.542,0.106398321,-7.927880521,82.62136563,20.6
20.555,0.105543716,-7.529960729,82.52755414,20.6
20.567,0.105543716,-7.064907229,82.48566476,20.7
20.58,0.105116413,-6.568117796,82.46805269,20.6
20.593,0.104261808,-6.004194655,82.4261633,20.7
20.606,0.102979901,-5.406094354,82.39665094,20.6
20.618,0.102552598,-4.776258118,82.35476156,20.7
20.631,0.101270691,-4.146421883,82.33714948,20.6
20.644,0.099561481,-3.515365035,82.33096098,20.7
20.656,0.097852271,-2.885528799,82.24333799,20.6
20.669,0.096570363,-2.222736017,82.33714948,20.6
20.682,0.095288456,-1.625856329,82.30144861,20.6
20.694,0.094433851,-1.061933188,82.35955923,20.6
20.707,0.094006548,-0.498010047,82.33575865,20.6
20.72,0.093151943,0.065913094,82.30005777,20.6
20.733,0.091870036,0.72992649,82.20005777,20.7
20.745,0.090588128,1.525766074,82.23575865,20.7
20.758,0.088024314,2.45465246,82.15955923,20.8
20.771,0.085460499,3.44945194,82.15476156,20.9
20.783,0.082896684,4.378338326,82.1261633,21
20.796,0.079905566,5.141221363,82.08566476,21.1
20.809,0.078196356,5.705144504,82.15706651,21.1
20.821,0.076059844,6.037151202,82.08086709,21.2
20.834,0.075632541,6.236111098,82.0932441,21
20.847,0.074777936,6.269067645,82.0870556,21.1
20.86,0.074350634,6.203154551,82.0870556,21.1
20.872,0.074350634,6.136020844,82.18086709,21.1
20.885,0.074350634,6.004194655,82.2870556,20.9
20.898,0.074350634,5.838191306,82.25706651,21
20.91,0.074350634,5.672187957,82.35706651,20.9
20.923,0.074350634,5.440271514,82.32136563,20.9
20.936,0.074350634,5.17417791,82.32755414,20.8
20.949,0.074350634,4.809214666,82.28566476,20.9
20.961,0.074777936,4.378338326,82.36805269,20.7
20.974,0.075632541,3.88032828,82.29046243,20.8
20.987,0.076914449,3.316405139,82.35476156,20.7
20.999,0.078196356,2.686568903,82.43096098,20.6
21.012,0.079478264,2.056732668,82.35955923,20.6
21.025,0.081614776,1.392719272,82.34194715,20.5
21.037,0.083323986,0.662792783,82.30624628,20.5
21.05,0.085460499,-0.032956547,82.23484453,20.5
21.063,0.087169709,-0.72992649,82.20485544,20.6
21.076,0.088451616,-1.359762725,82.30485544,20.5
21.088,0.089733523,-1.956642413,82.30485544,20.5
21.101,0.090588128,-2.45465246,82.30485544,20.5
21.114,0.091870036,-2.885528799,82.2643569,20.6
21.126,0.092724641,-3.383538846,82.33575865,20.6
21.139,0.093151943,-4.013375081,82.35955923,20.6
21.152,0.094433851,-4.710345024,82.2952601,20.7
21.164,0.096570363,-5.473228061,82.33096098,20.7
21.177,0.098279573,-6.236111098,82.36095007,20.6
21.19,0.100416086,-6.966037588,82.43235181,20.6
21.203,0.101697993,-7.62883037,82.49185327,20.6
21.215,0.103834506,-8.159796964,82.52755414,20.6
21.228,0.105116413,-8.557716756,82.56325501,20.6
21.241,0.106398321,-8.856766907,82.62275647,20.6
21.253,0.106825623,-8.988593096,82.52275647,20.7
21.266,0.106825623,-8.988593096,82.61656796,20.7
21.279,0.106825623,-8.922680001,82.65226884,20.7
21.292,0.107680228,-8.822589747,82.61656796,20.7
21.304,0.107680228,-8.657807011,82.61656796,20.7
21.317,0.107680228,-8.424669955,82.61656796,20.7
21.33,0.107680228,-8.159796964,82.5870556,20.6
21.342,0.106825623,-7.827790266,82.45706651,20.8
21.355,0.106825623,-7.495783569,82.42755414,20.7
21.368,0.106398321,-7.097863777,82.38566476,20.8
21.38,0.105543716,-6.666987437,82.36805269,20.7
21.393,0.105116413,-6.168977391,82.3261633,20.8
21.406,0.104261808,-5.63923141,82.33235181,20.7
21.419,0.103834506,-5.108264816,82.29665094,20.7
21.431,0.102979901,-4.544341675,82.39665094,20.6
21.444,0.101697993,-3.947461987,82.25476156,20.8
21.457,0.099561481,-3.383538846,82.35476156,20.7
21.469,0.098279573,-2.786659158,82.35476156,20.7
21.482,0.096997666,-2.222736017,82.33096098,20.7
21.495,0.096570363,-1.691769423,82.33096098,20.7
21.507,0.095288456,-1.193759376,82.2952601,20.7
21.52,0.094433851,-0.696969943,82.26574774,20.6
21.533,0.094006548,-0.231916443,82.23575865,20.7
21.546,0.093151943,0.26487299,82.10005777,20.8
21.558,0.091870036,0.862973292,82.10624628,20.7
21.571,0.090588128,1.525766074,82.13575865,20.8
21.584,0.088451616,2.255692564,82.20144861,20.7
21.596,0.087169709,2.952662507,82.13096098,20.9
21.609,0.085460499,3.549542195,82.06095007,20.9
21.622,0.083323986,4.013375081,81.99665094,21
21.635,0.082042079,4.279468685,82.13235181,20.9
21.647,0.081614776,4.411294873,82.1261633,21
21.66,0.080760171,4.444251421,82.2261633,20.9
21.673,0.080760171,4.411294873,82.2261633,20.9
21.685,0.080760171,4.345381779,82.2261633,20.9
21.698,0.080760171,4.212334977,82.2261633,20.9
21.711,0.080760171,4.046331628,82.23235181,20.8
21.723,0.080760171,3.88032828,82.19046243,20.9
21.736,0.080760171,3.615455289,82.19046243,20.9
21.749,0.081614776,3.283448591,82.25476156,20.8
21.762,0.081614776,2.918485347,82.23096098,20.8
21.774,0.082042079,2.520565554,82.2952601,20.7
21.787,0.082896684,2.056732668,82.2952601,20.7
21.8,0.083323986,1.558722621,82.27193624,20.5
21.812,0.084605894,1.027756028,82.20624628,20.6
21.825,0.085887801,0.498010047,82.30624628,20.5
21.838,0.087169709,-0.032956547,82.2643569,20.6
21.85,0.088451616,-0.563923141,82.32865603,20.5
21.863,0.089733523,-1.094889735,82.32246752,20.6
21.876,0.091442733,-1.625856329,82.22865603,20.6
21.889,0.091870036,-2.056732668,82.22865603,20.6
21.901,0.092724641,-2.45465246,82.13484453,20.6
21.914,0.093151943,-2.819615705,82.20624628,20.6
21.927,0.093151943,-3.283448591,82.24194715,20.6
21.939,0.094006548,-3.814415185,82.26574774,20.6
21.952,0.095288456,-4.411294873,82.2952601,20.7
21.965,0.096570363,-5.042351722,82.33096098,20.7
21.978,0.097852271,-5.672187957,82.39665094,20.6
21.99,0.099561481,-6.269067645,82.43235181,20.6
22.003,0.101270691,-6.800034239,82.36805269,20.7
22.016,0.102552598,-7.263867126,82.48566476,20.7
22.028,0.103834506,-7.62883037,82.52755414,20.6
22.041,0.104261808,-7.860746814,82.55706651,20.7
22.054,0.105116413,-7.960837068,82.55706651,20.7
22.066,0.105116413,-7.993793615,82.58086709,20.7
22.079,0.105543716,-7.927880521,82.4870556,20.7
22.092,0.105116413,-7.827790266,82.4870556,20.7
22.105,0.105116413,-7.694743465,82.4870556,20.7
22.117,0.105116413,-7.529960729,82.46325501,20.7
22.13,0.105116413,-7.296823673,82.56325501,20.6
22.143,0.105116413,-6.998994135,82.52136563,20.7
22.155,0.105116413,-6.666987437,82.52136563,20.7
22.168,0.104261808,-6.302024192,82.38566476,20.8
22.181,0.103834506,-5.838191306,82.36805269,20.7
22.193,0.102979901,-5.373137807,82.46186418,20.7
22.206,0.102552598,-4.842171213,82.3261633,20.8
22.219,0.101697993,-4.279468685,82.3261633,20.8
22.232,0.100416086,-3.715545544,82.29046243,20.8
22.244,0.099134178,-3.151622403,82.29665094,20.7
22.257,0.097852271,-2.587699262,82.29046243,20.8
22.27,0.096997666,-2.023776121,82.39665094,20.6
22.282,0.095715758,-1.492809527,82.35476156,20.7
22.295,0.094433851,-0.99479948,82.33714948,20.6
22.308,0.094006548,-0.498010047,82.20144861,20.7
22.32,0.094006548,0,82.16574774,20.7
22.333,0.093151943,0.530966594,82.16574774,20.7
22.346,0.091870036,1.193759376,82.26574774,20.6
22.359,0.089733523,1.923685866,82.23096098,20.8
22.371,0.088024314,2.71952545,82.25476156,20.8
22.384,0.085887801,3.515365035,82.2261633,20.9
22.397,0.083323986,4.212334977,82.18566476,21
22.409,0.082042079,4.743301571,82.12136563,21.1
22.422,0.079905566,5.141221363,82.15706651,21.1
22.435,0.079478264,5.373137807,82.18086709,21.1
22.448,0.078196356,5.440271514,82.18086709,21.1
22.46,0.078196356,5.440271514,82.18086709,21.1
22.473,0.078196356,5.340181259,82.18086709,21.1
22.486,0.078196356,5.241311618,82.18086709,21.1
22.498,0.078196356,5.075308269,82.26325501,20.9
22.511,0.078196356,4.90930492,82.25706651,21
22.524,0.078196356,4.677388477,82.26325501,20.9
22.536,0.078196356,4.411294873,82.32136563,20.9
22.549,0.078196356,4.079288176,82.29185327,20.8
22.562,0.078623659,3.681368384,82.35567567,20.9
22.575,0.079478264,3.250492044,82.43235181,20.6
22.587,0.079905566,2.752481998,82.39046243,20.7
22.6,0.081614776,2.222736017,82.45476156,20.6
22.613,0.082896684,1.658812876,82.43096098,20.6
22.625,0.084178591,1.094889735,82.36574774,20.5
22.638,0.085460499,0.498010047,82.33575865,20.6
22.651,0.087169709,-0.133046802,82.30624628,20.5
22.663,0.088451616,-0.696969943,82.2643569,20.6
22.676,0.089733523,-1.260893084,82.23484453,20.5
22.689,0.091442733,-1.790639065,82.13484453,20.6
22.702,0.092724641,-2.222736017,82.23484453,20.5
22.714,0.092724641,-2.620655809,82.2643569,20.6
22.727,0.092724641,-3.018575601,82.30005777,20.6
22.74,0.093151943,-3.482408487,82.26574774,20.6
22.752,0.094433851,-4.046331628,82.16574774,20.7
22.765,0.095715758,-4.643211317,82.3952601,20.6
22.778,0.096997666,-5.241311618,82.45476156,20.6
22.791,0.098279573,-5.805234759,82.49046243,20.6
22.803,0.099561481,-6.33498074,82.5261633,20.6
22.816,0.101270691,-6.767077692,82.46186418,20.7
22.829,0.101697993,-7.132040937,82.49185327,20.6
22.841,0.102979901,-7.36395738,82.48566476,20.7
22.854,0.102979901,-7.462827022,82.52755414,20.6
22.867,0.103834506,-7.495783569,82.42136563,20.8
22.879,0.103834506,-7.462827022,82.56325501,20.6
22.892,0.103834506,-7.331000833,82.52136563,20.7
22.905,0.103834506,-7.164997484,82.52755414,20.6
22.918,0.103834506,-6.931860428,82.52136563,20.7
22.93,0.102979901,-6.63403089,82.52136563,20.7
22.943,0.102979901,-6.33498074,82.42755414,20.7
22.956,0.102979901,-5.937060947,82.29185327,20.8
22.968,0.102552598,-5.506184608,82.36186418,20.8
22.981,0.101697993,-5.075308269,82.3261633,20.8
22.994,0.101270691,-4.577298222,82.4261633,20.7
23.007,0.100416086,-4.046331628,82.4261633,20.7
23.019,0.099561481,-3.549542195,82.39046243,20.7
23.032,0.098279573,-3.018575601,82.39046243,20.7
