Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp8: 72 to 94% Relative Density Cyclic Simple Shear Tests under Modulated Sine Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-05-16,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
97.9535,-0.40120638,-8.723720105,37.33878213,65
97.9785,-0.379387165,-9.652606491,37.574483,64.8
98.0035,-0.35623208,-10.51435917,37.974483,64.4
98.0285,-0.330850544,-11.41028901,38.49828358,63.9
98.0535,-0.307695459,-12.2732623,39.09828358,63.3
98.0785,-0.284985664,-13.00196818,39.69828358,62.7
98.1025,-0.263611739,-13.73189467,40.33398446,62.1
98.1275,-0.242683104,-14.4947777,41.03398446,61.4
98.1525,-0.22130918,-15.19174765,41.76968533,60.7
98.1775,-0.200825835,-15.88871759,42.46968533,60
98.2025,-0.183014231,-16.51855382,43.3053862,59.2
98.2275,-0.165647917,-17.18134661,44.0053862,58.5
98.2525,-0.147836313,-17.81240346,44.82918679,57.7
98.2775,-0.131360579,-18.40928314,45.55869915,57.1
98.3025,-0.114439556,-19.00616283,46.29440003,56.4
98.3275,-0.096627952,-19.57008597,47.12438911,55.5
98.3525,-0.080152218,-20.10105257,47.76008999,54.9
98.3775,-0.064567064,-20.597842,48.43149173,54.3
98.4025,-0.048536621,-21.0628955,48.99099319,53.8
98.4265,-0.032060887,-21.49377184,49.45049465,53.4
98.4515,-0.016475734,-21.92464818,49.92189639,53
98.4765,-0.00089058,-22.32256797,50.38758636,52.5
98.5015,0.015585153,-22.72170838,50.81709872,52.2
98.5265,0.032506177,-23.05249446,51.28850047,51.8
98.5515,0.048536621,-23.38450116,51.64800192,51.5
98.5765,0.064121774,-23.71650786,52.00750338,51.2
98.6015,0.079261638,-24.04729394,52.37890513,50.9
98.6265,0.092620341,-24.280431,52.67410745,50.7
98.6515,0.106424334,-24.54530399,53.00980833,50.4
98.6765,0.118892457,-24.74426388,53.26930978,50.2
98.7015,0.130469999,-24.94322378,53.50501066,50
98.7255,0.141156962,-25.10922713,53.76451211,49.8
98.7505,0.151398634,-25.27523048,54.00021299,49.6
98.7755,0.160304436,-25.40827728,54.15971444,49.5
98.8005,0.168764948,-25.50714692,54.39541531,49.3
98.8255,0.17678017,-25.57428063,54.43111619,49.3
98.8505,0.182123651,-25.60723717,54.53111619,49.2
98.8755,0.188357712,-25.60723717,54.56681706,49.2
98.9005,0.192365323,-25.60723717,54.57300557,49.1
98.9255,0.195927644,-25.54010347,54.59680615,49.1
98.9505,0.198154094,-25.47419037,54.49061764,49.3
98.9755,0.200825835,-25.40827728,54.39061764,49.4
99.0005,0.202161705,-25.34114357,54.39061764,49.4
99.0245,0.203497576,-25.20931738,54.29061764,49.5
99.0495,0.203942866,-25.04331403,54.29061764,49.5
99.0745,0.204833446,-24.84435414,54.18442914,49.7
99.0995,0.205278736,-24.67835079,54.08442914,49.8
99.1245,0.205278736,-24.44643435,53.96062855,49.9
99.1495,0.205278736,-24.18034074,53.86681706,49.9
99.1745,0.205278736,-23.84833404,53.63111619,50.1
99.1995,0.205278736,-23.58346105,53.39541531,50.3
99.2245,0.204833446,-23.2844109,53.23591386,50.4
99.2495,0.204833446,-22.95362482,53.03591386,50.6
99.2745,0.204833446,-22.58866157,52.70021299,50.9
99.2995,0.204833446,-22.15778523,52.37070062,51.1
99.3245,0.204833446,-21.69273173,52.11119916,51.3
99.3485,0.204833446,-21.29481194,51.76930978,51.7
99.3735,0.203942866,-20.83097906,51.33360891,52.1
99.3985,0.202606995,-20.36592556,51.00361982,52.5
99.4235,0.201271125,-19.86913612,50.56791895,52.9
99.4485,0.200825835,-19.33816953,50.13840658,53.2
99.4735,0.199489965,-18.80720294,49.614606,53.7
99.4985,0.198154094,-18.27623634,49.17271662,54.2
99.5235,0.196372934,-17.7123132,48.63701575,54.7
99.5485,0.195037064,-17.11543351,48.14320425,55.1
99.5735,0.193701193,-16.51855382,47.60750338,55.6
99.5985,0.191029453,-15.92167414,47.11369189,56
99.6235,0.189248292,-15.29061729,46.4898913,56.6
99.6475,0.186131262,-14.59486796,45.9837028,57.2
99.6725,0.183014231,-13.89789802,45.3898913,57.7
99.6975,0.17945191,-13.16797153,44.75419043,58.3
99.7225,0.175889589,-12.40508849,44.14800192,59
99.7475,0.171881979,-11.64220545,43.54800192,59.6
99.7725,0.167874368,-10.91227896,42.90611254,60.3
99.7975,0.162976177,-10.08348283,42.20611254,61
99.8225,0.157632695,-9.254686699,41.38231196,61.8
99.8475,0.151398634,-8.457626502,40.54661109,62.6
99.8725,0.145164573,-7.661786918,39.71709872,63.3
99.8975,0.139821091,-6.898903881,38.95759727,64
99.9225,0.13447761,-6.203154551,38.25759727,64.7
99.9465,0.129579419,-5.539141155,37.75759727,65.2
99.9715,0.125571808,-4.809214666,37.06378577,65.8
99.9965,0.120673617,-4.079288176,36.38758636,66.5
100.0215,0.116666006,-3.383538846,35.68758636,67.2
100.0465,0.113103685,-2.686568903,35.02328723,67.9
100.0715,0.110431945,-2.023776121,34.35279959,68.7
100.0965,0.108650784,-1.359762725,33.65279959,69.4
100.1215,0.107760204,-0.762883037,32.85279959,70.2
100.1465,0.106424334,-0.26487299,31.72189639,71.2
100.1715,0.103752593,0.332006698,30.72050556,72.2
100.1965,0.102416723,0.862973292,29.74910381,73.1
100.2215,0.102416723,1.359762725,28.75390148,74
100.2465,0.101526143,1.923685866,27.79440003,74.9
100.2705,0.095292081,2.620655809,26.76488766,75.8
100.2955,0.085940989,3.350582299,25.62918679,76.9
100.3205,0.071691706,4.17937843,24.61157471,77.8
100.3455,0.051653652,5.008174562,23.56968533,78.9
100.3705,0.028498566,5.805234759,22.91157471,79.5
100.3955,0.002671741,6.63403089,22.33537529,80.1
100.4205,-0.026272116,7.429870474,21.90677704,80.6
100.4455,-0.058333003,8.258666606,21.80197937,80.8
100.4705,-0.093065631,9.08868335,21.82669406,81
100.4955,-0.13180587,9.917479482,21.95759727,81
100.5205,-0.172327269,10.81340932,22.30611254,80.9
100.5455,-0.213293958,11.64220545,22.77271662,80.6
100.5695,-0.252034196,12.4722222,23.26312128,80.3
100.5945,-0.291219725,13.26806178,23.95352593,79.8
100.6195,-0.329514674,14.06390136,24.57963147,79.4
100.6445,-0.366473752,14.8267844,25.38812492,78.7
100.6695,-0.4003158,15.52375434,26.11423045,78.2
100.6945,-0.433267267,16.21950367,26.97603686,77.6
100.7195,-0.464882864,16.88351707,27.73213148,77
100.7445,-0.493826721,17.5133533,28.62963876,76.4
100.7695,-0.523215867,18.14318954,29.47335636,75.9
100.7945,-0.551269144,18.70711268,30.29946189,75.3
100.8195,-0.57798655,19.23807927,31.00176684,74.8
100.8445,-0.603813375,19.76904587,31.79696917,74.1
100.8685,-0.630085491,20.30001246,32.42648154,73.6
100.8935,-0.655467027,20.76384535,33.15028212,72.9
100.9185,-0.678622112,21.22889885,33.75028212,72.3
100.9435,-0.702222487,21.69273173,34.45028212,71.6
100.9685,-0.726268153,22.09065153,35.05028212,71
100.9935,-0.748087368,22.52152787,35.65647063,70.3
101.0185,-0.769461292,22.92066827,36.25647063,69.7
101.0435,-0.789944637,23.2844109,36.75647063,69.2
101.0685,-0.809537401,23.6164176,37.23885855,68.6
101.0935,-0.828239586,23.9484243,37.63885855,68.2
101.1185,-0.845160609,24.24747445,38.10315768,67.7
101.1435,-0.861636343,24.51234744,38.50315768,67.3
101.1675,-0.876776207,24.71130734,38.7612683,67.1
101.1925,-0.889689619,24.91026723,39.0612683,66.8
101.2175,-0.901267162,25.10922713,39.3612683,66.5
101.2425,-0.911954124,25.27523048,39.65507979,66.3
101.2675,-0.922195797,25.40827728,39.85507979,66.1
101.2925,-0.930656309,25.50714692,40.03127921,65.9
101.3175,-0.93867153,25.57428063,40.09557833,65.8
101.3425,-0.944905592,25.64019372,40.29557833,65.6
101.3675,-0.950249073,25.60723717,40.40176684,65.4
101.3925,-0.954256684,25.57428063,40.36606597,65.4
101.4175,-0.957373715,25.54010347,40.43036509,65.3
101.4425,-0.960045455,25.47419037,40.50656451,65.2
101.4675,-0.961826616,25.37410012,40.47086364,65.2
101.4915,-0.963162486,25.27523048,40.57086364,65.1
101.5165,-0.964053066,25.14218368,40.67086364,65
101.5415,-0.964498356,25.01035749,40.73516277,64.9
101.5665,-0.965388936,24.84435414,40.79946189,64.8
101.5915,-0.965388936,24.61121708,40.87566131,64.7
101.6165,-0.964498356,24.34634409,40.99807106,64.6
101.6415,-0.964053066,24.01433739,41.17427047,64.4
101.6665,-0.963162486,23.71650786,41.2385696,64.3
101.6915,-0.962717196,23.41745771,41.30286873,64.2
101.7165,-0.961826616,23.11962817,41.44336727,64
101.7415,-0.960490745,22.82057802,41.47815403,63.8
101.7665,-0.959154875,22.45561477,41.4829517,63.7
101.7905,-0.958709585,22.09065153,41.54725083,63.6
101.8155,-0.956483134,21.65977519,41.5520485,63.5
101.8405,-0.955147264,21.29481194,41.55684617,63.4
101.8655,-0.952920814,20.89689215,41.56164384,63.3
101.8905,-0.951584943,20.46601581,41.60214239,63.2
101.9155,-0.949803783,20.03391886,41.57123919,63.1
101.9405,-0.946241462,19.60304252,41.54033598,63
101.9655,-0.944015012,19.13920963,41.50943278,62.9
101.9905,-0.941343271,18.64119959,41.34282871,62.9
102.0155,-0.93822624,18.1773667,41.18193641,63
102.0405,-0.93466392,17.67935665,41.01533234,63
102.0655,-0.931992179,17.14839006,40.69541531,63
102.0895,-0.927984568,16.61742347,40.49882215,63.1
102.1145,-0.924422247,16.08767749,40.13701575,63.2
102.1395,-0.920859926,15.52375434,39.68139785,63.3
102.1645,-0.916407025,14.92687466,39.19579086,63.5
102.1895,-0.911954124,14.22990471,38.7053862,63.8
102.2145,-0.906610643,13.49997822,38.23398446,64.2
102.2395,-0.901267162,12.67118209,37.69828358,64.7
102.2645,-0.895033101,11.87412189,37.19828358,65.2
102.2895,-0.889689619,11.04532576,36.73398446,65.7
102.3145,-0.882564978,10.18357308,36.19828358,66.2
102.3395,-0.876776207,9.320599793,35.69828358,66.7
102.3645,-0.870542145,8.457626502,35.13398446,67.3
102.3895,-0.862972213,7.595873823,34.59828358,67.8
102.4135,-0.855402282,6.732900532,33.99828358,68.4
102.4385,-0.84783235,5.9041044,33.39209508,69.1
102.4635,-0.841152999,5.141221363,32.89209508,69.6
102.4885,-0.832692487,4.345381779,32.39828358,70
102.5135,-0.823786685,3.615455289,31.79828358,70.6
102.5385,-0.815771463,2.885528799,31.274483,71.1
102.5635,-0.806865661,2.155602309,30.73878213,71.6
102.5885,-0.797514569,1.426896432,30.13878213,72.2
102.6135,-0.787272896,0.696969943,29.60308125,72.7
102.6385,-0.776140644,0.032956547,29.00926976,73.2
102.6635,-0.765453682,-0.563923141,28.50926976,73.7
102.6885,-0.754766719,-1.127846282,28.10308125,74.2
102.7125,-0.740517436,-1.72472597,27.80308125,74.5
102.7375,-0.725822863,-2.288649111,27.30308125,75
102.7625,-0.71558119,-2.686568903,26.80308125,75.5
102.7875,-0.707120679,-3.018575601,26.53259362,75.9
102.8125,-0.701777197,-3.416495393,26.33259362,76.1
102.8375,-0.687973204,-4.113465336,25.99689275,76.4
102.8625,-0.665708699,-4.90930492,25.39689275,77
102.8875,-0.634538392,-5.738101051,24.90308125,77.4
102.9125,-0.599360474,-6.601074343,24.50308125,77.8
102.9375,-0.558393785,-7.429870474,24.43878213,77.9
102.9625,-0.513864775,-8.225710059,24.63878213,77.7
102.9875,-0.463101704,-9.055726803,25.03878213,77.3
103.0115,-0.411893342,-9.81860984,25.68067151,76.6
103.0365,-0.361575561,-10.61444942,26.40447209,75.9
103.0615,-0.309476619,-11.41028901,27.30447209,75
103.0865,-0.257822968,-12.20612859,28.33398446,74.1
103.1115,-0.208395767,-12.96901163,29.33398446,73.1
103.1365,-0.161195016,-13.76485121,30.36349682,72.2
103.1615,-0.117111296,-14.52773425,31.46349682,71.1
103.1865,-0.075254027,-15.29061729,32.62299828,70
103.2115,-0.033842048,-16.05350033,33.85869915,68.8
103.2365,0.005343481,-16.78342681,34.99440003,67.7
103.2615,0.041411979,-17.44744021,36.01820061,66.7
103.2865,0.074808737,-18.11023299,36.99579086,65.7
103.3115,0.107760204,-18.77424639,38.05529232,64.7
103.3355,0.139821091,-19.37112608,39.05668315,63.7
103.3605,0.172772559,-19.96800576,40.02189639,62.9
103.3855,0.203942866,-20.53192891,40.78139785,62.2
103.4105,0.234222593,-21.02993895,41.69468898,61.3
103.4355,0.264057029,-21.55968493,42.35419043,60.7
103.4605,0.293446176,-22.02473843,43.04320425,60.2
103.4855,0.320163582,-22.45561477,43.614606,59.7
103.5105,0.344654537,-22.82057802,44.10361982,59.4
103.5355,0.368254913,-23.15258471,44.66312128,58.9
103.5605,0.390519418,-23.48459141,45.05832361,58.6
103.5855,0.411002762,-23.8153775,45.55352593,58.2
103.6105,0.431486107,-24.0814711,45.96062855,57.9
103.6345,0.450633581,-24.37930064,46.42631852,57.4
103.6595,0.467999895,-24.61121708,46.68581997,57.2
103.6845,0.484030339,-24.81017698,47.05722172,56.9
103.7095,0.498724912,-25.01035749,47.35242405,56.7
103.7345,0.512083615,-25.20931738,47.71811401,56.3
103.7595,0.524997028,-25.37410012,47.98951576,56.1
103.7845,0.53612928,-25.47419037,48.11902812,56.1
103.8095,0.545480372,-25.57428063,48.24282871,56
103.8345,0.554386174,-25.64019372,48.41423045,55.9
103.8595,0.561956106,-25.70610682,48.50804195,55.9
103.8845,0.568190167,-25.70610682,48.54374282,55.9
103.9095,0.573088358,-25.70610682,48.5675434,55.9
103.9335,0.577095969,-25.64019372,48.4675434,56
103.9585,0.57976771,-25.54010347,48.40324427,56.1
103.9835,0.582439451,-25.47419037,48.40943278,56
104.0085,0.583775321,-25.37410012,48.30943278,56.1
104.0335,0.584665901,-25.17514022,48.20943278,56.2
104.0585,0.586001771,-25.01035749,48.10943278,56.3
104.0835,0.586447061,-24.81017698,48.00943278,56.4
104.1085,0.586447061,-24.61121708,47.91562129,56.4
104.1335,0.586447061,-24.37930064,47.81562129,56.5
104.1585,0.586447061,-24.0814711,47.57373191,56.8
104.1835,0.586447061,-23.78242095,47.44993133,56.9
104.2085,0.586447061,-23.48459141,47.20804195,57.2
104.2325,0.586447061,-23.11962817,46.97234107,57.4
104.2575,0.586447061,-22.75466492,46.6366402,57.7
104.2825,0.586447061,-22.38970168,46.41283962,57.9
104.3075,0.586001771,-21.99178189,46.07713874,58.2
104.3325,0.586001771,-21.59386209,45.84143787,58.4
104.3575,0.585111191,-21.19472169,45.405737,58.8
104.3825,0.584665901,-20.7308888,45.05242405,59
104.4075,0.583330031,-20.19992221,44.61672317,59.4
104.4325,0.58199416,-19.66895561,44.1991111,59.7
104.4575,0.58065829,-19.13920963,43.66341023,60.2
104.4825,0.57932242,-18.57528649,43.12770935,60.7
104.5075,0.57798655,-18.01136335,42.69200848,61.1
104.5325,0.576205389,-17.48039676,42.18581997,61.7
104.5565,0.574869519,-16.88351707,41.56201939,62.3
104.5815,0.572197778,-16.28663738,41.02631852,62.8
104.6065,0.570416618,-15.65558053,40.32013001,63.6
104.6315,0.568190167,-14.99278775,39.68442914,64.2
104.6565,0.565963717,-14.32877435,39.06062855,64.8
104.6815,0.562846686,-13.60006848,38.42492768,65.4
104.7065,0.559284365,-12.87014199,37.68922681,66.1
104.7315,0.555722045,-12.17317205,36.95971444,66.7
104.7565,0.552605014,-11.41028901,36.23591386,67.4
104.7815,0.548597403,-10.64740597,35.53591386,68.1
104.8065,0.542808632,-9.851566387,34.57070062,68.9
104.8315,0.53657457,-9.021549643,33.74690004,69.7
104.8555,0.529449929,-8.225710059,32.77549829,70.6
104.8805,0.521879997,-7.462827022,31.81599684,71.5
104.9055,0.512974195,-6.699943985,30.93840658,72.4
104.9305,0.504513683,-6.004194655,30.07890513,73.2
104.9555,0.496943751,-5.307224712,29.43701575,73.9
104.9805,0.48981911,-4.610254769,28.70131487,74.6
105.0055,0.480022728,-3.88032828,27.87751429,75.4
105.0305,0.470671636,-3.151622403,26.97751429,76.3
105.0555,0.460429963,-2.45465246,26.04181342,77.2
105.0805,0.449297711,-1.790639065,25.21230105,77.9
105.1055,0.439056038,-1.160802829,24.25279959,78.8
105.1305,0.429704946,-0.596879688,23.18139785,79.8
105.1545,0.419908564,-0.065913094,22.05049465,80.8
105.1795,0.408331022,0.463832887,20.69579086,82
105.2045,0.393191158,0.99479948,19.42918679,83.1
105.2295,0.375379554,1.525766074,18.20447209,84.1
105.2545,0.35712266,2.023776121,17.00308125,85.3
105.2795,0.334412865,2.520565554,15.67928067,86.6
105.3045,0.305914299,3.018575601,14.50308125,87.8
105.3295,0.265392899,3.549542195,13.29689275,89.1
105.3545,0.212848668,4.113465336,12.33259362,90.1
105.3795,0.152734504,4.677388477,11.66829449,90.8
105.4045,0.085940989,5.274268165,11.29209508,91.2
105.4295,0.015585153,5.937060947,11.12779595,91.4
105.4545,-0.058778293,6.699943985,11.22918679,91.3
105.4785,-0.136258771,7.529960729,11.56008999,91.1
105.5035,-0.215520408,8.457626502,12.05049465,90.8
105.5285,-0.293891466,9.420690048,12.88850047,90.2
105.5535,-0.373153104,10.48140262,13.73840658,89.6
105.5785,-0.452860032,11.6092489,14.85971444,88.8
105.6035,-0.528114058,12.73709519,15.99292259,88
105.6285,-0.600696345,13.76485121,17.24993133,87.1
105.6535,-0.663482249,14.72669415,18.49503977,86.2
105.6785,-0.720924672,15.65558053,19.7520485,85.3
105.7035,-0.770797163,16.48559728,20.90286873,84.6
105.7285,-0.815771463,17.24848031,22.10037601,83.7
105.7535,-0.857628732,17.94422964,23.05507979,82.9
105.7775,-0.895923681,18.57528649,24.03267004,81.9
105.8025,-0.931101599,19.13920963,24.8921715,81.1
105.8275,-0.964498356,19.66895561,25.5921715,80.4
105.8525,-0.996113953,20.19992221,26.3921715,79.6
105.8775,-1.02639368,20.69793225,27.0921715,78.9
105.9025,-1.057118697,21.19472169,27.8921715,78.1
105.9275,-1.086953134,21.72568828,28.59836001,77.3
105.9525,-1.11411583,22.15778523,29.15647063,76.8
105.9775,-1.139497365,22.58866157,29.75647063,76.2
106.0025,-1.163988321,22.95362482,30.35647063,75.6
106.0275,-1.185807536,23.31858806,30.95647063,75
106.0525,-1.208072041,23.68355131,31.43267004,74.5
106.0765,-1.227664805,23.98138085,31.93267004,74
106.1015,-1.245921699,24.280431,32.32648154,73.7
106.1265,-1.263288013,24.54530399,32.69078066,73.3
106.1515,-1.278873167,24.77722043,32.99696917,72.9
106.1765,-1.29312245,25.01035749,33.39078066,72.6
106.2015,-1.306035863,25.20931738,33.69696917,72.2
106.2265,-1.318503986,25.37410012,33.89696917,72
106.2515,-1.329636238,25.50714692,34.1612683,71.7
106.2765,-1.33898733,25.60723717,34.2612683,71.6
106.3015,-1.347447842,25.67315027,34.43746771,71.4
106.3265,-1.354127194,25.70610682,34.53746771,71.3
106.3515,-1.360361255,25.73906336,34.60795535,71.1
106.3755,-1.365704736,25.73906336,34.60176684,71.2
106.4005,-1.369267057,25.70610682,34.66606597,71.1
106.4255,-1.372384088,25.64019372,34.66606597,71.1
106.4505,-1.375055828,25.54010347,34.63036509,71.1
106.4755,-1.376836989,25.47419037,34.60656451,71.1
106.5005,-1.377282279,25.34114357,34.60656451,71.1
106.5255,-1.378618149,25.20931738,34.66467513,71.1
106.5505,-1.379508729,25.01035749,34.66467513,71.1
106.5755,-1.379954019,24.81017698,34.62897426,71.1
106.6005,-1.379508729,24.57826053,34.69946189,70.9
106.6255,-1.379508729,24.280431,34.67566131,70.9
106.6505,-1.378618149,23.98138085,34.73996044,70.8
106.6755,-1.378172859,23.68355131,34.78045898,70.7
106.6995,-1.376836989,23.35154461,34.84475811,70.6
106.7245,-1.375946408,23.05249446,34.90905723,70.5
106.7495,-1.375055828,22.72170838,34.84955578,70.5
106.7745,-1.373719958,22.35674513,34.85435345,70.4
106.7995,-1.372384088,21.95760473,34.8829517,70.3
106.8245,-1.370602927,21.55968493,34.82345025,70.3
106.8495,-1.369267057,21.16176514,34.82824792,70.2
106.8745,-1.367040606,20.7308888,34.8211453,70.1
106.8995,-1.364814156,20.26705592,34.82594297,70
106.9245,-1.363032996,19.76904587,34.78885126,70
106.9495,-1.360361255,19.30521298,34.66984835,70
106.9745,-1.357689514,18.84015948,34.64513365,69.8
106.9985,-1.354572484,18.34214944,34.47852958,69.8
107.0235,-1.352791323,17.84536,34.34762638,69.8
107.0485,-1.349229002,17.34734996,34.15722172,69.8
107.0735,-1.345666682,16.81638336,33.99061764,69.8
107.0985,-1.342549651,16.25246022,33.76451211,69.8
107.1235,-1.33898733,15.72271424,33.44459509,69.8
107.1485,-1.334979719,15.1587911,32.99468898,70
107.1735,-1.330081528,14.52773425,32.59099319,70.2
107.1985,-1.324738047,13.83198492,32.02918679,70.5
107.2235,-1.319394566,13.03614534,31.52779595,71
107.2485,-1.312269924,12.17317205,30.89209508,71.6
107.2735,-1.305590573,11.31019875,30.29209508,72.2
107.2975,-1.299356511,10.48140262,29.72779595,72.8
107.3225,-1.29267716,9.652606491,29.12779595,73.4
107.3475,-1.285107228,8.822589747,28.52779595,74
107.3725,-1.278427877,7.993793615,27.83398446,74.6
107.3975,-1.270857945,7.197954031,27.13398446,75.3
107.4225,-1.263288013,6.367937287,26.43398446,76
107.4475,-1.254382211,5.572097703,25.64017296,76.7
107.4725,-1.245476409,4.809214666,24.84017296,77.5
107.4975,-1.235680027,4.046331628,24.14017296,78.2
107.5225,-1.225438355,3.316405139,23.33398446,79.1
107.5475,-1.213860812,2.587699262,22.43398446,80
107.5725,-1.201837979,1.890729319,21.53398446,80.9
107.5975,-1.188924567,1.226715924,20.59828358,81.8
107.6215,-1.172894123,0.596879688,19.69209508,82.8
107.6465,-1.157308969,0.032956547,18.79209508,83.7
107.6715,-1.140387946,-0.463832887,17.79209508,84.7
107.6965,-1.120349891,-0.99479948,17.06829449,85.4
107.7215,-1.093187195,-1.492809527,16.13878213,86.2
107.7465,-1.066469789,-1.890729319,15.03878213,87.3
107.7715,-1.042424124,-2.255692564,14.03878213,88.3
107.7965,-1.020604909,-2.553522102,13.33878213,89
107.8215,-0.999676274,-2.885528799,12.74497064,89.5
107.8465,-0.958709585,-3.383538846,11.84497064,90.4
107.8715,-0.900376582,-3.88032828,10.94497064,91.3
107.8965,-0.828239586,-4.378338326,10.20926976,92
107.9205,-0.740517436,-4.90930492,9.738782128,92.6
107.9455,-0.642998904,-5.539141155,9.738782128,92.6
107.9705,-0.538355731,-6.203154551,10.16829449,92.3
107.9955,-0.427033206,-6.931860428,10.99209508,91.5
108.0205,-0.31170307,-7.728920625,12.22779595,90.3
108.0455,-0.198154094,-8.623629851,13.76349682,88.8
108.0705,-0.08772215,-9.585472784,15.4991977,87.1
108.0955,0.020928635,-10.61444942,17.42918679,85.1
108.1205,0.124681228,-11.64220545,19.26488766,83.3
108.1455,0.22264505,-12.70413864,21.22438911,81.4
108.1705,0.31348423,-13.76485121,23.0662785,79.5
108.1955,0.396753479,-14.8267844,24.83768024,77.8
108.2195,0.473788666,-15.82158388,26.63288257,76.1
108.2445,0.542363342,-16.75047027,28.19238403,74.6
108.2695,0.605149246,-17.64640011,29.72328723,73.2
108.2945,0.663036959,-18.47519624,31.14800192,72
108.3195,0.71558119,-19.23807927,32.47890513,70.8
108.3445,0.762781941,-19.90209267,33.56791895,69.9
108.3695,0.806420371,-20.56488545,34.56312128,69
108.3945,0.84738706,-21.12880859,35.49402448,68.2
108.4195,0.885236718,-21.62681864,36.28922681,67.5
108.4445,0.917742896,-22.12360807,36.98442914,66.9
108.4695,0.949358493,-22.55570503,37.68581997,66.2
108.4945,0.978747639,-22.98658137,38.39292259,65.6
108.5195,1.004574465,-23.38450116,38.89431343,65.1
108.5435,1.029510711,-23.71650786,39.38951576,64.7
108.5685,1.052665796,-24.04729394,39.88471809,64.3
108.5935,1.074485011,-24.34634409,40.37992042,63.9
108.6185,1.094968355,-24.61121708,40.76893424,63.7
108.6435,1.111889379,-24.81017698,41.17603686,63.4
108.6685,1.127474533,-25.01035749,41.47123919,63.2
108.6935,1.142614396,-25.20931738,41.73074064,63
108.7185,1.156418389,-25.40827728,42.09595388,62.8
108.7435,1.167995932,-25.57428063,42.25545534,62.7
108.7685,1.179573474,-25.67315027,42.51495679,62.5
108.7935,1.190705727,-25.80619707,42.69254705,62.3
108.8185,1.198720949,-25.83915362,42.82824792,62.2
108.8425,1.2054003,-25.87211017,42.8520485,62.2
108.8675,1.211634362,-25.87211017,42.98774937,62.1
108.8925,1.216977843,-25.87211017,42.92345025,62.2
108.9175,1.221430744,-25.83915362,42.94725083,62.2
108.9425,1.224102484,-25.73906336,42.85343934,62.2
108.9675,1.226774225,-25.67315027,42.75343934,62.3
108.9925,1.228555385,-25.57428063,42.74725083,62.4
109.0175,1.230336546,-25.40827728,42.64725083,62.5
109.0425,1.230781836,-25.20931738,42.54725083,62.6
109.0675,1.231672416,-25.01035749,42.44725083,62.7
109.0925,1.232117706,-24.81017698,42.34725083,62.8
109.1175,1.232117706,-24.61121708,42.24725083,62.9
109.1415,1.232117706,-24.34634409,42.14725083,63
109.1665,1.232117706,-24.04729394,41.91726174,63.3
109.1915,1.232117706,-23.7494644,41.68774937,63.4
109.2165,1.232117706,-23.41745771,41.4520485,63.6
109.2415,1.232117706,-23.05249446,41.22824792,63.8
109.2665,1.231672416,-22.65457467,40.89254705,64.1
109.2915,1.230781836,-22.25665488,40.55684617,64.4
109.3165,1.230781836,-21.85873508,40.2211453,64.7
109.3415,1.230336546,-21.42785874,39.89734472,65
109.3665,1.229445966,-20.96280525,39.56783235,65.2
109.3915,1.228555385,-20.49897236,39.12594297,65.7
109.4165,1.227219515,-20.00096231,38.70214239,66.1
109.4405,1.225883645,-19.46999572,38.16644151,66.6
109.4655,1.224102484,-18.94024974,37.73074064,67
109.4905,1.222766614,-18.3763266,37.19503977,67.5
109.5155,1.221430744,-17.77944691,36.59503977,68.1
109.5405,1.219204293,-17.21552377,36.09503977,68.6
109.5655,1.216977843,-16.58446692,35.42934981,69.3
109.5905,1.214306102,-15.95463068,34.79983744,69.8
109.6155,1.212524942,-15.357751,34.27603686,70.3
109.6405,1.208962621,-14.66078105,33.64033598,70.9
109.6655,1.20629088,-13.93085456,32.90463511,71.6
109.6905,1.20228327,-13.20092807,32.16893424,72.3
109.7155,1.197830369,-12.4722222,31.30943278,73.1
109.7405,1.193822758,-11.74229571,30.57373191,73.8
109.7645,1.189369857,-10.97941267,29.84993133,74.5
109.7895,1.184471666,-10.21652963,28.92041896,75.3
109.8145,1.178237604,-9.453646595,27.94901721,76.2
109.8395,1.171558253,-8.657807011,26.84762638,77.3
109.8645,1.163988321,-7.894923974,25.78812492,78.3
109.8895,1.155527809,-7.164997484,24.71672317,79.3
109.9145,1.146622007,-6.435070994,23.52152085,80.4
109.9395,1.137716205,-5.705144504,22.52631852,81.3
109.9645,1.128365113,-5.042351722,21.56062855,82.3
109.9895,1.11678757,-4.345381779,20.48922681,83.3
110.0145,1.102538287,-3.615455289,19.45971444,84.2
110.0395,1.086507844,-2.918485347,18.26451211,85.3
110.0635,1.067360369,-2.222736017,17.10501066,86.4
110.0885,1.046431735,-1.591679168,15.81599684,87.5
110.1135,1.021940779,-0.961842933,14.37890513,88.9
110.1385,0.995668663,-0.430876339,13.05419043,90
110.1635,0.971177708,0,11.46378577,91.4
110.1885,0.939116821,0.430876339,9.801979369,92.8
110.2135,0.895478391,0.895929839,8.075873838,94.3
110.2385,0.839371838,1.260893084,6.438782128,95.9
110.2635,0.771242453,1.591679168,4.996892748,97.4
110.2885,0.689754365,1.857772772,3.696892748,98.7
