Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp8: 72 to 94% Relative Density Cyclic Simple Shear Tests under Modulated Sine Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-08-06,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
62.337,0.8288993,18.74128984,71.05381488,32.8
62.35,0.8288993,18.50815279,71.08812492,32.8
62.362,0.8288993,18.24327979,71.15242405,32.7
62.375,0.8288993,18.01136335,71.09292259,32.7
62.388,0.829755601,17.74526975,71.12152085,32.6
62.401,0.829755601,17.48039676,71.0682079,32.5
62.413,0.829755601,17.21552377,71.09061764,32.5
62.426,0.829755601,16.94943016,71.00160382,32.4
62.439,0.829755601,16.65160063,71.02972535,32.5
62.451,0.829755601,16.35255048,70.94690004,32.3
62.464,0.830183751,16.05350033,70.96312128,32.4
62.477,0.829755601,15.72271424,70.88029596,32.2
62.489,0.829755601,15.39070754,70.87271662,32.3
62.502,0.829755601,15.05870084,70.7898913,32.1
62.515,0.830183751,14.76087131,70.65279959,32.2
62.528,0.829755601,14.42886461,70.5280849,32.1
62.54,0.829755601,14.06390136,70.24910381,32.4
62.553,0.829755601,13.69893812,70.07107617,32.2
62.566,0.829755601,13.33397487,69.89828358,32.3
62.578,0.829755601,12.96901163,69.64976831,32.3
62.591,0.829755601,12.57109184,69.44837747,32.5
62.604,0.829755601,12.17317205,69.27697572,32.6
62.616,0.829755601,11.77525225,69.17697572,32.7
62.629,0.830183751,11.37733246,68.97697572,32.9
62.642,0.831040052,10.97941267,68.9126766,33
62.655,0.831896353,10.54853633,68.7126766,33.2
62.667,0.832324504,10.14939592,68.6188651,33.2
62.68,0.833608955,9.751476133,68.44837747,33.5
62.693,0.834893407,9.320599793,68.25456598,33.6
62.705,0.836177858,8.922680001,68.14837747,33.8
62.718,0.83831861,8.491803662,67.97836656,33.9
62.731,0.840459363,8.09388387,67.77217805,34.2
62.744,0.842171964,7.695964078,67.67836656,34.2
62.756,0.844312717,7.331000833,67.50787893,34.5
62.769,0.84688162,6.933081041,67.41406743,34.5
62.782,0.849450522,6.533940636,67.20787893,34.8
62.794,0.852019425,6.168977391,67.11406743,34.8
62.807,0.854588328,5.805234759,67.00787893,35
62.82,0.857157231,5.473228061,66.80787893,35.2
62.832,0.859297983,5.141221363,66.70787893,35.3
62.845,0.861438735,4.809214666,66.60787893,35.4
62.858,0.863151337,4.478428581,66.50787893,35.5
62.871,0.86529209,4.17937843,66.41406743,35.5
62.883,0.867004691,3.88032828,66.3435798,35.7
62.896,0.870001745,3.549542195,66.2435798,35.8
62.909,0.872998798,3.18457895,66.1435798,35.9
62.921,0.875567701,2.852572252,66.1435798,35.9
62.934,0.878992904,2.487609007,66.0435798,36
62.947,0.882846259,2.089689215,65.97928067,36.1
62.959,0.887555914,1.691769423,65.87928067,36.2
62.972,0.891409268,1.260893084,65.67928067,36.4
62.985,0.896118923,0.862973292,65.5435798,36.5
62.998,0.901256729,0.430876339,65.44976831,36.5
63.01,0.905966384,0.032956547,65.3435798,36.7
63.023,0.910676039,-0.364963245,65.1435798,36.9
63.036,0.915813844,-0.762883037,65.0435798,37
63.048,0.9205235,-1.160802829,64.97928067,37.1
63.061,0.924805004,-1.492809527,64.77928067,37.3
63.074,0.929514659,-1.824816225,64.68546918,37.3
63.087,0.933368014,-2.122645762,64.50308125,37.6
63.099,0.936793217,-2.421695913,64.50926976,37.5
63.112,0.940646571,-2.752481998,64.43878213,37.7
63.125,0.944499926,-3.051532148,64.43878213,37.7
63.137,0.949209581,-3.416495393,64.43878213,37.7
63.15,0.954347386,-3.814415185,64.33878213,37.8
63.163,0.959913342,-4.212334977,64.33878213,37.8
63.175,0.966335599,-4.677388477,64.23878213,37.9
63.188,0.973614157,-5.141221363,64.13878213,38
63.201,0.981320866,-5.60505425,64.074483,38.1
63.214,0.989883875,-6.070107749,64.08067151,38
63.226,0.998446884,-6.566897183,63.974483,38.2
63.239,1.008294345,-7.064907229,63.88067151,38.2
63.252,1.017713655,-7.529960729,63.774483,38.4
63.264,1.026704815,-7.960837068,63.78067151,38.3
63.277,1.036552276,-8.424669955,63.69828358,38.5
63.29,1.045971586,-8.822589747,63.70447209,38.4
63.302,1.054962746,-9.220509539,63.59828358,38.6
63.315,1.064382056,-9.619649944,63.59828358,38.6
63.328,1.073373216,-9.983392576,63.52779595,38.8
63.341,1.081936225,-10.34835582,63.53398446,38.7
63.353,1.091355535,-10.71331907,63.53398446,38.7
63.366,1.099490394,-11.07828231,63.54017296,38.6
63.379,1.108053403,-11.41028901,63.46968533,38.8
63.391,1.116616413,-11.77525225,63.51157471,38.7
63.404,1.125179422,-12.1402155,63.5053862,38.8
63.417,1.133742431,-12.4722222,63.42918679,38.9
63.43,1.14230544,-12.80300828,63.42918679,38.9
63.442,1.15086845,-13.10205843,63.40058853,39
63.455,1.159003309,-13.43406513,63.43057762,38.9
63.468,1.166710017,-13.73189467,63.39579086,39.1
63.48,1.173988575,-14.03094482,63.46148082,39
63.493,1.181267133,-14.32877435,63.39099319,39.2
63.506,1.187261239,-14.62782451,63.35668315,39.2
63.518,1.190258292,-14.8267844,63.35140876,39.5
63.531,1.190258292,-14.46182116,63.32328723,39.4
63.544,1.185548637,-13.10205843,63.31709872,39.5
63.557,1.181267133,-12.1402155,63.36378577,39.3
63.569,1.180410832,-12.33917539,63.38619552,39.3
63.582,1.179982681,-12.53813529,63.35049465,39.3
63.595,1.17912638,-12.4722222,63.38619552,39.3
63.607,1.17869823,-12.4722222,63.38619552,39.3
63.62,1.177841929,-12.4722222,63.38619552,39.3
63.633,1.176557478,-12.33917539,63.35049465,39.3
63.645,1.175701177,-12.20612859,63.49238403,39.1
63.658,1.173988575,-12.0071687,63.45049465,39.2
63.671,1.172704123,-11.90829906,63.55668315,39
63.684,1.171847822,-12.0071687,63.54430614,39.2
63.696,1.171419672,-12.40508849,63.53288257,39
63.709,1.171419672,-13.06910188,63.52050556,39.2
63.722,1.177841929,-14.26286126,63.59238403,39
63.734,1.1971087,-15.78862733,63.84661109,39.1
63.747,1.231788888,-17.3803065,64.12079451,38.9
63.76,1.272891332,-18.67415613,64.43591386,39
63.773,1.312709325,-19.73608932,64.66341023,39
63.785,1.347817664,-20.597842,64.77852958,39.3
63.798,1.378216347,-21.2618554,65.04033598,39.3
63.811,1.403905374,-21.75864483,65.29503977,39.2
63.823,1.423600296,-22.09065153,65.50214239,39.1
63.836,1.439441863,-22.32256797,65.66164384,39
63.849,1.451001926,-22.48857132,65.8211453,38.9
63.861,1.460421236,-22.58866157,65.82733381,38.8
63.874,1.467699794,-22.68753122,65.95065767,38.9
63.887,1.474550201,-22.78762147,65.99873555,38.7
63.9,1.481400609,-22.95362482,66.12205941,38.8
63.912,1.487822866,-23.11962817,66.13443643,38.6
63.925,1.495957724,-23.31858806,66.24585999,38.7
63.938,1.503664433,-23.51754796,66.29393788,38.5
63.95,1.512227442,-23.71650786,66.44106232,38.6
63.963,1.521218602,-23.91546775,66.58914021,38.3
63.976,1.529781611,-24.0814711,66.61246407,38.5
63.988,1.539200921,-24.21329729,66.76054196,38.2
64.001,1.54690763,-24.34634409,66.87815403,38.2
64.014,1.554186188,-24.47939089,66.88434254,38.1
64.027,1.561464746,-24.57826053,67.01385491,38.1
64.039,1.568743303,-24.67835079,67.05574429,38
64.052,1.57473741,-24.77722043,67.15574429,37.9
64.065,1.581159667,-24.84435414,67.14955578,38
64.077,1.587153773,-24.94322378,67.27954487,37.8
64.09,1.592291579,-25.04331403,67.27335636,37.9
64.103,1.598285686,-25.10922713,67.40905723,37.8
64.116,1.603423491,-25.20931738,67.40286873,37.9
64.128,1.608561297,-25.27523048,67.41524574,37.7
64.141,1.613270952,-25.34114357,67.54475811,37.7
64.154,1.617980607,-25.40827728,67.55094662,37.6
64.166,1.622690262,-25.44123383,67.64475811,37.6
64.179,1.626543616,-25.47419037,67.65094662,37.5
64.192,1.63039697,-25.50714692,67.64475811,37.6
64.204,1.633822174,-25.54010347,67.75094662,37.4
64.217,1.636819227,-25.54010347,67.7385696,37.6
64.23,1.640244431,-25.57306001,67.75094662,37.4
64.243,1.643669635,-25.57306001,67.84475811,37.4
64.255,1.646238538,-25.57306001,67.85094662,37.3
64.268,1.647951139,-25.57306001,67.84475811,37.4
64.281,1.650091892,-25.57306001,67.95094662,37.2
64.293,1.652232644,-25.57306001,67.94475811,37.3
64.306,1.653945246,-25.54010347,67.94475811,37.3
64.319,1.655229697,-25.50714692,67.94475811,37.3
64.331,1.65737045,-25.47419037,68.04475811,37.2
64.344,1.6577986,-25.44123383,68.04475811,37.2
64.357,1.659511202,-25.40827728,68.01524574,37.1
64.37,1.659939352,-25.34114357,68.00905723,37.2
64.382,1.660795653,-25.27523048,67.97335636,37.2
64.395,1.661223804,-25.17514022,67.97335636,37.2
64.408,1.662080105,-25.10922713,68.07335636,37.1
64.42,1.662508255,-25.04331403,68.07335636,37.1
64.433,1.662508255,-24.94322378,68.07335636,37.1
64.446,1.662508255,-24.87731068,68.04955578,37.1
64.459,1.663364556,-24.77722043,68.04955578,37.1
64.471,1.663364556,-24.67835079,68.14955578,37
64.484,1.663364556,-24.54530399,68.14955578,37
64.497,1.663364556,-24.41225719,68.14955578,37
64.509,1.663364556,-24.280431,68.11385491,37
64.522,1.663364556,-24.14738419,68.11385491,37
64.535,1.663792707,-24.01433739,68.07815403,37
64.547,1.663792707,-23.8825112,68.17815403,36.9
64.56,1.663792707,-23.7494644,68.17815403,36.9
64.573,1.663364556,-23.6164176,68.15435345,36.9
64.586,1.663792707,-23.45041425,68.15435345,36.9
64.598,1.663792707,-23.31858806,68.15435345,36.9
64.611,1.663364556,-23.15258471,68.21865258,36.8
64.624,1.663364556,-22.98658137,68.21865258,36.8
64.636,1.663364556,-22.82057802,68.1829517,36.8
64.649,1.663364556,-22.62161812,68.1829517,36.8
64.662,1.663364556,-22.38970168,68.24725083,36.7
64.674,1.663364556,-22.19074178,68.24725083,36.7
64.687,1.662508255,-21.95760473,68.21726174,36.8
64.7,1.662508255,-21.75864483,68.22345025,36.7
64.713,1.662080105,-21.52672839,68.28156087,36.7
64.725,1.662080105,-21.32776849,68.29393788,36.5
64.738,1.662080105,-21.12880859,68.24585999,36.7
64.751,1.661223804,-20.89689215,68.23443643,36.5
64.763,1.661223804,-20.69793225,68.22205941,36.7
64.776,1.660795653,-20.46601581,68.29873555,36.4
64.789,1.660795653,-20.23287876,68.25065767,36.6
64.802,1.660795653,-19.96800576,68.22733381,36.4
64.814,1.659939352,-19.73608932,68.21495679,36.6
64.827,1.659511202,-19.46999572,68.19734472,36.5
64.84,1.658654901,-19.20512273,68.26164384,36.4
64.852,1.658654901,-18.94024974,68.22594297,36.4
64.865,1.6577986,-18.67415613,68.20214239,36.4
64.878,1.65737045,-18.40928314,68.16644151,36.4
64.89,1.656514149,-18.11023299,68.23074064,36.3
64.903,1.656085998,-17.84536,68.23074064,36.3
64.916,1.656085998,-17.5792664,68.17742769,36.2
64.929,1.655229697,-17.31439341,68.13553831,36.3
64.941,1.654801547,-17.01534326,68.08222536,36.2
64.954,1.653945246,-16.75047027,68.04033598,36.3
64.967,1.653945246,-16.45142012,67.97512274,36.2
64.979,1.653517096,-16.18654713,67.93894515,36.4
64.992,1.652660795,-15.88871759,67.87992042,36.2
65.005,1.652232644,-15.58966744,67.77852958,36.3
65.017,1.651376343,-15.29061729,67.72521663,36.2
65.03,1.650948193,-14.99278775,67.64762638,36.3
65.043,1.649235591,-14.66078105,67.45861256,36.3
65.056,1.64880744,-14.3617309,67.35722172,36.4
65.068,1.647522989,-14.03094482,67.26201939,36.4
65.081,1.646666688,-13.69893812,67.06681706,36.5
65.094,1.645382237,-13.36693142,66.93591386,36.5
65.106,1.644097785,-13.00196818,66.70501066,36.6
65.119,1.642385183,-12.60404838,66.50980833,36.7
65.132,1.641100732,-12.20612859,66.28509363,36.7
65.145,1.63938813,-11.8082088,66.04800192,36.9
65.157,1.638103679,-11.37733246,65.8589881,36.9
65.17,1.636391077,-10.94645612,65.51570789,37.3
65.183,1.634250325,-10.54731572,65.33288257,37.2
65.195,1.632965873,-10.14939592,65.12530323,37.5
65.208,1.631681422,-9.78443268,64.93057762,37.4
65.221,1.629540669,-9.419469435,64.66488766,37.7
65.233,1.628256218,-9.021549643,64.46968533,37.8
65.246,1.626971767,-8.656586398,64.33398446,37.9
65.259,1.625259165,-8.292843766,64.074483,38.1
65.272,1.623118413,-7.893703361,63.93878213,38.2
65.284,1.621833961,-7.529960729,63.70308125,38.4
65.297,1.619693209,-7.130820324,63.60926976,38.4
65.31,1.617980607,-6.767077692,63.40308125,38.7
65.322,1.615839855,-6.402114447,63.30926976,38.7
65.335,1.614127253,-6.037151202,63.09689275,39.1
65.348,1.6119865,-5.63923141,62.90926976,39.1
65.36,1.609417598,-5.274268165,62.79689275,39.4
65.373,1.607276845,-4.90930492,62.60926976,39.4
65.386,1.605564243,-4.544341675,62.39689275,39.8
65.399,1.603423491,-4.212334977,62.30926976,39.7
65.411,1.601710889,-3.847371732,62.09689275,40.1
65.424,1.599570137,-3.482408487,61.90926976,40.1
65.437,1.597429385,-3.117445243,61.70308125,40.4
65.449,1.595716783,-2.786659158,61.48546918,40.5
65.462,1.59357603,-2.421695913,61.37928067,40.7
65.475,1.591007128,-2.056732668,61.17928067,40.9
65.488,1.588438225,-1.691769423,60.97928067,41.1
65.5,1.585869322,-1.359762725,60.77928067,41.3
65.513,1.583300419,-0.99479948,60.57928067,41.5
65.526,1.580303366,-0.696969943,60.37928067,41.7
65.538,1.577734463,-0.364963245,60.1435798,41.9
65.551,1.57516556,-0.065913094,59.93739129,42.2
65.564,1.572596658,0.26487299,59.84976831,42.1
65.576,1.567887003,0.696969943,59.67309217,42.5
65.589,1.560608445,1.293849631,59.50926976,42.5
65.602,1.552045435,1.890729319,59.33878213,42.8
65.615,1.543054276,2.487609007,59.04497064,43
65.627,1.533206815,3.051532148,58.86829449,43.4
65.64,1.523787505,3.582498742,58.78067151,43.3
65.653,1.514796345,4.080508789,58.574483,43.6
65.665,1.505805185,4.544341675,58.48067151,43.6
65.678,1.498526627,4.942261467,58.36829449,43.9
65.691,1.491248069,5.307224712,58.30447209,43.8
65.703,1.483969511,5.672187957,58.19828358,44
65.716,1.477547254,6.004194655,58.10447209,44
65.729,1.470268697,6.33498074,58.03398446,44.2
65.742,1.463418289,6.666987437,58.03398446,44.2
65.754,1.455711581,6.998994135,57.86968533,44.4
65.767,1.448433023,7.331000833,57.82918679,44.5
65.78,1.440726314,7.661786918,57.80058853,44.6
65.792,1.432591456,8.026750163,57.76008999,44.7
65.805,1.424884747,8.391713407,57.73149173,44.8
65.818,1.415465437,8.7896332,57.65529232,44.9
65.831,1.406474277,9.187552992,57.69099319,44.9
65.843,1.397054967,9.552516237,57.62669406,45
65.856,1.387207506,9.950436029,57.68619552,45
65.869,1.376931895,10.34835582,57.62189639,45.1
65.881,1.366228134,10.74749623,57.68139785,45.1
65.894,1.355096221,11.17837257,57.61709872,45.2
65.907,1.343964309,11.54333581,57.69468898,45.1
65.919,1.333688698,11.9412556,57.71230105,45.2
65.932,1.322556786,12.2732623,57.6837028,45.3
65.945,1.312709325,12.63822554,57.70750338,45.3
65.958,1.302005564,12.96901163,57.77890513,45.3
65.97,1.292158103,13.30101833,57.814606,45.3
65.983,1.282738793,13.63302503,57.87410745,45.3
65.996,1.273747633,13.93085456,57.90980833,45.3
66.008,1.263900172,14.26286126,57.96930978,45.3
66.021,1.254052712,14.56191141,58.00501066,45.3
66.034,1.244205251,14.85974095,58.06451211,45.3
66.046,1.235642242,15.1587911,58.10021299,45.3
66.059,1.227079232,15.42366409,58.15971444,45.3
66.072,1.219372524,15.68975769,58.23111619,45.3
66.085,1.213378418,15.88871759,58.16681706,45.4
66.097,1.209953214,15.82158388,58.19061764,45.4
66.11,1.213378418,14.66078105,58.20640149,45.1
66.123,1.219372524,13.36693142,58.03840658,45.1
66.135,1.223225878,12.70413864,57.91848956,44.9
66.148,1.22451033,12.83718544,57.71709872,45.1
66.161,1.225794781,12.87014199,57.56378577,45.1
66.174,1.227079232,12.73709519,57.54430614,45.2
66.186,1.229219985,12.60404838,57.46148082,45
66.199,1.230932587,12.57109184,57.38960235,45.2
66.212,1.233501489,12.57109184,57.33057762,45
66.224,1.235642242,12.60404838,57.25869915,45.2
66.237,1.237782994,12.70413864,57.23537529,45
66.25,1.239495596,12.77005173,57.1991977,45.2
66.262,1.241636348,12.83718544,57.17587384,45
66.275,1.24334895,13.16797153,57.26968533,45
66.288,1.241636348,14.32877435,57.36008999,45.1
66.301,1.22451033,16.18654713,57.51709872,45.3
66.313,1.185120487,18.11023299,57.83360891,45.4
66.326,1.129460926,19.67017623,58.19061764,45.4
66.339,1.075942118,20.83097906,58.55242405,45.3
66.351,1.033983373,21.65977519,58.87852958,45.2
66.364,1.005297292,22.12360807,59.16893424,45.1
66.377,0.986886822,22.38970168,59.40602595,44.9
66.389,0.97575491,22.48857132,59.52934981,45
66.402,0.968476352,22.48857132,59.67742769,44.7
66.415,0.962910396,22.48857132,59.66505068,44.9
66.428,0.958628891,22.55570503,59.77123919,44.7
66.44,0.954347386,22.68753122,59.78885126,44.8
66.453,0.949209581,22.88649111,59.87263002,44.6
66.466,0.944071775,23.11962817,59.95545534,44.8
66.478,0.936793217,23.35154461,60.1211453,44.6
66.491,0.93037096,23.55050451,60.22205941,44.7
66.504,0.923092402,23.71650786,60.28774937,44.6
66.517,0.917098296,23.8825112,60.44725083,44.5
66.529,0.911104189,24.01433739,60.61865258,44.4
66.542,0.905110083,24.11442765,60.65435345,44.4
66.555,0.899972277,24.21329729,60.77815403,44.3
66.567,0.895262622,24.31338754,60.81385491,44.3
66.58,0.890124817,24.41225719,60.94955578,44.2
66.593,0.886271462,24.51234744,61.01524574,44.1
66.605,0.881561807,24.61121708,61.14475811,44.1
66.618,0.877708453,24.71130734,61.18664749,44
66.631,0.872998798,24.77722043,61.19807106,44.2
66.644,0.869145444,24.87731068,61.34614894,43.9
66.656,0.86529209,24.97618033,61.3694728,44.1
66.669,0.861866886,25.01035749,61.48184982,43.8
66.682,0.858441682,25.07627058,61.49946189,43.9
66.694,0.854588328,25.10922713,61.63516277,43.8
66.707,0.852019425,25.14218368,61.63516277,43.8
66.72,0.849450522,25.17514022,61.73516277,43.7
66.732,0.84730977,25.17514022,61.73516277,43.7
66.745,0.844740867,25.17514022,61.73516277,43.7
66.758,0.843028265,25.20931738,61.87705215,43.5
66.771,0.840887513,25.20931738,61.82897426,43.7
66.783,0.839603062,25.20931738,61.94135127,43.4
66.796,0.837462309,25.20931738,61.92897426,43.6
66.809,0.836177858,25.20931738,61.94135127,43.4
66.821,0.834893407,25.17514022,61.92897426,43.6
66.834,0.833608955,25.14218368,62.04135127,43.3
66.847,0.832324504,25.10922713,62.02897426,43.5
66.86,0.831896353,25.07627058,62.04135127,43.3
66.872,0.830183751,25.04331403,62.13516277,43.3
66.885,0.829755601,24.97618033,62.1056504,43.2
66.898,0.8288993,24.94322378,62.09946189,43.3
66.91,0.82847115,24.87731068,62.09946189,43.3
66.923,0.82847115,24.77722043,62.17566131,43.2
66.936,0.827614849,24.71130734,62.17566131,43.2
66.948,0.827614849,24.61121708,62.17566131,43.2
66.961,0.827614849,24.54530399,62.23996044,43.1
66.974,0.827186698,24.44643435,62.21044807,43
66.987,0.827186698,24.34634409,62.20425956,43.1
66.999,0.827186698,24.24747445,62.28664749,42.9
67.012,0.827186698,24.14738419,62.2385696,43.1
67.025,0.827186698,24.04851455,62.25094662,42.9
67.037,0.826330397,23.91546775,62.20286873,43.1
67.05,0.826330397,23.78242095,62.25574429,42.8
67.063,0.826330397,23.64937415,62.2076664,43
67.075,0.826330397,23.48459141,62.28434254,42.7
67.088,0.826330397,23.31858806,62.24816494,42.9
67.101,0.826330397,23.18554126,62.32484108,42.6
67.114,0.827186698,23.01953791,62.2767632,42.8
67.126,0.827186698,22.85353456,62.24725083,42.7
67.139,0.827186698,22.72170838,62.28774937,42.6
67.152,0.827186698,22.55570503,62.25823701,42.5
67.164,0.827186698,22.35674513,62.32824792,42.5
67.177,0.827186698,22.19074178,62.25684617,42.5
67.19,0.827186698,21.99178189,62.3211453,42.4
67.203,0.827186698,21.79282199,62.39734472,42.3
67.215,0.827186698,21.55968493,62.32594297,42.3
67.228,0.827186698,21.36072504,62.36644151,42.2
67.241,0.827614849,21.12880859,62.43074064,42.1
67.253,0.827614849,20.89689215,62.37123919,42.1
67.266,0.827614849,20.66497571,62.43553831,42
67.279,0.827614849,20.43305926,62.47603686,41.9
67.291,0.827614849,20.23287876,62.44033598,41.9
67.304,0.827614849,20.00096231,62.46893424,41.8
67.317,0.827614849,19.76904587,62.44513365,41.8
67.33,0.827614849,19.53712943,62.47373191,41.7
67.342,0.82847115,19.30521298,62.51423045,41.6
67.355,0.82847115,19.07207593,62.47852958,41.6
67.368,0.82847115,18.80720294,62.51902812,41.5
67.38,0.827614849,18.54232995,62.44762638,41.5
67.393,0.82847115,18.30919289,62.48812492,41.4
67.406,0.827614849,18.0443199,62.51672317,41.3
67.418,0.82847115,17.77944691,62.45722172,41.3
67.431,0.82847115,17.5133533,62.48581997,41.2
67.444,0.82847115,17.21552377,62.42631852,41.2
67.457,0.82847115,16.94943016,62.46681706,41.1
67.469,0.82847115,16.65160063,62.49541531,41
67.482,0.82847115,16.35255048,62.40021299,41
67.495,0.82847115,16.05350033,62.44071153,40.9
67.507,0.8288993,15.75567079,62.33360891,40.9
67.52,0.8288993,15.45662064,62.33840658,40.8
67.533,0.8288993,15.12583455,62.23701575,40.9
67.546,0.829755601,14.79382785,62.11230105,40.8
67.558,0.830183751,14.42886461,61.98139785,40.8
67.571,0.830183751,14.03094482,61.85049465,40.8
67.584,0.831896353,13.66598157,61.58960235,41
67.596,0.832324504,13.26806178,61.32918679,41
67.609,0.833608955,12.87014199,61.09828358,41.1
67.622,0.834465256,12.4722222,60.88546918,41.1
67.634,0.835749708,12.04012524,60.67217805,41.3
67.647,0.837462309,11.675162,60.4188651,41.4
67.66,0.838746761,11.27724221,60.27697572,41.6
67.673,0.840887513,10.87932241,60.08316423,41.7
67.685,0.843028265,10.48140262,59.97078722,42
67.698,0.844312717,10.11643938,59.77697572,42.1
67.711,0.846025319,9.718519585,59.57078722,42.4
67.723,0.848166071,9.320599793,59.4126766,42.5
67.736,0.850306823,8.955636548,59.3126766,42.6
67.749,0.852875726,8.590673304,59.14837747,42.8
67.761,0.854588328,8.225710059,58.94837747,43
67.774,0.857157231,7.860746814,58.74837747,43.2
67.787,0.860154284,7.462827022,58.64837747,43.3
67.8,0.862723187,7.097863777,58.44218896,43.6
67.812,0.86529209,6.732900532,58.27836656,43.6
67.825,0.867860992,6.33498074,58.06598955,44
67.838,0.871286196,5.937060947,57.87836656,44
67.85,0.873855099,5.572097703,57.76598955,44.3
67.863,0.876424002,5.241311618,57.57836656,44.3
67.876,0.878992904,4.90930492,57.36598955,44.7
67.889,0.881561807,4.577298222,57.27836656,44.6
67.901,0.88370256,4.279468685,57.20169042,44.9
67.914,0.886271462,3.980418534,57.11406743,44.8
67.927,0.888840365,3.681368384,56.90169042,45.2
67.939,0.892265569,3.316405139,56.81406743,45.1
67.952,0.895262622,2.952662507,56.70787893,45.3
67.965,0.899544127,2.587699262,56.5435798,45.5
67.977,0.903825631,2.18977947,56.3435798,45.7
67.99,0.909391587,1.790639065,56.20787893,45.8
68.003,0.914957544,1.359762725,55.90787893,46.1
68.016,0.9205235,0.928886386,55.80787893,46.2
68.028,0.926089456,0.530966594,55.61406743,46.3
68.041,0.932083562,0.100090254,55.40169042,46.7
68.054,0.93893397,-0.26487299,55.24976831,46.7
68.066,0.944499926,-0.629836235,55.03739129,47.1
68.079,0.950494032,-0.99479948,54.84976831,47.1
68.092,0.95734444,-1.326806178,54.53739129,47.6
68.104,0.962482245,-1.658812876,54.38546918,47.6
68.117,0.967620051,-1.956642413,54.17309217,48
68.13,0.972757856,-2.255692564,54.08546918,47.9
68.143,0.978323812,-2.553522102,53.90308125,48.2
68.155,0.983461618,-2.885528799,53.80308125,48.3
68.168,0.989883875,-3.217535497,53.70308125,48.4
68.181,0.998018734,-3.615455289,53.50308125,48.6
68.193,1.006581743,-4.013375081,53.40308125,48.7
68.206,1.015572903,-4.478428581,53.30308125,48.8
68.219,1.025420363,-4.942261467,53.10926976,48.9
68.232,1.036552276,-5.406094354,53.00308125,49.1
68.244,1.048968639,-5.9041044,52.80926976,49.2
68.257,1.061385003,-6.367937287,52.69689275,49.5
68.27,1.075513968,-6.832990786,52.60926976,49.4
68.282,1.088358482,-7.296823673,52.53259362,49.7
68.295,1.102487447,-7.761877172,52.44497064,49.6
68.308,1.116188262,-8.225710059,52.36829449,49.9
68.32,1.129889077,-8.623629851,52.28067151,49.8
68.333,1.143161741,-9.055726803,52.174483,50
68.346,1.156006255,-9.453646595,52.174483,50
68.359,1.16927892,-9.81860984,52.074483,50.1
68.371,1.182979735,-10.18357308,52.074483,50.1
68.384,1.195396098,-10.54731572,52.09828358,50.1
68.397,1.208668762,-10.91227896,51.99828358,50.2
68.409,1.222369577,-11.27724221,52.03398446,50.2
68.422,1.235642242,-11.64220545,52.03398446,50.2
68.435,1.248914906,-11.97421215,51.93398446,50.3
68.447,1.26175942,-12.33917539,51.96349682,50.4
68.46,1.275032085,-12.67118209,51.97587384,50.2
68.473,1.287448448,-13.00196818,51.9991977,50.4
68.486,1.300721112,-13.33397487,52.02918679,50.3
68.498,1.313993777,-13.66598157,52.05869915,50.4
68.511,1.326838291,-13.96381111,52.10058853,50.3
68.524,1.339254654,-14.29581781,52.12438911,50.3
68.536,1.351242867,-14.59486796,52.1662785,50.2
68.549,1.36323108,-14.8926975,52.23149173,50.3
68.562,1.373506691,-15.1587911,52.1971817,50.3
68.575,1.38164155,-15.39070754,52.18619552,50.5
68.587,1.379500798,-14.09685791,51.85759727,50.9
68.6,1.37179409,-12.40508849,51.85759727,50.9
68.613,1.364515532,-11.17837257,51.72669406,50.9
68.625,1.364515532,-11.77525225,51.79099319,50.8
68.638,1.36323108,-12.04012524,51.75529232,50.8
68.651,1.362374779,-12.10725895,51.79099319,50.8
68.663,1.361946629,-12.20612859,51.79099319,50.8
68.676,1.360662178,-12.1402155,51.82669406,50.8
68.689,1.359805877,-12.04012524,51.82669406,50.8
68.702,1.357665124,-11.97421215,51.85049465,50.8
68.714,1.356380673,-12.04012524,51.95049465,50.7
68.727,1.355096221,-12.23908514,51.95049465,50.7
68.74,1.354668071,-12.70413864,51.98619552,50.7
68.752,1.354668071,-13.33397487,52.12189639,50.6
68.765,1.357665124,-14.29581781,52.31709872,50.5
68.778,1.37179409,-15.55671089,52.6837028,50.3
68.79,1.402620923,-17.04952042,53.10980833,50.1
68.803,1.444579669,-18.34214944,53.73111619,49.8
68.816,1.489107317,-19.40408262,54.15242405,49.7
68.829,1.529353461,-20.26705592,54.50943278,49.7
68.841,1.566174401,-20.96280525,54.89503977,49.6
68.854,1.597429385,-21.49377184,55.25684617,49.5
68.867,1.624402864,-21.92464818,55.62345025,49.3
68.879,1.646666688,-22.25665488,55.97815403,49.1
68.892,1.665077158,-22.48857132,56.24955578,48.9
68.905,1.679634274,-22.65457467,56.40905723,48.8
68.918,1.692050637,-22.78762147,56.58045898,48.7
68.93,1.703182549,-22.92066827,56.70425956,48.6
68.943,1.71303001,-23.08545101,56.83996044,48.5
68.956,1.722877471,-23.25145436,56.97566131,48.4
68.968,1.732724932,-23.45041425,57.09946189,48.3
68.981,1.742572392,-23.6164176,57.27086364,48.2
