Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-07-01,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
51.641,0.05829783,6.568117796,46.25108047,57.2
51.653,0.059565174,6.168977391,46.15587815,57.2
51.666,0.060832518,5.738101051,46.05496403,57.1
51.679,0.062099862,5.340181259,46.01878644,57.3
51.691,0.063367207,4.90930492,45.99546258,57.1
51.704,0.064634551,4.478428581,45.88927407,57.3
51.717,0.066324343,4.013375081,45.90165108,57.1
51.729,0.068014135,3.515365035,45.88927407,57.3
51.742,0.070126375,3.018575601,45.93116345,57.2
51.755,0.071816168,2.487609007,45.91878644,57.4
51.768,0.073928408,1.956642413,45.93116345,57.2
51.78,0.076463096,1.426896432,45.92497494,57.3
51.793,0.07984268,0.862973292,45.93116345,57.2
51.806,0.082799817,0.26487299,45.92497494,57.3
51.818,0.086179401,-0.299050151,45.83116345,57.3
51.831,0.089981433,-0.895929839,45.82497494,57.4
51.844,0.094628362,-1.525766074,45.82497494,57.4
51.856,0.100542635,-2.255692564,45.72497494,57.5
51.869,0.106879355,-2.952662507,45.72497494,57.5
51.882,0.111526284,-3.416495393,45.65496403,57.5
51.895,0.113216076,-3.648411836,45.54877553,57.7
51.907,0.114060972,-3.847371732,45.49066491,57.7
51.92,0.11659566,-4.312425232,45.44877553,57.8
51.933,0.123354829,-5.075308269,45.35496403,57.8
51.945,0.133493582,-6.070107749,45.34877553,57.9
51.958,0.145322127,-7.064907229,45.49066491,57.7
51.971,0.157995569,-7.993793615,45.4844764,57.8
51.984,0.170246562,-8.856766907,45.59066491,57.6
51.996,0.182075107,-9.552516237,45.72636578,57.5
52.009,0.192636308,-10.14939592,45.82636578,57.4
52.022,0.201085269,-10.61444942,45.82636578,57.4
52.034,0.207844438,-10.91227896,45.96206665,57.3
52.047,0.212491366,-11.07828231,46.05587815,57.3
52.06,0.215870951,-11.14541602,46.05587815,57.3
52.072,0.217560743,-11.11123886,46.15587815,57.2
52.085,0.218405639,-11.01236922,46.17967873,57.2
52.098,0.219250535,-10.91227896,46.17967873,57.2
52.111,0.219672983,-10.87932241,46.17967873,57.2
52.123,0.219672983,-10.87932241,46.27967873,57.1
52.136,0.219672983,-10.87932241,46.28586724,57
52.149,0.220517879,-10.81340932,46.27967873,57.1
52.161,0.220517879,-10.71331907,46.3153796,57.1
52.174,0.220517879,-10.61444942,46.3153796,57.1
52.187,0.220517879,-10.41548953,46.32156811,57
52.199,0.219672983,-10.18357308,46.3153796,57.1
52.212,0.219672983,-9.917479482,46.32156811,57
52.225,0.219250535,-9.652606491,46.3153796,57.1
52.238,0.217560743,-9.320599793,46.32156811,57
52.25,0.217138295,-8.988593096,46.2153796,57.2
52.263,0.215870951,-8.657807011,46.22156811,57.1
52.276,0.214603606,-8.292843766,46.2153796,57.2
52.288,0.213336262,-7.927880521,46.22156811,57.1
52.301,0.212491366,-7.595873823,46.1153796,57.3
52.314,0.210801574,-7.263867126,46.1153796,57.3
52.327,0.209956678,-6.931860428,46.12156811,57.2
52.339,0.208689334,-6.568117796,46.0153796,57.4
52.352,0.20742199,-6.168977391,46.05726898,57.3
52.365,0.205309749,-5.771057599,45.95108047,57.5
52.377,0.203619957,-5.373137807,45.96345749,57.3
52.39,0.201507717,-4.942261467,45.85108047,57.6
52.403,0.199817925,-4.511385128,45.88725807,57.4
52.415,0.197705685,-4.079288176,45.81058193,57.7
52.428,0.195593444,-3.648411836,45.91677044,57.5
52.441,0.193903652,-3.250492044,45.80439342,57.8
52.454,0.193058756,-2.952662507,45.81058193,57.7
52.466,0.191791412,-2.686568903,45.70439342,57.9
52.479,0.191368964,-2.553522102,45.68106956,57.7
52.492,0.191368964,-2.421695913,45.67488106,57.8
52.504,0.190524068,-2.288649111,45.55108047,57.9
52.517,0.190524068,-2.155602309,45.55108047,57.9
52.53,0.190524068,-1.956642413,45.4153796,58
52.542,0.190524068,-1.72472597,45.27967873,58.1
52.555,0.19010162,-1.392719272,45.27967873,58.1
52.568,0.18798938,-0.961842933,45.18586724,58.1
52.581,0.184609795,-0.397919792,45.0153796,58.4
52.593,0.181652659,0.198959896,44.95726898,58.4
52.606,0.177428179,0.828796131,44.91058193,58.6
52.619,0.173203698,1.426896432,44.75247131,58.7
52.631,0.16855677,1.923685866,44.70578426,58.9
52.644,0.164754737,2.321605658,44.78337451,58.8
52.657,0.162220049,2.620655809,44.70098659,59
52.67,0.159262913,2.752481998,44.7071751,58.9
52.682,0.157995569,2.819615705,44.7071751,58.9
52.695,0.15757312,2.752481998,44.7071751,58.9
52.708,0.15757312,2.686568903,44.7071751,58.9
52.72,0.156728224,2.620655809,44.78337451,58.8
52.733,0.156728224,2.553522102,44.87718601,58.8
52.746,0.156728224,2.487609007,44.88337451,58.7
52.758,0.156728224,2.421695913,44.98337451,58.6
52.771,0.156728224,2.354562206,45.07718601,58.6
52.784,0.156728224,2.288649111,45.14148513,58.5
52.797,0.156728224,2.222736017,45.24148513,58.4
52.809,0.156728224,2.122645762,45.14148513,58.5
52.822,0.156728224,2.023776121,45.24148513,58.4
52.835,0.15757312,1.890729319,45.20578426,58.4
52.847,0.15757312,1.691769423,45.30578426,58.3
52.86,0.156728224,1.45985298,45.28198368,58.3
52.873,0.15757312,1.226715924,45.35247131,58.1
52.885,0.15757312,0.99479948,45.3462828,58.2
52.898,0.15757312,0.762883037,45.38106956,58
52.911,0.157995569,0.530966594,45.35108047,58.1
52.924,0.157995569,0.299050151,45.32156811,58
52.936,0.158840465,0.065913094,45.4153796,58
52.949,0.159262913,-0.166003349,45.38586724,57.9
52.962,0.160107809,-0.430876339,45.35587815,58
52.974,0.160530257,-0.696969943,45.42636578,57.8
52.987,0.162220049,-0.961842933,45.42017727,57.9
53,0.162642497,-1.226715924,45.39066491,57.8
53.013,0.163909841,-1.525766074,45.39066491,57.8
53.025,0.164754737,-1.790639065,45.39066491,57.8
53.038,0.166022081,-2.056732668,45.49066491,57.7
53.051,0.166444529,-2.354562206,45.4844764,57.8
53.063,0.167711874,-2.587699262,45.49066491,57.7
53.076,0.167711874,-2.752481998,45.4844764,57.8
53.089,0.16855677,-2.885528799,45.52636578,57.7
53.101,0.16855677,-2.985619054,45.64968964,57.8
53.114,0.168979218,-3.117445243,45.65587815,57.7
53.127,0.16855677,-3.283448591,45.67349022,57.8
53.14,0.168979218,-3.44945194,45.68586724,57.6
53.152,0.16855677,-3.681368384,45.67349022,57.8
53.165,0.169824114,-4.079288176,45.66206665,57.6
53.178,0.171091458,-4.677388477,45.75587815,57.6
53.19,0.174471042,-5.406094354,45.72636578,57.5
53.203,0.178695523,-6.236111098,45.7844764,57.5
53.216,0.183342451,-7.132040937,45.8844764,57.4
53.228,0.189256724,-7.960837068,45.9844764,57.3
53.241,0.1943261,-8.723720105,46.09066491,57.1
53.254,0.199817925,-9.320599793,46.12636578,57.1
53.267,0.203619957,-9.751476133,46.12017727,57.2
53.279,0.206577094,-10.01756974,46.26206665,57
53.292,0.208689334,-10.18357308,46.25587815,57.1
53.305,0.210801574,-10.24948618,46.26206665,57
53.317,0.211224022,-10.24948618,46.27967873,57.1
53.33,0.212068918,-10.21652963,46.28586724,57
53.343,0.212491366,-10.18357308,46.27967873,57.1
53.356,0.212491366,-10.14939592,46.28586724,57
53.368,0.212491366,-10.08348283,46.27967873,57.1
53.381,0.212491366,-10.01756974,46.28586724,57
53.394,0.212491366,-10.01756974,46.4153796,57
53.406,0.213336262,-9.984613189,46.42156811,56.9
53.419,0.213336262,-9.984613189,46.4153796,57
53.432,0.213336262,-9.950436029,46.42156811,56.9
53.444,0.213336262,-9.884522934,46.4153796,57
53.457,0.213336262,-9.718519585,46.55108047,56.9
53.47,0.212491366,-9.486603142,46.55108047,56.9
53.483,0.212491366,-9.121639897,46.55108047,56.9
53.495,0.211224022,-8.756676652,46.45108047,57
53.508,0.210801574,-8.35875686,46.45108047,57
53.521,0.20953423,-7.960837068,46.47488106,57
53.533,0.207844438,-7.62883037,46.47488106,57
53.546,0.206577094,-7.296823673,46.37488106,57.1
53.559,0.206154646,-6.966037588,46.28106956,57.1
53.571,0.204887301,-6.601074343,46.28106956,57.1
53.584,0.203619957,-6.236111098,46.31677044,57.1
53.597,0.202352613,-5.9041044,46.31058193,57.2
53.61,0.201085269,-5.506184608,46.21677044,57.2
53.622,0.198973029,-5.108264816,46.2462828,57.3
53.635,0.197705685,-4.710345024,46.15247131,57.3
53.648,0.195593444,-4.312425232,46.18198368,57.4
53.66,0.1943261,-3.947461987,46.18817218,57.3
53.673,0.193903652,-3.582498742,46.20578426,57.4
53.686,0.192636308,-3.250492044,46.14767364,57.4
53.699,0.191368964,-2.952662507,46.14148513,57.5
53.711,0.190524068,-2.71952545,46.10578426,57.5
53.724,0.19010162,-2.587699262,46.00578426,57.6
53.737,0.19010162,-2.45465246,45.98198368,57.6
53.749,0.190524068,-2.354562206,45.98817218,57.5
53.762,0.190524068,-2.222736017,45.98198368,57.6
53.775,0.19010162,-2.056732668,45.85247131,57.6
53.787,0.19010162,-1.890729319,45.8462828,57.7
53.8,0.19010162,-1.625856329,45.85247131,57.6
53.813,0.189256724,-1.260893084,45.7400943,57.9
53.826,0.18798938,-0.862973292,45.78817218,57.7
53.838,0.185877139,-0.364963245,45.69959575,58
53.851,0.183342451,0.166003349,45.74767364,57.8
53.864,0.180385315,0.696969943,45.6709975,58.1
53.876,0.177428179,1.193759376,45.6071751,58
53.889,0.174471042,1.625856329,45.56619983,58.3
53.902,0.171936354,1.989598961,45.60808921,58.2
53.914,0.169824114,2.255692564,45.56140216,58.4
53.927,0.167711874,2.421695913,45.47377917,58.3
53.94,0.166444529,2.421695913,45.47377917,58.3
53.953,0.166022081,2.321605658,45.37377917,58.4
53.965,0.166022081,2.155602309,45.47377917,58.3
53.978,0.166444529,1.989598961,45.56759066,58.3
53.991,0.166444529,1.824816225,45.6380783,58.1
54.003,0.166444529,1.625856329,45.63188979,58.2
54.016,0.166444529,1.45985298,45.61427772,58.1
54.029,0.166444529,1.293849631,45.67238833,58.1
54.042,0.166444529,1.160802829,45.67857684,58
54.054,0.166444529,1.027756028,45.67238833,58.1
54.067,0.166444529,0.862973292,45.64287597,58
54.08,0.166444529,0.696969943,45.70098659,58
54.092,0.166444529,0.498010047,45.7071751,57.9
54.105,0.166444529,0.299050151,45.68337451,57.9
54.118,0.167289425,0.065913094,45.74767364,57.8
54.13,0.167711874,-0.166003349,45.71197277,57.8
54.143,0.16855677,-0.430876339,45.68817218,57.8
54.156,0.168979218,-0.662792783,45.7462828,57.8
54.169,0.169824114,-0.928886386,45.80439342,57.8
54.181,0.170246562,-1.226715924,45.77488106,57.7
54.194,0.171936354,-1.492809527,45.7153796,57.7
54.207,0.172358802,-1.757682517,45.67967873,57.7
54.219,0.173203698,-2.023776121,45.65587815,57.7
54.232,0.173626146,-2.255692564,45.65587815,57.7
54.245,0.174471042,-2.487609007,45.72017727,57.6
54.257,0.17489349,-2.653612356,45.72017727,57.6
54.27,0.175738386,-2.786659158,45.72017727,57.6
54.283,0.175738386,-2.885528799,45.75587815,57.6
54.296,0.176160834,-3.018575601,45.76206665,57.5
54.308,0.176160834,-3.151622403,45.77967873,57.6
54.321,0.175738386,-3.283448591,45.88586724,57.4
54.334,0.175738386,-3.482408487,45.9153796,57.5
54.346,0.175738386,-3.748502091,45.92156811,57.4
54.359,0.176160834,-4.146421883,45.87967873,57.5
54.372,0.177428179,-4.710345024,45.98586724,57.3
54.385,0.180385315,-5.340181259,46.05587815,57.3
54.397,0.183342451,-6.037151202,46.02017727,57.3
54.41,0.187144484,-6.767077692,46.12017727,57.2
54.423,0.191368964,-7.495783569,46.1844764,57.1
54.435,0.195170996,-8.159796964,46.29066491,56.9
54.448,0.198973029,-8.723720105,46.2844764,57
54.461,0.202352613,-9.187552992,46.42636578,56.8
54.473,0.204887301,-9.519559689,46.42017727,56.9
54.486,0.20742199,-9.751476133,46.42636578,56.8
54.499,0.208689334,-9.884522934,46.54968964,56.9
54.512,0.20953423,-9.917479482,46.56206665,56.7
54.524,0.209956678,-9.950436029,46.45587815,56.9
54.537,0.210801574,-9.950436029,46.56206665,56.7
54.55,0.211224022,-9.984613189,46.67349022,56.8
54.562,0.211224022,-9.984613189,46.58586724,56.7
54.575,0.212068918,-10.05052628,46.57967873,56.8
54.588,0.212491366,-10.11643938,46.66206665,56.6
54.6,0.212491366,-10.18357308,46.65587815,56.7
54.613,0.213336262,-10.28244273,46.68586724,56.6
54.626,0.214603606,-10.38253298,46.67967873,56.7
54.639,0.215026054,-10.41548953,46.68586724,56.6
54.651,0.215870951,-10.44844608,46.78586724,56.5
54.664,0.215870951,-10.41548953,46.8153796,56.6
54.677,0.216293399,-10.31539927,46.82156811,56.5
54.689,0.215870951,-10.21652963,46.8153796,56.6
54.702,0.216293399,-10.08348283,46.82156811,56.5
54.715,0.216293399,-9.984613189,46.8153796,56.6
54.728,0.216293399,-9.851566387,46.82156811,56.5
54.74,0.215870951,-9.718519585,46.85108047,56.6
54.753,0.215870951,-9.519559689,46.85726898,56.5
54.766,0.215026054,-9.287643246,46.75108047,56.7
54.778,0.214603606,-8.988593096,46.75726898,56.6
54.791,0.213336262,-8.690763558,46.77488106,56.7
54.804,0.212491366,-8.35875686,46.78106956,56.6
54.816,0.212068918,-8.09388387,46.78106956,56.6
54.829,0.211224022,-7.827790266,46.68106956,56.7
54.842,0.209956678,-7.529960729,46.67488106,56.8
54.855,0.20953423,-7.230910578,46.67488106,56.8
54.867,0.208689334,-6.931860428,46.81058193,56.7
54.88,0.20742199,-6.568117796,46.70439342,56.9
54.893,0.206154646,-6.236111098,46.71058193,56.8
54.905,0.204042405,-5.838191306,46.6462828,56.9
54.918,0.202775061,-5.473228061,46.6462828,56.9
54.931,0.201507717,-5.108264816,46.6462828,56.9
54.943,0.200240373,-4.743301571,46.58198368,57
54.956,0.198973029,-4.378338326,46.51197277,57
54.969,0.197705685,-4.013375081,46.51197277,57
54.982,0.196438341,-3.648411836,46.54767364,57
54.994,0.195170996,-3.316405139,46.54148513,57.1
55.007,0.193903652,-3.018575601,46.44767364,57.1
55.02,0.193903652,-2.786659158,46.44148513,57.2
55.032,0.193058756,-2.620655809,46.44767364,57.1
55.045,0.193058756,-2.520565554,46.34148513,57.3
55.058,0.193058756,-2.388739366,46.31197277,57.2
55.071,0.193058756,-2.255692564,46.30578426,57.3
55.083,0.193058756,-2.089689215,46.31197277,57.2
55.096,0.192636308,-1.890729319,46.20578426,57.4
55.109,0.192636308,-1.658812876,46.18817218,57.3
55.121,0.191791412,-1.293849631,46.18198368,57.4
55.134,0.19010162,-0.828796131,46.11197277,57.4
55.147,0.188411828,-0.299050151,46.08337451,57.5
55.159,0.185454691,0.332006698,46.00098659,57.7
55.172,0.182075107,0.99479948,46.07238833,57.7
55.185,0.178273075,1.691769423,46.02570128,57.9
55.198,0.173626146,2.321605658,45.93899241,58
55.21,0.169824114,2.918485347,45.89230536,58.2
55.223,0.165177185,3.416495393,45.86418383,58.1
55.236,0.161375153,3.847371732,45.78750769,58.4
55.248,0.15757312,4.212334977,45.72939707,58.4
55.261,0.154193536,4.478428581,45.75890943,58.5
55.274,0.150813952,4.677388477,45.69508703,58.4
55.286,0.14912416,4.809214666,45.68889852,58.5
55.299,0.147011919,4.942261467,45.7307879,58.4
55.312,0.145744575,5.042351722,45.6245994,58.6
55.325,0.144477231,5.141221363,45.6307879,58.5
55.337,0.143209887,5.207134458,45.6245994,58.6
55.35,0.141942543,5.207134458,45.6245994,58.6
55.363,0.141097647,5.17417791,45.6245994,58.6
55.375,0.141097647,5.108264816,45.58889852,58.6
55.388,0.140675199,5.008174562,45.69508703,58.4
55.401,0.140675199,4.942261467,45.68889852,58.5
55.414,0.140675199,4.842171213,45.67128645,58.4
55.426,0.140675199,4.743301571,45.66509794,58.5
55.439,0.140675199,4.610254769,45.77128645,58.3
55.452,0.140675199,4.478428581,45.72939707,58.4
55.464,0.140675199,4.279468685,45.7998847,58.2
55.477,0.140675199,4.079288176,45.79369619,58.3
55.49,0.140675199,3.814415185,45.85799532,58.2
55.502,0.140675199,3.582498742,45.83419474,58.2
55.515,0.141097647,3.350582299,45.80468237,58.1
55.528,0.141097647,3.117445243,45.90468237,58
55.541,0.141942543,2.852572252,45.8689815,58
55.553,0.141942543,2.620655809,45.83899241,58.1
55.566,0.141942543,2.388739366,45.90329154,58
55.579,0.142787439,2.155602309,45.87377917,57.9
55.591,0.143209887,1.923685866,45.8380783,57.9
55.604,0.144054783,1.691769423,45.78476535,57.8
55.617,0.144477231,1.45985298,45.84287597,57.8
55.629,0.145322127,1.193759376,45.8071751,57.8
55.642,0.145744575,0.961842933,45.78337451,57.8
55.655,0.147011919,0.696969943,45.84148513,57.8
55.668,0.147856815,0.463832887,45.80578426,57.8
55.68,0.14912416,0.198959896,45.88198368,57.7
55.693,0.149546608,-0.032956547,45.9462828,57.6
55.706,0.150391504,-0.26487299,45.91058193,57.6
55.718,0.151658848,-0.530966594,45.77488106,57.7
55.731,0.152503744,-0.762883037,45.75108047,57.7
55.744,0.153771088,-1.027756028,45.8153796,57.6
55.757,0.154193536,-1.260893084,45.77349022,57.7
55.769,0.155038432,-1.492809527,45.77967873,57.6
55.782,0.156305776,-1.72472597,45.75587815,57.6
55.795,0.15757312,-1.956642413,45.72636578,57.5
55.807,0.157995569,-2.155602309,45.72017727,57.6
55.82,0.159262913,-2.354562206,45.69066491,57.5
55.833,0.160107809,-2.520565554,45.6844764,57.6
55.845,0.160530257,-2.620655809,45.7844764,57.5
55.858,0.160530257,-2.71952545,45.82017727,57.5
55.871,0.161375153,-2.786659158,45.82017727,57.5
55.884,0.162220049,-2.885528799,45.82636578,57.4
55.896,0.162220049,-2.918485347,45.85587815,57.5
55.909,0.162220049,-2.985619054,45.76825516,57.4
55.922,0.162220049,-3.051532148,45.77967873,57.6
55.934,0.162220049,-3.084488695,45.88586724,57.4
55.947,0.162220049,-3.151622403,45.87967873,57.5
55.96,0.162220049,-3.18457895,45.88586724,57.4
55.972,0.162220049,-3.217535497,45.87967873,57.5
55.985,0.162220049,-3.250492044,45.88586724,57.4
55.998,0.162220049,-3.283448591,45.87967873,57.5
56.011,0.161375153,-3.316405139,45.88586724,57.4
56.023,0.161375153,-3.316405139,45.9153796,57.5
56.036,0.162220049,-3.316405139,45.92156811,57.4
56.049,0.161375153,-3.283448591,45.82156811,57.5
56.061,0.161375153,-3.250492044,45.92156811,57.4
56.074,0.162220049,-3.18457895,45.9153796,57.5
56.087,0.162220049,-3.117445243,46.0153796,57.4
56.1,0.162220049,-3.018575601,46.0153796,57.4
56.112,0.161375153,-2.952662507,46.00919109,57.5
56.125,0.161375153,-2.852572252,46.0153796,57.4
56.138,0.162220049,-2.752481998,46.00919109,57.5
56.15,0.162220049,-2.653612356,46.0153796,57.4
56.163,0.162220049,-2.553522102,45.90919109,57.6
56.176,0.162220049,-2.45465246,45.9153796,57.5
56.188,0.162220049,-2.321605658,45.9153796,57.5
56.201,0.162220049,-2.18977947,45.9153796,57.5
56.214,0.162220049,-2.056732668,45.8153796,57.6
56.227,0.162642497,-1.890729319,45.8153796,57.6
56.239,0.162642497,-1.691769423,45.82156811,57.5
56.252,0.162642497,-1.525766074,45.85108047,57.6
56.265,0.162642497,-1.392719272,45.85726898,57.5
56.277,0.162220049,-1.260893084,45.75108047,57.7
56.29,0.162220049,-1.160802829,45.88106956,57.5
56.303,0.162220049,-1.094889735,45.87488106,57.6
56.315,0.162220049,-1.061933188,45.87488106,57.6
56.328,0.162220049,-1.061933188,45.87488106,57.6
56.341,0.162220049,-1.061933188,45.88106956,57.5
56.354,0.162220049,-1.127846282,45.88106956,57.5
56.366,0.162220049,-1.160802829,45.88106956,57.5
56.379,0.162220049,-1.226715924,45.88106956,57.5
56.392,0.161375153,-1.260893084,45.88106956,57.5
56.404,0.162220049,-1.326806178,45.97488106,57.5
56.417,0.162220049,-1.392719272,46.06869255,57.5
56.43,0.161375153,-1.45985298,45.95108047,57.5
56.443,0.162220049,-1.525766074,45.95108047,57.5
56.455,0.162220049,-1.625856329,45.95726898,57.4
56.468,0.162220049,-1.72472597,45.95108047,57.5
56.481,0.161375153,-1.824816225,46.05726898,57.3
56.493,0.162220049,-1.923685866,46.0153796,57.4
56.506,0.162220049,-2.023776121,46.02156811,57.3
56.519,0.162220049,-2.155602309,46.0153796,57.4
56.531,0.162220049,-2.255692564,45.97967873,57.4
56.544,0.162220049,-2.354562206,45.97967873,57.4
56.557,0.162642497,-2.45465246,45.97967873,57.4
56.57,0.163487393,-2.553522102,46.0153796,57.4
56.582,0.163487393,-2.653612356,46.0153796,57.4
56.595,0.162642497,-2.71952545,45.98586724,57.3
56.608,0.162642497,-2.819615705,45.97967873,57.4
56.62,0.162642497,-2.885528799,46.08586724,57.2
56.633,0.162642497,-2.952662507,46.1153796,57.3
56.646,0.162642497,-3.018575601,46.12156811,57.2
56.658,0.162642497,-3.117445243,46.1153796,57.3
56.671,0.162642497,-3.18457895,46.12156811,57.2
56.684,0.162642497,-3.283448591,46.1153796,57.3
56.697,0.162642497,-3.416495393,46.15726898,57.2
56.709,0.162642497,-3.549542195,46.25108047,57.2
56.722,0.162642497,-3.781458638,46.25108047,57.2
56.735,0.163487393,-4.146421883,46.30919109,57.2
56.747,0.165177185,-4.677388477,46.37349022,57.1
56.76,0.167711874,-5.274268165,46.37349022,57.1
56.773,0.171091458,-5.937060947,46.32017727,57
56.786,0.175738386,-6.601074343,46.2844764,57
56.798,0.179540419,-7.197954031,46.3844764,56.9
56.811,0.184187347,-7.761877172,46.4844764,56.8
56.824,0.18798938,-8.258666606,46.4844764,56.8
56.836,0.191368964,-8.690763558,46.4844764,56.8
56.849,0.193903652,-8.988593096,46.62017727,56.7
56.862,0.196438341,-9.221730152,46.62017727,56.7
56.874,0.198128133,-9.353556341,46.62017727,56.7
56.887,0.199817925,-9.453646595,46.65587815,56.7
56.9,0.200240373,-9.552516237,46.65587815,56.7
56.913,0.201507717,-9.619649944,46.65587815,56.7
56.925,0.202352613,-9.685563038,46.66206665,56.6
56.938,0.202775061,-9.751476133,46.65587815,56.7
56.951,0.203619957,-9.81860984,46.68586724,56.6
56.963,0.204042405,-9.851566387,46.67967873,56.7
56.976,0.204887301,-9.917479482,46.68586724,56.6
56.989,0.206154646,-9.917479482,46.67967873,56.7
57.001,0.206154646,-9.950436029,46.68586724,56.6
57.014,0.206577094,-9.984613189,46.67967873,56.7
57.027,0.206577094,-9.984613189,46.62156811,56.7
57.04,0.20742199,-9.984613189,46.62156811,56.7
57.052,0.20742199,-9.917479482,46.72156811,56.6
57.065,0.20742199,-9.884522934,46.7153796,56.7
57.078,0.20742199,-9.78443268,46.72156811,56.6
57.09,0.20742199,-9.718519585,46.72156811,56.6
57.103,0.20742199,-9.652606491,46.7153796,56.7
57.116,0.20742199,-9.585472784,46.62156811,56.7
57.129,0.20742199,-9.486603142,46.6153796,56.8
57.141,0.20742199,-9.386512888,46.65726898,56.7
57.154,0.20742199,-9.254686699,46.65108047,56.8
57.167,0.20742199,-9.055726803,46.75726898,56.6
57.179,0.206154646,-8.822589747,46.74489197,56.8
57.192,0.206154646,-8.590673304,46.77488106,56.7
57.205,0.204887301,-8.325800313,46.66869255,56.9
57.217,0.204887301,-8.09388387,46.67488106,56.8
57.23,0.204042405,-7.894923974,46.67488106,56.8
57.243,0.203619957,-7.694743465,46.67488106,56.8
57.256,0.202775061,-7.462827022,46.61058193,56.9
57.268,0.201507717,-7.197954031,46.61058193,56.9
57.281,0.201085269,-6.931860428,46.51677044,56.9
57.294,0.199817925,-6.63403089,46.51058193,57
57.306,0.198973029,-6.302024192,46.51677044,56.9
57.319,0.197705685,-6.004194655,46.4462828,57.1
57.332,0.196438341,-5.672187957,46.45865982,56.9
57.344,0.195170996,-5.340181259,46.38817218,57.1
57.357,0.193903652,-5.008174562,46.39436069,57
57.37,0.192636308,-4.643211317,46.40578426,57.2
57.383,0.191791412,-4.279468685,46.41197277,57.1
57.395,0.19010162,-3.91450544,46.34148513,57.3
57.408,0.189256724,-3.549542195,46.38337451,57.2
57.421,0.18798938,-3.217535497,46.34148513,57.3
57.433,0.186722036,-2.952662507,46.28337451,57.3
57.446,0.186722036,-2.752481998,46.28337451,57.3
57.459,0.186722036,-2.620655809,46.24148513,57.4
57.472,0.185877139,-2.520565554,46.34148513,57.3
57.484,0.185877139,-2.388739366,46.30578426,57.3
57.497,0.185877139,-2.222736017,46.20578426,57.4
57.51,0.185877139,-2.056732668,46.20578426,57.4
57.522,0.185877139,-1.790639065,46.20578426,57.4
57.535,0.185454691,-1.45985298,46.19959575,57.5
57.548,0.184609795,-1.027756028,46.14148513,57.5
57.56,0.182920003,-0.463832887,46.07718601,57.6
57.573,0.180385315,0.198959896,45.9071751,57.7
57.586,0.177005731,0.961842933,45.81427772,57.9
57.599,0.173203698,1.757682517,45.77377917,58
57.611,0.167711874,2.587699262,45.76279299,58.2
57.624,0.163487393,3.383538846,45.75799532,58.3
57.637,0.15757312,4.079288176,45.77128645,58.3
57.649,0.152926192,4.643211317,45.7245994,58.5
57.662,0.147856815,5.108264816,45.69028936,58.5
57.675,0.144054783,5.506184608,45.61980173,58.7
57.687,0.139407855,5.871147853,45.59739198,58.7
57.7,0.135605822,6.168977391,45.61500405,58.8
57.713,0.130958894,6.435070994,45.65689344,58.7
57.726,0.127156861,6.699943985,45.5864058,58.9
57.738,0.123354829,6.998994135,45.61639489,58.8
57.751,0.119130348,7.197954031,45.64590726,58.9
57.764,0.116173212,7.396913927,45.58160813,59
57.776,0.111948732,7.595873823,45.617309,59
57.789,0.108991595,7.761877172,45.64110959,59
57.802,0.105612011,7.894923974,45.67681046,59
57.815,0.103077323,8.05970671,45.71251133,59
57.827,0.100542635,8.192753511,45.71869984,58.9
57.84,0.09716305,8.325800313,45.63631191,59.1
57.853,0.094628362,8.391713407,45.64250042,59
57.865,0.092516122,8.424669955,45.73631191,59
57.878,0.091248778,8.391713407,45.73631191,59
57.891,0.090826329,8.35875686,45.83012341,59
57.903,0.089981433,8.292843766,45.74250042,58.9
57.916,0.089558985,8.225710059,45.71251133,59
57.929,0.089558985,8.192753511,45.71869984,58.9
57.942,0.089558985,8.09388387,45.77681046,58.9
57.954,0.088714089,7.993793615,45.78299897,58.8
57.967,0.088714089,7.827790266,45.74110959,58.9
57.98,0.088714089,7.62883037,45.817309,58.8
57.992,0.088714089,7.396913927,45.78779664,58.7
58.005,0.089558985,7.132040937,45.84590726,58.7
58.018,0.089558985,6.865947333,45.81639489,58.6
58.03,0.089558985,6.601074343,45.85070493,58.6
58.043,0.089558985,6.33498074,45.82119256,58.5
58.056,0.089558985,6.070107749,45.89120347,58.5
58.069,0.089981433,5.805234759,45.82599023,58.4
58.081,0.090826329,5.506184608,45.78410085,58.5
58.094,0.091248778,5.241311618,45.8307879,58.3
58.107,0.092093674,4.942261467,45.79508703,58.3
58.119,0.092516122,4.643211317,45.74177408,58.2
58.132,0.093783466,4.345381779,45.7998847,58.2
58.145,0.094628362,4.046331628,45.74038325,58.2
58.158,0.095895706,3.748502091,45.6689815,58.2
58.17,0.096740602,3.44945194,45.60948004,58.2
58.183,0.09716305,3.117445243,45.57377917,58.2
58.196,0.098430394,2.786659158,45.51427772,58.2
58.208,0.09927529,2.487609007,45.54287597,58.1
58.221,0.100542635,2.155602309,45.60098659,58.1
58.234,0.101809979,1.824816225,45.54148513,58.1
58.246,0.103077323,1.45985298,45.50578426,58.1
