Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-03-06,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
22.854,-0.725379359,-10.21652963,20.72042913,79
22.867,-0.819236993,-10.78045277,21.11563146,78.7
22.879,-0.907148894,-11.31019875,21.61083379,78.3
22.892,-0.991663234,-11.84116535,22.01793641,78
22.905,-1.071930622,-12.30621885,22.41313874,77.7
22.918,-1.148800448,-12.77005173,22.84404194,77.4
22.93,-1.221848019,-13.16797153,23.23924427,77.1
22.943,-1.291498027,-13.56589132,23.59255722,76.9
22.956,-1.357750475,-13.93085456,23.99394806,76.5
22.968,-1.420605361,-14.26286126,24.38915038,76.2
22.981,-1.479213295,-14.59486796,24.796253,75.9
22.994,-1.533149582,-14.8926975,25.05575446,75.7
23.007,-1.583263613,-15.12583455,25.35095679,75.5
23.019,-1.629130691,-15.357751,25.62235854,75.3
23.032,-1.672024904,-15.55671089,25.88185999,75.1
23.045,-1.711521555,-15.75567079,26.15326174,74.9
23.057,-1.748894731,-15.92167414,26.41276319,74.7
23.07,-1.782870345,-16.08767749,26.57226465,74.6
23.083,-1.813873093,-16.21950367,26.80796552,74.4
23.095,-1.841902974,-16.31959393,26.9436664,74.3
23.108,-1.866959989,-16.38550702,27.17317876,74.2
23.121,-1.888194748,-16.41846357,27.30316785,74
23.134,-1.906031946,-16.41846357,27.43268022,74
23.146,-1.920046886,-16.41846357,27.43886872,73.9
23.159,-1.931938351,-16.41846357,27.56838109,73.9
23.172,-1.94170634,-16.38550702,27.6745696,73.7
23.184,-1.948076768,-16.31959393,27.66838109,73.8
23.197,-1.953597805,-16.21950367,27.7745696,73.6
23.21,-1.956570671,-16.08767749,27.86838109,73.6
23.222,-1.958694147,-15.92167414,27.93886872,73.4
23.235,-1.959968233,-15.68975769,28.00316785,73.3
23.248,-1.960392928,-15.39070754,28.07936727,73.2
23.261,-1.959968233,-14.99278775,28.2436664,73
23.273,-1.958694147,-14.56191141,28.40796552,72.8
23.286,-1.957420062,-14.09685791,28.54846407,72.6
23.299,-1.9540225,-13.60006848,28.65326174,72.4
23.311,-1.951474329,-13.06910188,28.78185999,72.2
23.324,-1.947652073,-12.53813529,28.82235854,72.1
23.337,-1.943829816,-11.97421215,28.85095679,72
23.35,-1.939582864,-11.41028901,28.85575446,71.9
23.362,-1.935760608,-10.84636587,28.76055213,71.9
23.375,-1.931088961,-10.31539927,28.62964893,71.9
23.388,-1.926842009,-9.78443268,28.4344466,72
23.4,-1.921320972,-9.287643246,28.33924427,72
23.413,-1.91622463,-8.756676652,28.10215256,72.2
23.426,-1.911128288,-8.258666606,27.81313874,72.3
23.438,-1.905182555,-7.761877172,27.57604703,72.5
23.451,-1.899236823,-7.263867126,27.18703321,72.7
23.464,-1.892866395,-6.800034239,26.8499415,73
23.477,-1.886495968,-6.33498074,26.5252268,73.1
23.489,-1.87927615,-5.9041044,26.1943236,73.3
23.502,-1.872056332,-5.506184608,25.7634204,73.6
23.515,-1.864836514,-5.108264816,25.3325172,73.9
23.527,-1.857192,-4.710345024,24.87301574,74.3
23.54,-1.849122792,-4.345381779,24.47301574,74.7
23.553,-1.840628889,-4.013375081,23.97301574,75.2
23.565,-1.832134985,-3.715545544,23.47301574,75.7
23.578,-1.823641082,-3.383538846,23.06682724,76.2
23.591,-1.815996568,-3.151622403,22.67301574,76.5
23.604,-1.80877675,-2.918485347,22.26682724,77
23.616,-1.802831018,-2.752481998,21.87301574,77.3
23.629,-1.796885286,-2.620655809,21.60252811,77.7
23.642,-1.793912419,-2.553522102,21.40871662,77.8
23.654,-1.790090163,-2.520565554,21.30871662,77.9
23.667,-1.787966687,-2.553522102,21.2325172,78
23.68,-1.786692601,-2.653612356,21.2325172,78
23.692,-1.785843211,-2.819615705,21.26821807,78
23.705,-1.785843211,-3.051532148,21.26821807,78
23.718,-1.786692601,-3.383538846,21.30391894,78
23.731,-1.787966687,-3.781458638,21.40391894,77.9
23.743,-1.789240772,-4.17937843,21.52771953,77.8
23.756,-1.791788943,-4.610254769,21.52771953,77.8
23.769,-1.794337115,-5.042351722,21.62771953,77.7
23.781,-1.798159371,-5.473228061,21.6634204,77.7
23.794,-1.801556933,-5.970017495,21.7634204,77.6
23.807,-1.806228579,-6.435070994,21.7634204,77.6
23.82,-1.810900226,-6.931860428,21.79912127,77.6
23.832,-1.816421264,-7.462827022,21.92863364,77.6
23.845,-1.823216386,-7.993793615,21.93482215,77.5
23.858,-1.830436204,-8.557716756,22.0881351,77.5
23.87,-1.837231327,-9.08868335,22.17191386,77.3
23.883,-1.845300536,-9.585472784,22.3190383,77.4
23.896,-1.855068525,-10.08348283,22.49091677,77.1
23.908,-1.863987123,-10.61444942,22.68564237,77.2
23.921,-1.875878588,-11.11123886,22.75133234,77.1
23.934,-1.887770053,-11.6092489,23.04034616,77
23.947,-1.901784994,-12.10725895,23.2479255,76.7
23.959,-1.914950544,-12.57109184,23.43075082,76.8
23.972,-1.92939018,-12.96901163,23.60834107,76.6
23.985,-1.942980426,-13.36693142,23.79735489,76.6
23.997,-1.957844757,-13.69893812,23.96304485,76.4
24.01,-1.973558478,-13.99798827,24.16395897,76.4
24.023,-1.987998114,-14.26286126,24.32964893,76.2
24.035,-2.00243775,-14.4947777,24.58915038,76
24.048,-2.015178606,-14.6937376,24.66055213,76
24.061,-2.028344156,-14.8267844,24.796253,75.9
24.074,-2.038961535,-14.9598312,24.95575446,75.8
24.086,-2.05000361,-15.0257443,25.09145533,75.7
24.099,-2.057648123,-15.05870084,25.12715621,75.7
24.112,-2.064867941,-15.0257443,25.2209677,75.7
24.124,-2.068265502,-14.85974095,25.32715621,75.5
24.137,-2.069964283,-14.59486796,25.38526683,75.5
24.15,-2.070813673,-14.19694817,25.55575446,75.2
24.163,-2.069964283,-13.76485121,25.61386508,75.2
24.175,-2.068690198,-13.26806178,25.80244151,74.8
24.188,-2.066142027,-12.70413864,25.91866275,74.8
24.201,-2.062744465,-12.0743024,26.07153831,74.4
24.213,-2.057648123,-11.37733246,26.08775955,74.5
24.226,-2.052976476,-10.64740597,26.09874573,74.3
24.239,-2.046606049,-9.851566387,25.99735489,74.4
24.251,-2.040660316,-9.055726803,25.8726402,74.3
24.264,-2.033015803,-8.192753511,25.54173699,74.5
24.277,-2.023672509,-7.296823673,25.21083379,74.7
24.29,-2.012630435,-6.33498074,24.75613001,75
24.302,-1.998190799,-5.340181259,24.08952593,75.5
24.315,-1.982052382,-4.312425232,23.19912127,76.2
24.328,-1.961667014,-3.350582299,22.20871662,77
24.34,-1.938308779,-2.487609007,20.901614,78.2
24.353,-1.912827068,-1.691769423,19.601614,79.5
24.366,-1.884797187,-1.061933188,18.401614,80.7
24.378,-1.855068525,-0.498010047,17.101614,82
24.391,-1.823641082,0,16.03731487,83.1
24.404,-1.789240772,0.430876339,14.93731487,84.2
24.417,-1.751442902,0.795839584,13.83112636,85.4
24.429,-1.708973384,1.127846282,12.73731487,86.4
24.442,-1.663955696,1.359762725,11.73112636,87.5
24.455,-1.617239227,1.558722621,10.77301574,88.4
24.467,-1.570947452,1.72472597,9.866827235,89.4
24.48,-1.524230983,1.857772772,9.073015743,90.1
24.493,-1.474541648,1.989598961,8.266827235,91
24.506,-1.421030056,2.089689215,7.573015743,91.6
24.518,-1.361997426,2.18977947,7.002528109,92.3
24.531,-1.301266016,2.255692564,6.408716616,92.8
24.544,-1.243082777,2.321605658,6.008716616,93.2
24.556,-1.192968747,2.354562206,5.708716616,93.5
24.569,-1.156444962,2.321605658,5.632517198,93.6
24.582,-1.135210203,2.288649111,5.532517198,93.7
24.594,-1.125442214,2.18977947,5.668218072,93.6
24.607,-1.122894043,1.989598961,5.668218072,93.6
24.62,-1.122044652,1.691769423,5.768218072,93.5
24.633,-1.122894043,1.392719272,5.762029564,93.6
24.645,-1.123318738,1.160802829,5.732517198,93.5
24.658,-1.124168128,0.961842933,5.826328691,93.5
24.671,-1.124592824,0.762883037,5.838705705,93.3
24.683,-1.125442214,0.530966594,5.702528109,93.6
24.696,-1.129689166,0.231916443,5.708716616,93.5
24.709,-1.139457155,-0.166003349,5.602528109,93.7
24.721,-1.156444962,-0.629836235,5.532517198,93.7
24.734,-1.184050148,-1.094889735,5.426328691,93.9
24.747,-1.224820885,-1.591679168,5.332517198,93.9
24.76,-1.280455953,-2.122645762,5.432517198,93.8
24.772,-1.3467084,-2.620655809,5.668218072,93.6
24.785,-1.41975597,-3.151622403,6.103918945,93.2
24.798,-1.493228235,-3.648411836,6.527719527,92.8
24.81,-1.564577025,-4.17937843,7.099121274,92.3
24.823,-1.632952948,-4.743301571,7.794323603,91.7
24.836,-1.701328871,-5.340181259,8.489525932,91.1
24.849,-1.767156623,-5.970017495,9.18472826,90.5
24.861,-1.830436204,-6.601074343,9.89183088,89.9
24.874,-1.889468834,-7.197954031,10.59322172,89.2
24.887,-1.943829816,-7.728920625,11.18223554,88.8
24.899,-1.990546285,-8.159796964,11.78362637,88.2
24.912,-2.027494766,-8.457626502,12.13075082,88.1
24.925,-2.053825866,-8.623629851,12.41452958,87.7
24.937,-2.070813673,-8.690763558,12.63785344,87.7
24.95,-2.080581663,-8.657807011,12.65023045,87.5
24.963,-2.084828614,-8.623629851,12.73785344,87.6
24.976,-2.089500261,-8.623629851,12.87403103,87.3
24.988,-2.092048432,-8.657807011,12.86165402,87.5
25.001,-2.09756947,-8.723720105,12.96784252,87.3
25.014,-2.101816421,-8.822589747,12.96165402,87.4
25.026,-2.109036239,-8.955636548,13.06784252,87.2
25.039,-2.117530143,-9.08868335,13.19735489,87.2
25.052,-2.127298132,-9.221730152,13.3035434,87
25.064,-2.137066121,-9.353556341,13.43924427,86.9
25.077,-2.1476835,-9.453646595,13.53924427,86.8
25.09,-2.156177404,-9.486603142,13.66304485,86.7
25.103,-2.161698441,-9.453646595,13.79874573,86.6
25.115,-2.166370088,-9.320599793,13.76304485,86.6
25.128,-2.167219478,-9.021549643,13.86304485,86.5
25.141,-2.167644173,-8.590673304,13.83305576,86.6
25.153,-2.165945393,-8.05970671,13.8035434,86.5
25.166,-2.163397222,-7.462827022,13.76165402,86.6
25.179,-2.157876184,-6.832990786,13.64404194,86.6
25.192,-2.152779842,-6.136020844,13.46645169,86.8
25.204,-2.146409415,-5.473228061,13.31313874,86.8
25.217,-2.139189597,-4.842171213,12.93554849,87.2
25.23,-2.131120388,-4.245291525,12.68842405,87.2
25.242,-2.12220179,-3.648411836,12.2808447,87.7
25.255,-2.112433801,-3.084488695,11.79801939,87.9
25.268,-2.09926825,-2.487609007,11.17853975,88.6
25.28,-2.083554529,-1.923685866,10.57191386,88.9
25.293,-2.063593856,-1.392719272,9.792932767,89.7
25.306,-2.039386231,-0.862973292,8.968218072,90.3
25.319,-2.010931654,-0.397919792,8.066827235,91.2
25.331,-1.978654821,0,7.373015743,91.8
25.344,-1.943829816,0.332006698,6.673015743,92.5
25.357,-1.90390847,0.629836235,5.973015743,93.2
25.369,-1.860164867,0.862973292,5.373015743,93.8
25.382,-1.811324922,1.061933188,4.773015743,94.4
25.395,-1.756539244,1.226715924,4.273015743,94.9
25.407,-1.694109053,1.392719272,3.808716616,95.4
25.42,-1.626157825,1.525766074,3.308716616,95.9
25.433,-1.551411474,1.625856329,3.008716616,96.2
25.446,-1.471993477,1.757682517,2.732517198,96.5
25.458,-1.387054442,1.857772772,2.432517198,96.8
25.471,-1.301690711,1.989598961,2.268218072,97
25.484,-1.21377881,2.122645762,2.003918945,97.3
25.496,-1.123318738,2.288649111,1.897730438,97.5
25.509,-1.029461104,2.45465246,1.727719527,97.6
25.522,-0.9330553,2.587699262,1.62153102,97.8
25.535,-0.834101324,2.752481998,1.6634204,97.7
25.547,-0.732599177,2.918485347,1.692932767,97.8
25.56,-0.63024764,3.084488695,1.705309781,97.6
25.573,-0.526622017,3.283448591,1.734822147,97.7
25.585,-0.425544565,3.44945194,1.858622729,97.6
25.598,-0.329988151,3.615455289,1.994323603,97.5
25.611,-0.24207625,3.781458638,2.130024476,97.4
25.623,-0.161808862,3.91450544,2.289525932,97.3
25.636,-0.089610682,4.046331628,2.425226805,97.2
25.649,-0.024207625,4.146421883,2.560927678,97.1
25.662,0.031002748,4.245291525,2.660927678,97
25.674,0.074321656,4.279468685,2.78472826,96.9
25.687,0.103625623,4.245291525,2.778539753,97
25.7,0.118489954,4.146421883,2.88472826,96.8
25.712,0.123586296,3.91450544,2.854739171,96.9
25.725,0.12231221,3.44945194,2.925226805,96.7
25.738,0.118489954,2.885528799,2.859536842,96.8
25.75,0.111694831,2.255692564,2.694323603,96.8
25.763,0.102776232,1.757682517,2.4634204,96.9
25.776,0.093857634,1.326806178,2.268218072,97
25.789,0.08451434,0.961842933,2.008716616,97.2
25.801,0.07219818,0.629836235,1.808716616,97.4
25.814,0.04756586,0.26487299,1.508716616,97.7
25.827,0.002548171,-0.133046802,1.073015743,98.1
25.839,-0.069225314,-0.498010047,0.708716616,98.5
25.852,-0.166480509,-0.762883037,0.408716616,98.8
25.865,-0.284121072,-0.961842933,0.208716616,99
25.878,-0.417050662,-1.127846282,0.208716616,99
25.89,-0.564419888,-1.293849631,0.332517198,98.9
25.903,-0.724529969,-1.492809527,0.432517198,98.8
25.916,-0.896531515,-1.72472597,0.726328691,98.6
25.928,-1.077876354,-2.023776121,1.032517198,98.2
25.941,-1.264742231,-2.321605658,1.532517198,97.7
25.954,-1.454156279,-2.653612356,2.074406579,97.1
25.966,-1.641446852,-3.051532148,2.668218072,96.6
25.979,-1.822366996,-3.582498742,3.410107452,95.8
25.992,-1.995217932,-4.212334977,4.257231893,95.2
26.005,-2.155328013,-4.942261467,5.141010654,94.2
26.017,-2.297600897,-5.63923141,5.923835969,93.7
26.03,-2.417364936,-6.269067645,6.625226805,93
26.043,-2.511647265,-6.699943985,7.214240627,92.6
26.055,-2.579598493,-6.966037588,7.556130007,92.2
26.068,-2.622068011,-7.064907229,7.89183088,91.9
26.081,-2.64415216,-6.966037588,7.99183088,91.8
26.093,-2.652646063,-6.601074343,7.99183088,91.8
26.106,-2.653070758,-6.004194655,7.89183088,91.9
26.119,-2.649673197,-5.241311618,7.756130007,92
26.132,-2.642028684,-4.345381779,7.520429134,92.2
26.144,-2.630137219,-3.482408487,7.025226805,92.6
26.157,-2.615272888,-2.686568903,6.294323603,93.2
26.17,-2.5965863,-1.956642413,5.527719527,93.8
26.182,-2.57280337,-1.359762725,4.732517198,94.5
26.195,-2.545198184,-0.862973292,3.873015743,95.3
26.208,-2.509099094,-0.430876339,2.937314869,96.2
26.221,-2.465355491,-0.065913094,2.173015743,97
26.233,-2.412693289,0.231916443,1.473015743,97.7
26.246,-2.348989013,0.430876339,0.902528109,98.4
26.259,-2.273817967,0.596879688,0.508716616,98.7
26.271,-2.189728322,0.762883037,0.132517198,99.1
26.284,-2.098843555,0.895929839,-0.061294295,99.2
26.297,-1.999464884,0.99479948,-0.331781928,99.6
26.309,-1.895414566,1.094889735,-0.531781928,99.8
26.322,-1.78329504,1.160802829,-0.596081055,99.9
26.335,-1.665229781,1.260893084,-0.696081055,100
26.348,-1.533998972,1.326806178,-0.772280473,100.1
26.36,-1.381533404,1.45985298,-0.900878726,100.3
26.373,-1.205284907,1.591679168,-0.965177853,100.4
26.386,-1.016720249,1.72472597,-1.141377271,100.6
26.398,-0.821785164,1.890729319,-1.105676397,100.6
26.411,-0.626850078,2.056732668,-1.076164031,100.7
26.424,-0.43658664,2.18977947,-1.010474068,100.6
26.436,-0.254817105,2.421695913,-0.980961702,100.7
26.449,-0.080267388,2.71952545,-0.91527174,100.6
26.462,0.093008243,3.084488695,-0.885759373,100.7
26.475,0.266283875,3.482408487,-0.80816912,100.6
26.487,0.438285421,3.847371732,-0.654856171,100.6
26.5,0.599244892,4.146421883,-0.353465335,100.3
26.513,0.747038813,4.444251421,-0.082063588,100.1
26.525,0.877420232,4.710345024,0.177437867,99.9
26.538,0.989964453,4.942261467,0.472640196,99.7
26.551,1.08084922,5.17417791,0.844041943,99.4
26.564,1.148375753,5.307224712,0.967842525,99.3
26.576,1.192968747,5.340181259,1.203543398,99.1
26.589,1.216326981,5.207134458,1.303543398,99
26.602,1.223546799,4.90930492,1.267842525,99
26.614,1.223546799,4.378338326,1.244041943,99
26.627,1.216751676,3.681368384,1.172640196,99
26.64,1.206983687,2.918485347,0.977437867,99.1
26.652,1.194242832,2.255692564,0.546534665,99.4
26.665,1.178529111,1.658812876,0.115631463,99.7
26.678,1.161541304,1.193759376,-0.339072322,100
26.691,1.13988185,0.795839584,-0.805676397,100.3
26.703,1.103358065,0.397919792,-1.2365796,100.6
26.716,1.039653788,0.032956547,-1.637970436,101
26.729,0.949193716,-0.231916443,-1.891283384,101.1
26.741,0.840896447,-0.397919792,-1.997471891,101.3
26.754,0.722406493,-0.498010047,-2.085094877,101.2
26.767,0.592025074,-0.563923141,-2.073671309,101.4
26.779,0.451875666,-0.596879688,-2.061294295,101.2
26.792,0.301533574,-0.662792783,-2.073671309,101.4
26.805,0.136751846,-0.762883037,-1.967482802,101.2
26.818,-0.053086897,-0.895929839,-1.873671309,101.2
26.83,-0.277750644,-0.99479948,-1.767482802,101
26.843,-0.540212263,-1.094889735,-1.591283384,100.8
26.856,-0.829004982,-1.260893084,-1.391283384,100.6
26.868,-1.134360813,-1.45985298,-1.091283384,100.3
26.881,-1.452457499,-1.658812876,-0.691283384,99.9
26.894,-1.780746869,-1.890729319,-0.291283384,99.5
26.907,-2.112858496,-2.288649111,0.208716616,99
26.919,-2.447942989,-2.885528799,0.908716616,98.3
26.932,-2.777506445,-3.715545544,1.632517198,97.6
26.945,-3.100274778,-4.610254769,2.603918945,96.7
26.957,-3.406904694,-5.473228061,3.6634204,95.7
26.97,-3.697396194,-6.33498074,4.834822147,94.6
26.983,-3.965803545,-7.230910578,6.089525932,93.5
26.995,-4.212976136,-8.126840417,7.120429134,92.6
27.008,-4.436365798,-8.955636548,8.251332336,91.6
27.021,-4.63512314,-9.685563038,9.276047031,90.8
27.034,-4.810522248,-10.31539927,10.21313874,89.9
27.046,-4.959590254,-10.84636587,11.03785344,89.3
27.059,-5.085724721,-11.34437591,11.66304485,88.7
27.072,-5.188925649,-11.70933916,12.26395897,88.3
27.084,-5.272165903,-12.0071687,12.72964893,87.8
27.097,-5.332897313,-12.17317205,12.98915038,87.6
27.11,-5.375791526,-12.20612859,13.22485126,87.4
27.122,-5.401697931,-12.1402155,13.36055213,87.3
27.135,-5.414863482,-11.87412189,13.45436362,87.3
27.148,-5.419959824,-11.41028901,13.42485126,87.2
27.161,-5.420809214,-10.78045277,13.38915038,87.2
27.173,-5.418261043,-10.05052628,13.3653498,87.2
27.186,-5.413164701,-9.221730152,13.29394806,87.2
27.199,-5.407643664,-8.325800313,12.99874573,87.4
27.211,-5.39745098,-7.36395738,12.69735489,87.7
27.224,-5.387682991,-6.367937287,12.0726402,88.1
27.237,-5.37366805,-5.440271514,11.43554849,88.7
27.25,-5.360927195,-4.577298222,10.58703321,89.3
27.262,-5.345213473,-3.847371732,9.720429134,90
27.275,-5.330773837,-3.18457895,8.989525932,90.6
27.288,-5.312511945,-2.620655809,8.034822147,91.4
27.3,-5.291701881,-2.056732668,7.103918945,92.2
27.313,-5.26452139,-1.492809527,5.973015743,93.2
27.326,-5.226723519,-0.961842933,4.601613996,94.5
27.338,-5.177883574,-0.463832887,3.201613996,95.9
27.351,-5.115028688,-0.100090254,1.901613996,97.2
27.364,-5.040282337,0.166003349,0.837314869,98.3
27.377,-4.95024696,0.332006698,0.073015743,99.1
27.389,-4.850018899,0.430876339,-0.391283384,99.6
27.402,-4.734926506,0.530966594,-0.791283384,100
27.415,-4.60964143,0.596879688,-0.967482802,100.2
27.427,-4.471615498,0.662792783,-1.131781928,100.4
27.44,-4.321698101,0.72992649,-1.337970436,100.7
27.453,-4.16073863,0.795839584,-1.496081055,100.8
27.465,-3.989586474,0.862973292,-1.702269562,101.1
27.478,-3.806118159,0.961842933,-1.866091966,101.1
27.491,-3.613306549,1.027756028,-1.97846898,101.4
27.504,-3.412001036,1.094889735,-2.130391092,101.4
27.516,-3.196680583,1.127846282,-2.207067233,101.7
27.529,-2.961824151,1.193759376,-2.365177853,101.8
27.542,-2.701910704,1.293849631,-2.447565778,102
27.554,-2.422036583,1.392719272,-2.605676397,102.1
27.567,-2.129846303,1.525766074,-2.740463158,102.4
27.58,-1.832134985,1.625856329,-2.874773195,102.5
27.593,-1.52975202,1.72472597,-2.921460247,102.7
27.605,-1.224820885,1.824816225,-3.043869993,102.8
27.618,-0.919465054,1.956642413,-3.114357627,103
27.631,-0.611985747,2.122645762,-3.148667664,103
27.643,-0.305780526,2.288649111,-3.089166208,103
27.656,-0.004671647,2.520565554,-3.153465335,103.1
27.669,0.285819853,2.71952545,-3.058263006,103.1
27.681,0.568666839,2.952662507,-2.88686126,103
27.694,0.853212607,3.283448591,-2.733548311,103
27.707,1.13988185,3.781458638,-2.432157475,102.7
27.72,1.423578227,4.444251421,-2.143143653,102.6
27.732,1.692410273,5.17417791,-1.729852526,102.2
27.745,1.942555731,5.838191306,-1.317038122,102
27.758,2.17146643,6.402114447,-0.873757906,101.5
27.77,2.375744809,6.832990786,-0.319530845,101.3
27.783,2.55878843,7.230910578,0.259450245,100.7
27.796,2.723994853,7.562917276,0.801777015,100.5
27.808,2.875186335,7.927880521,1.345057232,99.9
27.821,3.013212267,8.258666606,1.86358342,99.7
27.834,3.141894905,8.557716756,2.500675129,99.1
27.847,3.26378242,8.822589747,2.989688951,98.8
27.859,3.380573593,9.121639897,3.455378914,98.3
27.872,3.490144948,9.420690048,3.920592153,98
27.885,3.592921181,9.718519585,4.350581243,97.5
27.897,3.689326986,9.984613189,4.686282116,97.2
27.91,3.779362363,10.24948618,5.121982989,96.8
27.923,3.865150788,10.48140262,5.457683863,96.5
27.936,3.945418176,10.74749623,5.881484445,96.1
27.948,4.022288003,10.97941267,6.217185318,95.8
27.961,4.092787402,11.21132911,6.617185318,95.4
27.974,4.159889239,11.41028901,6.952886191,95.1
27.986,4.219771259,11.6092489,7.252886191,94.8
27.999,4.274981632,11.74229571,7.546697684,94.6
28.012,4.320848711,11.87412189,7.852886191,94.2
28.024,4.359071277,11.9412556,8.046697684,94.1
28.037,4.389649329,11.97421215,8.217185318,93.8
28.05,4.413856954,11.9412556,8.410996811,93.7
28.063,4.432118847,11.87412189,8.481484445,93.5
28.075,4.445709092,11.77525225,8.551495355,93.5
28.088,4.456326472,11.675162,8.66387237,93.2
28.101,4.462696899,11.6092489,8.751495355,93.3
28.113,4.470341412,11.54333581,8.721982989,93.2
28.126,4.47586245,11.54333581,8.815794482,93.2
28.139,4.481808182,11.51037926,8.821982989,93.1
28.151,4.486904524,11.51037926,8.880093609,93.1
28.164,4.492000866,11.51037926,8.886282116,93
28.177,4.496672513,11.54333581,8.886282116,93
28.19,4.50134416,11.54333581,8.986282116,92.9
28.202,4.506440502,11.57629236,8.986282116,92.9
28.215,4.511112149,11.57629236,9.086282116,92.8
28.228,4.516208491,11.57629236,9.050581243,92.8
28.24,4.520030748,11.51037926,9.180093609,92.8
28.253,4.523853005,11.4762021,9.186282116,92.7
28.266,4.526401176,11.44324556,9.180093609,92.8
28.279,4.529798737,11.41028901,9.150581243,92.7
28.291,4.531072822,11.41028901,9.244392735,92.7
28.304,4.534470384,11.44324556,9.250581243,92.6
28.317,4.537018555,11.4762021,9.280093609,92.7
28.329,4.541690202,11.57629236,9.344392735,92.6
28.342,4.545937154,11.70933916,9.350581243,92.5
28.355,4.552732276,11.8082088,9.486282116,92.4
28.367,4.559102704,11.90829906,9.486282116,92.4
28.38,4.566322522,11.97421215,9.621982989,92.3
28.393,4.57354234,12.04012524,9.721982989,92.2
28.406,4.581186853,12.1402155,9.757683863,92.2
28.418,4.592228928,12.30621885,9.857683863,92.1
28.431,4.605394478,12.53813529,10.08148444,91.9
28.444,4.623656371,12.80300828,10.21718532,91.8
28.456,4.644466434,13.00196818,10.45288619,91.6
28.469,4.667399974,13.16797153,10.64669768,91.5
28.482,4.689484123,13.26806178,10.78858706,91.3
28.494,4.710294186,13.36693142,10.98239856,91.2
28.507,4.729405469,13.43406513,11.08858706,91
28.52,4.744694496,13.49997822,11.18239856,91
28.533,4.761257607,13.53293477,11.28858706,90.8
28.545,4.774847853,13.60006848,11.44669768,90.7
28.558,4.789287489,13.66598157,11.55288619,90.5
28.571,4.801603649,13.69893812,11.64669768,90.5
28.583,4.813919809,13.73189467,11.65288619,90.4
28.596,4.823687798,13.76485121,11.74669768,90.4
28.609,4.834729873,13.76485121,11.85288619,90.2
28.622,4.843223776,13.76485121,11.84669768,90.3
28.634,4.850868289,13.76485121,11.91718532,90.1
28.647,4.858088107,13.76485121,11.91099681,90.2
28.66,4.86403384,13.73189467,12.01718532,90
28.672,4.869130182,13.66598157,11.97529594,90.1
28.685,4.873377134,13.60006848,11.98148444,90
28.698,4.87719939,13.53293477,12.08148444,89.9
28.71,4.878898171,13.46702168,12.05768386,89.9
28.723,4.881446342,13.36693142,12.05149536,90
28.736,4.882295732,13.26806178,12.02198299,89.9
28.749,4.884419208,13.03614534,12.01579448,90
28.761,4.884419208,12.73709519,11.98628212,89.9
28.774,4.884843903,12.33917539,12.04439274,89.9
28.787,4.883145123,11.90829906,12.02678066,89.8
28.799,4.882295732,11.51037926,11.88489128,90
28.812,4.881021647,11.11123886,11.85537891,89.9
28.825,4.878473476,10.81340932,11.78968895,90
28.837,4.877624085,10.54731572,11.76017658,89.9
28.85,4.875925305,10.31539927,11.7182872,90
28.863,4.874651219,10.05052628,11.57116276,89.9
28.876,4.871678353,9.751476133,11.52308488,90.1
28.888,4.870404267,9.420690048,11.5054728,90
28.901,4.866157316,9.021549643,11.32788255,90.2
28.914,4.862759754,8.590673304,11.1745696,90.2
28.926,4.858088107,8.192753511,10.99697934,90.4
28.939,4.853841156,7.794833719,10.8436664,90.4
28.952,4.849169509,7.462827022,10.70796552,90.5
28.965,4.845347252,7.164997484,10.54846407,90.6
28.977,4.841949691,6.865947333,10.41276319,90.7
28.99,4.838127434,6.601074343,10.24707323,90.9
29.003,4.834729873,6.302024192,10.11756086,90.9
29.015,4.828359445,5.970017495,9.939970611,91.1
29.028,4.822838408,5.572097703,9.686657663,91.2
29.041,4.815193895,5.141221363,9.4209677,91.5
29.053,4.807974077,4.743301571,9.049565953,91.8
29.066,4.799480173,4.312425232,8.696253005,92
29.079,4.792260355,3.947461987,8.389150385,92.2
29.092,4.783766452,3.615455289,8.029648929,92.5
29.104,4.777396024,3.350582299,7.763958967,92.8
29.117,4.771450292,3.151622403,7.498745727,92.9
29.13,4.766353949,2.952662507,7.256856347,93.2
29.142,4.761257607,2.752481998,7.003543398,93.3
29.155,4.754462485,2.520565554,6.737853435,93.6
29.168,4.748092057,2.255692564,6.372640196,93.8
29.18,4.739598153,2.023776121,6.07124936,94.1
29.193,4.73195364,1.757682517,5.717936412,94.3
29.206,4.721336261,1.525766074,5.204645284,94.8
29.219,4.712417662,1.326806178,4.815631463,95
29.231,4.701800283,1.127846282,4.420429134,95.3
29.244,4.691607599,0.928886386,4.025226805,95.6
29.257,4.680140829,0.72992649,3.630024476,95.9
29.269,4.667824669,0.530966594,3.22863364,96.3
29.282,4.653809728,0.332006698,2.7634204,96.6
29.295,4.635547836,0.133046802,2.22153102,97.2
29.308,4.616436553,-0.032956547,1.803918945,97.5
29.32,4.593503013,-0.166003349,1.162029564,98.2
29.333,4.571418864,-0.299050151,0.668218072,98.6
