Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-02-15,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
232.782,-4.242940334,0.430876339,-2.97264809,102.2
232.795,-4.236067785,0.463832887,-2.97264809,102.2
232.807,-4.230054304,0.463832887,-2.97264809,102.2
232.82,-4.223181754,0.463832887,-2.97264809,102.2
232.833,-4.217168273,0.463832887,-2.97264809,102.2
232.845,-4.209866189,0.463832887,-2.97264809,102.2
232.858,-4.203852708,0.463832887,-2.97264809,102.2
232.871,-4.196550624,0.498010047,-2.97264809,102.2
232.884,-4.190107609,0.498010047,-2.978836598,102.3
232.896,-4.183664594,0.498010047,-2.97264809,102.2
232.909,-4.176792044,0.530966594,-2.97264809,102.2
232.922,-4.16948996,0.530966594,-2.97264809,102.2
232.934,-4.163046945,0.530966594,-2.97264809,102.2
232.947,-4.15660393,0.530966594,-2.936947217,102.2
232.96,-4.148442777,0.530966594,-2.936947217,102.2
232.973,-4.141999762,0.530966594,-2.97264809,102.2
232.985,-4.133409075,0.530966594,-2.97264809,102.2
232.998,-4.126966059,0.530966594,-2.97264809,102.2
233.011,-4.118804907,0.530966594,-2.97264809,102.2
233.023,-4.111502823,0.530966594,-2.97264809,102.2
233.036,-4.103771204,0.530966594,-2.97264809,102.2
233.049,-4.097757723,0.530966594,-2.936947217,102.2
233.061,-4.090455639,0.563923141,-2.966459583,102.1
233.074,-4.084442158,0.563923141,-2.978836598,102.3
233.087,-4.077999143,0.563923141,-2.966459583,102.1
233.1,-4.071556128,0.563923141,-2.978836598,102.3
233.112,-4.065542647,0.563923141,-2.966459583,102.1
233.125,-4.059099632,0.563923141,-2.978836598,102.3
233.138,-4.054374754,0.563923141,-2.966459583,102.1
233.15,-4.04707267,0.563923141,-2.943135724,102.3
233.163,-4.042347792,0.563923141,-2.93075871,102.1
233.176,-4.035045708,0.563923141,-2.943135724,102.3
233.188,-4.029891296,0.563923141,-2.97264809,102.2
233.201,-4.02344828,0.563923141,-2.978836598,102.3
233.214,-4.017434799,0.563923141,-2.97264809,102.2
233.227,-4.010132715,0.563923141,-2.97264809,102.2
233.239,-4.0036897,0.596879688,-2.97264809,102.2
233.252,-3.99681715,0.596879688,-2.97264809,102.2
233.265,-3.989944601,0.563923141,-2.97264809,102.2
233.277,-3.983072051,0.596879688,-2.97264809,102.2
233.29,-3.975769967,0.596879688,-2.97264809,102.2
233.303,-3.969326952,0.596879688,-2.97264809,102.2
233.315,-3.961595334,0.596879688,-2.97264809,102.2
233.328,-3.954722784,0.596879688,-2.97264809,102.2
233.341,-3.946132097,0.596879688,-2.97264809,102.2
233.354,-3.938830013,0.596879688,-2.936947217,102.2
233.366,-3.930239326,0.629836235,-2.936947217,102.2
233.379,-3.922507707,0.629836235,-2.936947217,102.2
233.392,-3.91391702,0.629836235,-2.936947217,102.2
233.404,-3.906185402,0.629836235,-2.97264809,102.2
233.417,-3.896735646,0.629836235,-2.97264809,102.2
233.43,-3.887715425,0.629836235,-2.97264809,102.2
233.443,-3.877836135,0.629836235,-2.97264809,102.2
233.455,-3.867097776,0.629836235,-2.97264809,102.2
233.468,-3.857218486,0.629836235,-3.07264809,102.3
233.481,-3.845621058,0.629836235,-3.07264809,102.3
233.493,-3.834023631,0.662792783,-3.07264809,102.3
233.506,-3.821567135,0.662792783,-3.07264809,102.3
233.519,-3.809969707,0.662792783,-3.07264809,102.3
233.531,-3.796654142,0.662792783,-3.07264809,102.3
233.544,-3.784197646,0.662792783,-3.07264809,102.3
233.557,-3.769593478,0.662792783,-3.07264809,102.3
233.57,-3.755848379,0.662792783,-3.043135724,102.4
233.582,-3.741244211,0.662792783,-3.07264809,102.3
233.595,-3.726640043,0.696969943,-3.078836598,102.4
233.608,-3.711176806,0.696969943,-3.066459583,102.2
233.62,-3.695713569,0.696969943,-3.078836598,102.4
233.633,-3.679820798,0.72992649,-3.066459583,102.2
233.646,-3.664357562,0.72992649,-3.043135724,102.4
233.658,-3.648894325,0.72992649,-3.03075871,102.2
233.671,-3.632572019,0.72992649,-3.078836598,102.4
233.684,-3.616679248,0.72992649,-3.066459583,102.2
233.697,-3.599497874,0.696969943,-3.078836598,102.4
233.709,-3.584034638,0.72992649,-3.066459583,102.2
233.722,-3.565994195,0.72992649,-3.036947217,102.3
233.735,-3.549671889,0.72992649,-3.036947217,102.3
233.747,-3.531631447,0.72992649,-3.036947217,102.3
233.76,-3.514450073,0.72992649,-3.036947217,102.3
233.773,-3.497698233,0.72992649,-3.036947217,102.3
233.786,-3.47965779,0.72992649,-3.036947217,102.3
233.798,-3.462476416,0.72992649,-3.036947217,102.3
233.811,-3.444865507,0.72992649,-3.036947217,102.3
233.824,-3.427684133,0.72992649,-3.036947217,102.3
233.836,-3.409214156,0.72992649,-3.07264809,102.3
233.849,-3.392891851,0.72992649,-3.07264809,102.3
233.862,-3.374421874,0.72992649,-3.043135724,102.4
233.874,-3.3572405,0.72992649,-3.036947217,102.3
233.887,-3.339200057,0.72992649,-3.036947217,102.3
233.9,-3.321589148,0.762883037,-3.036947217,102.3
233.913,-3.30397824,0.762883037,-3.036947217,102.3
233.925,-3.285937797,0.762883037,-3.036947217,102.3
233.938,-3.268326889,0.762883037,-3.036947217,102.3
233.951,-3.250286446,0.762883037,-3.036947217,102.3
233.963,-3.232675537,0.762883037,-3.036947217,102.3
233.976,-3.213346491,0.762883037,-3.036947217,102.3
233.989,-3.195735583,0.762883037,-3.07264809,102.3
234.001,-3.176406537,0.762883037,-3.036947217,102.3
234.014,-3.158795629,0.762883037,-3.036947217,102.3
234.027,-3.13817798,0.762883037,-3.036947217,102.3
234.04,-3.120137537,0.762883037,-3.036947217,102.3
234.052,-3.100378957,0.762883037,-3.036947217,102.3
234.065,-3.080190842,0.795839584,-3.078836598,102.4
234.078,-3.060002728,0.795839584,-3.07264809,102.3
234.09,-3.039385079,0.795839584,-3.078836598,102.4
234.103,-3.018337895,0.795839584,-3.036947217,102.3
234.116,-2.997290712,0.795839584,-3.07264809,102.3
234.129,-2.976243529,0.795839584,-3.036947217,102.3
234.141,-2.955196346,0.828796131,-3.07264809,102.3
234.154,-2.934149162,0.828796131,-3.07264809,102.3
234.167,-2.91224291,0.828796131,-3.078836598,102.4
234.179,-2.890766193,0.795839584,-3.07264809,102.3
234.192,-2.868430406,0.828796131,-3.07264809,102.3
234.205,-2.846524154,0.828796131,-3.036947217,102.3
234.217,-2.824188368,0.828796131,-3.036947217,102.3
234.23,-2.802282116,0.862973292,-3.07264809,102.3
234.243,-2.77994633,0.862973292,-3.07264809,102.3
234.256,-2.758040078,0.862973292,-3.07264809,102.3
234.268,-2.735704291,0.862973292,-3.07264809,102.3
234.281,-2.714227574,0.862973292,-3.043135724,102.4
234.294,-2.691462253,0.862973292,-3.066459583,102.2
234.306,-2.669985535,0.895929839,-3.07264809,102.3
234.319,-2.648079283,0.895929839,-3.066459583,102.2
234.332,-2.625743497,0.895929839,-3.078836598,102.4
234.344,-2.605125848,0.928886386,-3.066459583,102.2
234.357,-2.583649131,0.928886386,-3.043135724,102.4
234.37,-2.564320085,0.928886386,-3.066459583,102.2
234.383,-2.54413197,0.928886386,-3.078836598,102.4
234.395,-2.524802924,0.961842933,-3.066459583,102.2
234.408,-2.505044344,0.961842933,-3.078836598,102.4
234.421,-2.487433436,0.961842933,-3.07264809,102.3
234.433,-2.470252061,0.961842933,-3.07264809,102.3
234.446,-2.453929756,0.961842933,-2.97264809,102.2
234.459,-2.438036985,0.961842933,-2.97264809,102.2
234.472,-2.422573748,0.961842933,-2.97264809,102.2
234.484,-2.409687718,0.961842933,-2.97264809,102.2
234.497,-2.395942619,0.961842933,-2.97264809,102.2
234.51,-2.384345191,0.928886386,-2.97264809,102.2
234.522,-2.372747763,0.928886386,-2.936947217,102.2
234.535,-2.362868473,0.961842933,-2.936947217,102.2
234.548,-2.353418718,0.961842933,-2.97264809,102.2
234.56,-2.345687099,0.961842933,-2.97264809,102.2
234.573,-2.337955481,0.928886386,-2.97264809,102.2
234.586,-2.331942,0.928886386,-2.97264809,102.2
234.599,-2.32506945,0.928886386,-2.97264809,102.2
234.611,-2.319915038,0.928886386,-2.936947217,102.2
234.624,-2.314760626,0.928886386,-2.97264809,102.2
234.637,-2.310894817,0.928886386,-2.97264809,102.2
234.649,-2.306169939,0.895929839,-2.97264809,102.2
234.662,-2.302733664,0.895929839,-2.97264809,102.2
234.675,-2.300156458,0.895929839,-2.97264809,102.2
234.688,-2.297579252,0.895929839,-2.97264809,102.2
234.7,-2.295002046,0.895929839,-2.97264809,102.2
234.713,-2.29242484,0.895929839,-2.97264809,102.2
234.726,-2.290277168,0.895929839,-2.97264809,102.2
234.738,-2.287699962,0.895929839,-2.97264809,102.2
234.751,-2.28555229,0.862973292,-2.97264809,102.2
234.764,-2.282975084,0.862973292,-2.97264809,102.2
234.776,-2.281256946,0.862973292,-2.97264809,102.2
234.789,-2.27867974,0.862973292,-2.97264809,102.2
234.802,-2.275673,0.862973292,-2.978836598,102.3
234.815,-2.273095794,0.862973292,-2.990260165,102.1
234.827,-2.270518588,0.862973292,-3.00263718,102.3
234.84,-2.267941381,0.862973292,-2.966459583,102.1
234.853,-2.264505107,0.862973292,-2.978836598,102.3
234.865,-2.261498366,0.862973292,-2.966459583,102.1
234.878,-2.256773488,0.862973292,-2.978836598,102.3
234.891,-2.252907679,0.895929839,-2.990260165,102.1
234.903,-2.248182801,0.895929839,-2.978836598,102.3
234.916,-2.243457923,0.895929839,-2.990260165,102.1
234.929,-2.238303511,0.895929839,-2.978836598,102.3
234.942,-2.233149099,0.895929839,-2.97264809,102.2
234.954,-2.227565152,0.895929839,-2.978836598,102.3
234.967,-2.221981206,0.895929839,-2.97264809,102.2
234.98,-2.215967725,0.895929839,-2.97264809,102.2
234.992,-2.209954244,0.895929839,-2.996448673,102.2
235.005,-2.203940763,0.895929839,-2.996448673,102.2
235.018,-2.197497748,0.895929839,-2.996448673,102.2
235.03,-2.191484267,0.895929839,-2.996448673,102.2
235.043,-2.185041251,0.895929839,-2.996448673,102.2
235.056,-2.17902777,0.895929839,-2.97264809,102.2
235.069,-2.172584755,0.895929839,-2.97264809,102.2
235.081,-2.166571274,0.895929839,-2.996448673,102.2
235.094,-2.159698725,0.862973292,-2.996448673,102.2
235.107,-2.154114778,0.862973292,-2.97264809,102.2
235.119,-2.147242228,0.895929839,-2.97264809,102.2
235.132,-2.142087816,0.895929839,-2.996448673,102.2
235.145,-2.136933404,0.895929839,-2.97264809,102.2
235.158,-2.130919923,0.895929839,-2.97264809,102.2
235.17,-2.125765511,0.895929839,-2.97264809,102.2
235.183,-2.120181564,0.895929839,-2.97264809,102.2
235.196,-2.116315755,0.895929839,-2.996448673,102.2
235.208,-2.111590877,0.895929839,-2.97264809,102.2
235.221,-2.108584137,0.862973292,-2.97264809,102.2
235.234,-2.104718327,0.862973292,-2.97264809,102.2
235.246,-2.101711587,0.862973292,-2.97264809,102.2
235.259,-2.098704847,0.862973292,-2.97264809,102.2
235.272,-2.096557175,0.862973292,-2.996448673,102.2
235.285,-2.094409503,0.862973292,-2.996448673,102.2
235.297,-2.093979969,0.862973292,-2.97264809,102.2
235.31,-2.0931209,0.828796131,-2.97264809,102.2
235.323,-2.0931209,0.828796131,-2.97264809,102.2
235.335,-2.092691366,0.795839584,-2.97264809,102.2
235.348,-2.092691366,0.795839584,-2.97264809,102.2
235.361,-2.0931209,0.762883037,-2.996448673,102.2
235.373,-2.093979969,0.72992649,-3.00263718,102.3
235.386,-2.094409503,0.696969943,-2.890260165,102
235.399,-2.09612764,0.662792783,-2.97264809,102.2
235.412,-2.097416243,0.662792783,-2.966459583,102.1
235.424,-2.097416243,0.629836235,-2.97264809,102.2
235.437,-2.098704847,0.596879688,-2.87264809,102.1
235.45,-2.099134381,0.596879688,-2.896448673,102.1
235.462,-2.100422984,0.563923141,-2.896448673,102.1
235.475,-2.101282053,0.530966594,-2.896448673,102.1
235.488,-2.101282053,0.530966594,-2.87264809,102.1
235.501,-2.101282053,0.530966594,-2.866459583,102
235.513,-2.101711587,0.530966594,-2.896448673,102.1
235.526,-2.101711587,0.530966594,-2.890260165,102
235.539,-2.101711587,0.530966594,-2.878836598,102.2
235.551,-2.101711587,0.530966594,-2.890260165,102
235.564,-2.101711587,0.530966594,-2.90263718,102.2
235.577,-2.102570656,0.530966594,-2.890260165,102
235.589,-2.101711587,0.563923141,-2.90263718,102.2
235.602,-2.102570656,0.563923141,-2.890260165,102
235.615,-2.101282053,0.563923141,-2.90263718,102.2
235.628,-2.101282053,0.596879688,-2.890260165,102
235.64,-2.100422984,0.596879688,-2.90263718,102.2
235.653,-2.099134381,0.629836235,-2.896448673,102.1
235.666,-2.098704847,0.662792783,-2.87264809,102.1
235.678,-2.097845778,0.662792783,-2.836947217,102.1
235.691,-2.097845778,0.662792783,-2.801246344,102.1
235.704,-2.096557175,0.696969943,-2.801246344,102.1
235.716,-2.09612764,0.72992649,-2.801246344,102.1
235.729,-2.094409503,0.72992649,-2.801246344,102.1
235.742,-2.094409503,0.762883037,-2.836947217,102.1
235.755,-2.0931209,0.762883037,-2.836947217,102.1
235.767,-2.092691366,0.762883037,-2.801246344,102.1
235.78,-2.091832297,0.762883037,-2.801246344,102.1
235.793,-2.091402763,0.762883037,-2.801246344,102.1
235.805,-2.089255091,0.795839584,-2.801246344,102.1
235.818,-2.088825556,0.795839584,-2.801246344,102.1
235.831,-2.087536953,0.795839584,-2.801246344,102.1
235.844,-2.086677885,0.795839584,-2.843135724,102.2
235.856,-2.085389282,0.795839584,-2.836947217,102.1
235.869,-2.084530213,0.795839584,-2.801246344,102.1
235.882,-2.084530213,0.795839584,-2.801246344,102.1
235.894,-2.084100679,0.795839584,-2.801246344,102.1
235.907,-2.08324161,0.795839584,-2.795057837,102
235.92,-2.081953007,0.795839584,-2.801246344,102.1
235.932,-2.082812075,0.762883037,-2.836947217,102.1
235.945,-2.081523472,0.762883037,-2.87264809,102.1
235.958,-2.081523472,0.762883037,-2.896448673,102.1
235.971,-2.080664404,0.762883037,-2.896448673,102.1
235.983,-2.081523472,0.762883037,-2.896448673,102.1
235.996,-2.080664404,0.762883037,-2.896448673,102.1
236.009,-2.081523472,0.762883037,-2.896448673,102.1
236.021,-2.080664404,0.762883037,-2.896448673,102.1
236.034,-2.080664404,0.762883037,-2.896448673,102.1
236.047,-2.080664404,0.72992649,-2.890260165,102
236.059,-2.080234869,0.72992649,-2.90263718,102.2
236.072,-2.080664404,0.72992649,-2.890260165,102
236.085,-2.080664404,0.72992649,-2.90263718,102.2
236.098,-2.080664404,0.72992649,-2.890260165,102
236.11,-2.080664404,0.72992649,-2.90263718,102.2
236.123,-2.080664404,0.72992649,-2.890260165,102
236.136,-2.080664404,0.72992649,-2.90263718,102.2
236.148,-2.080664404,0.72992649,-2.890260165,102
236.161,-2.080664404,0.72992649,-2.90263718,102.2
236.174,-2.080664404,0.72992649,-2.896448673,102.1
236.187,-2.080664404,0.72992649,-2.896448673,102.1
236.199,-2.080664404,0.72992649,-2.896448673,102.1
236.212,-2.080234869,0.72992649,-2.896448673,102.1
236.225,-2.080234869,0.72992649,-2.896448673,102.1
236.237,-2.080234869,0.72992649,-2.896448673,102.1
236.25,-2.079375801,0.72992649,-2.896448673,102.1
236.263,-2.079375801,0.72992649,-2.896448673,102.1
236.275,-2.079375801,0.72992649,-2.896448673,102.1
236.288,-2.079375801,0.72992649,-2.896448673,102.1
236.301,-2.078946266,0.72992649,-2.896448673,102.1
236.314,-2.079375801,0.762883037,-2.896448673,102.1
236.326,-2.078946266,0.762883037,-2.896448673,102.1
236.339,-2.078946266,0.762883037,-2.896448673,102.1
236.352,-2.078087198,0.762883037,-2.896448673,102.1
236.364,-2.078087198,0.762883037,-2.896448673,102.1
236.377,-2.078946266,0.762883037,-2.896448673,102.1
236.39,-2.078946266,0.762883037,-2.87264809,102.1
236.402,-2.078946266,0.72992649,-2.896448673,102.1
236.415,-2.078946266,0.72992649,-2.896448673,102.1
236.428,-2.078946266,0.72992649,-2.896448673,102.1
236.441,-2.078087198,0.72992649,-2.896448673,102.1
236.453,-2.078946266,0.696969943,-2.896448673,102.1
236.466,-2.078946266,0.696969943,-2.896448673,102.1
236.479,-2.080234869,0.662792783,-2.896448673,102.1
236.491,-2.080234869,0.629836235,-2.896448673,102.1
236.504,-2.081523472,0.596879688,-2.896448673,102.1
236.517,-2.081953007,0.563923141,-2.87264809,102.1
236.53,-2.08324161,0.530966594,-2.896448673,102.1
236.542,-2.084530213,0.498010047,-2.896448673,102.1
236.555,-2.08624835,0.463832887,-2.896448673,102.1
236.568,-2.087966488,0.430876339,-2.896448673,102.1
236.58,-2.090114159,0.397919792,-2.896448673,102.1
236.593,-2.092691366,0.364963245,-2.890260165,102
236.606,-2.095268572,0.364963245,-2.90263718,102.2
236.618,-2.099134381,0.332006698,-2.890260165,102
236.631,-2.102570656,0.299050151,-2.90263718,102.2
236.644,-2.107295534,0.299050151,-2.896448673,102.1
236.657,-2.111590877,0.26487299,-2.896448673,102.1
236.669,-2.117604358,0.26487299,-2.896448673,102.1
236.682,-2.12275877,0.231916443,-2.896448673,102.1
236.695,-2.12963132,0.231916443,-2.896448673,102.1
236.707,-2.136074335,0.231916443,-2.896448673,102.1
236.72,-2.143376419,0.198959896,-2.896448673,102.1
236.733,-2.150678503,0.198959896,-2.896448673,102.1
236.745,-2.157980587,0.198959896,-2.90263718,102.2
236.758,-2.165712206,0.166003349,-2.896448673,102.1
236.771,-2.173873358,0.166003349,-2.90263718,102.2
236.784,-2.182464045,0.166003349,-2.890260165,102
236.796,-2.189336595,0.133046802,-2.90263718,102.2
236.809,-2.198786351,0.133046802,-2.890260165,102
236.822,-2.206517969,0.133046802,-2.90263718,102.2
236.834,-2.215967725,0.100090254,-2.896448673,102.1
236.847,-2.224558412,0.100090254,-2.896448673,102.1
236.86,-2.23229003,0.065913094,-2.896448673,102.1
236.873,-2.240451183,0.065913094,-2.896448673,102.1
236.885,-2.248612336,0.065913094,-2.896448673,102.1
236.898,-2.256773488,0.065913094,-2.896448673,102.1
236.911,-2.264505107,0.032956547,-2.896448673,102.1
236.923,-2.272666259,0.032956547,-2.896448673,102.1
236.936,-2.279968343,0.032956547,-2.896448673,102.1
236.949,-2.287699962,0,-2.896448673,102.1
236.961,-2.293713443,0,-2.896448673,102.1
236.974,-2.301015527,0,-2.896448673,102.1
236.987,-2.306599473,0,-2.896448673,102.1
237,-2.312612954,0,-2.896448673,102.1
237.012,-2.316049229,0,-2.896448673,102.1
237.025,-2.318626435,0,-2.90263718,102.2
237.038,-2.319915038,0.032956547,-2.896448673,102.1
237.05,-2.321203641,0.032956547,-2.90263718,102.2
237.063,-2.322492244,0,-2.896448673,102.1
237.076,-2.324639916,0.032956547,-2.90263718,102.2
237.088,-2.325928519,0.032956547,-2.890260165,102
237.101,-2.325928519,0.032956547,-2.896448673,102.1
237.114,-2.326358053,0.032956547,-2.890260165,102
237.127,-2.325928519,0.065913094,-2.90263718,102.2
237.139,-2.325928519,0.100090254,-2.896448673,102.1
237.152,-2.324639916,0.133046802,-2.896448673,102.1
237.165,-2.322492244,0.198959896,-2.896448673,102.1
237.177,-2.320774107,0.231916443,-2.896448673,102.1
237.19,-2.319485504,0.26487299,-2.896448673,102.1
237.203,-2.316478763,0.299050151,-2.896448673,102.1
237.216,-2.314760626,0.364963245,-2.896448673,102.1
237.228,-2.312612954,0.364963245,-2.896448673,102.1
237.241,-2.310894817,0.397919792,-2.90263718,102.2
237.254,-2.308317611,0.397919792,-2.890260165,102
237.266,-2.306169939,0.397919792,-2.896448673,102.1
237.279,-2.304022267,0.430876339,-2.890260165,102
237.292,-2.301445061,0.430876339,-2.90263718,102.2
237.304,-2.299726924,0.463832887,-2.890260165,102
237.317,-2.296720183,0.463832887,-2.90263718,102.2
237.33,-2.295002046,0.463832887,-2.890260165,102
237.343,-2.292854374,0.463832887,-2.90263718,102.2
237.355,-2.29242484,0.463832887,-2.896448673,102.1
237.368,-2.291136236,0.463832887,-2.90263718,102.2
237.381,-2.290277168,0.463832887,-2.896448673,102.1
237.393,-2.289847633,0.463832887,-2.896448673,102.1
237.406,-2.288988565,0.463832887,-2.896448673,102.1
237.419,-2.289847633,0.430876339,-2.896448673,102.1
237.431,-2.288988565,0.397919792,-2.932149546,102.1
237.444,-2.290277168,0.364963245,-2.896448673,102.1
237.457,-2.291565771,0.332006698,-2.896448673,102.1
237.47,-2.294142977,0.26487299,-2.796448673,102
237.482,-2.296290649,0.231916443,-2.796448673,102
237.495,-2.299726924,0.166003349,-2.796448673,102
237.508,-2.30230413,0.133046802,-2.896448673,102.1
237.52,-2.306169939,0.100090254,-2.896448673,102.1
237.533,-2.310035748,0.065913094,-2.896448673,102.1
237.546,-2.313901557,0.065913094,-2.90263718,102.2
237.559,-2.318626435,0.032956547,-2.896448673,102.1
237.571,-2.323780847,0.032956547,-2.896448673,102.1
237.584,-2.329364794,0,-2.890260165,102
237.597,-2.33494874,0,-2.896448673,102.1
237.609,-2.34182129,0,-2.896448673,102.1
237.622,-2.347834771,-0.032956547,-2.896448673,102.1
237.635,-2.354707321,-0.032956547,-2.896448673,102.1
237.647,-2.36157987,-0.032956547,-2.90263718,102.2
237.66,-2.369311489,-0.032956547,-2.896448673,102.1
237.673,-2.376184038,-0.065913094,-2.896448673,102.1
237.686,-2.383915657,-0.065913094,-2.896448673,102.1
237.698,-2.390358672,-0.100090254,-2.896448673,102.1
237.711,-2.398949359,-0.100090254,-2.896448673,102.1
237.724,-2.406251443,-0.100090254,-2.896448673,102.1
237.736,-2.41484213,-0.133046802,-2.896448673,102.1
237.749,-2.422573748,-0.133046802,-2.896448673,102.1
237.762,-2.430734901,-0.133046802,-2.896448673,102.1
237.774,-2.438466519,-0.166003349,-2.890260165,102
237.787,-2.446627672,-0.166003349,-2.896448673,102.1
237.8,-2.455218359,-0.166003349,-2.890260165,102
237.813,-2.462949978,-0.166003349,-2.90263718,102.2
237.825,-2.472399733,-0.198959896,-2.890260165,102
237.838,-2.480131352,-0.198959896,-2.90263718,102.2
237.851,-2.488722039,-0.198959896,-2.890260165,102
237.863,-2.497312726,-0.198959896,-2.896448673,102.1
237.876,-2.505903413,-0.231916443,-2.896448673,102.1
237.889,-2.513635031,-0.231916443,-2.896448673,102.1
237.902,-2.522225718,-0.231916443,-2.896448673,102.1
237.914,-2.530816405,-0.231916443,-2.896448673,102.1
237.927,-2.538548024,-0.231916443,-2.896448673,102.1
237.94,-2.547138711,-0.231916443,-2.896448673,102.1
237.952,-2.555299863,-0.231916443,-2.90263718,102.2
237.965,-2.563031482,-0.26487299,-2.896448673,102.1
237.978,-2.570333566,-0.26487299,-2.896448673,102.1
237.99,-2.578494718,-0.26487299,-2.890260165,102
238.003,-2.584078665,-0.299050151,-2.90263718,102.2
238.016,-2.591380749,-0.299050151,-2.896448673,102.1
238.029,-2.596535161,-0.299050151,-2.938338053,102.2
238.041,-2.603407711,-0.299050151,-2.932149546,102.1
238.054,-2.60727352,-0.299050151,-2.896448673,102.1
238.067,-2.612427932,-0.299050151,-2.896448673,102.1
238.079,-2.615864207,-0.299050151,-2.896448673,102.1
238.092,-2.619300482,-0.299050151,-2.896448673,102.1
238.105,-2.622307222,-0.299050151,-2.896448673,102.1
238.117,-2.624884428,-0.299050151,-2.896448673,102.1
238.13,-2.6270321,-0.299050151,-2.896448673,102.1
238.143,-2.628320703,-0.299050151,-2.896448673,102.1
238.156,-2.629609306,-0.299050151,-2.932149546,102.1
238.168,-2.629609306,-0.26487299,-2.932149546,102.1
238.181,-2.630897909,-0.26487299,-2.896448673,102.1
238.194,-2.630468375,-0.26487299,-2.896448673,102.1
238.206,-2.630897909,-0.26487299,-2.896448673,102.1
238.219,-2.630468375,-0.26487299,-2.796448673,102
238.232,-2.630468375,-0.231916443,-2.80263718,102.1
238.245,-2.630468375,-0.231916443,-2.796448673,102
238.257,-2.630468375,-0.231916443,-2.80263718,102.1
238.27,-2.629609306,-0.198959896,-2.796448673,102
238.283,-2.630468375,-0.198959896,-2.80263718,102.1
238.295,-2.629609306,-0.198959896,-2.796448673,102
238.308,-2.629609306,-0.198959896,-2.80263718,102.1
238.321,-2.629609306,-0.166003349,-2.790260165,101.9
238.333,-2.629609306,-0.166003349,-2.80263718,102.1
238.346,-2.629609306,-0.166003349,-2.790260165,101.9
238.359,-2.629179772,-0.166003349,-2.80263718,102.1
238.372,-2.629609306,-0.166003349,-2.796448673,102
238.384,-2.629609306,-0.166003349,-2.796448673,102
238.397,-2.630468375,-0.198959896,-2.796448673,102
238.41,-2.630468375,-0.198959896,-2.796448673,102
238.422,-2.630468375,-0.231916443,-2.796448673,102
238.435,-2.630897909,-0.231916443,-2.796448673,102
238.448,-2.631756978,-0.231916443,-2.80263718,102.1
238.46,-2.633045581,-0.231916443,-2.796448673,102
238.473,-2.633475115,-0.231916443,-2.796448673,102
238.486,-2.634763719,-0.231916443,-2.790260165,101.9
238.499,-2.635622787,-0.231916443,-2.80263718,102.1
238.511,-2.637770459,-0.26487299,-2.796448673,102
238.524,-2.639059062,-0.26487299,-2.80263718,102.1
238.537,-2.642065803,-0.26487299,-2.796448673,102
238.549,-2.643354406,-0.26487299,-2.80263718,102.1
238.562,-2.645502077,-0.26487299,-2.796448673,102
238.575,-2.64679068,-0.26487299,-2.80263718,102.1
238.587,-2.649367887,-0.26487299,-2.796448673,102
238.6,-2.65065649,-0.26487299,-2.80263718,102.1
238.613,-2.651515558,-0.26487299,-2.832149546,102
238.626,-2.652804161,-0.26487299,-2.80263718,102.1
238.638,-2.652804161,-0.26487299,-2.796448673,102
238.651,-2.652804161,-0.26487299,-2.796448673,102
238.664,-2.652804161,-0.231916443,-2.796448673,102
238.676,-2.652804161,-0.231916443,-2.796448673,102
238.689,-2.651515558,-0.198959896,-2.832149546,102
238.702,-2.65065649,-0.133046802,-2.796448673,102
238.715,-2.648938352,-0.100090254,-2.796448673,102
238.727,-2.647649749,-0.065913094,-2.80263718,102.1
238.74,-2.645502077,0,-2.796448673,102
238.753,-2.643354406,0.032956547,-2.80263718,102.1
238.765,-2.640777199,0.100090254,-2.796448673,102
238.778,-2.639059062,0.133046802,-2.796448673,102
238.791,-2.634763719,0.133046802,-2.796448673,102
238.803,-2.632186512,0.166003349,-2.838338053,102.1
238.816,-2.628320703,0.166003349,-2.832149546,102
238.829,-2.624884428,0.166003349,-2.80263718,102.1
238.842,-2.621877688,0.198959896,-2.796448673,102
238.854,-2.618011879,0.198959896,-2.80263718,102.1
238.867,-2.614575604,0.231916443,-2.790260165,101.9
238.88,-2.609850726,0.231916443,-2.796448673,102
238.892,-2.606414451,0.231916443,-2.790260165,101.9
238.905,-2.601260039,0.26487299,-2.796448673,102
238.918,-2.59739423,0.26487299,-2.796448673,102
238.931,-2.592669352,0.26487299,-2.796448673,102
238.943,-2.588374008,0.299050151,-2.796448673,102
238.956,-2.582790062,0.299050151,-2.796448673,102
238.969,-2.578494718,0.332006698,-2.796448673,102
238.981,-2.572910772,0.332006698,-2.796448673,102
238.994,-2.568615428,0.332006698,-2.796448673,102
239.007,-2.563031482,0.364963245,-2.796448673,102
239.019,-2.557018001,0.364963245,-2.80263718,102.1
239.032,-2.552722657,0.364963245,-2.796448673,102
239.045,-2.546709176,0.364963245,-2.80263718,102.1
239.058,-2.541554764,0.364963245,-2.825961039,101.9
239.07,-2.535541283,0.397919792,-2.838338053,102.1
239.083,-2.530386871,0.397919792,-2.832149546,102
