Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-09-25,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
103.09,1.593555317,-0.26487299,-4.322154215,104.4
103.103,1.594844253,-0.26487299,-4.351666582,104.3
103.116,1.596992481,-0.297829537,-4.322154215,104.4
103.128,1.598281418,-0.297829537,-4.351666582,104.3
103.141,1.600859291,-0.297829537,-4.351666582,104.3
103.154,1.603437164,-0.330786085,-4.351666582,104.3
103.167,1.606015038,-0.330786085,-4.351666582,104.3
103.179,1.610741139,-0.330786085,-4.357855089,104.4
103.192,1.614607948,-0.330786085,-4.251666582,104.2
103.205,1.619334049,-0.363742632,-4.257855089,104.3
103.217,1.623200859,-0.363742632,-4.345478074,104.2
103.23,1.62792696,-0.363742632,-4.251666582,104.2
103.243,1.631364125,-0.397919792,-4.251666582,104.2
103.255,1.63566058,-0.397919792,-4.257855089,104.3
103.268,1.639097744,-0.397919792,-4.251666582,104.2
103.281,1.642964554,-0.397919792,-4.257855089,104.3
103.294,1.646401719,-0.430876339,-4.251666582,104.2
103.306,1.648979592,-0.430876339,-4.257855089,104.3
103.319,1.651557465,-0.430876339,-4.251666582,104.2
103.332,1.654135338,-0.430876339,-4.251666582,104.2
103.344,1.654994629,-0.430876339,-4.257855089,104.3
103.357,1.656283566,-0.430876339,-4.151666582,104.1
103.37,1.657142857,-0.397919792,-4.157855089,104.2
103.383,1.656283566,-0.397919792,-4.157855089,104.2
103.395,1.656283566,-0.397919792,-4.157855089,104.2
103.408,1.655853921,-0.397919792,-4.151666582,104.1
103.421,1.654994629,-0.363742632,-4.164043596,104.3
103.433,1.652846402,-0.363742632,-4.151666582,104.1
103.446,1.652416756,-0.363742632,-4.164043596,104.3
103.459,1.650268528,-0.330786085,-4.151666582,104.1
103.471,1.650268528,-0.330786085,-4.164043596,104.3
103.484,1.648549946,-0.330786085,-4.151666582,104.1
103.497,1.647690655,-0.330786085,-4.157855089,104.2
103.51,1.646401719,-0.330786085,-4.151666582,104.1
103.522,1.645112782,-0.330786085,-4.257855089,104.3
103.535,1.643823845,-0.330786085,-4.251666582,104.2
103.548,1.643823845,-0.297829537,-4.257855089,104.3
103.56,1.642964554,-0.297829537,-4.257855089,104.3
103.573,1.642534909,-0.297829537,-4.251666582,104.2
103.586,1.642964554,-0.330786085,-4.257855089,104.3
103.598,1.642534909,-0.330786085,-4.251666582,104.2
103.611,1.642534909,-0.330786085,-4.257855089,104.3
103.624,1.642534909,-0.330786085,-4.251666582,104.2
103.637,1.642964554,-0.330786085,-4.157855089,104.2
103.649,1.642534909,-0.330786085,-4.151666582,104.1
103.662,1.642964554,-0.330786085,-4.164043596,104.3
103.675,1.642964554,-0.330786085,-4.151666582,104.1
103.687,1.643823845,-0.330786085,-4.164043596,104.3
103.7,1.643823845,-0.363742632,-4.151666582,104.1
103.713,1.645112782,-0.363742632,-4.222154215,104.3
103.726,1.645542427,-0.363742632,-4.215965708,104.2
103.738,1.64726101,-0.397919792,-4.251666582,104.2
103.751,1.647690655,-0.363742632,-4.251666582,104.2
103.764,1.649838883,-0.363742632,-4.251666582,104.2
103.776,1.651557465,-0.397919792,-4.257855089,104.3
103.789,1.652846402,-0.397919792,-4.215965708,104.2
103.802,1.655853921,-0.430876339,-4.257855089,104.3
103.814,1.658431794,-0.430876339,-4.151666582,104.1
103.827,1.662298604,-0.430876339,-4.157855089,104.2
103.84,1.666165414,-0.463832886,-4.151666582,104.1
103.853,1.67132116,-0.463832886,-4.122154215,104.2
103.865,1.676047261,-0.463832886,-4.151666582,104.1
103.878,1.681203008,-0.496789433,-4.157855089,104.2
103.891,1.687218045,-0.496789433,-4.151666582,104.1
103.903,1.693662728,-0.496789433,-4.057855089,104.1
103.916,1.700966702,-0.496789433,-4.057855089,104.1
103.929,1.708270677,-0.496789433,-4.057855089,104.1
103.941,1.716433942,-0.529745981,-3.957855089,104
103.954,1.725026853,-0.529745981,-4.057855089,104.1
103.967,1.733619764,-0.563923141,-3.964043596,104.1
103.98,1.74264232,-0.563923141,-3.957855089,104
103.992,1.752524168,-0.563923141,-3.964043596,104.1
104.005,1.762406015,-0.596879688,-3.951666582,103.9
104.018,1.772287863,-0.596879688,-3.964043596,104.1
104.03,1.783029001,-0.629836235,-3.987367455,103.9
104.043,1.794199785,-0.629836235,-3.999744469,104.1
104.056,1.805370569,-0.662792782,-3.987367455,103.9
104.069,1.816970999,-0.662792782,-3.999744469,104.1
104.081,1.829001074,-0.69574933,-3.987367455,103.9
104.094,1.841460795,-0.69574933,-3.993555962,104
104.107,1.854779807,-0.69574933,-3.987367455,103.9
104.119,1.869817401,-0.728705877,-3.893555962,103.9
104.132,1.886143931,-0.762883037,-3.917356544,103.9
104.145,1.905477981,-0.795839584,-3.917356544,103.9
104.157,1.925671321,-0.795839584,-3.917356544,103.9
104.17,1.945864662,-0.795839584,-3.911168037,103.8
104.183,1.963480129,-0.828796131,-3.853057418,103.8
104.196,1.980665951,-0.828796131,-3.84686891,103.7
104.208,1.996992481,-0.861752678,-3.853057418,103.8
104.221,2.012889366,-0.861752678,-3.84686891,103.7
104.234,2.02792696,-0.861752678,-3.859245925,103.9
104.246,2.042534909,-0.894709226,-3.811168037,103.7
104.259,2.055853921,-0.894709226,-3.859245925,103.9
104.272,2.068313641,-0.894709226,-3.74686891,103.6
104.284,2.078625134,-0.894709226,-3.859245925,103.9
104.297,2.088506982,-0.894709226,-3.74686891,103.6
104.31,2.096670247,-0.894709226,-3.753057418,103.7
104.323,2.10311493,-0.894709226,-3.84686891,103.7
104.335,2.109129968,-0.894709226,-3.753057418,103.7
104.348,2.112567132,-0.894709226,-3.753057418,103.7
104.361,2.115145005,-0.894709226,-3.753057418,103.7
104.373,2.115574651,-0.861752678,-3.753057418,103.7
104.386,2.116433942,-0.861752678,-3.753057418,103.7
104.399,2.115574651,-0.828796131,-3.817356544,103.8
104.412,2.115145005,-0.795839584,-3.811168037,103.7
104.424,2.112996778,-0.762883037,-3.817356544,103.8
104.437,2.111707841,-0.728705877,-3.811168037,103.7
104.45,2.109129968,-0.728705877,-3.917356544,103.9
104.462,2.106552095,-0.69574933,-3.911168037,103.8
104.475,2.10311493,-0.662792782,-3.917356544,103.9
104.488,2.099677766,-0.662792782,-3.911168037,103.8
104.5,2.095810956,-0.662792782,-3.917356544,103.9
104.513,2.091944146,-0.662792782,-3.911168037,103.8
104.526,2.088506982,-0.629836235,-3.893555962,103.9
104.539,2.084640172,-0.629836235,-3.887367455,103.8
104.551,2.080773362,-0.596879688,-3.893555962,103.9
104.564,2.077336198,-0.596879688,-3.887367455,103.8
104.577,2.074758324,-0.596879688,-3.887367455,103.8
104.589,2.071750806,-0.563923141,-3.911168037,103.8
104.602,2.069602578,-0.563923141,-3.893555962,103.9
104.615,2.066165414,-0.563923141,-3.893555962,103.9
104.627,2.064446831,-0.563923141,-3.893555962,103.9
104.64,2.061868958,-0.529745981,-3.799744469,103.9
104.653,2.060150376,-0.529745981,-3.799744469,103.9
104.666,2.058431794,-0.529745981,-3.799744469,103.9
104.678,2.057572503,-0.529745981,-3.793555962,103.8
104.691,2.055853921,-0.529745981,-3.893555962,103.9
104.704,2.055853921,-0.529745981,-3.893555962,103.9
104.716,2.054994629,-0.529745981,-3.893555962,103.9
104.729,2.054564984,-0.529745981,-3.893555962,103.9
104.742,2.053705693,-0.529745981,-3.893555962,103.9
104.755,2.053705693,-0.529745981,-3.893555962,103.9
104.767,2.053276047,-0.529745981,-3.893555962,103.9
104.78,2.053276047,-0.529745981,-3.893555962,103.9
104.793,2.053276047,-0.563923141,-3.893555962,103.9
104.805,2.053276047,-0.563923141,-3.893555962,103.9
104.818,2.053276047,-0.563923141,-3.893555962,103.9
104.831,2.053276047,-0.563923141,-3.893555962,103.9
104.843,2.053705693,-0.563923141,-3.893555962,103.9
104.856,2.054564984,-0.596879688,-3.893555962,103.9
104.869,2.055853921,-0.596879688,-3.893555962,103.9
104.882,2.056283566,-0.629836235,-3.893555962,103.9
104.894,2.057572503,-0.629836235,-3.887367455,103.8
104.907,2.058861439,-0.629836235,-3.893555962,103.9
104.92,2.061868958,-0.629836235,-3.893555962,103.9
104.932,2.06358754,-0.629836235,-3.893555962,103.9
104.945,2.067024705,-0.662792782,-3.893555962,103.9
104.958,2.070032223,-0.662792782,-3.857855089,103.9
104.97,2.074328679,-0.69574933,-3.887367455,103.8
104.983,2.078195489,-0.728705877,-3.887367455,103.8
104.996,2.083351235,-0.728705877,-3.887367455,103.8
105.009,2.088077336,-0.762883037,-3.893555962,103.9
105.021,2.093233083,-0.762883037,-3.887367455,103.8
105.034,2.098388829,-0.795839584,-3.893555962,103.9
105.047,2.103974221,-0.828796131,-3.887367455,103.8
105.059,2.109559613,-0.828796131,-3.887367455,103.8
105.072,2.116433942,-0.828796131,-3.911168037,103.8
105.085,2.12244898,-0.861752678,-3.911168037,103.8
105.098,2.128893663,-0.861752678,-3.911168037,103.8
105.11,2.136197637,-0.861752678,-3.911168037,103.8
105.123,2.143931257,-0.894709226,-3.817356544,103.8
105.136,2.152524168,-0.894709226,-3.811168037,103.7
105.148,2.161117078,-0.894709226,-3.817356544,103.8
105.161,2.169709989,-0.894709226,-3.811168037,103.7
105.174,2.177873255,-0.894709226,-3.817356544,103.8
105.186,2.185606874,-0.927665773,-3.811168037,103.7
105.199,2.192910849,-0.927665773,-3.811168037,103.7
105.212,2.199355532,-0.927665773,-3.811168037,103.7
105.225,2.204511278,-0.927665773,-3.817356544,103.8
105.237,2.21009667,-0.927665773,-3.811168037,103.7
105.25,2.213104189,-0.927665773,-3.811168037,103.7
105.263,2.215682062,-0.894709226,-3.811168037,103.7
105.275,2.216541353,-0.894709226,-3.811168037,103.7
105.288,2.216541353,-0.861752678,-3.811168037,103.7
105.301,2.215252417,-0.828796131,-3.817356544,103.8
105.313,2.21396348,-0.795839584,-3.817356544,103.8
105.326,2.210526316,-0.762883037,-3.817356544,103.8
105.339,2.207518797,-0.728705877,-3.817356544,103.8
105.352,2.201933405,-0.69574933,-3.693555962,103.7
105.364,2.196777658,-0.662792782,-3.817356544,103.8
105.377,2.189044039,-0.662792782,-3.817356544,103.8
105.39,2.180880773,-0.629836235,-3.817356544,103.8
105.402,2.170998926,-0.596879688,-3.793555962,103.8
105.415,2.161117078,-0.563923141,-3.893555962,103.9
105.428,2.151235231,-0.529745981,-3.893555962,103.9
105.441,2.140064447,-0.529745981,-3.887367455,103.8
105.453,2.128893663,-0.496789433,-3.987367455,103.9
105.466,2.117722879,-0.496789433,-3.987367455,103.9
105.479,2.105692803,-0.463832886,-3.993555962,104
105.491,2.094092374,-0.430876339,-3.987367455,103.9
105.504,2.08292159,-0.430876339,-3.957855089,104
105.517,2.070032223,-0.397919792,-3.951666582,103.9
105.529,2.058431794,-0.397919792,-4.057855089,104.1
105.542,2.046401719,-0.363742632,-4.051666582,104
105.555,2.034801289,-0.363742632,-4.051666582,104
105.568,2.022771214,-0.330786085,-4.051666582,104
105.58,2.01160043,-0.330786085,-4.057855089,104.1
105.593,2.000429646,-0.297829537,-4.051666582,104
105.606,1.990547798,-0.297829537,-4.157855089,104.2
105.618,1.97980666,-0.297829537,-4.151666582,104.1
105.631,1.970784103,-0.297829537,-4.157855089,104.2
105.644,1.961331901,-0.26487299,-4.151666582,104.1
105.656,1.953598281,-0.26487299,-4.157855089,104.2
105.669,1.946294307,-0.26487299,-4.151666582,104.1
105.682,1.939849624,-0.26487299,-4.157855089,104.2
105.695,1.934264232,-0.26487299,-4.151666582,104.1
105.707,1.929967777,-0.231916443,-4.151666582,104.1
105.72,1.926530612,-0.231916443,-4.151666582,104.1
105.733,1.923093448,-0.231916443,-4.151666582,104.1
105.745,1.921804511,-0.231916443,-4.115965708,104.1
105.758,1.920515575,-0.26487299,-4.115965708,104.1
105.771,1.921374866,-0.26487299,-4.157855089,104.2
105.784,1.920515575,-0.26487299,-4.151666582,104.1
105.796,1.921804511,-0.297829537,-4.122154215,104.2
105.809,1.921804511,-0.297829537,-4.115965708,104.1
105.822,1.923093448,-0.330786085,-4.057855089,104.1
105.834,1.924382385,-0.330786085,-4.057855089,104.1
105.847,1.925671321,-0.330786085,-4.064043596,104.2
105.86,1.926530612,-0.330786085,-4.057855089,104.1
105.872,1.92867884,-0.363742632,-4.064043596,104.2
105.885,1.930397422,-0.363742632,-4.057855089,104.1
105.898,1.93254565,-0.363742632,-4.028342723,104.2
105.911,1.935123523,-0.397919792,-4.057855089,104.1
105.923,1.937701396,-0.397919792,-4.064043596,104.2
105.936,1.94027927,-0.397919792,-4.057855089,104.1
105.949,1.943716434,-0.397919792,-4.057855089,104.1
105.961,1.947153598,-0.430876339,-4.057855089,104.1
105.974,1.949731472,-0.430876339,-4.057855089,104.1
105.987,1.953598281,-0.463832886,-4.057855089,104.1
105.999,1.957035446,-0.463832886,-4.057855089,104.1
106.012,1.960902256,-0.463832886,-4.057855089,104.1
106.025,1.964769066,-0.496789433,-4.051666582,104
106.038,1.968635875,-0.496789433,-4.057855089,104.1
106.05,1.972502685,-0.529745981,-3.951666582,103.9
106.063,1.978088077,-0.529745981,-3.957855089,104
106.076,1.982384533,-0.529745981,-3.951666582,103.9
106.088,1.987969925,-0.529745981,-3.957855089,104
106.101,1.993125671,-0.563923141,-3.957855089,104
106.114,1.998281418,-0.563923141,-3.957855089,104
106.127,2.004296455,-0.563923141,-3.957855089,104
106.139,2.009452202,-0.596879688,-3.957855089,104
106.152,2.01546724,-0.596879688,-3.987367455,103.9
106.165,2.021482277,-0.596879688,-3.993555962,104
106.177,2.02792696,-0.629836235,-3.893555962,103.9
106.19,2.034801289,-0.629836235,-3.893555962,103.9
106.203,2.041245972,-0.629836235,-3.893555962,103.9
106.215,2.047690655,-0.662792782,-3.893555962,103.9
106.228,2.054564984,-0.662792782,-3.893555962,103.9
106.241,2.061009667,-0.662792782,-3.887367455,103.8
106.254,2.06745435,-0.69574933,-3.893555962,103.9
106.266,2.073469388,-0.69574933,-3.887367455,103.8
106.279,2.079914071,-0.69574933,-3.893555962,103.9
106.292,2.085499463,-0.69574933,-3.893555962,103.9
106.304,2.091944146,-0.728705877,-3.893555962,103.9
106.317,2.097099893,-0.728705877,-3.887367455,103.8
106.33,2.102685285,-0.728705877,-3.893555962,103.9
106.342,2.107841031,-0.728705877,-3.887367455,103.8
106.355,2.112567132,-0.728705877,-3.917356544,103.9
106.368,2.116863588,-0.762883037,-3.917356544,103.9
106.381,2.120300752,-0.762883037,-3.917356544,103.9
106.393,2.123737916,-0.762883037,-3.793555962,103.8
106.406,2.126315789,-0.762883037,-3.787367455,103.7
106.419,2.128034372,-0.762883037,-3.793555962,103.8
106.431,2.129752954,-0.762883037,-3.887367455,103.8
106.444,2.130182599,-0.762883037,-3.893555962,103.9
106.457,2.129752954,-0.728705877,-3.911168037,103.8
106.47,2.130182599,-0.728705877,-3.893555962,103.9
106.482,2.129752954,-0.69574933,-3.887367455,103.8
106.495,2.128893663,-0.662792782,-3.799744469,103.9
106.508,2.126745435,-0.662792782,-3.887367455,103.8
106.52,2.125456498,-0.662792782,-3.893555962,103.9
106.533,2.123737916,-0.629836235,-3.787367455,103.7
106.546,2.12244898,-0.629836235,-3.799744469,103.9
106.558,2.119871106,-0.629836235,-3.793555962,103.8
106.571,2.116863588,-0.596879688,-3.799744469,103.9
106.584,2.115145005,-0.596879688,-3.793555962,103.8
106.597,2.111707841,-0.596879688,-3.793555962,103.8
106.609,2.109559613,-0.596879688,-3.793555962,103.8
106.622,2.10698174,-0.563923141,-3.793555962,103.8
106.635,2.104403867,-0.563923141,-3.793555962,103.8
106.647,2.102685285,-0.563923141,-3.893555962,103.9
106.66,2.100537057,-0.563923141,-3.893555962,103.9
106.673,2.097959184,-0.563923141,-3.893555962,103.9
106.685,2.096670247,-0.529745981,-3.899744469,104
106.698,2.094522019,-0.563923141,-3.887367455,103.8
106.711,2.094092374,-0.563923141,-3.893555962,103.9
106.724,2.092803437,-0.529745981,-3.851666582,103.8
106.736,2.091944146,-0.529745981,-3.864043596,104
106.749,2.090655209,-0.529745981,-3.857855089,103.9
106.762,2.090655209,-0.563923141,-3.857855089,103.9
106.774,2.089795918,-0.563923141,-3.857855089,103.9
106.787,2.089366273,-0.563923141,-3.893555962,103.9
106.8,2.089366273,-0.529745981,-3.893555962,103.9
106.813,2.088506982,-0.529745981,-3.893555962,103.9
106.825,2.088077336,-0.529745981,-3.857855089,103.9
106.838,2.088077336,-0.529745981,-3.893555962,103.9
106.851,2.087218045,-0.529745981,-3.893555962,103.9
106.863,2.085929108,-0.529745981,-3.887367455,103.8
106.876,2.084210526,-0.529745981,-3.893555962,103.9
106.889,2.082062299,-0.496789433,-3.851666582,103.8
106.901,2.079914071,-0.496789433,-3.857855089,103.9
106.914,2.077336198,-0.496789433,-3.851666582,103.8
106.927,2.074328679,-0.496789433,-3.857855089,103.9
106.94,2.068743287,-0.463832886,-3.851666582,103.8
106.952,2.06358754,-0.463832886,-3.857855089,103.9
106.965,2.055853921,-0.430876339,-3.857855089,103.9
106.978,2.046401719,-0.430876339,-3.957855089,104
106.99,2.037379162,-0.397919792,-3.957855089,104
107.003,2.027497315,-0.363742632,-3.951666582,103.9
107.016,2.016756176,-0.363742632,-3.957855089,104
107.028,2.005585392,-0.330786085,-3.915965708,103.9
107.041,1.993555317,-0.297829537,-4.057855089,104.1
107.054,1.981095596,-0.297829537,-4.051666582,104
107.067,1.96820623,-0.26487299,-4.057855089,104.1
107.079,1.954027927,-0.231916443,-4.045478074,103.9
107.092,1.939849624,-0.198959896,-4.057855089,104.1
107.105,1.924382385,-0.164782736,-4.051666582,104
107.117,1.909344791,-0.164782736,-4.028342723,104.2
107.13,1.893447905,-0.131826189,-4.115965708,104.1
107.143,1.877121375,-0.131826189,-4.122154215,104.2
107.156,1.859935553,-0.098869641,-4.115965708,104.1
107.168,1.842749731,-0.098869641,-4.086453342,104.2
107.181,1.824274973,-0.065913094,-4.086453342,104.2
107.194,1.805370569,-0.065913094,-4.186453342,104.3
107.206,1.784317938,-0.032956547,-4.186453342,104.3
107.219,1.762406015,0,-4.180264835,104.2
107.232,1.739205156,0.03417716,-4.186453342,104.3
107.244,1.714285714,0.03417716,-4.186453342,104.3
107.257,1.688506982,0.067133707,-4.192641849,104.4
107.27,1.661009667,0.067133707,-4.286453342,104.4
107.283,1.633082707,0.067133707,-4.268841267,104.5
107.295,1.604726101,0.067133707,-4.256464253,104.3
107.308,1.57593985,0.100090255,-4.368841267,104.6
107.321,1.547583244,0.100090255,-4.356464253,104.4
107.333,1.521804511,0.100090255,-4.368841267,104.6
107.346,1.49688507,0.100090255,-4.36265276,104.5
107.359,1.474543502,0.133046802,-4.468841267,104.7
107.371,1.451772288,0.133046802,-4.46265276,104.6
107.384,1.432867884,0.133046802,-4.426951887,104.6
107.397,1.415252417,0.100090255,-4.426951887,104.6
107.41,1.401933405,0.100090255,-4.426951887,104.6
107.422,1.392051557,0.100090255,-4.426951887,104.6
107.435,1.384747583,0.100090255,-4.426951887,104.6
107.448,1.381310419,0.100090255,-4.426951887,104.6
107.46,1.380021482,0.100090255,-4.426951887,104.6
107.473,1.380021482,0.067133707,-4.433140394,104.7
107.486,1.38216971,0.03417716,-4.420763379,104.5
107.499,1.384747583,-0.032956547,-4.426951887,104.6
107.511,1.389473684,-0.065913094,-4.420763379,104.5
107.524,1.395488722,-0.098869641,-4.426951887,104.6
107.537,1.40236305,-0.098869641,-4.420763379,104.5
107.549,1.410526316,-0.131826189,-4.326951887,104.5
107.562,1.418259936,-0.131826189,-4.36265276,104.5
107.575,1.426852846,-0.164782736,-4.36265276,104.5
107.587,1.435445757,-0.164782736,-4.36265276,104.5
107.6,1.445327605,-0.198959896,-4.36265276,104.5
107.613,1.454779807,-0.231916443,-4.36265276,104.5
107.626,1.464661654,-0.231916443,-4.26265276,104.4
107.638,1.473684211,-0.231916443,-4.26265276,104.4
107.651,1.482277121,-0.26487299,-4.256464253,104.3
107.664,1.490870032,-0.26487299,-4.26265276,104.4
107.676,1.499462943,-0.26487299,-4.256464253,104.3
107.689,1.508055854,-0.297829537,-4.286453342,104.4
107.702,1.516648765,-0.297829537,-4.256464253,104.3
107.714,1.523952739,-0.297829537,-4.268841267,104.5
107.727,1.531686359,-0.297829537,-4.16265276,104.3
107.74,1.538990333,-0.297829537,-4.168841267,104.4
107.753,1.545005371,-0.297829537,-4.16265276,104.3
107.765,1.551450054,-0.330786085,-4.286453342,104.4
107.778,1.556176155,-0.297829537,-4.180264835,104.2
107.791,1.560902256,-0.297829537,-4.186453342,104.3
107.803,1.563480129,-0.330786085,-4.280264835,104.3
107.816,1.567346939,-0.330786085,-4.286453342,104.4
107.829,1.568635875,-0.330786085,-4.186453342,104.3
107.842,1.570784103,-0.330786085,-4.186453342,104.3
107.854,1.571213749,-0.330786085,-4.286453342,104.4
107.867,1.57207304,-0.330786085,-4.180264835,104.2
107.88,1.57207304,-0.297829537,-4.186453342,104.3
107.892,1.57207304,-0.297829537,-4.186453342,104.3
107.905,1.571213749,-0.297829537,-4.186453342,104.3
107.918,1.570784103,-0.26487299,-4.186453342,104.3
107.93,1.569495166,-0.231916443,-4.186453342,104.3
107.943,1.567776584,-0.231916443,-4.180264835,104.2
107.956,1.565198711,-0.231916443,-4.186453342,104.3
107.969,1.563480129,-0.198959896,-4.180264835,104.2
107.981,1.559613319,-0.198959896,-4.192641849,104.4
107.994,1.556176155,-0.164782736,-4.186453342,104.3
108.007,1.551450054,-0.164782736,-4.192641849,104.4
108.019,1.546294307,-0.164782736,-4.16265276,104.3
108.032,1.54027927,-0.131826189,-4.186453342,104.3
108.045,1.53254565,-0.131826189,-4.280264835,104.3
108.057,1.523952739,-0.098869641,-4.286453342,104.4
108.07,1.514500537,-0.098869641,-4.280264835,104.3
108.083,1.50461869,-0.098869641,-4.26265276,104.4
108.096,1.49301826,-0.065913094,-4.256464253,104.3
108.108,1.480988185,-0.032956547,-4.26265276,104.4
108.121,1.468528464,-0.032956547,-4.36265276,104.5
108.134,1.456498389,0,-4.36265276,104.5
108.146,1.442749731,0.03417716,-4.356464253,104.4
108.159,1.430290011,0.03417716,-4.36265276,104.5
108.172,1.416541353,0.067133707,-4.356464253,104.4
108.184,1.403222342,0.067133707,-4.456464253,104.5
108.197,1.388184748,0.100090255,-4.426951887,104.6
108.21,1.373576799,0.133046802,-4.46265276,104.6
108.223,1.356390977,0.133046802,-4.46265276,104.6
108.235,1.335767991,0.166003349,-4.426951887,104.6
108.248,1.311707841,0.166003349,-4.526951887,104.7
108.261,1.287218045,0.166003349,-4.520763379,104.6
108.273,1.262298604,0.166003349,-4.520763379,104.6
108.286,1.238238453,0.198959896,-4.620763379,104.7
108.299,1.212889366,0.198959896,-4.626951887,104.8
108.312,1.187110634,0.233137056,-4.585062506,104.7
108.324,1.16047261,0.266093604,-4.591251013,104.8
108.337,1.135553169,0.266093604,-4.591251013,104.8
108.35,1.109774436,0.299050151,-4.691251013,104.9
108.362,1.085714286,0.299050151,-4.691251013,104.9
108.375,1.059935553,0.332006698,-4.667450431,104.9
108.388,1.034156821,0.332006698,-4.661261924,104.8
108.4,1.009237379,0.332006698,-4.667450431,104.9
108.413,0.983888292,0.364963245,-4.761261924,104.9
108.426,0.960257787,0.364963245,-4.731749558,105
108.439,0.936627282,0.332006698,-4.689860177,104.9
108.451,0.914285714,0.332006698,-4.696048684,105
108.464,0.892373792,0.364963245,-4.654159304,104.9
108.477,0.871750806,0.364963245,-4.660347811,105
108.489,0.851987111,0.364963245,-4.654159304,104.9
108.502,0.83566058,0.364963245,-4.660347811,105
108.515,0.820622986,0.364963245,-4.654159304,104.9
108.527,0.808592911,0.364963245,-4.660347811,105
108.54,0.8,0.332006698,-4.654159304,104.9
108.553,0.794844253,0.332006698,-4.760347811,105.1
108.566,0.791407089,0.299050151,-4.654159304,104.9
108.578,0.790977444,0.299050151,-4.660347811,105
108.591,0.790977444,0.266093604,-4.660347811,105
108.604,0.793555317,0.233137056,-4.566536318,105
108.616,0.79613319,0.198959896,-4.560347811,104.9
108.629,0.8,0.166003349,-4.566536318,105
108.642,0.804726101,0.133046802,-4.560347811,104.9
108.655,0.810741139,0.100090255,-4.566536318,105
108.667,0.815896885,0.100090255,-4.560347811,104.9
108.68,0.822341568,0.067133707,-4.602237192,105
108.693,0.829645542,0.067133707,-4.631749558,104.9
108.705,0.83566058,0.03417716,-4.667450431,104.9
108.718,0.842964554,0.03417716,-4.567450431,104.8
108.731,0.849409237,0,-4.567450431,104.8
108.743,0.855424275,0,-4.567450431,104.8
108.756,0.859291085,0,-4.667450431,104.9
108.769,0.864876477,0,-4.667450431,104.9
108.782,0.86745435,-0.032956547,-4.591251013,104.8
108.794,0.87132116,-0.032956547,-4.567450431,104.8
108.807,0.871750806,0,-4.591251013,104.8
108.82,0.873469388,0,-4.567450431,104.8
108.832,0.872610097,0,-4.567450431,104.8
108.845,0.872610097,0,-4.591251013,104.8
108.858,0.870461869,0.03417716,-4.591251013,104.8
108.87,0.867883996,0.067133707,-4.59743952,104.9
108.883,0.86358754,0.100090255,-4.591251013,104.8
108.896,0.857572503,0.100090255,-4.59743952,104.9
108.909,0.850698174,0.133046802,-4.691251013,104.9
108.921,0.842964554,0.166003349,-4.667450431,104.9
108.934,0.834371643,0.166003349,-4.667450431,104.9
108.947,0.825778733,0.198959896,-4.667450431,104.9
108.959,0.816756176,0.233137056,-4.667450431,104.9
108.972,0.808163265,0.266093604,-4.667450431,104.9
108.985,0.799570354,0.299050151,-4.667450431,104.9
108.998,0.789688507,0.299050151,-4.667450431,104.9
109.01,0.77980666,0.332006698,-4.667450431,104.9
109.023,0.769065521,0.332006698,-4.667450431,104.9
109.036,0.758754028,0.332006698,-4.667450431,104.9
109.048,0.746723953,0.332006698,-4.667450431,104.9
109.061,0.736842105,0.332006698,-4.767450431,105
109.074,0.727819549,0.332006698,-4.731749558,105
109.086,0.722234157,0.332006698,-4.767450431,105
109.099,0.717937701,0.332006698,-4.767450431,105
109.112,0.716219119,0.332006698,-4.767450431,105
109.125,0.714930183,0.299050151,-4.761261924,104.9
109.137,0.71707841,0.266093604,-4.767450431,105
109.15,0.718367347,0.233137056,-4.761261924,104.9
109.163,0.722234157,0.198959896,-4.767450431,105
109.175,0.726100967,0.133046802,-4.767450431,105
109.188,0.732116004,0.133046802,-4.767450431,105
109.201,0.739419979,0.100090255,-4.667450431,104.9
109.214,0.746723953,0.067133707,-4.661261924,104.8
109.226,0.754457573,0.03417716,-4.661261924,104.8
109.239,0.763050483,0.03417716,-4.661261924,104.8
109.252,0.772502685,0,-4.667450431,104.9
109.264,0.781095596,-0.032956547,-4.567450431,104.8
109.277,0.791407089,-0.065913094,-4.573638938,104.9
109.29,0.801288937,-0.065913094,-4.567450431,104.8
109.302,0.812459721,-0.098869641,-4.49743952,104.8
109.315,0.822341568,-0.098869641,-4.491251013,104.7
109.328,0.834371643,-0.098869641,-4.473638938,104.8
109.341,0.845542427,-0.131826189,-4.491251013,104.7
109.353,0.858002148,-0.131826189,-4.49743952,104.8
109.366,0.870461869,-0.164782736,-4.491251013,104.7
109.379,0.885069817,-0.164782736,-4.491251013,104.7
109.391,0.899677766,-0.164782736,-4.491251013,104.7
109.404,0.915574651,-0.198959896,-4.491251013,104.7
109.417,0.931901182,-0.198959896,-4.491251013,104.7
109.429,0.948227712,-0.231916443,-4.491251013,104.7
109.442,0.964983888,-0.231916443,-4.426951887,104.6
109.455,0.982599356,-0.26487299,-4.420763379,104.5
