Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-03-29,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
83.692,0.202553762,-0.430876339,47.64869396,54.7
83.705,0.202553762,-0.430876339,47.54250545,54.9
83.717,0.202553762,-0.430876339,47.64869396,54.7
83.73,0.202553762,-0.397919792,47.64250545,54.8
83.743,0.202553762,-0.430876339,47.64869396,54.7
83.755,0.202981994,-0.430876339,47.64250545,54.8
83.768,0.202553762,-0.430876339,47.64869396,54.7
83.781,0.202553762,-0.430876339,47.64250545,54.8
83.793,0.202553762,-0.430876339,47.64869396,54.7
83.806,0.202553762,-0.430876339,47.64250545,54.8
83.819,0.202553762,-0.430876339,47.64869396,54.7
83.832,0.202553762,-0.430876339,47.64250545,54.8
83.844,0.202553762,-0.430876339,47.64869396,54.7
83.857,0.202553762,-0.430876339,47.64250545,54.8
83.87,0.202553762,-0.430876339,47.64869396,54.7
83.882,0.202553762,-0.430876339,47.64250545,54.8
83.895,0.201697298,-0.430876339,47.64250545,54.8
83.908,0.202553762,-0.430876339,47.64250545,54.8
83.921,0.202553762,-0.397919792,47.64250545,54.8
83.933,0.202553762,-0.430876339,47.64869396,54.7
83.946,0.202553762,-0.430876339,47.64250545,54.8
83.959,0.202553762,-0.430876339,47.64869396,54.7
83.971,0.202553762,-0.397919792,47.64250545,54.8
83.984,0.201697298,-0.397919792,47.64869396,54.7
83.997,0.201697298,-0.397919792,47.64250545,54.8
84.009,0.201697298,-0.397919792,47.64869396,54.7
84.022,0.202553762,-0.397919792,47.64250545,54.8
84.035,0.202553762,-0.397919792,47.64869396,54.7
84.048,0.202553762,-0.397919792,47.64250545,54.8
84.06,0.202553762,-0.397919792,47.64250545,54.8
84.073,0.202553762,-0.397919792,47.64250545,54.8
84.086,0.202553762,-0.397919792,47.64250545,54.8
84.098,0.202553762,-0.397919792,47.64250545,54.8
84.111,0.202553762,-0.397919792,47.64250545,54.8
84.124,0.202553762,-0.397919792,47.64869396,54.7
84.136,0.202553762,-0.397919792,47.64250545,54.8
84.149,0.202553762,-0.397919792,47.64869396,54.7
84.162,0.202553762,-0.397919792,47.64250545,54.8
84.175,0.202553762,-0.397919792,47.64869396,54.7
84.187,0.202553762,-0.397919792,47.64250545,54.8
84.2,0.202553762,-0.397919792,47.64869396,54.7
84.213,0.202553762,-0.397919792,47.64250545,54.8
84.225,0.202553762,-0.364963245,47.64250545,54.8
84.238,0.202553762,-0.364963245,47.64250545,54.8
84.251,0.202553762,-0.364963245,47.64250545,54.8
84.264,0.202553762,-0.364963245,47.64250545,54.8
84.276,0.202553762,-0.364963245,47.64250545,54.8
84.289,0.202553762,-0.364963245,47.64250545,54.8
84.302,0.202553762,-0.364963245,47.64250545,54.8
84.314,0.202553762,-0.364963245,47.64250545,54.8
84.327,0.202553762,-0.397919792,47.64250545,54.8
84.34,0.202553762,-0.397919792,47.64250545,54.8
84.352,0.202553762,-0.397919792,47.64250545,54.8
84.365,0.202553762,-0.364963245,47.64250545,54.8
84.378,0.202553762,-0.364963245,47.64250545,54.8
84.391,0.202553762,-0.364963245,47.64250545,54.8
84.403,0.202553762,-0.364963245,47.64869396,54.7
84.416,0.202553762,-0.397919792,47.67820632,54.8
84.429,0.202553762,-0.397919792,47.64869396,54.7
84.441,0.202553762,-0.397919792,47.64250545,54.8
84.454,0.202553762,-0.397919792,47.64250545,54.8
84.467,0.202553762,-0.397919792,47.64250545,54.8
84.479,0.201697298,-0.397919792,47.64869396,54.7
84.492,0.202553762,-0.364963245,47.64250545,54.8
84.505,0.202553762,-0.364963245,47.64869396,54.7
84.518,0.202553762,-0.364963245,47.67820632,54.8
84.53,0.201697298,-0.397919792,47.68439483,54.7
84.543,0.202553762,-0.397919792,47.64250545,54.8
84.556,0.201697298,-0.397919792,47.64869396,54.7
84.568,0.201697298,-0.397919792,47.64250545,54.8
84.581,0.201697298,-0.397919792,47.64250545,54.8
84.594,0.201697298,-0.397919792,47.64869396,54.7
84.607,0.201697298,-0.397919792,47.64250545,54.8
84.619,0.202553762,-0.397919792,47.64869396,54.7
84.632,0.202553762,-0.397919792,47.64250545,54.8
84.645,0.202553762,-0.397919792,47.64869396,54.7
84.657,0.202553762,-0.397919792,47.64250545,54.8
84.67,0.202553762,-0.397919792,47.64869396,54.7
84.683,0.202553762,-0.397919792,47.64250545,54.8
84.695,0.202553762,-0.397919792,47.64869396,54.7
84.708,0.202553762,-0.397919792,47.64250545,54.8
84.721,0.202553762,-0.364963245,47.64869396,54.7
84.734,0.202553762,-0.364963245,47.64250545,54.8
84.746,0.202553762,-0.364963245,47.64869396,54.7
84.759,0.202553762,-0.397919792,47.67820632,54.8
84.772,0.202553762,-0.397919792,47.64869396,54.7
84.784,0.202553762,-0.364963245,47.64250545,54.8
84.797,0.202553762,-0.364963245,47.64869396,54.7
84.81,0.202553762,-0.364963245,47.64250545,54.8
84.822,0.201697298,-0.364963245,47.64250545,54.8
84.835,0.202553762,-0.364963245,47.64250545,54.8
84.848,0.202981994,-0.332006698,47.67820632,54.8
84.861,0.202981994,-0.364963245,47.67820632,54.8
84.873,0.202553762,-0.364963245,47.67820632,54.8
84.886,0.202553762,-0.332006698,47.64250545,54.8
84.899,0.202553762,-0.332006698,47.64250545,54.8
84.911,0.202553762,-0.332006698,47.64250545,54.8
84.924,0.202553762,-0.332006698,47.64250545,54.8
84.937,0.202553762,-0.332006698,47.67820632,54.8
84.95,0.202553762,-0.332006698,47.67820632,54.8
84.962,0.202553762,-0.299050151,47.67820632,54.8
84.975,0.202553762,-0.299050151,47.64250545,54.8
84.988,0.202553762,-0.332006698,47.64250545,54.8
85,0.202553762,-0.332006698,47.64869396,54.7
85.013,0.202553762,-0.332006698,47.64250545,54.8
85.026,0.201697298,-0.332006698,47.68439483,54.7
85.038,0.201697298,-0.332006698,47.67820632,54.8
85.051,0.201697298,-0.332006698,47.64250545,54.8
85.064,0.202553762,-0.332006698,47.64250545,54.8
85.077,0.201697298,-0.332006698,47.64250545,54.8
85.089,0.201697298,-0.332006698,47.64250545,54.8
85.102,0.201697298,-0.332006698,47.64250545,54.8
85.115,0.201697298,-0.332006698,47.64869396,54.7
85.127,0.202553762,-0.332006698,47.64250545,54.8
85.14,0.202553762,-0.364963245,47.64250545,54.8
85.153,0.202553762,-0.364963245,47.64250545,54.8
85.165,0.201697298,-0.364963245,47.64869396,54.7
85.178,0.201697298,-0.364963245,47.64250545,54.8
85.191,0.201697298,-0.364963245,47.64869396,54.7
85.204,0.202553762,-0.364963245,47.64250545,54.8
85.216,0.202553762,-0.397919792,47.64869396,54.7
85.229,0.202553762,-0.397919792,47.64250545,54.8
85.242,0.202553762,-0.397919792,47.64869396,54.7
85.254,0.202553762,-0.397919792,47.64250545,54.8
85.267,0.202553762,-0.397919792,47.64869396,54.7
85.28,0.202553762,-0.397919792,47.64250545,54.8
85.293,0.202553762,-0.397919792,47.64869396,54.7
85.305,0.202553762,-0.397919792,47.64250545,54.8
85.318,0.202553762,-0.397919792,47.64250545,54.8
85.331,0.202553762,-0.397919792,47.64250545,54.8
85.343,0.202553762,-0.397919792,47.64250545,54.8
85.356,0.202553762,-0.397919792,47.64869396,54.7
85.369,0.202553762,-0.430876339,47.64250545,54.8
85.381,0.202553762,-0.430876339,47.64869396,54.7
85.394,0.202553762,-0.430876339,47.64250545,54.8
85.407,0.202553762,-0.430876339,47.64869396,54.7
85.42,0.202553762,-0.430876339,47.64250545,54.8
85.432,0.202553762,-0.430876339,47.64869396,54.7
85.445,0.202553762,-0.430876339,47.64250545,54.8
85.458,0.202553762,-0.430876339,47.64250545,54.8
85.47,0.202553762,-0.430876339,47.64250545,54.8
85.483,0.202553762,-0.430876339,47.64250545,54.8
85.496,0.202553762,-0.430876339,47.64250545,54.8
85.508,0.202553762,-0.430876339,47.64250545,54.8
85.521,0.201697298,-0.430876339,47.64250545,54.8
85.534,0.202553762,-0.430876339,47.64250545,54.8
85.547,0.202553762,-0.397919792,47.64250545,54.8
85.559,0.202553762,-0.430876339,47.64250545,54.8
85.572,0.202553762,-0.430876339,47.64869396,54.7
85.585,0.202553762,-0.430876339,47.64250545,54.8
85.597,0.202553762,-0.430876339,47.64250545,54.8
85.61,0.202553762,-0.430876339,47.64250545,54.8
85.623,0.201697298,-0.397919792,47.64250545,54.8
85.636,0.202553762,-0.397919792,47.64250545,54.8
85.648,0.202553762,-0.397919792,47.64250545,54.8
85.661,0.202553762,-0.397919792,47.64250545,54.8
85.674,0.202553762,-0.397919792,47.64250545,54.8
85.686,0.202553762,-0.397919792,47.64250545,54.8
85.699,0.202553762,-0.397919792,47.64250545,54.8
85.712,0.202553762,-0.397919792,47.64869396,54.7
85.724,0.202553762,-0.397919792,47.64250545,54.8
85.737,0.202553762,-0.397919792,47.64869396,54.7
85.75,0.202553762,-0.397919792,47.64250545,54.8
85.763,0.202553762,-0.364963245,47.64250545,54.8
85.775,0.202553762,-0.364963245,47.67820632,54.8
85.788,0.201697298,-0.364963245,47.64250545,54.8
85.801,0.201697298,-0.364963245,47.64250545,54.8
85.813,0.202553762,-0.364963245,47.64250545,54.8
85.826,0.202553762,-0.364963245,47.64869396,54.7
85.839,0.202553762,-0.364963245,47.64250545,54.8
85.851,0.202553762,-0.364963245,47.64869396,54.7
85.864,0.202553762,-0.364963245,47.64250545,54.8
85.877,0.202553762,-0.364963245,47.64869396,54.7
85.89,0.202553762,-0.364963245,47.64250545,54.8
85.902,0.201697298,-0.364963245,47.64869396,54.7
85.915,0.202553762,-0.364963245,47.64250545,54.8
85.928,0.202553762,-0.364963245,47.64869396,54.7
85.94,0.202553762,-0.364963245,47.64250545,54.8
85.953,0.202553762,-0.364963245,47.64869396,54.7
85.966,0.202553762,-0.364963245,47.64250545,54.8
85.979,0.202553762,-0.364963245,47.64869396,54.7
85.991,0.202553762,-0.364963245,47.64250545,54.8
86.004,0.202553762,-0.364963245,47.64869396,54.7
86.017,0.202553762,-0.364963245,47.64250545,54.8
86.029,0.202553762,-0.364963245,47.64250545,54.8
86.042,0.202553762,-0.364963245,47.64250545,54.8
86.055,0.201697298,-0.364963245,47.64250545,54.8
86.067,0.201697298,-0.364963245,47.64250545,54.8
86.08,0.201697298,-0.397919792,47.64250545,54.8
86.093,0.201697298,-0.397919792,47.64869396,54.7
86.106,0.202553762,-0.397919792,47.64250545,54.8
86.118,0.202553762,-0.364963245,47.64869396,54.7
86.131,0.202553762,-0.397919792,47.64250545,54.8
86.144,0.201697298,-0.397919792,47.64250545,54.8
86.156,0.201697298,-0.397919792,47.64250545,54.8
86.169,0.202553762,-0.397919792,47.64869396,54.7
86.182,0.202553762,-0.397919792,47.64250545,54.8
86.194,0.202553762,-0.397919792,47.64250545,54.8
86.207,0.202553762,-0.397919792,47.64250545,54.8
86.22,0.202553762,-0.397919792,47.64250545,54.8
86.233,0.202553762,-0.397919792,47.64250545,54.8
86.245,0.202553762,-0.397919792,47.64250545,54.8
86.258,0.202553762,-0.397919792,47.64250545,54.8
86.271,0.202553762,-0.397919792,47.64250545,54.8
86.283,0.202553762,-0.397919792,47.64250545,54.8
86.296,0.202553762,-0.397919792,47.64869396,54.7
86.309,0.202553762,-0.397919792,47.64250545,54.8
86.322,0.202553762,-0.397919792,47.64869396,54.7
86.334,0.201697298,-0.397919792,47.64250545,54.8
86.347,0.202553762,-0.397919792,47.64250545,54.8
86.36,0.202553762,-0.397919792,47.64250545,54.8
86.372,0.202553762,-0.397919792,47.64869396,54.7
86.385,0.202553762,-0.397919792,47.64250545,54.8
86.398,0.202553762,-0.397919792,47.64869396,54.7
86.41,0.202553762,-0.397919792,47.64250545,54.8
86.423,0.202553762,-0.364963245,47.64869396,54.7
86.436,0.201697298,-0.364963245,47.64250545,54.8
86.449,0.201697298,-0.364963245,47.64869396,54.7
86.461,0.201697298,-0.397919792,47.64250545,54.8
86.474,0.201697298,-0.397919792,47.64869396,54.7
86.487,0.202553762,-0.364963245,47.64250545,54.8
86.499,0.202553762,-0.364963245,47.64869396,54.7
86.512,0.202553762,-0.364963245,47.64250545,54.8
86.525,0.202553762,-0.397919792,47.67820632,54.8
86.537,0.202553762,-0.364963245,47.67820632,54.8
86.55,0.202553762,-0.364963245,47.64250545,54.8
86.563,0.202553762,-0.364963245,47.64250545,54.8
86.576,0.202553762,-0.364963245,47.64250545,54.8
86.588,0.202553762,-0.364963245,47.64869396,54.7
86.601,0.202553762,-0.364963245,47.64250545,54.8
86.614,0.202553762,-0.364963245,47.64869396,54.7
86.626,0.202553762,-0.364963245,47.64250545,54.8
86.639,0.202553762,-0.364963245,47.64869396,54.7
86.652,0.202553762,-0.364963245,47.64250545,54.8
86.665,0.202553762,-0.364963245,47.64250545,54.8
86.677,0.201697298,-0.364963245,47.64250545,54.8
86.69,0.202553762,-0.364963245,47.64250545,54.8
86.703,0.202553762,-0.364963245,47.64250545,54.8
86.715,0.202553762,-0.364963245,47.64250545,54.8
86.728,0.202553762,-0.364963245,47.64250545,54.8
86.741,0.202553762,-0.364963245,47.64250545,54.8
86.753,0.202553762,-0.397919792,47.64250545,54.8
86.766,0.202553762,-0.397919792,47.64250545,54.8
86.779,0.202553762,-0.397919792,47.64869396,54.7
86.792,0.202553762,-0.397919792,47.64250545,54.8
86.804,0.202553762,-0.397919792,47.64869396,54.7
86.817,0.202553762,-0.397919792,47.64250545,54.8
86.83,0.201697298,-0.397919792,47.64869396,54.7
86.842,0.202553762,-0.397919792,47.64250545,54.8
86.855,0.202553762,-0.397919792,47.64250545,54.8
86.868,0.202553762,-0.397919792,47.64250545,54.8
86.88,0.202553762,-0.397919792,47.64250545,54.8
86.893,0.202553762,-0.397919792,47.64250545,54.8
86.906,0.202553762,-0.397919792,47.64250545,54.8
86.919,0.201697298,-0.397919792,47.64250545,54.8
86.931,0.201697298,-0.397919792,47.64250545,54.8
86.944,0.202553762,-0.397919792,47.64250545,54.8
86.957,0.202553762,-0.397919792,47.64250545,54.8
86.969,0.202553762,-0.397919792,47.64250545,54.8
86.982,0.202553762,-0.397919792,47.64250545,54.8
86.995,0.202553762,-0.397919792,47.67820632,54.8
87.008,0.202553762,-0.364963245,47.67820632,54.8
87.02,0.202553762,-0.364963245,47.67820632,54.8
87.033,0.202553762,-0.364963245,47.67820632,54.8
87.046,0.202553762,-0.364963245,47.64250545,54.8
87.058,0.202553762,-0.364963245,47.64869396,54.7
87.071,0.202553762,-0.364963245,47.64250545,54.8
87.084,0.202553762,-0.364963245,47.64869396,54.7
87.096,0.202553762,-0.364963245,47.64250545,54.8
87.109,0.202553762,-0.364963245,47.64869396,54.7
87.122,0.202553762,-0.364963245,47.64250545,54.8
87.135,0.202553762,-0.364963245,47.64869396,54.7
87.147,0.202553762,-0.332006698,47.64250545,54.8
87.16,0.202553762,-0.364963245,47.64869396,54.7
87.173,0.202553762,-0.364963245,47.64250545,54.8
87.185,0.202553762,-0.332006698,47.64869396,54.7
87.198,0.202553762,-0.332006698,47.64250545,54.8
87.211,0.202553762,-0.332006698,47.68439483,54.7
87.223,0.202553762,-0.364963245,47.64250545,54.8
87.236,0.202553762,-0.364963245,47.67820632,54.8
87.249,0.202553762,-0.364963245,47.64869396,54.7
87.262,0.202553762,-0.364963245,47.64250545,54.8
87.274,0.202553762,-0.364963245,47.64869396,54.7
87.287,0.202553762,-0.364963245,47.64250545,54.8
87.3,0.202553762,-0.364963245,47.64869396,54.7
87.312,0.202553762,-0.364963245,47.64250545,54.8
87.325,0.202553762,-0.364963245,47.64869396,54.7
87.338,0.201697298,-0.364963245,47.63631694,54.9
87.351,0.201697298,-0.364963245,47.64869396,54.7
87.363,0.201697298,-0.364963245,47.63631694,54.9
87.376,0.201697298,-0.364963245,47.64869396,54.7
87.389,0.201697298,-0.364963245,47.64250545,54.8
87.401,0.202553762,-0.364963245,47.64869396,54.7
87.414,0.202553762,-0.364963245,47.64250545,54.8
87.427,0.202553762,-0.364963245,47.64250545,54.8
87.439,0.202553762,-0.364963245,47.64250545,54.8
87.452,0.202553762,-0.364963245,47.64250545,54.8
87.465,0.202553762,-0.364963245,47.64250545,54.8
87.478,0.202553762,-0.364963245,47.64250545,54.8
87.49,0.202553762,-0.397919792,47.64250545,54.8
87.503,0.202553762,-0.397919792,47.64250545,54.8
87.516,0.202553762,-0.397919792,47.64250545,54.8
87.528,0.202553762,-0.397919792,47.64250545,54.8
87.541,0.202553762,-0.397919792,47.64250545,54.8
87.554,0.202553762,-0.397919792,47.64250545,54.8
87.566,0.201697298,-0.397919792,47.64250545,54.8
87.579,0.202553762,-0.397919792,47.64250545,54.8
87.592,0.202553762,-0.397919792,47.64250545,54.8
87.605,0.202553762,-0.397919792,47.64869396,54.7
87.617,0.202553762,-0.397919792,47.64250545,54.8
87.63,0.202553762,-0.397919792,47.64250545,54.8
87.643,0.202553762,-0.397919792,47.64250545,54.8
87.655,0.202553762,-0.397919792,47.64250545,54.8
87.668,0.201697298,-0.397919792,47.64250545,54.8
87.681,0.201697298,-0.397919792,47.64869396,54.7
87.694,0.202553762,-0.397919792,47.64250545,54.8
87.706,0.202553762,-0.397919792,47.64869396,54.7
87.719,0.202553762,-0.397919792,47.64250545,54.8
87.732,0.202553762,-0.397919792,47.67820632,54.8
87.744,0.202553762,-0.397919792,47.67820632,54.8
87.757,0.202553762,-0.397919792,47.67820632,54.8
87.77,0.202553762,-0.397919792,47.64869396,54.7
87.782,0.202553762,-0.397919792,47.64250545,54.8
87.795,0.202553762,-0.397919792,47.64869396,54.7
87.808,0.201697298,-0.397919792,47.64250545,54.8
87.821,0.201697298,-0.397919792,47.64869396,54.7
87.833,0.202553762,-0.397919792,47.64250545,54.8
87.846,0.202553762,-0.397919792,47.64869396,54.7
87.859,0.202553762,-0.397919792,47.64250545,54.8
87.871,0.202553762,-0.397919792,47.64869396,54.7
87.884,0.202553762,-0.397919792,47.64250545,54.8
87.897,0.202553762,-0.397919792,47.68439483,54.7
87.909,0.202553762,-0.397919792,47.67820632,54.8
87.922,0.202553762,-0.397919792,47.67820632,54.8
87.935,0.201697298,-0.397919792,47.64250545,54.8
87.948,0.202553762,-0.397919792,47.64250545,54.8
87.96,0.202553762,-0.397919792,47.64250545,54.8
87.973,0.202553762,-0.397919792,47.64250545,54.8
87.986,0.202553762,-0.397919792,47.64869396,54.7
87.998,0.202553762,-0.397919792,47.64250545,54.8
88.011,0.202553762,-0.364963245,47.64869396,54.7
88.024,0.202553762,-0.364963245,47.64250545,54.8
88.036,0.202553762,-0.364963245,47.64869396,54.7
88.049,0.202553762,-0.364963245,47.67820632,54.8
88.062,0.202553762,-0.364963245,47.64250545,54.8
88.075,0.202553762,-0.364963245,47.64250545,54.8
88.087,0.202553762,-0.364963245,47.64869396,54.7
88.1,0.202553762,-0.364963245,47.67820632,54.8
88.113,0.202553762,-0.364963245,47.64250545,54.8
88.125,0.202553762,-0.364963245,47.64250545,54.8
88.138,0.202553762,-0.332006698,47.64250545,54.8
88.151,0.202553762,-0.332006698,47.64250545,54.8
88.164,0.202553762,-0.332006698,47.64250545,54.8
88.176,0.202553762,-0.332006698,47.64250545,54.8
88.189,0.202553762,-0.332006698,47.64250545,54.8
88.202,0.202553762,-0.364963245,47.68439483,54.7
88.214,0.202553762,-0.364963245,47.67820632,54.8
88.227,0.202553762,-0.332006698,47.64250545,54.8
88.24,0.202553762,-0.332006698,47.64250545,54.8
88.252,0.202553762,-0.332006698,47.67820632,54.8
88.265,0.202553762,-0.332006698,47.64250545,54.8
88.278,0.202553762,-0.332006698,47.64250545,54.8
88.291,0.202553762,-0.332006698,47.64250545,54.8
88.303,0.202553762,-0.332006698,47.64250545,54.8
88.316,0.202553762,-0.332006698,47.64250545,54.8
88.329,0.202553762,-0.332006698,47.64250545,54.8
88.341,0.202553762,-0.332006698,47.64250545,54.8
88.354,0.201697298,-0.332006698,47.64250545,54.8
88.367,0.201697298,-0.332006698,47.64250545,54.8
88.38,0.202553762,-0.332006698,47.64250545,54.8
88.392,0.202553762,-0.332006698,47.64869396,54.7
88.405,0.201697298,-0.332006698,47.64250545,54.8
88.418,0.202553762,-0.332006698,47.64250545,54.8
88.43,0.202553762,-0.332006698,47.64250545,54.8
88.443,0.202553762,-0.364963245,47.64250545,54.8
88.456,0.202553762,-0.364963245,47.68439483,54.7
88.468,0.202553762,-0.364963245,47.64250545,54.8
88.481,0.202553762,-0.332006698,47.64869396,54.7
88.494,0.202553762,-0.332006698,47.67820632,54.8
88.507,0.202553762,-0.364963245,47.68439483,54.7
88.519,0.202553762,-0.364963245,47.64250545,54.8
88.532,0.202553762,-0.332006698,47.64869396,54.7
88.545,0.202553762,-0.364963245,47.63631694,54.9
88.557,0.202553762,-0.364963245,47.68439483,54.7
88.57,0.202553762,-0.364963245,47.67201781,54.9
88.583,0.201697298,-0.332006698,47.68439483,54.7
88.595,0.202553762,-0.332006698,47.64250545,54.8
88.608,0.202553762,-0.332006698,47.64869396,54.7
88.621,0.202553762,-0.364963245,47.64250545,54.8
88.634,0.202553762,-0.364963245,47.64869396,54.7
88.646,0.202553762,-0.364963245,47.64250545,54.8
88.659,0.202553762,-0.364963245,47.64250545,54.8
88.672,0.202553762,-0.364963245,47.74250545,54.7
88.684,0.202553762,-0.364963245,47.74250545,54.7
88.697,0.202553762,-0.364963245,47.64869396,54.7
88.71,0.202553762,-0.364963245,47.74250545,54.7
88.723,0.202553762,-0.364963245,47.74869396,54.6
88.735,0.202553762,-0.364963245,47.74250545,54.7
88.748,0.202553762,-0.364963245,47.74869396,54.6
88.761,0.202553762,-0.364963245,47.77820632,54.7
88.773,0.202553762,-0.364963245,47.74250545,54.7
88.786,0.202553762,-0.364963245,47.74250545,54.7
88.799,0.202553762,-0.397919792,47.74869396,54.6
88.811,0.202553762,-0.397919792,47.74250545,54.7
88.824,0.202553762,-0.364963245,47.74250545,54.7
88.837,0.202553762,-0.364963245,47.64250545,54.8
88.85,0.201697298,-0.364963245,47.74250545,54.7
88.862,0.201697298,-0.364963245,47.74250545,54.7
88.875,0.202553762,-0.364963245,47.74250545,54.7
88.888,0.202553762,-0.364963245,47.74250545,54.7
88.9,0.201697298,-0.364963245,47.74250545,54.7
88.913,0.201697298,-0.364963245,47.74250545,54.7
88.926,0.202553762,-0.397919792,47.74250545,54.7
88.938,0.202553762,-0.397919792,47.74250545,54.7
88.951,0.202553762,-0.364963245,47.74250545,54.7
88.964,0.202553762,-0.364963245,47.74250545,54.7
88.977,0.202553762,-0.364963245,47.74250545,54.7
88.989,0.202553762,-0.364963245,47.74250545,54.7
89.002,0.202553762,-0.364963245,47.74869396,54.6
89.015,0.202553762,-0.364963245,47.74250545,54.7
89.027,0.202553762,-0.364963245,47.74869396,54.6
89.04,0.202553762,-0.364963245,47.74250545,54.7
89.053,0.202553762,-0.364963245,47.74869396,54.6
89.066,0.202553762,-0.364963245,47.74250545,54.7
89.078,0.202553762,-0.364963245,47.74869396,54.6
89.091,0.202553762,-0.364963245,47.74250545,54.7
89.104,0.202553762,-0.364963245,47.74869396,54.6
89.116,0.202553762,-0.364963245,47.74250545,54.7
89.129,0.202553762,-0.364963245,47.74869396,54.6
89.142,0.202553762,-0.364963245,47.74250545,54.7
89.154,0.202553762,-0.364963245,47.74250545,54.7
89.167,0.202553762,-0.364963245,47.74250545,54.7
89.18,0.202553762,-0.397919792,47.77820632,54.7
89.193,0.202553762,-0.397919792,47.78439483,54.6
89.205,0.202553762,-0.397919792,47.74250545,54.7
89.218,0.202553762,-0.364963245,47.74869396,54.6
89.231,0.202553762,-0.364963245,47.74250545,54.7
89.243,0.202553762,-0.364963245,47.74869396,54.6
89.256,0.202553762,-0.364963245,47.74250545,54.7
89.269,0.202553762,-0.397919792,47.74869396,54.6
89.281,0.202553762,-0.364963245,47.74250545,54.7
89.294,0.202553762,-0.364963245,47.74869396,54.6
89.307,0.202553762,-0.364963245,47.74250545,54.7
89.32,0.202553762,-0.364963245,47.74869396,54.6
89.332,0.202553762,-0.364963245,47.74250545,54.7
89.345,0.201697298,-0.364963245,47.74250545,54.7
89.358,0.202553762,-0.364963245,47.77820632,54.7
89.37,0.202553762,-0.364963245,47.74250545,54.7
89.383,0.202553762,-0.364963245,47.74869396,54.6
89.396,0.202553762,-0.332006698,47.74250545,54.7
89.408,0.202553762,-0.332006698,47.74869396,54.6
89.421,0.202553762,-0.332006698,47.74250545,54.7
89.434,0.202553762,-0.332006698,47.78439483,54.6
89.447,0.202553762,-0.332006698,47.77820632,54.7
89.459,0.202553762,-0.332006698,47.74869396,54.6
89.472,0.202553762,-0.332006698,47.74250545,54.7
89.485,0.202553762,-0.332006698,47.74869396,54.6
89.497,0.202553762,-0.332006698,47.74250545,54.7
89.51,0.202553762,-0.332006698,47.74869396,54.6
89.523,0.202553762,-0.332006698,47.74250545,54.7
89.536,0.201697298,-0.332006698,47.74250545,54.7
89.548,0.202553762,-0.332006698,47.74250545,54.7
89.561,0.202553762,-0.332006698,47.74250545,54.7
89.574,0.202553762,-0.332006698,47.77820632,54.7
89.586,0.202553762,-0.332006698,47.77820632,54.7
89.599,0.202553762,-0.332006698,47.77820632,54.7
89.612,0.202553762,-0.332006698,47.74250545,54.7
89.624,0.202553762,-0.332006698,47.74250545,54.7
89.637,0.202553762,-0.332006698,47.74250545,54.7
89.65,0.202553762,-0.332006698,47.74250545,54.7
89.663,0.202553762,-0.332006698,47.74869396,54.6
89.675,0.202553762,-0.332006698,47.74250545,54.7
89.688,0.202553762,-0.332006698,47.74869396,54.6
89.701,0.202553762,-0.332006698,47.74250545,54.7
89.713,0.202553762,-0.332006698,47.74869396,54.6
89.726,0.201697298,-0.332006698,47.74250545,54.7
89.739,0.201697298,-0.332006698,47.74869396,54.6
89.751,0.201697298,-0.332006698,47.74250545,54.7
89.764,0.201697298,-0.364963245,47.74869396,54.6
89.777,0.201697298,-0.364963245,47.74250545,54.7
89.79,0.202553762,-0.364963245,47.74869396,54.6
89.802,0.201697298,-0.364963245,47.74250545,54.7
89.815,0.201697298,-0.364963245,47.74869396,54.6
89.828,0.202553762,-0.364963245,47.74250545,54.7
89.84,0.202553762,-0.364963245,47.74869396,54.6
89.853,0.202553762,-0.364963245,47.77820632,54.7
89.866,0.202553762,-0.364963245,47.77820632,54.7
89.879,0.201697298,-0.364963245,47.74869396,54.6
89.891,0.201697298,-0.364963245,47.74250545,54.7
89.904,0.202553762,-0.364963245,47.74869396,54.6
89.917,0.202553762,-0.364963245,47.77820632,54.7
89.929,0.201697298,-0.364963245,47.78439483,54.6
89.942,0.202553762,-0.364963245,47.74250545,54.7
89.955,0.202553762,-0.364963245,47.74869396,54.6
89.967,0.202553762,-0.397919792,47.74250545,54.7
89.98,0.202553762,-0.397919792,47.74869396,54.6
89.993,0.202553762,-0.397919792,47.74250545,54.7
90.006,0.202553762,-0.397919792,47.74869396,54.6
90.018,0.202553762,-0.397919792,47.74250545,54.7
90.031,0.201697298,-0.397919792,47.74869396,54.6
90.044,0.201697298,-0.397919792,47.77820632,54.7
90.056,0.201697298,-0.397919792,47.74250545,54.7
90.069,0.202553762,-0.397919792,47.77820632,54.7
90.082,0.202553762,-0.397919792,47.77820632,54.7
90.094,0.202553762,-0.397919792,47.77820632,54.7
90.107,0.202553762,-0.397919792,47.74250545,54.7
90.12,0.202553762,-0.397919792,47.77820632,54.7
90.133,0.202553762,-0.397919792,47.77820632,54.7
90.145,0.202553762,-0.397919792,47.77820632,54.7
90.158,0.202553762,-0.430876339,47.74250545,54.7
90.171,0.202553762,-0.430876339,47.74250545,54.7
