Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-03-07,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
25.306,-0.297581563,-5.937060947,65.21284979,34.8
25.319,-0.297581563,-5.937060947,65.2190383,34.7
25.331,-0.297581563,-5.937060947,65.21284979,34.8
25.344,-0.298008509,-5.9041044,65.2190383,34.7
25.357,-0.298008509,-5.871147853,65.21284979,34.8
25.369,-0.298008509,-5.838191306,65.2190383,34.7
25.382,-0.298008509,-5.805234759,65.17714892,34.8
25.395,-0.298008509,-5.771057599,65.2190383,34.7
25.407,-0.298008509,-5.705144504,65.28333742,34.6
25.42,-0.297581563,-5.63923141,65.27714892,34.7
25.433,-0.298008509,-5.539141155,65.27714892,34.7
25.446,-0.297581563,-5.440271514,65.27714892,34.7
25.458,-0.297581563,-5.274268165,65.28333742,34.6
25.471,-0.298008509,-5.141221363,65.25334833,34.7
25.484,-0.298008509,-4.975218014,65.25953684,34.6
25.496,-0.298008509,-4.776258118,65.25334833,34.7
25.509,-0.298008509,-4.544341675,65.25953684,34.6
25.522,-0.297581563,-4.312425232,65.25334833,34.7
25.535,-0.297581563,-4.046331628,65.22383597,34.6
25.547,-0.297581563,-3.748502091,65.18194659,34.7
25.56,-0.297581563,-3.44945194,65.15243422,34.6
25.573,-0.297581563,-3.117445243,65.12244513,34.7
25.585,-0.297581563,-2.786659158,64.98674426,34.8
25.598,-0.297581563,-2.45465246,64.95104339,34.8
25.611,-0.298008509,-2.122645762,64.79154193,34.9
25.623,-0.298008509,-1.790639065,64.66202956,34.9
25.636,-0.297581563,-1.426896432,64.52014018,35.1
25.649,-0.297581563,-0.99479948,64.4963396,35.1
25.662,-0.29672767,-0.498010047,64.3963396,35.2
25.674,-0.296300724,0.100090254,64.3963396,35.2
25.687,-0.295019885,0.696969943,64.40252811,35.1
25.7,-0.293739046,1.293849631,64.2963396,35.3
25.712,-0.292458207,1.923685866,64.32632869,35.2
25.725,-0.291177368,2.587699262,64.35584106,35.3
25.738,-0.290323476,3.217535497,64.39773044,35.2
25.75,-0.289042637,3.814415185,64.30915401,35.5
25.763,-0.288188744,4.279468685,64.35723189,35.3
25.776,-0.287761798,4.677388477,64.38674426,35.4
25.789,-0.286907906,4.975218014,64.42863364,35.3
25.801,-0.286480959,5.241311618,64.42244513,35.4
25.814,-0.286480959,5.440271514,64.45243422,35.3
25.827,-0.285627067,5.672187957,64.48194659,35.4
25.839,-0.28520012,5.871147853,64.4881351,35.3
25.852,-0.28520012,6.070107749,64.51764746,35.4
25.865,-0.284346228,6.302024192,64.45953684,35.4
25.878,-0.284346228,6.500984088,64.47714892,35.5
25.89,-0.283919282,6.666987437,64.5190383,35.4
25.903,-0.283065389,6.800034239,64.51284979,35.5
25.916,-0.282638443,6.931860428,64.54855066,35.5
25.928,-0.282638443,7.031950682,64.54855066,35.5
25.941,-0.28178455,7.132040937,64.57235125,35.5
25.954,-0.28178455,7.197954031,64.57235125,35.5
25.966,-0.28178455,7.230910578,64.61424063,35.4
25.979,-0.28178455,7.197954031,64.57235125,35.5
25.992,-0.281357604,7.132040937,64.57853975,35.4
26.005,-0.281357604,6.966037588,64.54855066,35.5
26.017,-0.281357604,6.732900532,64.55473917,35.4
26.03,-0.281357604,6.402114447,64.47096041,35.6
26.043,-0.282638443,5.970017495,64.52383597,35.3
26.055,-0.283065389,5.506184608,64.44005721,35.5
26.068,-0.283919282,5.075308269,64.39293277,35.3
26.081,-0.284346228,4.643211317,64.31534251,35.4
26.093,-0.28520012,4.245291525,64.26202956,35.3
26.106,-0.285627067,3.814415185,64.22014018,35.4
26.119,-0.286480959,3.416495393,64.20252811,35.3
26.132,-0.286907906,2.985619054,64.16063873,35.4
26.144,-0.287761798,2.553522102,64.16682724,35.3
26.157,-0.288188744,2.122645762,64.16063873,35.4
26.17,-0.289042637,1.658812876,64.16682724,35.3
26.182,-0.28989653,1.193759376,64.16682724,35.3
26.195,-0.290323476,0.72992649,64.20252811,35.3
26.208,-0.291177368,0.26487299,64.16682724,35.3
26.221,-0.291604315,-0.198959896,64.06063873,35.5
26.233,-0.292885154,-0.662792783,64.06682724,35.4
26.246,-0.293739046,-1.127846282,64.06063873,35.5
26.259,-0.294165992,-1.591679168,64.10252811,35.4
26.271,-0.295019885,-2.023776121,64.0963396,35.5
26.284,-0.295446831,-2.421695913,64.1963396,35.4
26.297,-0.295446831,-2.752481998,64.22014018,35.4
26.309,-0.295446831,-3.084488695,64.35584106,35.3
26.322,-0.295446831,-3.350582299,64.39154193,35.3
26.335,-0.295019885,-3.615455289,64.51534251,35.2
26.348,-0.295446831,-3.847371732,64.59293277,35.1
26.36,-0.295446831,-4.113465336,64.62244513,35.2
26.373,-0.295446831,-4.411294873,64.75243422,35
26.386,-0.295446831,-4.677388477,64.78194659,35.1
26.398,-0.295446831,-4.942261467,64.82383597,35
26.411,-0.295446831,-5.17417791,64.85334833,35.1
26.424,-0.295446831,-5.373137807,64.78333742,35.1
26.436,-0.296300724,-5.539141155,64.77714892,35.2
26.449,-0.296300724,-5.705144504,64.81284979,35.2
26.462,-0.296300724,-5.9041044,64.85473917,35.1
26.475,-0.29672767,-6.103064296,64.84855066,35.2
26.487,-0.29672767,-6.302024192,64.87853975,35.1
26.5,-0.297581563,-6.533940636,64.87235125,35.2
26.513,-0.297581563,-6.732900532,64.9499415,35.1
26.525,-0.298862402,-6.931860428,64.94375299,35.2
26.538,-0.299716294,-7.132040937,64.98564237,35.1
26.551,-0.30014324,-7.296823673,64.87945387,35.3
26.564,-0.300997133,-7.429870474,64.90944296,35.2
26.576,-0.301424079,-7.562917276,64.93895532,35.3
26.589,-0.302277972,-7.661786918,64.94514383,35.2
26.602,-0.302704918,-7.794833719,64.93895532,35.3
26.614,-0.302704918,-7.894923974,64.9808447,35.2
26.627,-0.303558811,-8.026750163,64.97465619,35.3
26.64,-0.303985757,-8.09388387,64.97465619,35.3
26.652,-0.30483965,-8.192753511,64.89845678,35.4
26.665,-0.305266596,-8.192753511,64.90464528,35.3
26.678,-0.305266596,-8.159796964,64.8808447,35.3
26.691,-0.306120489,-8.05970671,64.8808447,35.3
26.703,-0.306120489,-7.927880521,64.97465619,35.3
26.716,-0.306120489,-7.661786918,64.9808447,35.2
26.729,-0.306120489,-7.36395738,64.93895532,35.3
26.741,-0.306120489,-7.031950682,65.04514383,35.1
26.754,-0.306120489,-6.666987437,65.00325445,35.2
26.767,-0.306120489,-6.269067645,64.98564237,35.1
26.779,-0.306120489,-5.9041044,64.94375299,35.2
26.792,-0.306120489,-5.506184608,64.91424063,35.1
26.805,-0.305266596,-5.141221363,64.86616274,35.3
26.818,-0.305266596,-4.776258118,64.8190383,35.1
26.83,-0.305266596,-4.411294873,64.77096041,35.3
26.843,-0.305266596,-4.046331628,64.72383597,35.1
26.856,-0.30483965,-3.681368384,64.54005721,35.4
26.868,-0.30483965,-3.316405139,64.49293277,35.2
26.881,-0.303985757,-2.985619054,64.35104339,35.4
26.894,-0.303985757,-2.620655809,64.29773044,35.3
26.907,-0.303558811,-2.321605658,64.15584106,35.5
26.919,-0.303558811,-2.023776121,64.12632869,35.4
26.932,-0.303558811,-1.790639065,63.9963396,35.6
26.945,-0.303558811,-1.558722621,63.86063873,35.7
26.957,-0.302704918,-1.326806178,63.76063873,35.8
26.97,-0.303558811,-1.061933188,63.76682724,35.7
26.983,-0.303558811,-0.795839584,63.76063873,35.8
26.995,-0.302704918,-0.498010047,63.76682724,35.7
27.008,-0.301424079,-0.166003349,63.66063873,35.9
27.021,-0.300997133,0.166003349,63.66682724,35.8
27.034,-0.30014324,0.397919792,63.6963396,35.9
27.046,-0.299716294,0.563923141,63.70252811,35.8
27.059,-0.298862402,0.662792783,63.6963396,35.9
27.072,-0.298862402,0.629836235,63.70252811,35.8
27.084,-0.298862402,0.530966594,63.72014018,35.9
27.097,-0.298862402,0.364963245,63.72632869,35.8
27.11,-0.299716294,0.166003349,63.72014018,35.9
27.122,-0.299716294,0,63.72632869,35.8
27.135,-0.30014324,-0.100090254,63.71395168,36
27.148,-0.30014324,-0.133046802,63.72632869,35.8
27.161,-0.30014324,-0.100090254,63.72014018,35.9
27.173,-0.300997133,-0.032956547,63.72632869,35.8
27.186,-0.30014324,0.065913094,63.75584106,35.9
27.199,-0.30014324,0.133046802,63.86202956,35.7
27.211,-0.30014324,0.166003349,63.85584106,35.8
27.224,-0.30014324,0.166003349,63.85584106,35.8
27.237,-0.30014324,0.133046802,63.85584106,35.8
27.25,-0.299716294,0.032956547,63.85584106,35.8
27.262,-0.30014324,-0.100090254,63.86202956,35.7
27.275,-0.30014324,-0.299050151,63.85584106,35.8
27.288,-0.300997133,-0.498010047,63.86202956,35.7
27.3,-0.300997133,-0.696969943,63.85584106,35.8
27.313,-0.301424079,-0.895929839,63.82014018,35.8
27.326,-0.302277972,-1.127846282,63.82014018,35.8
27.338,-0.302277972,-1.392719272,63.82014018,35.8
27.351,-0.302277972,-1.658812876,63.92014018,35.7
27.364,-0.302704918,-1.890729319,63.92014018,35.7
27.377,-0.302704918,-2.089689215,63.96202956,35.6
27.389,-0.302704918,-2.321605658,64.05584106,35.6
27.402,-0.302277972,-2.487609007,64.09773044,35.5
27.415,-0.302277972,-2.686568903,64.21534251,35.5
27.427,-0.302277972,-2.852572252,64.32153102,35.3
27.44,-0.302277972,-3.018575601,64.35104339,35.4
27.453,-0.302277972,-3.217535497,64.49293277,35.2
27.465,-0.302277972,-3.44945194,64.48674426,35.3
27.478,-0.302277972,-3.681368384,64.52863364,35.2
27.491,-0.302704918,-3.947461987,64.64624571,35.2
27.504,-0.302704918,-4.245291525,64.68194659,35.2
27.516,-0.302277972,-4.478428581,64.6881351,35.1
27.529,-0.302704918,-4.710345024,64.71764746,35.2
27.542,-0.302704918,-4.942261467,64.75953684,35.1
27.554,-0.302704918,-5.108264816,64.87714892,35.1
27.567,-0.303558811,-5.274268165,64.9190383,35
27.58,-0.303558811,-5.373137807,64.94855066,35.1
27.593,-0.302704918,-5.440271514,64.95473917,35
27.605,-0.302704918,-5.473228061,64.94855066,35.1
27.618,-0.302704918,-5.506184608,64.95473917,35
27.631,-0.302704918,-5.473228061,64.97235125,35.1
27.643,-0.302704918,-5.406094354,64.97853975,35
27.656,-0.302704918,-5.340181259,64.97235125,35.1
27.669,-0.302704918,-5.241311618,65.04855066,35
27.681,-0.302704918,-5.075308269,65.04855066,35
27.694,-0.303558811,-4.90930492,65.04855066,35
27.707,-0.303558811,-4.710345024,65.04855066,35
27.72,-0.302704918,-4.511385128,65.01284979,35
27.732,-0.303558811,-4.279468685,65.01284979,35
27.745,-0.302704918,-4.013375081,65.01284979,35
27.758,-0.302704918,-3.748502091,64.97714892,35
27.77,-0.302704918,-3.482408487,64.98333742,34.9
27.783,-0.303558811,-3.217535497,64.95334833,35
27.796,-0.302704918,-2.952662507,64.92383597,34.9
27.808,-0.302704918,-2.653612356,64.91764746,35
27.821,-0.302704918,-2.388739366,64.7881351,35
27.834,-0.302277972,-2.122645762,64.74624571,35.1
27.847,-0.302277972,-1.857772772,64.65243422,35.1
27.859,-0.302704918,-1.625856329,64.62244513,35.2
27.872,-0.302704918,-1.359762725,64.49293277,35.2
27.885,-0.302704918,-1.094889735,64.41534251,35.3
27.897,-0.302277972,-0.762883037,64.32153102,35.3
27.91,-0.301424079,-0.364963245,64.31534251,35.4
27.923,-0.300997133,0.065913094,64.29773044,35.3
27.936,-0.30014324,0.463832887,64.29154193,35.4
27.948,-0.298862402,0.862973292,64.29154193,35.4
27.961,-0.298008509,1.293849631,64.19154193,35.5
27.974,-0.29672767,1.72472597,64.21534251,35.5
27.986,-0.296300724,2.155602309,64.19154193,35.5
27.999,-0.295446831,2.553522102,64.21534251,35.5
28.012,-0.295019885,2.852572252,64.21534251,35.5
28.024,-0.294165992,3.084488695,64.11534251,35.6
28.037,-0.293739046,3.283448591,64.09773044,35.5
28.05,-0.293739046,3.44945194,64.11534251,35.6
28.063,-0.292885154,3.615455289,64.11534251,35.6
28.075,-0.292458207,3.781458638,64.12153102,35.5
28.088,-0.292458207,3.947461987,64.11534251,35.6
28.101,-0.291604315,4.079288176,64.12153102,35.5
28.113,-0.291604315,4.17937843,64.11534251,35.6
28.126,-0.291177368,4.279468685,64.12153102,35.5
28.139,-0.291177368,4.378338326,64.11534251,35.6
28.151,-0.291177368,4.511385128,64.15723189,35.5
28.164,-0.291177368,4.610254769,64.15104339,35.6
28.177,-0.290323476,4.743301571,64.15723189,35.5
28.19,-0.290323476,4.876348373,64.15104339,35.6
28.202,-0.290323476,5.008174562,64.19293277,35.5
28.215,-0.28989653,5.17417791,64.22244513,35.6
28.228,-0.28989653,5.307224712,64.22244513,35.6
28.24,-0.289042637,5.406094354,64.22244513,35.6
28.253,-0.288188744,5.506184608,64.22244513,35.6
28.266,-0.288188744,5.539141155,64.22863364,35.5
28.279,-0.288188744,5.60505425,64.22244513,35.6
28.291,-0.287761798,5.63923141,64.22863364,35.5
28.304,-0.287761798,5.672187957,64.24624571,35.6
28.317,-0.288188744,5.705144504,64.25243422,35.5
28.329,-0.287761798,5.771057599,64.24624571,35.6
28.342,-0.287761798,5.838191306,64.25243422,35.5
28.355,-0.286907906,5.970017495,64.24624571,35.6
28.367,-0.286907906,6.103064296,64.15243422,35.6
28.38,-0.286907906,6.269067645,64.18194659,35.7
28.393,-0.286480959,6.435070994,64.1881351,35.6
28.406,-0.285627067,6.568117796,64.21764746,35.7
28.418,-0.285627067,6.666987437,64.21764746,35.7
28.431,-0.28520012,6.732900532,64.25334833,35.7
28.444,-0.28520012,6.832990786,64.25334833,35.7
28.456,-0.284346228,6.898903881,64.28333742,35.6
28.469,-0.284346228,6.966037588,64.28333742,35.6
28.482,-0.283919282,7.064907229,64.28333742,35.6
28.494,-0.283919282,7.164997484,64.3190383,35.6
28.507,-0.283065389,7.263867126,64.34855066,35.7
28.52,-0.283065389,7.36395738,64.25473917,35.7
28.533,-0.282638443,7.462827022,64.24855066,35.8
28.545,-0.28178455,7.562917276,64.27853975,35.7
28.558,-0.28178455,7.661786918,64.27235125,35.8
28.571,-0.281357604,7.728920625,64.27853975,35.7
28.583,-0.281357604,7.794833719,64.30805212,35.8
28.596,-0.280503711,7.860746814,64.31424063,35.7
28.609,-0.280503711,7.894923974,64.20805212,35.9
28.622,-0.280503711,7.960837068,64.21424063,35.8
28.634,-0.280076765,7.993793615,64.20186361,36
28.647,-0.280076765,8.05970671,64.21424063,35.8
28.66,-0.279222872,8.09388387,64.20805212,35.9
28.672,-0.279222872,8.159796964,64.3499415,35.7
28.685,-0.27836898,8.225710059,64.34375299,35.8
28.698,-0.27836898,8.292843766,64.3499415,35.7
28.71,-0.277942034,8.35875686,64.24375299,35.9
28.723,-0.277942034,8.391713407,64.27945387,35.9
28.736,-0.277942034,8.424669955,64.27945387,35.9
28.749,-0.277088141,8.457626502,64.27945387,35.9
28.761,-0.277088141,8.457626502,64.27945387,35.9
28.774,-0.276661195,8.457626502,64.28564237,35.8
28.787,-0.276661195,8.457626502,64.2499415,35.8
28.799,-0.276661195,8.457626502,64.2499415,35.8
28.812,-0.276661195,8.457626502,64.24375299,35.9
28.825,-0.276661195,8.457626502,64.2499415,35.8
28.837,-0.276661195,8.424669955,64.24375299,35.9
28.85,-0.276661195,8.35875686,64.2499415,35.8
28.863,-0.275807302,8.258666606,64.20805212,35.9
28.876,-0.275807302,8.126840417,64.21424063,35.8
28.888,-0.275807302,7.927880521,64.17235125,35.9
28.901,-0.276661195,7.62883037,64.25473917,35.7
28.914,-0.276661195,7.296823673,64.17714892,35.8
28.926,-0.277088141,6.931860428,64.12383597,35.7
28.939,-0.277942034,6.601074343,64.04624571,35.8
28.952,-0.27836898,6.236111098,63.99293277,35.7
28.965,-0.27836898,5.9041044,63.95104339,35.8
28.977,-0.279222872,5.506184608,63.89773044,35.7
28.99,-0.279222872,5.141221363,63.82632869,35.7
29.003,-0.280076765,4.710345024,63.80252811,35.7
29.015,-0.280503711,4.279468685,63.76682724,35.7
29.028,-0.281357604,3.781458638,63.72493785,35.8
29.041,-0.282638443,3.250492044,63.73112636,35.7
29.053,-0.283919282,2.686568903,63.72493785,35.8
29.066,-0.284346228,2.089689215,63.73112636,35.7
29.079,-0.28520012,1.45985298,63.62493785,35.9
29.092,-0.286907906,0.828796131,63.63112636,35.8
29.104,-0.287761798,0.166003349,63.52493785,36
29.117,-0.289042637,-0.498010047,63.52493785,36
29.13,-0.290323476,-1.226715924,63.52493785,36
29.142,-0.291604315,-1.956642413,63.42493785,36.1
29.155,-0.292458207,-2.620655809,63.46682724,36
29.168,-0.292458207,-3.18457895,63.62632869,35.9
29.18,-0.292458207,-3.648411836,63.89773044,35.7
29.193,-0.292458207,-4.146421883,63.95104339,35.8
29.206,-0.292458207,-4.710345024,64.12863364,35.6
29.219,-0.292885154,-5.373137807,64.18194659,35.7
29.231,-0.293739046,-6.004194655,64.15953684,35.7
29.244,-0.295019885,-6.601074343,64.24855066,35.8
29.257,-0.296300724,-7.164997484,64.21424063,35.8
29.269,-0.298008509,-7.661786918,64.28564237,35.8
29.282,-0.299716294,-8.126840417,64.23895532,36
29.295,-0.301424079,-8.491803662,64.2808447,35.9
29.308,-0.303558811,-8.856766907,64.23415765,36.1
29.32,-0.30483965,-9.154596445,64.2117479,36.1
29.333,-0.306547435,-9.453646595,64.22935998,36.2
29.346,-0.308682166,-9.78443268,64.17124936,36.2
29.358,-0.312097737,-10.08348283,64.12456231,36.4
29.371,-0.314659414,-10.41548953,64.16645169,36.3
29.384,-0.317221092,-10.71331907,64.09596405,36.5
29.396,-0.320636662,-11.01236922,64.06165402,36.5
29.409,-0.32319834,-11.27724221,63.98497788,36.8
29.422,-0.326186964,-11.54333581,63.95685635,36.7
29.435,-0.329175588,-11.77525225,63.88018021,37
29.447,-0.331737266,-11.97421215,63.82825809,36.9
29.46,-0.334298944,-12.1402155,63.85777046,37
29.473,-0.336006729,-12.30621885,63.78775955,37
29.485,-0.33814146,-12.40508849,63.78157104,37.1
29.498,-0.340276192,-12.50517874,63.78775955,37
29.511,-0.34155703,-12.57109184,63.71727191,37.2
29.523,-0.343264816,-12.63700493,63.71727191,37.2
29.536,-0.344545654,-12.70413864,63.75297279,37.2
29.549,-0.345399547,-12.73709519,63.7591613,37.1
29.562,-0.346680386,-12.77005173,63.65297279,37.3
29.574,-0.347534278,-12.77005173,63.6591613,37.2
29.587,-0.348815117,-12.70413864,63.65297279,37.3
29.6,-0.348815117,-12.57109184,63.72346042,37.1
29.612,-0.349242064,-12.33917539,63.71108341,37.3
29.625,-0.349242064,-12.04012524,63.78775955,37
29.638,-0.349242064,-11.70933916,63.81588108,37.1
29.651,-0.348815117,-11.34437591,63.89255722,36.8
29.663,-0.348815117,-10.97941267,63.92067875,36.9
29.676,-0.348815117,-10.54731572,63.96165402,36.6
29.689,-0.347961225,-10.11643938,63.98977555,36.7
29.701,-0.347961225,-9.718519585,64.06645169,36.4
29.714,-0.347534278,-9.287643246,64.09457322,36.5
29.727,-0.346680386,-8.822589747,64.03554849,36.3
29.739,-0.345826493,-8.391713407,64.06985852,36.3
29.752,-0.345826493,-7.894923974,63.94514383,36.2
29.765,-0.344545654,-7.396913927,63.84375299,36.3
29.778,-0.344118708,-6.865947333,63.75473917,36.2
29.79,-0.342837869,-6.302024192,63.55334833,36.4
29.803,-0.34155703,-5.738101051,63.44624571,36.4
29.816,-0.340276192,-5.207134458,63.21534251,36.5
29.828,-0.338995353,-4.643211317,63.12014018,36.5
29.841,-0.336860621,-4.079288176,62.96063873,36.6
29.854,-0.335579782,-3.482408487,62.79542549,36.6
29.866,-0.334298944,-2.885528799,62.6654364,36.8
29.879,-0.333018105,-2.288649111,62.43592403,36.9
29.892,-0.332164212,-1.757682517,62.22973553,37.2
29.905,-0.330883373,-1.326806178,61.97162491,37.4
29.917,-0.330456427,-0.895929839,61.75924789,37.8
29.93,-0.329602534,-0.498010047,61.69542549,37.7
29.943,-0.328321695,0,61.58304847,38
29.955,-0.326186964,0.530966594,61.53112636,37.9
29.968,-0.323625286,1.094889735,61.52493785,38
29.981,-0.321917501,1.591679168,61.46682724,38
29.994,-0.31978277,2.056732668,61.46063873,38.1
30.006,-0.319355823,2.487609007,61.36682724,38.1
30.019,-0.317221092,2.819615705,61.3963396,38.2
30.032,-0.315940253,3.117445243,61.40252811,38.1
30.044,-0.314659414,3.416495393,61.3963396,38.2
30.057,-0.313378575,3.681368384,61.42632869,38.1
30.07,-0.312097737,4.013375081,61.32632869,38.2
30.082,-0.310816898,4.345381779,61.35584106,38.3
30.095,-0.308682166,4.710345024,61.36202956,38.2
30.108,-0.307401327,5.108264816,61.25584106,38.4
30.121,-0.305266596,5.506184608,61.29773044,38.3
30.133,-0.303558811,5.871147853,61.31534251,38.4
30.146,-0.301424079,6.203154551,61.21534251,38.5
30.159,-0.299716294,6.500984088,61.25104339,38.5
30.171,-0.298008509,6.732900532,61.28674426,38.5
30.184,-0.29672767,6.931860428,61.19293277,38.5
30.197,-0.295446831,7.132040937,61.18674426,38.6
30.209,-0.293739046,7.331000833,61.22863364,38.5
30.222,-0.292458207,7.495783569,61.22244513,38.6
30.235,-0.291177368,7.694743465,61.25243422,38.5
30.248,-0.28989653,7.894923974,61.28194659,38.6
30.26,-0.288188744,8.05970671,61.2881351,38.5
30.273,-0.286907906,8.225710059,61.31764746,38.6
30.286,-0.286480959,8.391713407,61.32383597,38.5
30.298,-0.28520012,8.524760209,61.25334833,38.7
30.311,-0.283919282,8.657807011,61.27714892,38.7
30.324,-0.282638443,8.7896332,61.27714892,38.7
30.337,-0.281357604,8.889723454,61.27714892,38.7
30.349,-0.280503711,8.922680001,61.28333742,38.6
30.362,-0.280076765,8.922680001,61.27714892,38.7
30.375,-0.279222872,8.922680001,61.28333742,38.6
30.387,-0.279222872,8.822589747,61.35334833,38.6
30.4,-0.27836898,8.657807011,61.32383597,38.5
30.413,-0.27836898,8.35875686,61.28194659,38.6
30.425,-0.279222872,7.960837068,61.32863364,38.4
30.438,-0.280076765,7.529960729,61.21534251,38.5
30.451,-0.280503711,7.031950682,61.16202956,38.4
30.464,-0.28178455,6.500984088,61.1963396,38.4
30.476,-0.282638443,5.937060947,61.16682724,38.3
30.489,-0.283919282,5.340181259,61.16063873,38.4
30.502,-0.284346228,4.677388477,61.16063873,38.4
30.514,-0.285627067,4.013375081,61.06063873,38.5
30.527,-0.286907906,3.383538846,61.06063873,38.5
30.54,-0.288188744,2.71952545,61.06682724,38.4
30.552,-0.28989653,2.056732668,60.96063873,38.6
30.565,-0.291604315,1.392719272,60.96682724,38.5
30.578,-0.292885154,0.762883037,60.86682724,38.6
30.591,-0.294165992,0.166003349,60.86063873,38.7
30.603,-0.295446831,-0.498010047,60.76063873,38.8
30.616,-0.297581563,-1.193759376,60.76063873,38.8
30.629,-0.299716294,-1.857772772,60.76682724,38.7
30.641,-0.30014324,-2.487609007,60.7963396,38.8
30.654,-0.30014324,-2.985619054,60.92632869,38.6
30.667,-0.30014324,-3.44945194,61.09154193,38.6
30.68,-0.299716294,-3.947461987,61.25723189,38.4
30.692,-0.299716294,-4.511385128,61.42244513,38.4
30.705,-0.30014324,-5.207134458,61.4881351,38.3
30.718,-0.301424079,-5.9041044,61.55334833,38.4
30.73,-0.303558811,-6.601074343,61.55473917,38.4
30.743,-0.30483965,-7.197954031,61.64375299,38.5
30.756,-0.306547435,-7.694743465,61.70944296,38.4
30.768,-0.308682166,-8.126840417,61.77465619,38.5
30.781,-0.309963005,-8.457626502,61.70464528,38.5
30.794,-0.311243844,-8.690763558,61.76985852,38.6
30.807,-0.312097737,-8.922680001,61.8055594,38.6
30.819,-0.313378575,-9.121639897,61.82935998,38.6
30.832,-0.314659414,-9.353556341,61.86506085,38.6
30.845,-0.315940253,-9.552516237,61.80695023,38.6
30.857,-0.317221092,-9.751476133,61.82456231,38.7
30.87,-0.318501931,-9.984613189,61.86645169,38.6
30.883,-0.31978277,-10.18357308,61.89596405,38.7
30.895,-0.321063609,-10.38253298,61.93166493,38.7
30.908,-0.322344447,-10.58149288,61.85546551,38.8
30.921,-0.323625286,-10.78045277,61.89116638,38.8
30.934,-0.324906125,-10.94645612,61.92686726,38.8
30.946,-0.327040857,-11.07828231,61.95066784,38.8
30.959,-0.327894749,-11.17837257,61.85685635,38.8
30.972,-0.328321695,-11.24428566,61.88636871,38.9
30.984,-0.329175588,-11.24428566,61.89255722,38.8
30.997,-0.329602534,-11.21132911,61.88636871,38.9
31.01,-0.330456427,-11.07828231,61.99255722,38.7
31.023,-0.330456427,-10.87932241,61.95066784,38.8
31.035,-0.330456427,-10.61444942,62.03305576,38.6
31.048,-0.330883373,-10.31539927,62.09116638,38.6
31.061,-0.330456427,-9.950436029,62.13166493,38.5
31.073,-0.330456427,-9.552516237,62.19596405,38.4
31.086,-0.330456427,-9.08868335,62.26026318,38.3
31.099,-0.330456427,-8.590673304,62.30076173,38.2
31.111,-0.329602534,-8.05970671,62.22935998,38.2
31.124,-0.329175588,-7.529960729,62.27604703,38
31.137,-0.328321695,-6.966037588,62.17465619,38.1
31.15,-0.327894749,-6.402114447,61.98564237,38.1
31.162,-0.327040857,-5.838191306,61.87235125,38.2
31.175,-0.326186964,-5.241311618,61.68333742,38.2
31.188,-0.324906125,-4.643211317,61.58194659,38.3
31.2,-0.323625286,-4.046331628,61.38674426,38.4
31.213,-0.322344447,-3.416495393,61.29154193,38.4
31.226,-0.321063609,-2.752481998,61.02014018,38.6
31.238,-0.31978277,-2.023776121,60.82493785,38.7
31.251,-0.319355823,-1.359762725,60.48923698,39
31.264,-0.318501931,-0.795839584,60.28923698,39.2
31.277,-0.316367199,-0.166003349,60.08923698,39.4
31.289,-0.314659414,0.498010047,59.98923698,39.5
31.302,-0.312097737,1.226715924,59.92493785,39.6
31.315,-0.310816898,1.890729319,59.86063873,39.7
31.327,-0.308682166,2.520565554,59.8963396,39.7
31.34,-0.306547435,3.051532148,59.7963396,39.8
31.353,-0.305266596,3.515365035,59.82014018,39.8
31.366,-0.303985757,3.91450544,59.82014018,39.8
31.378,-0.302704918,4.245291525,59.76202956,39.8
31.391,-0.301424079,4.511385128,59.79154193,39.9
31.404,-0.30014324,4.743301571,59.79773044,39.8
31.416,-0.299716294,4.942261467,59.79154193,39.9
31.429,-0.298862402,5.108264816,59.82153102,39.8
31.442,-0.298008509,5.274268165,59.81534251,39.9
31.454,-0.297581563,5.473228061,59.82153102,39.8
31.467,-0.29672767,5.672187957,59.85104339,39.9
31.48,-0.296300724,5.871147853,59.85723189,39.8
31.493,-0.295019885,6.070107749,59.88674426,39.9
31.505,-0.294165992,6.236111098,59.92863364,39.8
31.518,-0.292885154,6.435070994,59.92244513,39.9
31.531,-0.292458207,6.568117796,59.94624571,39.9
31.543,-0.291604315,6.699943985,59.94624571,39.9
31.556,-0.291177368,6.800034239,59.95243422,39.8
31.569,-0.290323476,6.898903881,59.9881351,39.8
31.581,-0.28989653,6.998994135,59.98194659,39.9
31.594,-0.28989653,7.097863777,59.9881351,39.8
31.607,-0.289042637,7.230910578,60.01764746,39.9
31.62,-0.288188744,7.296823673,60.01764746,39.9
31.632,-0.287761798,7.396913927,60.15334833,39.8
31.645,-0.286907906,7.495783569,60.15334833,39.8
31.658,-0.286480959,7.529960729,60.15953684,39.7
31.67,-0.286480959,7.562917276,60.15334833,39.8
31.683,-0.285627067,7.595873823,60.15953684,39.7
31.696,-0.285627067,7.595873823,60.25334833,39.7
