Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-01-16,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
228.323,0.207541809,0.828796131,18.2943236,81.1
228.336,0.207541809,0.928886386,18.33002448,81.1
228.348,0.207092584,0.99479948,18.17191386,81.2
228.361,0.206194135,1.094889735,18.19571444,81.2
228.374,0.206194135,1.127846282,18.28952593,81.2
228.386,0.206194135,1.160802829,18.3252268,81.2
228.399,0.206194135,1.160802829,18.2252268,81.3
228.412,0.206194135,1.160802829,18.26092768,81.3
228.425,0.20574491,1.127846282,18.26092768,81.3
228.437,0.20574491,1.027756028,18.23141531,81.2
228.45,0.20574491,0.895929839,18.2252268,81.3
228.463,0.20574491,0.72992649,18.13141531,81.3
228.475,0.20574491,0.530966594,18.09571444,81.3
228.488,0.204846461,0.364963245,18.07191386,81.3
228.501,0.204846461,0.198959896,18.13621298,81.2
228.514,0.204846461,0.065913094,18.03621298,81.3
228.526,0.204846461,-0.065913094,18.0943236,81.3
228.539,0.204846461,-0.166003349,18.05862273,81.3
228.552,0.204846461,-0.26487299,18.03482215,81.3
228.564,0.203948011,-0.332006698,18.03482215,81.3
228.577,0.203948011,-0.397919792,17.99912127,81.3
228.59,0.203948011,-0.463832887,17.8634204,81.4
228.602,0.203948011,-0.563923141,17.8634204,81.4
228.615,0.203948011,-0.596879688,17.82771953,81.4
228.628,0.203948011,-0.662792783,17.81010745,81.3
228.641,0.203948011,-0.72992649,17.81010745,81.3
228.653,0.203948011,-0.795839584,17.77440658,81.3
228.666,0.203948011,-0.862973292,17.77440658,81.3
228.679,0.204846461,-0.928886386,17.73870571,81.3
228.691,0.204846461,-0.961842933,17.73870571,81.3
228.704,0.203948011,-1.027756028,17.7325172,81.4
228.717,0.203948011,-1.094889735,17.71490512,81.3
228.729,0.204846461,-1.160802829,17.70871662,81.4
228.742,0.204846461,-1.226715924,17.77920425,81.2
228.755,0.204846461,-1.293849631,17.77301574,81.3
228.768,0.204846461,-1.359762725,17.64350338,81.3
228.78,0.204846461,-1.45985298,17.73731487,81.3
228.793,0.204846461,-1.525766074,17.74350338,81.2
228.806,0.204846461,-1.591679168,17.6078025,81.3
228.818,0.204846461,-1.658812876,17.7078025,81.2
228.831,0.204846461,-1.72472597,17.79542549,81.3
228.844,0.204846461,-1.790639065,17.8078025,81.1
228.857,0.204846461,-1.824816225,17.701614,81.3
228.869,0.204846461,-1.824816225,17.7078025,81.2
228.882,0.204846461,-1.757682517,17.7078025,81.2
228.895,0.204846461,-1.691769423,17.7078025,81.2
228.907,0.20574491,-1.591679168,17.74350338,81.2
228.92,0.20574491,-1.426896432,17.93731487,81.1
228.933,0.20574491,-1.193759376,17.97301574,81.1
228.945,0.20574491,-0.961842933,17.87301574,81.2
228.958,0.206194135,-0.696969943,17.97920425,81
228.971,0.206194135,-0.463832887,18.0325172,81.1
228.984,0.207092584,-0.231916443,18.08059509,80.9
228.996,0.207092584,0,18.01010745,81.1
229.009,0.207092584,0.198959896,18.14009654,80.9
229.022,0.207541809,0.364963245,18.2634204,81
229.034,0.207092584,0.498010047,18.20530978,81
229.047,0.207092584,0.629836235,18.23482215,81.1
229.06,0.207092584,0.762883037,18.27099974,80.9
229.072,0.207092584,0.862973292,18.2943236,81.1
229.085,0.206194135,0.961842933,18.23621298,81.1
229.098,0.206194135,1.061933188,18.26572535,81.2
229.111,0.206194135,1.160802829,18.38952593,81.1
229.123,0.20574491,1.260893084,18.3252268,81.2
229.136,0.204846461,1.359762725,18.29091677,81.2
229.149,0.204846461,1.492809527,18.42042913,81.2
229.161,0.204846461,1.625856329,18.35613001,81.3
229.174,0.204846461,1.824816225,18.29801939,81.3
229.187,0.204846461,2.089689215,18.19801939,81.4
229.199,0.204846461,2.354562206,18.12181997,81.5
229.212,0.20574491,2.620655809,18.02181997,81.6
229.225,0.20574491,2.918485347,18.05133234,81.7
229.238,0.20574491,3.217535497,17.85752084,81.8
229.25,0.206194135,3.515365035,17.88703321,81.9
229.263,0.207092584,3.814415185,17.9170223,81.8
229.276,0.207541809,4.113465336,17.98223554,81.9
229.288,0.208440258,4.378338326,18.12412492,81.7
229.301,0.209787932,4.677388477,18.14173699,81.8
229.314,0.211584831,4.90930492,18.18362637,81.7
229.327,0.213830955,5.141221363,18.21313874,81.8
229.339,0.215178629,5.241311618,18.22551575,81.6
229.352,0.216077078,5.241311618,18.21313874,81.8
229.365,0.216526303,5.108264816,18.21932725,81.7
229.377,0.216077078,4.942261467,18.21932725,81.7
229.39,0.216077078,4.710345024,18.31932725,81.6
229.403,0.215178629,4.511385128,18.31313874,81.7
229.415,0.214280179,4.345381779,18.27743787,81.7
229.428,0.213830955,4.17937843,18.18362637,81.7
229.441,0.212932505,4.079288176,18.2479255,81.6
229.454,0.21248328,4.013375081,18.2479255,81.6
229.466,0.21248328,3.947461987,18.24173699,81.7
229.479,0.21248328,3.88032828,18.25411401,81.5
229.492,0.21248328,3.781458638,18.24173699,81.7
229.504,0.21248328,3.681368384,18.32412492,81.5
229.517,0.211584831,3.549542195,18.3117479,81.7
229.53,0.211135606,3.416495393,18.32412492,81.5
229.543,0.210237157,3.250492044,18.18223554,81.7
229.555,0.209787932,3.051532148,18.25272317,81.5
229.568,0.208889483,2.885528799,18.24653466,81.6
229.581,0.208440258,2.686568903,18.2170223,81.5
229.593,0.207541809,2.520565554,18.08703321,81.7
229.606,0.207092584,2.388739366,18.09322172,81.6
229.619,0.207092584,2.255692564,17.95752084,81.7
229.631,0.206194135,2.155602309,17.92181997,81.7
229.644,0.206194135,2.056732668,17.92181997,81.7
229.657,0.206194135,1.989598961,17.99183088,81.7
229.67,0.206194135,1.956642413,17.99801939,81.6
229.682,0.206194135,1.890729319,17.99183088,81.7
229.695,0.206194135,1.857772772,17.89801939,81.7
229.708,0.206194135,1.790639065,17.89183088,81.8
229.72,0.206194135,1.757682517,17.86231851,81.7
229.733,0.206194135,1.757682517,17.95613001,81.7
229.746,0.206194135,1.790639065,17.86231851,81.7
229.758,0.206194135,1.857772772,17.86231851,81.7
229.771,0.206194135,1.956642413,17.95613001,81.7
229.784,0.206194135,2.056732668,17.95613001,81.7
229.797,0.207092584,2.122645762,17.95613001,81.7
229.809,0.207092584,2.222736017,17.89801939,81.7
229.822,0.207092584,2.288649111,17.89801939,81.7
229.835,0.207541809,2.388739366,17.89801939,81.7
229.847,0.207541809,2.487609007,17.99801939,81.6
229.86,0.207541809,2.587699262,18.09183088,81.6
229.873,0.208440258,2.686568903,18.01563146,81.7
229.885,0.208889483,2.786659158,18.01563146,81.7
229.898,0.208889483,2.885528799,18.01563146,81.7
229.911,0.209787932,2.952662507,18.05133234,81.7
229.924,0.209787932,3.018575601,18.05133234,81.7
229.936,0.209787932,3.084488695,18.05752084,81.6
229.949,0.210237157,3.117445243,18.05752084,81.6
229.962,0.210237157,3.117445243,17.95752084,81.7
229.974,0.210237157,3.084488695,17.95752084,81.7
229.987,0.210237157,3.084488695,18.05133234,81.7
230,0.210237157,3.051532148,17.96370935,81.6
230.013,0.210237157,2.985619054,18.05133234,81.7
230.025,0.210237157,2.918485347,17.96370935,81.6
230.038,0.209787932,2.852572252,18.05133234,81.7
230.051,0.209787932,2.71952545,18.15752084,81.5
230.063,0.208889483,2.587699262,18.01563146,81.7
230.076,0.208440258,2.388739366,18.12181997,81.5
230.089,0.207541809,2.222736017,18.09183088,81.6
230.101,0.207541809,2.056732668,18.09801939,81.5
230.114,0.207092584,1.890729319,18.09183088,81.6
230.127,0.207092584,1.757682517,18.05613001,81.6
230.14,0.206194135,1.625856329,18.05613001,81.6
230.152,0.20574491,1.492809527,17.92042913,81.7
230.165,0.20574491,1.392719272,17.89091677,81.6
230.178,0.20574491,1.260893084,17.88472826,81.7
230.19,0.20574491,1.160802829,17.76711619,81.7
230.203,0.20574491,1.061933188,17.76092768,81.8
230.216,0.204846461,0.961842933,17.73141531,81.7
230.229,0.204846461,0.862973292,17.7190383,81.9
230.241,0.204846461,0.795839584,17.69571444,81.7
230.254,0.204846461,0.72992649,17.68952593,81.8
230.267,0.204846461,0.696969943,17.79571444,81.6
230.279,0.204846461,0.72992649,17.68333742,81.9
230.292,0.204846461,0.72992649,17.69571444,81.7
230.305,0.20574491,0.795839584,17.58952593,81.9
230.317,0.204846461,0.828796131,17.60190295,81.7
230.33,0.204846461,0.895929839,17.59571444,81.8
230.343,0.20574491,0.961842933,17.59571444,81.8
230.356,0.20574491,1.027756028,17.68952593,81.8
230.368,0.20574491,1.094889735,17.78952593,81.7
230.381,0.20574491,1.160802829,17.78952593,81.7
230.394,0.20574491,1.226715924,17.68952593,81.8
230.406,0.206194135,1.293849631,17.73141531,81.7
230.419,0.206194135,1.359762725,17.68952593,81.8
230.432,0.206194135,1.392719272,17.7252268,81.8
230.444,0.206194135,1.392719272,17.73141531,81.7
230.457,0.206194135,1.326806178,17.73141531,81.7
230.47,0.206194135,1.260893084,17.79571444,81.6
230.483,0.206194135,1.193759376,17.78952593,81.7
230.495,0.206194135,1.094889735,17.78952593,81.7
230.508,0.206194135,1.027756028,17.78952593,81.7
230.521,0.20574491,0.928886386,17.78952593,81.7
230.533,0.20574491,0.828796131,17.66572535,81.8
230.546,0.20574491,0.696969943,17.67191386,81.7
230.559,0.204846461,0.596879688,17.57191386,81.8
230.572,0.204846461,0.530966594,17.67191386,81.7
230.584,0.204846461,0.397919792,17.63002448,81.8
230.597,0.204846461,0.332006698,17.53621298,81.8
230.61,0.204846461,0.231916443,17.5943236,81.8
230.622,0.203948011,0.133046802,17.50051211,81.8
230.635,0.203948011,0.032956547,17.46481124,81.8
230.648,0.203948011,-0.032956547,17.55862273,81.8
230.66,0.203948011,-0.133046802,17.54101065,81.7
230.673,0.203948011,-0.198959896,17.44101065,81.8
230.686,0.203948011,-0.26487299,17.40530978,81.8
230.699,0.203498787,-0.332006698,17.49293277,81.9
230.711,0.203498787,-0.397919792,17.36960891,81.8
230.724,0.203498787,-0.463832887,17.3634204,81.9
230.737,0.203498787,-0.530966594,17.33390803,81.8
230.749,0.203498787,-0.563923141,17.32771953,81.9
230.762,0.203498787,-0.629836235,17.31010745,81.8
230.775,0.203498787,-0.696969943,17.30391894,81.9
230.787,0.203498787,-0.72992649,17.27440658,81.8
230.8,0.202600337,-0.795839584,17.16821807,82
230.813,0.202600337,-0.862973292,17.13870571,81.9
230.826,0.202600337,-0.895929839,17.3325172,81.8
230.838,0.202600337,-0.961842933,17.30871662,81.8
230.851,0.202600337,-0.99479948,17.30871662,81.8
230.864,0.202600337,-1.027756028,17.21490512,81.8
230.876,0.202600337,-1.094889735,17.17920425,81.8
230.889,0.202600337,-1.127846282,17.27301574,81.8
230.902,0.202600337,-1.127846282,17.37301574,81.7
230.914,0.202600337,-1.160802829,17.37301574,81.7
230.927,0.202600337,-1.127846282,17.33731487,81.7
230.94,0.202600337,-1.061933188,17.37301574,81.7
230.953,0.203498787,-0.961842933,17.28539276,81.6
230.965,0.203498787,-0.828796131,17.31490512,81.7
230.978,0.203498787,-0.629836235,17.41490512,81.6
230.991,0.203498787,-0.463832887,17.40871662,81.7
231.003,0.203498787,-0.299050151,17.4325172,81.7
231.016,0.203948011,-0.133046802,17.5325172,81.6
231.029,0.203948011,0.032956547,17.56821807,81.6
231.042,0.203948011,0.198959896,17.60391894,81.6
231.054,0.204846461,0.332006698,17.62771953,81.6
231.067,0.204846461,0.463832887,17.7634204,81.5
231.08,0.204846461,0.563923141,17.79912127,81.5
231.092,0.204846461,0.696969943,17.79912127,81.5
231.105,0.20574491,0.795839584,17.84101065,81.4
231.118,0.20574491,0.862973292,17.84101065,81.4
231.13,0.20574491,0.895929839,17.76481124,81.5
231.143,0.20574491,0.928886386,17.86481124,81.4
231.156,0.204846461,0.928886386,17.85862273,81.5
231.169,0.204846461,0.895929839,17.8943236,81.5
231.181,0.20574491,0.828796131,17.9943236,81.4
231.194,0.20574491,0.795839584,17.9943236,81.4
231.207,0.204846461,0.72992649,17.86481124,81.4
231.219,0.204846461,0.662792783,17.85862273,81.5
231.232,0.204846461,0.563923141,17.74719916,81.4
231.245,0.204846461,0.463832887,17.74101065,81.5
231.258,0.203948011,0.332006698,17.84101065,81.4
231.27,0.203948011,0.198959896,17.83482215,81.5
231.283,0.203948011,0.100090254,17.79912127,81.5
231.296,0.203948011,0,17.7634204,81.5
231.308,0.203498787,-0.100090254,17.7634204,81.5
231.321,0.203498787,-0.231916443,17.72771953,81.5
231.334,0.203498787,-0.332006698,17.61010745,81.5
231.346,0.203498787,-0.430876339,17.61010745,81.5
231.359,0.202600337,-0.530966594,17.47440658,81.6
231.372,0.202600337,-0.662792783,17.47440658,81.6
231.385,0.202600337,-0.762883037,17.43870571,81.6
231.397,0.202600337,-0.862973292,17.41490512,81.6
231.41,0.202600337,-0.961842933,17.50252811,81.7
231.423,0.202151112,-1.061933188,17.47920425,81.5
231.435,0.202151112,-1.127846282,17.46682724,81.7
231.448,0.202600337,-1.193759376,17.34350338,81.6
231.461,0.202600337,-1.260893084,17.33731487,81.7
231.473,0.202600337,-1.326806178,17.31399101,81.5
231.486,0.202600337,-1.426896432,17.39542549,81.7
231.499,0.202600337,-1.492809527,17.31399101,81.5
231.512,0.202600337,-1.525766074,17.401614,81.6
231.524,0.202600337,-1.591679168,17.39019043,81.4
231.537,0.202600337,-1.658812876,17.47781341,81.5
231.55,0.203498787,-1.691769423,17.48400192,81.4
231.562,0.203498787,-1.757682517,17.57781341,81.4
231.575,0.203498787,-1.824816225,17.67781341,81.3
231.588,0.203498787,-1.890729319,17.67781341,81.3
231.6,0.203498787,-1.956642413,17.67781341,81.3
231.613,0.203498787,-2.023776121,17.77781341,81.2
231.626,0.203498787,-2.056732668,17.77781341,81.2
231.639,0.203498787,-2.122645762,17.78400192,81.1
231.651,0.203498787,-2.155602309,17.78400192,81.1
231.664,0.203498787,-2.18977947,17.78400192,81.1
231.677,0.203498787,-2.222736017,17.78400192,81.1
231.689,0.203948011,-2.222736017,17.88400192,81
231.702,0.203948011,-2.222736017,17.87781341,81.1
231.715,0.203948011,-2.155602309,17.87781341,81.1
231.728,0.203948011,-2.023776121,17.78400192,81.1
231.74,0.203948011,-1.824816225,17.78400192,81.1
231.753,0.204846461,-1.591679168,17.9078025,81
231.766,0.204846461,-1.326806178,18.04350338,80.9
231.778,0.20574491,-1.061933188,18.07301574,81
231.791,0.20574491,-0.795839584,18.20871662,80.9
231.804,0.206194135,-0.530966594,18.2325172,80.9
231.816,0.206194135,-0.332006698,18.26821807,80.9
231.829,0.206194135,-0.100090254,18.30391894,80.9
231.842,0.207092584,0.065913094,18.31010745,80.8
231.855,0.207092584,0.26487299,18.33390803,80.8
231.867,0.207092584,0.397919792,18.30530978,80.9
231.88,0.207092584,0.530966594,18.33482215,81
231.893,0.207092584,0.662792783,18.36481124,80.9
231.905,0.206194135,0.795839584,18.3943236,81
231.918,0.206194135,0.928886386,18.43621298,80.9
231.931,0.206194135,1.027756028,18.36572535,81.1
231.944,0.20574491,1.160802829,18.43141531,81
231.956,0.20574491,1.260893084,18.46092768,81.1
231.969,0.204846461,1.392719272,18.49091677,81
231.982,0.204846461,1.525766074,18.42042913,81.2
231.994,0.204846461,1.72472597,18.36850702,81.1
232.007,0.204846461,1.989598961,18.39183088,81.3
232.02,0.20574491,2.255692564,18.39801939,81.2
232.032,0.20574491,2.553522102,18.31563146,81.4
232.045,0.207092584,2.852572252,18.35752084,81.3
232.058,0.207092584,3.084488695,18.25752084,81.4
232.071,0.207541809,3.250492044,18.25752084,81.4
232.083,0.207541809,3.283448591,18.28703321,81.5
232.096,0.207541809,3.18457895,18.29322172,81.4
232.109,0.207092584,2.985619054,18.35133234,81.4
232.121,0.206194135,2.653612356,18.35133234,81.4
232.134,0.20574491,2.321605658,18.32181997,81.3
232.147,0.203948011,1.956642413,18.29801939,81.3
232.159,0.203498787,1.625856329,18.16850702,81.3
232.172,0.202600337,1.293849631,18.12042913,81.5
232.185,0.202600337,0.99479948,18.16711619,81.3
232.198,0.202151112,0.696969943,17.98333742,81.6
232.21,0.201252663,0.430876339,17.96572535,81.5
232.223,0.201252663,0.133046802,17.8943236,81.5
232.236,0.201252663,-0.100090254,17.76481124,81.5
232.248,0.201252663,-0.299050151,17.73482215,81.6
232.261,0.201252663,-0.463832887,17.66960891,81.5
232.274,0.202151112,-0.629836235,17.53390803,81.6
232.286,0.202151112,-0.762883037,17.56821807,81.6
232.299,0.202151112,-0.928886386,17.53870571,81.5
232.312,0.202151112,-1.127846282,17.50871662,81.6
232.325,0.202600337,-1.359762725,17.54350338,81.4
232.337,0.202600337,-1.558722621,17.701614,81.3
232.35,0.202600337,-1.790639065,17.7078025,81.2
232.363,0.202600337,-2.023776121,17.77781341,81.2
232.375,0.202600337,-2.222736017,17.84830105,81
232.388,0.203498787,-2.45465246,17.87781341,81.1
232.401,0.203498787,-2.653612356,17.89019043,80.9
232.414,0.203948011,-2.819615705,18.08400192,80.8
232.426,0.203948011,-2.952662507,18.2078025,80.7
232.439,0.203948011,-3.051532148,18.301614,80.7
232.452,0.203948011,-3.117445243,18.401614,80.6
232.464,0.203948011,-3.084488695,18.401614,80.6
232.477,0.203948011,-2.985619054,18.401614,80.6
232.49,0.204846461,-2.819615705,18.401614,80.6
232.502,0.204846461,-2.620655809,18.401614,80.6
232.515,0.20574491,-2.388739366,18.401614,80.6
232.528,0.20574491,-2.18977947,18.43731487,80.6
232.541,0.206194135,-1.989598961,18.44350338,80.5
232.553,0.206194135,-1.824816225,18.47920425,80.5
232.566,0.206194135,-1.72472597,18.47920425,80.5
232.579,0.206194135,-1.658812876,18.47920425,80.5
232.591,0.206194135,-1.591679168,18.60871662,80.5
232.604,0.206194135,-1.525766074,18.60871662,80.5
232.617,0.206194135,-1.492809527,18.60871662,80.5
232.629,0.207092584,-1.492809527,18.61490512,80.4
232.642,0.207092584,-1.492809527,18.50871662,80.6
232.655,0.207092584,-1.525766074,18.52109363,80.4
232.668,0.207092584,-1.591679168,18.60871662,80.5
232.68,0.206194135,-1.658812876,18.57920425,80.4
232.693,0.207092584,-1.72472597,18.60871662,80.5
232.706,0.207092584,-1.790639065,18.61490512,80.4
232.718,0.206194135,-1.857772772,18.50871662,80.6
232.731,0.207092584,-1.923685866,18.48539276,80.4
232.744,0.207092584,-1.989598961,18.37920425,80.6
232.757,0.207092584,-2.056732668,18.48539276,80.4
232.769,0.207092584,-2.122645762,18.56682724,80.6
232.782,0.207092584,-2.18977947,18.57301574,80.5
232.795,0.206194135,-2.255692564,18.57301574,80.5
232.807,0.206194135,-2.321605658,18.44350338,80.5
232.82,0.206194135,-2.421695913,18.44350338,80.5
232.833,0.206194135,-2.487609007,18.43731487,80.6
232.845,0.206194135,-2.553522102,18.44350338,80.5
232.858,0.206194135,-2.620655809,18.401614,80.6
232.871,0.206194135,-2.686568903,18.4078025,80.5
232.884,0.20574491,-2.752481998,18.301614,80.7
232.896,0.20574491,-2.819615705,18.3078025,80.6
232.909,0.20574491,-2.852572252,18.301614,80.7
232.922,0.20574491,-2.918485347,18.28400192,80.6
232.934,0.20574491,-2.952662507,18.301614,80.7
232.947,0.206194135,-2.985619054,18.401614,80.6
232.96,0.206194135,-3.051532148,18.39542549,80.7
232.973,0.206194135,-3.051532148,18.401614,80.6
232.985,0.20574491,-3.084488695,18.401614,80.6
232.998,0.20574491,-3.084488695,18.4078025,80.5
233.011,0.20574491,-3.084488695,18.21399101,80.6
233.023,0.20574491,-3.051532148,18.21399101,80.6
233.036,0.20574491,-3.018575601,18.401614,80.6
233.049,0.20574491,-2.952662507,18.4078025,80.5
233.061,0.20574491,-2.819615705,18.401614,80.6
233.074,0.20574491,-2.71952545,18.401614,80.6
233.087,0.20574491,-2.553522102,18.501614,80.5
233.1,0.206194135,-2.388739366,18.501614,80.5
233.112,0.206194135,-2.255692564,18.53731487,80.5
233.125,0.206194135,-2.089689215,18.54350338,80.4
233.138,0.206194135,-1.923685866,18.53731487,80.5
233.15,0.206194135,-1.757682517,18.57920425,80.4
233.163,0.207092584,-1.591679168,18.57301574,80.5
233.176,0.207092584,-1.45985298,18.71490512,80.3
233.188,0.207541809,-1.293849631,18.60871662,80.5
233.201,0.207541809,-1.127846282,18.63870571,80.4
233.214,0.207541809,-0.961842933,18.6325172,80.5
233.227,0.208440258,-0.828796131,18.68059509,80.3
233.239,0.208440258,-0.662792783,18.76821807,80.4
233.252,0.208440258,-0.530966594,18.81010745,80.3
233.265,0.208889483,-0.397919792,18.80391894,80.4
233.277,0.208440258,-0.231916443,18.73390803,80.4
233.29,0.208440258,-0.100090254,18.72771953,80.5
233.303,0.208440258,0.032956547,18.76960891,80.4
233.315,0.208440258,0.166003349,18.66960891,80.5
233.328,0.208440258,0.332006698,18.70530978,80.5
233.341,0.208440258,0.430876339,18.83482215,80.5
233.354,0.208440258,0.563923141,18.75862273,80.6
233.366,0.208440258,0.662792783,18.80051211,80.5
233.379,0.207541809,0.795839584,18.6943236,80.7
233.392,0.207541809,0.895929839,18.63621298,80.7
233.404,0.207092584,0.99479948,18.66572535,80.8
233.417,0.207092584,1.094889735,18.69571444,80.7
233.43,0.206194135,1.193759376,18.58952593,80.9
233.443,0.206194135,1.293849631,18.66711619,80.8
233.455,0.20574491,1.392719272,18.68472826,80.9
233.468,0.20574491,1.525766074,18.72661764,80.8
233.481,0.20574491,1.691769423,18.65613001,81
233.493,0.20574491,1.923685866,18.69183088,81
233.506,0.20574491,2.18977947,18.61563146,81.1
233.519,0.206194135,2.520565554,18.51563146,81.2
233.531,0.206194135,2.852572252,18.45752084,81.2
233.544,0.207092584,3.18457895,18.25752084,81.4
233.557,0.207541809,3.549542195,18.29322172,81.4
233.57,0.208440258,3.91450544,18.31083379,81.5
233.582,0.208889483,4.279468685,18.35272317,81.4
233.595,0.211135606,4.710345024,18.44173699,81.5
233.608,0.214280179,5.17417791,18.58362637,81.3
233.62,0.218772426,5.672187957,18.63693932,81.4
233.633,0.222815448,6.070107749,18.71452958,81.3
233.646,0.226409246,6.402114447,18.76784252,81.4
233.658,0.228206145,6.601074343,18.80973191,81.3
233.671,0.230452268,6.732900532,18.83924427,81.4
233.684,0.230901493,6.732900532,18.83924427,81.4
233.697,0.231799942,6.699943985,18.83924427,81.4
233.709,0.231799942,6.601074343,18.93924427,81.3
233.722,0.231799942,6.500984088,18.93924427,81.3
233.735,0.230901493,6.402114447,18.86923336,81.3
233.747,0.230901493,6.302024192,18.84543278,81.3
233.76,0.230901493,6.203154551,18.94543278,81.2
233.773,0.230452268,6.070107749,18.93924427,81.3
233.786,0.230452268,5.970017495,18.84543278,81.3
233.798,0.229553819,5.838191306,18.94543278,81.2
233.811,0.229553819,5.738101051,18.94543278,81.2
233.824,0.229104594,5.63923141,19.0035434,81.2
233.836,0.228206145,5.506184608,19.00973191,81.1
233.849,0.22775692,5.340181259,19.0035434,81.2
233.862,0.226858471,5.17417791,18.97403103,81.1
233.874,0.226409246,4.975218014,18.96784252,81.2
233.887,0.224612347,4.776258118,19.14404194,81
233.9,0.224163122,4.577298222,19.00834107,81.1
233.913,0.223264673,4.378338326,19.02071808,80.9
233.925,0.222815448,4.17937843,18.9726402,81.1
233.938,0.221467774,3.947461987,18.94312783,81
233.951,0.2201201,3.715545544,19.00695023,81.1
233.963,0.219221651,3.482408487,18.88362637,81
233.976,0.217873977,3.217535497,18.84173699,81.1
233.989,0.216526303,2.952662507,18.82412492,81
234.001,0.216077078,2.686568903,18.68223554,81.2
234.014,0.215178629,2.421695913,18.65272317,81.1
234.027,0.213830955,2.155602309,18.61083379,81.2
234.04,0.212932505,1.890729319,18.55133234,81.2
234.052,0.21248328,1.591679168,18.41563146,81.3
234.065,0.211584831,1.359762725,18.29183088,81.4
234.078,0.211135606,1.094889735,18.25613001,81.4
234.09,0.211135606,0.828796131,18.08472826,81.5
234.103,0.210237157,0.563923141,17.97330469,81.4
234.116,0.209787932,0.299050151,17.9252268,81.6
234.129,0.209787932,0.032956547,17.89571444,81.5
234.141,0.208889483,-0.198959896,17.73002448,81.7
234.154,0.208440258,-0.364963245,17.70051211,81.6
234.167,0.208440258,-0.563923141,17.72863364,81.7
234.179,0.207541809,-0.696969943,17.60530978,81.6
234.192,0.207092584,-0.862973292,17.52771953,81.7
234.205,0.207092584,-1.061933188,17.51010745,81.6
234.217,0.206194135,-1.226715924,17.66821807,81.5
234.23,0.206194135,-1.426896432,17.6325172,81.5
234.243,0.206194135,-1.658812876,17.70871662,81.4
234.256,0.206194135,-1.857772772,17.87301574,81.2
234.268,0.206194135,-2.122645762,17.97301574,81.1
234.281,0.206194135,-2.388739366,18.13731487,80.9
234.294,0.207092584,-2.71952545,18.24350338,80.7
234.306,0.207092584,-3.051532148,18.44350338,80.5
234.319,0.207092584,-3.44945194,18.73731487,80.3
234.332,0.206194135,-3.88032828,18.87301574,80.2
234.344,0.206194135,-4.279468685,19.10871662,80
234.357,0.204846461,-4.743301571,19.11490512,79.9
234.37,0.203498787,-5.241311618,19.10871662,80
234.383,0.201252663,-5.63923141,19.01490512,80
234.395,0.199455764,-5.937060947,19.10871662,80
234.408,0.19810809,-6.103064296,19.11490512,79.9
234.421,0.197209641,-6.168977391,19.10871662,80
234.433,0.196760416,-6.070107749,19.11490512,79.9
234.446,0.195861967,-5.871147853,19.10871662,80
234.459,0.196760416,-5.60505425,19.11490512,79.9
234.472,0.196760416,-5.307224712,19.20871662,79.9
234.484,0.197209641,-5.008174562,19.21490512,79.8
234.497,0.197209641,-4.743301571,19.20871662,79.9
234.51,0.197209641,-4.544341675,19.18539276,79.7
234.522,0.197209641,-4.378338326,19.21490512,79.8
234.535,0.19810809,-4.17937843,19.21490512,79.8
234.548,0.198557315,-3.91450544,19.30871662,79.8
234.56,0.198557315,-3.582498742,19.31490512,79.7
234.573,0.199455764,-3.18457895,19.33870571,79.7
234.586,0.199904989,-2.752481998,19.4325172,79.7
234.599,0.200803438,-2.321605658,19.4325172,79.7
234.611,0.201252663,-1.923685866,19.36821807,79.8
234.624,0.201252663,-1.558722621,19.37440658,79.7
234.637,0.201252663,-1.193759376,19.26821807,79.9
234.649,0.202151112,-0.895929839,19.21629596,79.8
234.662,0.202151112,-0.629836235,19.10391894,80.1
234.675,0.202151112,-0.332006698,19.13390803,80
234.688,0.202151112,-0.065913094,18.92771953,80.3
234.7,0.202600337,0.231916443,18.86960891,80.3
234.713,0.202600337,0.498010047,18.8634204,80.4
234.726,0.202600337,0.72992649,18.79912127,80.5
234.738,0.202600337,0.928886386,18.63482215,80.7
234.751,0.202600337,1.127846282,18.5943236,80.8
234.764,0.202151112,1.260893084,18.63002448,80.8
234.776,0.201252663,1.426896432,18.58333742,81
234.789,0.200803438,1.591679168,18.5252268,81
234.802,0.200803438,1.824816225,18.48472826,81.1
234.815,0.200803438,2.155602309,18.29091677,81.2
234.827,0.200803438,2.45465246,18.22042913,81.4
234.84,0.201252663,2.752481998,18.12661764,81.4
234.853,0.201252663,2.985619054,18.05613001,81.6
234.865,0.201252663,3.084488695,18.06231851,81.5
234.878,0.201252663,3.117445243,18.19183088,81.5
234.891,0.201252663,3.018575601,18.09801939,81.5
234.903,0.201252663,2.819615705,18.09801939,81.5
234.916,0.200803438,2.553522102,18.06231851,81.5
234.929,0.199455764,2.255692564,18.12042913,81.5
234.942,0.198557315,1.890729319,18.22042913,81.4
234.954,0.19810809,1.558722621,18.06092768,81.5
234.967,0.197209641,1.226715924,18.0252268,81.5
234.98,0.197209641,0.928886386,17.96572535,81.5
