Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-03-07,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
74.367,-0.448504647,-1.525766074,7.731126362,91.7
74.38,-0.448931388,-1.558722621,7.754450221,91.9
74.393,-0.449784869,-1.658812876,7.766827235,91.7
74.405,-0.449784869,-1.72472597,7.754450221,91.9
74.418,-0.45021161,-1.790639065,7.766827235,91.7
74.431,-0.45021161,-1.824816225,7.754450221,91.9
74.444,-0.45021161,-1.857772772,7.766827235,91.7
74.456,-0.451065092,-1.890729319,7.790151094,91.9
74.469,-0.451065092,-1.890729319,7.796339602,91.8
74.482,-0.451065092,-1.923685866,7.790151094,91.9
74.494,-0.451918574,-1.956642413,7.796339602,91.8
74.507,-0.451918574,-1.989598961,7.896339602,91.7
74.52,-0.452345314,-2.023776121,7.896339602,91.7
74.533,-0.452345314,-2.056732668,7.920140184,91.7
74.545,-0.451918574,-2.056732668,7.920140184,91.7
74.558,-0.452345314,-2.056732668,7.920140184,91.7
74.571,-0.451918574,-2.056732668,7.920140184,91.7
74.583,-0.452345314,-2.056732668,7.913951677,91.8
74.596,-0.452345314,-2.056732668,7.920140184,91.7
74.609,-0.452345314,-2.023776121,7.913951677,91.8
74.621,-0.452345314,-1.989598961,7.920140184,91.7
74.634,-0.452345314,-1.956642413,7.920140184,91.7
74.647,-0.452345314,-1.923685866,7.926328691,91.6
74.66,-0.452345314,-1.890729319,7.913951677,91.8
74.672,-0.452345314,-1.824816225,7.962029564,91.6
74.685,-0.451918574,-1.72472597,7.94965255,91.8
74.698,-0.451918574,-1.658812876,7.962029564,91.6
74.71,-0.451918574,-1.558722621,7.94965255,91.8
74.723,-0.451065092,-1.45985298,7.962029564,91.6
74.736,-0.451065092,-1.392719272,7.94965255,91.8
74.748,-0.451065092,-1.293849631,7.962029564,91.6
74.761,-0.45021161,-1.226715924,7.985353423,91.8
74.774,-0.449784869,-1.160802829,7.99154193,91.7
74.787,-0.449784869,-1.061933188,8.009154005,91.8
74.799,-0.448931388,-0.961842933,8.015342513,91.7
74.812,-0.448504647,-0.862973292,8.051043386,91.7
74.825,-0.448504647,-0.795839584,8.051043386,91.7
74.837,-0.447651165,-0.696969943,8.051043386,91.7
74.85,-0.447224424,-0.629836235,8.186744259,91.6
74.863,-0.446370942,-0.530966594,8.186744259,91.6
74.876,-0.445944201,-0.430876339,8.222445133,91.6
74.888,-0.445944201,-0.364963245,8.222445133,91.6
74.901,-0.445944201,-0.26487299,8.246245715,91.6
74.914,-0.44509072,-0.166003349,8.246245715,91.6
74.926,-0.444663979,-0.100090254,8.281946588,91.6
74.939,-0.443810497,0,8.317647462,91.6
74.952,-0.443383756,0.100090254,8.317647462,91.6
74.964,-0.442530275,0.166003349,8.353348335,91.6
74.977,-0.442530275,0.26487299,8.353348335,91.6
74.99,-0.442103534,0.332006698,8.253348335,91.7
75.003,-0.441250052,0.397919792,8.253348335,91.7
75.015,-0.44039657,0.498010047,8.253348335,91.7
75.028,-0.44039657,0.563923141,8.259536842,91.6
75.041,-0.439969829,0.629836235,8.253348335,91.7
75.053,-0.439116348,0.72992649,8.253348335,91.7
75.066,-0.438689607,0.828796131,8.153348335,91.8
75.079,-0.437836125,0.928886386,8.153348335,91.8
75.091,-0.436555903,1.027756028,8.153348335,91.8
75.104,-0.436129162,1.094889735,8.153348335,91.8
75.117,-0.434848939,1.193759376,8.153348335,91.8
75.13,-0.432715235,1.293849631,8.153348335,91.8
75.142,-0.43058153,1.392719272,8.183337424,91.7
75.155,-0.429301308,1.492809527,8.17096041,91.9
75.168,-0.427594344,1.591679168,8.083337424,91.8
75.18,-0.42546064,1.72472597,8.07096041,92
75.193,-0.423753677,1.824816225,8.077148917,91.9
75.206,-0.421619972,1.890729319,8.07096041,92
75.219,-0.42033975,1.989598961,8.077148917,91.9
75.231,-0.419059527,2.023776121,8.077148917,91.9
75.244,-0.417779305,2.056732668,8.077148917,91.9
75.257,-0.416925823,2.089689215,8.07096041,92
75.269,-0.416499082,2.122645762,8.077148917,91.9
75.282,-0.416499082,2.155602309,8.077148917,91.9
75.295,-0.4156456,2.18977947,8.077148917,91.9
75.307,-0.4156456,2.18977947,8.077148917,91.9
75.32,-0.415218859,2.222736017,8.077148917,91.9
75.333,-0.415218859,2.222736017,8.11284979,91.9
75.346,-0.414365378,2.255692564,8.11284979,91.9
75.358,-0.413938637,2.255692564,8.11284979,91.9
75.371,-0.413938637,2.255692564,8.077148917,91.9
75.384,-0.413938637,2.288649111,8.11284979,91.9
75.396,-0.413938637,2.288649111,8.11284979,91.9
75.409,-0.413085155,2.321605658,8.11284979,91.9
75.422,-0.413085155,2.321605658,8.11284979,91.9
75.434,-0.412231673,2.354562206,8.11284979,91.9
75.447,-0.412231673,2.321605658,8.119038298,91.8
75.46,-0.412231673,2.288649111,8.106661283,92
75.473,-0.412231673,2.288649111,8.083337424,91.8
75.485,-0.412231673,2.288649111,8.07096041,92
75.498,-0.412231673,2.255692564,8.077148917,91.9
75.511,-0.412231673,2.255692564,8.077148917,91.9
75.523,-0.412231673,2.255692564,8.077148917,91.9
75.536,-0.412231673,2.222736017,8.11284979,91.9
75.549,-0.412231673,2.222736017,8.077148917,91.9
75.562,-0.412231673,2.222736017,8.11284979,91.9
75.574,-0.412231673,2.18977947,8.106661283,92
75.587,-0.413085155,2.122645762,8.11284979,91.9
75.6,-0.413085155,2.122645762,8.07096041,92
75.612,-0.413085155,2.056732668,8.119038298,91.8
75.625,-0.413085155,2.056732668,8.106661283,92
75.638,-0.413085155,1.989598961,8.083337424,91.8
75.65,-0.413085155,1.989598961,8.07096041,92
75.663,-0.413085155,1.956642413,8.11284979,91.9
75.676,-0.413938637,1.956642413,8.106661283,92
75.689,-0.413085155,1.923685866,8.077148917,91.9
75.701,-0.413085155,1.890729319,8.077148917,91.9
75.714,-0.413938637,1.890729319,8.077148917,91.9
75.727,-0.413938637,1.857772772,8.077148917,91.9
75.739,-0.413938637,1.857772772,8.077148917,91.9
75.752,-0.413938637,1.824816225,8.077148917,91.9
75.765,-0.413938637,1.790639065,8.077148917,91.9
75.777,-0.413938637,1.757682517,8.077148917,91.9
75.79,-0.413938637,1.72472597,8.077148917,91.9
75.803,-0.414365378,1.72472597,8.077148917,91.9
75.816,-0.414365378,1.691769423,8.11284979,91.9
75.828,-0.414365378,1.691769423,8.077148917,91.9
75.841,-0.413938637,1.691769423,8.183337424,91.7
75.854,-0.413938637,1.658812876,8.177148917,91.8
75.866,-0.413938637,1.658812876,8.183337424,91.7
75.879,-0.414365378,1.658812876,8.17096041,91.9
75.892,-0.414365378,1.658812876,8.183337424,91.7
75.905,-0.414365378,1.625856329,8.17096041,91.9
75.917,-0.414365378,1.625856329,8.183337424,91.7
75.93,-0.414365378,1.625856329,8.17096041,91.9
75.943,-0.415218859,1.591679168,8.183337424,91.7
75.955,-0.414365378,1.591679168,8.17096041,91.9
75.968,-0.414365378,1.558722621,8.183337424,91.7
75.981,-0.414365378,1.558722621,8.17096041,91.9
75.993,-0.415218859,1.558722621,8.177148917,91.8
76.006,-0.415218859,1.558722621,8.17096041,91.9
76.019,-0.415218859,1.525766074,8.177148917,91.8
76.032,-0.415218859,1.525766074,8.177148917,91.8
76.044,-0.415218859,1.525766074,8.177148917,91.8
76.057,-0.415218859,1.492809527,8.177148917,91.8
76.07,-0.415218859,1.492809527,8.177148917,91.8
76.082,-0.415218859,1.492809527,8.177148917,91.8
76.095,-0.415218859,1.492809527,8.177148917,91.8
76.108,-0.415218859,1.492809527,8.153348335,91.8
76.12,-0.415218859,1.492809527,8.183337424,91.7
76.133,-0.415218859,1.492809527,8.17096041,91.9
76.146,-0.415218859,1.45985298,8.183337424,91.7
76.159,-0.415218859,1.45985298,8.17096041,91.9
76.171,-0.415218859,1.45985298,8.183337424,91.7
76.184,-0.415218859,1.45985298,8.17096041,91.9
76.197,-0.415218859,1.45985298,8.183337424,91.7
76.209,-0.415218859,1.426896432,8.17096041,91.9
76.222,-0.415218859,1.426896432,8.183337424,91.7
76.235,-0.415218859,1.426896432,8.17096041,91.9
76.248,-0.415218859,1.426896432,8.183337424,91.7
76.26,-0.415218859,1.426896432,8.17096041,91.9
76.273,-0.415218859,1.426896432,8.177148917,91.8
76.286,-0.415218859,1.426896432,8.17096041,91.9
76.298,-0.415218859,1.426896432,8.177148917,91.8
76.311,-0.415218859,1.426896432,8.153348335,91.8
76.324,-0.415218859,1.392719272,8.177148917,91.8
76.336,-0.415218859,1.392719272,8.177148917,91.8
76.349,-0.4156456,1.359762725,8.177148917,91.8
76.362,-0.4156456,1.359762725,8.177148917,91.8
76.375,-0.4156456,1.359762725,8.177148917,91.8
76.387,-0.4156456,1.326806178,8.153348335,91.8
76.4,-0.415218859,1.326806178,8.153348335,91.8
76.413,-0.415218859,1.326806178,8.177148917,91.8
76.425,-0.415218859,1.293849631,8.177148917,91.8
76.438,-0.4156456,1.293849631,8.177148917,91.8
76.451,-0.4156456,1.260893084,8.177148917,91.8
76.463,-0.4156456,1.260893084,8.153348335,91.8
76.476,-0.4156456,1.260893084,8.153348335,91.8
76.489,-0.4156456,1.260893084,8.153348335,91.8
76.502,-0.416499082,1.226715924,8.153348335,91.8
76.514,-0.416499082,1.226715924,8.153348335,91.8
76.527,-0.416499082,1.193759376,8.159536842,91.7
76.54,-0.416499082,1.193759376,8.153348335,91.8
76.552,-0.416499082,1.160802829,8.177148917,91.8
76.565,-0.416499082,1.160802829,8.253348335,91.7
76.578,-0.416499082,1.160802829,8.253348335,91.7
76.591,-0.416499082,1.160802829,8.253348335,91.7
76.603,-0.416499082,1.160802829,8.253348335,91.7
76.616,-0.416499082,1.127846282,8.253348335,91.7
76.629,-0.416499082,1.094889735,8.253348335,91.7
76.641,-0.416499082,1.061933188,8.259536842,91.6
76.654,-0.416499082,1.061933188,8.247159828,91.8
76.667,-0.416499082,1.027756028,8.259536842,91.6
76.679,-0.416499082,0.99479948,8.247159828,91.8
76.692,-0.416499082,0.961842933,8.259536842,91.6
76.705,-0.416499082,0.928886386,8.247159828,91.8
76.718,-0.416925823,0.928886386,8.259536842,91.6
76.73,-0.416925823,0.895929839,8.211458954,91.8
76.743,-0.417779305,0.895929839,8.223835969,91.6
76.756,-0.417779305,0.862973292,8.217647462,91.7
76.768,-0.417779305,0.828796131,8.217647462,91.7
76.781,-0.417779305,0.828796131,8.211458954,91.8
76.794,-0.417779305,0.795839584,8.217647462,91.7
76.806,-0.417779305,0.762883037,8.217647462,91.7
76.819,-0.418206045,0.72992649,8.217647462,91.7
76.832,-0.418206045,0.72992649,8.217647462,91.7
76.845,-0.418206045,0.696969943,8.181946588,91.7
76.857,-0.418206045,0.662792783,8.181946588,91.7
76.87,-0.418206045,0.629836235,8.181946588,91.7
76.883,-0.418206045,0.629836235,8.217647462,91.7
76.895,-0.419059527,0.596879688,8.181946588,91.7
76.908,-0.419059527,0.596879688,8.181946588,91.7
76.921,-0.419059527,0.596879688,8.188135095,91.6
76.934,-0.419486268,0.563923141,8.175758081,91.8
76.946,-0.419486268,0.563923141,8.188135095,91.6
76.959,-0.419059527,0.563923141,8.175758081,91.8
76.972,-0.419059527,0.530966594,8.152434222,91.6
76.984,-0.419059527,0.530966594,8.140057208,91.8
76.997,-0.419486268,0.498010047,8.152434222,91.6
77.01,-0.419486268,0.498010047,8.146245715,91.7
77.022,-0.419486268,0.498010047,8.152434222,91.6
77.035,-0.419486268,0.463832887,8.122445133,91.7
77.048,-0.419486268,0.463832887,8.146245715,91.7
77.061,-0.419486268,0.463832887,8.146245715,91.7
77.073,-0.419486268,0.463832887,8.122445133,91.7
77.086,-0.419486268,0.463832887,8.122445133,91.7
77.099,-0.419486268,0.463832887,8.122445133,91.7
77.111,-0.419486268,0.430876339,8.122445133,91.7
77.124,-0.419486268,0.430876339,8.122445133,91.7
77.137,-0.419486268,0.430876339,8.122445133,91.7
77.149,-0.419486268,0.430876339,8.122445133,91.7
77.162,-0.42033975,0.430876339,8.122445133,91.7
77.175,-0.419486268,0.397919792,8.122445133,91.7
77.188,-0.419486268,0.397919792,8.122445133,91.7
77.2,-0.419486268,0.397919792,8.122445133,91.7
77.213,-0.42033975,0.397919792,8.122445133,91.7
77.226,-0.419486268,0.397919792,8.12863364,91.6
77.238,-0.419486268,0.397919792,8.122445133,91.7
77.251,-0.419486268,0.397919792,8.086744259,91.7
77.264,-0.419486268,0.364963245,8.086744259,91.7
77.277,-0.42033975,0.364963245,8.086744259,91.7
77.289,-0.42033975,0.332006698,8.086744259,91.7
77.302,-0.42033975,0.332006698,8.086744259,91.7
77.315,-0.42033975,0.332006698,8.086744259,91.7
77.327,-0.42033975,0.332006698,8.086744259,91.7
77.34,-0.42033975,0.299050151,8.086744259,91.7
77.353,-0.42033975,0.299050151,8.086744259,91.7
77.365,-0.42033975,0.299050151,8.086744259,91.7
77.378,-0.42033975,0.299050151,8.086744259,91.7
77.391,-0.42033975,0.299050151,8.092932767,91.6
77.404,-0.420766491,0.299050151,8.086744259,91.7
77.416,-0.420766491,0.26487299,8.092932767,91.6
77.429,-0.420766491,0.26487299,8.086744259,91.7
77.442,-0.420766491,0.231916443,8.092932767,91.6
77.454,-0.420766491,0.198959896,8.080555752,91.8
77.467,-0.421619972,0.166003349,8.092932767,91.6
77.48,-0.420766491,0.133046802,8.044854879,91.8
77.492,-0.420766491,0.100090254,8.086744259,91.7
77.505,-0.421619972,0.100090254,8.051043386,91.7
77.518,-0.421619972,0.065913094,8.051043386,91.7
77.531,-0.422046713,0,8.015342513,91.7
77.543,-0.422046713,-0.032956547,8.015342513,91.7
77.556,-0.422046713,-0.065913094,8.015342513,91.7
77.569,-0.422900195,-0.100090254,8.015342513,91.7
77.581,-0.423753677,-0.133046802,8.015342513,91.7
77.594,-0.423753677,-0.198959896,8.015342513,91.7
77.607,-0.424180418,-0.231916443,7.99154193,91.7
77.62,-0.424180418,-0.299050151,7.99154193,91.7
77.632,-0.425033899,-0.364963245,7.955841057,91.7
77.645,-0.425033899,-0.397919792,7.955841057,91.7
77.658,-0.42546064,-0.463832887,7.955841057,91.7
77.67,-0.426314122,-0.498010047,7.955841057,91.7
77.683,-0.426314122,-0.563923141,7.94965255,91.8
77.696,-0.426740863,-0.596879688,7.926328691,91.6
77.708,-0.427594344,-0.662792783,7.920140184,91.7
77.721,-0.427594344,-0.72992649,7.902528109,91.6
77.734,-0.428021085,-0.795839584,7.896339602,91.7
77.747,-0.428874567,-0.862973292,7.902528109,91.6
77.759,-0.428874567,-0.928886386,7.890151094,91.8
77.772,-0.43015479,-0.99479948,7.902528109,91.6
77.785,-0.43015479,-1.061933188,7.860638728,91.7
77.797,-0.43058153,-1.094889735,7.860638728,91.7
77.81,-0.43058153,-1.160802829,7.860638728,91.7
77.823,-0.431435012,-1.226715924,7.860638728,91.7
77.835,-0.432288494,-1.293849631,7.960638728,91.6
77.848,-0.432715235,-1.326806178,7.960638728,91.6
77.861,-0.433568716,-1.392719272,7.960638728,91.6
77.874,-0.433995457,-1.426896432,7.960638728,91.6
77.886,-0.433995457,-1.492809527,7.966827235,91.5
77.899,-0.434848939,-1.525766074,7.960638728,91.6
77.912,-0.43527568,-1.591679168,7.966827235,91.5
77.924,-0.43527568,-1.625856329,7.960638728,91.6
77.937,-0.436129162,-1.691769423,7.966827235,91.5
77.95,-0.436555903,-1.72472597,7.960638728,91.6
77.963,-0.437409384,-1.757682517,7.960638728,91.6
77.975,-0.437409384,-1.790639065,7.960638728,91.6
77.988,-0.437409384,-1.857772772,7.960638728,91.6
78.001,-0.437836125,-1.857772772,7.960638728,91.6
78.013,-0.437836125,-1.890729319,7.960638728,91.6
78.026,-0.438689607,-1.923685866,7.960638728,91.6
78.039,-0.438689607,-1.956642413,7.960638728,91.6
78.051,-0.439116348,-1.956642413,7.966827235,91.5
78.064,-0.439116348,-1.989598961,7.960638728,91.6
78.077,-0.439116348,-1.989598961,7.960638728,91.6
78.09,-0.439116348,-2.023776121,8.002528109,91.5
78.102,-0.439116348,-2.023776121,7.996339602,91.6
78.115,-0.439116348,-2.023776121,8.002528109,91.5
78.128,-0.439116348,-2.023776121,7.960638728,91.6
78.14,-0.439116348,-2.023776121,7.966827235,91.5
78.153,-0.439116348,-2.023776121,7.990151094,91.7
78.166,-0.439116348,-2.023776121,8.002528109,91.5
78.178,-0.439116348,-1.989598961,7.990151094,91.7
78.191,-0.439116348,-1.989598961,8.002528109,91.5
78.204,-0.439116348,-1.956642413,7.990151094,91.7
78.217,-0.439969829,-1.923685866,8.002528109,91.5
78.229,-0.439116348,-1.890729319,8.013951677,91.7
78.242,-0.439969829,-1.824816225,8.026328691,91.5
78.255,-0.439969829,-1.790639065,8.013951677,91.7
78.267,-0.439116348,-1.757682517,8.026328691,91.5
78.28,-0.439116348,-1.691769423,8.013951677,91.7
78.293,-0.439116348,-1.625856329,8.020140184,91.6
78.306,-0.439116348,-1.558722621,8.020140184,91.6
78.318,-0.438689607,-1.492809527,8.020140184,91.6
78.331,-0.438689607,-1.426896432,8.020140184,91.6
78.344,-0.438689607,-1.359762725,8.055841057,91.6
78.356,-0.438689607,-1.260893084,8.055841057,91.6
78.369,-0.437836125,-1.193759376,8.055841057,91.6
78.382,-0.437836125,-1.160802829,8.04965255,91.7
78.394,-0.437409384,-1.094889735,8.197730438,91.4
78.407,-0.436555903,-1.027756028,8.185353423,91.6
78.42,-0.436555903,-0.961842933,8.197730438,91.4
78.433,-0.436555903,-0.895929839,8.209154005,91.6
78.445,-0.436555903,-0.862973292,8.22153102,91.4
78.458,-0.436129162,-0.828796131,8.209154005,91.6
78.471,-0.436129162,-0.795839584,8.257231893,91.4
78.483,-0.43527568,-0.72992649,8.244854879,91.6
78.496,-0.43527568,-0.662792783,8.257231893,91.4
78.509,-0.43527568,-0.629836235,8.280555752,91.6
78.521,-0.434848939,-0.563923141,8.292932767,91.4
78.534,-0.434848939,-0.530966594,8.280555752,91.6
78.547,-0.434848939,-0.463832887,8.292932767,91.4
78.56,-0.433995457,-0.463832887,8.316256625,91.6
78.572,-0.433995457,-0.430876339,8.322445133,91.5
78.585,-0.433995457,-0.397919792,8.322445133,91.5
78.598,-0.433995457,-0.364963245,8.322445133,91.5
78.61,-0.433568716,-0.332006698,8.322445133,91.5
78.623,-0.433568716,-0.299050151,8.322445133,91.5
78.636,-0.433568716,-0.299050151,8.346245715,91.5
78.648,-0.433568716,-0.26487299,8.346245715,91.5
78.661,-0.433568716,-0.231916443,8.346245715,91.5
78.674,-0.432715235,-0.198959896,8.346245715,91.5
78.687,-0.432715235,-0.198959896,8.346245715,91.5
78.699,-0.432715235,-0.166003349,8.346245715,91.5
78.712,-0.432715235,-0.166003349,8.346245715,91.5
78.725,-0.432715235,-0.133046802,8.381946588,91.5
78.737,-0.432715235,-0.133046802,8.381946588,91.5
78.75,-0.432715235,-0.100090254,8.388135095,91.4
78.763,-0.432288494,-0.100090254,8.381946588,91.5
78.776,-0.432288494,-0.100090254,8.388135095,91.4
78.788,-0.432288494,-0.065913094,8.411458954,91.6
78.801,-0.432288494,-0.065913094,8.388135095,91.4
78.814,-0.432288494,-0.032956547,8.381946588,91.5
78.826,-0.432288494,-0.032956547,8.388135095,91.4
78.839,-0.432288494,0,8.417647462,91.5
78.852,-0.432288494,0,8.417647462,91.5
78.864,-0.432288494,0.032956547,8.417647462,91.5
78.877,-0.432288494,0.032956547,8.417647462,91.5
78.89,-0.431435012,0.032956547,8.417647462,91.5
78.903,-0.431435012,0.065913094,8.417647462,91.5
78.915,-0.431435012,0.065913094,8.423835969,91.4
78.928,-0.431435012,0.065913094,8.417647462,91.5
78.941,-0.431435012,0.065913094,8.423835969,91.4
78.953,-0.43058153,0.065913094,8.411458954,91.6
78.966,-0.43058153,0.100090254,8.423835969,91.4
78.979,-0.43058153,0.100090254,8.411458954,91.6
78.992,-0.43058153,0.100090254,8.417647462,91.5
79.004,-0.43058153,0.100090254,8.417647462,91.5
79.017,-0.43058153,0.100090254,8.417647462,91.5
79.03,-0.43058153,0.100090254,8.417647462,91.5
79.042,-0.43058153,0.100090254,8.417647462,91.5
79.055,-0.431435012,0.100090254,8.453348335,91.5
79.068,-0.43058153,0.100090254,8.453348335,91.5
79.08,-0.43058153,0.100090254,8.417647462,91.5
79.093,-0.431435012,0.100090254,8.417647462,91.5
79.106,-0.43058153,0.100090254,8.417647462,91.5
79.119,-0.43058153,0.065913094,8.417647462,91.5
79.131,-0.43058153,0.065913094,8.417647462,91.5
79.144,-0.43058153,0.065913094,8.417647462,91.5
79.157,-0.431435012,0.065913094,8.417647462,91.5
79.169,-0.43058153,0.032956547,8.453348335,91.5
79.182,-0.43058153,0.032956547,8.411458954,91.6
79.195,-0.43058153,0,8.417647462,91.5
79.207,-0.431435012,-0.032956547,8.411458954,91.6
79.22,-0.43058153,-0.065913094,8.423835969,91.4
79.233,-0.43058153,-0.065913094,8.411458954,91.6
79.246,-0.431435012,-0.100090254,8.423835969,91.4
79.258,-0.431435012,-0.100090254,8.411458954,91.6
79.271,-0.431435012,-0.133046802,8.423835969,91.4
79.284,-0.431435012,-0.166003349,8.411458954,91.6
79.296,-0.431435012,-0.198959896,8.417647462,91.5
79.309,-0.43058153,-0.231916443,8.417647462,91.5
79.322,-0.431435012,-0.26487299,8.417647462,91.5
79.335,-0.431435012,-0.299050151,8.381946588,91.5
79.347,-0.431435012,-0.332006698,8.417647462,91.5
79.36,-0.431435012,-0.364963245,8.381946588,91.5
79.373,-0.432288494,-0.364963245,8.381946588,91.5
79.385,-0.432288494,-0.397919792,8.381946588,91.5
79.398,-0.432288494,-0.430876339,8.381946588,91.5
79.411,-0.432288494,-0.463832887,8.381946588,91.5
79.423,-0.432288494,-0.498010047,8.381946588,91.5
79.436,-0.431435012,-0.530966594,8.381946588,91.5
79.449,-0.431435012,-0.563923141,8.381946588,91.5
79.462,-0.432288494,-0.596879688,8.381946588,91.5
79.474,-0.432288494,-0.629836235,8.381946588,91.5
79.487,-0.432715235,-0.662792783,8.381946588,91.5
79.5,-0.432715235,-0.662792783,8.346245715,91.5
79.512,-0.432288494,-0.662792783,8.346245715,91.5
79.525,-0.432288494,-0.662792783,8.346245715,91.5
79.538,-0.432288494,-0.662792783,8.381946588,91.5
79.55,-0.432715235,-0.696969943,8.381946588,91.5
79.563,-0.432715235,-0.72992649,8.375758081,91.6
79.576,-0.432715235,-0.72992649,8.346245715,91.5
79.589,-0.432288494,-0.72992649,8.346245715,91.5
79.601,-0.432715235,-0.72992649,8.346245715,91.5
79.614,-0.432715235,-0.72992649,8.346245715,91.5
79.627,-0.432715235,-0.72992649,8.346245715,91.5
79.639,-0.432715235,-0.696969943,8.346245715,91.5
79.652,-0.432715235,-0.696969943,8.346245715,91.5
79.665,-0.432715235,-0.696969943,8.346245715,91.5
79.678,-0.432715235,-0.662792783,8.340057208,91.6
79.69,-0.432715235,-0.662792783,8.352434222,91.4
79.703,-0.432715235,-0.662792783,8.340057208,91.6
79.716,-0.432715235,-0.662792783,8.352434222,91.4
79.728,-0.432715235,-0.662792783,8.340057208,91.6
79.741,-0.432715235,-0.629836235,8.346245715,91.5
79.754,-0.432715235,-0.596879688,8.340057208,91.6
79.766,-0.432715235,-0.563923141,8.346245715,91.5
79.779,-0.432715235,-0.530966594,8.340057208,91.6
79.792,-0.432715235,-0.498010047,8.446245715,91.4
79.805,-0.432288494,-0.430876339,8.446245715,91.4
79.817,-0.432288494,-0.397919792,8.446245715,91.4
79.83,-0.432288494,-0.332006698,8.446245715,91.4
79.843,-0.432288494,-0.299050151,8.446245715,91.4
79.855,-0.432288494,-0.231916443,8.446245715,91.4
79.868,-0.432288494,-0.166003349,8.481946588,91.4
79.881,-0.431435012,-0.100090254,8.481946588,91.4
79.893,-0.431435012,-0.032956547,8.517647462,91.4
79.906,-0.431435012,0.032956547,8.517647462,91.4
79.919,-0.43058153,0.100090254,8.517647462,91.4
79.932,-0.43058153,0.133046802,8.517647462,91.4
79.944,-0.43058153,0.166003349,8.517647462,91.4
79.957,-0.43058153,0.231916443,8.547159828,91.5
79.97,-0.43058153,0.26487299,8.553348335,91.4
79.982,-0.43015479,0.332006698,8.547159828,91.5
79.995,-0.43015479,0.364963245,8.559536842,91.3
80.008,-0.43015479,0.430876339,8.547159828,91.5
80.02,-0.429301308,0.463832887,8.459536842,91.4
80.033,-0.429301308,0.530966594,8.447159828,91.6
80.046,-0.428874567,0.563923141,8.459536842,91.4
80.059,-0.428021085,0.596879688,8.447159828,91.6
80.071,-0.428021085,0.662792783,8.453348335,91.5
80.084,-0.427594344,0.72992649,8.447159828,91.6
80.097,-0.427594344,0.795839584,8.453348335,91.5
80.109,-0.426740863,0.828796131,8.453348335,91.5
80.122,-0.426740863,0.895929839,8.453348335,91.5
80.135,-0.426314122,0.961842933,8.453348335,91.5
80.148,-0.42546064,1.027756028,8.453348335,91.5
80.16,-0.425033899,1.061933188,8.477148917,91.5
80.173,-0.425033899,1.127846282,8.47096041,91.6
80.186,-0.424180418,1.160802829,8.453348335,91.5
80.198,-0.423753677,1.193759376,8.377148917,91.6
80.211,-0.422900195,1.260893084,8.353348335,91.6
80.224,-0.422046713,1.326806178,8.353348335,91.6
80.236,-0.422046713,1.359762725,8.377148917,91.6
80.249,-0.421619972,1.392719272,8.377148917,91.6
80.262,-0.421619972,1.426896432,8.37096041,91.7
80.275,-0.421619972,1.426896432,8.377148917,91.6
80.287,-0.420766491,1.45985298,8.377148917,91.6
80.3,-0.420766491,1.45985298,8.383337424,91.5
80.313,-0.420766491,1.45985298,8.377148917,91.6
80.325,-0.420766491,1.45985298,8.377148917,91.6
80.338,-0.420766491,1.45985298,8.377148917,91.6
80.351,-0.420766491,1.45985298,8.377148917,91.6
80.363,-0.42033975,1.45985298,8.377148917,91.6
80.376,-0.420766491,1.426896432,8.477148917,91.5
80.389,-0.420766491,1.426896432,8.477148917,91.5
80.402,-0.420766491,1.359762725,8.47096041,91.6
80.414,-0.420766491,1.326806178,8.477148917,91.5
80.427,-0.420766491,1.293849631,8.47096041,91.6
80.44,-0.420766491,1.226715924,8.519038298,91.4
80.452,-0.420766491,1.160802829,8.506661283,91.6
80.465,-0.420766491,1.127846282,8.483337424,91.4
80.478,-0.420766491,1.061933188,8.47096041,91.6
80.491,-0.421619972,1.027756028,8.483337424,91.4
80.503,-0.421619972,0.961842933,8.47096041,91.6
80.516,-0.422046713,0.895929839,8.483337424,91.4
80.529,-0.422046713,0.828796131,8.47096041,91.6
80.541,-0.422046713,0.795839584,8.477148917,91.5
80.554,-0.422046713,0.72992649,8.47096041,91.6
80.567,-0.422900195,0.662792783,8.477148917,91.5
80.579,-0.422900195,0.629836235,8.47096041,91.6
80.592,-0.422900195,0.563923141,8.477148917,91.5
80.605,-0.423753677,0.498010047,8.453348335,91.5
80.618,-0.424180418,0.463832887,8.453348335,91.5
80.63,-0.424180418,0.397919792,8.453348335,91.5
80.643,-0.424180418,0.332006698,8.453348335,91.5
80.656,-0.424180418,0.299050151,8.447159828,91.6
80.668,-0.424180418,0.231916443,8.453348335,91.5
80.681,-0.425033899,0.166003349,8.411458954,91.6
80.694,-0.425033899,0.100090254,8.423835969,91.4
80.706,-0.42546064,0.065913094,8.411458954,91.6
80.719,-0.42546064,0.032956547,8.423835969,91.4
80.732,-0.426314122,-0.032956547,8.375758081,91.6
80.745,-0.426314122,-0.100090254,8.388135095,91.4
80.757,-0.426314122,-0.133046802,8.375758081,91.6
80.77,-0.426314122,-0.166003349,8.352434222,91.4
