Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-02-14,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
26.068,-0.002562233,0.364963245,100.9139517,-0.2
26.081,-0.002562233,0.299050151,100.9201402,-0.3
26.093,-0.002562233,0.231916443,100.9139517,-0.2
26.106,-0.002562233,0.166003349,100.9139517,-0.2
26.119,-0.002562233,0.065913094,100.9139517,-0.2
26.132,-0.002562233,0.032956547,100.9139517,-0.2
26.144,-0.002562233,-0.065913094,100.9139517,-0.2
26.157,-0.002562233,-0.133046802,100.9201402,-0.3
26.17,-0.002562233,-0.198959896,100.9496525,-0.2
26.182,-0.002562233,-0.26487299,100.9558411,-0.3
26.195,-0.002562233,-0.332006698,100.9496525,-0.2
26.208,-0.003416311,-0.397919792,100.9558411,-0.3
26.221,-0.003416311,-0.430876339,100.9496525,-0.2
26.233,-0.003416311,-0.463832887,100.8496525,-0.1
26.246,-0.003416311,-0.463832887,100.8496525,-0.1
26.259,-0.003416311,-0.463832887,100.8853534,-0.1
26.271,-0.003416311,-0.463832887,100.9853534,-0.2
26.284,-0.002562233,-0.430876339,100.9853534,-0.2
26.297,-0.002562233,-0.364963245,100.9558411,-0.3
26.309,-0.002562233,-0.332006698,100.9496525,-0.2
26.322,-0.002562233,-0.26487299,100.9558411,-0.3
26.335,-0.002562233,-0.166003349,100.943464,-0.1
26.348,-0.002562233,-0.100090254,100.9558411,-0.3
26.36,-0.002562233,-0.032956547,100.9077632,-0.1
26.373,-0.002562233,0.100090254,100.9201402,-0.3
26.386,-0.002562233,0.166003349,100.9077632,-0.1
26.398,-0.002562233,0.299050151,100.9201402,-0.3
26.411,-0.002562233,0.364963245,100.9139517,-0.2
26.424,-0.002562233,0.463832887,100.9201402,-0.3
26.436,-0.002562233,0.596879688,100.9139517,-0.2
26.449,-0.002562233,0.696969943,100.9139517,-0.2
26.462,-0.002562233,0.828796131,100.9139517,-0.2
26.475,-0.002562233,0.928886386,100.8901511,-0.2
26.487,-0.002562233,1.027756028,100.8901511,-0.2
26.5,-0.001708155,1.160802829,100.8901511,-0.2
26.513,-0.001708155,1.260893084,100.8901511,-0.2
26.525,-0.001708155,1.392719272,100.8901511,-0.2
26.538,-0.001708155,1.492809527,100.8606387,-0.3
26.551,-0.001708155,1.625856329,100.8544502,-0.2
26.564,-0.001708155,1.691769423,100.8544502,-0.2
26.576,-0.001708155,1.790639065,100.8544502,-0.2
26.589,-0.001708155,1.824816225,100.8544502,-0.2
26.602,-0.001708155,1.890729319,100.8544502,-0.2
26.614,-0.001708155,1.890729319,100.8544502,-0.2
26.627,-0.001708155,1.890729319,100.8544502,-0.2
26.64,-0.002562233,1.824816225,100.8544502,-0.2
26.652,-0.002562233,1.757682517,100.8544502,-0.2
26.665,-0.001708155,1.591679168,100.8544502,-0.2
26.678,-0.001708155,1.426896432,100.8544502,-0.2
26.691,-0.002562233,1.193759376,100.8901511,-0.2
26.703,-0.002562233,0.99479948,100.8901511,-0.2
26.716,-0.002562233,0.795839584,100.8901511,-0.2
26.729,-0.002562233,0.563923141,100.8901511,-0.2
26.741,-0.002562233,0.364963245,100.8901511,-0.2
26.754,-0.003416311,0.198959896,100.9139517,-0.2
26.767,-0.003416311,0,100.9558411,-0.3
26.779,-0.003416311,-0.198959896,100.9496525,-0.2
26.792,-0.003416311,-0.397919792,100.9915419,-0.3
26.805,-0.003416311,-0.629836235,100.8853534,-0.1
26.818,-0.003416311,-0.795839584,100.9153425,-0.2
26.83,-0.003416311,-0.99479948,100.9029655,0
26.843,-0.003416311,-1.160802829,100.9153425,-0.2
26.856,-0.003416311,-1.359762725,100.9448549,-0.1
26.868,-0.003416311,-1.525766074,100.9510434,-0.2
26.881,-0.003416311,-1.691769423,100.9743672,0
26.894,-0.003843349,-1.857772772,100.8867443,-0.1
26.907,-0.003843349,-1.989598961,100.9100681,0.1
26.919,-0.004697427,-2.122645762,100.9224451,-0.1
26.932,-0.004697427,-2.222736017,100.9400572,0
26.945,-0.005124466,-2.354562206,100.9224451,-0.1
26.957,-0.005124466,-2.45465246,100.8400572,0.1
26.97,-0.005978543,-2.553522102,100.8462457,0
26.983,-0.005978543,-2.653612356,100.8757581,0.1
26.995,-0.006405582,-2.752481998,100.8757581,0.1
27.008,-0.006405582,-2.819615705,100.7757581,0.2
27.021,-0.00725966,-2.885528799,100.7757581,0.2
27.034,-0.00725966,-2.952662507,100.7819466,0.1
27.046,-0.007686699,-3.018575601,100.7757581,0.2
27.059,-0.007686699,-3.084488695,100.7819466,0.1
27.072,-0.007686699,-3.117445243,100.7757581,0.2
27.084,-0.008540776,-3.18457895,100.7819466,0.1
27.097,-0.008540776,-3.250492044,100.811459,0.2
27.11,-0.008967815,-3.316405139,100.7176475,0.2
27.122,-0.008967815,-3.383538846,100.711459,0.3
27.135,-0.008967815,-3.44945194,100.7176475,0.2
27.148,-0.009821893,-3.515365035,100.711459,0.3
27.161,-0.010248932,-3.615455289,100.711459,0.3
27.173,-0.010248932,-3.681368384,100.711459,0.3
27.186,-0.011103009,-3.781458638,100.6471598,0.4
27.199,-0.011103009,-3.847371732,100.6471598,0.4
27.211,-0.011530048,-3.947461987,100.6471598,0.4
27.224,-0.012384126,-4.013375081,100.6471598,0.4
27.237,-0.012384126,-4.146421883,100.5471598,0.5
27.25,-0.013238203,-4.245291525,100.5533483,0.4
27.262,-0.013665242,-4.345381779,100.5709604,0.5
27.275,-0.01451932,-4.444251421,100.4709604,0.6
27.288,-0.014946359,-4.577298222,100.4709604,0.6
27.3,-0.015800436,-4.677388477,100.4709604,0.6
27.313,-0.016227475,-4.776258118,100.3709604,0.7
27.326,-0.016227475,-4.842171213,100.4066613,0.7
27.338,-0.017081553,-4.90930492,100.3066613,0.8
27.351,-0.017508591,-4.942261467,100.3066613,0.8
27.364,-0.018362669,-4.942261467,100.3128498,0.7
27.377,-0.018362669,-4.876348373,100.3066613,0.8
27.389,-0.018362669,-4.743301571,100.2709604,0.8
27.402,-0.018789708,-4.544341675,100.3709604,0.7
27.415,-0.018789708,-4.312425232,100.3471598,0.7
27.427,-0.018789708,-4.046331628,100.411459,0.6
27.44,-0.018789708,-3.781458638,100.4819466,0.4
27.453,-0.018789708,-3.482408487,100.4400572,0.5
27.465,-0.018789708,-3.151622403,100.5162566,0.4
27.478,-0.018362669,-2.819615705,100.5805558,0.3
27.491,-0.018362669,-2.354562206,100.509154,0.3
27.504,-0.017508591,-1.824816225,100.5496525,0.2
27.516,-0.017508591,-1.160802829,100.5901511,0.1
27.529,-0.017081553,-0.364963245,100.5249379,0
27.542,-0.014946359,0.629836235,100.423547,0.1
27.554,-0.013665242,1.824816225,100.2702341,0.1
27.567,-0.011103009,3.151622403,100.0640456,0.4
27.58,-0.008967815,4.677388477,99.67023407,0.7
27.593,-0.006405582,6.33498074,99.05785706,1.5
27.605,-0.002562233,8.05970671,98.22973553,2.2
27.618,0.002135194,9.420690048,97.41256084,3.3
27.631,0.005978543,10.28244273,96.9963396,3.6
27.643,0.009394854,10.81340932,96.69015109,4
27.656,0.011103009,11.14541602,96.46063873,4.1
27.669,0.013238203,11.44324556,96.31874935,4.3
27.681,0.014946359,11.74229571,96.11874935,4.5
27.694,0.017081553,12.04012524,95.98304847,4.6
27.707,0.019216747,12.40508849,95.78304847,4.8
27.72,0.02177898,12.73709519,95.48304847,5.1
27.732,0.024768251,13.10205843,95.28304847,5.3
27.745,0.028184562,13.46702168,95.12493785,5.4
27.758,0.031600872,13.83198492,94.88304847,5.7
27.77,0.034590144,14.16277101,94.58923698,5.9
27.783,0.038860532,14.4947777,94.35924789,6.2
27.796,0.042703882,14.8267844,94.1654364,6.3
27.808,0.046120192,15.12583455,93.95305938,6.7
27.821,0.05039058,15.42366409,93.7654364,6.7
27.834,0.05423393,15.68975769,93.45924789,7.1
27.847,0.058931357,15.98758723,93.22973553,7.2
27.859,0.063628784,16.25246022,93.05924789,7.5
27.872,0.068326211,16.55151037,92.95924789,7.6
27.885,0.072596599,16.81638336,92.75924789,7.8
27.897,0.077294026,17.08247697,92.52354702,8
27.91,0.082418492,17.34734996,92.32354702,8.2
27.923,0.087969996,17.54630985,92.25924789,8.3
27.936,0.092240384,17.74526975,92.02354702,8.5
27.948,0.096937811,17.87831655,91.92354702,8.6
27.961,0.100781161,17.94422964,92.02354702,8.5
27.974,0.103770432,17.94422964,92.08784615,8.4
27.986,0.105478588,17.84536,92.28784615,8.2
27.999,0.106759704,17.67935665,92.46404556,8
28.012,0.107613782,17.3803065,92.66404556,7.8
28.024,0.107613782,16.98238671,92.86404556,7.6
28.037,0.106759704,16.51855382,93.06404556,7.4
28.05,0.105478588,15.98758723,93.29403465,7.1
28.063,0.103770432,15.45662064,93.48784615,7
28.075,0.102062277,14.85974095,93.57023407,6.8
28.088,0.100781161,14.26286126,93.56404556,6.9
28.101,0.098218928,13.63302503,93.42834469,7
28.113,0.095229656,13.00196818,93.22215618,7.3
28.126,0.091813346,12.30621885,93.07023407,7.3
28.139,0.089251113,11.57629236,92.86404556,7.6
28.151,0.085834802,10.74749623,92.67023407,7.7
28.164,0.082418492,9.884522934,92.58784615,7.9
28.177,0.079856259,8.988593096,92.49403465,7.9
28.19,0.078148103,8.026750163,92.42354702,8.1
28.202,0.076012909,6.966037588,92.42973553,8
28.215,0.073450676,5.63923141,92.32354702,8.2
28.228,0.070888444,4.046331628,92.48923698,8
28.24,0.067472133,2.388739366,92.65445022,8
28.253,0.063628784,0.862973292,92.55445022,8.1
28.266,0.058931357,-0.530966594,92.35445022,8.3
28.279,0.053806891,-1.72472597,92.09015109,8.6
28.291,0.048682425,-2.786659158,91.81395168,8.9
28.304,0.042703882,-3.715545544,91.58535342,9.2
28.317,0.035871261,-4.478428581,91.45104339,9.3
28.329,0.030319756,-5.207134458,91.18055575,9.7
28.342,0.023487135,-5.937060947,91.02244513,9.8
28.355,0.017081553,-6.699943985,90.77575808,10.2
28.367,0.008540776,-7.429870474,90.31764746,10.6
28.38,-0.000427039,-8.159796964,89.90047278,11.3
28.393,-0.010248932,-8.856766907,89.46616274,11.7
28.406,-0.02177898,-9.552516237,88.93756449,12.3
28.418,-0.034163105,-10.24948618,88.37326536,12.9
28.431,-0.04697427,-10.94645612,87.77326536,13.5
28.444,-0.061066551,-11.57629236,87.19706594,14.1
28.456,-0.074731793,-12.1402155,86.53276681,14.8
28.469,-0.088397035,-12.60404838,85.89706594,15.4
28.482,-0.102062277,-13.03614534,85.37945387,15.8
28.494,-0.114446403,-13.33397487,84.96616274,16.2
28.507,-0.126830529,-13.56589132,84.61284979,16.4
28.52,-0.13707946,-13.69893812,84.41145895,16.6
28.533,-0.145193198,-13.76485121,84.24624571,16.6
28.545,-0.152025819,-13.76485121,84.18055575,16.7
28.558,-0.157150285,-13.66598157,84.19154193,16.5
28.571,-0.160566595,-13.56589132,84.21395168,16.5
28.583,-0.163128828,-13.36693142,84.35445022,16.3
28.596,-0.164409944,-13.13501498,84.41874935,16.2
28.609,-0.165691061,-12.87014199,84.51874935,16.1
28.622,-0.166545139,-12.60404838,84.71874935,15.9
28.634,-0.166545139,-12.33917539,84.81874935,15.8
28.647,-0.166972177,-12.0743024,84.88304847,15.7
28.66,-0.166972177,-11.8082088,84.98304847,15.6
28.672,-0.166972177,-11.54333581,85.01874935,15.6
28.685,-0.166972177,-11.31019875,85.08304847,15.5
28.698,-0.166972177,-11.04532576,85.18304847,15.4
28.71,-0.166972177,-10.78045277,85.18304847,15.4
28.723,-0.166972177,-10.48140262,85.25924789,15.3
28.736,-0.166972177,-10.18357308,85.25924789,15.3
28.749,-0.166545139,-9.81860984,85.25924789,15.3
28.761,-0.166545139,-9.453646595,85.25924789,15.3
28.774,-0.165691061,-9.055726803,85.22354702,15.3
28.787,-0.164836983,-8.590673304,85.12354702,15.4
28.799,-0.164409944,-8.05970671,85.11735851,15.5
28.812,-0.16227475,-7.529960729,85.02354702,15.5
28.825,-0.160993634,-6.931860428,84.91735851,15.7
28.837,-0.158431401,-6.33498074,84.8654364,15.6
28.85,-0.155869168,-5.672187957,84.75924789,15.8
28.863,-0.153306935,-5.042351722,84.6654364,15.8
28.876,-0.150744702,-4.378338326,84.55924789,16
28.888,-0.148182469,-3.715545544,84.38923698,16.1
28.901,-0.144766159,-3.117445243,84.27685997,16.4
28.914,-0.142203926,-2.587699262,84.18304847,16.4
28.926,-0.140068732,-2.18977947,84.11874935,16.5
28.939,-0.138360577,-1.923685866,84.15445022,16.5
28.952,-0.13707946,-1.757682517,84.05445022,16.6
28.965,-0.136225383,-1.691769423,84.05445022,16.6
28.977,-0.135371305,-1.658812876,84.09015109,16.6
28.99,-0.135371305,-1.625856329,84.09015109,16.6
29.003,-0.134944266,-1.558722621,84.19015109,16.5
29.015,-0.134090188,-1.42567582,84.08396259,16.7
29.028,-0.13366315,-1.260893084,84.0963396,16.5
29.041,-0.132382033,-1.027756028,84.09015109,16.6
29.053,-0.131527956,-0.795839584,84.0963396,16.5
29.066,-0.130246839,-0.530966594,83.94826171,16.8
29.079,-0.1298198,-0.299050151,83.96063873,16.6
29.092,-0.128538684,-0.133046802,83.94826171,16.8
29.104,-0.126830529,0,83.8963396,16.7
29.117,-0.12640349,0.100090254,83.88396259,16.9
29.13,-0.125549412,0.166003349,83.89015109,16.8
29.142,-0.125549412,0.231916443,83.91395168,16.8
29.155,-0.125122373,0.231916443,83.91395168,16.8
29.168,-0.125122373,0.231916443,83.91395168,16.8
29.18,-0.125122373,0.198959896,83.91395168,16.8
29.193,-0.124268296,0.166003349,83.94965255,16.8
29.206,-0.123841257,0.065913094,83.94965255,16.8
29.219,-0.124268296,-0.065913094,83.94965255,16.8
29.231,-0.124268296,-0.231916443,83.94965255,16.8
29.244,-0.124268296,-0.364963245,83.98535342,16.8
29.257,-0.123841257,-0.463832887,83.98535342,16.8
29.269,-0.124268296,-0.530966594,83.98535342,16.8
29.282,-0.124268296,-0.498010047,84.08535342,16.7
29.295,-0.124268296,-0.430876339,84.08535342,16.7
29.308,-0.124268296,-0.299050151,84.08535342,16.7
29.32,-0.124268296,-0.100090254,84.04965255,16.7
29.333,-0.124268296,0.166003349,84.04965255,16.7
29.346,-0.123841257,0.430876339,84.04965255,16.7
29.358,-0.122987179,0.662792783,83.91395168,16.8
29.371,-0.12256014,0.961842933,83.91395168,16.8
29.384,-0.121706063,1.293849631,83.79015109,16.9
29.396,-0.120424946,1.658812876,83.78396259,17
29.409,-0.11914383,1.989598961,83.69015109,17
29.422,-0.117862713,2.288649111,83.59015109,17.1
29.435,-0.117008636,2.553522102,83.59015109,17.1
29.447,-0.115727519,2.852572252,83.49015109,17.2
29.46,-0.115300481,3.151622403,83.41395168,17.3
29.473,-0.113165286,3.482408487,83.41395168,17.3
29.485,-0.11188417,3.847371732,83.29015109,17.4
29.498,-0.110603054,4.245291525,83.19015109,17.5
29.511,-0.108894898,4.710345024,83.09015109,17.6
29.523,-0.105905627,5.207134458,82.89015109,17.8
29.536,-0.104197471,5.771057599,82.65445022,18
29.549,-0.100781161,6.33498074,82.45445022,18.2
29.562,-0.098218928,6.865947333,82.25445022,18.4
29.574,-0.094375579,7.396913927,82.0963396,18.5
29.587,-0.089678152,7.960837068,81.88396259,18.9
29.6,-0.085834802,8.457626502,81.6963396,18.9
29.612,-0.081137375,8.922680001,81.58396259,19.2
29.625,-0.077294026,9.320599793,81.3963396,19.2
29.638,-0.073450676,9.585472784,81.39015109,19.3
29.651,-0.071315482,9.685563038,81.3963396,19.2
29.663,-0.069180288,9.718519585,81.49015109,19.2
29.676,-0.068753249,9.619649944,81.49015109,19.2
29.689,-0.067899172,9.353556341,81.69015109,19
29.701,-0.068753249,8.922680001,81.79015109,18.9
29.714,-0.069180288,8.391713407,81.95445022,18.7
29.727,-0.070888444,7.794833719,81.91874935,18.7
29.739,-0.07216956,7.164997484,81.88923698,18.6
29.752,-0.073450676,6.468027541,82.01256084,18.7
29.765,-0.074731793,5.63923141,82.26063873,18.3
29.778,-0.076012909,4.677388477,82.34826171,18.4
29.79,-0.076439948,3.715545544,82.4963396,18.1
29.803,-0.078575142,2.653612356,82.58396259,18.2
29.816,-0.080710336,1.591679168,82.69015109,18
29.828,-0.082418492,0.563923141,82.68396259,18.1
29.841,-0.084553686,-0.498010047,82.59015109,18.1
29.854,-0.087115919,-1.591679168,82.54965255,18.2
29.866,-0.090959268,-2.786659158,82.54485488,18.3
29.879,-0.095656695,-3.91450544,82.51145895,18.5
29.892,-0.100354122,-4.90930492,82.34236216,18.8
29.905,-0.105905627,-5.805234759,82.33756449,18.9
29.917,-0.111457131,-6.568117796,82.26846769,19.1
29.93,-0.115727519,-7.197954031,82.26367002,19.2
29.943,-0.120424946,-7.728920625,82.12317147,19.4
29.955,-0.125122373,-8.225710059,82.1183738,19.5
29.968,-0.128965723,-8.657807011,82.02547642,19.7
29.981,-0.13366315,-9.121639897,82.02067875,19.8
29.994,-0.138360577,-9.619649944,81.88018021,20
30.006,-0.143485042,-10.08348283,81.87538253,20.1
30.019,-0.148609508,-10.58149288,81.84678428,20.2
30.032,-0.153733974,-11.01236922,81.70628574,20.4
30.044,-0.159285479,-11.37733246,81.67768748,20.5
30.057,-0.163555867,-11.64220545,81.60148807,20.6
30.07,-0.168253294,-11.8082088,81.53718894,20.7
30.082,-0.172096643,-11.90829906,81.57288981,20.7
30.095,-0.174658876,-11.90829906,81.53718894,20.7
30.108,-0.17679407,-11.84116535,81.63718894,20.6
30.121,-0.178075187,-11.70933916,81.80148807,20.4
30.133,-0.178929264,-11.54333581,81.87768748,20.3
30.146,-0.178929264,-11.27724221,81.90628574,20.2
30.159,-0.178929264,-10.97941267,82.04678428,20
30.171,-0.179356303,-10.61444942,82.21108341,19.8
30.184,-0.178929264,-10.24948618,82.35158195,19.6
30.197,-0.178929264,-9.81860984,82.44447933,19.4
30.209,-0.178929264,-9.386512888,82.549277,19.2
30.222,-0.178075187,-8.889723454,82.64788617,19.1
30.235,-0.177648148,-8.35875686,82.62317147,18.9
30.248,-0.17679407,-7.794833719,82.66227918,18.8
30.26,-0.175512954,-7.197954031,82.60805212,18.5
30.273,-0.174231837,-6.533940636,82.40527045,18.7
30.286,-0.172096643,-5.838191306,82.31534251,18.4
30.298,-0.169107371,-5.075308269,82.14826171,18.6
30.311,-0.165691061,-4.245291525,82.0654364,18.4
30.324,-0.16227475,-3.350582299,81.85305938,18.8
30.337,-0.158004362,-2.388739366,81.7654364,18.7
30.349,-0.153306935,-1.359762725,81.57685997,19.1
30.362,-0.149463586,-0.332006698,81.28923698,19.2
30.375,-0.144766159,0.662792783,81.01256084,19.7
30.387,-0.141349848,1.625856329,80.85445022,19.8
30.4,-0.138360577,2.587699262,80.74826171,20
30.413,-0.134944266,3.549542195,80.55445022,20.1
30.425,-0.131100917,4.478428581,80.35445022,20.3
30.438,-0.126830529,5.406094354,80.15445022,20.5
30.451,-0.122987179,6.33498074,79.99015109,20.7
30.464,-0.117862713,7.197954031,79.69015109,21
30.476,-0.112738248,8.05970671,79.49015109,21.2
30.489,-0.105478588,8.922680001,79.20776317,21.6
30.502,-0.09736485,9.718519585,78.94965255,21.8
30.514,-0.089251113,10.51435917,78.67916492,22.2
30.527,-0.07942922,11.27724221,78.50915401,22.3
30.54,-0.068753249,12.04012524,78.38055575,22.5
30.552,-0.056796163,12.77005173,78.21625663,22.7
30.565,-0.044412037,13.49997822,78.06956957,23
30.578,-0.031600872,14.16277101,77.84715983,23.2
30.591,-0.017508591,14.79382785,77.6647719,23.5
30.603,-0.003843349,15.357751,77.50666128,23.6
30.616,0.009394854,15.82158388,77.30666128,23.8
30.629,0.02177898,16.25246022,77.20666128,23.9
30.641,0.033309028,16.65160063,77.00666128,24.1
30.654,0.045266115,16.98238671,76.94236216,24.2
30.667,0.057223201,17.31439341,76.84236216,24.3
30.68,0.067472133,17.5792664,76.70666128,24.4
30.692,0.078148103,17.87831655,76.50666128,24.6
30.705,0.088397035,18.14318954,76.44236216,24.7
30.718,0.098218928,18.40928314,76.34236216,24.8
30.73,0.108894898,18.64119959,76.24236216,24.9
30.743,0.118716791,18.84015948,76.24236216,24.9
30.756,0.127257567,19.00616283,76.10666128,25
30.768,0.134944266,19.13920963,76.07096041,25
30.781,0.142203926,19.23807927,76.17096041,24.9
30.794,0.148182469,19.23807927,76.14097132,25
30.807,0.152025819,19.17216618,76.17575808,24.8
30.819,0.154588052,19.03911938,76.1338687,24.9
30.832,0.155869168,18.84015948,76.21625663,24.7
30.845,0.156723246,18.54232995,76.28055575,24.6
30.857,0.156723246,18.1773667,76.40915401,24.4
30.87,0.156723246,17.7123132,76.54965255,24.2
30.883,0.155442129,17.24848031,76.61395168,24.1
30.895,0.153306935,16.75047027,76.74826171,24
30.908,0.151171741,16.21950367,76.91874935,23.7
30.921,0.149463586,15.65558053,77.01874935,23.6
30.934,0.146901353,15.09165739,77.08304847,23.5
30.946,0.144766159,14.52773425,76.95924789,23.6
30.959,0.141349848,13.93085456,76.85924789,23.7
30.972,0.138360577,13.33397487,76.75924789,23.8
30.984,0.134944266,12.73709519,76.65305938,24
30.997,0.131527956,12.10725895,76.45924789,24.1
31.01,0.127684606,11.44324556,76.35305938,24.3
31.023,0.123841257,10.74749623,76.2654364,24.2
31.035,0.11914383,10.01756974,76.15305938,24.5
31.048,0.115300481,9.187552992,76.05924789,24.5
31.061,0.110603054,8.192753511,75.85305938,24.8
31.073,0.107613782,7.197954031,75.75924789,24.8
31.086,0.104197471,6.236111098,75.65305938,25
31.099,0.100781161,5.241311618,75.58304847,25
31.111,0.096937811,4.212334977,75.74826171,25
31.124,0.093521501,3.18457895,75.79015109,24.9
31.137,0.089678152,2.222736017,75.81395168,24.9
31.15,0.085407763,1.426896432,75.81395168,24.9
31.162,0.081137375,0.696969943,75.79015109,24.9
31.175,0.077294026,0.065913094,75.69015109,25
31.188,0.072596599,-0.530966594,75.59015109,25.1
31.2,0.068753249,-1.127846282,75.48396259,25.3
31.213,0.064055823,-1.72472597,75.49015109,25.2
31.226,0.05765024,-2.421695913,75.34346404,25.5
31.238,0.05039058,-3.18457895,75.28535342,25.5
31.251,0.041422765,-4.013375081,75.03866637,25.9
31.264,0.031600872,-4.842171213,74.91625663,26
31.277,0.020924902,-5.63923141,74.76956957,26.3
31.289,0.009821893,-6.402114447,74.57096041,26.5
31.302,-0.000427039,-7.132040937,74.43617365,26.8
31.315,-0.010248932,-7.761877172,74.30186361,26.9
31.327,-0.020924902,-8.35875686,74.03137598,27.3
31.34,-0.030746795,-8.856766907,73.89706594,27.4
31.353,-0.040568688,-9.353556341,73.76227918,27.7
31.366,-0.05039058,-9.81860984,73.62796914,27.8
31.378,-0.060212473,-10.31539927,73.49318238,28.1
31.391,-0.070888444,-10.81340932,73.35887235,28.2
31.404,-0.081991453,-11.31019875,73.21218529,28.5
31.416,-0.093094462,-11.77525225,72.95407467,28.7
31.429,-0.105478588,-12.23908514,72.82547642,28.9
31.442,-0.117862713,-12.63700493,72.549277,29.2
31.454,-0.131100917,-13.03614534,72.41449024,29.5
31.467,-0.143912081,-13.36693142,72.22067875,29.6
31.48,-0.158004362,-13.69893812,72.01449024,29.9
31.493,-0.170815527,-13.99798827,71.82067875,30
31.505,-0.18405373,-14.26286126,71.71449024,30.2
31.518,-0.197291933,-14.4947777,71.48497788,30.3
31.531,-0.210103098,-14.72669415,71.37878937,30.5
31.543,-0.223341301,-14.92687466,71.249277,30.5
31.556,-0.236579504,-15.09165739,71.11928791,30.7
31.569,-0.24896363,-15.25766074,71.09596405,30.5
31.581,-0.261347756,-15.45662064,70.94788617,30.8
31.594,-0.274585959,-15.62262399,70.8183738,30.8
31.607,-0.286970085,-15.78862733,70.75268384,30.9
31.62,-0.299781249,-15.95463068,70.62317147,30.9
31.632,-0.31387353,-16.12063403,70.45748151,31.1
31.645,-0.327538772,-16.25246022,70.42796914,31
31.658,-0.340776976,-16.38550702,70.28607976,31.2
31.67,-0.353161101,-16.45264073,70.23276681,31.1
31.683,-0.365545227,-16.55151037,70.19706594,31.1
31.696,-0.376648236,-16.58446692,70.13137598,31.2
31.708,-0.386470129,-16.58446692,70.16616274,31
31.721,-0.395010906,-16.55151037,70.20666128,30.9
31.734,-0.402270565,-16.48559728,70.24715983,30.8
31.747,-0.407395031,-16.31959393,70.36956957,30.7
31.759,-0.409957264,-16.05350033,70.51625663,30.4
31.772,-0.412092458,-15.68975769,70.6029655,30.3
31.785,-0.413373575,-15.29061729,70.84965255,29.9
31.797,-0.413373575,-14.8267844,70.94826171,29.8
31.81,-0.413800613,-14.32877435,71.18304847,29.4
31.823,-0.413373575,-13.79902837,71.37685997,29.3
31.836,-0.413800613,-13.23510523,71.45924789,29.1
31.848,-0.412519497,-12.63700493,71.55305938,29.1
31.861,-0.411238381,-12.04012524,71.65924789,28.9
31.874,-0.409957264,-11.44324556,71.72354702,28.8
31.886,-0.407395031,-10.84636587,71.82354702,28.7
31.899,-0.403978721,-10.21652963,71.82354702,28.7
31.912,-0.400135371,-9.486603142,71.81735851,28.8
31.924,-0.396292022,-8.690763558,71.72354702,28.8
31.937,-0.391167556,-7.761877172,71.51735851,29.1
31.95,-0.384334935,-6.699943985,71.32354702,29.2
31.963,-0.377929353,-5.60505425,71.01735851,29.6
31.975,-0.370669693,-4.544341675,70.75924789,29.8
31.988,-0.362982994,-3.615455289,70.57685997,30.1
32.001,-0.355723334,-2.71952545,70.38304847,30.2
32.013,-0.348463674,-1.923685866,70.11874935,30.5
32.026,-0.340776976,-1.160802829,69.91874935,30.7
32.039,-0.332663238,-0.498010047,69.71874935,30.9
32.051,-0.326257656,0.100090254,69.55445022,31.1
32.064,-0.320279113,0.563923141,69.24826171,31.5
32.077,-0.315581686,1.127846282,69.05445022,31.6
32.09,-0.31045722,1.824816225,68.94826171,31.8
32.102,-0.304051638,2.653612356,68.74826171,32
32.115,-0.2959379,3.549542195,68.55445022,32.1
32.128,-0.287397124,4.478428581,68.35445022,32.3
32.14,-0.277575231,5.406094354,68.05445022,32.6
32.153,-0.266472222,6.236111098,67.85445022,32.8
32.166,-0.25622329,6.998994135,67.65445022,33
32.179,-0.245120281,7.595873823,67.45445022,33.2
32.191,-0.235298388,8.09388387,67.35445022,33.3
32.204,-0.225476495,8.557716756,67.29015109,33.4
32.217,-0.216081641,8.988593096,67.28396259,33.5
32.229,-0.207540865,9.353556341,67.19015109,33.5
32.242,-0.199000089,9.718519585,67.14826171,33.6
32.255,-0.19131339,10.05052628,66.95445022,33.7
32.267,-0.18405373,10.34835582,66.98396259,33.8
32.28,-0.17679407,10.61444942,66.89015109,33.8
32.293,-0.16953441,10.87932241,66.88396259,33.9
32.306,-0.163128828,11.14541602,66.91395168,33.8
32.318,-0.156723246,11.41028901,66.90776317,33.9
32.331,-0.149890625,11.64220545,67.01395168,33.7
32.344,-0.142630965,11.87412189,67.01395168,33.7
32.356,-0.13707946,12.0743024,67.11395168,33.6
32.369,-0.131100917,12.23908514,67.21395168,33.5
32.382,-0.125549412,12.37213194,67.21395168,33.5
32.395,-0.121279024,12.50517874,67.31395168,33.4
32.407,-0.117862713,12.53813529,67.50776317,33.3
32.42,-0.114446403,12.57109184,67.59015109,33.1
32.433,-0.113165286,12.53813529,67.69015109,33
32.445,-0.111457131,12.43804504,67.8963396,32.7
32.458,-0.110603054,12.30621885,68.08396259,32.7
32.471,-0.110603054,12.1402155,68.29015109,32.4
32.483,-0.110603054,11.84116535,68.38396259,32.4
32.496,-0.111457131,11.4762021,68.5963396,32
