Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-01-18,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
25.306,-6.495897637,-14.76087131,8.276389895,96.3
25.319,-6.741388346,-15.72271424,9.665403716,95.1
25.331,-6.956566289,-16.58446692,10.87159222,93.8
25.344,-7.14484699,-17.34734996,11.9072931,92.8
25.357,-7.313488434,-18.01136335,12.80110459,92
25.369,-7.463344501,-18.57528649,13.57159222,91.1
25.382,-7.596122955,-19.07207593,14.16540372,90.6
25.395,-7.717374018,-19.53712943,14.77159222,89.9
25.407,-7.822828288,-19.93504922,15.36540372,89.4
25.42,-7.922305393,-20.36592556,15.94779164,88.7
25.433,-8.011108988,-20.76384535,16.54160313,88.2
25.446,-8.091373777,-21.09585205,17.01209077,87.6
25.458,-8.155841772,-21.22889885,17.37020139,87.3
25.471,-8.204086033,-21.16176514,17.51069993,87.1
25.484,-8.231837156,-20.8639356,17.47499906,87.1
25.496,-8.245499248,-20.33296901,17.27979673,87.2
25.509,-8.251476413,-19.60304252,17.20839498,87.2
25.522,-8.249768652,-18.74128984,17.0536912,87.2
25.535,-8.24720701,-17.77944691,16.85757476,87.1
25.547,-8.239949023,-16.78342681,16.52528072,87.3
25.56,-8.234825739,-15.65558053,16.24586224,87.2
25.573,-8.225006111,-14.52773425,15.9135682,87.4
25.585,-8.218602005,-13.33397487,15.59365118,87.4
25.598,-8.206220735,-12.17317205,15.20324652,87.6
25.611,-8.196401106,-11.04532576,14.69475306,88
25.623,-8.184019836,-10.01756974,14.21053691,88.2
25.636,-8.172492446,-9.154596445,13.61394375,88.7
25.649,-8.160965056,-8.325800313,13.11782731,88.9
25.662,-8.147729905,-7.562917276,12.52123414,89.4
25.674,-8.134067813,-6.732900532,11.73701799,89.9
25.687,-8.114855497,-5.871147853,10.96422541,90.6
25.7,-8.096070121,-4.975218014,9.975211586,91.4
25.712,-8.070026758,-4.079288176,8.933322205,92.5
25.725,-8.040994814,-3.18457895,7.81571013,93.5
25.738,-8.006412644,-2.354562206,6.609521623,94.8
25.75,-7.968414952,-1.591679168,5.380009257,95.9
25.763,-7.921878452,-0.862973292,4.07382075,97.3
25.776,-7.868937847,-0.231916443,2.744308383,98.5
25.789,-7.804042912,0.299050151,1.438119876,99.9
25.801,-7.723351183,0.72992649,0.038119876,101.3
25.814,-7.627289601,1.061933188,-1.197580997,102.5
25.827,-7.507319359,1.293849631,-2.197580997,103.5
25.839,-7.36770986,1.426896432,-2.99139249,104.2
25.852,-7.20333782,1.492809527,-3.415193072,104.6
25.865,-7.019753463,1.492809527,-3.721381579,105
25.878,-6.812260446,1.45985298,-3.850893945,105
25.89,-6.586835934,1.492809527,-3.857082453,105.1
25.903,-6.338783583,1.525766074,-3.950893945,105.1
25.916,-6.072372796,1.558722621,-3.957082453,105.2
25.928,-5.788030513,1.625856329,-3.950893945,105.1
25.941,-5.486183676,1.757682517,-4.057082453,105.3
25.954,-5.167686165,1.857772772,-4.015193072,105.2
25.966,-4.83424574,1.890729319,-4.121381579,105.4
25.979,-4.487997105,1.857772772,-4.115193072,105.3
25.992,-4.125524736,1.790639065,-4.221381579,105.5
26.005,-3.750244157,1.790639065,-4.215193072,105.4
26.017,-3.357459022,1.857772772,-4.297580997,105.6
26.03,-2.946742392,1.923685866,-4.29139249,105.5
26.043,-2.518521207,1.923685866,-4.297580997,105.6
26.055,-2.075784049,1.890729319,-4.197580997,105.5
26.068,-1.61895786,1.890729319,-4.197580997,105.5
26.081,-1.146761817,2.056732668,-4.161880124,105.5
26.093,-0.646387711,2.421695913,-4.061880124,105.4
26.106,-0.10545427,2.786659158,-4.02617925,105.4
26.119,0.467072758,3.084488695,-3.919990743,105.2
26.132,1.049846355,3.316405139,-3.690478377,105.1
26.144,1.626215846,3.748502091,-3.260489288,104.6
26.157,2.186788544,4.444251421,-2.765286959,104.2
26.17,2.728575866,5.406094354,-2.098682883,103.7
26.182,3.246454527,6.533940636,-1.336876479,103.2
26.195,3.739143707,7.728920625,-0.36225567,102.7
26.208,4.201520121,9.154596445,0.767545646,102
26.221,4.63443765,10.68036252,2.539673732,101
26.233,5.037042413,12.23908514,4.624178832,99.5
26.246,5.406772768,13.73189467,7.070201387,97.6
26.259,5.741920954,15.05870084,9.307293097,95.4
26.271,6.039925328,16.21950367,11.46060605,93.4
26.284,6.302493652,17.24848031,13.06679455,91.7
26.297,6.527064283,18.07727645,14.56060605,90.3
26.309,6.719187447,18.70711268,15.56679455,89.2
26.322,6.872459038,19.13920963,16.3072931,88.4
26.335,6.986452115,19.33816953,16.57159222,88.1
26.348,7.066289963,19.37112608,16.84779164,87.8
26.36,7.119230568,19.23807927,16.77638989,87.8
26.373,7.149543334,18.90607258,16.51688844,88
26.386,7.164486247,18.34214944,16.13929819,88.4
26.398,7.171744233,17.64640011,15.85028436,88.5
26.411,7.173025054,16.81638336,15.64889353,88.7
26.424,7.174305875,16.02054378,15.32417883,88.8
26.436,7.173025054,15.29061729,15.02758567,89
26.449,7.173025054,14.59486796,14.90287097,88.9
26.462,7.16832871,13.93085456,14.63007839,89.1
26.475,7.167047889,13.30101833,14.38156311,89.1
26.487,7.163205426,12.67118209,14.0444714,89.4
26.5,7.159789903,12.0071687,13.77786733,89.5
26.513,7.155520499,11.27724221,13.39365118,89.6
26.525,7.149970274,10.41548953,13.00324652,89.8
26.538,7.142285348,9.486603142,12.44144011,90.1
26.551,7.132465719,8.491803662,11.72013225,90.5
26.564,7.122646091,7.529960729,10.79882439,91.1
26.576,7.108130119,6.699943985,9.901317117,91.7
26.589,7.095748848,6.004194655,9.110912459,92.3
26.602,7.079525114,5.373137807,8.375211586,93
26.614,7.064155261,4.842171213,7.639510712,93.7
26.627,7.046650706,4.345381779,6.939510712,94.4
26.64,7.02786533,3.88032828,6.109521623,95.3
26.652,7.005237491,3.416495393,5.21571013,96.1
26.665,6.98047495,2.952662507,4.209521623,97.2
26.678,6.949735244,2.487609007,3.180009257,98.1
26.691,6.911737551,2.056732668,1.97382075,99.4
26.703,6.867335753,1.625856329,0.744308383,100.5
26.716,6.810125745,1.260893084,-0.42617925,101.8
26.729,6.742669167,0.928886386,-1.455691617,102.7
26.741,6.658134975,0.696969943,-2.361880124,103.7
26.754,6.562073393,0.563923141,-2.955691617,104.2
26.767,6.451495839,0.463832887,-3.361880124,104.7
26.779,6.332806418,0.397919792,-3.655691617,104.9
26.792,6.200454905,0.397919792,-3.797580997,105.1
26.805,6.058283764,0.397919792,-3.89139249,105.1
26.818,5.908427696,0.397919792,-3.921381579,105.2
26.83,5.750459761,0.332006698,-3.915193072,105.1
26.843,5.586941602,0.299050151,-3.921381579,105.2
26.856,5.415311576,0.26487299,-3.915193072,105.1
26.868,5.237704384,0.231916443,-3.915193072,105.1
26.881,5.048569803,0.198959896,-3.89139249,105.1
26.894,4.853031116,0.198959896,-3.89139249,105.1
26.907,4.646818921,0.198959896,-3.89139249,105.1
26.919,4.429933216,0.231916443,-3.961880124,105.3
26.932,4.20066624,0.231916443,-3.99139249,105.2
26.945,3.959017994,0.166003349,-3.997580997,105.3
26.957,3.703280716,0.133046802,-4.049503109,105.2
26.97,3.43729687,0.065913094,-4.061880124,105.4
26.983,3.162774216,0,-4.049503109,105.2
26.995,2.880566635,-0.032956547,-4.061880124,105.4
27.008,2.59238189,-0.065913094,-4.049503109,105.2
27.021,2.297366098,-0.133046802,-4.161880124,105.5
27.034,1.999361724,-0.26487299,-4.155691617,105.4
27.046,1.697087947,-0.364963245,-4.12617925,105.5
27.059,1.387983123,-0.430876339,-4.219990743,105.5
27.072,1.065643148,-0.430876339,-4.22617925,105.6
27.084,0.730068022,-0.430876339,-4.219990743,105.5
27.097,0.38680797,-0.397919792,-4.22617925,105.6
27.11,0.045682619,-0.364963245,-4.255691617,105.5
27.122,-0.289038626,-0.364963245,-4.261880124,105.6
27.135,-0.60967084,-0.463832887,-4.355691617,105.6
27.148,-0.916214021,-0.629836235,-4.361880124,105.7
27.161,-1.204398767,-0.828796131,-4.355691617,105.6
27.173,-1.473798136,-0.99479948,-4.32617925,105.7
27.186,-1.720142726,-1.094889735,-4.319990743,105.6
27.199,-1.944713358,-1.193759376,-4.32617925,105.7
27.211,-2.14751003,-1.260893084,-4.355691617,105.6
27.224,-2.331094387,-1.260893084,-4.361880124,105.7
27.237,-2.497601129,-1.260893084,-4.355691617,105.6
27.25,-2.648738018,-1.260893084,-4.361880124,105.7
27.262,-2.784931994,-1.260893084,-4.349503109,105.5
27.275,-2.90959858,-1.260893084,-4.361880124,105.7
27.288,-3.023164717,-1.260893084,-4.349503109,105.5
27.3,-3.126057344,-1.260893084,-4.361880124,105.7
27.313,-3.218703403,-1.260893084,-4.349503109,105.5
27.326,-3.297687371,-1.260893084,-4.32617925,105.7
27.338,-3.364717008,-1.260893084,-4.313802236,105.5
27.351,-3.416803732,-1.260893084,-4.32617925,105.7
27.364,-3.456936127,-1.226715924,-4.219990743,105.5
27.377,-3.483833369,-1.160802829,-4.22617925,105.6
27.389,-3.498349342,-1.061933188,-4.219990743,105.5
27.402,-3.504326507,-0.928886386,-4.22617925,105.6
27.415,-3.504326507,-0.72992649,-4.219990743,105.5
27.427,-3.503472626,-0.498010047,-4.22617925,105.6
27.44,-3.498776282,-0.332006698,-4.219990743,105.5
27.453,-3.492799117,-0.198959896,-4.22617925,105.6
27.465,-3.483833369,-0.100090254,-4.18428987,105.5
27.478,-3.476148443,-0.032956547,-4.22617925,105.6
27.491,-3.465474934,0,-4.219990743,105.5
27.504,-3.457790007,0.065913094,-4.22617925,105.6
27.516,-3.448397319,0.100090254,-4.18428987,105.5
27.529,-3.440712393,0.100090254,-4.090478377,105.5
27.542,-3.434735228,0.133046802,-4.078101363,105.3
27.554,-3.430892764,0.133046802,-4.090478377,105.5
27.567,-3.427477241,0.166003349,-4.078101363,105.3
27.58,-3.423634778,0.166003349,-4.090478377,105.5
27.593,-3.419792315,0.198959896,-4.078101363,105.3
27.605,-3.411253508,0.231916443,-4.090478377,105.5
27.618,-3.401433879,0.26487299,-4.08428987,105.4
27.631,-3.386917907,0.332006698,-4.090478377,105.5
27.643,-3.369840292,0.364963245,-4.08428987,105.4
27.656,-3.347639393,0.430876339,-4.090478377,105.5
27.669,-3.322022972,0.498010047,-4.08428987,105.4
27.681,-3.289148564,0.563923141,-4.090478377,105.5
27.694,-3.24944311,0.629836235,-4.08428987,105.4
27.707,-3.20333355,0.72992649,-3.98428987,105.3
27.72,-3.150392945,0.828796131,-3.990478377,105.4
27.732,-3.089340473,0.928886386,-3.960489288,105.3
27.745,-3.020603075,0.99479948,-3.960489288,105.3
27.758,-2.946742392,1.061933188,-3.960489288,105.3
27.77,-2.867331484,1.127846282,-3.98428987,105.3
27.783,-2.790055278,1.160802829,-3.966677795,105.4
27.796,-2.713632953,1.193759376,-3.98428987,105.3
27.808,-2.63977227,1.160802829,-3.990478377,105.4
27.821,-2.570180991,1.160802829,-3.860489288,105.2
27.834,-2.507420757,1.160802829,-3.890478377,105.3
27.847,-2.450210748,1.127846282,-3.88428987,105.2
27.859,-2.399404845,1.094889735,-3.890478377,105.3
27.872,-2.352868345,1.094889735,-3.878101363,105.1
27.885,-2.308039607,1.061933188,-3.890478377,105.3
27.897,-2.267053332,1.061933188,-3.88428987,105.2
27.91,-2.224786236,1.061933188,-3.890478377,105.3
27.923,-2.185507723,1.061933188,-3.88428987,105.2
27.936,-2.148790852,1.061933188,-3.890478377,105.3
27.948,-2.116343384,1.061933188,-3.88428987,105.2
27.961,-2.086030618,1.027756028,-3.88428987,105.2
27.974,-2.058706435,1.027756028,-3.88428987,105.2
27.986,-2.031809192,1.027756028,-3.78428987,105.1
27.999,-2.004911949,1.027756028,-3.790478377,105.2
28.012,-1.978868587,1.027756028,-3.78428987,105.1
28.024,-1.951971344,1.027756028,-3.766677795,105.2
28.037,-1.925074101,1.027756028,-3.760489288,105.1
28.05,-1.895615216,1.027756028,-3.760489288,105.1
28.063,-1.86487551,1.027756028,-3.78428987,105.1
28.075,-1.8298664,1.061933188,-3.760489288,105.1
28.088,-1.794003409,1.061933188,-3.760489288,105.1
28.101,-1.754724896,1.061933188,-3.760489288,105.1
28.113,-1.71331168,1.061933188,-3.766677795,105.2
28.126,-1.670190704,1.061933188,-3.760489288,105.1
28.139,-1.624935025,1.094889735,-3.766677795,105.2
28.151,-1.577117704,1.094889735,-3.760489288,105.1
28.164,-1.526738741,1.094889735,-3.760489288,105.1
28.177,-1.471663434,1.127846282,-3.760489288,105.1
28.19,-1.409757082,1.127846282,-3.766677795,105.2
28.202,-1.340165802,1.160802829,-3.78428987,105.1
28.215,-1.260754895,1.193759376,-3.766677795,105.2
28.228,-1.17365906,1.260893084,-3.860489288,105.2
28.24,-1.076316657,1.293849631,-3.860489288,105.2
28.253,-0.970008507,1.392719272,-3.860489288,105.2
28.266,-0.854307668,1.492809527,-3.860489288,105.2
28.279,-0.730494963,1.591679168,-3.860489288,105.2
28.291,-0.599424271,1.691769423,-3.824788414,105.2
28.304,-0.463657235,1.790639065,-3.830976921,105.3
28.317,-0.322766915,1.824816225,-3.860489288,105.2
28.329,-0.178034132,1.857772772,-3.866677795,105.3
28.342,-0.031593587,1.857772772,-3.860489288,105.2
28.355,0.11783554,1.857772772,-3.866677795,105.3
28.367,0.268545489,1.890729319,-3.860489288,105.2
28.38,0.415839914,1.890729319,-3.766677795,105.2
28.393,0.559291877,1.923685866,-3.760489288,105.1
28.406,0.696339734,1.923685866,-3.766677795,105.2
28.418,0.826556545,1.956642413,-3.766677795,105.2
28.431,0.95036925,1.956642413,-3.78428987,105.1
28.444,1.06735091,1.956642413,-3.78428987,105.1
28.456,1.179636225,1.956642413,-3.760489288,105.1
28.469,1.284236615,1.956642413,-3.760489288,105.1
28.482,1.382005958,1.923685866,-3.760489288,105.1
28.494,1.470809554,1.923685866,-3.760489288,105.1
28.507,1.552355163,1.923685866,-3.766677795,105.2
28.52,1.622800323,1.923685866,-3.760489288,105.1
28.533,1.683852795,1.923685866,-3.766677795,105.2
28.545,1.730389295,1.923685866,-3.760489288,105.1
28.558,1.764544524,1.890729319,-3.760489288,105.1
28.571,1.785464602,1.857772772,-3.760489288,105.1
28.583,1.794430349,1.790639065,-3.766677795,105.2
28.596,1.795711171,1.658812876,-3.760489288,105.1
28.609,1.789307065,1.45985298,-3.766677795,105.2
28.622,1.774364152,1.260893084,-3.860489288,105.2
28.634,1.749174671,1.127846282,-3.866677795,105.3
28.647,1.714592501,0.961842933,-3.960489288,105.3
28.66,1.671471525,0.862973292,-3.966677795,105.4
28.672,1.617677039,0.72992649,-3.960489288,105.3
28.685,1.552355163,0.596879688,-3.966677795,105.4
28.698,1.475078957,0.463832887,-3.924788414,105.3
28.71,1.385848421,0.332006698,-4.030976921,105.5
28.723,1.280821092,0.26487299,-4.024788414,105.4
28.736,1.158716148,0.166003349,-4.024788414,105.4
28.749,1.018252768,0.133046802,-4.024788414,105.4
28.761,0.865835058,0.100090254,-4.124788414,105.5
28.774,0.702743839,0.100090254,-4.089087541,105.5
28.787,0.533248515,0.065913094,-4.124788414,105.5
28.799,0.354787442,0.032956547,-4.124788414,105.5
28.812,0.170776146,0.032956547,-4.130976921,105.6
28.825,-0.020493137,0.065913094,-4.124788414,105.5
28.837,-0.216885705,0.065913094,-4.130976921,105.6
28.85,-0.417974616,0.032956547,-4.024788414,105.4
28.863,-0.622905991,-0.065913094,-4.066677795,105.5
28.876,-0.83338759,-0.198959896,-4.018599907,105.3
28.888,-1.045576951,-0.364963245,-4.030976921,105.5
28.901,-1.260327954,-0.498010047,-4.05430078,105.3
28.914,-1.473798136,-0.563923141,-4.066677795,105.5
28.926,-1.687695259,-0.629836235,-4.060489288,105.4
28.939,-1.903300142,-0.662792783,-4.066677795,105.5
28.952,-2.122320549,-0.696969943,-4.060489288,105.4
28.965,-2.344329538,-0.696969943,-4.160489288,105.5
28.977,-2.570607931,-0.696969943,-4.160489288,105.5
28.99,-2.799447966,-0.696969943,-4.060489288,105.4
29.003,-3.029141882,-0.795839584,-4.090478377,105.5
29.015,-3.259262738,-0.961842933,-4.08428987,105.4
29.028,-3.485114191,-1.293849631,-4.166677795,105.6
29.041,-3.701999895,-1.658812876,-4.160489288,105.5
29.053,-3.902234926,-1.956642413,-4.260489288,105.6
29.066,-4.085819283,-2.122645762,-4.260489288,105.6
29.079,-4.2467758,-2.222736017,-4.266677795,105.7
29.092,-4.391081643,-2.288649111,-4.224788414,105.6
29.104,-4.514040468,-2.288649111,-4.230976921,105.7
29.117,-4.62205638,-2.321605658,-4.230976921,105.7
29.13,-4.713848558,-2.321605658,-4.260489288,105.6
29.142,-4.792405585,-2.288649111,-4.224788414,105.6
29.155,-4.856446639,-2.288649111,-4.260489288,105.6
29.168,-4.908960304,-2.222736017,-4.266677795,105.7
29.18,-4.949092698,-2.18977947,-4.260489288,105.6
29.193,-4.97470912,-2.089689215,-4.266677795,105.7
29.206,-4.991359794,-1.956642413,-4.260489288,105.6
29.219,-4.997336959,-1.790639065,-4.266677795,105.7
29.231,-4.999471661,-1.492809527,-4.260489288,105.6
29.244,-4.996910019,-1.160802829,-4.260489288,105.6
29.257,-4.990932854,-0.862973292,-4.260489288,105.6
29.269,-4.978551583,-0.662792783,-4.260489288,105.6
29.282,-4.961473969,-0.498010047,-4.266677795,105.7
29.295,-4.93927307,-0.332006698,-4.360489288,105.7
29.308,-4.908533364,-0.166003349,-4.366677795,105.8
29.32,-4.870535671,-0.032956547,-4.360489288,105.7
29.333,-4.82143753,0.100090254,-4.366677795,105.8
29.346,-4.76380058,0.231916443,-4.360489288,105.7
29.358,-4.695490122,0.364963245,-4.330976921,105.8
29.371,-4.620348618,0.498010047,-4.324788414,105.7
29.384,-4.534960545,0.596879688,-4.330976921,105.8
29.396,-4.444449188,0.72992649,-4.324788414,105.7
29.409,-4.346252905,0.795839584,-4.230976921,105.7
29.422,-4.243360277,0.862973292,-4.230976921,105.7
29.435,-4.135344365,0.928886386,-4.195276048,105.7
29.447,-4.022632109,0.99479948,-4.224788414,105.6
29.46,-3.90693127,1.027756028,-4.224788414,105.6
29.473,-3.788241849,1.094889735,-4.124788414,105.5
29.485,-3.669125487,1.127846282,-4.124788414,105.5
29.498,-3.547447484,1.160802829,-4.124788414,105.5
29.511,-3.427477241,1.160802829,-4.124788414,105.5
29.523,-3.304518417,1.193759376,-4.124788414,105.5
29.536,-3.17942489,1.193759376,-4.089087541,105.5
29.549,-3.049635019,1.226715924,-4.089087541,105.5
29.562,-2.914721864,1.193759376,-3.995276048,105.5
29.574,-2.773831544,1.193759376,-3.989087541,105.4
29.587,-2.62824488,1.193759376,-3.995276048,105.5
29.6,-2.479669634,1.160802829,-3.989087541,105.4
29.612,-2.328532745,1.160802829,-3.895276048,105.4
29.625,-2.176541975,1.160802829,-3.882899034,105.2
29.638,-2.024551206,1.160802829,-3.830976921,105.3
29.651,-1.875975959,1.193759376,-3.824788414,105.2
29.663,-1.731243176,1.193759376,-3.830976921,105.3
29.676,-1.592914498,1.226715924,-3.760489288,105.1
29.689,-1.461416866,1.226715924,-3.766677795,105.2
29.701,-1.340165802,1.260893084,-3.760489288,105.1
29.714,-1.228734367,1.260893084,-3.766677795,105.2
29.727,-1.129684203,1.293849631,-3.760489288,105.1
29.739,-1.042588369,1.326806178,-3.760489288,105.1
29.752,-0.968727686,1.359762725,-3.760489288,105.1
29.765,-0.907675214,1.392719272,-3.724788414,105.1
29.778,-0.861138714,1.426896432,-3.760489288,105.1
29.79,-0.829118187,1.426896432,-3.766677795,105.2
29.803,-0.80947893,1.392719272,-3.724788414,105.1
29.816,-0.801794003,1.326806178,-3.730976921,105.2
29.828,-0.800940123,1.226715924,-3.824788414,105.2
29.841,-0.806917288,1.094889735,-3.830976921,105.3
29.854,-0.820152439,0.928886386,-3.824788414,105.2
29.866,-0.840218636,0.795839584,-3.830976921,105.3
29.879,-0.86796976,0.696969943,-3.818599907,105.1
29.892,-0.901271108,0.563923141,-3.830976921,105.3
29.905,-0.941830443,0.430876339,-3.818599907,105.1
29.917,-0.989647764,0.299050151,-3.866677795,105.3
29.93,-1.046857772,0.198959896,-3.818599907,105.1
29.943,-1.110898827,0.100090254,-3.830976921,105.3
29.955,-1.179636225,0,-3.918599907,105.2
29.968,-1.254350789,-0.065913094,-3.930976921,105.4
29.981,-1.33760416,-0.133046802,-3.924788414,105.3
29.994,-1.429823279,-0.198959896,-3.930976921,105.4
30.006,-1.529300383,-0.231916443,-3.924788414,105.3
30.019,-1.633046892,-0.26487299,-4.030976921,105.5
30.032,-1.737220341,-0.299050151,-4.024788414,105.4
30.044,-1.84182073,-0.332006698,-4.024788414,105.4
30.057,-1.946421119,-0.397919792,-4.024788414,105.4
30.07,-2.050167627,-0.430876339,-4.024788414,105.4
30.082,-2.151779434,-0.463832887,-4.024788414,105.4
30.095,-2.251256539,-0.463832887,-4.030976921,105.5
30.108,-2.347318121,-0.463832887,-4.024788414,105.4
30.121,-2.441671941,-0.463832887,-4.030976921,105.5
30.133,-2.53474494,-0.463832887,-4.024788414,105.4
30.146,-2.626537119,-0.430876339,-4.030976921,105.5
30.159,-2.718329297,-0.463832887,-4.018599907,105.3
30.171,-2.810548416,-0.463832887,-4.030976921,105.5
30.184,-2.901486713,-0.463832887,-4.018599907,105.3
30.197,-2.989863368,-0.463832887,-3.930976921,105.4
30.209,-3.075251441,-0.498010047,-3.960489288,105.3
30.222,-3.15551623,-0.498010047,-3.930976921,105.4
30.235,-3.230230793,-0.498010047,-3.918599907,105.2
30.248,-3.295979609,-0.530966594,-3.930976921,105.4
30.26,-3.350201036,-0.530966594,-3.924788414,105.3
30.273,-3.392041191,-0.498010047,-3.930976921,105.4
30.286,-3.422353957,-0.498010047,-3.924788414,105.3
30.298,-3.438577691,-0.463832887,-4.030976921,105.5
30.311,-3.444554856,-0.364963245,-4.024788414,105.4
30.324,-3.443700975,-0.231916443,-4.024788414,105.4
30.337,-3.435162168,-0.065913094,-4.024788414,105.4
30.349,-3.419792315,0.100090254,-4.024788414,105.4
30.362,-3.394175893,0.26487299,-4.024788414,105.4
30.375,-3.362155366,0.364963245,-4.024788414,105.4
30.387,-3.319461329,0.463832887,-4.024788414,105.4
30.4,-3.269082366,0.563923141,-4.030976921,105.5
30.413,-3.208029894,0.662792783,-4.024788414,105.4
30.425,-3.138438615,0.762883037,-3.995276048,105.5
30.438,-3.06201629,0.862973292,-3.989087541,105.4
30.451,-2.977482098,0.928886386,-3.995276048,105.5
30.464,-2.880566635,0.99479948,-3.989087541,105.4
30.476,-2.7691352,1.061933188,-3.995276048,105.5
30.489,-2.633795105,1.094889735,-3.982899034,105.3
30.502,-2.468142244,1.094889735,-3.995276048,105.5
30.514,-2.278153782,1.094889735,-3.889087541,105.3
30.527,-2.069806884,1.127846282,-3.895276048,105.4
30.54,-1.847797895,1.127846282,-3.789087541,105.2
30.552,-1.613407635,1.127846282,-3.689087541,105.1
30.565,-1.367063045,1.160802829,-3.589087541,105
30.578,-1.110044946,1.326806178,-3.524788414,104.9
30.591,-0.84448804,1.625856329,-3.524788414,104.9
30.603,-0.570392326,1.923685866,-3.560489288,104.9
30.616,-0.290746388,2.056732668,-3.566677795,105
30.629,-0.009392688,2.089689215,-3.560489288,104.9
30.641,0.27025325,2.089689215,-3.58428987,104.9
30.654,0.548191427,2.089689215,-3.560489288,104.9
30.667,0.826556545,2.089689215,-3.48428987,104.8
30.68,1.106629423,2.122645762,-3.48428987,104.8
30.692,1.386275362,2.222736017,-3.38428987,104.7
30.705,1.66549436,2.421695913,-3.390478377,104.8
30.718,1.940443954,2.653612356,-3.38428987,104.7
30.73,2.211551085,2.918485347,-3.366677795,104.8
30.743,2.474546349,3.084488695,-3.360489288,104.7
30.756,2.727295045,3.217535497,-3.360489288,104.7
30.768,2.968943291,3.250492044,-3.360489288,104.7
30.781,3.199491087,3.316405139,-3.266677795,104.7
30.794,3.420219255,3.350582299,-3.260489288,104.6
30.807,3.627712272,3.416495393,-3.166677795,104.6
30.819,3.822824018,3.515365035,-3.124788414,104.5
30.832,4.004273673,3.648411836,-3.124788414,104.5
30.845,4.169499594,3.781458638,-3.124788414,104.5
30.857,4.314232377,3.847371732,-3.124788414,104.5
30.87,4.439325904,3.91450544,-3.124788414,104.5
30.883,4.543926293,3.91450544,-3.124788414,104.5
30.895,4.629314366,3.88032828,-3.089087541,104.5
30.908,4.697197884,3.814415185,-3.089087541,104.5
30.921,4.747576847,3.781458638,-3.095276048,104.6
30.934,4.783866778,3.681368384,-3.124788414,104.5
30.946,4.805213796,3.549542195,-3.230976921,104.7
30.959,4.816314245,3.383538846,-3.218599907,104.5
30.972,4.818448947,3.151622403,-3.360489288,104.7
30.984,4.816314245,2.852572252,-3.360489288,104.7
30.997,4.806494617,2.553522102,-3.466677795,104.9
31.01,4.791551704,2.321605658,-3.58428987,104.9
31.023,4.771485507,2.089689215,-3.690478377,105.1
31.035,4.744588264,1.890729319,-3.78428987,105.1
31.048,4.710433035,1.72472597,-3.88428987,105.2
31.061,4.66901982,1.558722621,-3.860489288,105.2
31.073,4.619921678,1.392719272,-3.960489288,105.3
31.086,4.560576967,1.226715924,-4.060489288,105.4
31.099,4.491839569,1.061933188,-4.060489288,105.4
31.111,4.409867019,0.928886386,-4.060489288,105.4
31.124,4.319355662,0.828796131,-4.024788414,105.4
31.137,4.222440199,0.72992649,-4.024788414,105.4
31.15,4.120828392,0.629836235,-4.124788414,105.5
31.162,4.013666361,0.563923141,-4.124788414,105.5
31.175,3.902661866,0.530966594,-4.124788414,105.5
31.188,3.785680207,0.498010047,-4.089087541,105.5
31.2,3.659732799,0.430876339,-4.095276048,105.6
31.213,3.523538823,0.397919792,-4.089087541,105.5
31.226,3.372828875,0.364963245,-4.095276048,105.6
31.238,3.212726238,0.364963245,-4.224788414,105.6
31.251,3.043657854,0.364963245,-4.195276048,105.7
31.264,2.869466186,0.332006698,-4.224788414,105.6
31.277,2.688016531,0.332006698,-4.195276048,105.7
31.289,2.502724413,0.299050151,-4.189087541,105.6
31.302,2.311882071,0.26487299,-4.195276048,105.7
31.315,2.117624205,0.133046802,-4.189087541,105.6
31.327,1.919523876,0.065913094,-4.289087541,105.7
31.34,1.719715786,0,-4.289087541,105.7
31.353,1.518199934,-0.065913094,-4.289087541,105.7
31.366,1.315830202,-0.133046802,-4.289087541,105.7
31.378,1.112179648,-0.166003349,-4.389087541,105.8
31.391,0.906394393,-0.133046802,-4.389087541,105.8
31.404,0.700182197,-0.133046802,-4.395276048,105.9
31.416,0.49226224,-0.133046802,-4.389087541,105.8
31.429,0.283488402,-0.133046802,-4.395276048,105.9
31.442,0.072152921,-0.133046802,-4.389087541,105.8
31.454,-0.141744201,-0.100090254,-4.430976921,105.9
31.467,-0.356495204,-0.100090254,-4.418599907,105.7
31.48,-0.571673147,-0.133046802,-4.430976921,105.9
31.493,-0.78599721,-0.26487299,-4.45430078,105.7
31.505,-0.994344108,-0.430876339,-4.430976921,105.9
31.518,-1.193298317,-0.530966594,-4.418599907,105.7
31.531,-1.379444316,-0.563923141,-4.466677795,105.9
31.543,-1.551501282,-0.596879688,-4.424788414,105.8
31.556,-1.708188396,-0.629836235,-4.430976921,105.9
31.569,-1.848224835,-0.662792783,-4.424788414,105.8
31.581,-1.972891422,-0.662792783,-4.430976921,105.9
31.594,-2.083468976,-0.662792783,-4.424788414,105.8
31.607,-2.182946081,-0.662792783,-4.430976921,105.9
31.62,-2.270041915,-0.662792783,-4.430976921,105.9
