Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-04-01,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
15.74,0.853468512,-5.506184608,9.390462431,93
15.753,0.853468512,-5.207134458,9.390462431,93
15.765,0.852199099,-4.809214666,9.354761558,93
15.778,0.850083411,-4.345381779,9.230960976,93.1
15.791,0.847544585,-3.88032828,9.135758647,93.1
15.804,0.842890072,-3.416495393,9.000057773,93.2
15.816,0.837812421,-2.885528799,8.8643569,93.3
15.829,0.830619082,-2.321605658,8.728656027,93.4
15.842,0.820886918,-1.691769423,8.528656027,93.6
15.854,0.80988534,-1.061933188,8.328656027,93.8
15.867,0.798460625,-0.498010047,8.098666937,94.1
15.88,0.789151599,-0.032956547,7.804855445,94.3
15.892,0.781535122,0.364963245,7.704855445,94.4
15.905,0.771802958,0.762883037,7.628656027,94.5
15.918,0.75741628,1.226715924,7.528656027,94.6
15.931,0.735836263,1.691769423,7.4643569,94.7
15.943,0.705370356,2.18977947,7.3643569,94.8
15.956,0.666441699,2.653612356,7.3643569,94.8
15.969,0.621589114,3.151622403,7.300057773,94.9
15.981,0.575467117,3.648411836,7.393869266,94.9
15.994,0.529345121,4.146421883,7.435758647,94.8
16.007,0.484069399,4.643211317,7.653370722,94.7
16.019,0.44006309,5.108264816,7.854761558,94.5
16.032,0.398595606,5.539141155,8.019974797,94.5
16.045,0.360090086,5.937060947,8.257066507,94.3
16.058,0.324969666,6.269067645,8.546080328,94.2
16.07,0.295350035,6.500984088,8.747471165,94
16.083,0.27165433,6.699943985,8.800784113,94.1
16.096,0.255575102,6.767077692,8.978374367,93.9
16.108,0.244996663,6.732900532,8.97218586,94
16.121,0.240765287,6.601074343,9.078374367,93.8
16.134,0.239495874,6.33498074,9.036484986,93.9
16.147,0.239495874,5.970017495,9.10697262,93.7
16.159,0.239919011,5.440271514,9.041282657,93.8
16.172,0.243304112,4.776258118,9.087969709,93.6
16.185,0.248381763,4.046331628,9.010379455,93.7
16.197,0.254728827,3.316405139,8.78566476,93.7
16.21,0.262768441,2.653612356,8.654761558,93.7
16.223,0.271231193,2.023776121,8.435758647,93.8
16.235,0.280963357,1.392719272,8.2643569,93.9
16.248,0.292388072,0.862973292,8.258168393,94
16.261,0.30677475,0.364963245,8.028656027,94.1
16.274,0.323277116,-0.100090254,7.798666937,94.4
16.286,0.340625757,-0.498010047,7.504855445,94.6
16.299,0.359243811,-0.862973292,7.162966064,95
16.312,0.380823828,-1.193759376,6.869154571,95.2
16.324,0.404096395,-1.525766074,6.698666937,95.5
16.337,0.432023476,-1.857772772,6.728656027,95.4
16.35,0.467143895,-2.222736017,6.62246752,95.6
16.362,0.513265892,-2.620655809,6.528656027,95.6
16.375,0.565734953,-3.051532148,6.52246752,95.7
16.388,0.620319702,-3.515365035,6.62246752,95.6
16.401,0.678712689,-4.013375081,6.7643569,95.4
16.413,0.738375088,-4.511385128,6.993869266,95.3
16.426,0.798883763,-5.008174562,7.259559229,95
16.439,0.856853612,-5.473228061,7.524772468,94.9
16.451,0.911015223,-5.871147853,7.826163305,94.6
16.464,0.960522321,-6.203154551,8.115177126,94.5
16.477,1.005798043,-6.468027541,8.316567962,94.3
16.49,1.044303563,-6.666987437,8.505581784,94.3
16.502,1.076038882,-6.832990786,8.683172038,94.1
16.515,1.098888312,-6.898903881,8.836484986,94.1
16.528,1.114544402,-6.898903881,8.91407524,94
16.54,1.122160879,-6.800034239,8.907886733,94.1
16.553,1.12554598,-6.533940636,8.81407524,94.1
16.566,1.12554598,-6.103064296,8.77218586,94.2
16.578,1.123430292,-5.539141155,8.642673493,94.2
16.591,1.119622054,-4.90930492,8.547471165,94.2
16.604,1.114544402,-4.312425232,8.210379455,94.5
16.617,1.107774201,-3.681368384,7.961864178,94.5
16.629,1.100157725,-3.117445243,7.689071595,94.7
16.642,1.090848698,-2.520565554,7.500057773,94.7
16.655,1.078577708,-1.923685866,7.12246752,95.1
16.667,1.061652204,-1.260893084,6.804855445,95.3
16.68,1.041764738,-0.662792783,6.398666937,95.8
16.693,1.021454133,-0.133046802,5.969154571,96.1
16.705,1.000720392,0.332006698,5.562966064,96.6
16.718,0.977447824,0.762883037,5.304855445,96.8
16.731,0.946135643,1.160802829,5.12246752,97.1
16.744,0.905937572,1.558722621,5.028656027,97.1
16.756,0.856853612,1.890729319,4.92246752,97.3
16.769,0.798883763,2.222736017,4.8643569,97.3
16.782,0.735836263,2.520565554,4.858168393,97.4
16.794,0.669826799,2.819615705,4.8643569,97.3
16.807,0.605509886,3.151622403,5.000057773,97.2
16.82,0.543731798,3.482408487,5.000057773,97.2
16.833,0.486608224,3.847371732,5.135758647,97.1
16.845,0.433292888,4.17937843,5.259559229,97
16.858,0.385901479,4.511385128,5.495260102,96.8
16.871,0.344433995,4.776258118,5.630960976,96.7
16.883,0.311852401,5.008174562,5.754761558,96.6
16.896,0.287310421,5.141221363,5.890462431,96.5
16.909,0.27165433,5.17417791,5.990462431,96.4
16.921,0.263191579,5.108264816,5.954761558,96.4
16.934,0.260229616,4.942261467,6.030960976,96.3
16.947,0.25938334,4.610254769,5.995260102,96.3
16.96,0.261499028,4.046331628,6.059559229,96.2
16.972,0.265307267,3.383538846,6.035758647,96.2
16.985,0.272500606,2.653612356,5.993869266,96.3
16.998,0.28223277,1.923685866,5.8643569,96.3
17.01,0.29450376,1.226715924,5.7643569,96.4
17.023,0.309313576,0.629836235,5.6643569,96.5
17.036,0.327508492,0.133046802,5.428656027,96.7
17.048,0.348242234,-0.26487299,5.228656027,96.9
17.061,0.371937938,-0.596879688,4.804855445,97.3
17.074,0.399865019,-0.928886386,4.504855445,97.6
17.087,0.433292888,-1.260893084,4.204855445,97.9
17.099,0.476452922,-1.591679168,4.004855445,98.1
17.112,0.530191396,-1.890729319,3.928656027,98.2
17.125,0.594508309,-2.255692564,3.928656027,98.2
17.137,0.667287974,-2.653612356,4.0643569,98.1
17.15,0.743875877,-3.084488695,4.1643569,98
17.163,0.82215633,-3.615455289,4.400057773,97.8
17.176,0.90466816,-4.17937843,4.753370722,97.6
17.188,0.989718814,-4.743301571,5.130960976,97.2
17.201,1.073923194,-5.340181259,5.555675671,97
17.214,1.156435024,-5.9041044,6.016567962,96.6
17.226,1.235138615,-6.402114447,6.500784113,96.4
17.239,1.311726518,-6.898903881,7.009277569,96
17.252,1.383659907,-7.331000833,7.49349372,95.8
17.264,1.448823096,-7.761877172,7.890086885,95.5
17.277,1.504677257,-8.09388387,8.286203326,95.4
17.29,1.549952979,-8.325800313,8.523295036,95.2
17.303,1.584227123,-8.491803662,8.712308857,95.2
17.315,1.607076553,-8.491803662,8.77799882,95.1
17.328,1.620193818,-8.391713407,8.713699693,95.2
17.341,1.626540882,-8.09388387,8.713699693,95.2
17.353,1.626540882,-7.595873823,8.613699693,95.3
17.366,1.625271469,-6.931860428,8.542297947,95.3
17.379,1.621463231,-6.203154551,8.347095618,95.4
17.391,1.615539305,-5.440271514,8.016192416,95.6
17.404,1.608345966,-4.710345024,7.725787758,95.7
17.417,1.599460076,-4.046331628,7.371083973,95.9
17.43,1.588881637,-3.416495393,7.068779025,96
17.442,1.577033784,-2.819615705,6.678374367,96.2
17.455,1.563070244,-2.18977947,6.152268836,96.5
17.468,1.541490227,-1.492809527,5.584273924,96.9
17.48,1.512293734,-0.762883037,4.900057773,97.3
17.493,1.476750176,-0.166003349,4.062966064,98.1
17.506,1.439090931,0.299050151,3.469154571,98.6
17.519,1.398046585,0.662792783,3.062966064,99.1
17.531,1.347270075,0.99479948,2.904855445,99.2
17.544,1.284645712,1.260893084,2.728656027,99.4
17.557,1.21313546,1.492809527,2.528656027,99.6
17.569,1.133162456,1.72472597,2.428656027,99.7
17.582,1.046842389,1.956642413,2.4643569,99.7
17.595,0.955867808,2.18977947,2.5643569,99.6
17.607,0.865316364,2.421695913,2.693869266,99.6
17.62,0.776880609,2.620655809,2.900057773,99.3
17.633,0.692253091,2.852572252,3.000057773,99.2
17.646,0.614395775,3.084488695,3.200057773,99
17.658,0.543731798,3.350582299,3.32957014,99
17.671,0.481953711,3.582498742,3.535758647,98.7
17.684,0.429061513,3.814415185,3.62957014,98.7
17.696,0.385478341,3.980418534,3.835758647,98.4
17.709,0.352473609,4.113465336,4.02957014,98.3
17.722,0.330893593,4.17937843,4.159559229,98.1
17.734,0.318622603,4.146421883,4.22957014,98.1
17.747,0.313544951,4.013375081,4.335758647,97.9
17.76,0.311852401,3.748502091,4.435758647,97.8
17.773,0.313544951,3.283448591,4.535758647,97.7
17.785,0.31735319,2.686568903,4.635758647,97.6
17.798,0.324969666,2.056732668,4.635758647,97.6
17.811,0.336817519,1.392719272,4.600057773,97.6
17.823,0.351627334,0.828796131,4.358168393,97.9
17.836,0.36982225,0.364963245,4.128656027,98
17.849,0.391825405,0,3.704855445,98.4
17.862,0.41721366,-0.332006698,3.404855445,98.7
17.874,0.447679566,-0.596879688,2.998666937,99.2
17.887,0.486185087,-0.862973292,2.704855445,99.4
17.9,0.534845909,-1.127846282,2.398666937,99.8
17.912,0.599162822,-1.392719272,2.104855445,100
17.925,0.676173863,-1.625856329,2.12246752,100.1
17.938,0.761224518,-1.890729319,2.128656027,100
17.95,0.850083411,-2.18977947,2.358168393,99.9
17.963,0.941057992,-2.520565554,2.500057773,99.7
17.976,1.033725123,-2.918485347,2.82957014,99.5
17.989,1.128507943,-3.316405139,3.135758647,99.1
18.001,1.223290762,-3.748502091,3.495260102,98.8
18.014,1.317650444,-4.245291525,3.954761558,98.4
18.027,1.411586988,-4.743301571,4.361864178,98.1
18.039,1.501292156,-5.274268165,4.916567962,97.7
18.052,1.585496536,-5.838191306,5.383172038,97.4
18.065,1.662084439,-6.367937287,5.873576696,97.1
18.077,1.733171554,-6.832990786,6.240180771,96.9
18.09,1.794103366,-7.230910578,6.594884556,96.7
18.103,1.845303014,-7.529960729,6.961488631,96.5
18.116,1.882962259,-7.694743465,7.15669096,96.4
18.128,1.908773652,-7.761877172,7.216192416,96.4
18.141,1.92316033,-7.661786918,7.251893289,96.4
18.154,1.929507394,-7.396913927,7.251893289,96.4
18.166,1.930353669,-6.931860428,7.251893289,96.4
18.179,1.929084256,-6.269067645,7.192391833,96.4
18.192,1.924429743,-5.572097703,6.997189505,96.5
18.205,1.918082679,-4.876348373,6.730585429,96.6
18.217,1.910043065,-4.17937843,6.340180771,96.8
18.23,1.899887763,-3.549542195,6.01407524,96.9
18.243,1.887616773,-2.918485347,5.587969709,97.1
18.255,1.870691269,-2.222736017,5.061864178,97.4
18.268,1.847418702,-1.525766074,4.435758647,97.8
18.281,1.815260245,-0.862973292,3.804855445,98.3
18.293,1.777177863,-0.26487299,3.069154571,99
18.306,1.731055866,0.198959896,2.469154571,99.6
18.319,1.674778567,0.563923141,1.969154571,100.1
18.332,1.60242204,0.862973292,1.804855445,100.3
18.344,1.517371385,1.094889735,1.628656027,100.5
18.357,1.42004974,1.293849631,1.528656027,100.6
18.37,1.31299593,1.45985298,1.5643569,100.6
18.382,1.197902507,1.658812876,1.5643569,100.6
18.395,1.078577708,1.857772772,1.700057773,100.5
18.408,0.956714083,2.122645762,1.700057773,100.5
18.42,0.837389283,2.388739366,1.800057773,100.4
18.433,0.721026447,2.653612356,1.935758647,100.3
18.446,0.610587537,2.952662507,2.135758647,100.1
18.459,0.506918828,3.250492044,2.259559229,100
18.471,0.411289734,3.615455289,2.359559229,99.9
18.484,0.324969666,3.947461987,2.595260102,99.7
18.497,0.249228038,4.279468685,2.830960976,99.5
18.509,0.18406485,4.577298222,2.990462431,99.4
18.522,0.130749514,4.809214666,3.226163305,99.2
18.535,0.091397719,4.942261467,3.361864178,99.1
18.548,0.066009463,4.975218014,3.461864178,99
18.56,0.052469061,4.90930492,3.526163305,98.9
18.573,0.04739141,4.677388477,3.590462431,98.8
18.586,0.04739141,4.212334977,3.630960976,98.7
18.598,0.049930235,3.582498742,3.695260102,98.6
18.611,0.057123574,2.786659158,3.635758647,98.6
18.624,0.068548289,1.989598961,3.500057773,98.7
18.636,0.085473792,1.293849631,3.3643569,98.8
18.649,0.107476947,0.662792783,3.128656027,99
18.662,0.13498089,0.198959896,2.828656027,99.3
18.675,0.167985622,-0.166003349,2.404855445,99.7
18.687,0.21029938,-0.498010047,1.898666937,100.3
18.7,0.266153542,-0.762883037,1.504855445,100.6
18.713,0.338510069,-0.99479948,1.104855445,101
18.725,0.426099549,-1.160802829,0.804855445,101.3
18.738,0.525536882,-1.293849631,0.728656027,101.4
18.751,0.635129517,-1.45985298,0.728656027,101.4
18.763,0.750222941,-1.625856329,0.728656027,101.4
18.776,0.870817153,-1.857772772,0.8643569,101.3
18.789,0.994796466,-2.089689215,1.0643569,101.1
18.802,1.121314604,-2.421695913,1.300057773,100.9
18.814,1.24994843,-2.71952545,1.635758647,100.6
18.827,1.380697944,-3.084488695,2.059559229,100.2
18.84,1.510178046,-3.482408487,2.530960976,99.8
18.852,1.638388734,-3.980418534,2.919974797,99.6
18.865,1.762368047,-4.544341675,3.480867089,99.1
18.878,1.880423434,-5.207134458,4.041282657,98.8
18.891,1.990862344,-5.838191306,4.51407524,98.4
18.903,2.089453401,-6.402114447,4.962590517,98.2
18.916,2.175773469,-6.898903881,5.471083973,97.8
18.929,2.248553134,-7.263867126,5.819599251,97.7
18.941,2.305676708,-7.495783569,6.05669096,97.5
18.954,2.345028504,-7.595873823,6.251893289,97.4
18.967,2.369993621,-7.595873823,6.287594162,97.4
18.979,2.381418336,-7.396913927,6.323295036,97.4
18.992,2.384803437,-6.966037588,6.287594162,97.4
19.005,2.383534024,-6.33498074,6.251893289,97.4
19.018,2.379725786,-5.572097703,6.05669096,97.5
19.03,2.372532447,-4.842171213,5.790086885,97.6
19.043,2.36322342,-4.113465336,5.399682227,97.8
19.056,2.352221843,-3.44945194,5.037875822,97.9
19.068,2.336565752,-2.786659158,4.587969709,98.1
19.081,2.317101423,-2.122645762,3.990462431,98.4
19.094,2.288751205,-1.426896432,3.1643569,99
19.106,2.251091959,-0.795839584,2.469154571,99.6
19.119,2.201161724,-0.26487299,1.769154571,100.3
19.132,2.138537361,0.166003349,1.169154571,100.9
19.145,2.059410633,0.498010047,0.904855445,101.2
19.157,1.962935263,0.762883037,0.704855445,101.4
19.17,1.849111252,0.928886386,0.628656027,101.5
19.183,1.723439389,1.061933188,0.6643569,101.5
19.195,1.588035362,1.193759376,0.7643569,101.4
19.208,1.44459172,1.293849631,0.7643569,101.4
19.221,1.296916702,1.426896432,0.800057773,101.4
19.234,1.143740896,1.625856329,0.900057773,101.3
19.246,0.989295677,1.857772772,0.900057773,101.3
19.259,0.835273595,2.089689215,1.000057773,101.2
19.272,0.685906027,2.354562206,1.100057773,101.1
19.284,0.543308661,2.620655809,1.335758647,100.9
19.297,0.409597184,2.885528799,1.459559229,100.8
19.31,0.286041008,3.217535497,1.559559229,100.7
19.322,0.175602098,3.549542195,1.795260102,100.5
19.335,0.078280453,3.91450544,1.930960976,100.4
19.348,-0.002961963,4.212334977,2.154761558,100.2
19.361,-0.069817702,4.478428581,2.290462431,100.1
19.373,-0.120171075,4.643211317,2.426163305,100
19.386,-0.152752669,4.710345024,2.526163305,99.9
19.399,-0.17010131,4.643211317,2.526163305,99.9
19.411,-0.176025236,4.378338326,2.590462431,99.8
19.424,-0.176871511,3.91450544,2.630960976,99.7
19.437,-0.172640135,3.250492044,2.559559229,99.7
19.449,-0.163754246,2.45465246,2.435758647,99.8
19.462,-0.14894443,1.691769423,2.300057773,99.9
19.475,-0.127364413,0.99479948,2.1643569,100
19.488,-0.100283608,0.463832887,1.8643569,100.3
19.5,-0.066432601,0.032956547,1.528656027,100.6
19.513,-0.023695705,-0.299050151,1.028656027,101.1
19.526,0.030889044,-0.563923141,0.728656027,101.4
19.538,0.101553021,-0.795839584,0.404855445,101.7
19.551,0.191258189,-0.961842933,0.104855445,102
19.564,0.297042586,-1.094889735,0.028656027,102.1
19.577,0.415944247,-1.160802829,-0.071343973,102.2
19.589,0.543731798,-1.193759376,-0.0356431,102.2
19.602,0.679558964,-1.260893084,-0.0356431,102.2
19.615,0.82046378,-1.392719272,0.0643569,102.1
19.627,0.964330559,-1.558722621,0.100057773,102.1
19.64,1.109043614,-1.757682517,0.200057773,102
19.653,1.252064118,-1.923685866,0.335758647,101.9
19.665,1.391699522,-2.122645762,0.535758647,101.7
19.678,1.528372962,-2.321605658,0.759559229,101.5
19.691,1.660391889,-2.553522102,0.995260102,101.3
19.704,1.786910027,-2.819615705,1.254761558,101.1
19.716,1.906234827,-3.117445243,1.626163305,100.8
19.729,2.016673737,-3.416495393,1.921365633,100.6
19.742,2.114841657,-3.748502091,2.080867089,100.5
19.754,2.199892311,-4.046331628,2.387969709,100.3
19.767,2.268017463,-4.312425232,2.583172038,100.2
19.78,2.319217111,-4.478428581,2.742673493,100.1
19.792,2.350106155,-4.544341675,2.778374367,100.1
19.805,2.366608521,-4.444251421,2.807886733,100.2
19.818,2.371263034,-4.113465336,2.678374367,100.2
19.831,2.369147346,-3.582498742,2.536484986,100.4
19.843,2.361954007,-2.918485347,2.311770291,100.4
19.856,2.348836742,-2.255692564,1.921365633,100.6
19.869,2.328949275,-1.625856329,1.295260102,101
19.881,2.300175919,-1.094889735,0.7643569,101.4
19.894,2.263786087,-0.629836235,0.228656027,101.9
19.907,2.215125265,-0.231916443,-0.171343973,102.3
19.92,2.149538939,0.100090254,-0.471343973,102.6
19.932,2.060680046,0.397919792,-0.6356431,102.8
19.945,1.948548585,0.596879688,-0.7356431,102.9
19.958,1.817375933,0.72992649,-0.799942227,103
19.97,1.67604798,0.795839584,-0.799942227,103
19.983,1.522025898,0.895929839,-0.799942227,103
19.996,1.359541065,0.99479948,-0.764241353,103
20.008,1.189016618,1.094889735,-0.740440771,103
20.021,1.012568244,1.260893084,-0.704739898,103
20.034,0.831465357,1.426896432,-0.704739898,103
20.047,0.64697737,1.591679168,-0.604739898,102.9
20.059,0.462066244,1.72472597,-0.569039024,102.9
20.072,0.281386495,1.857772772,-0.469039024,102.8
20.085,0.108323222,2.089689215,-0.345238442,102.7
20.097,-0.054584749,2.388739366,-0.209537569,102.6
20.11,-0.207337417,2.752481998,-0.038135822,102.5
20.123,-0.346972821,3.18457895,0.115177126,102.5
20.135,-0.470952134,3.582498742,0.280867089,102.3
20.148,-0.575890255,3.947461987,0.452268836,102.2
20.161,-0.661787185,4.245291525,0.611770291,102.1
20.174,-0.727796649,4.444251421,0.747471165,102
20.186,-0.773918645,4.544341675,0.80697262,102
20.199,-0.800999451,4.511385128,0.90697262,101.9
20.212,-0.814116716,4.378338326,0.883172038,101.9
20.224,-0.817501817,4.046331628,0.847471165,101.9
20.237,-0.816232404,3.515365035,0.887969709,101.8
20.25,-0.810308478,2.885528799,0.780867089,101.8
20.263,-0.799306901,2.222736017,0.561864178,101.9
20.275,-0.78365081,1.625856329,0.454761558,101.9
20.288,-0.762917068,1.094889735,0.259559229,102
20.301,-0.734143712,0.662792783,0.100057773,102.1
20.313,-0.698600155,0.299050151,-0.099942227,102.3
20.326,-0.652055021,-0.032956547,-0.2356431,102.4
20.339,-0.592815758,-0.299050151,-0.4356431,102.6
20.351,-0.520882369,-0.530966594,-0.5356431,102.7
20.364,-0.434562301,-0.72992649,-0.6356431,102.8
20.377,-0.337240656,-0.862973292,-0.7356431,102.9
20.39,-0.229340572,-0.961842933,-0.8356431,103
20.402,-0.111708323,-1.027756028,-0.8356431,103
20.415,0.021156879,-1.094889735,-0.799942227,103
20.428,0.170524447,-1.127846282,-0.799942227,103
20.44,0.333432418,-1.160802829,-0.764241353,103
20.453,0.500994902,-1.193759376,-0.699942227,102.9
20.466,0.671096212,-1.260893084,-0.699942227,102.9
20.478,0.840351247,-1.359762725,-0.599942227,102.8
20.491,1.008760006,-1.45985298,-0.599942227,102.8
20.504,1.172091114,-1.591679168,-0.47042986,102.8
20.517,1.331190847,-1.72472597,-0.464241353,102.7
20.529,1.480981552,-1.824816225,-0.364241353,102.6
20.542,1.621463231,-1.923685866,-0.340440771,102.6
20.555,1.74967392,-2.023776121,-0.240440771,102.5
20.567,1.865613618,-2.122645762,-0.140440771,102.4
20.58,1.965474089,-2.222736017,-0.004739898,102.3
20.593,2.048409056,-2.321605658,0.130960976,102.2
20.606,2.113572244,-2.388739366,0.254761558,102.1
20.618,2.15800169,-2.421695913,0.254761558,102.1
20.631,2.183389946,-2.388739366,0.254761558,102.1
20.644,2.192698973,-2.255692564,0.230960976,102.1
20.656,2.19142956,-1.923685866,0.130960976,102.2
20.669,2.180427983,-1.525766074,-0.040440771,102.3
20.682,2.162233066,-1.127846282,-0.264241353,102.5
20.694,2.133036573,-0.762883037,-0.599942227,102.8
20.707,2.095377328,-0.463832887,-0.8356431,103
20.72,2.042485129,-0.166003349,-1.1356431,103.3
20.733,1.971821152,0.100090254,-1.2356431,103.4
20.745,1.875345783,0.332006698,-1.399942227,103.6
20.758,1.749250782,0.498010047,-1.499942227,103.7
20.771,1.600729489,0.596879688,-1.564241353,103.8
20.783,1.441629757,0.629836235,-1.664241353,103.9
20.796,1.27618296,0.72992649,-1.664241353,103.9
20.809,1.104812238,0.795839584,-1.640440771,103.9
20.821,0.928787002,0.895929839,-1.640440771,103.9
20.834,0.748953528,0.99479948,-1.740440771,104
20.847,0.567850641,1.094889735,-1.704739898,104
20.86,0.387170892,1.160802829,-1.704739898,104
20.872,0.209029968,1.193759376,-1.569039024,103.9
20.885,0.034274144,1.226715924,-1.569039024,103.9
20.898,-0.134557752,1.293849631,-1.569039024,103.9
20.91,-0.296619448,1.359762725,-1.469039024,103.8
20.923,-0.448525842,1.492809527,-1.469039024,103.8
20.936,-0.588161245,1.658812876,-1.369039024,103.7
20.949,-0.712140558,1.824816225,-1.345238442,103.7
20.961,-0.81877123,1.989598961,-1.209537569,103.6
20.974,-0.904245022,2.089689215,-1.209537569,103.6
20.987,-0.968138798,2.18977947,-1.173836695,103.6
20.999,-1.008336868,2.18977947,-1.073836695,103.5
21.012,-1.028224335,2.122645762,-1.109537569,103.5
21.025,-1.034994536,1.923685866,-1.045238442,103.4
21.037,-1.032455711,1.625856329,-1.045238442,103.4
21.05,-1.021454133,1.260893084,-1.069039024,103.4
21.063,-0.999027841,0.928886386,-1.104739898,103.4
21.076,-0.966869385,0.662792783,-1.140440771,103.4
21.088,-0.924555626,0.430876339,-1.140440771,103.4
21.101,-0.872509703,0.198959896,-1.140440771,103.4
21.114,-0.810308478,-0.032956547,-1.040440771,103.3
21.126,-0.734143712,-0.299050151,-0.940440771,103.2
21.139,-0.642322856,-0.530966594,-0.940440771,103.2
21.152,-0.534422772,-0.72992649,-0.940440771,103.2
21.164,-0.414251697,-0.828796131,-0.840440771,103.1
21.177,-0.285194733,-0.895929839,-0.840440771,103.1
21.19,-0.14894443,-0.961842933,-0.740440771,103
21.203,0,-0.99479948,-0.740440771,103
21.215,0.162907971,-1.027756028,-0.640440771,102.9
21.228,0.337240656,-1.094889735,-0.540440771,102.8
21.241,0.517920406,-1.127846282,-0.564241353,102.8
21.253,0.699023293,-1.226715924,-0.464241353,102.7
21.266,0.881395592,-1.293849631,-0.364241353,102.6
21.279,1.061652204,-1.392719272,-0.399942227,102.6
21.292,1.239793128,-1.492809527,-0.399942227,102.6
21.304,1.414125814,-1.525766074,-0.399942227,102.6
21.317,1.582957711,-1.558722621,-0.299942227,102.5
21.33,1.745442544,-1.625856329,-0.299942227,102.5
21.342,1.897348937,-1.691769423,-0.299942227,102.5
21.355,2.038676891,-1.824816225,-0.264241353,102.5
21.368,2.167310717,-1.956642413,-0.164241353,102.4
21.38,2.281981003,-2.089689215,-0.140440771,102.4
21.393,2.380148923,-2.222736017,-0.004739898,102.3
21.406,2.461814477,-2.321605658,-0.004739898,102.3
21.419,2.523592565,-2.421695913,0.030960976,102.3
21.431,2.564636911,-2.45465246,0.030960976,102.3
21.444,2.58579379,-2.388739366,0.054761558,102.3
21.457,2.592987129,-2.18977947,0.030960976,102.3
21.469,2.590025166,-1.890729319,-0.069039024,102.4
21.482,2.578177314,-1.525766074,-0.204739898,102.5
21.495,2.557443572,-1.193759376,-0.340440771,102.6
21.507,2.525708253,-0.895929839,-0.464241353,102.7
21.52,2.487202733,-0.629836235,-0.664241353,102.9
21.533,2.439811323,-0.364963245,-0.764241353,103
21.546,2.384803437,-0.100090254,-0.840440771,103.1
21.558,2.31583201,0.133046802,-1.064241353,103.3
21.571,2.230358218,0.332006698,-1.164241353,103.4
21.584,2.121611858,0.498010047,-1.240440771,103.5
21.596,1.995939995,0.596879688,-1.340440771,103.6
21.609,1.859689692,0.629836235,-1.340440771,103.6
21.622,1.722169976,0.662792783,-1.304739898,103.6
21.635,1.582534573,0.662792783,-1.404739898,103.7
21.647,1.440360344,0.662792783,-1.404739898,103.7
21.66,1.298609253,0.72992649,-1.404739898,103.7
21.673,1.156435024,0.762883037,-1.504739898,103.8
21.685,1.01679962,0.828796131,-1.469039024,103.8
21.698,0.881395592,0.895929839,-1.504739898,103.8
21.711,0.752761766,0.961842933,-1.504739898,103.8
21.723,0.632590692,0.99479948,-1.469039024,103.8
21.736,0.523844332,1.027756028,-1.469039024,103.8
21.749,0.4277921,1.027756028,-1.504739898,103.8
21.762,0.344433995,1.027756028,-1.504739898,103.8
21.774,0.277578257,1.061933188,-1.504739898,103.8
21.787,0.227224884,1.027756028,-1.504739898,103.8
21.8,0.193373877,0.99479948,-1.404739898,103.7
21.812,0.175602098,0.961842933,-1.404739898,103.7
21.825,0.17010131,0.895929839,-1.404739898,103.7
21.838,0.173063273,0.72992649,-1.304739898,103.6
21.85,0.186180538,0.596879688,-1.304739898,103.6
21.863,0.210722518,0.430876339,-1.204739898,103.5
21.876,0.248381763,0.26487299,-1.169039024,103.5
21.889,0.298311998,0.032956547,-1.069039024,103.4
21.901,0.362205774,-0.166003349,-0.969039024,103.3
21.914,0.441332503,-0.397919792,-0.869039024,103.2
21.927,0.540346698,-0.596879688,-0.904739898,103.2
21.939,0.660094635,-0.72992649,-0.804739898,103.1
21.952,0.796768075,-0.862973292,-0.704739898,103
21.965,0.942327405,-0.99479948,-0.604739898,102.9
21.978,1.092964386,-1.094889735,-0.540440771,102.8
21.99,1.246140192,-1.193759376,-0.440440771,102.7
22.003,1.402701099,-1.260893084,-0.340440771,102.6
22.016,1.563070244,-1.293849631,-0.240440771,102.5
22.028,1.724708802,-1.326806178,-0.164241353,102.4
22.041,1.88803991,-1.359762725,-0.164241353,102.4
22.054,2.050524743,-1.426896432,-0.064241353,102.3
22.066,2.211317026,-1.558722621,-0.064241353,102.3
22.079,2.368301071,-1.757682517,-0.064241353,102.3
22.092,2.522323152,-2.023776121,5.78E-05,102.2
22.105,2.669151895,-2.321605658,0.035758647,102.2
22.117,2.809210436,-2.587699262,0.035758647,102.2
22.13,2.936997987,-2.819615705,0.159559229,102.1
22.143,3.052514548,-3.018575601,0.195260102,102.1
22.155,3.151951881,-3.117445243,0.195260102,102.1
22.168,3.235733123,-3.18457895,0.330960976,102
22.181,3.300473174,-3.18457895,0.330960976,102
22.193,3.347864583,-3.18457895,0.354761558,102
22.206,3.375791664,-3.084488695,0.254761558,102.1
22.219,3.390178342,-2.918485347,0.254761558,102.1
22.232,3.39398658,-2.620655809,0.254761558,102.1
22.244,3.389755204,-2.255692564,0.154761558,102.2
22.257,3.377907352,-1.857772772,0.030960976,102.3
22.27,3.355904197,-1.525766074,-0.140440771,102.4
22.282,3.324168878,-1.226715924,-0.264241353,102.5
