Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-09-23,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
222.251,5.292736226,-0.100090254,-5.059363926,104.9
222.263,5.294024205,-0.100090254,-5.059363926,104.9
222.276,5.293165553,-0.100090254,-5.059363926,104.9
222.289,5.295312185,-0.100090254,-5.059363926,104.9
222.301,5.294024205,-0.065913094,-4.959363926,104.8
222.314,5.296170838,-0.065913094,-4.959363926,104.8
222.327,5.295312185,-0.100090254,-4.965552433,104.9
222.34,5.295312185,-0.065913094,-4.965552433,104.9
222.352,5.295312185,-0.065913094,-4.971740941,105
222.365,5.295312185,-0.065913094,-4.965552433,104.9
222.378,5.295312185,-0.065913094,-4.965552433,104.9
222.39,5.295312185,-0.065913094,-4.959363926,104.8
222.403,5.295312185,-0.032956547,-4.959363926,104.8
222.416,5.293165553,-0.065913094,-4.959363926,104.8
222.428,5.294882858,-0.032956547,-4.959363926,104.8
222.441,5.293165553,-0.032956547,-4.965552433,104.9
222.454,5.295312185,-0.032956547,-4.959363926,104.8
222.467,5.294024205,-0.065913094,-4.965552433,104.9
222.479,5.295312185,-0.065913094,-4.959363926,104.8
222.492,5.293165553,-0.065913094,-4.965552433,104.9
222.505,5.294882858,-0.032956547,-4.959363926,104.8
222.517,5.292736226,-0.032956547,-4.965552433,104.9
222.53,5.294882858,-0.032956547,-4.959363926,104.8
222.543,5.294024205,-0.032956547,-4.965552433,104.9
222.556,5.294882858,-0.032956547,-4.965552433,104.9
222.568,5.294024205,-0.032956547,-4.959363926,104.8
222.581,5.294882858,-0.065913094,-4.959363926,104.8
222.594,5.294024205,-0.065913094,-4.959363926,104.8
222.606,5.294024205,-0.065913094,-4.959363926,104.8
222.619,5.294882858,-0.065913094,-5.059363926,104.9
222.632,5.294024205,-0.065913094,-5.059363926,104.9
222.644,5.294882858,-0.065913094,-5.059363926,104.9
222.657,5.294024205,-0.065913094,-5.059363926,104.9
222.67,5.294882858,-0.065913094,-5.059363926,104.9
222.683,5.293165553,-0.100090254,-5.059363926,104.9
222.695,5.295312185,-0.100090254,-5.053175419,104.8
222.708,5.293165553,-0.100090254,-5.059363926,104.9
222.721,5.295312185,-0.100090254,-4.959363926,104.8
222.733,5.294882858,-0.100090254,-4.971740941,105
222.746,5.296170838,-0.100090254,-4.959363926,104.8
222.759,5.296170838,-0.100090254,-4.965552433,104.9
222.771,5.297458817,-0.133046802,-5.059363926,104.9
222.784,5.296600164,-0.133046802,-5.001253307,104.9
222.797,5.297888143,-0.133046802,-4.959363926,104.8
222.81,5.298746796,-0.133046802,-4.965552433,104.9
222.822,5.300034775,-0.133046802,-4.995064799,104.8
222.835,5.301322755,-0.133046802,-5.001253307,104.9
222.848,5.301752081,-0.133046802,-4.995064799,104.8
222.86,5.302610734,-0.133046802,-4.959363926,104.8
222.873,5.302610734,-0.133046802,-4.959363926,104.8
222.886,5.303898713,-0.133046802,-4.959363926,104.8
222.898,5.303898713,-0.133046802,-4.995064799,104.8
222.911,5.306474672,-0.133046802,-4.995064799,104.8
222.924,5.306045345,-0.166003349,-5.001253307,104.9
222.937,5.307762651,-0.166003349,-4.959363926,104.8
222.949,5.308621304,-0.166003349,-5.059363926,104.9
222.962,5.31033861,-0.166003349,-5.053175419,104.8
222.975,5.31033861,-0.166003349,-5.095064799,104.9
222.987,5.312914568,-0.166003349,-5.053175419,104.8
223,5.312485242,-0.166003349,-5.059363926,104.9
223.013,5.314631874,-0.166003349,-5.053175419,104.8
223.026,5.3150612,-0.166003349,-5.065552433,105
223.038,5.315919853,-0.166003349,-5.053175419,104.8
223.051,5.31634918,-0.198959896,-4.965552433,104.9
223.064,5.317207833,-0.198959896,-4.959363926,104.8
223.076,5.317637159,-0.198959896,-4.865552433,104.8
223.089,5.317637159,-0.166003349,-4.959363926,104.8
223.102,5.318925138,-0.166003349,-4.965552433,104.9
223.114,5.318495812,-0.198959896,-4.959363926,104.8
223.127,5.318925138,-0.198959896,-4.959363926,104.8
223.14,5.318495812,-0.198959896,-4.965552433,104.9
223.153,5.318925138,-0.198959896,-4.959363926,104.8
223.165,5.318495812,-0.166003349,-4.965552433,104.9
223.178,5.319783791,-0.166003349,-4.959363926,104.8
223.191,5.318495812,-0.198959896,-4.965552433,104.9
223.203,5.320213118,-0.198959896,-4.959363926,104.8
223.216,5.319783791,-0.166003349,-4.965552433,104.9
223.229,5.320213118,-0.166003349,-4.959363926,104.8
223.241,5.319783791,-0.166003349,-4.965552433,104.9
223.254,5.320213118,-0.166003349,-4.959363926,104.8
223.267,5.319783791,-0.166003349,-4.965552433,104.9
223.28,5.320213118,-0.166003349,-4.959363926,104.8
223.292,5.320213118,-0.133046802,-4.959363926,104.8
223.305,5.320213118,-0.133046802,-4.959363926,104.8
223.318,5.32107177,-0.133046802,-4.959363926,104.8
223.33,5.319783791,-0.133046802,-4.965552433,104.9
223.343,5.320213118,-0.133046802,-4.959363926,104.8
223.356,5.319783791,-0.100090254,-4.965552433,104.9
223.369,5.319783791,-0.100090254,-4.959363926,104.8
223.381,5.318495812,-0.065913094,-4.965552433,104.9
223.394,5.320213118,-0.065913094,-4.959363926,104.8
223.407,5.318495812,-0.065913094,-4.965552433,104.9
223.419,5.320213118,-0.065913094,-4.959363926,104.8
223.432,5.318925138,-0.065913094,-4.965552433,104.9
223.445,5.319783791,-0.032956547,-4.959363926,104.8
223.457,5.318925138,-0.032956547,-4.965552433,104.9
223.47,5.320213118,-0.032956547,-4.959363926,104.8
223.483,5.318925138,-0.032956547,-4.965552433,104.9
223.496,5.318925138,-0.032956547,-4.959363926,104.8
223.508,5.318495812,-0.032956547,-4.965552433,104.9
223.521,5.317637159,0,-4.965552433,104.9
223.534,5.317637159,0,-4.995064799,104.8
223.546,5.317207833,0,-4.959363926,104.8
223.559,5.317207833,0,-4.959363926,104.8
223.572,5.31634918,0,-4.965552433,104.9
223.585,5.317637159,0,-5.059363926,104.9
223.597,5.315919853,0,-5.065552433,105
223.61,5.31634918,0.032956547,-5.053175419,104.8
223.623,5.315919853,0.032956547,-5.065552433,105
223.635,5.31634918,0.032956547,-5.053175419,104.8
223.648,5.3150612,0,-4.965552433,104.9
223.661,5.31634918,0,-4.953175419,104.7
223.673,5.315919853,0,-4.965552433,104.9
223.686,5.31634918,0.032956547,-4.865552433,104.8
223.699,5.31634918,0.032956547,-4.871740941,104.9
223.712,5.31634918,0.032956547,-4.965552433,104.9
223.724,5.315919853,0.032956547,-4.965552433,104.9
223.737,5.3150612,0.032956547,-4.959363926,104.8
223.75,5.3150612,0.032956547,-4.965552433,104.9
223.762,5.314631874,0.032956547,-4.965552433,104.9
223.775,5.314631874,0.032956547,-4.965552433,104.9
223.788,5.312485242,0.032956547,-4.965552433,104.9
223.8,5.313773221,0.032956547,-4.959363926,104.8
223.813,5.312485242,0.032956547,-4.965552433,104.9
223.826,5.312914568,0.032956547,-4.959363926,104.8
223.839,5.311626589,0.032956547,-4.965552433,104.9
223.851,5.312914568,0.032956547,-4.959363926,104.8
223.864,5.311197263,0.065913094,-4.965552433,104.9
223.877,5.312485242,0.065913094,-4.959363926,104.8
223.889,5.311626589,0.065913094,-4.965552433,104.9
223.902,5.312485242,0.065913094,-4.959363926,104.8
223.915,5.311197263,0.065913094,-4.965552433,104.9
223.927,5.311197263,0.065913094,-5.059363926,104.9
223.94,5.311197263,0.032956547,-5.059363926,104.9
223.953,5.311197263,0.032956547,-5.059363926,104.9
223.966,5.311197263,0.032956547,-5.059363926,104.9
223.978,5.31033861,0.032956547,-4.865552433,104.8
223.991,5.311626589,0.032956547,-4.865552433,104.8
224.004,5.31033861,0.032956547,-4.965552433,104.9
224.016,5.311197263,0.032956547,-4.959363926,104.8
224.029,5.309909283,0.032956547,-4.965552433,104.9
224.042,5.311197263,0.032956547,-4.959363926,104.8
224.055,5.309909283,0.032956547,-4.965552433,104.9
224.067,5.311626589,0.032956547,-4.959363926,104.8
224.08,5.31033861,0.032956547,-4.965552433,104.9
224.093,5.311197263,0.032956547,-4.959363926,104.8
224.105,5.31033861,0.032956547,-4.965552433,104.9
224.118,5.311197263,0.032956547,-4.959363926,104.8
224.131,5.31033861,0.032956547,-5.001253307,104.9
224.143,5.311197263,0.032956547,-4.959363926,104.8
224.156,5.31033861,0.032956547,-4.959363926,104.8
224.169,5.309909283,0,-4.965552433,104.9
224.182,5.31033861,0,-4.959363926,104.8
224.194,5.309909283,0,-4.965552433,104.9
224.207,5.31033861,0,-4.959363926,104.8
224.22,5.309909283,-0.032956547,-5.065552433,105
224.232,5.311197263,-0.032956547,-5.053175419,104.8
224.245,5.309909283,-0.032956547,-5.065552433,105
224.258,5.311626589,-0.032956547,-5.053175419,104.8
224.27,5.31033861,-0.032956547,-5.065552433,105
224.283,5.312485242,-0.065913094,-5.053175419,104.8
224.296,5.311626589,-0.065913094,-5.065552433,105
224.309,5.312485242,-0.065913094,-4.959363926,104.8
224.321,5.311626589,-0.100090254,-4.965552433,104.9
224.334,5.312914568,-0.100090254,-4.959363926,104.8
224.347,5.312485242,-0.100090254,-4.965552433,104.9
224.359,5.312485242,-0.100090254,-4.965552433,104.9
224.372,5.312914568,-0.100090254,-4.965552433,104.9
224.385,5.312485242,-0.100090254,-4.965552433,104.9
224.398,5.312485242,-0.100090254,-4.959363926,104.8
224.41,5.311626589,-0.100090254,-4.965552433,104.9
224.423,5.312914568,-0.100090254,-4.959363926,104.8
224.436,5.311626589,-0.133046802,-4.965552433,104.9
224.448,5.312914568,-0.133046802,-4.959363926,104.8
224.461,5.312485242,-0.133046802,-4.965552433,104.9
224.474,5.314631874,-0.133046802,-4.959363926,104.8
224.486,5.313773221,-0.133046802,-4.965552433,104.9
224.499,5.314631874,-0.133046802,-4.959363926,104.8
224.512,5.312914568,-0.133046802,-4.965552433,104.9
224.525,5.314631874,-0.133046802,-4.959363926,104.8
224.537,5.313773221,-0.133046802,-4.965552433,104.9
224.55,5.314631874,-0.133046802,-4.965552433,104.9
224.563,5.314631874,-0.133046802,-4.965552433,104.9
224.575,5.314631874,-0.133046802,-4.965552433,104.9
224.588,5.314631874,-0.133046802,-4.959363926,104.8
224.601,5.313773221,-0.133046802,-4.995064799,104.8
224.613,5.3150612,-0.133046802,-5.053175419,104.8
224.626,5.314631874,-0.133046802,-5.059363926,104.9
224.639,5.315919853,-0.133046802,-5.053175419,104.8
224.652,5.314631874,-0.133046802,-5.065552433,105
224.664,5.315919853,-0.133046802,-4.959363926,104.8
224.677,5.314631874,-0.133046802,-5.001253307,104.9
224.69,5.3150612,-0.133046802,-4.959363926,104.8
224.702,5.314631874,-0.133046802,-4.965552433,104.9
224.715,5.315919853,-0.133046802,-4.959363926,104.8
224.728,5.314631874,-0.133046802,-4.865552433,104.8
224.741,5.3150612,-0.100090254,-4.865552433,104.8
224.753,5.314631874,-0.100090254,-4.865552433,104.8
224.766,5.313773221,-0.100090254,-4.901253307,104.8
224.779,5.314631874,-0.100090254,-4.995064799,104.8
224.791,5.314631874,-0.100090254,-5.007441814,105
224.804,5.313773221,-0.065913094,-4.959363926,104.8
224.817,5.312914568,-0.065913094,-4.971740941,105
224.829,5.313773221,-0.032956547,-4.959363926,104.8
224.842,5.312914568,-0.032956547,-4.971740941,105
224.855,5.314631874,0,-4.995064799,104.8
224.868,5.313773221,0,-4.971740941,105
224.88,5.314631874,0,-4.959363926,104.8
224.893,5.312914568,0.032956547,-5.001253307,104.9
224.906,5.312914568,0.032956547,-4.959363926,104.8
224.918,5.311626589,0.032956547,-4.965552433,104.9
224.931,5.312485242,0.032956547,-4.959363926,104.8
224.944,5.311197263,0.065913094,-4.995064799,104.8
224.956,5.31033861,0.065913094,-4.959363926,104.8
224.969,5.309909283,0.065913094,-4.959363926,104.8
224.982,5.308621304,0.065913094,-4.965552433,104.9
224.995,5.307762651,0.065913094,-4.959363926,104.8
225.007,5.307333325,0.065913094,-4.965552433,104.9
225.02,5.306474672,0.065913094,-4.959363926,104.8
225.033,5.304757366,0.065913094,-5.065552433,105
225.045,5.306045345,0.100090254,-5.053175419,104.8
225.058,5.303898713,0.065913094,-5.065552433,105
225.071,5.304757366,0.100090254,-5.059363926,104.9
225.084,5.302610734,0.100090254,-5.065552433,105
225.096,5.302610734,0.100090254,-5.059363926,104.9
225.109,5.300464102,0.100090254,-5.059363926,104.9
225.122,5.301322755,0.100090254,-5.053175419,104.8
225.134,5.299176123,0.100090254,-5.059363926,104.9
225.147,5.299176123,0.100090254,-5.059363926,104.9
225.16,5.298746796,0.100090254,-5.059363926,104.9
225.172,5.297458817,0.100090254,-5.065552433,105
225.185,5.296600164,0.100090254,-4.941751851,104.9
225.198,5.296600164,0.100090254,-4.847940358,104.9
225.211,5.296600164,0.100090254,-4.959363926,104.8
225.223,5.295312185,0.100090254,-4.965552433,104.9
225.236,5.297458817,0.100090254,-4.959363926,104.8
225.249,5.295312185,0.100090254,-4.971740941,105
225.261,5.296170838,0.100090254,-4.959363926,104.8
225.274,5.295312185,0.100090254,-4.965552433,104.9
225.287,5.296600164,0.100090254,-4.959363926,104.8
225.299,5.296170838,0.065913094,-4.965552433,104.9
225.312,5.297458817,0.065913094,-4.959363926,104.8
225.325,5.296170838,0.065913094,-4.959363926,104.8
225.338,5.296170838,0.065913094,-4.941751851,104.9
225.35,5.295312185,0.065913094,-4.935563344,104.8
225.363,5.295312185,0.065913094,-4.965552433,104.9
225.376,5.295312185,0.032956547,-4.959363926,104.8
225.388,5.296170838,0.032956547,-4.965552433,104.9
225.401,5.296170838,0.032956547,-4.953175419,104.7
225.414,5.295312185,0,-4.965552433,104.9
225.427,5.297458817,0,-4.953175419,104.7
225.439,5.296170838,0,-4.965552433,104.9
225.452,5.297458817,-0.032956547,-4.953175419,104.7
225.465,5.297458817,-0.032956547,-5.065552433,105
225.477,5.297888143,-0.032956547,-5.053175419,104.8
225.49,5.297458817,-0.032956547,-4.959363926,104.8
225.503,5.298746796,-0.065913094,-4.959363926,104.8
225.515,5.297888143,-0.065913094,-4.959363926,104.8
225.528,5.298746796,-0.065913094,-5.059363926,104.9
225.541,5.297888143,-0.065913094,-4.965552433,104.9
225.554,5.297888143,-0.065913094,-4.965552433,104.9
225.566,5.297888143,-0.065913094,-4.859363926,104.7
225.579,5.298746796,-0.100090254,-4.965552433,104.9
225.592,5.297888143,-0.100090254,-4.953175419,104.7
225.604,5.298746796,-0.100090254,-4.965552433,104.9
225.617,5.299176123,-0.100090254,-4.959363926,104.8
225.63,5.298746796,-0.100090254,-4.965552433,104.9
225.642,5.300034775,-0.100090254,-4.959363926,104.8
225.655,5.300034775,-0.100090254,-4.965552433,104.9
225.668,5.300464102,-0.100090254,-4.953175419,104.7
225.681,5.300464102,-0.100090254,-4.965552433,104.9
225.693,5.302610734,-0.100090254,-4.953175419,104.7
225.706,5.300464102,-0.100090254,-4.965552433,104.9
225.719,5.301752081,-0.065913094,-4.959363926,104.8
225.731,5.300464102,-0.065913094,-4.965552433,104.9
225.744,5.301322755,-0.065913094,-4.959363926,104.8
225.757,5.300464102,-0.065913094,-4.959363926,104.8
225.77,5.301322755,-0.065913094,-4.959363926,104.8
225.782,5.300464102,-0.065913094,-4.959363926,104.8
225.795,5.300034775,-0.032956547,-5.059363926,104.9
225.808,5.300464102,-0.032956547,-5.059363926,104.9
225.82,5.299176123,-0.032956547,-5.059363926,104.9
225.833,5.300464102,-0.032956547,-5.053175419,104.8
225.846,5.300034775,-0.032956547,-5.059363926,104.9
225.858,5.300464102,0,-5.053175419,104.8
225.871,5.300034775,0,-4.965552433,104.9
225.884,5.300464102,0,-4.959363926,104.8
225.897,5.299176123,0.032956547,-4.865552433,104.8
225.909,5.300464102,0.032956547,-4.959363926,104.8
225.922,5.299176123,0.065913094,-4.965552433,104.9
225.935,5.300034775,0.065913094,-4.959363926,104.8
225.947,5.298746796,0.065913094,-4.959363926,104.8
225.96,5.298746796,0.065913094,-4.965552433,104.9
225.973,5.297458817,0.100090254,-4.959363926,104.8
225.985,5.297458817,0.100090254,-4.965552433,104.9
225.998,5.296170838,0.100090254,-4.959363926,104.8
226.011,5.296170838,0.100090254,-5.065552433,105
226.024,5.296170838,0.100090254,-5.053175419,104.8
226.036,5.295312185,0.100090254,-5.065552433,105
226.049,5.294882858,0.133046802,-5.053175419,104.8
226.062,5.294882858,0.133046802,-5.065552433,105
226.074,5.294024205,0.133046802,-5.053175419,104.8
226.087,5.292736226,0.133046802,-5.065552433,105
226.1,5.293165553,0.133046802,-5.053175419,104.8
226.113,5.290589594,0.133046802,-5.065552433,105
226.125,5.291448247,0.133046802,-5.059363926,104.9
226.138,5.289301615,0.133046802,-5.059363926,104.9
226.151,5.290160268,0.133046802,-5.059363926,104.9
226.163,5.288872288,0.133046802,-5.059363926,104.9
226.176,5.289301615,0.133046802,-4.959363926,104.8
226.189,5.287584309,0.133046802,-4.959363926,104.8
226.201,5.287584309,0.133046802,-4.965552433,104.9
226.214,5.28629633,0.133046802,-4.965552433,104.9
226.227,5.28629633,0.133046802,-4.971740941,105
226.24,5.285437677,0.166003349,-4.841751851,104.8
226.252,5.28629633,0.166003349,-4.847940358,104.9
226.265,5.28500835,0.133046802,-4.935563344,104.8
226.278,5.285437677,0.133046802,-4.971740941,105
226.29,5.285437677,0.133046802,-4.959363926,104.8
226.303,5.285437677,0.133046802,-4.965552433,104.9
226.316,5.285437677,0.133046802,-4.959363926,104.8
226.328,5.285437677,0.133046802,-5.065552433,105
226.341,5.28629633,0.133046802,-5.053175419,104.8
226.354,5.28629633,0.133046802,-5.059363926,104.9
226.367,5.287584309,0.100090254,-5.053175419,104.8
226.379,5.28629633,0.100090254,-4.965552433,104.9
226.392,5.287584309,0.100090254,-4.959363926,104.8
226.405,5.28629633,0.100090254,-4.965552433,104.9
226.417,5.286725656,0.100090254,-4.959363926,104.8
226.43,5.285437677,0.100090254,-4.965552433,104.9
226.443,5.286725656,0.065913094,-4.959363926,104.8
226.456,5.28500835,0.065913094,-4.959363926,104.8
226.468,5.286725656,0.032956547,-4.959363926,104.8
226.481,5.285437677,0.032956547,-4.959363926,104.8
226.494,5.286725656,0,-4.965552433,104.9
226.506,5.285437677,0,-5.059363926,104.9
226.519,5.28629633,0,-5.059363926,104.9
226.532,5.28629633,-0.032956547,-5.059363926,104.9
226.544,5.286725656,-0.032956547,-5.059363926,104.9
226.557,5.28629633,-0.032956547,-5.059363926,104.9
226.57,5.287584309,-0.032956547,-5.059363926,104.9
226.583,5.287584309,-0.032956547,-4.965552433,104.9
226.595,5.287584309,-0.032956547,-4.971740941,105
226.608,5.288013635,-0.065913094,-4.865552433,104.8
226.621,5.288013635,-0.065913094,-4.965552433,104.9
226.633,5.288872288,-0.065913094,-4.995064799,104.8
226.646,5.288872288,-0.065913094,-4.965552433,104.9
226.659,5.289301615,-0.065913094,-4.959363926,104.8
226.671,5.288013635,-0.065913094,-4.965552433,104.9
226.684,5.289301615,-0.065913094,-4.965552433,104.9
226.697,5.288872288,-0.065913094,-4.965552433,104.9
226.71,5.290160268,-0.065913094,-4.965552433,104.9
226.722,5.289301615,-0.065913094,-4.965552433,104.9
226.735,5.291448247,-0.065913094,-4.959363926,104.8
226.748,5.289301615,-0.065913094,-4.965552433,104.9
226.76,5.291448247,-0.065913094,-4.959363926,104.8
226.773,5.289301615,-0.065913094,-4.965552433,104.9
226.786,5.290589594,-0.065913094,-4.965552433,104.9
226.799,5.289301615,-0.065913094,-4.965552433,104.9
226.811,5.290589594,-0.065913094,-4.965552433,104.9
226.824,5.289301615,-0.065913094,-4.965552433,104.9
226.837,5.290589594,-0.065913094,-4.959363926,104.8
226.849,5.290160268,-0.065913094,-4.959363926,104.8
226.862,5.291877573,-0.032956547,-4.959363926,104.8
226.875,5.290589594,-0.065913094,-4.965552433,104.9
226.887,5.291448247,-0.065913094,-4.959363926,104.8
226.9,5.290589594,-0.065913094,-4.959363926,104.8
226.913,5.291448247,-0.065913094,-4.959363926,104.8
226.926,5.290589594,-0.065913094,-4.959363926,104.8
226.938,5.291448247,-0.065913094,-4.959363926,104.8
226.951,5.291448247,-0.065913094,-4.959363926,104.8
226.964,5.290589594,-0.065913094,-4.959363926,104.8
226.976,5.291448247,-0.032956547,-4.959363926,104.8
226.989,5.290589594,-0.032956547,-4.959363926,104.8
227.002,5.291877573,-0.032956547,-4.959363926,104.8
227.014,5.291448247,-0.032956547,-4.965552433,104.9
227.027,5.291448247,-0.032956547,-4.865552433,104.8
227.04,5.290160268,-0.032956547,-4.959363926,104.8
227.053,5.290589594,0,-4.959363926,104.8
227.065,5.288872288,0,-4.935563344,104.8
227.078,5.290589594,0,-4.941751851,104.9
227.091,5.289301615,0,-4.965552433,104.9
227.103,5.290160268,0,-4.965552433,104.9
227.116,5.289301615,0,-4.959363926,104.8
227.129,5.290160268,0,-4.959363926,104.8
227.142,5.288872288,0,-4.959363926,104.8
227.154,5.290589594,0,-4.959363926,104.8
227.167,5.289301615,0.032956547,-4.935563344,104.8
227.18,5.290160268,0.032956547,-4.959363926,104.8
227.192,5.290160268,0.032956547,-4.959363926,104.8
227.205,5.290589594,0.032956547,-5.059363926,104.9
227.218,5.290589594,0.032956547,-5.035563344,104.9
227.23,5.291448247,0.032956547,-5.059363926,104.9
227.243,5.290589594,0.032956547,-4.959363926,104.8
227.256,5.290160268,0.032956547,-4.959363926,104.8
227.269,5.290589594,0.032956547,-4.935563344,104.8
227.281,5.290160268,0.065913094,-5.035563344,104.9
227.294,5.290589594,0.065913094,-5.041751851,105
227.307,5.290589594,0.065913094,-5.059363926,104.9
227.319,5.291448247,0.065913094,-5.059363926,104.9
227.332,5.290160268,0.032956547,-4.959363926,104.8
227.345,5.291448247,0.032956547,-4.965552433,104.9
227.357,5.289301615,0.032956547,-4.965552433,104.9
227.37,5.290589594,0.032956547,-4.965552433,104.9
227.383,5.288872288,0.032956547,-4.965552433,104.9
227.396,5.290160268,0.032956547,-4.965552433,104.9
227.408,5.288872288,0,-4.965552433,104.9
227.421,5.290589594,0.032956547,-4.941751851,104.9
227.434,5.289301615,0,-4.935563344,104.8
227.446,5.290160268,0,-4.959363926,104.8
227.459,5.288872288,0,-4.959363926,104.8
227.472,5.290160268,0,-5.059363926,104.9
227.485,5.289301615,0,-5.059363926,104.9
227.497,5.290160268,0,-5.059363926,104.9
227.51,5.289301615,-0.032956547,-5.059363926,104.9
227.523,5.290589594,-0.032956547,-4.935563344,104.8
227.535,5.290589594,-0.032956547,-4.959363926,104.8
227.548,5.290589594,-0.032956547,-4.959363926,104.8
227.561,5.291448247,-0.032956547,-5.059363926,104.9
227.573,5.290589594,-0.065913094,-5.059363926,104.9
227.586,5.291448247,-0.065913094,-5.059363926,104.9
227.599,5.290589594,-0.065913094,-5.059363926,104.9
227.612,5.291448247,-0.065913094,-5.059363926,104.9
227.624,5.290589594,-0.065913094,-5.059363926,104.9
227.637,5.291877573,-0.065913094,-4.959363926,104.8
227.65,5.290589594,-0.065913094,-4.965552433,104.9
227.662,5.291877573,-0.065913094,-4.965552433,104.9
227.675,5.290589594,-0.100090254,-4.965552433,104.9
227.688,5.291877573,-0.100090254,-4.959363926,104.8
227.7,5.291448247,-0.065913094,-4.959363926,104.8
227.713,5.293165553,-0.065913094,-4.959363926,104.8
227.726,5.291448247,-0.065913094,-4.965552433,104.9
227.739,5.293165553,-0.065913094,-4.959363926,104.8
227.751,5.291877573,-0.065913094,-4.965552433,104.9
227.764,5.292736226,-0.065913094,-4.959363926,104.8
227.777,5.292736226,-0.065913094,-4.965552433,104.9
227.789,5.293165553,-0.065913094,-4.959363926,104.8
227.802,5.292736226,-0.065913094,-4.959363926,104.8
227.815,5.293165553,-0.065913094,-4.959363926,104.8
227.828,5.292736226,-0.065913094,-4.959363926,104.8
227.84,5.292736226,-0.065913094,-4.965552433,104.9
227.853,5.293165553,-0.065913094,-4.965552433,104.9
227.866,5.292736226,-0.032956547,-4.965552433,104.9
227.878,5.292736226,-0.032956547,-4.959363926,104.8
227.891,5.291877573,-0.032956547,-4.959363926,104.8
227.904,5.292736226,-0.065913094,-4.959363926,104.8
227.916,5.291448247,-0.032956547,-5.059363926,104.9
227.929,5.293165553,-0.032956547,-5.059363926,104.9
227.942,5.291448247,-0.032956547,-5.059363926,104.9
227.955,5.293165553,-0.032956547,-5.059363926,104.9
227.967,5.291877573,-0.032956547,-4.965552433,104.9
227.98,5.293165553,-0.032956547,-4.959363926,104.8
227.993,5.292736226,0,-4.965552433,104.9
228.005,5.294024205,0,-4.965552433,104.9
228.018,5.292736226,0,-4.965552433,104.9
228.031,5.293165553,0.032956547,-4.959363926,104.8
228.043,5.291877573,0.032956547,-4.965552433,104.9
228.056,5.292736226,0.032956547,-4.959363926,104.8
228.069,5.293165553,0.032956547,-4.965552433,104.9
228.082,5.293165553,0.032956547,-4.965552433,104.9
228.094,5.292736226,0.065913094,-4.965552433,104.9
228.107,5.292736226,0.065913094,-4.959363926,104.8
228.12,5.292736226,0.065913094,-4.959363926,104.8
228.132,5.291448247,0.065913094,-4.959363926,104.8
228.145,5.291877573,0.065913094,-4.959363926,104.8
228.158,5.290589594,0.065913094,-4.965552433,104.9
228.171,5.291877573,0.065913094,-4.959363926,104.8
228.183,5.291448247,0.065913094,-4.965552433,104.9
228.196,5.291448247,0.065913094,-4.959363926,104.8
228.209,5.290589594,0.065913094,-4.965552433,104.9
228.221,5.291877573,0.065913094,-4.959363926,104.8
228.234,5.290160268,0.065913094,-4.965552433,104.9
228.247,5.291877573,0.065913094,-4.959363926,104.8
228.259,5.291448247,0.065913094,-4.965552433,104.9
228.272,5.291877573,0.065913094,-4.959363926,104.8
228.285,5.291448247,0.065913094,-4.965552433,104.9
228.298,5.292736226,0.032956547,-4.959363926,104.8
228.31,5.292736226,0.032956547,-5.059363926,104.9
228.323,5.293165553,0.032956547,-5.059363926,104.9
228.336,5.293165553,0,-5.059363926,104.9
228.348,5.292736226,0,-5.059363926,104.9
228.361,5.292736226,0,-5.059363926,104.9
228.374,5.291877573,0,-5.059363926,104.9
228.386,5.291877573,0,-5.059363926,104.9
228.399,5.291448247,0,-5.059363926,104.9
228.412,5.291877573,-0.032956547,-5.059363926,104.9
228.425,5.290589594,-0.032956547,-5.059363926,104.9
228.437,5.292736226,-0.032956547,-5.059363926,104.9
228.45,5.291448247,-0.032956547,-5.059363926,104.9
228.463,5.291877573,-0.065913094,-5.059363926,104.9
228.475,5.291448247,-0.065913094,-5.059363926,104.9
228.488,5.293165553,-0.065913094,-4.959363926,104.8
228.501,5.291877573,-0.065913094,-4.965552433,104.9
228.514,5.293165553,-0.065913094,-4.965552433,104.9
228.526,5.291877573,-0.065913094,-4.965552433,104.9
228.539,5.292736226,-0.065913094,-4.959363926,104.8
228.552,5.292736226,-0.065913094,-4.959363926,104.8
228.564,5.292736226,-0.065913094,-4.959363926,104.8
228.577,5.292736226,-0.065913094,-4.959363926,104.8
228.59,5.293165553,-0.065913094,-4.959363926,104.8
228.602,5.292736226,-0.100090254,-4.959363926,104.8
228.615,5.292736226,-0.065913094,-4.965552433,104.9
228.628,5.293165553,-0.065913094,-4.959363926,104.8
228.641,5.291877573,-0.065913094,-4.965552433,104.9
228.653,5.292736226,-0.065913094,-4.959363926,104.8
228.666,5.292736226,-0.065913094,-4.965552433,104.9
228.679,5.293165553,-0.065913094,-4.959363926,104.8
228.691,5.291877573,-0.065913094,-4.959363926,104.8
228.704,5.294024205,-0.065913094,-4.959363926,104.8
228.717,5.292736226,-0.065913094,-4.965552433,104.9
