Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-02-28,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
21.787,-0.388104302,-1.293849631,46.95924789,51.9
21.8,-0.380359427,-0.662792783,46.28304847,52.6
21.812,-0.37175401,0,45.48304847,53.4
21.825,-0.362288051,0.629836235,44.78304847,54.1
21.838,-0.353252364,1.226715924,44.08304847,54.8
21.85,-0.342495592,1.857772772,43.35924789,55.5
21.863,-0.33087828,2.45465246,42.65924789,56.2
21.876,-0.318830696,3.051532148,41.9654364,56.8
21.889,-0.3054923,3.549542195,41.48304847,57.4
21.901,-0.292584174,4.013375081,40.88923698,57.9
21.914,-0.278815507,4.444251421,40.37685997,58.6
21.927,-0.26461657,4.90930492,39.98923698,58.8
21.939,-0.24955709,5.406094354,39.61256084,59.4
21.952,-0.233637069,5.871147853,39.22493785,59.6
21.965,-0.217717047,6.33498074,38.81256084,60.2
21.978,-0.202227297,6.800034239,38.52493785,60.3
21.99,-0.185446734,7.230910578,38.24826171,60.8
22.003,-0.169096442,7.694743465,38.06063873,60.8
22.016,-0.15274615,8.126840417,37.7720623,61.3
22.028,-0.135535316,8.491803662,37.68443931,61.2
22.041,-0.119615295,8.889723454,37.61395168,61.4
22.054,-0.104555815,9.254686699,37.52014018,61.4
22.066,-0.089066065,9.619649944,37.44965255,61.6
22.079,-0.074006585,9.950436029,37.48535342,61.6
22.092,-0.059377377,10.24948618,37.50915401,61.6
22.105,-0.045178439,10.58149288,37.64485488,61.5
22.117,-0.03054923,10.91227896,37.68055575,61.5
22.13,-0.014629209,11.27724221,37.78055575,61.4
22.143,0.001721083,11.64220545,37.90435633,61.3
22.155,0.016350292,11.9412556,38.04005721,61.2
22.168,0.028828147,12.1402155,38.31145895,61
22.181,0.037003293,12.2732623,38.51284979,60.8
22.193,0.041306001,12.37213194,38.6956751,60.9
22.206,0.04560871,12.50517874,38.96136507,60.6
22.219,0.048620605,12.60404838,39.09087743,60.6
22.232,0.052923314,12.70413864,39.23276681,60.4
22.244,0.056795752,12.73709519,39.32657831,60.4
22.257,0.060668189,12.80300828,39.40325445,60.1
22.27,0.064110356,12.87014199,39.49087743,60.2
22.282,0.066691981,12.90309854,39.56755357,59.9
22.295,0.069273606,12.93605508,39.65517656,60
22.308,0.071855231,12.90309854,39.73756449,59.8
22.32,0.073146044,12.87014199,39.7956751,59.8
22.333,0.074436856,12.73709519,39.83046187,59.6
22.346,0.075297398,12.50517874,39.90666128,59.5
22.359,0.075297398,12.1402155,39.93525954,59.4
22.371,0.074436856,11.70933916,39.97575808,59.3
22.384,0.074436856,11.17837257,39.98055575,59.2
22.397,0.073146044,10.71331907,40.00915401,59.1
22.409,0.071855231,10.21652963,40.00776317,59.1
22.422,0.069703877,9.718519585,40.05445022,58.9
22.435,0.067122252,9.254686699,40.15445022,58.8
22.448,0.064540627,8.756676652,40.01874935,58.9
22.46,0.061959002,8.192753511,40.01874935,58.9
22.473,0.058516835,7.62883037,39.91874935,59
22.486,0.055504939,7.064907229,39.71874935,59.2
22.498,0.051202231,6.500984088,39.51874935,59.4
22.511,0.048190335,5.970017495,39.21874935,59.7
22.524,0.044748168,5.373137807,38.91874935,60
22.536,0.040015189,4.710345024,38.51874935,60.4
22.549,0.034851938,4.013375081,37.98304847,60.9
22.562,0.028828147,3.250492044,37.45924789,61.4
22.575,0.023234626,2.421695913,36.75924789,62.1
22.587,0.016350292,1.558722621,36.05924789,62.8
22.6,0.0103265,0.72992649,35.25924789,63.6
22.613,0.00516325,-0.032956547,34.45924789,64.4
22.625,-0.000860542,-0.795839584,33.75924789,65.1
22.638,-0.006884334,-1.591679168,33.18304847,65.7
22.651,-0.01505948,-2.421695913,32.65924789,66.2
22.663,-0.026676792,-3.217535497,32.05924789,66.8
22.676,-0.039584918,-4.013375081,31.55924789,67.3
22.689,-0.055074668,-4.776258118,31.15924789,67.7
22.702,-0.07142496,-5.473228061,30.75924789,68.1
22.714,-0.089926607,-6.203154551,30.45305938,68.5
22.727,-0.111440149,-6.898903881,30.28923698,68.5
22.74,-0.137256399,-7.595873823,30.07685997,68.9
22.752,-0.166514817,-8.258666606,29.98923698,68.8
22.765,-0.197494318,-8.922680001,29.91256084,69.1
22.778,-0.229764631,-9.552516237,30.05445022,68.9
22.791,-0.263325757,-10.14939592,30.04826171,69
22.803,-0.297747425,-10.74749623,30.1782508,68.8
22.816,-0.332599363,-11.31019875,30.30776317,68.8
22.829,-0.368311843,-11.87412189,30.58535342,68.5
22.841,-0.404884865,-12.40508849,30.78055575,68.4
22.854,-0.441027616,-12.93605508,31.07575808,68.2
22.867,-0.478030909,-13.46702168,31.40666128,68
22.879,-0.515464472,-13.96381111,31.73756449,67.8
22.892,-0.552467765,-14.42886461,32.0565674,67.6
22.905,-0.589471057,-14.8926975,32.3874706,67.4
22.918,-0.62647435,-15.357751,32.7183738,67.2
22.93,-0.662617101,-15.82158388,33.08497788,67
22.943,-0.698329581,-16.21950367,33.41588108,66.8
22.956,-0.732751249,-16.61742347,33.77058486,66.6
22.968,-0.765021562,-16.94943016,34.10148807,66.4
22.981,-0.79471025,-17.24848031,34.36809214,66.3
22.994,-0.822677855,-17.5133533,34.69280684,66.2
23.007,-0.847633564,-17.7123132,34.89419767,66
23.019,-0.871298461,-17.9112731,35.08321149,66
23.032,-0.893242274,-18.07727645,35.42649171,65.6
23.045,-0.914755816,-18.24327979,35.60931702,65.7
23.057,-0.936269358,-18.40928314,35.88119549,65.3
23.07,-0.955201275,-18.57528649,36.0759211,65.4
23.083,-0.973702922,-18.70711268,36.34161106,65.1
23.095,-0.990053214,-18.80720294,36.47112343,65.1
23.108,-1.004682422,-18.87311603,36.63681339,64.9
23.121,-1.017160277,-18.90607258,36.86632576,64.8
23.134,-1.027917048,-18.90607258,36.97251427,64.6
23.146,-1.035661923,-18.90607258,37.00821514,64.6
23.159,-1.042546257,-18.84015948,37.10821514,64.5
23.172,-1.046848965,-18.77424639,37.20821514,64.4
23.184,-1.050721403,-18.67415613,37.30821514,64.3
23.197,-1.053733299,-18.57528649,37.37251427,64.2
23.21,-1.055024111,-18.40928314,37.36632576,64.3
23.222,-1.056314924,-18.21032325,37.43681339,64.1
23.235,-1.056314924,-17.94422964,37.50111252,64
23.248,-1.056314924,-17.61344356,37.54161106,63.9
23.261,-1.055454382,-17.18134661,37.68210961,63.7
23.273,-1.05416357,-16.68455717,37.71070786,63.6
23.286,-1.052442486,-16.18654713,37.77980466,63.4
23.299,-1.049000319,-15.58966744,37.74890146,63.3
23.311,-1.045558153,-15.0257443,37.71799825,63.2
23.324,-1.041685715,-14.46182116,37.69899534,63.1
23.337,-1.038243548,-13.86494147,37.69189272,63
23.35,-1.03394084,-13.26806178,37.67288981,62.9
23.362,-1.029207861,-12.63700493,37.54198661,62.9
23.375,-1.024474881,-12.0071687,37.41108341,62.9
23.388,-1.019311631,-11.37733246,37.28018021,62.9
23.4,-1.014148381,-10.78045277,37.049277,63
23.413,-1.00855486,-10.14939592,36.69457322,63.2
23.426,-1.002531068,-9.552516237,36.32796914,63.4
23.438,-0.997367818,-8.988593096,35.93756449,63.6
23.451,-0.992204568,-8.424669955,35.47096041,63.9
23.464,-0.987041318,-7.927880521,35.00435633,64.2
23.477,-0.981447797,-7.429870474,34.58535342,64.5
23.489,-0.976284547,-6.931860428,34.04826171,65
23.502,-0.970260755,-6.468027541,33.58304847,65.3
23.515,-0.965097505,-6.004194655,33.15305938,65.8
23.527,-0.959073713,-5.539141155,32.62973553,66.1
23.54,-0.953049921,-5.108264816,32.15305938,66.8
23.553,-0.9474564,-4.710345024,31.65924789,67.2
23.565,-0.941862879,-4.345381779,31.15305938,67.8
23.578,-0.936699629,-4.013375081,30.78304847,68.1
23.591,-0.93196665,-3.748502091,30.37685997,68.6
23.604,-0.927663941,-3.515365035,30.08304847,68.8
23.616,-0.922930962,-3.316405139,29.78304847,69.1
23.629,-0.919488795,-3.18457895,29.51874935,69.4
23.642,-0.91690717,-3.084488695,29.41874935,69.5
23.654,-0.914755816,-3.051532148,29.35445022,69.6
23.667,-0.913465003,-3.051532148,29.25445022,69.7
23.68,-0.912174191,-3.117445243,29.2782508,69.7
23.692,-0.912174191,-3.283448591,29.2782508,69.7
23.705,-0.913034733,-3.549542195,29.3782508,69.6
23.718,-0.913465003,-3.88032828,29.41395168,69.6
23.731,-0.914755816,-4.279468685,29.51395168,69.5
23.743,-0.916046628,-4.677388477,29.61395168,69.4
23.756,-0.91690717,-5.108264816,29.71395168,69.3
23.769,-0.919058524,-5.539141155,29.81395168,69.2
23.781,-0.920349337,-6.037151202,29.84965255,69.2
23.794,-0.92207042,-6.533940636,29.94346404,69.2
23.807,-0.923361233,-7.031950682,30.04965255,69
23.82,-0.925512587,-7.595873823,30.17916492,69
23.832,-0.928094212,-8.126840417,30.31534251,68.7
23.845,-0.930675837,-8.723720105,30.40915401,68.7
23.858,-0.934118004,-9.320599793,30.58055575,68.6
23.87,-0.937560171,-9.984613189,30.74005721,68.5
23.883,-0.941432608,-10.61444942,30.91145895,68.4
23.896,-0.946595858,-11.31019875,31.07096041,68.3
23.908,-0.951759109,-12.0071687,31.26616274,68.2
23.921,-0.9577829,-12.70413864,31.46136507,68.1
23.934,-0.965097505,-13.36693142,31.59226827,68.1
23.947,-0.972412109,-13.99798827,31.7874706,68
23.959,-0.981017526,-14.59486796,32.01218529,68
23.972,-0.989622943,-15.09165739,32.11357613,67.9
23.985,-0.997367818,-15.52375434,32.31449024,67.9
23.997,-1.005973235,-15.85454043,32.53968166,67.7
24.01,-1.014148381,-16.15359058,32.6048949,67.8
24.023,-1.021893256,-16.41846357,32.80628574,67.6
24.035,-1.028347319,-16.61742347,32.99529956,67.6
24.048,-1.035231652,-16.81638336,33.17288981,67.4
24.061,-1.041685715,-17.01534326,33.22620276,67.5
24.074,-1.047709507,-17.18134661,33.39189272,67.3
24.086,-1.053733299,-17.28143686,33.55710596,67.3
24.099,-1.058896549,-17.34734996,33.69899534,67.1
24.112,-1.062338716,-17.28143686,33.69899534,67.1
24.124,-1.064059799,-17.08247697,33.79899534,67
24.137,-1.064920341,-16.75047027,33.96329447,66.8
24.15,-1.064059799,-16.31959393,33.99189272,66.7
24.163,-1.063629528,-15.78862733,34.13239127,66.5
24.175,-1.060617632,-15.22470419,34.13718894,66.4
24.188,-1.058036007,-14.62782451,34.24198661,66.2
24.201,-1.055024111,-13.96381111,34.24678428,66.1
24.213,-1.050291132,-13.23510523,34.1739917,66.1
24.226,-1.045558153,-12.40508849,34.15546551,65.8
24.239,-1.040394903,-11.57629236,34.0183738,65.9
24.251,-1.034371111,-10.68036252,33.89365911,65.8
24.264,-1.029207861,-9.718519585,33.62657831,66.1
24.277,-1.022323527,-8.723720105,33.30805212,66.1
24.29,-1.014578652,-7.661786918,32.80527045,66.6
24.302,-1.005973235,-6.533940636,32.01534251,67
24.315,-0.996077006,-5.406094354,31.11256084,67.9
24.328,-0.984889964,-4.279468685,30.12973553,68.6
24.34,-0.972412109,-3.250492044,29.11735851,69.8
24.353,-0.958643442,-2.288649111,28.02354702,70.8
24.366,-0.942723421,-1.492809527,26.81735851,72.1
24.378,-0.926373129,-0.762883037,25.65924789,73.2
24.391,-0.907871482,-0.133046802,24.55305938,74.4
24.404,-0.888079024,0.397919792,23.45924789,75.4
24.417,-0.865274669,0.895929839,22.35924789,76.5
24.429,-0.841609772,1.293849631,21.25924789,77.6
24.442,-0.815363251,1.72472597,20.15924789,78.7
24.455,-0.786104833,2.056732668,19.15924789,79.7
24.467,-0.75383452,2.388739366,18.25924789,80.6
24.48,-0.719412852,2.686568903,17.45924789,81.4
24.493,-0.68240956,2.918485347,16.68304847,82.2
24.506,-0.644115455,3.117445243,16.08304847,82.8
24.518,-0.607542433,3.283448591,15.57685997,83.4
24.531,-0.573120765,3.482408487,15.21874935,83.7
24.544,-0.543862348,3.582498742,15.01256084,84
24.556,-0.524069889,3.648411836,14.81874935,84.1
24.569,-0.513743389,3.549542195,14.84826171,84.2
24.582,-0.511592034,3.350582299,14.8782508,84.1
24.594,-0.513743389,2.952662507,14.9720623,84.1
24.607,-0.518046097,2.421695913,15.08443931,83.8
24.62,-0.523639618,1.857772772,15.04826171,84
24.633,-0.527942326,1.359762725,15.02493785,83.8
24.645,-0.532675306,0.895929839,14.91874935,84
24.658,-0.536547743,0.463832887,14.71874935,84.2
24.671,-0.541280723,0.032956547,14.61874935,84.3
24.683,-0.54515316,-0.430876339,14.51874935,84.4
24.696,-0.551176952,-0.895929839,14.41874935,84.5
24.709,-0.559352098,-1.426896432,14.21874935,84.7
24.721,-0.569678598,-1.989598961,14.11874935,84.8
24.734,-0.583447265,-2.587699262,13.91874935,85
24.747,-0.601948912,-3.18457895,13.82493785,85
24.76,-0.627334892,-3.847371732,13.81874935,85.1
24.772,-0.655732767,-4.478428581,13.85445022,85.1
24.785,-0.686712268,-5.108264816,13.94826171,85.1
24.798,-0.718982582,-5.672187957,14.1782508,84.8
24.81,-0.752113437,-6.269067645,14.51395168,84.5
24.823,-0.784814021,-6.832990786,14.94965255,84.1
24.836,-0.817944876,-7.429870474,15.30915401,83.8
24.849,-0.851075731,-7.993793615,15.78055575,83.4
24.861,-0.882485503,-8.524760209,16.2338687,83.1
24.874,-0.912174191,-9.021549643,16.73525954,82.6
24.887,-0.938850983,-9.453646595,17.13046187,82.3
24.899,-0.961225067,-9.78443268,17.53756449,82
24.912,-0.978435901,-10.01756974,17.89706594,81.7
24.925,-0.989622943,-10.11643938,18.03276681,81.6
24.937,-0.996077006,-10.11643938,18.13276681,81.5
24.95,-0.999519172,-10.05052628,18.2565674,81.4
24.963,-1.001240256,-9.984613189,18.3565674,81.3
24.976,-1.002100797,-9.950436029,18.43276681,81.2
24.988,-1.00339161,-9.950436029,18.43276681,81.2
25.001,-1.004682422,-10.05052628,18.53276681,81.1
25.014,-1.006833777,-10.18357308,18.52657831,81.2
25.026,-1.009845673,-10.31539927,18.6627559,80.9
25.039,-1.015439194,-10.44844608,18.78607976,81
25.052,-1.021032715,-10.64740597,18.89845678,80.7
25.064,-1.028347319,-10.81340932,19.12178064,80.7
25.077,-1.036522465,-10.94645612,19.23415765,80.4
25.09,-1.042976528,-10.97941267,19.35748151,80.5
25.103,-1.047709507,-10.94645612,19.46985852,80.2
25.115,-1.04943059,-10.78045277,19.45748151,80.4
25.128,-1.050291132,-10.48140262,19.53415765,80.1
25.141,-1.049000319,-10.05052628,19.48607976,80.3
25.153,-1.046848965,-9.486603142,19.5565674,80.1
25.166,-1.042976528,-8.856766907,19.49087743,80.2
25.179,-1.03910409,-8.225710059,19.33756449,80.2
25.192,-1.035231652,-7.562917276,19.12427336,80.4
25.204,-1.030928944,-6.931860428,18.97096041,80.4
25.217,-1.026626236,-6.269067645,18.67575808,80.6
25.23,-1.021893256,-5.572097703,18.30435633,80.9
25.242,-1.015869464,-4.876348373,17.90915401,81.2
25.255,-1.009415402,-4.146421883,17.54965255,81.5
25.268,-1.000809985,-3.416495393,16.9782508,82
25.28,-0.990913755,-2.620655809,16.41874935,82.5
25.293,-0.978435901,-1.890729319,15.77685997,83.2
25.306,-0.963806692,-1.226715924,15.08304847,83.8
25.319,-0.9474564,-0.596879688,14.37685997,84.6
25.331,-0.928094212,-0.032956547,13.68923698,85.1
25.344,-0.907010941,0.430876339,13.07685997,85.9
25.357,-0.884636857,0.828796131,12.48923698,86.3
25.369,-0.860111419,1.193759376,11.97685997,87
25.382,-0.833004355,1.525766074,11.38923698,87.4
25.395,-0.802885396,1.824816225,10.87685997,88.1
25.407,-0.767603187,2.155602309,10.38923698,88.4
25.42,-0.728878811,2.45465246,10.01256084,89
25.433,-0.685421456,2.752481998,9.724937855,89.1
25.446,-0.637661392,3.018575601,9.518749348,89.4
25.458,-0.589040786,3.250492044,9.454450221,89.5
25.471,-0.537408285,3.549542195,9.378250803,89.6
25.484,-0.4840547,3.814415185,9.378250803,89.6
25.496,-0.429840574,4.113465336,9.513951677,89.5
25.509,-0.375626447,4.378338326,9.613951677,89.4
25.522,-0.32098205,4.677388477,9.74965255,89.3
25.535,-0.268058736,4.942261467,9.985353423,89.1
25.547,-0.217286777,5.207134458,10.20915401,88.9
25.56,-0.169096442,5.440271514,10.44485488,88.7
25.573,-0.124348274,5.672187957,10.70435633,88.5
25.585,-0.082612002,5.871147853,10.97575808,88.3
25.598,-0.04560871,6.103064296,11.21145895,88.1
25.611,-0.013768667,6.269067645,11.47096041,87.9
25.623,0.011187042,6.402114447,11.60666128,87.8
25.636,0.030979501,6.500984088,11.80666128,87.6
25.649,0.04560871,6.533940636,11.90666128,87.5
25.662,0.054214126,6.468027541,12.00666128,87.4
25.674,0.058516835,6.302024192,11.97096041,87.4
25.687,0.059377377,5.937060947,11.93525954,87.4
25.7,0.057226022,5.406094354,11.86956957,87.5
25.712,0.052923314,4.710345024,11.78055575,87.4
25.725,0.04560871,3.980418534,11.58535342,87.5
25.738,0.037433563,3.250492044,11.2782508,87.7
25.75,0.027537334,2.587699262,10.91874935,88
25.763,0.017641105,1.956642413,10.48304847,88.4
25.776,0.00516325,1.326806178,9.959247892,88.9
25.789,-0.009465959,0.72992649,9.259247892,89.6
25.801,-0.027967605,0.166003349,8.459247892,90.4
25.814,-0.052062772,-0.397919792,7.559247892,91.3
25.827,-0.085193627,-0.928886386,6.665436399,92.1
25.839,-0.134674774,-1.45985298,5.753059385,93.2
25.852,-0.200936484,-1.923685866,5.183048474,93.7
25.865,-0.283118216,-2.321605658,4.676859967,94.3
25.878,-0.379498885,-2.71952545,4.518749348,94.4
25.89,-0.486636325,-3.151622403,4.648261714,94.4
25.903,-0.598937016,-3.648411836,4.854450221,94.1
25.916,-0.714249602,-4.212334977,5.307763169,93.8
25.928,-0.82999246,-4.90930492,5.94965255,93.1
25.941,-0.944444504,-5.63923141,6.744854879,92.4
25.954,-1.055024111,-6.500984088,7.575758081,91.7
25.966,-1.160010197,-7.331000833,8.430461865,91
25.979,-1.254669783,-8.126840417,9.232766814,90.4
25.992,-1.338142327,-8.822589747,9.987470599,89.8
26.005,-1.405264579,-9.353556341,10.6183738,89.3
26.017,-1.45689708,-9.685563038,11.149277,88.9
26.03,-1.490458206,-9.851566387,11.42067875,88.7
26.043,-1.509820394,-9.78443268,11.64447933,88.5
26.055,-1.518425811,-9.552516237,11.68018021,88.5
26.068,-1.520146894,-9.121639897,11.7739917,88.5
26.081,-1.519716624,-8.524760209,11.72067875,88.4
26.093,-1.517134999,-7.761877172,11.67878937,88.5
26.106,-1.511541478,-6.931860428,11.38977555,88.6
26.119,-1.505087415,-6.037151202,11.09457322,88.8
26.132,-1.496912269,-5.17417791,10.59365911,89.1
26.144,-1.488737123,-4.345381779,10.05037889,89.7
26.157,-1.477980352,-3.549542195,9.337564485,90.2
26.17,-1.464211685,-2.786659158,8.600472776,90.9
26.182,-1.447000851,-2.056732668,7.775758081,91.5
26.195,-1.423766225,-1.359762725,6.809154005,92.3
26.208,-1.393647266,-0.762883037,5.878250803,93.1
26.221,-1.354492619,-0.26487299,4.983048474,93.9
26.233,-1.307593097,0.166003349,4.283048474,94.6
26.246,-1.250367075,0.498010047,3.583048474,95.3
26.259,-1.182814552,0.72992649,2.883048474,96
26.271,-1.104935529,0.928886386,2.383048474,96.5
26.284,-1.014578652,1.094889735,1.976859967,97
26.297,-0.913465003,1.293849631,1.583048474,97.3
26.309,-0.801594584,1.45985298,1.418749348,97.5
26.322,-0.678106851,1.691769423,1.318749348,97.6
26.335,-0.543862348,1.923685866,1.348261714,97.7
26.348,-0.401442698,2.255692564,1.578250803,97.4
26.36,-0.253429528,2.653612356,1.913951677,97.1
26.373,-0.104555815,3.117445243,2.285353423,96.8
26.386,0.042166543,3.681368384,2.880555752,96.3
26.398,0.184155922,4.312425232,3.535259537,95.8
26.411,0.321412321,4.975218014,4.337564485,95.2
26.424,0.450923845,5.60505425,5.227969143,94.5
26.436,0.569678598,6.203154551,6.118373801,93.8
26.449,0.676385768,6.732900532,7.02067875,93.1
26.462,0.771045354,7.197954031,7.911083408,92.4
26.475,0.851506002,7.595873823,8.801488065,91.7
26.487,0.919488795,7.927880521,9.332391268,91.3
26.5,0.976284547,8.192753511,10.06329447,90.7
26.513,1.022323527,8.391713407,10.49419767,90.4
26.525,1.056745195,8.491803662,10.95369913,90
26.538,1.076967924,8.491803662,11.1894,89.8
26.551,1.086433883,8.325800313,11.2894,89.7
26.564,1.088585237,7.993793615,11.21180975,89.8
26.576,1.088585237,7.396913927,11.0584968,89.8
26.589,1.084282529,6.533940636,10.85710596,90
26.602,1.076537654,5.572097703,10.53239127,90.1
26.614,1.06449007,4.643211317,10.0357981,90.5
26.627,1.050721403,3.781458638,9.422069586,90.7
26.64,1.034371111,2.985619054,8.547886167,91.5
26.652,1.016299735,2.222736017,7.59226827,92.1
26.665,0.994786193,1.525766074,6.500472776,93
26.678,0.966818588,0.795839584,5.309154005,93.8
26.691,0.929385025,0.166003349,3.818749348,95.1
26.703,0.88119469,-0.332006698,2.459247892,96.4
26.716,0.817944876,-0.696969943,1.283048474,97.6
26.729,0.733181519,-0.928886386,0.383048474,98.5
26.741,0.625613808,-1.094889735,-0.181250652,99.1
26.754,0.494811471,-1.226715924,-0.481250652,99.4
26.767,0.340344238,-1.359762725,-0.645549779,99.6
26.779,0.162212108,-1.525766074,-0.621749197,99.6
26.792,-0.038294105,-1.72472597,-0.621749197,99.6
26.805,-0.260313861,-1.989598961,-0.486048323,99.5
26.818,-0.49911418,-2.255692564,-0.35034745,99.4
26.83,-0.749101541,-2.587699262,-0.014646577,99.1
26.843,-1.006833777,-3.018575601,0.409154005,98.7
26.856,-1.266717367,-3.615455289,1.080555752,98.1
26.868,-1.527031228,-4.478428581,1.769569574,97.6
26.881,-1.783472651,-5.572097703,2.666162739,96.8
26.894,-2.033029741,-6.732900532,3.586079763,96.2
26.907,-2.27183006,-7.794833719,4.754074674,95.2
26.919,-2.496431441,-8.822589747,6.009692572,94.3
26.932,-2.701670634,-9.78443268,7.365787192,93.1
26.945,-2.885826556,-10.71331907,8.657105963,92.2
26.957,-3.052341373,-11.57629236,9.848901457,91.2
26.97,-3.19863346,-12.33917539,11.04022023,90.4
26.983,-3.327284442,-13.03614534,12.10821514,89.5
26.995,-3.43829432,-13.63302503,13.0986198,88.7
27.008,-3.533384177,-14.16277101,13.929523,88
27.021,-3.612554012,-14.59486796,14.62472533,87.4
27.034,-3.680536806,-14.9598312,15.2604262,86.8
27.046,-3.736041745,-15.22470419,15.7604262,86.3
27.059,-3.7794991,-15.39070754,16.15423769,86
27.072,-3.812629955,-15.42366409,16.4604262,85.6
27.084,-3.833713227,-15.39070754,16.61853682,85.5
27.097,-3.847481894,-15.22470419,16.68902445,85.3
27.11,-3.854366227,-14.9598312,16.72333449,85.3
27.122,-3.857378123,-14.52773425,16.69382213,85.2
27.135,-3.856947852,-13.96381111,16.75193274,85.2
27.148,-3.854796498,-13.30101833,16.7986198,85
27.161,-3.85092406,-12.57109184,16.69722896,85.1
27.173,-3.846191081,-11.74229571,16.60821514,85
27.186,-3.838876477,-10.81340932,16.37731194,85.1
27.199,-3.831992143,-9.851566387,16.11070786,85.2
27.211,-3.822526185,-8.7896332,15.67980466,85.5
27.224,-3.811339143,-7.761877172,15.12510087,85.9
27.237,-3.799291559,-6.699943985,14.39419767,86.5
27.25,-3.784232079,-5.738101051,13.5275936,87.2
27.262,-3.7691726,-4.809214666,12.47288981,88.1
27.275,-3.750670954,-3.980418534,11.47058486,88.9
27.288,-3.730878495,-3.250492044,10.31588108,89.9
27.3,-3.707643869,-2.587699262,9.089775548,90.9
27.313,-3.681397348,-1.956642413,7.787470599,92
27.326,-3.64697568,-1.392719272,6.461365068,93.1
27.338,-3.605239408,-0.862973292,5.164771903,94.3
27.351,-3.552746365,-0.430876339,3.780555752,95.4
27.364,-3.486484655,-0.100090254,2.543464043,96.6
27.377,-3.406024007,0.166003349,1.48443931,97.4
27.389,-3.310503879,0.332006698,0.572062296,98.5
27.402,-3.199494001,0.463832887,-0.01556069,98.9
27.415,-3.076006269,0.563923141,-0.427937704,99.5
27.427,-2.941331495,0.629836235,-0.71556069,99.6
27.44,-2.793318324,0.696969943,-0.927937704,100
27.453,-2.634978653,0.72992649,-1.021749197,100
27.465,-2.464161128,0.72992649,-1.051738286,100.1
27.478,-2.277853852,0.72992649,-1.045549779,100
27.491,-2.06788168,0.762883037,-1.051738286,100.1
27.504,-1.824348382,0.862973292,-0.981250652,99.9
27.516,-1.545963145,1.027756028,-0.987439159,100
27.529,-1.246494637,1.193759376,-0.981250652,99.9
27.542,-0.936269358,1.326806178,-1.087439159,100.1
27.554,-0.621741371,1.426896432,-1.081250652,100
27.567,-0.307213383,1.625856329,-0.887439159,99.9
27.58,0.007314604,1.923685866,-0.681250652,99.6
27.593,0.319260967,2.288649111,-0.351738286,99.4
27.605,0.627765162,2.686568903,0.178250803,98.8
27.618,0.9268034,3.18457895,0.743464043,98.4
27.631,1.213794053,3.88032828,1.609154005,97.5
27.643,1.487016039,4.643211317,2.733868701,96.6
27.656,1.744318005,5.440271514,3.806661283,95.6
27.669,1.982688053,6.203154551,5.090877434,94.6
27.681,2.202126183,7.132040937,6.393659106,93.3
27.694,2.400050772,8.159796964,7.643088496,92.5
27.707,2.576031547,9.121639897,8.952972788,91.3
27.72,2.728777697,9.917479482,10.16190363,90.6
27.732,2.860010305,10.61444942,11.25988763,89.6
27.745,2.971450454,11.17837257,12.17361615,89.1
27.758,3.067831123,11.6092489,12.88210961,88.5
27.77,3.1478615,11.97421215,13.66632576,88
27.783,3.213692939,12.23908514,14.20341747,87.5
27.796,3.267476795,12.4722222,14.83432067,87
27.808,3.312224963,12.63700493,15.29382213,86.6
27.821,3.349228255,12.77005173,15.629523,86.3
27.834,3.380207756,12.90309854,15.95332358,86
27.847,3.40774509,13.00196818,16.25332358,85.7
27.859,3.432270528,13.13501498,16.45332358,85.5
27.872,3.455935425,13.26806178,16.75332358,85.2
27.885,3.477879238,13.36693142,16.95332358,85
27.897,3.500253322,13.49997822,17.15332358,84.8
27.91,3.520906323,13.63302503,17.35332358,84.6
27.923,3.542419865,13.79902837,17.65332358,84.3
27.936,3.562212324,13.93085456,17.85332358,84.1
27.948,3.584156137,14.06390136,18.04713507,84
27.961,3.604378866,14.19694817,18.25332358,83.7
27.974,3.625031867,14.29581781,18.44713507,83.6
27.986,3.642672972,14.36295152,18.55332358,83.4
27.999,3.658592993,14.39590806,18.629523,83.3
28.012,3.670640576,14.32877435,18.729523,83.2
28.024,3.678385452,14.26286126,18.78763362,83.2
28.037,3.685700056,14.12981446,18.73432067,83.1
28.05,3.688281681,13.96381111,18.69243129,83.2
28.063,3.690863306,13.76485121,18.6986198,83.1
28.075,3.691723848,13.56589132,18.66291892,83.1
28.088,3.69301466,13.36693142,18.62721805,83.1
28.101,3.69301466,13.20092807,18.62721805,83.1
28.113,3.69301466,13.10205843,18.59722896,83.2
28.126,3.69301466,13.03614534,18.56771659,83.1
28.139,3.69301466,13.00196818,18.56152809,83.2
28.151,3.693875202,13.00196818,18.56771659,83.1
28.164,3.693875202,12.96901163,18.52582721,83.2
28.177,3.693875202,13.00196818,18.53820423,83
28.19,3.693875202,13.00196818,18.52582721,83.2
28.202,3.695166015,13.03614534,18.53820423,83
28.215,3.695166015,13.03614534,18.52582721,83.2
28.228,3.696456827,13.03614534,18.53201572,83.1
28.24,3.696456827,13.03614534,18.52582721,83.2
