Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-07-08,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
21.52,-0.01150797,-5.970017495,94.73369551,7.4
21.533,-0.00767198,-7.164997484,94.427507,7.8
21.546,-0.00383599,-8.225710059,94.16939638,8
21.558,0,-9.121639897,93.66320787,8.6
21.571,0.00383599,-9.851566387,93.26939638,8.9
21.584,0.008098201,-10.38253298,92.96939638,9.2
21.596,0.011081749,-10.78045277,92.70509725,9.5
21.609,0.013639076,-10.97941267,92.40509725,9.8
21.622,0.015770182,-11.14541602,92.24079813,10
21.635,0.017048845,-11.24428566,92.14079813,10.1
21.647,0.019179951,-11.37733246,92.03460962,10.3
21.66,0.020458614,-11.51037926,91.84079813,10.4
21.673,0.022163498,-11.675162,91.7584102,10.6
21.685,0.023442162,-11.8082088,91.64698663,10.5
21.698,0.025147046,-11.9412556,91.53460962,10.8
21.711,0.025573267,-11.97421215,91.44698663,10.7
21.723,0.026851931,-11.97421215,91.2584102,11.1
21.736,0.026851931,-11.90829906,91.27078722,10.9
21.749,0.027704373,-11.84116535,91.1584102,11.2
21.762,0.027704373,-11.77525225,91.07078722,11.1
21.774,0.028130594,-11.675162,91.06459871,11.2
21.787,0.028130594,-11.51037926,91.06459871,11.2
21.8,0.028983036,-11.34437591,91.00029958,11.3
21.812,0.028130594,-11.07828231,91.00029958,11.3
21.825,0.028130594,-10.81340932,91.00029958,11.3
21.838,0.028130594,-10.48140262,90.90029958,11.4
21.85,0.027704373,-10.14939592,90.90029958,11.4
21.863,0.027704373,-9.851566387,90.80029958,11.5
21.876,0.027704373,-9.552516237,90.80029958,11.5
21.889,0.026851931,-9.320599793,90.70029958,11.6
21.901,0.02642571,-9.055726803,90.70029958,11.6
21.914,0.025573267,-8.822589747,90.60029958,11.7
21.927,0.025147046,-8.590673304,90.60029958,11.7
21.939,0.025147046,-8.35875686,90.49411108,11.9
21.952,0.024294604,-8.126840417,90.50029958,11.8
21.965,0.023442162,-7.894923974,90.40029958,11.9
21.978,0.023442162,-7.661786918,90.40029958,11.9
21.99,0.022163498,-7.36395738,90.26459871,12
22.003,0.021737277,-7.064907229,90.16459871,12.1
22.016,0.020884835,-6.732900532,90.06459871,12.2
22.028,0.020458614,-6.402114447,89.96459871,12.3
22.041,0.019606172,-6.070107749,90.00029958,12.3
22.054,0.019179951,-5.771057599,90.00029958,12.3
22.066,0.018327508,-5.440271514,90.03600046,12.3
22.079,0.017901287,-5.108264816,90.05980104,12.3
22.092,0.017901287,-4.809214666,90.09550191,12.3
22.105,0.016622624,-4.478428581,90.13120278,12.3
22.117,0.016622624,-4.17937843,90.16690366,12.3
22.13,0.015770182,-3.88032828,90.19070424,12.3
22.143,0.015770182,-3.582498742,90.22021661,12.4
22.155,0.01534396,-3.283448591,90.26210599,12.3
22.168,0.01534396,-3.018575601,90.27971806,12.4
22.181,0.014491518,-2.786659158,90.32160744,12.3
22.193,0.014491518,-2.553522102,90.35111981,12.4
22.206,0.013639076,-2.321605658,90.3991977,12.2
22.219,0.013639076,-2.122645762,90.38682068,12.4
22.232,0.013212855,-1.956642413,90.41680977,12.3
22.244,0.013212855,-1.824816225,90.41062126,12.4
22.257,0.012360413,-1.691769423,90.41680977,12.3
22.27,0.012360413,-1.591679168,90.45251064,12.3
22.282,0.011934191,-1.492809527,90.45251064,12.3
22.295,0.012360413,-1.45985298,90.45251064,12.3
22.308,0.012360413,-1.426896432,90.45251064,12.3
22.32,0.012360413,-1.392719272,90.45251064,12.3
22.333,0.012360413,-1.426896432,90.44632214,12.4
22.346,0.011934191,-1.45985298,90.51680977,12.2
22.359,0.012360413,-1.492809527,90.51062126,12.3
22.371,0.012360413,-1.525766074,90.52299828,12.1
22.384,0.011934191,-1.591679168,90.51062126,12.3
22.397,0.011934191,-1.658812876,90.4991977,12.1
22.409,0.011934191,-1.790639065,90.58682068,12.2
22.422,0.011934191,-1.923685866,90.55730832,12.1
22.435,0.011934191,-2.089689215,90.60923043,12.2
22.448,0.011934191,-2.288649111,90.58590657,12
22.46,0.011934191,-2.520565554,90.67352955,12.1
22.473,0.011934191,-2.752481998,90.66210599,11.9
22.486,0.011934191,-2.952662507,90.65591748,12
22.498,0.011934191,-3.18457895,90.72640511,11.8
22.511,0.011934191,-3.383538846,90.72021661,11.9
22.524,0.011934191,-3.615455289,90.69070424,11.8
22.536,0.011934191,-3.847371732,90.69070424,11.8
22.549,0.011934191,-4.079288176,90.66690366,11.8
22.562,0.012360413,-4.312425232,90.66690366,11.8
22.575,0.012360413,-4.544341675,90.73120278,11.7
22.587,0.013212855,-4.743301571,90.73120278,11.7
22.6,0.012360413,-4.975218014,90.69550191,11.7
22.613,0.013212855,-5.17417791,90.69550191,11.7
22.625,0.013212855,-5.373137807,90.75980104,11.6
22.638,0.013212855,-5.60505425,90.75980104,11.6
22.651,0.013212855,-5.805234759,90.75980104,11.6
22.663,0.013639076,-5.970017495,90.75980104,11.6
22.676,0.013639076,-6.136020844,90.75980104,11.6
22.689,0.014491518,-6.269067645,90.83600046,11.5
22.702,0.014491518,-6.402114447,90.83600046,11.5
22.714,0.014491518,-6.500984088,90.83600046,11.5
22.727,0.01534396,-6.533940636,90.85980104,11.5
22.74,0.01534396,-6.568117796,90.83600046,11.5
22.752,0.01534396,-6.568117796,90.83600046,11.5
22.765,0.01534396,-6.601074343,90.83600046,11.5
22.778,0.01534396,-6.568117796,90.83600046,11.5
22.791,0.01534396,-6.500984088,90.85980104,11.5
22.803,0.01534396,-6.402114447,90.85980104,11.5
22.816,0.01534396,-6.236111098,90.75980104,11.6
22.829,0.015770182,-6.037151202,90.75361253,11.7
22.841,0.01534396,-5.805234759,90.79550191,11.6
22.854,0.01534396,-5.539141155,90.6893134,11.8
22.867,0.014491518,-5.274268165,90.69550191,11.7
22.879,0.01534396,-5.042351722,90.5893134,11.9
22.892,0.014491518,-4.809214666,90.60169042,11.7
22.905,0.014491518,-4.577298222,90.4893134,12
22.918,0.013639076,-4.312425232,90.53120278,11.9
22.93,0.014491518,-4.079288176,90.42501428,12.1
22.943,0.013639076,-3.847371732,90.43739129,11.9
22.956,0.013639076,-3.615455289,90.46071515,12.1
22.968,0.013212855,-3.383538846,90.49070424,12
22.981,0.013212855,-3.18457895,90.48451573,12.1
22.994,0.012360413,-2.952662507,90.52640511,12
23.007,0.013212855,-2.71952545,90.55591748,12.1
23.019,0.012360413,-2.487609007,90.58590657,12
23.032,0.012360413,-2.255692564,90.62160744,12
23.045,0.012360413,-2.056732668,90.62160744,12
23.057,0.012360413,-1.824816225,90.66349682,11.9
23.07,0.012360413,-1.625856329,90.69300919,12
23.083,0.011934191,-1.45985298,90.6991977,11.9
23.095,0.012360413,-1.260893084,90.71062126,12.1
23.108,0.011934191,-1.094889735,90.75869915,11.9
23.121,0.011934191,-0.928886386,90.74632214,12.1
23.134,0.011081749,-0.795839584,90.75869915,11.9
23.146,0.011081749,-0.629836235,90.74632214,12.1
23.159,0.011081749,-0.463832887,90.79440003,11.9
23.172,0.011934191,-0.332006698,90.80582359,12.1
23.184,0.011081749,-0.166003349,90.81820061,11.9
23.197,0.011934191,0,90.84152447,12.1
23.21,0.011081749,0.198959896,90.74771297,12.1
23.222,0.011081749,0.397919792,90.77722534,12.2
23.235,0.011081749,0.629836235,90.81911472,12.1
23.248,0.011081749,0.895929839,90.77861618,12.2
23.261,0.010655528,1.127846282,90.71431705,12.3
23.273,0.011081749,1.392719272,90.63811763,12.4
23.286,0.010655528,1.658812876,90.5738185,12.5
23.299,0.010655528,1.923685866,90.60951938,12.5
23.311,0.009803086,2.18977947,90.50951938,12.6
23.324,0.009803086,2.421695913,90.44522025,12.7
23.337,0.009803086,2.653612356,90.36902083,12.8
23.35,0.009803086,2.852572252,90.30472171,12.9
23.362,0.009376865,2.985619054,90.24042258,13
23.375,0.009376865,3.117445243,90.24042258,13
23.388,0.008524422,3.151622403,90.23423407,13.1
23.4,0.008524422,3.084488695,90.1985332,13.1
23.413,0.008098201,2.918485347,90.16283233,13.1
23.426,0.008098201,2.686568903,90.10333087,13.1
23.438,0.008098201,2.421695913,90.06763,13.1
23.451,0.008098201,2.089689215,90.11431705,12.9
23.464,0.008098201,1.790639065,90.1429153,12.8
23.477,0.008098201,1.492809527,90.08341385,12.8
23.489,0.008098201,1.193759376,90.10582359,12.8
23.502,0.008098201,0.961842933,90.08202301,12.8
23.515,0.008524422,0.762883037,90.05251064,12.7
23.527,0.008524422,0.596879688,90.11680977,12.6
23.54,0.008524422,0.430876339,90.09300919,12.6
23.553,0.008524422,0.26487299,90.06349682,12.5
23.565,0.008524422,0.100090254,90.12160744,12.5
23.578,0.008098201,-0.065913094,90.12779595,12.4
23.591,0.008524422,-0.231916443,90.08590657,12.5
23.604,0.008098201,-0.397919792,90.06829449,12.4
23.616,0.008098201,-0.563923141,90.12021661,12.5
23.629,0.008098201,-0.72992649,90.09689275,12.3
23.642,0.008098201,-0.862973292,90.06071515,12.5
23.654,0.007245759,-1.027756028,90.03739129,12.3
23.667,0.008098201,-1.160802829,89.9893134,12.5
23.68,0.007245759,-1.326806178,90.00169042,12.3
23.692,0.007245759,-1.492809527,89.95361253,12.5
23.705,0.007245759,-1.625856329,89.93600046,12.4
23.718,0.007245759,-1.757682517,89.93600046,12.4
23.731,0.007245759,-1.890729319,89.90029958,12.4
23.743,0.006819538,-1.989598961,89.80029958,12.5
23.756,0.006819538,-2.122645762,89.80029958,12.5
23.769,0.006819538,-2.288649111,89.80029958,12.5
23.781,0.006819538,-2.520565554,89.6584102,12.7
23.794,0.005967096,-2.819615705,89.67078722,12.5
23.807,0.005967096,-3.217535497,89.53460962,12.8
23.82,0.006819538,-3.648411836,89.54698663,12.6
23.832,0.006819538,-4.146421883,89.53460962,12.8
23.845,0.007245759,-4.643211317,89.54698663,12.6
23.858,0.008524422,-5.141221363,89.53460962,12.8
23.87,0.008524422,-5.63923141,89.54698663,12.6
23.883,0.009803086,-6.070107749,89.53460962,12.8
23.896,0.010655528,-6.435070994,89.54698663,12.6
23.908,0.011934191,-6.767077692,89.4584102,12.9
23.921,0.011934191,-6.998994135,89.47078722,12.7
23.934,0.013212855,-7.164997484,89.46459871,12.8
23.947,0.012360413,-7.197954031,89.46459871,12.8
23.959,0.013212855,-7.230910578,89.50029958,12.8
23.972,0.013212855,-7.197954031,89.43600046,12.9
23.985,0.013212855,-7.132040937,89.43600046,12.9
23.997,0.013212855,-7.097863777,89.43600046,12.9
24.01,0.013212855,-7.064907229,89.43600046,12.9
24.023,0.013212855,-7.064907229,89.43600046,12.9
24.035,0.013639076,-7.031950682,89.43600046,12.9
24.048,0.013212855,-7.031950682,89.43600046,12.9
24.061,0.013639076,-7.031950682,89.43600046,12.9
24.074,0.013212855,-7.031950682,89.43600046,12.9
24.086,0.013639076,-7.031950682,89.45980104,12.9
24.099,0.013212855,-7.031950682,89.45980104,12.9
24.112,0.013639076,-6.998994135,89.45980104,12.9
24.124,0.013212855,-6.931860428,89.45980104,12.9
24.137,0.013639076,-6.865947333,89.45980104,12.9
24.15,0.013212855,-6.767077692,89.45980104,12.9
24.163,0.013639076,-6.666987437,89.49550191,12.9
24.175,0.013212855,-6.533940636,89.45361253,13
24.188,0.013639076,-6.367937287,89.45361253,13
24.201,0.013212855,-6.203154551,89.35361253,13.1
24.213,0.013212855,-6.004194655,89.35361253,13.1
24.226,0.012360413,-5.805234759,89.35980104,13
24.239,0.012360413,-5.60505425,89.25980104,13.1
24.251,0.012360413,-5.406094354,89.2893134,13.2
24.264,0.012360413,-5.207134458,89.2893134,13.2
24.277,0.011934191,-5.042351722,89.1893134,13.3
24.29,0.011934191,-4.842171213,89.19550191,13.2
24.302,0.011934191,-4.610254769,89.22501428,13.3
24.315,0.011081749,-4.378338326,89.17309217,13.2
24.328,0.010655528,-4.146421883,89.19070424,13.3
24.34,0.009803086,-3.88032828,89.19689275,13.2
24.353,0.009803086,-3.615455289,89.22021661,13.4
24.366,0.008524422,-3.350582299,89.26829449,13.2
24.378,0.008524422,-3.117445243,89.27971806,13.4
24.391,0.008524422,-2.852572252,89.32779595,13.2
24.404,0.008524422,-2.587699262,89.35730832,13.3
24.417,0.008098201,-2.321605658,89.3991977,13.2
24.429,0.008098201,-2.089689215,89.41680977,13.3
24.442,0.007245759,-1.857772772,89.45251064,13.3
24.455,0.007245759,-1.625856329,89.45251064,13.3
24.467,0.007245759,-1.426896432,89.48821152,13.3
24.48,0.007245759,-1.226715924,89.48821152,13.3
24.493,0.008098201,-1.061933188,89.5120121,13.3
24.506,0.008098201,-0.928886386,89.61820061,13.1
24.518,0.007245759,-0.795839584,89.64152447,13.3
24.531,0.007245759,-0.662792783,89.65390148,13.1
24.544,0.007245759,-0.530966594,89.64152447,13.3
24.556,0.007245759,-0.364963245,89.68960235,13.1
24.569,0.007245759,-0.231916443,89.71292621,13.3
24.582,0.007245759,-0.065913094,89.74910381,13.1
24.594,0.007245759,0.133046802,89.77242767,13.3
24.607,0.006819538,0.332006698,89.82050556,13.1
24.62,0.006819538,0.530966594,89.73192912,13.4
24.633,0.006819538,0.72992649,89.78000701,13.2
24.645,0.006819538,0.961842933,89.80333087,13.4
24.658,0.006819538,1.160802829,89.84522025,13.3
24.671,0.006819538,1.392719272,89.76283233,13.5
24.683,0.006819538,1.625856329,89.80472171,13.4
24.696,0.007245759,1.857772772,89.74042258,13.5
24.709,0.006819538,2.056732668,89.77612345,13.5
24.721,0.006819538,2.255692564,89.73562491,13.6
24.734,0.006819538,2.45465246,89.73562491,13.6
24.747,0.006819538,2.620655809,89.77132578,13.6
24.76,0.006819538,2.752481998,89.69512636,13.7
24.772,0.006819538,2.852572252,89.69512636,13.7
24.785,0.006819538,2.918485347,89.63082724,13.8
24.798,0.006819538,2.885528799,89.59512636,13.8
24.81,0.005967096,2.752481998,89.59512636,13.8
24.823,0.006819538,2.587699262,89.67132578,13.7
24.836,0.005967096,2.354562206,89.59992404,13.7
24.849,0.006819538,2.089689215,89.54042258,13.7
24.861,0.005967096,1.790639065,89.60472171,13.6
24.874,0.005967096,1.492809527,89.54522025,13.6
24.887,0.005967096,1.226715924,89.60951938,13.5
24.899,0.006819538,0.961842933,89.53811763,13.5
24.912,0.005967096,0.72992649,89.61431705,13.4
24.925,0.006819538,0.498010047,89.6429153,13.3
24.937,0.006819538,0.26487299,89.61911472,13.3
24.95,0.006819538,0.032956547,89.67722534,13.3
24.963,0.006819538,-0.198959896,89.64152447,13.3
24.976,0.006819538,-0.463832887,89.58821152,13.2
24.988,0.006819538,-0.696969943,89.65251064,13.1
25.001,0.005967096,-0.928886386,89.61680977,13.1
25.014,0.005967096,-1.160802829,89.58682068,13.2
25.026,0.005967096,-1.392719272,89.55730832,13.1
25.039,0.005967096,-1.591679168,89.51541894,13.2
25.052,0.005540875,-1.790639065,89.38590657,13.2
25.064,0.005967096,-1.956642413,89.35591748,13.3
25.077,0.004688432,-2.155602309,89.33259362,13.1
25.09,0.004688432,-2.388739366,89.22021661,13.4
25.103,0.00383599,-2.752481998,89.17309217,13.2
25.115,0.004688432,-3.217535497,89.02501428,13.5
25.128,0.004688432,-3.814415185,89.10169042,13.2
25.141,0.005967096,-4.444251421,89.03600046,13.3
25.153,0.006819538,-5.108264816,89.00029958,13.3
25.166,0.008098201,-5.771057599,88.94079813,13.3
25.179,0.009376865,-6.402114447,88.94079813,13.3
25.192,0.010655528,-6.966037588,88.94079813,13.3
25.204,0.011081749,-7.429870474,88.94079813,13.3
25.217,0.012360413,-7.761877172,88.86459871,13.4
25.23,0.013212855,-7.960837068,88.8584102,13.5
25.242,0.013639076,-8.05970671,88.90648809,13.3
25.255,0.013639076,-8.026750163,88.79411108,13.6
25.268,0.014491518,-7.927880521,88.80648809,13.4
25.28,0.014491518,-7.827790266,88.82981195,13.6
25.293,0.013639076,-7.761877172,88.84218896,13.4
25.306,0.013639076,-7.661786918,88.82981195,13.6
25.319,0.013639076,-7.595873823,88.84218896,13.4
25.331,0.013639076,-7.562917276,88.72981195,13.7
25.344,0.013212855,-7.529960729,88.84218896,13.4
25.357,0.013639076,-7.529960729,88.72981195,13.7
25.369,0.013639076,-7.529960729,88.83600046,13.5
25.382,0.013639076,-7.529960729,88.82981195,13.6
25.395,0.013639076,-7.529960729,88.83600046,13.5
25.407,0.013639076,-7.495783569,88.85980104,13.5
25.42,0.013212855,-7.462827022,88.75980104,13.6
25.433,0.013212855,-7.429870474,88.75980104,13.6
25.446,0.013212855,-7.396913927,88.75980104,13.6
25.458,0.013639076,-7.331000833,88.75980104,13.6
25.471,0.013212855,-7.263867126,88.75980104,13.6
25.484,0.013639076,-7.164997484,88.75980104,13.6
25.496,0.013212855,-7.031950682,88.75980104,13.6
25.509,0.013639076,-6.832990786,88.73600046,13.6
25.522,0.013212855,-6.601074343,88.62981195,13.8
25.535,0.013212855,-6.33498074,88.62981195,13.8
25.547,0.012360413,-6.037151202,88.55980104,13.8
25.56,0.012360413,-5.771057599,88.55361253,13.9
25.573,0.011934191,-5.506184608,88.45980104,13.9
25.585,0.011934191,-5.274268165,88.45361253,14
25.598,0.011081749,-5.075308269,88.49550191,13.9
25.611,0.011081749,-4.876348373,88.4893134,14
25.623,0.009803086,-4.677388477,88.43120278,14
25.636,0.009803086,-4.478428581,88.46071515,14.1
25.649,0.009803086,-4.279468685,88.49070424,14
25.662,0.009376865,-4.079288176,88.49070424,14
25.674,0.008524422,-3.88032828,88.52640511,14
25.687,0.008524422,-3.681368384,88.56210599,14
25.7,0.008524422,-3.482408487,88.56210599,14
25.712,0.008524422,-3.316405139,88.58590657,14
25.725,0.008524422,-3.18457895,88.58590657,14
25.738,0.008098201,-3.051532148,88.62779595,13.9
25.75,0.008098201,-2.918485347,88.62160744,14
25.763,0.008098201,-2.819615705,88.62779595,13.9
25.776,0.008098201,-2.71952545,88.65111981,14.1
25.789,0.007245759,-2.653612356,88.66349682,13.9
25.801,0.007245759,-2.587699262,88.65111981,14.1
25.814,0.007245759,-2.553522102,88.66349682,13.9
25.827,0.007245759,-2.587699262,88.65111981,14.1
25.839,0.007245759,-2.620655809,88.66349682,13.9
25.852,0.007245759,-2.653612356,88.75730832,13.9
25.865,0.006819538,-2.686568903,88.75730832,13.9
25.878,0.007245759,-2.686568903,88.75730832,13.9
25.89,0.007245759,-2.686568903,88.75730832,13.9
25.903,0.007245759,-2.71952545,88.75730832,13.9
25.916,0.007245759,-2.686568903,88.75730832,13.9
25.928,0.007245759,-2.686568903,88.75730832,13.9
25.941,0.007245759,-2.653612356,88.75111981,14
25.954,0.007245759,-2.653612356,88.76349682,13.8
25.966,0.007245759,-2.620655809,88.75111981,14
25.979,0.007245759,-2.620655809,88.76349682,13.8
25.992,0.007245759,-2.587699262,88.75111981,14
26.005,0.007245759,-2.587699262,88.76349682,13.8
26.017,0.007245759,-2.587699262,88.75111981,14
26.03,0.007245759,-2.587699262,88.75730832,13.9
26.043,0.007245759,-2.587699262,88.75111981,14
26.055,0.007245759,-2.587699262,88.75730832,13.9
26.068,0.006819538,-2.587699262,88.75730832,13.9
26.081,0.006819538,-2.620655809,88.76349682,13.8
26.093,0.007245759,-2.653612356,88.72160744,13.9
26.106,0.006819538,-2.71952545,88.82160744,13.8
26.119,0.006819538,-2.786659158,88.82160744,13.8
26.132,0.006819538,-2.885528799,88.82160744,13.8
26.144,0.006819538,-2.985619054,88.82160744,13.8
26.157,0.006819538,-3.117445243,88.82160744,13.8
26.17,0.006819538,-3.250492044,88.92160744,13.7
26.182,0.006819538,-3.383538846,88.88590657,13.7
26.195,0.007245759,-3.515365035,88.88590657,13.7
26.208,0.007245759,-3.681368384,88.96210599,13.6
26.221,0.008098201,-3.814415185,88.96210599,13.6
26.233,0.007245759,-3.980418534,88.96210599,13.6
26.246,0.008098201,-4.113465336,88.92640511,13.6
26.259,0.008098201,-4.279468685,88.92640511,13.6
26.271,0.008524422,-4.411294873,88.92640511,13.6
26.284,0.008524422,-4.577298222,88.99070424,13.5
26.297,0.009376865,-4.710345024,88.99070424,13.5
26.309,0.008524422,-4.809214666,88.99070424,13.5
26.322,0.009376865,-4.90930492,88.98451573,13.6
26.335,0.009376865,-4.975218014,88.96690366,13.5
26.348,0.009803086,-5.042351722,88.96071515,13.6
26.36,0.009376865,-5.075308269,88.96690366,13.5
26.373,0.009376865,-5.141221363,88.96690366,13.5
26.386,0.009376865,-5.17417791,88.96690366,13.5
26.398,0.009803086,-5.17417791,88.96690366,13.5
26.411,0.009803086,-5.17417791,88.96690366,13.5
26.424,0.009803086,-5.17417791,88.96690366,13.5
26.436,0.009803086,-5.141221363,88.96071515,13.6
26.449,0.009803086,-5.141221363,88.96690366,13.5
26.462,0.009803086,-5.141221363,88.96071515,13.6
26.475,0.009803086,-5.141221363,88.96690366,13.5
26.487,0.009803086,-5.141221363,88.96071515,13.6
26.5,0.009376865,-5.108264816,88.97309217,13.4
26.513,0.009803086,-5.108264816,88.96071515,13.6
26.525,0.009803086,-5.075308269,88.97309217,13.4
26.538,0.009803086,-5.075308269,88.96071515,13.6
26.551,0.009376865,-5.042351722,88.97309217,13.4
26.564,0.009376865,-5.008174562,88.96690366,13.5
26.576,0.009376865,-4.975218014,88.97309217,13.4
26.589,0.009803086,-4.90930492,88.96690366,13.5
26.602,0.009376865,-4.842171213,88.96690366,13.5
26.614,0.009803086,-4.809214666,88.96690366,13.5
26.627,0.009803086,-4.743301571,88.96690366,13.5
26.64,0.009803086,-4.710345024,88.99070424,13.5
26.652,0.009803086,-4.677388477,88.98451573,13.6
26.665,0.009803086,-4.643211317,88.99070424,13.5
26.678,0.009803086,-4.610254769,88.98451573,13.6
26.691,0.009803086,-4.577298222,88.99070424,13.5
26.703,0.009376865,-4.577298222,88.97832723,13.7
26.716,0.009376865,-4.577298222,88.96690366,13.5
26.729,0.009376865,-4.577298222,88.95452664,13.7
26.741,0.009803086,-4.610254769,88.96690366,13.5
26.754,0.009803086,-4.610254769,88.96071515,13.6
26.767,0.009803086,-4.643211317,88.96690366,13.5
26.779,0.009376865,-4.677388477,88.86690366,13.6
26.792,0.009376865,-4.710345024,88.89070424,13.6
26.805,0.009376865,-4.743301571,88.89070424,13.6
26.818,0.009376865,-4.743301571,88.86690366,13.6
26.83,0.009376865,-4.809214666,88.86690366,13.6
26.843,0.009376865,-4.842171213,88.86690366,13.6
26.856,0.009803086,-4.842171213,88.96690366,13.5
26.868,0.009376865,-4.876348373,88.96690366,13.5
26.881,0.009803086,-4.90930492,88.96690366,13.5
26.894,0.009376865,-4.942261467,88.99070424,13.5
26.907,0.009803086,-4.942261467,88.96690366,13.5
26.919,0.009803086,-4.975218014,88.96690366,13.5
26.932,0.009803086,-4.975218014,88.96690366,13.5
26.945,0.009376865,-4.975218014,88.96690366,13.5
26.957,0.009803086,-4.942261467,88.96690366,13.5
26.97,0.009803086,-4.942261467,88.96690366,13.5
26.983,0.010655528,-4.90930492,88.96690366,13.5
26.995,0.009803086,-4.90930492,88.96690366,13.5
27.008,0.009803086,-4.876348373,88.96690366,13.5
27.021,0.009376865,-4.876348373,88.96690366,13.5
27.034,0.009803086,-4.842171213,88.96690366,13.5
27.046,0.009376865,-4.809214666,88.96690366,13.5
27.059,0.009803086,-4.809214666,88.96690366,13.5
27.072,0.009376865,-4.776258118,88.96690366,13.5
27.084,0.009376865,-4.743301571,88.96690366,13.5
27.097,0.009376865,-4.743301571,88.96690366,13.5
27.11,0.009376865,-4.743301571,88.99070424,13.5
27.122,0.009803086,-4.743301571,88.96690366,13.5
27.135,0.009803086,-4.743301571,88.96690366,13.5
27.148,0.009803086,-4.743301571,88.96690366,13.5
27.161,0.009803086,-4.776258118,88.96690366,13.5
27.173,0.009803086,-4.776258118,88.96071515,13.6
27.186,0.009376865,-4.809214666,88.97309217,13.4
27.199,0.009803086,-4.809214666,88.96071515,13.6
27.211,0.009803086,-4.842171213,88.96690366,13.5
27.224,0.009803086,-4.876348373,88.96071515,13.6
27.237,0.009803086,-4.876348373,88.97309217,13.4
27.25,0.009803086,-4.90930492,88.96071515,13.6
27.262,0.009376865,-4.942261467,88.97309217,13.4
27.275,0.009803086,-4.975218014,88.96071515,13.6
27.288,0.009376865,-5.008174562,88.96690366,13.5
27.3,0.009803086,-5.042351722,89.06690366,13.4
27.313,0.009376865,-5.075308269,89.06690366,13.4
27.326,0.009376865,-5.108264816,89.06690366,13.4
27.338,0.009376865,-5.141221363,89.03120278,13.4
27.351,0.009803086,-5.17417791,89.03120278,13.4
27.364,0.009376865,-5.241311618,89.03120278,13.4
27.377,0.009803086,-5.274268165,89.03120278,13.4
27.389,0.009803086,-5.307224712,89.06071515,13.5
27.402,0.010655528,-5.340181259,89.06690366,13.4
27.415,0.010655528,-5.373137807,89.06071515,13.5
27.427,0.010655528,-5.406094354,89.03739129,13.3
27.44,0.009803086,-5.406094354,89.03120278,13.4
27.453,0.010655528,-5.406094354,89.07309217,13.3
27.465,0.010655528,-5.373137807,89.06071515,13.5
27.478,0.010655528,-5.373137807,89.03120278,13.4
27.491,0.010655528,-5.340181259,89.02501428,13.5
27.504,0.010655528,-5.307224712,89.03120278,13.4
27.516,0.009803086,-5.307224712,89.06690366,13.4
27.529,0.009803086,-5.274268165,89.06690366,13.4
27.542,0.009803086,-5.241311618,89.03120278,13.4
27.554,0.009803086,-5.207134458,89.03120278,13.4
27.567,0.009803086,-5.207134458,89.06690366,13.4
27.58,0.009803086,-5.17417791,89.06690366,13.4
27.593,0.010655528,-5.108264816,89.06690366,13.4
27.605,0.009803086,-5.042351722,88.96690366,13.5
27.618,0.009803086,-4.942261467,88.96690366,13.5
27.631,0.009803086,-4.809214666,88.96690366,13.5
27.643,0.009803086,-4.677388477,88.96690366,13.5
27.656,0.009803086,-4.511385128,88.86690366,13.6
27.669,0.009803086,-4.312425232,88.89070424,13.6
27.681,0.009376865,-4.146421883,88.89070424,13.6
27.694,0.009376865,-3.947461987,88.79070424,13.7
27.707,0.008524422,-3.748502091,88.79070424,13.7
27.72,0.009376865,-3.549542195,88.79070424,13.7
27.732,0.008524422,-3.350582299,88.82640511,13.7
27.745,0.008524422,-3.151622403,88.82021661,13.8
27.758,0.007245759,-2.952662507,88.86210599,13.7
27.77,0.008098201,-2.71952545,88.87971806,13.8
27.783,0.007245759,-2.487609007,88.91541894,13.8
27.796,0.007245759,-2.255692564,88.9449313,13.9
27.808,0.006819538,-2.023776121,88.98682068,13.8
27.821,0.006819538,-1.757682517,89.01062126,13.8
27.834,0.005967096,-1.525766074,89.05251064,13.7
27.847,0.005967096,-1.293849631,88.95251064,13.8
27.859,0.005967096,-1.061933188,88.98821152,13.8
27.872,0.006819538,-0.828796131,89.0120121,13.8
27.885,0.006819538,-0.629836235,89.0120121,13.8
27.897,0.006819538,-0.397919792,89.08960235,13.7
27.91,0.006819538,-0.133046802,89.11292621,13.9
27.923,0.005967096,0.166003349,89.14910381,13.7
27.936,0.005967096,0.563923141,89.20812854,13.9
27.948,0.005967096,1.027756028,89.21570789,13.8
27.961,0.005967096,1.591679168,89.26283233,14
27.974,0.005540875,2.255692564,89.18231196,14
27.986,0.005540875,3.051532148,89.09512636,14.3
27.999,0.005540875,3.91450544,89.06173044,14.5
28.012,0.004688432,4.90930492,88.89263364,14.8
28.024,0.002131106,5.871147853,88.54733743,15.3
28.037,-0.000426221,6.732900532,88.15444005,15.8
28.05,-0.004262211,7.429870474,87.74964238,16.3
28.063,-0.00767198,8.026750163,87.27344296,16.8
28.075,-0.012360413,8.491803662,86.80914383,17.3
