Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2012-12-27,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
22.168,0.29944756,16.68455717,76.25532276,28.1
22.181,0.299020388,15.65680115,76.15532276,28.2
22.193,0.296884528,14.52895486,76.11962188,28.2
22.206,0.294321496,13.23510523,76.02581039,28.2
22.219,0.291758464,11.84238596,75.91962188,28.4
22.232,0.288341088,10.48262324,75.82581039,28.4
22.244,0.2866324,9.254686699,75.81343337,28.6
22.257,0.28449654,8.292843766,75.76151126,28.5
22.27,0.283215024,7.630050983,75.74913425,28.7
22.282,0.282360681,7.132040937,75.79721214,28.5
22.295,0.282360681,6.601074343,75.78483512,28.7
22.308,0.281933509,6.004194655,75.69721214,28.6
22.32,0.281079165,5.307224712,75.64913425,28.8
22.333,0.281079165,4.544341675,75.56151126,28.7
22.346,0.281933509,3.781458638,75.54913425,28.9
22.359,0.284069368,3.085709308,75.55532276,28.8
22.371,0.285778056,2.521786167,75.49102363,28.9
22.384,0.288341088,2.123866375,75.49102363,28.9
22.397,0.29090412,1.658812876,75.35532276,29
22.409,0.29303998,1.127846282,75.35532276,29
22.422,0.294321496,0.465053499,75.29102363,29.1
22.435,0.296457356,-0.164782736,75.29102363,29.1
22.448,0.298166044,-0.762883037,75.19102363,29.2
22.46,0.300729076,-1.525766074,75.09102363,29.3
22.473,0.302864936,-2.520565554,74.99721214,29.3
22.486,0.302864936,-3.681368384,74.88483512,29.6
22.498,0.302010592,-4.809214666,74.79721214,29.5
22.511,0.300301904,-5.836970693,74.72053599,29.8
22.524,0.297738872,-6.699943985,74.63291301,29.7
22.536,0.29517584,-7.362736767,74.64433658,29.9
22.549,0.29303998,-7.926659908,74.55052508,29.9
22.562,0.29090412,-8.35875686,74.58003745,30
22.575,0.289622604,-8.756676652,74.58622596,29.9
22.587,0.287913916,-9.187552992,74.48003745,30.1
22.6,0.285778056,-9.618429331,74.48622596,30
22.613,0.283215024,-10.04930567,74.38622596,30.1
22.625,0.280651993,-10.51435917,74.35052508,30.1
22.638,0.278088961,-10.94523551,74.38622596,30.1
22.651,0.274671585,-11.41028901,74.28622596,30.2
22.663,0.271254209,-11.8082088,74.28622596,30.2
22.676,0.267409661,-12.23908514,74.28622596,30.2
22.689,0.263565113,-12.63700493,74.18622596,30.3
22.702,0.259720565,-13.03492472,74.19241446,30.2
22.714,0.255876018,-13.43284452,74.18622596,30.3
22.727,0.251177126,-13.83076431,74.19241446,30.2
22.74,0.247332578,-14.2286841,74.08003745,30.5
22.752,0.242633686,-14.62660389,74.08622596,30.4
22.765,0.237934794,-15.0257443,74.08003745,30.5
22.778,0.232808731,-15.38948693,73.99241446,30.4
22.791,0.228109839,-15.75445017,73.98003745,30.6
22.803,0.223410947,-16.08645687,73.99241446,30.4
22.816,0.219139227,-16.38550702,73.88003745,30.7
22.829,0.214867507,-16.68333656,73.89241446,30.5
22.841,0.211022959,-16.91647362,73.78003745,30.8
22.854,0.208032756,-17.14839006,73.79241446,30.6
22.867,0.205042552,-17.31439341,73.78003745,30.8
22.879,0.203333864,-17.41326305,73.69241446,30.7
22.892,0.201198004,-17.41326305,73.68003745,30.9
22.905,0.200770832,-17.31439341,73.69241446,30.7
22.918,0.199916488,-17.08125635,73.68622596,30.8
22.93,0.200770832,-16.71629311,73.72192683,30.8
22.943,0.200770832,-16.25246022,73.78622596,30.7
22.956,0.202052348,-15.65558053,73.78622596,30.7
22.968,0.203761036,-15.05870084,73.78622596,30.7
22.981,0.205896896,-14.39468745,73.65052508,30.8
22.994,0.209314271,-13.69893812,73.6267245,30.8
23.007,0.211877303,-12.93605508,73.5267245,30.9
23.019,0.214867507,-12.13899489,73.43291301,30.9
23.032,0.218284883,-11.41028901,73.3267245,31.1
23.045,0.222129431,-10.64740597,73.2267245,31.2
23.057,0.225546807,-9.850345774,73.12053599,31.4
23.07,0.228964183,-9.021549643,72.9267245,31.5
23.083,0.231954387,-8.092663257,72.82053599,31.7
23.095,0.235371762,-7.064907229,72.8267245,31.6
23.108,0.237934794,-5.86992724,72.75052508,31.7
23.121,0.241779342,-4.610254769,72.65052508,31.8
23.134,0.246051062,-3.316405139,72.58622596,31.9
23.146,0.249041266,-2.122645762,72.52192683,32
23.159,0.252458642,-1.060712575,72.42192683,32.1
23.172,0.255021674,-0.098869642,72.44572741,32.1
23.184,0.257584706,0.797060197,72.48142829,32.1
23.197,0.259720565,1.592899781,72.48142829,32.1
23.21,0.262283597,2.322826271,72.41712916,32.2
23.222,0.262710769,2.919705959,72.45283003,32.2
23.235,0.263565113,3.383538846,72.47663062,32.2
23.248,0.262283597,3.748502091,72.47663062,32.2
23.261,0.261002081,4.17937843,72.37663062,32.3
23.273,0.258866221,4.677388477,72.35283003,32.3
23.286,0.25630319,5.208355071,72.25283003,32.4
23.299,0.253740158,5.739321664,72.31852,32.3
23.311,0.251177126,6.502204701,72.40753382,32.4
23.324,0.250322782,7.562917276,72.50892465,32.3
23.337,0.251604298,8.790853812,72.56794939,32.5
23.35,0.255021674,9.984613189,72.60412698,32.3
23.362,0.258866221,11.11245947,72.52745084,32.6
23.375,0.262710769,11.97421215,72.53982786,32.4
23.388,0.266982489,12.53813529,72.49174997,32.6
23.4,0.269545521,12.83718544,72.4803264,32.4
23.413,0.270827037,12.87014199,72.29654764,32.7
23.426,0.271254209,12.80422889,72.28512407,32.5
23.438,0.272108553,12.70413864,72.20134531,32.7
23.451,0.272535725,12.67118209,72.27183294,32.5
23.464,0.272535725,12.77127235,72.26564444,32.6
23.477,0.273390069,13.00318879,72.30753382,32.5
23.489,0.273817241,13.36815203,72.30753382,32.5
23.502,0.275525929,13.79902837,72.34323469,32.5
23.515,0.277234617,14.32999497,72.37893556,32.5
23.527,0.279797649,14.8267844,72.40273615,32.5
23.54,0.283215024,15.25888135,72.40273615,32.5
23.553,0.285350884,15.58966744,72.39654764,32.6
23.565,0.287913916,15.78862733,72.37893556,32.5
23.578,0.289195432,15.88871759,72.33704618,32.6
23.591,0.290476948,15.88871759,72.30753382,32.5
23.604,0.29090412,15.75567079,72.27183294,32.5
23.616,0.291758464,15.52375434,72.11233149,32.6
23.629,0.291758464,15.22592481,72.05283003,32.6
23.642,0.291758464,14.72791476,71.94572741,32.6
23.654,0.29090412,14.06390136,71.78003745,32.8
23.667,0.289195432,13.26806178,71.75052508,32.7
23.68,0.287913916,12.4063091,71.6267245,32.8
23.692,0.2866324,11.51037926,71.5267245,32.9
23.705,0.285350884,10.61444942,71.4267245,33
23.718,0.284069368,9.719740198,71.29102363,33.1
23.731,0.282360681,8.790853812,71.09102363,33.3
23.743,0.281933509,7.728920625,70.99102363,33.4
23.756,0.281933509,6.568117796,70.79102363,33.6
23.769,0.282360681,5.374358419,70.69102363,33.7
23.781,0.284069368,4.246512137,70.59102363,33.8
23.794,0.285350884,3.18457895,70.5267245,33.9
23.807,0.287059572,2.388739366,70.39102363,34
23.82,0.289622604,1.725946583,70.19102363,34.2
23.832,0.29303998,0.996020093,69.99102363,34.4
23.845,0.295603012,0.133046802,69.79102363,34.6
23.858,0.299020388,-0.762883037,69.72053599,34.8
23.87,0.30158342,-1.757682517,69.4267245,35
23.883,0.302864936,-3.017354988,69.22053599,35.3
23.896,0.302864936,-4.510164515,68.95052508,35.5
23.908,0.300729076,-6.002974042,68.78003745,35.8
23.921,0.298166044,-7.362736767,68.59241446,35.8
23.934,0.29517584,-8.457626502,68.52192683,36
23.947,0.292185636,-9.320599793,68.55191592,35.9
23.959,0.289622604,-9.950436029,68.43953891,36.2
23.972,0.287913916,-10.44844608,68.45191592,36
23.985,0.285778056,-10.81218871,68.48142829,36.1
23.997,0.28449654,-11.21132911,68.48761679,36
24.01,0.281933509,-11.57507174,68.48142829,36.1
24.023,0.279797649,-11.97421215,68.48142829,36.1
24.035,0.276807445,-12.40508849,68.48142829,36.1
24.048,0.273817241,-12.80300828,68.51712916,36.1
24.061,0.271254209,-13.13501498,68.41712916,36.2
24.074,0.268691177,-13.43284452,68.41712916,36.2
24.086,0.266982489,-13.59884787,68.42331767,36.1
24.099,0.265700973,-13.59884787,68.41712916,36.2
24.112,0.264846629,-13.46580106,68.38761679,36.1
24.124,0.264846629,-13.16797153,68.37523978,36.3
24.137,0.264846629,-12.73709519,68.38761679,36.1
24.15,0.266128145,-12.23908514,68.33953891,36.3
24.163,0.267409661,-11.70811855,68.34572741,36.2
24.175,0.268691177,-11.21132911,68.34572741,36.2
24.188,0.269972693,-10.74627561,68.22811534,36.2
24.201,0.272108553,-10.31539927,68.22192683,36.3
24.213,0.273390069,-9.850345774,68.22192683,36.3
24.226,0.275525929,-9.419469435,68.12192683,36.4
24.239,0.276807445,-8.888502841,67.98622596,36.5
24.251,0.278088961,-8.3245797,67.88622596,36.6
24.264,0.279797649,-7.661786918,67.78622596,36.7
24.277,0.281933509,-6.865947333,67.68622596,36.8
24.29,0.284069368,-5.970017495,67.58622596,36.9
24.302,0.285778056,-5.074087656,67.58622596,36.9
24.315,0.287913916,-4.079288176,67.62192683,36.9
24.328,0.289622604,-3.051532148,67.54572741,37
24.34,0.291758464,-1.923685866,67.51712916,37.1
24.353,0.293894324,-0.728705877,67.55283003,37.1
24.366,0.29517584,0.530966594,67.61233149,37.1
24.378,0.296457356,1.791859677,67.70753382,37.1
24.391,0.296884528,2.852572252,67.80273615,37.1
24.404,0.296457356,3.582498742,67.83843702,37.1
24.417,0.29517584,4.113465336,67.79793848,37.2
24.429,0.292185636,4.578518835,67.83363935,37.2
24.442,0.289622604,5.042351722,67.9112296,37.1
24.455,0.287059572,5.540361768,68.00024342,37.2
24.467,0.284069368,6.269067645,68.26113572,37
24.48,0.281933509,7.331000833,68.48585041,37
24.493,0.281933509,8.690763558,68.75864299,36.8
24.506,0.282360681,10.15061654,68.98335769,36.8
24.518,0.285350884,11.54333581,69.1204494,36.7
24.531,0.289195432,12.77127235,69.20946322,36.8
24.544,0.29303998,13.70015873,69.3332638,36.7
24.556,0.296457356,14.29703842,69.26896468,36.8
24.569,0.298166044,14.59486796,69.26896468,36.8
24.582,0.29944756,14.72791476,69.2332638,36.8
24.594,0.300729076,14.79382785,69.20946322,36.8
24.607,0.30158342,14.89391811,69.21565173,36.7
24.62,0.302864936,15.05992146,69.20946322,36.8
24.633,0.304146452,15.357751,69.23945231,36.7
24.645,0.305427968,15.75567079,69.26277617,36.9
24.658,0.307563828,16.12063403,69.37515318,36.6
24.671,0.309272515,16.38672764,69.39847704,36.8
24.683,0.311408375,16.48559728,69.37515318,36.6
24.696,0.312689891,16.45264073,69.22707529,36.9
24.709,0.313544235,16.28663738,69.21565173,36.7
24.721,0.313971407,16.02176439,69.16757384,36.9
24.734,0.313971407,15.68975769,69.11426089,36.8
24.747,0.313971407,15.25888135,68.93667064,37
24.76,0.313544235,14.69495821,68.81195594,36.9
24.772,0.311835547,13.96503172,68.61056511,37.1
24.785,0.310554031,13.16919214,68.28585041,37.2
24.798,0.309272515,12.30621885,68.03114663,37.3
24.81,0.307563828,11.37733246,67.76454255,37.4
24.823,0.306282312,10.44844608,67.39793848,37.6
24.836,0.305000796,9.420690048,67.00753382,37.8
24.849,0.304146452,8.259887219,66.51712916,38.1
24.861,0.30371928,7.031950682,66.18622596,38.3
24.874,0.30371928,5.805234759,65.9267245,38.5
24.887,0.305000796,4.710345024,65.8267245,38.6
24.899,0.306709484,3.649632449,65.6267245,38.8
24.912,0.307990999,2.720746063,65.5267245,38.9
24.925,0.310554031,2.023776121,65.28483512,39.2
24.937,0.313544235,1.45985298,64.95532276,39.4
24.95,0.316534439,0.664013395,64.58483512,39.9
24.963,0.319097471,-0.26487299,64.4267245,40
24.976,0.321660503,-1.359762725,64.12053599,40.4
24.988,0.323369191,-2.686568903,63.85671359,40.5
25.001,0.323369191,-4.344161166,63.44433658,41.1
25.014,0.321233331,-6.201933938,63.19241446,41.2
25.026,0.317388783,-7.926659908,63.01573832,41.6
25.039,0.311835547,-9.419469435,62.82811534,41.6
25.052,0.306282312,-10.58027226,62.73953891,41.9
25.064,0.300729076,-11.4762021,62.78761679,41.7
25.077,0.295603012,-12.13899489,62.78142829,41.8
25.09,0.290476948,-12.70291803,62.78761679,41.7
25.103,0.285350884,-13.23388462,62.81712916,41.8
25.115,0.279797649,-13.79780776,62.81712916,41.8
25.128,0.273817241,-14.3617309,62.85283003,41.8
25.141,0.266982489,-14.95861059,62.77663062,41.9
25.153,0.258866221,-15.55549028,62.77663062,41.9
25.166,0.250322782,-16.15359058,62.67044211,42.1
25.179,0.241779342,-16.71629311,62.71233149,42
25.192,0.233235903,-17.21430315,62.64184385,42.2
25.204,0.224692463,-17.67935665,62.55422087,42.1
25.217,0.217857711,-18.04309929,62.46564444,42.4
25.23,0.211022959,-18.34214944,62.35422087,42.3
25.242,0.205896896,-18.57406588,62.34184385,42.5
25.255,0.200770832,-18.74006923,62.25422087,42.4
25.268,0.19607194,-18.90607258,62.24184385,42.6
25.28,0.192654564,-19.00616283,62.21852,42.4
25.293,0.188810016,-19.13798902,62.20614298,42.6
25.306,0.18539264,-19.27103582,62.21852,42.4
25.319,0.182402437,-19.40408262,62.10614298,42.7
25.331,0.178557889,-19.56886536,62.11233149,42.6
25.344,0.174286169,-19.76904587,62.14184385,42.7
25.357,0.170014449,-19.96800576,62.14803236,42.6
25.369,0.165315557,-20.1327885,62.07183294,42.7
25.382,0.160616665,-20.3317484,62.07183294,42.7
25.395,0.155917774,-20.49775175,62.10753382,42.7
25.407,0.151646054,-20.63079855,62.00753382,42.8
25.42,0.146947162,-20.7968019,62.00753382,42.8
25.433,0.14224827,-20.89567154,62.00753382,42.8
25.446,0.138403722,-20.96280525,61.90753382,42.9
25.458,0.134986347,-20.89567154,61.97183294,42.8
25.471,0.134559175,-20.63079855,61.94803236,42.8
25.484,0.134559175,-20.16696566,61.98281912,42.6
25.496,0.134986347,-19.56886536,62.01094065,42.7
25.509,0.136267862,-18.87311603,62.08761679,42.4
25.522,0.138830894,-18.17614609,62.11573832,42.5
25.535,0.14224827,-17.41326305,62.05671359,42.3
25.547,0.145665646,-16.58446692,61.92053599,42.6
25.56,0.14865585,-15.72149363,61.69721214,42.6
25.573,0.153354742,-14.79260724,61.38483512,43.1
25.585,0.158053634,-13.83076431,60.86151126,43.4
25.598,0.162752525,-12.83596483,60.38483512,44.1
25.611,0.167878589,-11.84116535,59.99721214,44.3
25.623,0.173004653,-10.84636587,59.52053599,45
25.636,0.178557889,-9.817389227,59.0267245,45.4
25.649,0.183683953,-8.7896332,58.52053599,46
25.662,0.188382844,-7.794833719,58.1267245,46.3
25.674,0.193508908,-6.765857079,57.75052508,46.7
25.687,0.1982078,-5.771057599,57.35052508,47.1
25.7,0.20247952,-4.776258118,57.05052508,47.4
25.712,0.206324068,-3.814415185,56.78622596,47.7
25.725,0.210595787,-2.918485347,56.58622596,47.9
25.738,0.214440335,-2.122645762,56.28003745,48.3
25.75,0.217857711,-1.326806178,56.12811534,48.3
25.763,0.220847915,-0.529745981,55.91573832,48.7
25.776,0.224692463,0.299050151,55.72811534,48.7
25.789,0.228109839,1.127846282,55.53953891,49.1
25.801,0.231527215,1.957863026,55.45191592,49
25.814,0.232808731,2.687789516,55.27523978,49.4
25.827,0.233235903,3.251712657,55.08142829,49.5
25.839,0.231527215,3.715545544,54.87523978,49.8
25.852,0.228964183,4.17937843,54.68142829,49.9
25.865,0.226401151,4.743301571,54.47523978,50.2
25.878,0.223410947,5.440271514,54.41712916,50.2
25.89,0.221702259,6.303244805,54.35283003,50.3
25.903,0.223410947,7.36395738,54.27663062,50.4
25.916,0.228964183,8.524760209,54.17663062,50.5
25.928,0.236653278,9.685563038,53.97663062,50.7
25.941,0.245196718,10.78045277,53.87663062,50.8
25.954,0.252885814,11.70933916,53.77663062,50.9
25.966,0.260147737,12.50517874,53.75283003,50.9
25.979,0.266982489,13.10205843,53.61712916,51
25.992,0.272535725,13.60006848,53.48142829,51.1
26.005,0.278516133,13.99798827,53.48142829,51.1
26.017,0.283215024,14.32999497,53.47523978,51.2
26.03,0.287059572,14.66200167,53.48142829,51.1
26.043,0.29090412,14.99278775,53.37523978,51.3
26.055,0.29517584,15.32479445,53.38142829,51.2
26.068,0.29944756,15.68975769,53.37523978,51.3
26.081,0.305427968,16.08767749,53.38761679,51.1
26.093,0.311835547,16.45264073,53.37523978,51.3
26.106,0.319097471,16.85056052,53.38761679,51.1
26.119,0.326359395,17.18256722,53.37523978,51.3
26.132,0.334475662,17.48039676,53.38761679,51.1
26.144,0.342164758,17.77944691,53.37523978,51.3
26.157,0.349853854,18.07849706,53.38761679,51.1
26.17,0.357970121,18.3104135,53.37523978,51.3
26.182,0.365659217,18.54232995,53.38761679,51.1
26.195,0.372921141,18.74128984,53.37523978,51.3
26.208,0.381037409,18.94024974,53.34572741,51.2
26.221,0.38787216,19.13920963,53.38142829,51.2
26.233,0.395134084,19.27225643,53.38142829,51.2
26.246,0.402396008,19.43825978,53.38142829,51.2
26.259,0.409230759,19.57008597,53.38142829,51.2
26.271,0.414783995,19.67017623,53.38142829,51.2
26.284,0.420764403,19.73608932,53.38142829,51.2
26.297,0.426744811,19.80322303,53.34572741,51.2
26.309,0.430589359,19.70313277,53.33953891,51.3
26.322,0.434006734,19.47121633,53.22192683,51.3
26.335,0.43528825,19.04033999,53.21573832,51.4
26.348,0.435715422,18.44223969,52.98622596,51.5
26.36,0.435715422,17.71353381,52.74433658,51.8
26.373,0.43528825,16.95065078,52.5267245,51.9
26.386,0.434433906,16.15359058,52.32053599,52.2
26.398,0.43315239,15.32479445,52.0267245,52.4
26.411,0.431443702,14.42886461,51.7267245,52.7
26.424,0.429307843,13.56711193,51.3267245,53.1
26.436,0.426744811,12.73709519,51.0267245,53.4
26.449,0.424181779,11.97421215,50.6267245,53.8
26.462,0.422045919,11.31141937,50.3267245,54.1
26.475,0.420337231,10.74749623,50.15052508,54.3
26.487,0.419055715,10.21652963,49.85052508,54.6
26.5,0.416919855,9.719740198,49.65052508,54.8
26.513,0.415638339,9.188773605,49.35052508,55.1
26.525,0.413075307,8.591893916,49.1267245,55.3
26.538,0.410939447,7.894923974,48.7267245,55.7
26.551,0.408376415,7.132040937,48.4267245,56
26.564,0.406240555,6.303244805,48.0267245,56.4
26.576,0.403677524,5.440271514,47.6267245,56.8
26.589,0.401968836,4.611475382,47.2267245,57.2
26.602,0.40068732,3.848592345,46.9267245,57.5
26.614,0.40068732,3.18457895,46.52053599,58
26.627,0.40068732,2.587699262,46.2267245,58.2
26.64,0.401114492,2.089689215,46.02053599,58.5
26.652,0.403250352,1.75890313,45.7267245,58.7
26.665,0.40495904,1.45985298,45.52053599,59
26.678,0.407522071,1.162023442,45.33291301,59
26.691,0.409657931,0.762883037,45.02053599,59.5
26.703,0.410939447,0.299050151,44.63291301,59.7
26.716,0.410939447,-0.26487299,44.22053599,60.3
26.729,0.411793791,-0.828796131,43.95052508,60.5
26.741,0.413075307,-1.359762725,43.64433658,60.9
26.754,0.413502479,-1.923685866,43.2267245,61.2
26.767,0.413075307,-2.619435196,42.6267245,61.8
26.779,0.409657931,-3.382318233,42.05052508,62.4
26.792,0.403677524,-4.14520127,41.35052508,63.1
26.805,0.397697116,-4.842171213,40.84433658,63.7
26.818,0.391289536,-5.406094354,40.45052508,64
26.83,0.386163472,-5.836970693,40.28003745,64.3
26.843,0.382318924,-6.136020844,40.09241446,64.3
26.856,0.378901549,-6.33498074,40.01573832,64.6
26.868,0.376765689,-6.500984088,40.02811534,64.4
26.881,0.375057001,-6.666987437,39.93953891,64.7
26.894,0.372921141,-6.865947333,39.94572741,64.6
26.907,0.370358109,-7.097863777,39.83953891,64.8
26.919,0.366513561,-7.362736767,39.82192683,64.7
26.932,0.361814669,-7.694743465,39.71573832,64.9
26.945,0.355834262,-8.05970671,39.52192683,65
26.957,0.349426682,-8.424669955,39.42192683,65.1
26.97,0.343019102,-8.7896332,39.18622596,65.3
26.983,0.33618435,-9.121639897,39.12192683,65.4
26.995,0.329776771,-9.452425982,39.12192683,65.4
27.008,0.324650707,-9.751476133,39.02192683,65.5
27.021,0.318670299,-10.01634912,38.92192683,65.6
27.034,0.313971407,-10.21530902,38.94572741,65.6
27.046,0.309272515,-10.38131237,38.94572741,65.6
27.059,0.306709484,-10.48140262,38.94572741,65.6
27.072,0.304146452,-10.58027226,38.94572741,65.6
27.084,0.302010592,-10.61322881,38.94572741,65.6
27.097,0.300729076,-10.58027226,38.94572741,65.6
27.11,0.300301904,-10.51435917,39.08142829,65.5
27.122,0.29944756,-10.38131237,39.08142829,65.5
27.135,0.300301904,-10.11643938,39.17523978,65.5
27.148,0.300729076,-9.78443268,39.18142829,65.4
27.161,0.30158342,-9.353556341,39.28142829,65.3
27.173,0.302864936,-8.921459388,39.24572741,65.3
27.186,0.305000796,-8.424669955,39.24572741,65.3
27.199,0.307563828,-7.926659908,39.22192683,65.3
27.211,0.310126859,-7.429870474,39.11573832,65.5
27.224,0.312689891,-6.964816975,38.88622596,65.6
27.237,0.314825751,-6.533940636,38.78003745,65.8
27.25,0.316534439,-6.136020844,38.68622596,65.8
27.262,0.318670299,-5.738101051,38.58622596,65.9
27.275,0.319951815,-5.406094354,38.48622596,66
27.288,0.321233331,-5.107044203,38.52192683,66
27.3,0.322514847,-4.809214666,38.42192683,66.1
27.313,0.323369191,-4.543121062,38.42192683,66.1
27.326,0.324650707,-4.245291525,38.43953891,66.2
27.338,0.325932223,-3.979197921,38.44572741,66.1
27.351,0.327213739,-3.681368384,38.44572741,66.1
27.364,0.328495255,-3.349361686,38.45191592,66
27.377,0.328922427,-3.017354988,38.43953891,66.2
27.389,0.330203943,-2.652391743,38.45191592,66
27.402,0.331485459,-2.254471951,38.43953891,66.2
27.415,0.333621318,-1.889508706,38.48761679,66
27.427,0.334475662,-1.525766074,38.47523978,66.2
27.44,0.33618435,-1.193759376,38.48761679,66
27.453,0.337038694,-0.894709226,38.37523978,66.3
27.465,0.33832021,-0.629836235,38.42331767,66.1
27.478,0.338747382,-0.463832887,38.51094065,66.2
27.491,0.340028898,-0.363742632,38.51712916,66.1
27.504,0.340028898,-0.330786085,38.51094065,66.2
27.516,0.340883242,-0.330786085,38.55283003,66.1
27.529,0.340883242,-0.397919792,38.65283003,66
27.542,0.340883242,-0.496789434,38.61712916,66
27.554,0.340883242,-0.596879688,38.71712916,65.9
27.567,0.340028898,-0.69574933,38.75283003,65.9
27.58,0.340028898,-0.728705877,38.75283003,65.9
27.593,0.340028898,-0.69574933,38.85283003,65.8
27.605,0.340028898,-0.563923141,38.85283003,65.8
27.618,0.340883242,-0.397919792,38.95283003,65.7
27.631,0.341737586,-0.164782736,38.95283003,65.7
27.643,0.341737586,0.067133707,38.95283003,65.7
27.656,0.342164758,0.299050151,38.95283003,65.7
27.669,0.343019102,0.530966594,38.95283003,65.7
27.681,0.344300618,0.762883037,38.97663062,65.7
27.694,0.34472779,1.02897664,38.97663062,65.7
27.707,0.345582134,1.260893084,38.97663062,65.7
27.72,0.346009306,1.492809527,39.01233149,65.7
27.732,0.34686365,1.691769423,38.97044211,65.8
27.745,0.34686365,1.890729319,38.97663062,65.7
27.758,0.347290822,2.056732668,38.97663062,65.7
27.77,0.347290822,2.156822922,38.97663062,65.7
27.783,0.34686365,2.255692564,38.97663062,65.7
27.796,0.347290822,2.288649111,38.95283003,65.7
27.808,0.34686365,2.288649111,38.94664153,65.8
27.821,0.347290822,2.222736017,38.95283003,65.7
27.834,0.34686365,2.123866375,38.95283003,65.7
27.847,0.347290822,1.957863026,38.91712916,65.7
27.859,0.34686365,1.791859677,38.91712916,65.7
27.872,0.34686365,1.559943234,38.88142829,65.7
27.885,0.346009306,1.360983338,38.88142829,65.7
27.897,0.346009306,1.227936536,38.83953891,65.8
27.91,0.346009306,1.127846282,38.85191592,65.6
27.923,0.346009306,1.061933188,38.93953891,65.7
27.936,0.346009306,1.02897664,38.98761679,65.5
27.948,0.346009306,0.996020093,38.97523978,65.7
27.961,0.346009306,0.996020093,38.98761679,65.5
27.974,0.346009306,0.963063546,39.07523978,65.6
27.986,0.346009306,0.928886386,39.08761679,65.4
27.999,0.346009306,0.895929839,39.17523978,65.5
28.012,0.346009306,0.862973292,39.18761679,65.3
28.024,0.346009306,0.862973292,39.27523978,65.4
28.037,0.346009306,0.895929839,39.38761679,65.1
28.05,0.346009306,0.963063546,39.38142829,65.2
28.063,0.346009306,1.02897664,39.52331767,65
28.075,0.346009306,1.094889735,39.51094065,65.2
28.088,0.346009306,1.162023442,39.61712916,65
28.101,0.34686365,1.260893084,39.75283003,64.9
28.113,0.346009306,1.360983338,39.75283003,64.9
28.126,0.34686365,1.426896432,39.85283003,64.8
28.139,0.34686365,1.525766074,39.85283003,64.8
28.151,0.34686365,1.625856329,39.97663062,64.7
28.164,0.347290822,1.691769423,39.97663062,64.7
28.177,0.347290822,1.75890313,39.97663062,64.7
28.19,0.347290822,1.857772772,40.07663062,64.6
28.202,0.347290822,1.990819573,40.07663062,64.6
28.215,0.348145166,2.123866375,40.11233149,64.6
28.228,0.348145166,2.255692564,40.21233149,64.5
28.24,0.348145166,2.388739366,40.21233149,64.5
28.253,0.348145166,2.521786167,40.10614298,64.7
28.266,0.347290822,2.653612356,40.07663062,64.6
28.279,0.347290822,2.852572252,40.07044211,64.7
28.291,0.34686365,3.052752761,40.07663062,64.6
28.304,0.346009306,3.217535497,39.97044211,64.8
28.317,0.346009306,3.383538846,39.98281912,64.6
28.329,0.345582134,3.516585648,39.95283003,64.7
28.342,0.345582134,3.682588996,39.85901854,64.7
28.355,0.344300618,3.848592345,39.85283003,64.8
28.367,0.343446274,4.014595694,39.75901854,64.8
28.38,0.343019102,4.146421883,39.75283003,64.9
28.393,0.342164758,4.246512137,39.77663062,64.9
28.406,0.340883242,4.345381779,39.77663062,64.9
28.418,0.340028898,4.378338326,39.77663062,64.9
28.431,0.340028898,4.378338326,39.75283003,64.9
28.444,0.339601726,4.312425232,39.75283003,64.9
28.456,0.339601726,4.21355559,39.72331767,64.8
28.469,0.339601726,4.047552241,39.71712916,64.9
28.482,0.339601726,3.815635798,39.68761679,64.8
28.494,0.339601726,3.516585648,39.63953891,65
28.507,0.339601726,3.217535497,39.62811534,64.8
28.52,0.339601726,2.919705959,39.51573832,65.1
28.533,0.340028898,2.653612356,39.49241446,64.9
28.545,0.340883242,2.388739366,39.38003745,65.2
28.558,0.341737586,2.18977947,39.35671359,65
28.571,0.342164758,2.023776121,39.38003745,65.2
28.583,0.342164758,1.824816225,39.38622596,65.1
28.596,0.343019102,1.625856329,39.38003745,65.2
28.609,0.343019102,1.426896432,39.38622596,65.1
28.622,0.343446274,1.194979989,39.38003745,65.2
28.634,0.344300618,0.963063546,39.38622596,65.1
28.647,0.344300618,0.631056848,39.35052508,65.1
28.66,0.34472779,0.233137056,39.25052508,65.2
28.672,0.34472779,-0.297829538,39.15052508,65.3
28.685,0.345582134,-0.861752679,39.15052508,65.3
28.698,0.34686365,-1.458632367,39.05052508,65.4
28.71,0.347290822,-2.221515404,38.95052508,65.5
28.723,0.34686365,-3.15040179,38.75052508,65.7
28.736,0.346009306,-4.17937843,38.68622596,65.8
28.749,0.34472779,-5.17417791,38.62192683,65.9
28.761,0.342164758,-6.002974042,38.64572741,65.9
28.774,0.340883242,-6.533940636,38.77523978,65.9
28.787,0.340028898,-6.831770173,38.78142829,65.8
28.799,0.340028898,-6.898903881,38.81094065,65.9
28.812,0.339601726,-6.865947333,38.91712916,65.7
