Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-09-18,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
102.684,5.198874488,-0.166003349,-2.690188583,105
102.697,5.192418398,-0.133046802,-2.825889456,105.1
102.709,5.182949465,-0.133046802,-2.790188583,105.1
102.722,5.176493374,-0.133046802,-2.790188583,105.1
102.735,5.165733224,-0.098869642,-2.790188583,105.1
102.747,5.158846727,-0.098869642,-2.790188583,105.1
102.76,5.148086576,-0.098869642,-2.690188583,105
102.773,5.140339268,-0.065913094,-2.790188583,105.1
102.785,5.129579117,-0.065913094,-2.790188583,105.1
102.798,5.120970996,-0.032956547,-2.790188583,105.1
102.811,5.110641251,-0.032956547,-2.790188583,105.1
102.824,5.102033131,-0.032956547,-2.790188583,105.1
102.836,5.09127298,-0.032956547,-2.69637709,105.1
102.849,5.082664859,-0.032956547,-2.79637709,105.2
102.862,5.07276552,0,-2.79637709,105.2
102.874,5.064157399,0,-2.790188583,105.1
102.887,5.054258061,0.032956547,-2.790188583,105.1
102.9,5.04564994,0.032956547,-2.790188583,105.1
102.912,5.037902631,0.032956547,-2.790188583,105.1
102.925,5.029294511,0.032956547,-2.790188583,105.1
102.938,5.021977608,0.065913094,-2.79637709,105.2
102.951,5.0142303,0.065913094,-2.790188583,105.1
102.963,5.008204615,0.065913094,-2.790188583,105.1
102.976,5.003039743,0.065913094,-2.790188583,105.1
102.989,4.998735682,0.065913094,-2.790188583,105.1
103.001,4.994862028,0.065913094,-2.790188583,105.1
103.014,4.994431622,0.032956547,-2.790188583,105.1
103.027,4.99141878,0.032956547,-2.790188583,105.1
103.04,4.993140404,0,-2.790188583,105.1
103.052,4.99141878,0,-2.790188583,105.1
103.065,4.99357081,-0.065913094,-2.790188583,105.1
103.078,4.99357081,-0.065913094,-2.790188583,105.1
103.09,4.998305276,-0.098869642,-2.790188583,105.1
103.103,5.001318118,-0.098869642,-2.790188583,105.1
103.116,5.008635021,-0.133046802,-2.790188583,105.1
103.128,5.013369487,-0.166003349,-2.790188583,105.1
103.141,5.02068639,-0.166003349,-2.790188583,105.1
103.154,5.027142481,-0.198959896,-2.790188583,105.1
103.167,5.035750601,-0.198959896,-2.790188583,105.1
103.179,5.042637098,-0.231916443,-2.790188583,105.1
103.192,5.051675624,-0.231916443,-2.766388001,105.1
103.205,5.058992527,-0.26487299,-2.790188583,105.1
103.217,5.066739836,-0.26487299,-2.790188583,105.1
103.23,5.075347956,-0.26487299,-2.790188583,105.1
103.243,5.083525671,-0.297829538,-2.790188583,105.1
103.255,5.09127298,-0.297829538,-2.790188583,105.1
103.268,5.098589882,-0.297829538,-2.790188583,105.1
103.281,5.107198003,-0.332006698,-2.790188583,105.1
103.294,5.114514905,-0.332006698,-2.790188583,105.1
103.306,5.123123026,-0.332006698,-2.790188583,105.1
103.319,5.129579117,-0.332006698,-2.790188583,105.1
103.332,5.139048049,-0.364963245,-2.690188583,105
103.344,5.144643328,-0.364963245,-2.790188583,105.1
103.357,5.153251449,-0.364963245,-2.690188583,105
103.37,5.159277133,-0.364963245,-2.690188583,105
103.383,5.167454848,-0.364963245,-2.690188583,105
103.395,5.173050126,-0.364963245,-2.690188583,105
103.408,5.181227841,-0.364963245,-2.725889456,105
103.421,5.185531901,-0.397919792,-2.690188583,105
103.433,5.192418398,-0.397919792,-2.690188583,105
103.446,5.19758327,-0.397919792,-2.690188583,105
103.459,5.203608955,-0.397919792,-2.725889456,105
103.471,5.208343421,-0.397919792,-2.725889456,105
103.484,5.214799511,-0.397919792,-2.690188583,105
103.497,5.21824276,-0.430876339,-2.690188583,105
103.51,5.223838038,-0.397919792,-2.725889456,105
103.522,5.227281286,-0.430876339,-2.725889456,105
103.535,5.232015753,-0.430876339,-2.690188583,105
103.548,5.235459001,-0.430876339,-2.690188583,105
103.56,5.238471843,-0.430876339,-2.690188583,105
103.573,5.24105428,-0.430876339,-2.725889456,105
103.586,5.24320631,-0.397919792,-2.725889456,105
103.598,5.24535834,-0.397919792,-2.632077964,105
103.611,5.244497528,-0.397919792,-2.632077964,105
103.624,5.245788746,-0.397919792,-2.625889456,104.9
103.637,5.24535834,-0.364963245,-2.725889456,105
103.649,5.245788746,-0.332006698,-2.725889456,105
103.662,5.244497528,-0.297829538,-2.690188583,105
103.675,5.243636716,-0.26487299,-2.725889456,105
103.687,5.239332655,-0.231916443,-2.725889456,105
103.7,5.235889407,-0.231916443,-2.690188583,105
103.713,5.228572505,-0.198959896,-2.690188583,105
103.726,5.223838038,-0.198959896,-2.690188583,105
103.738,5.217381948,-0.198959896,-2.725889456,105
103.751,5.212217075,-0.166003349,-2.690188583,105
103.764,5.205330579,-0.166003349,-2.690188583,105
103.776,5.201456924,-0.133046802,-2.690188583,105
103.789,5.194140022,-0.133046802,-2.690188583,105
103.802,5.189835962,-0.133046802,-2.690188583,105
103.814,5.183810277,-0.133046802,-2.690188583,105
103.827,5.178645405,-0.133046802,-2.690188583,105
103.84,5.17261972,-0.098869642,-2.690188583,105
103.853,5.168746066,-0.098869642,-2.690188583,105
103.865,5.163150787,-0.098869642,-2.690188583,105
103.878,5.159277133,-0.098869642,-2.690188583,105
103.891,5.154112261,-0.098869642,-2.69637709,105.1
103.903,5.149377794,-0.065913094,-2.69637709,105.1
103.916,5.14550414,-0.098869642,-2.69637709,105.1
103.929,5.140339268,-0.065913094,-2.69637709,105.1
103.941,5.136035207,-0.065913094,-2.690188583,105
103.954,5.131731147,-0.065913094,-2.690188583,105
103.967,5.128287899,-0.065913094,-2.690188583,105
103.98,5.123553432,-0.065913094,-2.790188583,105.1
103.992,5.121831808,-0.065913094,-2.790188583,105.1
104.005,5.117097342,-0.065913094,-2.766388001,105.1
104.018,5.115806124,-0.065913094,-2.766388001,105.1
104.03,5.111932469,-0.065913094,-2.766388001,105.1
104.043,5.111932469,-0.065913094,-2.672576508,105.1
104.056,5.109780439,-0.065913094,-2.69637709,105.1
104.069,5.110641251,-0.065913094,-2.69637709,105.1
104.081,5.109350033,-0.098869642,-2.690188583,105
104.094,5.110641251,-0.133046802,-2.690188583,105
104.107,5.110641251,-0.166003349,-2.666388001,105
104.119,5.113223687,-0.166003349,-2.690188583,105
104.132,5.113654093,-0.166003349,-2.666388001,105
104.145,5.117527748,-0.198959896,-2.666388001,105
104.157,5.12054059,-0.198959896,-2.690188583,105
104.17,5.12484465,-0.231916443,-2.690188583,105
104.183,5.129148711,-0.231916443,-2.690188583,105
104.196,5.134313583,-0.26487299,-2.690188583,105
104.208,5.139048049,-0.26487299,-2.690188583,105
104.221,5.14335211,-0.26487299,-2.690188583,105
104.234,5.148947388,-0.26487299,-2.690188583,105
104.246,5.154112261,-0.297829538,-2.690188583,105
104.259,5.158846727,-0.297829538,-2.690188583,105
104.272,5.164011599,-0.332006698,-2.690188583,105
104.284,5.170037284,-0.332006698,-2.690188583,105
104.297,5.174341344,-0.332006698,-2.690188583,105
104.31,5.180367029,-0.332006698,-2.666388001,105
104.323,5.185101495,-0.364963245,-2.690188583,105
104.335,5.19112718,-0.364963245,-2.690188583,105
104.348,5.195000834,-0.364963245,-2.690188583,105
104.361,5.201456924,-0.364963245,-2.690188583,105
104.373,5.204900173,-0.364963245,-2.690188583,105
104.386,5.211356263,-0.397919792,-2.690188583,105
104.399,5.215229918,-0.397919792,-2.690188583,105
104.412,5.221255602,-0.397919792,-2.690188583,105
104.424,5.225559662,-0.397919792,-2.690188583,105
104.437,5.231154941,-0.397919792,-2.690188583,105
104.45,5.234598189,-0.397919792,-2.690188583,105
104.462,5.240623874,-0.430876339,-2.590188583,104.9
104.475,5.243636716,-0.430876339,-2.690188583,105
104.488,5.2496624,-0.430876339,-2.690188583,105
104.5,5.254396867,-0.430876339,-2.690188583,105
104.513,5.259131333,-0.430876339,-2.690188583,105
104.526,5.262144175,-0.430876339,-2.690188583,105
104.539,5.266878642,-0.430876339,-2.590188583,104.9
104.551,5.27032189,-0.430876339,-2.59637709,105
104.564,5.273334732,-0.430876339,-2.59637709,105
104.577,5.27677798,-0.430876339,-2.59637709,105
104.589,5.278930011,-0.430876339,-2.59637709,105
104.602,5.281512447,-0.430876339,-2.590188583,104.9
104.615,5.281942853,-0.430876339,-2.59637709,105
104.627,5.283664477,-0.430876339,-2.590188583,104.9
104.64,5.282803665,-0.430876339,-2.59637709,105
104.653,5.284094883,-0.430876339,-2.590188583,104.9
104.666,5.282803665,-0.397919792,-2.59637709,105
104.678,5.284094883,-0.397919792,-2.590188583,104.9
104.691,5.282803665,-0.364963245,-2.59637709,105
104.704,5.283664477,-0.332006698,-2.590188583,104.9
104.716,5.281942853,-0.332006698,-2.590188583,104.9
104.729,5.283664477,-0.332006698,-2.590188583,104.9
104.742,5.281512447,-0.297829538,-2.590188583,104.9
104.755,5.281512447,-0.297829538,-2.590188583,104.9
104.767,5.278930011,-0.297829538,-2.590188583,104.9
104.78,5.278930011,-0.297829538,-2.590188583,104.9
104.793,5.27677798,-0.26487299,-2.59637709,105
104.805,5.27677798,-0.26487299,-2.59637709,105
104.818,5.275486762,-0.26487299,-2.59637709,105
104.831,5.276347574,-0.26487299,-2.59637709,105
104.843,5.275056356,-0.26487299,-2.59637709,105
104.856,5.275056356,-0.26487299,-2.59637709,105
104.869,5.274195544,-0.26487299,-2.59637709,105
104.882,5.273334732,-0.26487299,-2.590188583,104.9
104.894,5.273334732,-0.26487299,-2.690188583,105
104.907,5.272904326,-0.26487299,-2.690188583,105
104.92,5.272904326,-0.26487299,-2.690188583,105
104.932,5.272043514,-0.26487299,-2.690188583,105
104.945,5.272904326,-0.26487299,-2.690188583,105
104.958,5.271613108,-0.26487299,-2.690188583,105
104.97,5.273334732,-0.26487299,-2.690188583,105
104.983,5.272043514,-0.26487299,-2.690188583,105
104.996,5.272904326,-0.26487299,-2.690188583,105
105.009,5.271613108,-0.297829538,-2.590188583,104.9
105.021,5.272043514,-0.297829538,-2.690188583,105
105.034,5.270752296,-0.297829538,-2.590188583,104.9
105.047,5.272043514,-0.297829538,-2.690188583,105
105.059,5.270752296,-0.332006698,-2.690188583,105
105.072,5.272904326,-0.332006698,-2.590188583,104.9
105.085,5.271613108,-0.332006698,-2.590188583,104.9
105.098,5.272043514,-0.332006698,-2.690188583,105
105.11,5.271613108,-0.332006698,-2.590188583,104.9
105.123,5.272904326,-0.332006698,-2.590188583,104.9
105.136,5.272043514,-0.332006698,-2.690188583,105
105.148,5.272904326,-0.332006698,-2.690188583,105
105.161,5.272043514,-0.332006698,-2.690188583,105
105.174,5.272904326,-0.332006698,-2.690188583,105
105.186,5.272904326,-0.332006698,-2.690188583,105
105.199,5.273334732,-0.332006698,-2.666388001,105
105.212,5.272904326,-0.332006698,-2.690188583,105
105.225,5.272904326,-0.332006698,-2.590188583,104.9
105.237,5.272904326,-0.332006698,-2.59637709,105
105.25,5.272043514,-0.332006698,-2.59637709,105
105.263,5.273334732,-0.297829538,-2.59637709,105
105.275,5.272043514,-0.297829538,-2.590188583,104.9
105.288,5.272904326,-0.26487299,-2.590188583,104.9
105.301,5.272043514,-0.26487299,-2.590188583,104.9
105.313,5.272904326,-0.26487299,-2.590188583,104.9
105.326,5.270752296,-0.26487299,-2.590188583,104.9
105.339,5.270752296,-0.231916443,-2.590188583,104.9
105.352,5.26816986,-0.231916443,-2.590188583,104.9
105.364,5.26816986,-0.231916443,-2.590188583,104.9
105.377,5.266448236,-0.231916443,-2.590188583,104.9
105.39,5.266448236,-0.231916443,-2.590188583,104.9
105.402,5.265157018,-0.231916443,-2.590188583,104.9
105.415,5.266448236,-0.231916443,-2.590188583,104.9
105.428,5.263435393,-0.231916443,-2.590188583,104.9
105.441,5.264296205,-0.231916443,-2.590188583,104.9
105.453,5.263004987,-0.231916443,-2.590188583,104.9
105.466,5.263435393,-0.231916443,-2.590188583,104.9
105.479,5.262144175,-0.231916443,-2.590188583,104.9
105.491,5.263435393,-0.231916443,-2.590188583,104.9
105.504,5.262144175,-0.231916443,-2.590188583,104.9
105.517,5.263004987,-0.231916443,-2.590188583,104.9
105.529,5.261713769,-0.231916443,-2.590188583,104.9
105.542,5.260852957,-0.198959896,-2.590188583,104.9
105.555,5.260422551,-0.198959896,-2.590188583,104.9
105.568,5.259131333,-0.198959896,-2.590188583,104.9
105.58,5.257840115,-0.198959896,-2.590188583,104.9
105.593,5.256548897,-0.198959896,-2.590188583,104.9
105.606,5.255688085,-0.198959896,-2.590188583,104.9
105.618,5.253536055,-0.198959896,-2.590188583,104.9
105.631,5.253105649,-0.198959896,-2.590188583,104.9
105.644,5.249231994,-0.166003349,-2.590188583,104.9
105.656,5.247940776,-0.166003349,-2.590188583,104.9
105.669,5.24320631,-0.166003349,-2.590188583,104.9
105.682,5.240623874,-0.166003349,-2.590188583,104.9
105.695,5.235889407,-0.166003349,-2.590188583,104.9
105.707,5.233306971,-0.166003349,-2.590188583,104.9
105.72,5.227281286,-0.133046802,-2.590188583,104.9
105.733,5.22469885,-0.133046802,-2.590188583,104.9
105.745,5.21824276,-0.133046802,-2.590188583,104.9
105.758,5.213508293,-0.133046802,-2.59637709,105
105.771,5.207482609,-0.098869642,-2.590188583,104.9
105.784,5.201456924,-0.098869642,-2.590188583,104.9
105.796,5.193709616,-0.098869642,-2.590188583,104.9
105.809,5.187683931,-0.065913094,-2.690188583,105
105.822,5.179936623,-0.065913094,-2.690188583,105
105.834,5.173050126,-0.065913094,-2.690188583,105
105.847,5.165302818,-0.065913094,-2.590188583,104.9
105.86,5.157125103,-0.065913094,-2.59637709,105
105.872,5.149377794,-0.032956547,-2.690188583,105
105.885,5.140769674,-0.032956547,-2.666388001,105
105.898,5.132161553,0,-2.666388001,105
105.911,5.123123026,0,-2.666388001,105
105.923,5.114945312,0,-2.666388001,105
105.936,5.105906785,0.032956547,-2.666388001,105
105.949,5.098589882,0.032956547,-2.666388001,105
105.961,5.088690543,0.032956547,-2.666388001,105
105.974,5.081373641,0.032956547,-2.666388001,105
105.987,5.072335114,0.032956547,-2.766388001,105.1
105.999,5.065018212,0.065913094,-2.766388001,105.1
106.012,5.055118873,0.065913094,-2.766388001,105.1
106.025,5.048232376,0.065913094,-2.766388001,105.1
106.038,5.039193849,0.065913094,-2.766388001,105.1
106.05,5.032737759,0.100090254,-2.766388001,105.1
106.063,5.024560044,0.100090254,-2.766388001,105.1
106.076,5.01853436,0.100090254,-2.766388001,105.1
106.088,5.010787051,0.100090254,-2.766388001,105.1
106.101,5.004761367,0.100090254,-2.766388001,105.1
106.114,4.997444464,0.100090254,-2.766388001,105.1
106.127,4.99357081,0.100090254,-2.766388001,105.1
106.139,4.988836343,0.133046802,-2.766388001,105.1
106.152,4.984962689,0.100090254,-2.766388001,105.1
106.165,4.982380253,0.100090254,-2.760199494,105
106.177,4.981089035,0.100090254,-2.766388001,105.1
106.19,4.979797817,0.100090254,-2.760199494,105
106.203,4.979797817,0.100090254,-2.766388001,105.1
106.215,4.980228223,0.032956547,-2.766388001,105.1
106.228,4.981089035,0,-2.766388001,105.1
106.241,4.983671471,-0.032956547,-2.766388001,105.1
106.254,4.986253907,-0.032956547,-2.766388001,105.1
106.266,4.99141878,-0.065913094,-2.760199494,105
106.279,4.997014058,-0.098869642,-2.766388001,105.1
106.292,5.004330961,-0.133046802,-2.766388001,105.1
106.304,5.008635021,-0.133046802,-2.766388001,105.1
106.317,5.017243142,-0.166003349,-2.666388001,105
106.33,5.021977608,-0.166003349,-2.666388001,105
106.342,5.029724917,-0.198959896,-2.666388001,105
106.355,5.035750601,-0.198959896,-2.672576508,105.1
106.368,5.043928316,-0.198959896,-2.672576508,105.1
106.381,5.049093188,-0.231916443,-2.672576508,105.1
106.393,5.057701309,-0.231916443,-2.666388001,105
106.406,5.062866181,-0.26487299,-2.666388001,105
106.419,5.071043896,-0.26487299,-2.666388001,105
106.431,5.076639174,-0.297829538,-2.666388001,105
106.444,5.083956077,-0.297829538,-2.666388001,105
106.457,5.089120949,-0.297829538,-2.666388001,105
106.47,5.096437852,-0.297829538,-2.666388001,105
106.482,5.101172318,-0.297829538,-2.666388001,105
106.495,5.107628409,-0.332006698,-2.666388001,105
106.508,5.112362875,-0.297829538,-2.690188583,105
106.52,5.117527748,-0.297829538,-2.690188583,105
106.533,5.123123026,-0.297829538,-2.690188583,105
106.546,5.12699668,-0.297829538,-2.690188583,105
106.558,5.130439929,-0.297829538,-2.666388001,105
106.571,5.133452771,-0.332006698,-2.666388001,105
106.584,5.137326425,-0.332006698,-2.690188583,105
106.597,5.139048049,-0.332006698,-2.690188583,105
106.609,5.142060892,-0.332006698,-2.690188583,105
106.622,5.142060892,-0.332006698,-2.690188583,105
106.635,5.144212922,-0.297829538,-2.666388001,105
106.647,5.14335211,-0.297829538,-2.666388001,105
106.66,5.144212922,-0.26487299,-2.690188583,105
106.673,5.141630486,-0.231916443,-2.690188583,105
106.685,5.140769674,-0.198959896,-2.666388001,105
106.698,5.135604801,-0.166003349,-2.666388001,105
106.711,5.132161553,-0.166003349,-2.690188583,105
106.724,5.125705462,-0.133046802,-2.690188583,105
106.736,5.120970996,-0.133046802,-2.690188583,105
106.749,5.114514905,-0.133046802,-2.666388001,105
106.762,5.109780439,-0.098869642,-2.666388001,105
106.774,5.102463537,-0.098869642,-2.666388001,105
106.787,5.09772907,-0.065913094,-2.666388001,105
106.8,5.09127298,-0.065913094,-2.666388001,105
106.813,5.086108107,-0.065913094,-2.690188583,105
106.825,5.080082423,-0.065913094,-2.666388001,105
106.838,5.075347956,-0.032956547,-2.666388001,105
106.851,5.070183084,-0.032956547,-2.666388001,105
106.863,5.065448618,-0.032956547,-2.666388001,105
106.876,5.061144557,-0.032956547,-2.666388001,105
106.889,5.056840497,0,-2.666388001,105
106.901,5.054258061,0,-2.666388001,105
106.914,5.049523594,0,-2.690188583,105
106.927,5.04780197,0,-2.666388001,105
106.94,5.044358722,0,-2.666388001,105
106.952,5.044358722,0,-2.672576508,105.1
106.965,5.042637098,-0.032956547,-2.672576508,105.1
106.978,5.043928316,-0.032956547,-2.672576508,105.1
106.99,5.042637098,-0.065913094,-2.572576508,105
107.003,5.043928316,-0.098869642,-2.666388001,105
107.016,5.043928316,-0.098869642,-2.666388001,105
107.028,5.046510752,-0.133046802,-2.666388001,105
107.041,5.046941158,-0.133046802,-2.666388001,105
107.054,5.051245218,-0.166003349,-2.666388001,105
107.067,5.052966843,-0.198959896,-2.666388001,105
107.079,5.058992527,-0.198959896,-2.666388001,105
107.092,5.061574963,-0.198959896,-2.690188583,105
107.105,5.066739836,-0.198959896,-2.690188583,105
107.117,5.071474302,-0.231916443,-2.666388001,105
107.13,5.076639174,-0.231916443,-2.59637709,105
107.143,5.080943235,-0.231916443,-2.69637709,105.1
107.156,5.087399325,-0.26487299,-2.59637709,105
107.168,5.09127298,-0.26487299,-2.672576508,105.1
107.181,5.096437852,-0.297829538,-2.690188583,105
107.194,5.101172318,-0.297829538,-2.690188583,105
107.206,5.105906785,-0.297829538,-2.690188583,105
107.219,5.111071657,-0.297829538,-2.690188583,105
107.232,5.115806124,-0.297829538,-2.690188583,105
107.244,5.119679778,-0.297829538,-2.690188583,105
107.257,5.123553432,-0.332006698,-2.690188583,105
107.27,5.129148711,-0.332006698,-2.690188583,105
107.283,5.132161553,-0.332006698,-2.690188583,105
107.295,5.136896019,-0.332006698,-2.690188583,105
107.308,5.139478455,-0.332006698,-2.690188583,105
107.321,5.144212922,-0.364963245,-2.690188583,105
107.333,5.14550414,-0.364963245,-2.690188583,105
107.346,5.149377794,-0.332006698,-2.690188583,105
107.359,5.149377794,-0.332006698,-2.590188583,104.9
107.371,5.153251449,-0.332006698,-2.690188583,105
107.384,5.153251449,-0.332006698,-2.690188583,105
107.397,5.155833885,-0.332006698,-2.690188583,105
107.41,5.155403479,-0.332006698,-2.690188583,105
107.422,5.155833885,-0.332006698,-2.590188583,104.9
107.435,5.155403479,-0.332006698,-2.590188583,104.9
107.448,5.156694697,-0.297829538,-2.690188583,105
107.46,5.155833885,-0.26487299,-2.590188583,104.9
107.473,5.155833885,-0.231916443,-2.590188583,104.9
107.486,5.154542667,-0.198959896,-2.690188583,105
107.499,5.153251449,-0.198959896,-2.690188583,105
107.511,5.150669012,-0.198959896,-2.690188583,105
107.524,5.148086576,-0.166003349,-2.690188583,105
107.537,5.144212922,-0.166003349,-2.690188583,105
107.549,5.141630486,-0.166003349,-2.690188583,105
107.562,5.139048049,-0.166003349,-2.690188583,105
107.575,5.134313583,-0.166003349,-2.690188583,105
107.587,5.131731147,-0.166003349,-2.690188583,105
107.6,5.12699668,-0.133046802,-2.690188583,105
107.613,5.124414244,-0.133046802,-2.666388001,105
107.626,5.12054059,-0.098869642,-2.566388001,104.9
107.638,5.119249372,-0.098869642,-2.590188583,104.9
107.651,5.11623653,-0.098869642,-2.590188583,104.9
107.664,5.11623653,-0.133046802,-2.690188583,105
107.676,5.113654093,-0.133046802,-2.690188583,105
107.689,5.114945312,-0.133046802,-2.59637709,105
107.702,5.113654093,-0.166003349,-2.590188583,104.9
107.714,5.114945312,-0.198959896,-2.590188583,104.9
107.727,5.114945312,-0.198959896,-2.590188583,104.9
107.74,5.117097342,-0.231916443,-2.590188583,104.9
107.753,5.117527748,-0.231916443,-2.590188583,104.9
107.765,5.120970996,-0.26487299,-2.590188583,104.9
107.778,5.123123026,-0.26487299,-2.590188583,104.9
107.791,5.126135868,-0.26487299,-2.59637709,105
107.803,5.129579117,-0.26487299,-2.590188583,104.9
107.816,5.133452771,-0.297829538,-2.590188583,104.9
107.829,5.136035207,-0.297829538,-2.590188583,104.9
107.842,5.140769674,-0.297829538,-2.590188583,104.9
107.854,5.144212922,-0.297829538,-2.590188583,104.9
107.867,5.148947388,-0.332006698,-2.590188583,104.9
107.88,5.153251449,-0.332006698,-2.590188583,104.9
107.892,5.156694697,-0.332006698,-2.590188583,104.9
107.905,5.161859569,-0.332006698,-2.590188583,104.9
107.918,5.165733224,-0.364963245,-2.590188583,104.9
107.93,5.171328502,-0.364963245,-2.590188583,104.9
107.943,5.175202156,-0.364963245,-2.590188583,104.9
107.956,5.181658247,-0.364963245,-2.590188583,104.9
107.969,5.185101495,-0.364963245,-2.590188583,104.9
107.981,5.19112718,-0.397919792,-2.590188583,104.9
107.994,5.195000834,-0.397919792,-2.590188583,104.9
108.007,5.201026518,-0.397919792,-2.590188583,104.9
108.019,5.204900173,-0.397919792,-2.590188583,104.9
108.032,5.210925857,-0.397919792,-2.590188583,104.9
108.045,5.213508293,-0.397919792,-2.590188583,104.9
108.057,5.219533978,-0.397919792,-2.590188583,104.9
108.07,5.22254682,-0.430876339,-2.590188583,104.9
108.083,5.227281286,-0.397919792,-2.590188583,104.9
108.096,5.230724535,-0.430876339,-2.590188583,104.9
108.108,5.234598189,-0.397919792,-2.590188583,104.9
108.121,5.236750219,-0.397919792,-2.590188583,104.9
108.134,5.239763061,-0.397919792,-2.590188583,104.9
108.146,5.239763061,-0.397919792,-2.590188583,104.9
108.159,5.240623874,-0.397919792,-2.590188583,104.9
108.172,5.24105428,-0.364963245,-2.590188583,104.9
108.184,5.240623874,-0.332006698,-2.590188583,104.9
108.197,5.239332655,-0.26487299,-2.590188583,104.9
108.21,5.235889407,-0.26487299,-2.590188583,104.9
108.223,5.230724535,-0.231916443,-2.590188583,104.9
108.235,5.22469885,-0.198959896,-2.690188583,105
108.248,5.219533978,-0.198959896,-2.690188583,105
108.261,5.211356263,-0.166003349,-2.690188583,105
108.273,5.205330579,-0.166003349,-2.690188583,105
108.286,5.197152864,-0.133046802,-2.690188583,105
108.299,5.190266368,-0.133046802,-2.684000076,104.9
108.312,5.181658247,-0.133046802,-2.690188583,105
108.324,5.175632562,-0.133046802,-2.684000076,104.9
108.337,5.166594036,-0.098869642,-2.690188583,105
108.35,5.160568351,-0.098869642,-2.690188583,105
108.362,5.151529824,-0.065913094,-2.690188583,105
108.375,5.144643328,-0.065913094,-2.690188583,105
108.388,5.136035207,-0.065913094,-2.690188583,105
108.4,5.129579117,-0.032956547,-2.690188583,105
108.413,5.120970996,-0.032956547,-2.690188583,105
108.426,5.115806124,-0.032956547,-2.590188583,104.9
108.439,5.107628409,-0.032956547,-2.59637709,105
108.451,5.102033131,-0.032956547,-2.690188583,105
108.464,5.094716228,-0.032956547,-2.690188583,105
108.477,5.087829731,0,-2.690188583,105
108.489,5.081373641,0,-2.690188583,105
108.502,5.076208768,0,-2.690188583,105
108.515,5.070183084,0.032956547,-2.690188583,105
108.527,5.065018212,0.032956547,-2.690188583,105
108.54,5.061144557,0.032956547,-2.690188583,105
108.553,5.056840497,0,-2.690188583,105
108.566,5.055549279,0,-2.690188583,105
108.578,5.053827655,0,-2.690188583,105
108.591,5.053827655,-0.032956547,-2.690188583,105
108.604,5.052966843,-0.032956547,-2.690188583,105
108.616,5.054258061,-0.065913094,-2.690188583,105
108.629,5.053827655,-0.098869642,-2.690188583,105
108.642,5.057701309,-0.133046802,-2.690188583,105
108.655,5.059422933,-0.133046802,-2.666388001,105
108.667,5.064157399,-0.166003349,-2.690188583,105
108.68,5.068031054,-0.166003349,-2.690188583,105
108.693,5.074056738,-0.166003349,-2.690188583,105
108.705,5.077930393,-0.166003349,-2.690188583,105
108.718,5.085247295,-0.198959896,-2.690188583,105
108.731,5.089120949,-0.198959896,-2.690188583,105
108.743,5.096437852,-0.231916443,-2.690188583,105
108.756,5.101172318,-0.26487299,-2.690188583,105
108.769,5.107628409,-0.26487299,-2.690188583,105
108.782,5.112362875,-0.26487299,-2.690188583,105
108.794,5.119249372,-0.297829538,-2.690188583,105
108.807,5.123553432,-0.297829538,-2.690188583,105
108.82,5.130870335,-0.297829538,-2.690188583,105
108.832,5.135604801,-0.332006698,-2.690188583,105
108.845,5.141630486,-0.332006698,-2.690188583,105
108.858,5.148086576,-0.332006698,-2.690188583,105
108.87,5.153251449,-0.332006698,-2.690188583,105
108.883,5.158846727,-0.332006698,-2.590188583,104.9
108.896,5.164011599,-0.364963245,-2.590188583,104.9
108.909,5.17046769,-0.364963245,-2.590188583,104.9
108.921,5.175202156,-0.364963245,-2.690188583,105
108.934,5.182519059,-0.364963245,-2.590188583,104.9
108.947,5.186392713,-0.364963245,-2.590188583,104.9
108.959,5.193709616,-0.397919792,-2.590188583,104.9
108.972,5.198444082,-0.397919792,-2.590188583,104.9
108.985,5.204039361,-0.397919792,-2.590188583,104.9
108.998,5.208773827,-0.397919792,-2.590188583,104.9
109.01,5.215229918,-0.397919792,-2.49637709,104.9
109.023,5.218673166,-0.397919792,-2.49637709,104.9
109.036,5.225559662,-0.430876339,-2.49637709,104.9
109.048,5.228572505,-0.397919792,-2.525889456,104.8
109.061,5.233737377,-0.397919792,-2.525889456,104.8
109.074,5.237180625,-0.430876339,-2.490188583,104.8
109.086,5.241915092,-0.430876339,-2.525889456,104.8
109.099,5.24320631,-0.430876339,-2.525889456,104.8
109.112,5.247079964,-0.430876339,-2.525889456,104.8
109.125,5.247940776,-0.430876339,-2.525889456,104.8
109.137,5.249231994,-0.397919792,-2.490188583,104.8
109.15,5.248371182,-0.397919792,-2.490188583,104.8
109.163,5.2496624,-0.364963245,-2.490188583,104.8
109.175,5.248371182,-0.332006698,-2.490188583,104.8
109.188,5.247940776,-0.297829538,-2.490188583,104.8
109.201,5.243636716,-0.26487299,-2.490188583,104.8
109.214,5.238471843,-0.231916443,-2.625889456,104.9
109.226,5.233306971,-0.231916443,-2.625889456,104.9
109.239,5.225559662,-0.198959896,-2.625889456,104.9
109.252,5.21824276,-0.166003349,-2.590188583,104.9
